"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","18 Dec 2019 17:59:17 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.359,0,96.641,0,0,0,45056,486028,122335620,0,0,4219,288
2.842,0.258,96.899,0,0,0,4096,480286,122454024,0,0,4193,269
2.597,0.260,97.143,0,0,0,0,477530,122452506,0,0,4152,277
2.842,0.258,96.899,0,0,0,0,481558,122457060,0,0,4143,265
2.350,0,97.650,0,0,0,0,494172,122361426,0,0,4158,266
1.813,1.554,96.632,0,0,0,0,392490,100740134,0,0,3537,648
0,0.532,99.468,0,0,0,278528,485268,122454024,0,0,4116,248
0,0,100,0,0,0,0,465234,122450988,0,0,4058,221
0,0.524,99.476,0,0,0,0,477212,122454024,0,0,4048,202
0,0.262,99.738,0,0,0,0,464892,122454024,0,0,4052,208
0.262,0.262,99.475,0,0,0,0,463856,122361426,0,0,4055,218
0,0.262,99.738,0,0,0,0,463962,122546622,0,0,4059,213
0,0.262,99.738,0,0,0,16384,462054,122454024,0,0,4062,222
0,0.262,99.738,0,0,0,0,474774,122454024,0,0,4047,210
0.262,0.262,99.475,0,0,0,0,478166,122452506,0,0,4055,218
0.260,1.562,98.177,0,0,0,0,492270,100898008,0,0,3485,605
0.261,0.522,99.217,0,0,0,0,490458,122457060,0,0,4060,218
0.785,0,99.215,0,0,0,45056,480180,122454024,0,0,4074,245
0,0.524,99.476,0,0,0,0,470640,122454024,0,0,4054,213
0,0.262,99.738,0,0,0,0,473502,122454024,0,0,4055,219
0,0.262,99.738,0,0,0,0,467436,122452506,0,0,4041,207
0.262,0.262,99.475,0,0,0,249856,480498,122455542,0,0,4106,241
0.262,0.262,99.476,0,0,0,0,478908,122452506,0,0,4058,215
0.262,0,99.738,0,0,0,32768,474774,122454024,0,0,4066,235
0,0.263,99.737,0,0,0,0,474668,122455542,0,0,4045,205
0.262,0.262,99.476,0,0,0,0,423746,109558934,0,0,3686,526
0.262,1.312,98.425,0,0,0,0,1653867,113734001,0,0,4119,302
0.521,0.260,98.958,0.260,0,0,0,470110,122454024,0,0,4081,230
0,0.263,99.737,0,0,0,0,470640,122452506,0,0,4042,197
0,0.262,99.738,0,0,0,45056,467036,122455542,0,0,4063,229
0.262,0,99.738,0,0,0,0,466906,122454024,0,0,4051,218
0.261,0.522,99.217,0,0,0,0,467248,122454024,0,0,4059,220
0,0.263,99.737,0,0,0,0,477954,122452506,0,0,4046,209
0.262,0,99.738,0,0,0,0,469792,122454024,0,0,4045,213
0.781,0.260,98.958,0,0,0,0,474986,122454024,0,0,4078,249
0.262,0.524,99.215,0,0,0,12288,476152,122454024,0,0,4094,253
1.292,1.292,97.416,0,0,0,0,398103,100901148,0,0,3660,628
0,0.262,99.738,0,0,0,0,479968,122454024,0,0,4050,212
0,0,100,0,0,0,0,489614,122452506,0,0,4048,219
0,0.263,99.737,0,0,0,0,478908,122455542,0,0,4053,214
0,0.262,99.738,0,0,0,0,477930,122454024,0,0,4041,197
0.522,0.261,99.217,0,0,0,45056,459192,122454024,0,0,4069,233
0,0.263,99.737,0,0,0,0,499472,122455542,0,0,4049,217
0,0.524,99.476,0,0,0,0,502652,122455542,0,0,4056,218
0,0.262,99.738,0,0,0,0,468626,122452506,0,0,4046,203
0.522,0.261,99.217,0,0,0,0,480180,122455542,0,0,4061,228
0.525,1.312,98.163,0,0,0,0,388768,100621730,0,0,3478,631
1.309,0.785,97.906,0,0,0,45056,481240,122455542,0,0,4149,360
0,0.267,99.733,0,0,0,0,471170,122452506,0,0,4045,208
0,0.264,99.736,0,0,0,0,481558,122452506,0,0,4053,217
0.262,0,99.738,0,0,0,0,485032,122455542,0,0,4044,210
0,0.262,99.738,0,0,0,0,484632,122452506,0,0,4057,220
0.261,0.522,98.956,0.261,0,0,40960,472760,122455542,0,0,4060,221
0,0.262,99.738,0,0,0,0,473078,122452506,0,0,4061,218
0.262,0,99.738,0,0,0,0,474350,122454024,0,0,4066,266
0.783,0.261,98.956,0,0,0,0,478378,122454024,0,0,4071,242
0.522,1.305,98.172,0,0,0,0,385330,100852465,0,0,3456,584
0,0.267,99.733,0,0,0,454656,467778,122450988,0,0,4131,252
2.308,0.256,97.436,0,0,0,61440,470004,122455542,0,0,4163,277
2.062,0.258,97.680,0,0,0,0,484526,122454024,0,0,4148,260
0.262,0.262,99.476,0,0,0,0,489272,122454024,0,0,4065,209
0,0.524,99.476,0,0,0,0,494596,122454024,0,0,4065,215
0,0.263,99.737,0,0,0,0,486540,122452506,0,0,4051,214
0,0.262,99.738,0,0,0,0,470958,122455542,0,0,4067,223
0.522,0.261,99.217,0,0,0,12288,486646,122454024,0,0,4056,233
0,0.263,99.737,0,0,0,0,485374,122454024,0,0,4053,218
0.522,1.044,98.433,0,0,0,0,398188,100309023,0,0,3451,608
0.267,0.267,99.467,0,0,0,0,482850,122454024,0,0,4061,239
0.264,0.264,99.472,0,0,0,0,482830,122452506,0,0,4047,209
0.262,0.262,99.475,0,0,0,0,483148,122454024,0,0,4050,214
0.262,0,99.738,0,0,0,45056,477294,122454024,0,0,4061,231
0,0.262,99.476,0.262,0,0,0,470110,122454024,0,0,4059,209
0,0.263,99.737,0,0,0,0,470216,122452506,0,0,4046,206
0,0.524,99.476,0,0,0,0,473078,122455542,0,0,4053,211
0,0.263,99.737,0,0,0,0,476385,122452506,0,0,4049,217
0.262,0.262,99.476,0,0,0,0,471953,122454024,0,0,4060,234
0.781,0.260,98.958,0,0,0,12288,426479,110214856,0,0,3699,539
0.262,1.312,98.425,0,0,0,0,1247155,112751749,0,0,4109,306
0,0.262,99.738,0,0,0,4096,465234,122452506,0,0,4063,220
0,0.262,99.738,0,0,0,0,474138,122455542,0,0,4056,214
0,0.263,99.737,0,0,0,0,495232,122452506,0,0,4046,201
0,0.262,99.738,0,0,0,0,489578,122454024,0,0,4048,211
0.262,0,99.738,0,0,0,45056,473820,122455542,0,0,4078,234
0,0.263,99.737,0,0,0,4096,480180,122455542,0,0,4059,217
0,0.262,99.738,0,0,0,0,469792,122450988,0,0,4046,208
0.522,0.261,99.217,0,0,0,0,476894,122455542,0,0,4062,229
0.262,0.262,99.475,0,0,0,0,475198,122454024,0,0,4049,216
0,1.847,97.889,0.264,0,0,0,1567182,100813000,0,0,3487,618
0.267,0,99.733,0,0,0,98304,483042,122455542,0,0,4073,222
0.262,0.262,99.476,0,0,0,0,469580,122450988,0,0,4054,220
0,0.263,99.737,0,0,0,0,480604,122454024,0,0,4048,214
0,0,100,0,0,0,0,475916,122454024,0,0,4053,209
0,0.262,99.738,0,0,0,0,471912,122454024,0,0,4050,211
0,0.263,99.737,0,0,0,0,469792,122454024,0,0,4046,211
0.262,0.262,99.476,0,0,0,12288,463220,122455542,0,0,4066,237
0,0.263,99.737,0,0,0,0,477530,122452506,0,0,4064,225
0.779,0.519,98.701,0,0,0,0,472230,122455542,0,0,4054,223
0.785,1.309,97.906,0,0,0,0,394654,100727973,0,0,3471,614
0,0.267,99.733,0,0,0,266240,471382,122454024,0,0,4096,232
0.265,0.531,99.204,0,0,0,0,477742,122454024,0,0,4068,231
0,0.267,99.733,0,0,0,57344,472442,122454024,0,0,4062,216
0.265,0.531,99.204,0,0,0,0,476128,122452506,0,0,4065,218
0.531,0.265,99.204,0,0,0,0,478166,122455542,0,0,4072,229
0.532,0,99.468,0,0,0,0,483678,122452506,0,0,4095,228
0,0.267,99.733,0,0,0,0,489402,122457060,0,0,4059,206
0,0.267,99.467,0.267,0,0,0,477636,122452506,0,0,4071,222
0.266,0.266,99.468,0,0,0,12288,473926,122457060,0,0,4071,237
0.789,1.316,97.895,0,0,0,0,750032,100881307,0,0,3499,623
0.266,0.266,99.468,0,0,0,0,475304,122454024,0,0,4066,208
0.265,0.531,99.204,0,0,0,204800,478272,122450988,0,0,4102,244
0.794,0.265,98.942,0,0,0,0,462372,122460096,0,0,4083,231
2.850,0,97.150,0,0,0,0,483336,122452506,0,0,4176,276
4.580,0.254,95.165,0,0,0,65536,482936,122454024,0,0,4233,313
3.342,0.257,96.401,0,0,0,0,486540,122454024,0,0,4171,275
3.109,0,96.891,0,0,0,0,480604,122454024,0,0,4150,285
2.338,0.260,97.403,0,0,0,0,475940,122452506,0,0,4162,270
2.350,0,97.650,0,0,0,0,482618,122455542,0,0,4145,257
2.332,1.036,96.632,0,0,0,0,442284,100829693,0,0,3548,638
1.571,0.262,97.906,0.262,0,0,45056,482752,122457060,0,0,4101,268
0,0,100,0,0,0,0,483148,122452616,0,0,4084,237
0,0.267,99.733,0,0,0,0,495232,122454024,0,0,4055,206
0.267,0.267,99.467,0,0,0,0,484102,122454024,0,0,4065,215
0.531,0.265,99.204,0,0,0,0,476646,122455542,0,0,4055,226
0.531,0.265,99.204,0,0,0,0,488236,122452506,0,0,4072,230
0.532,0,99.468,0,0,0,20480,489296,122454024,0,0,4064,225
0.267,0,99.733,0,0,0,0,487070,122454024,0,0,4063,231
0.265,0.531,99.204,0,0,0,0,485798,122454024,0,0,4053,219
0,0.266,99.734,0,0,0,0,439622,110574476,0,0,3714,539
0.789,1.316,97.895,0,0,0,0,443591,112423861,0,0,3822,307
0,0.267,99.733,0,0,0,0,485904,122450988,0,0,4069,207
1.055,0.264,98.681,0,0,0,45056,476258,122454024,0,0,4078,252
0.266,0.266,99.468,0,0,0,0,470958,122455542,0,0,4060,224
0,0.267,99.733,0,0,0,0,479944,122454024,0,0,4048,208
0,0,100,0,0,0,0,491522,122454024,0,0,4056,211
0.266,0.266,99.468,0,0,0,0,483148,122454024,0,0,4050,213
0,0,99.735,0.265,0,0,0,489508,122452506,0,0,4075,239
0.522,0.261,99.217,0,0,0,12288,478060,122454024,0,0,4058,229
0.262,0.262,99.475,0,0,0,0,483678,122454024,0,0,4052,213
0.261,1.567,98.172,0,0,0,0,1215754,100942028,0,0,3782,603
0,0.525,99.475,0,0,0,0,472972,122458578,0,0,4051,210
0.262,0.262,99.476,0,0,0,4096,473608,122452506,0,0,4061,220
0,0.262,99.738,0,0,0,0,474668,122455542,0,0,4051,202
0.262,0.524,99.215,0,0,0,45056,480356,122454024,0,0,4069,237
0.262,0.262,99.476,0,0,0,0,466612,122452506,0,0,4056,216
0.262,0.262,99.476,0,0,0,0,488236,122454024,0,0,4070,236
0,0.524,99.476,0,0,0,53248,472548,122455542,0,0,4072,217
0.262,0.262,99.475,0,0,0,0,480392,122452506,0,0,4087,225
0.262,0.262,99.476,0,0,0,0,493960,122454024,0,0,4059,213
0.781,1.562,97.396,0.260,0,0,12288,409977,100617178,0,0,3516,646
0.266,0.266,99.468,0,0,0,0,495126,122450988,0,0,4058,215
0.267,0,99.733,0,0,0,278528,487600,122455542,0,0,4114,254
1.312,0.525,98.163,0,0,0,0,490780,122452506,0,0,4089,241
0.532,0,99.468,0,0,0,0,486222,122458578,0,0,4061,220
0.265,0.531,99.204,0,0,0,61440,475386,122450988,0,0,4070,225
0,0,100,0,0,0,0,475940,122452506,0,0,4109,235
0.265,0.531,99.204,0,0,0,0,467778,122452506,0,0,4082,228
0.267,0,99.733,0,0,0,0,472866,122457060,0,0,4066,227
0,0.263,99.737,0,0,0,0,481982,122450988,0,0,4049,210
1.804,1.031,97.165,0,0,0,0,698834,100846502,0,0,3797,633
0.262,0.262,99.215,0.262,0,0,45056,479756,122458578,0,0,4071,229
0,0.262,99.738,0,0,0,0,462160,122446434,0,0,4060,214
0,0.262,99.738,0,0,0,0,497670,122455542,0,0,4046,207
0,0,100,0,0,0,0,481746,122452506,0,0,4048,221
0.524,0,99.476,0,0,0,0,498730,122454024,0,0,4055,219
0,0.262,99.738,0,0,0,0,477530,122455542,0,0,4048,207
0,0.263,99.737,0,0,0,12288,484314,122454024,0,0,4064,230
0,0.262,99.738,0,0,0,0,486222,122452506,0,0,4053,218
0.262,0.262,99.476,0,0,0,0,477530,122454024,0,0,4063,215
0.783,1.044,98.172,0,0,0,0,596265,100931403,0,0,3472,604
0.533,0.267,99.200,0,0,0,0,2117920,122457060,0,0,4053,220
0,0.269,99.731,0,0,0,0,1956442,122454024,0,0,4052,217
0,0.263,99.737,0,0,0,53248,494490,122452506,0,0,4079,229
0,0.525,99.475,0,0,0,0,483678,122452506,0,0,4045,207
0,0.262,99.738,0,0,0,0,471252,122455542,0,0,4049,212
0,0,100,0,0,0,0,472018,122452506,0,0,4051,214
0,0.262,99.738,0,0,0,0,469262,122455542,0,0,4063,222
0.262,0.262,99.476,0,0,0,0,475728,122452506,0,0,4048,213
0,0.263,99.737,0,0,0,32768,477000,122455542,0,0,4067,222
0.521,0.521,98.958,0,0,0,0,431778,110592692,0,0,3697,529
0.265,1.323,98.413,0,0,0,0,1656807,112703173,0,0,3833,318
0,0.524,99.476,0,0,0,0,486116,122454024,0,0,4049,206
0.524,0,99.476,0,0,0,32768,477318,122455542,0,0,4058,209
0,0,100,0,0,0,0,478272,122454024,0,0,4053,213
0,0.262,99.738,0,0,0,45056,474220,122454024,0,0,4066,228
0.262,0.262,99.476,0,0,0,0,477318,122452506,0,0,4069,213
0,0.263,99.737,0,0,0,0,489720,122452506,0,0,4060,216
0.261,0.261,99.217,0.261,0,0,0,484844,122454024,0,0,4060,223
0,0.262,99.738,0,0,0,0,481346,122454024,0,0,4059,217
0.262,0.262,99.475,0,0,0,0,477636,122455542,0,0,4057,221
0.781,1.042,98.177,0,0,0,12288,787978,100857020,0,0,3822,630
0,0.524,99.476,0,0,0,0,478272,122454024,0,0,4059,213
0.783,0,99.217,0,0,0,262144,485798,122454024,0,0,4107,241
0.262,0.524,99.215,0,0,0,0,486752,122455542,0,0,4053,212
0,0.262,99.738,0,0,0,0,476976,122452506,0,0,4054,207
0,0.262,99.738,0,0,0,0,488554,122452506,0,0,4051,218
0,0,100,0,0,0,57344,453574,122454024,0,0,4075,241
0,0.263,99.737,0,0,0,0,453998,122454024,0,0,4051,211
0,0.262,99.738,0,0,0,0,480710,122454024,0,0,4052,207
0,0.262,99.738,0,0,0,0,478060,122455542,0,0,4057,216
1.558,1.299,97.143,0,0,0,0,417803,100697631,0,0,3536,640
0,0.529,99.471,0,0,0,0,494808,122458578,0,0,4048,206
0,0.262,99.738,0,0,0,45056,486964,122454024,0,0,4067,225
0.262,0.262,99.475,0,0,0,4096,489932,122452506,0,0,4058,217
0,0,100,0,0,0,0,492758,122454024,0,0,4056,217
0,0.262,99.738,0,0,0,0,477636,122455542,0,0,4047,213
0,0.525,99.475,0,0,0,0,479014,122452506,0,0,4071,231
0,0.262,99.738,0,0,0,0,492370,122454024,0,0,4070,233
0,0,100,0,0,0,12288,476682,122454024,0,0,4078,231
0,0,100,0,0,0,0,486540,122454024,0,0,4045,209
0.260,1.818,97.922,0,0,0,0,716824,100492702,0,0,3731,664
0,0.263,99.737,0,0,0,0,488554,122454024,0,0,4056,216
0,0.262,99.738,0,0,0,0,479544,122454024,0,0,4058,219
0.262,0.262,99.476,0,0,0,0,476682,122454024,0,0,4046,209
0.261,0.522,98.956,0.261,0,0,45056,488106,122454024,0,0,4068,228
0,0,100,0,0,0,0,488130,122452506,0,0,4049,215
0,0.262,99.738,0,0,0,0,492900,122454024,0,0,4060,222
0,0.263,99.737,0,0,0,0,490250,122454024,0,0,4057,212
0,0.262,99.738,0,0,0,45056,486964,122455542,0,0,4061,208
0,0.262,99.738,0,0,0,0,475834,122452506,0,0,4054,219
1.546,1.546,96.907,0,0,0,12288,558378,100810682,0,0,3506,659
2.597,0.260,97.143,0,0,0,0,473038,122457060,0,0,4197,279
3.109,0,96.891,0,0,0,0,481982,122426700,0,0,4155,268
2.591,0.259,97.150,0,0,0,0,479650,122452506,0,0,4147,273
2.604,0,97.396,0,0,0,0,477106,122455542,0,0,4152,265
2.591,0.259,97.150,0,0,0,0,473054,122452506,0,0,4176,258
2.842,0.517,96.641,0,0,0,45056,474138,122455542,0,0,4232,296
3.351,0,96.649,0,0,0,0,487282,122454024,0,0,4162,281
2.597,0.260,97.143,0,0,0,0,462796,122454024,0,0,4150,269
2.850,0.259,96.891,0,0,0,0,470322,122454024,0,0,4143,265
1.818,0.519,97.662,0,0,0,0,447797,111111847,0,0,3787,543
3.827,1.276,94.898,0,0,0,0,435223,112250915,0,0,4126,391
2.350,0,97.650,0,0,0,45056,480286,122452506,0,0,4158,268
3.093,0.258,96.649,0,0,0,258048,473820,122455542,0,0,4192,300
3.109,0,96.891,0,0,0,0,475516,122454024,0,0,4162,272
2.835,0.515,96.649,0,0,0,0,478468,122454024,0,0,4197,281
3.342,0.257,96.401,0,0,0,0,471064,122455542,0,0,4218,286
2.350,0,97.650,0,0,0,0,469792,122452506,0,0,4140,254
2.338,0.260,97.143,0.260,0,0,45056,475728,122452506,0,0,4158,271
2.344,0.260,97.396,0,0,0,0,442974,122452506,0,0,4157,266
2.344,0,97.656,0,0,0,0,499366,122457060,0,0,4151,263
0.789,1.316,97.895,0,0,0,0,399614,100233123,0,0,3462,603
0,0.265,99.735,0,0,0,0,481134,122454024,0,0,4048,206
0.262,0.262,99.476,0,0,0,0,472760,122454024,0,0,4054,224
0,0.263,99.737,0,0,0,57344,476470,122452506,0,0,4068,229
0,0.262,99.738,0,0,0,0,476870,122545104,0,0,4052,207
0,0.262,99.738,0,0,0,0,473184,122454024,0,0,4061,217
0,0.262,99.738,0,0,0,0,487918,122454024,0,0,4054,217
0,0.263,99.737,0,0,0,0,478696,122454024,0,0,4054,211
0,0.262,99.738,0,0,0,0,491310,122454024,0,0,4047,209
0,0.262,99.475,0.262,0,0,12288,477318,122455542,0,0,4057,221
1.044,1.305,97.650,0,0,0,0,401284,100673342,0,0,3479,615
0,0,100,0,0,0,0,475410,122454024,0,0,4055,214
0,0.262,99.738,0,0,0,0,467884,122454024,0,0,4056,213
0.262,0.262,99.475,0,0,0,36864,484950,122455542,0,0,4072,214
0.262,0.262,99.476,0,0,0,0,485668,122452506,0,0,4057,215
0.262,0.262,99.476,0,0,0,45056,484208,122454024,0,0,4081,243
0,0.263,99.737,0,0,0,0,481558,122454024,0,0,4050,207
