"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-orig-jumbo-without-encryption-2928-dstat.csv",,,,"Date:","18 Dec 2019 17:41:21 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8,0.250,91.750,0,0,0,12288,2118540,123715054,0,0,57725,405
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57731,373
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57728,385
6.533,1.005,92.462,0,0,0,0,1785109,102112203,0,0,48247,726
7.500,0.500,92,0,0,0,28672,2118867,123715054,0,0,57726,384
7.731,0.499,91.771,0,0,0,0,2118887,123718261,0,0,57743,405
7.769,0,92.231,0,0,0,53248,2118642,123715197,0,0,57735,409
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57736,367
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57730,384
7.538,0.251,92.211,0,0,0,98304,2118744,123718032,0,0,57751,375
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57724,401
7.731,0.249,91.771,0.249,0,0,0,2118642,123715054,0,0,57719,373
7.519,0.251,92.231,0,0,0,12288,2118744,123715054,0,0,57819,406
6.516,1.253,92.231,0,0,0,0,1777663,101668478,0,0,48049,710
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57698,412
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57729,373
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57728,378
7.750,0.250,92,0,0,0,49152,2118744,123718032,0,0,57732,387
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57728,380
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57718,373
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57722,375
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57735,379
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57733,383
7,0.750,92.250,0,0,0,12288,1928912,111564340,0,0,52439,684
7.286,0.754,91.960,0,0,0,221184,1967489,114043267,0,0,53434,455
7.731,0.499,91.771,0,0,0,0,2118642,123712076,0,0,57730,371
8,0,92,0,0,0,0,2118642,123715054,0,0,57724,392
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57726,372
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57720,373
7.519,0.251,92.231,0,0,0,49152,2118744,123718032,0,0,57688,384
7.268,0.501,92.231,0,0,0,0,2118642,123715054,0,0,57734,438
7.960,0.249,91.542,0.249,0,0,0,2118744,123715054,0,0,57730,379
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57735,383
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57722,377
6.767,1.253,91.980,0,0,0,0,1777561,101671457,0,0,48052,751
7.960,0.498,91.542,0,0,0,45056,2118642,123712076,0,0,57694,385
7.538,0,92.462,0,0,0,0,2118744,123715054,0,0,57726,377
7.500,0.500,92,0,0,0,0,2118642,123715054,0,0,57723,364
7.538,0,92.462,0,0,0,0,2118642,123715054,0,0,57715,378
7.731,0.499,91.771,0,0,0,8192,2118744,123715054,0,0,57725,368
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57724,381
7.519,0.251,92.231,0,0,0,20480,2118744,123718032,0,0,57732,385
7.750,0.250,92,0,0,0,0,2118540,123712076,0,0,57713,396
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57734,372
6.281,1.508,92.211,0,0,0,0,1777657,101889575,0,0,48085,723
8.189,0.248,91.315,0.248,0,0,53248,2118744,123715054,0,0,57644,404
7.519,0.251,92.231,0,0,0,0,2118642,123712076,0,0,57674,400
8,0,92,0,0,0,53248,2118744,123718032,0,0,57650,405
7.960,0.498,91.542,0,0,0,0,2112318,123715054,0,0,57592,383
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57678,382
7.980,0.249,91.771,0,0,0,233472,2118744,123715054,0,0,57728,442
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57680,385
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57675,387
7.519,0.251,92.231,0,0,0,16384,2112828,123715054,0,0,57614,389
6.965,1.493,91.542,0,0,0,0,1769292,101398205,0,0,47846,753
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57732,376
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57724,394
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57740,372
7.750,0.250,92,0,0,0,0,2118438,123700164,0,0,57707,398
7.750,0.250,92,0,0,0,45056,2118744,123715054,0,0,57734,382
7.538,0,92.462,0,0,0,0,2118642,123715054,0,0,57727,390
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57725,387
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57726,401
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57735,363
6.983,1.247,91.771,0,0,0,0,1785211,102118158,0,0,48275,740
7.500,0.500,92,0,0,0,45056,2118642,123715054,0,0,57688,386
7.750,0.250,92,0,0,0,0,2118642,123715160,0,0,57729,417
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57729,373
7.980,0.249,91.771,0,0,0,0,2118867,123718032,0,0,57735,391
8,0,92,0,0,0,0,2118785,123715177,0,0,57727,387
7.711,0.746,91.294,0.249,0,0,20480,2118744,123715197,0,0,57727,435
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57726,376
8,0,92,0,0,0,0,2118642,123715054,0,0,57732,394
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57724,359
6.767,0.752,92.481,0,0,0,0,1945527,112552476,0,0,52900,669
7.232,1.247,91.521,0,0,0,0,1950770,113052152,0,0,52902,439
7.750,0.500,91.750,0,0,0,45056,2118744,123715054,0,0,57734,396
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57731,380
7.538,0,92.462,0,0,0,0,2118642,123715054,0,0,57721,389
7.960,0.498,91.542,0,0,0,0,2118642,123712076,0,0,57725,367
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57731,382
7.769,0,92.231,0,0,0,4096,2118744,123715054,0,0,57737,379
7.980,0.249,91.771,0,0,0,12288,2118642,123718032,0,0,57742,422
7.519,0.251,92.231,0,0,0,0,2118744,123712076,0,0,57733,367
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57738,378
6.983,1.247,91.771,0,0,0,0,1777759,101892757,0,0,48038,745
7.750,0.250,92,0,0,0,274432,2118744,123715054,0,0,57774,411
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57726,378
7.750,0.250,92,0,0,0,61440,2118744,123715054,0,0,57742,389
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57731,369
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57737,394
8,0.250,91.750,0,0,0,0,2118744,123715054,0,0,57713,385
7.519,0.251,92.231,0,0,0,0,2118540,123715054,0,0,57718,381
7.960,0.249,91.791,0,0,0,0,2118642,123715054,0,0,57724,376
7.769,0.251,91.980,0,0,0,12288,2118744,123715054,0,0,57732,406
6.767,1.003,92.231,0,0,0,0,1778717,101904463,0,0,48125,725
7.750,0,92,0.250,0,0,0,2118642,123712076,0,0,57727,384
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57720,372
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57733,384
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57725,368
8,0.250,91.750,0,0,0,45056,2118642,123715054,0,0,57735,395
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57717,375
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57731,392
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57736,371
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57728,383
6.983,1.247,91.771,0,0,0,0,1786129,102165805,0,0,48236,750
7.519,0.251,92.231,0,0,0,45056,2118642,123715054,0,0,57678,406
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57705,386
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57735,384
8.209,0.249,91.542,0,0,0,0,2112624,123715156,0,0,57653,382
7.750,0.250,92,0,0,0,0,2118540,123715054,0,0,57726,392
7.286,0.251,92.462,0,0,0,0,2118744,123712076,0,0,57718,371
7.500,0.250,92,0.250,0,0,20480,2118642,123715054,0,0,57736,388
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57722,377
7.750,0.250,92,0,0,0,0,2112828,123715156,0,0,57688,395
7.018,1.003,91.980,0,0,0,0,1786027,102165805,0,0,48279,714
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57690,383
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57734,383
7.980,0.249,91.771,0,0,0,53248,2118642,123715054,0,0,57727,408
7.519,0.251,92.231,0,0,0,0,2118132,123682296,0,0,57686,367
8,0,92,0,0,0,0,2118744,123715054,0,0,57731,410
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57727,371
7.980,0.249,91.771,0,0,0,57344,2118744,123715054,0,0,57737,396
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57718,379
7.500,0.250,92,0.250,0,0,12288,2118744,123715054,0,0,57673,397
7.018,0.501,92.481,0,0,0,0,1946895,112582256,0,0,52868,660
7.250,1.250,91.500,0,0,0,0,1942406,112557804,0,0,52710,443
7.769,0,92.231,0,0,0,253952,2118744,123715054,0,0,57765,404
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57729,382
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57730,371
7.519,0.251,92.231,0,0,0,57344,2118642,123715054,0,0,57746,413
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57728,380
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57730,387
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57728,368
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57726,398
8,0,92,0,0,0,0,2118744,123718032,0,0,57728,373
6.767,1.003,91.980,0.251,0,0,12288,1786025,102168784,0,0,48283,735
7.481,0.499,92.020,0,0,0,0,2118744,123712076,0,0,57723,375
7.769,0.251,91.980,0,0,0,0,2118744,123718032,0,0,57728,403
7.731,0.249,92.020,0,0,0,0,2118642,123712076,0,0,57670,378
7.538,0,92.462,0,0,0,0,2118642,123715054,0,0,57675,381
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57676,374
8.020,0,91.980,0,0,0,45056,2118744,123718032,0,0,57736,404
7.481,0.499,92.020,0,0,0,4096,2118642,123712076,0,0,57730,366
8,0,92,0,0,0,0,2118642,123718032,0,0,57730,388
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57724,370
6.281,1.508,92.211,0,0,0,0,1786231,102168783,0,0,48266,746
7.500,0.500,92,0,0,0,0,2118642,123712076,0,0,57720,369
7.731,0.249,91.771,0.249,0,0,45056,2118642,123715054,0,0,57736,393
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57727,371
8,0.250,91.750,0,0,0,0,2118642,123718032,0,0,57730,391
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57728,382
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57722,382
8,0,92,0,0,0,0,2118744,123715054,0,0,57731,375
7.980,0.249,91.771,0,0,0,12288,2118642,123715054,0,0,57728,408
7.268,0.501,92.231,0,0,0,0,2118642,123715054,0,0,57723,359
6.750,1.250,92,0,0,0,0,1785719,102141964,0,0,48267,735
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57724,371
7.500,0.500,92,0,0,0,12288,2118744,123718032,0,0,57728,393
7.769,0,92.231,0,0,0,0,2118642,123712076,0,0,57730,365
7.731,0.249,91.771,0.249,0,0,45056,2118744,123715054,0,0,57736,400
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57736,376
7.769,0,92.231,0,0,0,0,2118744,123712076,0,0,57727,389
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57733,379
8,0,92,0,0,0,0,2118744,123718032,0,0,57733,383
7.769,0,92.231,0,0,0,0,2118642,123712076,0,0,57728,370
6.784,1.005,92.211,0,0,0,12288,1785925,102165805,0,0,48291,471
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57681,383
7.286,0.251,92.462,0,0,0,270336,2118642,123715054,0,0,57780,401
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57730,367
7.980,0.249,91.771,0,0,0,0,2112420,123715054,0,0,57679,403
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57702,379
7.750,0.250,92,0,0,0,57344,2118744,123715054,0,0,57735,395
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57730,380
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57725,393
7.053,0.252,92.695,0,0,0,0,2112624,123715156,0,0,57655,362
7.214,0.746,92.040,0,0,0,0,1953994,113046823,0,0,53127,369
7.500,1,91.500,0,0,0,0,1933838,112063456,0,0,52478,467
7.750,0.250,92,0,0,0,53248,2118744,123715054,0,0,57713,404
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57722,376
7.538,0.251,92.211,0,0,0,0,2118438,123703142,0,0,57721,442
7.769,0,92.231,0,0,0,0,2118642,123712076,0,0,57616,407
7.731,0.249,91.771,0.249,0,0,0,2118744,123718032,0,0,57671,428
8.209,0.249,91.542,0,0,0,0,2118642,123712076,0,0,57670,389
7.519,0.251,92.231,0,0,0,20480,2118744,123715054,0,0,57677,397
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57672,386
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57676,392
6.767,1.003,92.231,0,0,0,0,1786332,102186652,0,0,48275,749
7.731,0.499,91.771,0,0,0,0,2118744,123712076,0,0,57730,373
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57729,379
7.538,0.251,92.211,0,0,0,45056,2118744,123718032,0,0,57727,409
7.519,0.251,92.231,0,0,0,0,2118642,123712182,0,0,57727,382
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57733,367
7.268,0.501,92.231,0,0,0,0,2118642,123715054,0,0,57732,365
7.286,0.251,92.462,0,0,0,49152,2118744,123718032,0,0,57737,385
7.538,0,92.462,0,0,0,0,2118642,123712076,0,0,57728,371
7.268,0.251,92.231,0.251,0,0,12288,2118867,123718032,0,0,57732,383
7.214,1.493,91.294,0,0,0,0,1785210,102121980,0,0,48215,763
7.980,0.249,91.771,0,0,0,0,2118946,123715197,0,0,57681,415
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57734,377
7.731,0.499,91.771,0,0,0,0,2118642,123709098,0,0,57732,388
7.731,0.249,92.020,0,0,0,0,2118744,123718032,0,0,57734,371
7.789,0,92.211,0,0,0,45056,2118744,123718032,0,0,57690,404
8.189,0.496,91.315,0,0,0,0,2118642,123715054,0,0,57725,383
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57728,377
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57726,372
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57732,385
6.516,1.253,92.231,0,0,0,0,1786027,102165806,0,0,48251,739
7.980,0.249,91.771,0,0,0,45056,2118642,123715054,0,0,57704,398
7.731,0.499,91.771,0,0,0,274432,2118744,123715054,0,0,57786,398
8.209,0.249,91.542,0,0,0,0,2118642,123712076,0,0,57723,404
7.769,0.251,91.980,0,0,0,0,2118642,123718032,0,0,57731,377
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57724,373
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57730,375
7.731,0.249,91.771,0.249,0,0,32768,2118642,123715054,0,0,57704,405
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57731,375
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57729,376
6.500,1.500,92,0,0,0,0,1785619,102141982,0,0,48305,715
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57701,403
7.500,0.500,92,0,0,0,233472,2118744,123718032,0,0,57766,446
7.519,0.251,92.231,0,0,0,0,2118540,123712076,0,0,57735,378
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57729,380
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57732,379
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57738,383
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57728,376
7.731,0.499,91.771,0,0,0,12288,2118744,123718032,0,0,57745,392
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57732,385
7.463,0.498,92.040,0,0,0,0,1970327,113816894,0,0,53512,352
7.268,1.253,91.479,0,0,0,40960,1934441,112066945,0,0,52419,787
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57677,388
8,0,92,0,0,0,16384,2118744,123715054,0,0,57678,412
7.980,0.249,91.771,0,0,0,0,2112420,123718032,0,0,57612,393
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57677,381
7.750,0.250,92,0,0,0,45056,2118744,123715054,0,0,57684,396
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57675,400
7.711,0.498,91.542,0.249,0,0,0,2118744,123718032,0,0,57685,383
7.980,0.249,91.771,0,0,0,0,2112828,123715054,0,0,57664,381
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57726,376
6.750,1.250,92,0,0,0,0,1785109,102112202,0,0,48230,742
7.789,0,92.211,0,0,0,45056,2118744,123715054,0,0,57734,387
7.750,0.250,92,0,0,0,4096,2118642,123715054,0,0,57740,393
7.731,0.499,91.771,0,0,0,0,2118132,123682296,0,0,57690,385
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57726,391
7.286,0.251,92.462,0,0,0,0,2118642,123718032,0,0,57730,365
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,57733,376
7.769,0.251,91.980,0,0,0,12288,2118744,123715054,0,0,57729,390
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57721,386
7.731,0.249,91.771,0.249,0,0,0,2118642,123715054,0,0,57723,375
7.214,1.244,91.542,0,0,0,0,1786231,102177716,0,0,48252,736
7.500,0.500,92,0,0,0,0,2118642,123715054,0,0,57722,371
7.519,0.251,92.231,0,0,0,258048,2118642,123712076,0,0,57753,423
7.980,0.249,91.771,0,0,0,57344,2118744,123718032,0,0,57726,402
7.500,0.500,92,0,0,0,0,2118642,123712076,0,0,57712,370
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57735,378
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57712,394
7.286,0.251,92.462,0,0,0,0,2118642,123715054,0,0,57721,370
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57737,369
7.769,0.251,91.980,0,0,0,12288,2118744,123718032,0,0,57721,385
6.484,1.746,91.771,0,0,0,0,1777758,101886800,0,0,48082,744
7.750,0.250,91.750,0.250,0,0,0,2118642,123715054,0,0,57724,375
7.940,0.496,91.563,0,0,0,0,2118642,123712076,0,0,57718,390
7.305,0.252,92.443,0,0,0,0,2118744,123718032,0,0,57730,394
7.731,0.249,92.020,0,0,0,0,2118744,123715054,0,0,57736,381
7.769,0.251,91.980,0,0,0,61440,2118642,123718032,0,0,57728,389
7.731,0.499,91.771,0,0,0,0,2118744,123712076,0,0,57733,373
7.731,0.499,91.771,0,0,0,61440,2118642,123718032,0,0,57746,379
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57719,391
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57717,379
6.516,1.253,92.231,0,0,0,0,1786027,102165807,0,0,48287,703
7.500,0.500,92,0,0,0,45056,2118744,123718032,0,0,57703,394
7.519,0.501,91.980,0,0,0,0,2118540,123706120,0,0,57713,555
7.711,0.498,91.542,0.249,0,0,8192,2118744,123715054,0,0,57741,380
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57710,377
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57733,382
7.731,0.499,91.771,0,0,0,172032,2118642,123718032,0,0,57733,398
8,0,92,0,0,0,0,2118744,123715054,0,0,57730,378
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57725,375
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57737,376
6.750,0.750,92.500,0,0,0,0,1962059,113546617,0,0,53338,352
7.250,1.500,91.250,0,0,0,0,1934444,112063967,0,0,52495,750
7.980,0.249,91.771,0,0,0,49152,2118642,123712076,0,0,57728,397
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57725,391
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57731,385
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57719,372
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57717,377
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57713,370
7.960,0.249,91.542,0.249,0,0,12288,2118642,123715054,0,0,57717,398
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57717,376
7.960,0.498,91.542,0,0,0,0,2118642,123718032,0,0,57714,381
6.516,1.253,92.231,0,0,0,0,1788007,102228345,0,0,48322,735
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57721,392
7.519,0.251,92.231,0,0,0,380928,2118642,123718032,0,0,57799,409
8.209,0.249,91.542,0,0,0,61440,2112420,123712178,0,0,57664,392
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57727,382
7.731,0.499,91.771,0,0,0,0,2118642,123712076,0,0,57725,387
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57731,371
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57730,403
8,0.250,91.750,0,0,0,0,2112624,123715156,0,0,57645,375
7.711,0.498,91.542,0.249,0,0,12288,2118642,123715054,0,0,57730,403
6.030,1.508,92.462,0,0,0,0,1786227,102165807,0,0,48275,710
8,0,92,0,0,0,0,2118540,123712076,0,0,57732,388
7.750,0.250,92,0,0,0,176128,2118744,123715054,0,0,57750,394
7.500,0.500,92,0,0,0,0,2118438,123700164,0,0,57705,386
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57726,381
8.229,0.249,91.521,0,0,0,45056,2118744,123715054,0,0,57739,399
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57722,371
7.769,0,92.231,0,0,0,4096,2118744,123712076,0,0,57726,390
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57733,379
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57716,378
6.500,1.500,92,0,0,0,0,1786333,102183674,0,0,48250,726
7.286,0.251,92.211,0.251,0,0,45056,2118744,123712076,0,0,57735,411
7.750,0.250,92,0,0,0,0,2118642,123718032,0,0,57725,379
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57737,387
8.168,0.495,91.337,0,0,0,0,2118744,123715054,0,0,57732,379
7.538,0.251,92.211,0,0,0,0,2118642,123715054,0,0,57727,392
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57721,369
7.750,0.250,92,0,0,0,12288,2118744,123718032,0,0,57724,387
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57722,380
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57741,398
6.750,1.250,92,0,0,0,0,1779943,101955090,0,0,48156,709
7.769,0.251,91.980,0,0,0,0,2118744,123715054,0,0,57699,395
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57723,380
7.500,0.250,92,0.250,0,0,45056,2118744,123715054,0,0,57729,402
8,0,92,0,0,0,0,2118642,123715054,0,0,57719,369
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57702,381
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57722,366
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57713,391
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57723,371
7.305,0,92.695,0,0,0,12288,2118744,123712076,0,0,57731,387
7,0.500,92.500,0,0,0,0,1971899,113858584,0,0,53537,341
7.500,1,91.500,0,0,0,0,1934341,112060989,0,0,52471,793
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57730,379
7.980,0.249,91.771,0,0,0,278528,2118744,123715054,0,0,57787,416
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57723,373
7.980,0.249,91.771,0,0,0,57344,2118744,123715054,0,0,57646,414
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57704,376
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57727,382
7.731,0.499,91.771,0,0,0,53248,2118744,123715054,0,0,57727,377
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57729,394
7.286,0.251,92.462,0,0,0,0,2118642,123715054,0,0,57721,362
6.281,1.508,92.211,0,0,0,20480,1785823,102145061,0,0,48231,760
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57668,389
