"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-no-macsec-2928-dstat.csv",,,,"Date:","18 Dec 2019 15:55:23 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.503,0,99.497,0,0,0,0,315070,123702540,0,0,4987,589
0.250,0.500,99.250,0,0,0,0,318780,123708432,0,0,5019,400
0.503,1.005,98.492,0,0,0,0,268205,100790310,0,0,4314,614
0.750,0.500,98.750,0,0,0,204800,298412,123421030,0,0,5067,666
0.748,0.249,99.002,0,0,0,0,314720,123699594,0,0,5029,605
0.500,0.250,99,0.250,0,0,49152,309190,123705486,0,0,5029,611
0.251,0.251,99.497,0,0,0,0,296380,123705486,0,0,5023,591
0.500,0.250,99.250,0,0,0,0,321370,123708432,0,0,5041,648
0.750,0.250,99,0,0,0,53248,306460,123702540,0,0,5042,602
0.499,0.499,99.002,0,0,0,0,309470,123702540,0,0,5027,603
0.501,0.251,99.248,0,0,0,0,314930,123705486,0,0,5029,592
0.501,0.251,99.248,0,0,0,12288,305480,123705486,0,0,5030,609
0.251,0.251,99.499,0,0,0,0,308350,123702540,0,0,5028,591
1,1.250,97.750,0,0,0,4096,251202,101400342,0,0,4340,835
0.251,0.251,99.497,0,0,0,0,302540,123690756,0,0,5029,591
0.748,0.249,99.002,0,0,0,0,324170,123705486,0,0,5029,609
0.501,0.251,99.248,0,0,0,0,308910,123702540,0,0,5029,592
0.500,0.500,99,0,0,0,45056,310380,123705486,0,0,5031,603
0.251,0,99.499,0.251,0,0,0,311850,123705486,0,0,5030,599
0.500,0.500,99,0,0,0,0,308560,123702540,0,0,5026,603
0.499,0.499,99.002,0,0,0,0,316330,123705486,0,0,5029,591
0.750,0.250,99,0,0,0,0,297220,123705486,0,0,5026,596
0.501,0.251,99.248,0,0,0,0,309190,123705486,0,0,5030,589
0.503,1.256,98.241,0,0,0,53248,261574,101384223,0,0,4345,879
0.500,0.250,99.250,0,0,0,0,306110,123690756,0,0,5027,663
0.501,0.251,99.248,0,0,0,0,321090,123705486,0,0,5026,668
0.501,0.251,99.248,0,0,0,0,330610,123705486,0,0,5030,658
0.499,0.499,99.002,0,0,0,0,315350,123702540,0,0,5026,661
0.501,0.251,99.248,0,0,0,0,325360,123705486,0,0,5031,667
0.500,0.500,99,0,0,0,53248,299670,123705486,0,0,5032,689
0.251,0.251,99.499,0,0,0,0,306040,123702540,0,0,5029,738
0.501,0.251,99.248,0,0,0,0,312760,123705486,0,0,5026,756
0.501,0,99.499,0,0,0,0,313670,123705486,0,0,5028,748
1,1.500,97.500,0,0,0,196608,260676,101803874,0,0,4388,908
0.498,0.498,98.756,0.249,0,0,0,301210,123693702,0,0,5031,595
0.501,0.251,99.248,0,0,0,49152,298690,123702540,0,0,5032,613
0.501,0.251,99.248,0,0,0,0,331450,123702540,0,0,5031,589
0.499,0.499,99.002,0,0,0,0,290780,123705486,0,0,5028,593
0.501,0.251,99.248,0,0,0,0,306040,123705486,0,0,5034,603
0.251,0.251,99.499,0,0,0,0,293720,123705486,0,0,5029,599
0.251,0.251,99.497,0,0,0,0,326060,123705486,0,0,5030,589
0.500,0.500,99,0,0,0,12288,315840,123702540,0,0,5034,608
0.748,0.249,99.002,0,0,0,0,309400,123705486,0,0,5033,593
0.752,1.253,97.995,0,0,0,0,264650,100441504,0,0,4309,843
0.499,0.499,98.753,0.249,0,0,20480,295610,123693702,0,0,5035,668
0.500,0.250,99.250,0,0,0,0,295540,123702540,0,0,5028,667
0.251,0.251,99.497,0,0,0,0,296870,123705486,0,0,5032,662
0.251,0.501,99.248,0,0,0,53248,296660,123705486,0,0,5034,687
0.748,0.249,99.002,0,0,0,0,311850,123702540,0,0,5029,673
0.501,0.251,99.248,0,0,0,0,311500,123705486,0,0,5029,668
0.501,0.251,99.248,0,0,0,0,294000,123705486,0,0,5032,660
0.249,0.748,99.002,0,0,0,0,294280,123702540,0,0,5029,665
0.501,0.251,99.248,0,0,0,0,295400,123708432,0,0,5031,657
0.501,1.253,98.246,0,0,0,12288,249466,101386384,0,0,4347,893
0.501,0.251,99.248,0,0,0,0,308630,123693702,0,0,5034,593
0.251,0.251,99.497,0,0,0,0,296170,123699594,0,0,5029,605
0.498,0.498,98.756,0.249,0,0,0,301140,123705486,0,0,5030,589
0.500,0.500,99,0,0,0,0,315000,123705486,0,0,5033,599
0.500,0.250,99.250,0,0,0,0,301350,123705486,0,0,5037,601
0.501,0.251,99.248,0,0,0,45056,307300,123655404,0,0,5028,565
0.503,0,99.497,0,0,0,0,323610,123702540,0,0,5030,544
0.501,0,99.499,0,0,0,0,311290,123705486,0,0,5033,553
0.498,0.995,98.507,0,0,0,0,296100,123708432,0,0,5027,400
0.501,0,99.499,0,0,0,0,279443,115165616,0,0,4757,384
0.501,1.504,97.995,0,0,0,40960,290751,109580801,0,0,4607,899
0.501,0.251,99.248,0,0,0,57344,304010,123693702,0,0,5034,659
0.498,0.498,98.756,0.249,0,0,0,314510,123702540,0,0,5029,647
0.501,0.251,99.248,0,0,0,0,309120,123705486,0,0,5028,647
0.251,0.251,99.499,0,0,0,0,325710,123705486,0,0,5029,645
0.501,0.251,99.248,0,0,0,0,306460,123702540,0,0,5029,647
0.501,0.251,99.248,0,0,0,0,307930,123705486,0,0,5030,647
0.500,0.250,99.250,0,0,0,12288,298270,123705486,0,0,5030,662
0.501,0.251,99.248,0,0,0,0,314580,123705486,0,0,5030,646
0.500,0.250,99.250,0,0,0,0,318150,123702540,0,0,5029,647
0.504,1.008,98.489,0,0,0,221184,264160,101388558,0,0,4365,861
0.748,0.499,98.753,0,0,0,0,310310,123690756,0,0,5008,597
0.500,0.250,99.250,0,0,0,0,315700,123702540,0,0,4987,598
0.251,0.501,99.248,0,0,0,49152,299110,123708432,0,0,5001,602
0.501,0.251,99.248,0,0,0,0,291970,123702540,0,0,4998,597
0.499,0.499,99.002,0,0,0,61440,304850,123705486,0,0,5010,599
0.251,0.251,99.248,0.251,0,0,0,299880,123705486,0,0,5015,601
0.752,0,99.248,0,0,0,0,306180,123702540,0,0,5010,595
0.250,0.500,99.250,0,0,0,0,305620,123705486,0,0,5021,587
0.251,0.251,99.497,0,0,0,12288,309960,123705486,0,0,5028,605
0.750,1.250,98,0,0,0,0,264661,100940766,0,0,4328,849
0.503,0,99.497,0,0,0,0,307300,123693702,0,0,5035,651
0.500,0.250,99.250,0,0,0,0,300020,123705486,0,0,5030,646
0.501,0.251,99.248,0,0,0,0,313740,123702540,0,0,5034,623
0.501,0.251,99.248,0,0,0,0,311220,123705486,0,0,5030,601
0.499,0.499,99.002,0,0,0,45056,302540,123705486,0,0,5038,615
0.252,0,99.748,0,0,0,0,318290,123702540,0,0,5031,591
0.250,0.500,99,0.250,0,0,0,318430,123705486,0,0,5031,598
0.748,0.249,99.002,0,0,0,0,308280,123705486,0,0,5030,593
0.501,0.251,99.248,0,0,0,0,312060,123705486,0,0,5034,611
0.501,1.253,98.246,0,0,0,0,260658,101359872,0,0,4342,874
0.501,0.251,99.248,0,0,0,45056,285600,123696648,0,0,5038,624
0.503,0,99.497,0,0,0,0,298900,123702540,0,0,5031,595
0.250,0.500,99.250,0,0,0,0,308140,123702540,0,0,5033,598
0.252,0,99.748,0,0,0,0,312200,123705486,0,0,5032,597
0.499,0.499,99.002,0,0,0,0,315910,123705486,0,0,5030,608
0.501,0.251,99.248,0,0,0,0,315560,123702540,0,0,5028,596
0.750,0.250,99,0,0,0,20480,295890,123705486,0,0,5035,624
0.251,0.251,99.499,0,0,0,0,291270,123705486,0,0,5027,589
0.500,0.250,99,0.250,0,0,0,319340,123705486,0,0,5029,601
0.504,1.008,98.489,0,0,0,0,253176,100911307,0,0,4320,821
0.500,0.500,99,0,0,0,40960,331940,123696648,0,0,5034,664
0.750,0,99.250,0,0,0,0,304150,123702540,0,0,5029,659
0.500,0.500,99,0,0,0,53248,299320,123705486,0,0,5033,671
0.503,0,99.497,0,0,0,0,300790,123702540,0,0,5027,650
0.250,0.500,99.250,0,0,0,0,319760,123705486,0,0,5032,664
0.500,0.500,99,0,0,0,8192,313250,123705486,0,0,5028,651
0.501,0.251,99.248,0,0,0,0,315770,123702540,0,0,5028,659
0.499,0.499,99.002,0,0,0,0,302120,123705486,0,0,5028,650
0.501,0.251,99.248,0,0,0,20480,328720,123705486,0,0,5035,671
0.501,0.251,99.248,0,0,0,0,274588,106593929,0,0,4499,846
0.995,1.493,97.264,0.249,0,0,237568,293862,118467708,0,0,4914,715
0.501,0.251,99.248,0,0,0,0,305480,123702540,0,0,5029,653
0.250,0.500,99.250,0,0,0,0,322280,123702540,0,0,5036,659
0.501,0.251,99.248,0,0,0,0,305970,123705486,0,0,5031,655
0.500,0.500,99,0,0,0,49152,317100,123705486,0,0,5034,675
0.748,0.748,98.504,0,0,0,0,301420,123637728,0,0,4921,597
1.737,0.496,97.767,0,0,0,0,310030,123705486,0,0,4755,622
1.746,0.249,98.005,0,0,0,0,309260,123705486,0,0,4769,603
0.501,0,99.499,0,0,0,0,317100,123705486,0,0,5023,406
0.251,0.251,99.497,0,0,0,0,306180,123705486,0,0,5027,389
1,1.250,97.750,0,0,0,12288,248752,101049698,0,0,4337,850
0.500,0.250,99.250,0,0,0,0,309470,123693702,0,0,5029,591
0.500,0.500,99,0,0,0,0,313250,123708432,0,0,5045,656
0.501,0.251,99.248,0,0,0,0,308980,123699594,0,0,5026,598
0.251,0.251,99.248,0.251,0,0,225280,312690,123708432,0,0,5075,663
0.499,0.499,99.002,0,0,0,0,311150,123699594,0,0,5029,588
0.251,0.251,99.497,0,0,0,0,299600,123705486,0,0,5025,604
0.748,0.249,99.002,0,0,0,0,301560,123705486,0,0,5026,593
0.500,0.500,99,0,0,0,0,298130,123705486,0,0,5033,599
0.501,0,99.499,0,0,0,0,295120,123705486,0,0,5027,591
1.003,1.253,97.744,0,0,0,53248,250370,100943153,0,0,4334,893
0.250,0.500,99.250,0,0,0,0,306670,123690756,0,0,5026,638
0.501,0.251,99.248,0,0,0,0,316960,123705486,0,0,5032,657
0.500,0.500,99,0,0,0,0,317310,123705486,0,0,5030,648
0.500,0.250,99.250,0,0,0,0,304150,123702540,0,0,5028,647
0.500,0.500,99,0,0,0,0,293300,123705486,0,0,5026,643
0.251,0.251,99.497,0,0,0,49152,316120,123705486,0,0,5037,660
0.500,0.250,99.250,0,0,0,0,319620,123702540,0,0,5027,641
0.499,0.499,98.753,0.249,0,0,0,329070,123705486,0,0,5030,646
0.499,0.499,99.002,0,0,0,0,322210,123705486,0,0,5026,641
0.503,1.256,98.241,0,0,0,0,270674,100905412,0,0,4330,922
0.252,0,99.748,0,0,0,94208,314020,123693702,0,0,5037,806
0.501,0.251,99.248,0,0,0,0,294420,123702540,0,0,5031,787
0.500,0.250,99.250,0,0,0,0,303730,123705486,0,0,5030,675
0.750,0.250,99,0,0,0,0,291200,123702540,0,0,5034,675
0.250,0.500,99.250,0,0,0,0,305130,123705486,0,0,5029,668
0.501,0.251,99.248,0,0,0,32768,294140,123705486,0,0,5036,679
0.499,0.499,99.002,0,0,0,28672,311430,123705486,0,0,5032,681
0.501,0.251,99.248,0,0,0,0,319760,123705486,0,0,5030,579
0.250,0.500,99.250,0,0,0,0,311010,123705486,0,0,5033,527
1.250,1,97.750,0,0,0,0,260106,101388557,0,0,4338,839
0.251,0.501,99.248,0,0,0,208896,318920,123693702,0,0,5074,656
0.501,0.251,99.248,0,0,0,0,316540,123702540,0,0,5031,668
0.251,0.501,99.248,0,0,0,49152,313880,123705486,0,0,5038,870
0.499,0.499,99.002,0,0,0,0,310800,123705486,0,0,5030,848
0.501,0.251,99.248,0,0,0,0,313320,123702540,0,0,5030,639
0.748,0.249,99.002,0,0,0,0,294770,123705486,0,0,5031,648
0.251,0.501,99.248,0,0,0,0,312690,123705486,0,0,5034,649
0.251,0,99.749,0,0,0,0,308070,123705486,0,0,5030,593
0.501,0.251,99.248,0,0,0,12288,310800,123705486,0,0,5031,505
0.501,1.253,98.246,0,0,0,0,244064,101000460,0,0,4328,750
0.501,0.251,99.248,0,0,0,0,292250,123696648,0,0,5037,630
0.995,0.249,98.756,0,0,0,0,321650,123702540,0,0,5035,635
0.251,0.251,99.497,0,0,0,0,309820,123702540,0,0,5030,591
0.501,0.251,99.248,0,0,0,0,301490,123705486,0,0,5031,600
0.499,0.499,99.002,0,0,0,45056,318850,123705486,0,0,5038,617
0.501,0.251,99.248,0,0,0,0,310800,123705486,0,0,5030,605
0.500,0.250,99.250,0,0,0,8192,318780,123702540,0,0,5030,589
0.251,0.251,99.497,0,0,0,0,293930,123705486,0,0,5027,577
0.748,0.249,99.002,0,0,0,0,299040,123708432,0,0,5032,431
0.501,0,99.499,0,0,0,0,297435,121549229,0,0,4962,430
0.503,1.256,98.241,0,0,0,20480,259955,103658366,0,0,4419,841
0.500,0.250,99.250,0,0,0,0,305970,123693702,0,0,5030,593
0.501,0.251,99.248,0,0,0,0,313040,123705486,0,0,5035,609
0.251,0.251,99.499,0,0,0,0,324520,123702540,0,0,5033,601
0.500,0.500,99,0,0,0,0,304430,123705486,0,0,5026,583
0.501,0,99.499,0,0,0,0,306740,123705486,0,0,5023,580
0.500,0.500,99,0,0,0,102400,303240,123705486,0,0,5049,602
0.501,0.251,99.248,0,0,0,0,320180,123702540,0,0,5028,593
0.499,0.499,99.002,0,0,0,0,313880,123708432,0,0,5020,391
0.251,0.251,99.497,0,0,0,0,301280,123702540,0,0,5029,387
1.005,0.503,98.492,0,0,0,0,262333,101535858,0,0,4330,880
0.750,0.250,99,0,0,0,36864,312550,123690756,0,0,5008,651
0.501,0.251,99.248,0,0,0,53248,301350,123705486,0,0,5017,654
0.250,0.500,99.250,0,0,0,0,310800,123702540,0,0,5005,639
0.251,0.251,99.497,0,0,0,0,320320,123705486,0,0,5026,643
0.500,0.250,99.250,0,0,0,0,315910,123705486,0,0,5020,650
0.501,0.251,99.248,0,0,0,0,319130,123705486,0,0,5021,635
0.499,0.499,98.753,0.249,0,0,0,304710,123702540,0,0,5024,601
0.499,0.499,99.002,0,0,0,12288,321720,123705486,0,0,5031,615
0.501,0.251,99.248,0,0,0,0,302680,123705486,0,0,5025,603
0.998,1.496,97.506,0,0,0,0,263816,100411259,0,0,4306,871
0.501,0.251,99.248,0,0,0,229376,337050,123693702,0,0,5078,719
0.499,0.499,99.002,0,0,0,0,305900,123705486,0,0,5031,607
0.251,0.251,99.497,0,0,0,0,315840,123702540,0,0,5030,605
0.500,0.250,99.250,0,0,0,49152,311430,123705486,0,0,5034,591
0.500,0.500,99,0,0,0,0,308210,123705486,0,0,5028,595
0.251,0.251,99.499,0,0,0,0,303870,123702540,0,0,5030,593
0.501,0.251,99.248,0,0,0,0,314580,123705486,0,0,5032,599
0.501,0.251,99.248,0,0,0,0,319410,123705486,0,0,5028,581
0.251,0.251,99.499,0,0,0,0,311570,123705486,0,0,5126,605
0.501,1.504,97.995,0,0,0,16384,258496,100909135,0,0,4334,889
0.503,0,99.497,0,0,0,4096,315840,123690756,0,0,5030,673
0.499,0.499,99.002,0,0,0,0,330820,123705486,0,0,5032,657
0.501,0.251,99.248,0,0,0,0,322070,123702540,0,0,5029,642
0.501,0.251,99.248,0,0,0,0,308280,123705486,0,0,5037,669
0.500,0.250,99.250,0,0,0,0,305130,123702540,0,0,5029,655
0.500,0.500,99,0,0,0,45056,309820,123705486,0,0,5036,644
0.501,0.251,99.248,0,0,0,0,313250,123702540,0,0,5029,644
0.500,0.250,99.250,0,0,0,0,292180,123705486,0,0,5034,644
0.251,0.501,99.248,0,0,0,0,307580,123705486,0,0,5025,630
0.501,1.253,97.995,0.251,0,0,0,256040,101433522,0,0,4342,825
0.499,0.499,99.002,0,0,0,0,303870,123693702,0,0,5032,619
0.501,0.251,99.248,0,0,0,98304,331660,123705486,0,0,5052,662
1.253,0.251,98.496,0,0,0,0,297780,123705486,0,0,5043,664
0.252,0,99.748,0,0,0,0,336000,123699594,0,0,5028,593
0.250,0.500,99.250,0,0,0,0,305830,123705486,0,0,5027,597
0.501,0.251,99.248,0,0,0,0,305410,123702540,0,0,5035,614
0.500,0.250,99.250,0,0,0,0,297570,123705486,0,0,5028,605
0.501,0.251,99.248,0,0,0,12288,318010,123702540,0,0,5032,607
0.251,0.251,99.497,0,0,0,0,302750,123705486,0,0,5026,591
0.746,0.498,98.756,0,0,0,0,290375,113047423,0,0,4692,559
0.501,1.504,97.995,0,0,0,0,283050,112069611,0,0,4676,1066
0.251,0.251,99.497,0,0,0,40960,325850,123690756,0,0,5029,792
0.499,0.499,99.002,0,0,0,0,305060,123705486,0,0,5027,804
0.752,0,99.248,0,0,0,53248,299670,123702540,0,0,5036,820
0.746,0.746,98.507,0,0,0,0,317450,123705486,0,0,5028,813
0.251,0.251,99.499,0,0,0,0,304780,123702540,0,0,5026,731
0.500,0.500,99,0,0,0,0,325500,123705486,0,0,5026,732
0.501,0.251,99.248,0,0,0,0,310940,123705486,0,0,5032,757
0.500,0.250,99.250,0,0,0,0,325850,123702540,0,0,5026,740
0.500,0.500,99,0,0,0,12288,312760,123705486,0,0,5032,757
1.003,1.003,97.995,0,0,0,0,261085,101353207,0,0,4337,869
0.501,0.251,99.248,0,0,0,241664,304500,123696648,0,0,5084,656
0.998,0.249,98.753,0,0,0,0,299460,123699594,0,0,5027,637
0.500,0.250,99.250,0,0,0,0,315280,123702540,0,0,5030,614
0.500,0.500,99,0,0,0,0,319340,123705486,0,0,5027,613
0.250,0.500,99.250,0,0,0,57344,295050,123705486,0,0,5029,614
0.503,0,99.497,0,0,0,0,317100,123705486,0,0,5026,596
0.501,0.251,99.248,0,0,0,0,303240,123702540,0,0,5028,594
0.752,0.251,98.997,0,0,0,0,292740,123696648,0,0,4891,519
0.501,0.251,99.248,0,0,0,0,319410,123702540,0,0,5007,515
0.501,1.504,97.995,0,0,0,0,259393,101420964,0,0,4326,894
0.500,0.250,99,0.250,0,0,45056,329980,123693702,0,0,5033,799
0.500,0.250,99.250,0,0,0,0,307720,123702540,0,0,5026,621
0.251,0.501,99.248,0,0,0,0,310450,123705486,0,0,5033,620
0.750,0,99.250,0,0,0,0,322280,123702540,0,0,5026,625
0.500,0.500,99,0,0,0,0,290500,123705486,0,0,5028,617
0.993,0.496,98.511,0,0,0,0,331590,123702540,0,0,5027,617
0.251,0.251,99.497,0,0,0,69632,312340,123705486,0,0,5050,637
0.500,0.500,99,0,0,0,0,322980,123705486,0,0,5030,625
0.500,0.250,99.250,0,0,0,0,325500,123702540,0,0,5029,613
0.752,1.504,97.744,0,0,0,0,275850,101884260,0,0,4356,868
0.500,0.250,99.250,0,0,0,0,308210,123693702,0,0,5037,647
0.501,0.251,99.248,0,0,0,0,338170,123702540,0,0,5027,649
0.501,0.251,99.248,0,0,0,45056,318920,123705486,0,0,5032,629
0.500,0.250,99.250,0,0,0,0,304290,123702540,0,0,5026,628
0.500,0.500,99,0,0,0,0,308840,123708432,0,0,5033,627
0.500,0.250,99.250,0,0,0,0,325080,123699594,0,0,5026,627
0.501,0.251,99.248,0,0,0,0,313740,123702540,0,0,5029,621
0.500,0.500,99,0,0,0,0,309190,123705486,0,0,5026,620
0.251,0.251,99.499,0,0,0,12288,298200,123705486,0,0,5038,640
1.005,0.754,98.241,0,0,0,0,269898,101397397,0,0,4335,853
0.750,0.250,99,0,0,0,0,319550,123693702,0,0,5029,604
0.501,0.251,99.248,0,0,0,45056,304220,123702540,0,0,5026,702
0.500,0.250,99.250,0,0,0,0,323260,123705486,0,0,5033,784
0.748,0.499,98.753,0,0,0,0,331660,123702540,0,0,5026,794
0.500,0.500,99,0,0,0,57344,352940,123705486,0,0,5032,791
0.500,0.250,99.250,0,0,0,0,315350,123702540,0,0,5026,779
0.501,0.251,99.248,0,0,0,0,300720,123705486,0,0,5034,796
0.501,0.251,99.248,0,0,0,0,305900,123705486,0,0,5027,789
0.251,0.251,99.499,0,0,0,0,313740,123702540,0,0,5028,777
0.752,1.003,98.246,0,0,0,0,285087,102681642,0,0,4394,1023
0.748,0.499,98.504,0.249,0,0,45056,299322,121936246,0,0,4990,732
0.500,0.500,99,0,0,0,212992,311150,123702540,0,0,5073,712
0.499,0.748,98.753,0,0,0,0,323190,123702540,0,0,5027,642
0.499,0.499,99.002,0,0,0,0,317800,123702540,0,0,5028,622
0.500,0.500,99,0,0,0,0,310380,123705486,0,0,5035,635
0.498,0.746,98.756,0,0,0,0,316190,123702540,0,0,5029,628
0.250,0.750,99,0,0,0,24576,306810,123705486,0,0,5036,633
0.499,0.499,99.002,0,0,0,0,319970,123705486,0,0,5030,627
0.500,0.500,99,0,0,0,0,306880,123702540,0,0,5035,634
0.501,0.251,99.248,0,0,0,0,300720,123708432,0,0,5030,556
0.752,1.253,97.995,0,0,0,0,274888,100877510,0,0,4323,875
0.748,0.249,99.002,0,0,0,0,294630,123690756,0,0,5027,663
0.251,0.251,99.497,0,0,0,45056,306950,123705486,0,0,5033,676
0.250,0.750,99,0,0,0,0,297850,123702540,0,0,5026,655
0.748,0.249,99.002,0,0,0,0,309050,123702540,0,0,5028,655
0.251,0.251,99.497,0,0,0,0,301210,123705486,0,0,5028,645
0.499,0.499,99.002,0,0,0,0,304290,123705486,0,0,5032,665
0.251,0.251,99.497,0,0,0,49152,311150,123705486,0,0,5037,625
0.746,0.498,98.756,0,0,0,12288,313040,123702540,0,0,5034,485
0.501,0.251,99.248,0,0,0,0,310310,123705486,0,0,5027,467
0.503,1.256,98.241,0,0,0,0,254427,100946658,0,0,4329,888
0.501,0.251,99.248,0,0,0,0,328300,123693702,0,0,5027,712
0.500,0.250,99.250,0,0,0,4096,318780,123702540,0,0,5029,698
0.500,0.500,99,0,0,0,0,308140,123705486,0,0,5026,704
0.251,0.251,99.248,0.251,0,0,45056,310940,123705486,0,0,5039,875
0.998,0.249,98.753,0,0,0,0,328230,123699594,0,0,5021,810
0.499,0.499,99.002,0,0,0,0,322280,123705486,0,0,5029,815
0.251,0.501,99.248,0,0,0,0,321860,123705486,0,0,5026,800
0.501,0,99.499,0,0,0,0,320110,123708432,0,0,5028,437
0.251,0.251,99.497,0,0,0,0,313670,123705486,0,0,5040,462
1.504,0.752,97.744,0,0,0,12288,260922,101526460,0,0,4130,895
1.256,0.503,98.241,0,0,0,0,312480,123690756,0,0,4406,726
1.244,0.249,98.507,0,0,0,40960,331520,123702540,0,0,4984,660
0.501,0.251,99.248,0,0,0,0,320110,123702540,0,0,4950,658
0.501,0,99.499,0,0,0,0,342510,123705486,0,0,5011,617
1,0.250,98.750,0,0,0,0,302610,123705486,0,0,4895,635
1.003,0.501,98.496,0,0,0,53248,303380,123705486,0,0,4765,716
0.750,0.250,99,0,0,0,0,323540,123702540,0,0,4988,630
1.754,0,98.246,0,0,0,0,315490,123705486,0,0,4734,669
0.500,0.500,99,0,0,0,0,336000,123702540,0,0,4996,602
1.003,1.003,97.995,0,0,0,0,278998,101409180,0,0,4336,858
0.501,0.251,99.248,0,0,0,0,341390,123693702,0,0,5027,606
0.500,0.500,99,0,0,0,266240,320250,123705486,0,0,5079,623
0.499,0.499,99.002,0,0,0,0,309120,123702540,0,0,5027,597
0.501,0.251,99.248,0,0,0,0,321650,123702540,0,0,5032,607
0.500,0.250,99.250,0,0,0,0,340760,123705486,0,0,5026,601
0.501,0.251,99.248,0,0,0,0,323610,123702540,0,0,5028,593
0.500,0.250,99.250,0,0,0,0,314790,123705486,0,0,5027,597
0.501,0.251,99.248,0,0,0,16384,321370,123705486,0,0,5037,613
