"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-orig-we-dstat.csv",,,,"Date:","18 Dec 2019 16:31:11 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.265,99.735,0,0,0,45056,479910,122765718,0,0,4062,227
0.265,0,99.735,0,0,0,0,475932,122767232,0,0,4065,230
0,0.526,99.474,0,0,0,0,477666,122767232,0,0,4047,211
0,0,100,0,0,0,0,473892,122765718,0,0,4048,213
0,0.526,99.474,0,0,0,0,477360,122765718,0,0,4054,206
0.264,0.264,99.472,0,0,0,0,476340,122767232,0,0,4064,234
0,0.264,99.736,0,0,0,12288,479502,122767232,0,0,4057,221
0,0,100,0,0,0,0,476646,122765718,0,0,4052,213
0.522,0.261,98.956,0.261,0,0,0,433773,111239904,0,0,3699,541
3.827,1.786,94.388,0,0,0,0,433667,112462191,0,0,3946,403
2.618,0,97.382,0,0,0,0,484908,122768746,0,0,4141,260
0.533,0.267,99.200,0,0,0,0,483888,122770260,0,0,4077,246
0,0.268,99.732,0,0,0,45056,484500,122765718,0,0,4064,224
0.533,0.533,98.933,0,0,0,0,482142,122765718,0,0,4074,236
0,0.268,99.732,0,0,0,0,484602,122767232,0,0,4054,207
0,0.264,99.736,0,0,0,0,482154,122764204,0,0,4057,216
0,0.528,99.472,0,0,0,0,482460,122767232,0,0,4051,207
0.525,0.262,99.213,0,0,0,4096,482766,122767232,0,0,4097,245
0,0,100,0,0,0,12288,482562,122765718,0,0,4082,224
3.562,1.527,94.911,0,0,0,0,382990,100518495,0,0,3596,718
2.356,0.262,97.382,0,0,0,0,471138,122768746,0,0,4148,259
2.865,0.260,96.875,0,0,0,0,470832,122764204,0,0,4173,298
2.611,0.261,97.128,0,0,0,0,472056,122765718,0,0,4144,266
2.865,0,97.135,0,0,0,0,478844,122770260,0,0,4159,271
3.117,0.260,96.623,0,0,0,45056,481338,122764204,0,0,4227,282
4.113,0,95.887,0,0,0,0,480930,122768746,0,0,4187,315
2.865,0.260,96.875,0,0,0,0,482664,122764204,0,0,4147,256
3.618,0,96.382,0,0,0,45056,480726,122768746,0,0,4163,282
2.604,0.521,96.875,0,0,0,0,479502,122765718,0,0,4150,260
4.082,1.020,94.898,0,0,0,0,389674,101081824,0,0,3625,725
2.865,0.260,96.875,0,0,0,45056,478278,122767232,0,0,4181,330
3.866,0.258,95.876,0,0,0,0,477564,122768746,0,0,4158,293
2.618,0,97.382,0,0,0,253952,477666,122765718,0,0,4181,278
4.103,0.256,95.641,0,0,0,0,476124,122767232,0,0,4229,313
3.368,0,96.632,0,0,0,0,478788,122765718,0,0,4203,265
2.611,0.261,97.128,0,0,0,0,477156,122767232,0,0,4162,265
2.611,0,97.389,0,0,0,32768,477360,122764204,0,0,4152,270
3.117,0.260,96.623,0,0,0,0,477156,122771774,0,0,4170,288
2.356,0.262,97.382,0,0,0,0,477462,122764204,0,0,4137,247
4.082,1.020,94.898,0,0,0,0,393090,100383767,0,0,3560,718
1.061,0.265,98.674,0,0,0,0,473994,122765718,0,0,4082,219
0.533,0.267,99.200,0,0,0,0,475320,122767232,0,0,4089,267
2.611,0,97.128,0.261,0,0,45056,474810,122767232,0,0,4151,268
2.865,0.260,96.875,0,0,0,0,474606,122767232,0,0,4155,277
0.268,0,99.732,0,0,0,0,467976,122765718,0,0,4065,211
3.109,0.259,96.632,0,0,0,0,474402,122765718,0,0,4218,291
2.618,0,97.382,0,0,0,0,473994,122765718,0,0,4134,249
3.117,0.260,96.623,0,0,0,0,472974,122768746,0,0,4161,281
2.857,0.260,96.883,0,0,0,20480,474810,122765718,0,0,4155,273
4.082,1.276,94.643,0,0,0,0,387932,101007535,0,0,3750,740
4.348,0.256,95.396,0,0,0,0,454564,122767232,0,0,4193,294
3.109,0.518,96.373,0,0,0,0,461652,122768746,0,0,4158,291
2.611,0.261,97.128,0,0,0,0,461040,122767232,0,0,4138,247
2.865,0,97.135,0,0,0,53248,459816,122767232,0,0,4164,304
2.865,0.260,96.875,0,0,0,0,457470,122765718,0,0,4194,259
4.092,0.512,95.396,0,0,0,0,458184,122767232,0,0,4213,295
1.587,0,98.413,0,0,0,0,459204,122765718,0,0,4097,230
0.266,0.532,99.202,0,0,0,0,461142,122765718,0,0,4078,232
0,0,100,0,0,0,0,455124,122765718,0,0,4049,205
0,0.524,99.476,0,0,0,12288,419249,112279463,0,0,3750,347
4.092,1.279,94.629,0,0,0,0,414168,111680216,0,0,4047,631
3.368,0.259,96.373,0,0,0,0,474810,122768746,0,0,4175,299
0.267,0.267,99.465,0,0,0,0,474300,122767232,0,0,4051,212
0.268,0.268,99.464,0,0,0,24576,475320,122750578,0,0,4061,225
0,0,100,0,0,0,0,467454,122786914,0,0,4050,204
0.262,0.525,99.213,0,0,0,45056,471342,122749064,0,0,4081,256
0,0.265,99.735,0,0,0,0,470934,122777830,0,0,4049,203
0.263,0,99.474,0.263,0,0,0,471954,122767232,0,0,4052,219
0.263,0.263,99.474,0,0,0,0,470322,122767232,0,0,4048,206
0,0.265,99.735,0,0,0,0,470628,122765718,0,0,4060,224
2.821,1.795,95.385,0,0,0,0,372418,101052439,0,0,3574,682
3.117,0.260,96.623,0,0,0,45056,464202,122752092,0,0,4182,293
2.356,0.262,97.382,0,0,0,0,456042,122780858,0,0,4149,256
3.109,0.259,96.632,0,0,0,270336,463488,122767232,0,0,4201,305
3.117,0.260,96.623,0,0,0,0,460938,122765718,0,0,4173,263
3.359,0.258,96.382,0,0,0,0,459816,122768746,0,0,4211,278
3.368,0.259,96.373,0,0,0,0,463794,122752092,0,0,4171,265
2.618,0,97.382,0,0,0,24576,464406,122779344,0,0,4174,295
3.109,0.259,96.632,0,0,0,0,461754,122764204,0,0,4138,266
2.611,0.261,97.128,0,0,0,0,463488,122770260,0,0,4150,262
2.320,1.289,96.392,0,0,0,0,370724,100990187,0,0,3635,683
2.564,0.256,96.923,0.256,0,0,0,468384,122768746,0,0,4200,279
2.320,0.258,97.423,0,0,0,0,466854,122765718,0,0,4147,249
0.526,0.263,99.211,0,0,0,45056,464916,122770260,0,0,4097,244
0.787,0,99.213,0,0,0,4096,452358,122750578,0,0,4065,223
0.264,0.264,99.472,0,0,0,0,457878,122770260,0,0,4091,229
0.263,0.263,99.474,0,0,0,0,457674,122762690,0,0,4054,204
0,0.264,99.736,0,0,0,0,455940,122762690,0,0,4053,219
0,0.264,99.736,0,0,0,0,454818,122782372,0,0,4055,203
0.265,0,99.735,0,0,0,12288,458898,122770260,0,0,4081,250
2.062,1.546,96.392,0,0,0,0,375754,101146821,0,0,3544,651
3.856,0.257,95.887,0,0,0,0,458898,122768746,0,0,4184,296
2.865,0.260,96.875,0,0,0,0,465732,122765718,0,0,4151,265
3.117,0.260,96.623,0,0,0,0,465120,122780858,0,0,4159,283
3.368,0,96.632,0,0,0,0,463488,122747550,0,0,4149,270
0,0.536,99.464,0,0,0,45056,465426,122770260,0,0,4072,231
0.267,0.267,99.465,0,0,0,0,464814,122770260,0,0,4047,210
0.267,0.267,99.465,0,0,0,0,462672,122767232,0,0,4063,235
0.267,0.267,99.465,0,0,0,0,458898,122764204,0,0,4044,203
0.267,0.267,99.465,0,0,0,45056,462876,122768746,0,0,4064,213
0.781,1.302,97.917,0,0,0,0,383354,101130374,0,0,3566,639
3.866,0,95.876,0.258,0,0,45056,458414,122770260,0,0,4241,342
2.857,0.260,96.883,0,0,0,0,461856,122765718,0,0,4147,263
2.618,0,97.382,0,0,0,0,461550,122767232,0,0,4157,264
3.368,0.259,96.373,0,0,0,0,462162,122752092,0,0,4149,270
0.267,0.267,99.465,0,0,0,0,457266,122767232,0,0,4074,236
0.267,0.267,99.465,0,0,0,20480,462162,122764204,0,0,4051,218
0.268,0,99.732,0,0,0,0,460938,122786914,0,0,4061,220
0,0.535,99.465,0,0,0,0,456042,122750578,0,0,4042,206
0.269,0,99.731,0,0,0,0,463080,122774802,0,0,4066,236
0.265,0.531,99.204,0,0,0,0,423099,112208303,0,0,3716,313
1.316,1.579,97.105,0,0,0,0,419844,111596742,0,0,3864,557
0.532,0.532,98.936,0,0,0,45056,464508,122773288,0,0,4071,223
0,0,100,0,0,0,0,463896,122738466,0,0,4071,229
0,0.536,99.464,0,0,0,258048,463080,122789942,0,0,4096,230
0,0.267,99.733,0,0,0,0,461130,122743008,0,0,4063,215
0,0,100,0,0,0,0,458490,122780858,0,0,4056,205
0.263,0.263,99.474,0,0,0,0,462162,122767232,0,0,4077,228
0,0.264,99.472,0.264,0,0,32768,457266,122767232,0,0,4063,215
0.262,0.525,99.213,0,0,0,8192,468282,122765718,0,0,4063,227
0,0.265,99.735,0,0,0,0,468894,122767232,0,0,4059,209
1.299,1.039,97.662,0,0,0,0,379108,101116026,0,0,3544,667
0.263,0.263,99.474,0,0,0,0,465630,122764204,0,0,4048,210
0,0.265,99.735,0,0,0,0,465018,122765718,0,0,4051,217
0,0.264,99.736,0,0,0,53248,468384,122782372,0,0,4063,221
0.525,0.262,99.213,0,0,0,0,464190,122738466,0,0,4081,244
0.526,0.263,99.211,0,0,0,0,467670,122782372,0,0,4075,217
0,0.264,99.736,0,0,0,0,469200,122765718,0,0,4064,217
0,0.526,99.474,0,0,0,0,464202,122752092,0,0,4051,203
0.265,0,99.735,0,0,0,0,469200,122782372,0,0,4067,231
0.263,0.263,99.474,0,0,0,12288,470832,122765718,0,0,4064,218
1.299,1.039,97.662,0,0,0,0,378436,101043870,0,0,3531,655
0.524,0.524,98.953,0,0,0,0,459510,122786914,0,0,4068,223
0.263,0.263,99.474,0,0,0,0,457980,122744522,0,0,4070,233
0,0.265,99.735,0,0,0,0,458694,122782372,0,0,4045,204
0.263,0.263,99.474,0,0,0,24576,457764,122753606,0,0,4064,224
