"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-orig-e-dstat.csv",,,,"Date:","18 Dec 2019 16:13:17 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.531,0.265,99.204,0,0,0,0,462264,122761176,0,0,4067,235
0,0.267,99.733,0,0,0,0,462570,122774802,0,0,4044,205
0.265,0.265,99.469,0,0,0,45056,460224,122749064,0,0,4072,238
0,0.263,99.737,0,0,0,0,456744,122762690,0,0,4047,204
0,0.262,99.738,0,0,0,0,456042,122768746,0,0,4062,219
0.263,0,99.737,0,0,0,0,451044,122764204,0,0,4048,205
0.262,0,99.738,0,0,0,0,458898,122780858,0,0,4051,216
0,0.525,99.475,0,0,0,0,460326,122767232,0,0,4054,223
0.262,0,99.738,0,0,0,12288,460224,122770260,0,0,4071,236
0.777,1.554,97.668,0,0,0,0,375954,100953030,0,0,3525,704
0.262,0,99.738,0,0,0,0,456042,122767232,0,0,4058,220
0,0.263,99.737,0,0,0,0,456144,122764204,0,0,4047,208
0,0,100,0,0,0,0,457164,122767232,0,0,4056,225
0,0.262,99.738,0,0,0,8192,444606,122767232,0,0,4059,211
0.262,0.262,99.476,0,0,0,53248,457266,122765718,0,0,4081,228
0.262,0.524,99.215,0,0,0,0,457572,122765718,0,0,4073,207
0.522,0.261,99.217,0,0,0,0,455736,122755120,0,0,4074,240
0,0.263,99.737,0,0,0,0,455940,122777830,0,0,4053,216
0.783,0.261,98.956,0,0,0,57344,456246,122715756,0,0,4123,286
0.522,1.305,98.172,0,0,0,0,370161,100660829,0,0,3453,685
0,0.262,99.738,0,0,0,53248,461040,122774802,0,0,4070,236
0.262,0.262,99.475,0,0,0,0,466344,122756634,0,0,4047,206
0,0.263,99.737,0,0,0,0,467466,122777830,0,0,4058,217
0,0.524,99.476,0,0,0,0,459498,122765718,0,0,4056,211
0.263,0,99.737,0,0,0,0,468894,122762690,0,0,4061,217
0,0.262,99.738,0,0,0,0,464100,122762690,0,0,4048,207
0,0.263,99.737,0,0,0,12288,469200,122776316,0,0,4062,222
0,0.262,99.738,0,0,0,0,467058,122765718,0,0,4056,220
0.262,0.262,99.475,0,0,0,0,467262,122765718,0,0,4057,225
2.041,1.786,96.173,0,0,0,0,375792,100562418,0,0,3774,734
3.069,0,96.931,0,0,0,0,455226,122782372,0,0,4207,277
1.804,0.258,97.938,0,0,0,0,455430,122765718,0,0,4149,256
3.053,0.254,96.692,0,0,0,45056,456042,122767232,0,0,4167,288
0.263,0,99.737,0,0,0,360448,453276,122765718,0,0,4120,247
1.039,0.260,98.701,0,0,0,0,452982,122764204,0,0,4086,235
0.262,0.262,99.475,0,0,0,0,454308,122753606,0,0,4065,212
0.524,0.262,99.215,0,0,0,0,456450,122774802,0,0,4066,223
0,0.262,99.738,0,0,0,0,454920,122762690,0,0,4064,221
0.262,0.262,99.475,0,0,0,24576,453492,122777830,0,0,4087,242
0.777,1.554,97.668,0,0,0,0,378344,100744099,0,0,3478,688
1.044,0,98.956,0,0,0,0,462612,122767232,0,0,4088,249
0.262,0.262,99.476,0,0,0,0,466140,122767232,0,0,4053,215
0,0.262,99.475,0.262,0,0,0,466752,122764204,0,0,4062,221
0.522,0.261,99.217,0,0,0,0,465732,122770260,0,0,4048,210
0,0.263,99.737,0,0,0,45056,457662,122767232,0,0,4085,239
0.522,0.261,99.217,0,0,0,0,454716,122752092,0,0,4077,247
0.524,0.262,99.215,0,0,0,0,457164,122779344,0,0,4062,227
0,0.262,99.738,0,0,0,0,457980,122767232,0,0,4049,211
0,0.263,99.737,0,0,0,8192,456552,122765718,0,0,4064,227
0,0.524,99.476,0,0,0,0,409431,110206679,0,0,3677,584
0.781,1.302,97.917,0,0,0,36864,415869,113197995,0,0,4071,343
0,0.262,99.738,0,0,0,0,450636,122762690,0,0,4050,214
0,0.263,99.737,0,0,0,0,458082,122764204,0,0,4060,225
0.262,0.262,99.476,0,0,0,0,455532,122764204,0,0,4046,204
0.262,0.262,99.475,0,0,0,24576,451134,122762690,0,0,4086,223
0,0.524,99.476,0,0,0,40960,454104,122764204,0,0,4053,217
0,0,100,0,0,0,0,455022,122777830,0,0,4060,222
0.262,0.262,99.476,0,0,0,0,454104,122767232,0,0,4050,215
0.262,0.262,99.475,0,0,0,0,453798,122768746,0,0,4085,232
0.262,0.262,99.475,0,0,0,0,455124,122752092,0,0,4044,207
0.519,1.299,98.182,0,0,0,0,371763,101022675,0,0,3731,710
0,0.263,99.737,0,0,0,45056,457164,122764204,0,0,4060,220
0.521,0.521,98.958,0,0,0,0,459510,122770260,0,0,4071,237
0.262,0.262,99.475,0,0,0,0,457980,122767232,0,0,4050,208
0.262,0.262,99.476,0,0,0,0,452586,122764204,0,0,4067,222
0,0.263,99.737,0,0,0,0,455430,122768746,0,0,4044,202
0,0.262,99.738,0,0,0,0,456348,122765718,0,0,4068,221
0,0.263,99.737,0,0,0,12288,458388,122758148,0,0,4059,220
1.036,0.518,98.446,0,0,0,0,458082,122762690,0,0,4063,243
0,0,100,0,0,0,0,458286,122777830,0,0,4046,213
0.775,1.550,97.416,0.258,0,0,0,374648,100983310,0,0,3719,720
0.262,0.262,99.476,0,0,0,0,457470,122767232,0,0,4046,204
0,0.263,99.737,0,0,0,0,455532,122767232,0,0,4069,234
0,0,100,0,0,0,45056,456450,122765718,0,0,4054,214
0,0.262,99.738,0,0,0,266240,453786,122770260,0,0,4123,240
0,0.524,99.476,0,0,0,0,457266,122762690,0,0,4046,205
0.263,0,99.737,0,0,0,0,457980,122767232,0,0,4078,233
0,0.262,99.738,0,0,0,0,456144,122753606,0,0,4049,204
0.524,0.262,99.215,0,0,0,0,457674,122780858,0,0,4086,245
0.262,0.262,99.475,0,0,0,36864,456552,122767232,0,0,4064,221
0.260,1.562,98.177,0,0,0,0,374823,101118057,0,0,3678,693
0,0.262,99.738,0,0,0,0,459000,122765718,0,0,4047,207
0,0.262,99.738,0,0,0,0,458694,122764204,0,0,4067,230
0,0.263,99.737,0,0,0,0,459408,122764204,0,0,4045,201
0.262,0.524,99.215,0,0,0,0,459204,122773288,0,0,4058,223
0,0,100,0,0,0,45056,457662,122767232,0,0,4054,213
0.262,0.524,99.215,0,0,0,0,460632,122765718,0,0,4059,223
0.262,0,99.738,0,0,0,0,460734,122767232,0,0,4048,211
0,0.263,99.737,0,0,0,0,458592,122767232,0,0,4058,226
0,0.524,99.476,0,0,0,49152,460020,122753606,0,0,4061,205
0.262,1.309,98.429,0,0,0,0,378396,101084731,0,0,3473,694
0.266,0.532,99.202,0,0,0,45056,452442,122768746,0,0,4090,303
0.531,0.265,99.204,0,0,0,0,460530,122750578,0,0,4073,233
0,0,100,0,0,0,0,461346,122770260,0,0,4041,204
0,0.267,99.733,0,0,0,0,461346,122789942,0,0,4056,226
0,0.266,99.734,0,0,0,0,459204,122746036,0,0,4044,203
0.531,0.265,98.939,0.265,0,0,20480,459816,122782372,0,0,4078,244
0,0.267,99.733,0,0,0,0,462570,122749064,0,0,4053,212
0,0.267,99.733,0,0,0,0,461142,122774802,0,0,4067,223
0.266,0.532,99.202,0,0,0,0,457062,122770260,0,0,4046,210
0.264,0.792,98.945,0,0,0,0,415959,110631276,0,0,3713,605
0.266,1.064,98.670,0,0,0,0,425545,113143491,0,0,3834,292
0.265,0.531,99.204,0,0,0,45056,462468,122764204,0,0,4084,244
0,0.267,99.733,0,0,0,0,462672,122765718,0,0,4044,207
1.053,0.526,98.421,0,0,0,0,461754,122768746,0,0,4065,239
0,0,100,0,0,0,0,461742,122765718,0,0,4047,207
0.532,0.266,99.202,0,0,0,0,462570,122765718,0,0,4057,230
0.266,0.266,99.468,0,0,0,0,473790,122770260,0,0,4047,211
0.266,0.266,99.468,0,0,0,12288,473076,122776316,0,0,4067,240
0,0.265,99.735,0,0,0,0,474096,122744522,0,0,4042,203
0.262,0.524,99.215,0,0,0,8192,471954,122776316,0,0,4073,224
2.296,1.276,96.429,0,0,0,0,363372,100972713,0,0,3805,730
2.564,0,97.436,0,0,0,0,465120,122764204,0,0,4181,273
2.564,0.256,97.179,0,0,0,0,457572,122753606,0,0,4148,259
3.544,0.253,96.203,0,0,0,53248,457368,122779344,0,0,4178,302
2.821,0,97.179,0,0,0,253952,452868,122765718,0,0,4228,274
2.558,0.256,97.187,0,0,0,0,456756,122764204,0,0,4236,264
2.057,0.257,97.686,0,0,0,0,455838,122767232,0,0,4187,248
1.550,0.258,97.933,0.258,0,0,0,457878,122765718,0,0,4167,254
2.308,0.256,97.436,0,0,0,0,456756,122755120,0,0,4146,249
2.062,0.258,97.680,0,0,0,24576,457470,122785400,0,0,4180,280
1.034,1.550,97.416,0,0,0,0,373949,101163477,0,0,3571,681
0,0.262,99.738,0,0,0,0,460020,122752092,0,0,4060,225
0,0.263,99.737,0,0,0,0,458592,122776316,0,0,4045,203
0,0.524,99.476,0,0,0,0,459204,122768746,0,0,4059,227
0,0,100,0,0,0,282624,455214,122752092,0,0,4104,253
0.262,0.262,99.475,0,0,0,0,458898,122770260,0,0,4090,248
0,0.262,99.738,0,0,0,0,459918,122764204,0,0,4062,226
0.524,0.262,99.215,0,0,0,0,457878,122768746,0,0,4063,238
0,0.262,99.738,0,0,0,0,459612,122777830,0,0,4047,205
0.262,0.262,99.475,0,0,0,0,460530,122767232,0,0,4062,229
2.302,1.279,96.164,0.256,0,0,53248,382836,101134813,0,0,3559,746
2.842,0.517,96.641,0,0,0,0,462672,122755120,0,0,4209,282
2.344,0.260,97.396,0,0,0,0,461958,122779344,0,0,4145,247
3.101,0.258,96.641,0,0,0,0,452676,122768746,0,0,4170,278
2.604,0,97.396,0,0,0,0,461448,122764204,0,0,4141,257
3.599,0,96.401,0,0,0,45056,457062,122753606,0,0,4240,327
3.836,0.512,95.652,0,0,0,0,461856,122773288,0,0,4215,281
2.604,0,97.396,0,0,0,0,462264,122762690,0,0,4168,273
2.835,0.515,96.649,0,0,0,0,461856,122764204,0,0,4147,256
2.604,0,97.396,0,0,0,0,461652,122779344,0,0,4166,278
2.308,1.795,95.897,0,0,0,4096,387205,101104432,0,0,3724,708
0.524,0.262,99.215,0,0,0,45056,465126,122767232,0,0,4099,255
0,0.525,99.475,0,0,0,0,471852,122762690,0,0,4047,209
1.042,0,98.958,0,0,0,0,464406,122767232,0,0,4062,234
0,0.525,99.475,0,0,0,0,473382,122765718,0,0,4042,197
0,0,100,0,0,0,0,472464,122768746,0,0,4067,219
0,0,100,0,0,0,20480,472872,122765718,0,0,4052,219
0,0.525,99.475,0,0,0,0,474300,122767232,0,0,4069,225
0,0.262,99.738,0,0,0,0,473382,122765718,0,0,4041,200
0.524,0.262,99.215,0,0,0,0,472872,122767232,0,0,4066,228
0.261,0.522,99.217,0,0,0,0,427767,110640342,0,0,3686,591
0.265,1.326,98.408,0,0,0,0,430273,113125323,0,0,3849,326
0.266,0.266,99.468,0,0,0,45056,472464,122756634,0,0,4062,221
0.792,0.528,98.417,0.264,0,0,0,468486,122780858,0,0,4083,241
0,0.267,99.733,0,0,0,0,468486,122765718,0,0,4055,209
1.055,0.264,98.681,0,0,0,237568,466650,122767232,0,0,4140,262
0.532,0.266,99.202,0,0,0,0,459612,122765718,0,0,4074,228
0.266,0.266,99.468,0,0,0,0,470628,122753606,0,0,4065,229
0.532,0.266,99.202,0,0,0,24576,470016,122791456,0,0,4058,219
0,0.267,99.733,0,0,0,0,469506,122755120,0,0,4061,223
0.532,0.266,99.202,0,0,0,45056,471750,122767232,0,0,4057,214
0.522,1.044,98.433,0,0,0,0,377359,100948489,0,0,3552,700
0.261,0.522,99.217,0,0,0,0,471036,122764204,0,0,4047,210
0,0.263,99.737,0,0,0,0,470934,122755120,0,0,4060,226
0,0,100,0,0,0,45056,472566,122773288,0,0,4053,218
0.262,0.262,99.475,0,0,0,0,469392,122764204,0,0,4056,231
0.262,0.262,99.476,0,0,0,0,476952,122776316,0,0,4060,226
0.263,0,99.737,0,0,0,0,478278,122765718,0,0,4052,231
0,0.262,99.738,0,0,0,0,477156,122767232,0,0,4045,210
0.524,0.262,99.215,0,0,0,0,477462,122768746,0,0,4054,223
0,0.262,99.738,0,0,0,12288,469404,122767232,0,0,4056,231
1.302,1.302,97.396,0,0,0,0,384728,100839479,0,0,3502,723
0.532,0,99.468,0,0,0,0,471036,122764204,0,0,4074,234
0.266,0.266,99.468,0,0,0,0,464100,122746036,0,0,4074,227
0,0.267,99.733,0,0,0,0,465528,122782372,0,0,4059,218
0.529,0.529,98.942,0,0,0,8192,465006,122767232,0,0,4069,230
1.316,0.263,98.421,0,0,0,53248,464712,122764204,0,0,4100,262
