"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-no-macsec-1500-dstat.csv",,,,"Date:","18 Dec 2019 15:37:33 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
1.003,1.003,97.995,0,0,0,0,329539,100895766,0,0,4218,623
0,0.253,99.747,0,0,0,0,495180,122443398,0,0,5133,341
0,0.252,99.748,0,0,0,0,340410,122452708,0,0,4764,351
0,0.504,99.496,0,0,0,0,333690,122454024,0,0,4853,340
0.503,0,99.497,0,0,0,45056,353010,122455542,0,0,4832,365
0.251,0.503,99.246,0,0,0,0,362250,122452506,0,0,4776,339
0,0.252,99.748,0,0,0,0,328650,122454024,0,0,4741,339
0.252,0.252,99.496,0,0,0,0,323610,122454024,0,0,4766,346
0,0,100,0,0,0,0,348460,122454024,0,0,4735,342
0.503,0.251,99.246,0,0,0,0,352870,122454024,0,0,4841,347
0.251,0.251,99.248,0.251,0,0,12288,338257,119395469,0,0,4655,348
0.505,1.263,98.232,0,0,0,0,1211115,103810113,0,0,6183,631
0.252,0.252,99.496,0,0,0,0,1362340,122444916,0,0,7162,347
0.503,0.251,99.246,0,0,0,0,346710,122452506,0,0,4919,343
0.251,0.501,99.248,0,0,0,0,344330,122566356,0,0,4753,339
0.748,0.499,98.753,0,0,0,0,335160,122454024,0,0,4940,370
0.503,0.251,99.246,0,0,0,45056,330470,122455542,0,0,4822,359
0.998,0.249,98.753,0,0,0,0,339990,122452506,0,0,4922,358
0.998,0.499,98.504,0,0,0,0,351050,122457060,0,0,4941,346
0.750,0.250,99,0,0,0,0,328510,122450988,0,0,4933,355
1.250,0,98.750,0,0,0,0,314440,122455542,0,0,4958,359
1.005,1.005,97.990,0,0,0,0,999509,100255173,0,0,5609,616
0.746,0.746,98.259,0.249,0,0,45056,1320620,122443398,0,0,7225,362
0,0.253,99.747,0,0,0,0,358680,122452506,0,0,4959,343
0.500,0.500,99,0,0,0,8192,320810,122455542,0,0,4919,353
16.169,1.990,81.841,0,0,0,0,356160,122575464,0,0,5305,1197
0.998,0.249,98.753,0,0,0,0,346430,122443398,0,0,4939,394
0.501,0.251,99.248,0,0,0,0,334460,122452506,0,0,4942,393
0.750,0.500,98.750,0,0,0,147456,315840,122343210,0,0,4932,390
0.501,0.251,99.248,0,0,0,151552,334880,122564838,0,0,4958,325
0.503,0.251,99.246,0,0,0,0,339290,122452506,0,0,4921,317
0.752,1.253,97.995,0,0,0,0,803502,100466174,0,0,5231,394
0,0.253,99.747,0,0,0,0,1230320,122435808,0,0,6789,339
0.503,0.251,99.246,0,0,0,0,330890,122454024,0,0,4911,331
0.251,0.503,99.246,0,0,0,438272,373660,122455542,0,0,4855,360
1.241,0.496,98.263,0,0,0,0,321930,122454024,0,0,4992,369
0.503,0,99.497,0,0,0,0,329980,122454024,0,0,4879,325
0,0,100,0,0,0,0,343490,122450988,0,0,4703,315
0,0.252,99.748,0,0,0,0,347760,122455542,0,0,4709,314
0.504,0,99.496,0,0,0,0,331800,122454024,0,0,4926,329
0.993,0.496,98.263,0.248,0,0,40960,348320,122455542,0,0,4919,353
0.503,1.256,98.241,0,0,0,0,259760,100636189,0,0,4096,400
0.754,0,99.246,0,0,0,0,330330,122443398,0,0,4954,357
0.995,0.498,98.507,0,0,0,0,344540,122452506,0,0,4949,357
1,0.250,98.750,0,0,0,0,349720,122457060,0,0,4960,359
0.251,0.501,99.248,0,0,0,0,337330,122452506,0,0,4929,345
0.752,0.251,98.997,0,0,0,45056,357700,122455542,0,0,4966,366
0.501,0.251,99.248,0,0,0,0,321720,122450988,0,0,4943,351
0.998,0.499,98.504,0,0,0,0,330960,122455542,0,0,4969,363
0.501,0.251,99.248,0,0,0,0,334250,122452506,0,0,4943,333
1.247,0.249,98.504,0,0,0,0,345660,122455542,0,0,4966,359
0.756,0.756,98.489,0,0,0,0,426760,100441886,0,0,4358,612
0,0.504,99.496,0,0,0,45056,1436470,122444916,0,0,7228,334
0.750,0.500,98.750,0,0,0,0,542150,122450988,0,0,5380,324
0.998,0.249,98.753,0,0,0,0,337050,122454024,0,0,4911,331
0.501,0.501,98.997,0,0,0,8192,307720,122455542,0,0,4939,337
0.750,0.250,99,0,0,0,0,334600,122454024,0,0,4936,336
0.503,0.251,99.246,0,0,0,20480,308910,122455542,0,0,4892,332
0.750,0.250,99,0,0,0,0,334180,122450988,0,0,4940,335
0.998,0.249,98.753,0,0,0,0,319340,122454024,0,0,4926,324
0.752,0.251,98.997,0,0,0,0,370650,122455542,0,0,4936,335
0,0.253,99.747,0,0,0,0,284933,108687094,0,0,4233,555
0.500,1.500,98,0,0,0,0,853451,114225511,0,0,5687,367
0.251,0.501,98.997,0.251,0,0,45056,308980,122441880,0,0,4845,365
0.501,0.251,99.248,0,0,0,0,294910,122454024,0,0,4873,352
0.503,0.251,99.246,0,0,0,57344,351120,122454024,0,0,4832,349
0.750,0.250,99,0,0,0,0,330820,122454024,0,0,4849,355
0.251,0.503,99.246,0,0,0,0,328160,122454024,0,0,4892,343
0.501,0.251,99.248,0,0,0,0,330330,122454024,0,0,4945,356
0.504,0,99.496,0,0,0,12288,310590,122454024,0,0,4851,346
1.244,0.249,98.507,0,0,0,0,325080,122454024,0,0,4939,361
0.998,0.499,98.504,0,0,0,0,347900,122454024,0,0,4878,355
1.493,1.244,97.264,0,0,0,0,1004894,100391793,0,0,5763,678
0.504,0,99.496,0,0,0,0,319270,122440362,0,0,4941,407
1.244,0.249,98.507,0,0,0,0,349790,122454024,0,0,4954,430
0.995,0.746,98.259,0,0,0,311296,331730,122457060,0,0,5011,482
0.503,0,99.497,0,0,0,0,324240,122454024,0,0,4949,436
0.750,0.250,99,0,0,0,0,315210,122454024,0,0,4943,417
0.752,0.251,98.997,0,0,0,0,353080,122450988,0,0,4950,431
0.754,0,99.246,0,0,0,0,332360,122341692,0,0,4908,424
0.500,0.250,99,0.250,0,0,0,346990,122567874,0,0,4967,422
0.998,0.249,98.753,0,0,0,24576,325080,122452506,0,0,4942,407
0.998,1.746,97.257,0,0,0,0,633270,100915501,0,0,5005,702
0.998,0.249,98.753,0,0,0,0,309260,122441880,0,0,4934,388
0.501,0.251,99.248,0,0,0,0,341250,122455542,0,0,4960,397
0.752,0.251,98.997,0,0,0,0,327250,122457060,0,0,4942,415
0.750,0.500,98.750,0,0,0,8192,327740,122455542,0,0,4965,414
1.754,0,98.246,0,0,0,53248,322420,122454024,0,0,4980,441
0.501,0.251,99.248,0,0,0,0,329560,122449470,0,0,4947,397
0.752,0.251,98.997,0,0,0,0,296310,122454024,0,0,4932,372
0.750,0,99,0.250,0,0,0,331590,122454024,0,0,4950,348
0.752,0,99.248,0,0,0,0,322350,122454024,0,0,4935,368
1.250,1.250,97.500,0,0,0,0,599173,100402419,0,0,4857,685
0.501,0.251,99.248,0,0,0,45056,310450,122397858,0,0,4938,426
0.752,0.251,98.997,0,0,0,0,349090,122452506,0,0,4925,329
1.244,0.249,98.507,0,0,0,0,345310,122455542,0,0,4951,339
0.501,0.251,99.248,0,0,0,0,336490,122454024,0,0,4952,320
0.501,0.251,99.248,0,0,0,0,334950,122454024,0,0,4939,308
1.003,0,98.997,0,0,0,0,345100,122452506,0,0,4943,329
0.995,0.498,98.507,0,0,0,12288,336560,122455542,0,0,4950,338
0.752,0.251,98.997,0,0,0,0,323470,122454024,0,0,4948,323
0.998,0.249,98.753,0,0,0,53248,326480,122454024,0,0,4933,315
1.003,1.003,97.995,0,0,0,0,275214,100191417,0,0,4160,627
0.503,0.251,99.246,0,0,0,0,341460,122443398,0,0,4788,356
0,0.252,99.748,0,0,0,0,327320,122454024,0,0,4790,357
0.501,0.501,98.997,0,0,0,45056,333200,122455542,0,0,4933,357
0.501,0.251,99.248,0,0,0,0,326060,122564838,0,0,4967,352
0.750,0.250,99,0,0,0,0,341950,122452506,0,0,4946,353
0.998,0.249,98.753,0,0,0,0,324660,122460096,0,0,4932,366
0.998,0.499,98.504,0,0,0,0,320530,122447952,0,0,4926,343
0.998,0.249,98.753,0,0,0,0,307440,122454024,0,0,4940,358
0.501,0.501,98.997,0,0,0,12288,306530,122454024,0,0,4935,362
0.998,1.247,97.506,0.249,0,0,0,284751,99868082,0,0,4162,646
1.247,0.249,98.504,0,0,0,0,1434510,122438844,0,0,7407,408
1.003,0,98.997,0,0,0,0,753760,122454024,0,0,5925,381
0.501,0.501,98.997,0,0,0,0,342440,122454024,0,0,4946,356
1,0,99,0,0,0,278528,336700,122455542,0,0,5000,383
0.252,0.252,99.496,0,0,0,57344,325290,122452506,0,0,4948,353
0.501,0.251,99.248,0,0,0,0,326550,122454024,0,0,4943,354
1.241,0.496,98.263,0,0,0,0,308560,122452506,0,0,4939,362
0.754,0,99.246,0,0,0,0,328510,122455542,0,0,4942,359
0.748,0.499,98.753,0,0,0,4096,327250,122454024,0,0,4940,347
0.504,0,99.496,0,0,0,0,323335,121377977,0,0,4916,358
1.496,0.998,97.257,0.249,0,0,12288,1182064,101472392,0,0,6210,654
0.752,0.251,98.997,0,0,0,0,1331400,122441880,0,0,7240,357
0.503,0.251,99.246,0,0,0,0,332150,122455542,0,0,4846,352
0.251,0.501,99.248,0,0,0,0,338240,122452506,0,0,4752,331
0.500,0.500,99,0,0,0,0,333830,122454024,0,0,4956,331
0.253,0,99.747,0,0,0,45056,326200,122455542,0,0,4847,341
0.252,0,99.748,0,0,0,0,316050,122454024,0,0,4850,311
0.252,0.252,99.496,0,0,0,0,353990,122341692,0,0,4778,317
0,0.252,99.748,0,0,0,0,307930,122564838,0,0,4746,314
0.251,0.503,99.246,0,0,0,0,318710,122455542,0,0,4781,334
1.250,1,97.750,0,0,0,0,976332,100403936,0,0,5658,601
1.250,0.250,98.500,0,0,0,45056,1431850,122443398,0,0,7427,317
0.500,0.500,99,0,0,0,0,327670,122454024,0,0,4940,299
0.750,0.250,99,0,0,0,0,354270,122455542,0,0,4957,301
0.752,0.251,98.997,0,0,0,45056,334460,122457060,0,0,4957,288
1.244,0.249,98.507,0,0,0,0,341040,122449470,0,0,4940,305
0.251,0.251,99.497,0,0,0,0,297150,122454024,0,0,4919,280
0.998,0.249,98.504,0.249,0,0,12288,336140,122455542,0,0,4956,315
0,0.252,99.748,0,0,0,0,325500,122452506,0,0,4946,268
1,0.250,98.750,0,0,0,0,334600,122454024,0,0,4937,298
0.754,1.005,98.241,0,0,0,0,775440,100397864,0,0,5165,593
0.251,0.503,99.246,0,0,0,0,1428770,122444916,0,0,7283,332
1,0.500,98.500,0,0,0,0,1425130,122454024,0,0,7443,333
0,0.253,99.747,0,0,0,45056,1430800,122454024,0,0,7252,334
1,0.250,98.750,0,0,0,0,1424780,122452506,0,0,7387,335
0.253,0.253,99.495,0,0,0,0,1419460,122455542,0,0,7270,333
0.995,0.498,98.507,0,0,0,0,561680,122450988,0,0,5462,325
1,0.250,98.750,0,0,0,0,342650,122422146,0,0,4930,370
0.500,0.500,99,0,0,0,0,318990,122446434,0,0,4843,301
0.503,0.251,99.246,0,0,0,16384,336560,122455542,0,0,4782,323
0.253,0.759,98.987,0,0,0,0,574055,100429741,0,0,4666,580
1.244,0.498,98.259,0,0,0,0,531090,122446434,0,0,5420,329
0.998,0.249,98.753,0,0,0,0,356930,122457060,0,0,4960,329
0.501,0.251,99.248,0,0,0,0,295680,122450988,0,0,4950,310
0.998,0.499,98.504,0,0,0,315392,326830,122454024,0,0,4998,365
0.500,0.500,99,0,0,0,0,331450,122452506,0,0,4952,306
1.003,0,98.997,0,0,0,0,327670,122454024,0,0,4937,313
0.995,0.498,98.507,0,0,0,0,326200,122455542,0,0,4948,313
0.252,0.252,99.496,0,0,0,0,347270,122452506,0,0,4861,282
0.998,0.249,98.753,0,0,0,32768,337400,122455542,0,0,4940,322
0.995,1.741,97.264,0,0,0,0,384699,100906395,0,0,4355,593
0.754,0,98.995,0.251,0,0,0,1416380,122444916,0,0,7425,383
1.489,0.496,98.015,0,0,0,0,1431990,122450988,0,0,7395,444
0.752,0.251,98.997,0,0,0,0,914690,122455542,0,0,6309,426
0.501,0.251,99.248,0,0,0,0,343000,122452506,0,0,4950,377
0.503,0.251,99.246,0,0,0,45056,347340,122455542,0,0,4945,403
0.748,0.499,98.753,0,0,0,0,359030,122452506,0,0,4952,377
0.752,0.251,98.997,0,0,0,0,324940,122454024,0,0,4932,381
0.501,0.251,99.248,0,0,0,0,302820,122454024,0,0,4942,378
0.501,0.251,99.248,0,0,0,0,345800,122455542,0,0,4960,380
0.752,0.501,98.747,0,0,0,49152,313913,111056695,0,0,4529,630
0.251,1.256,98.492,0,0,0,36864,785691,112274881,0,0,5629,344
0.752,0.251,98.997,0,0,0,0,323750,122447952,0,0,4866,367
0.251,0.251,99.497,0,0,0,0,355880,122450988,0,0,4899,309
0.752,0.251,98.997,0,0,0,0,349020,122452506,0,0,4944,310
0.750,0.250,99,0,0,0,0,325570,122454024,0,0,4954,313
0.500,0.500,99,0,0,0,0,321650,122458578,0,0,4892,304
0.750,0.250,98.750,0.250,0,0,40960,319060,122450988,0,0,4937,321
0.503,0.251,99.246,0,0,0,0,327320,122341692,0,0,4899,297
0.501,0.251,99.248,0,0,0,0,316960,122564838,0,0,4956,298
0.998,0.249,98.753,0,0,0,8192,321930,122455542,0,0,4924,319
1.003,1.003,97.995,0,0,0,0,460796,100417599,0,0,4507,621
0.998,0.499,98.504,0,0,0,0,321370,122443398,0,0,4934,359
0.998,0.249,98.753,0,0,0,53248,300090,122454024,0,0,4961,374
0.752,0.251,98.997,0,0,0,0,334670,122454024,0,0,4945,357
0.748,0.499,98.753,0,0,0,0,332220,122454024,0,0,4961,357
0.501,0.501,98.997,0,0,0,0,343630,122454024,0,0,4948,341
0.748,0.499,98.753,0,0,0,0,343210,122454024,0,0,4977,348
0.998,0.499,98.504,0,0,0,0,358890,122454024,0,0,4959,360
0.748,0.249,98.753,0.249,0,0,12288,322770,122454024,0,0,4953,364
0.503,0.251,99.246,0,0,0,0,311360,122454024,0,0,4929,340
1.003,1.003,97.995,0,0,0,0,878002,100338662,0,0,5443,645
1,0.250,98.750,0,0,0,0,304570,122443398,0,0,4949,372
1.241,0.496,98.263,0,0,0,0,306810,122454024,0,0,4908,361
0.503,0.251,99.246,0,0,0,0,332500,122452506,0,0,4826,341
0.750,0.250,99,0,0,0,299008,342440,122457060,0,0,4997,385
0.251,0.503,99.246,0,0,0,0,327250,122452506,0,0,4845,341
0.501,0.251,99.248,0,0,0,0,327880,122454024,0,0,4951,350
0.750,0.500,98.750,0,0,0,0,317380,122454024,0,0,4912,345
0.251,0.501,99.248,0,0,0,0,318360,122452506,0,0,4900,330
0.500,0.500,99,0,0,0,24576,322840,122455542,0,0,4847,369
0.752,1.253,97.995,0,0,0,0,447061,100454030,0,0,4490,611
0.503,0.251,99.246,0,0,0,0,289380,122444916,0,0,4942,339
0.748,0.499,98.753,0,0,0,0,340060,122452506,0,0,4959,332
1,0,98.750,0.250,0,0,0,318850,122454024,0,0,4929,333
0.752,0,99.248,0,0,0,0,329980,122454024,0,0,4943,331
0.752,0.251,98.997,0,0,0,102400,318990,122455542,0,0,4955,335
0.993,0.744,98.263,0,0,0,0,342510,122452506,0,0,4965,323
0.504,0,99.496,0,0,0,0,336840,122454024,0,0,4944,319
0.501,0.251,99.248,0,0,0,0,336630,122454024,0,0,4904,306
0.503,0.251,99.246,0,0,0,0,336000,122454024,0,0,4951,307
0.754,1.005,98.241,0,0,0,4096,266264,100126141,0,0,4164,595
0.750,0.250,99,0,0,0,45056,318430,122400894,0,0,4937,384
1,0.250,98.750,0,0,0,0,328930,122450988,0,0,4941,333
0.251,0.501,99.248,0,0,0,0,333410,122452506,0,0,4943,330
0.998,0.249,98.753,0,0,0,0,308840,122454024,0,0,4936,331
0.503,0.251,99.246,0,0,0,0,316750,122454024,0,0,4940,334
0.750,0.250,99,0,0,0,0,337890,122454024,0,0,4960,334
0.750,0.250,98.750,0.250,0,0,20480,297360,122455542,0,0,4919,341
0.750,0.250,99,0,0,0,0,310100,122452506,0,0,4940,314
1,0,99,0,0,0,0,318360,122454024,0,0,4940,339
1.003,1.003,97.995,0,0,0,0,269614,100948898,0,0,4190,605
1.250,0.250,98.500,0,0,0,0,1425690,122452506,0,0,7388,424
1.247,0.249,98.504,0,0,0,0,1427440,122441880,0,0,7444,371
0.750,0.500,98.750,0,0,0,45056,594300,122455542,0,0,5531,372
0.501,0.501,98.997,0,0,0,0,304290,122454024,0,0,4953,350
1.247,0,98.753,0,0,0,0,327320,122452506,0,0,4941,359
0.748,0.499,98.753,0,0,0,0,325920,122454024,0,0,4934,347
0.995,0.498,98.259,0.249,0,0,0,321020,122458578,0,0,4940,358
1.247,0.249,98.504,0,0,0,0,337120,122338656,0,0,4946,365
0.251,0.251,99.497,0,0,0,12288,321650,122566356,0,0,4939,350
0.501,0.251,99.248,0,0,0,237568,351750,122454024,0,0,4993,361
0.754,1.256,97.990,0,0,0,0,1163952,100416081,0,0,6044,641
0.504,0.252,99.244,0,0,0,0,1051470,122444916,0,0,6457,352
0.500,0.500,99,0,0,0,0,331380,122452506,0,0,4939,352
0.252,0.252,99.496,0,0,0,0,319830,122454024,0,0,4777,339
0.251,0.501,99.248,0,0,0,57344,336700,122458578,0,0,4830,359
0.252,0.252,99.496,0,0,0,0,330610,122450988,0,0,4746,339
0.251,0.501,99.248,0,0,0,0,336630,122452506,0,0,4802,339
0.503,0.251,99.246,0,0,0,0,326340,122454024,0,0,4924,339
0.503,0,99.497,0,0,0,0,332850,122454024,0,0,4922,347
0.750,0.250,99,0,0,0,0,338870,122455542,0,0,4948,352
0.748,1.746,97.257,0.249,0,0,12288,962223,100838084,0,0,5666,647
0.754,0.251,98.995,0,0,0,0,1422680,122443398,0,0,7309,349
0.501,0.251,99.248,0,0,0,0,551110,122454024,0,0,5441,354
0.752,0.251,98.997,0,0,0,0,339850,122454024,0,0,4954,359
0.750,0.250,99,0,0,0,20480,331590,122455542,0,0,4959,357
0.752,0.251,98.997,0,0,0,65536,325780,122454024,0,0,4961,359
0.501,0.251,99.248,0,0,0,0,326480,122454024,0,0,4807,327
0,0.253,99.747,0,0,0,0,325990,122454024,0,0,4747,319
0.251,0.251,99.497,0,0,0,0,324310,122452506,0,0,4793,312
0.251,0.503,99.246,0,0,0,0,333060,122455542,0,0,4929,318
0.503,1.256,98.241,0,0,0,0,782082,100904876,0,0,5159,636
1.003,0.251,98.747,0,0,0,45056,1412040,122444916,0,0,7339,353
0.252,0.252,99.496,0,0,0,0,445830,122452506,0,0,5147,320
1.489,0.248,98.263,0,0,0,0,325640,122454024,0,0,4946,343
0.752,0.251,98.997,0,0,0,0,331660,122454024,0,0,4933,334
0.748,0.499,98.753,0,0,0,0,310450,122454024,0,0,4953,333
0.501,0.251,98.997,0.251,0,0,0,353920,122454024,0,0,4807,316
0.501,0.251,99.248,0,0,0,12288,342370,122458578,0,0,4964,344
0.501,0.501,98.997,0,0,0,0,322770,122449470,0,0,4940,328
0.503,0,99.497,0,0,0,0,329630,122454024,0,0,4949,323
0.504,1.259,98.237,0,0,0,241664,589862,100410008,0,0,4688,620
1,0.250,98.750,0,0,0,0,1123360,122443398,0,0,6717,360
0.750,0.250,99,0,0,0,0,327180,122455542,0,0,4873,357
0.252,0.252,99.496,0,0,0,61440,325640,122454024,0,0,4878,363
0.251,0.251,99.497,0,0,0,0,318150,122452506,0,0,4851,334
0.251,0.503,99.246,0,0,0,0,309120,122455542,0,0,4928,335
0.746,0.746,98.507,0,0,0,0,326830,122452506,0,0,4951,352
0.754,0,99.246,0,0,0,0,324450,122420628,0,0,4831,343
0.251,0.501,99.248,0,0,0,0,337960,122454024,0,0,4921,309
0.252,0,99.496,0.252,0,0,12288,331730,122458578,0,0,4932,323
0.750,1.500,97.750,0,0,0,0,385336,100426704,0,0,4338,630
1.244,0.498,98.259,0,0,0,0,897120,122446434,0,0,6201,326
0.500,0.500,99,0,0,0,0,311290,122452506,0,0,4892,301
0.251,0.251,99.497,0,0,0,0,324030,122454024,0,0,4887,295
0.503,0.251,99.246,0,0,0,0,305970,122454024,0,0,4898,303
0.503,0.251,99.246,0,0,0,266240,333060,122458578,0,0,4932,396
0.501,0.251,99.248,0,0,0,0,341740,122455542,0,0,4768,293
0,0.253,99.747,0,0,0,0,333760,122447952,0,0,4773,287
0.995,0.249,98.507,0.249,0,0,0,304850,122454024,0,0,4923,306
0,0.252,99.748,0,0,0,0,336980,122454024,0,0,4749,290
0.252,0.252,99.496,0,0,0,69632,323543,112107899,0,0,4488,280
0.754,1.005,98.241,0,0,0,53248,292781,110531449,0,0,4579,702
0.754,0,99.246,0,0,0,0,341810,122441880,0,0,4949,361
0.748,0.499,98.753,0,0,0,0,314300,122454024,0,0,4944,367
0.752,0,99.248,0,0,0,0,343770,122454024,0,0,4950,345
0.752,0.251,98.997,0,0,0,0,322490,122454024,0,0,4933,366
0.748,0.499,98.753,0,0,0,45056,309750,122454024,0,0,4938,368
1.493,0.249,98.259,0,0,0,0,326970,122454024,0,0,4939,365
0.998,0.249,98.753,0,0,0,0,337400,122341692,0,0,4940,345
0.500,0.250,99,0.250,0,0,0,323610,122566356,0,0,4940,345
0.998,0.499,98.504,0,0,0,0,327460,122463132,0,0,4973,416
1.008,0.756,98.237,0,0,0,188416,1061804,100921573,0,0,5918,652
0.252,0.252,99.496,0,0,0,53248,1420160,122443398,0,0,7263,352
0.504,0.252,99.244,0,0,0,0,1409940,122454024,0,0,7369,348
0,0.504,99.496,0,0,0,0,1418830,122452506,0,0,7312,331
0.253,0.253,99.495,0,0,0,0,1422820,122455542,0,0,7225,350
0,0.253,99.747,0,0,0,0,1426600,122454024,0,0,7227,333
0.251,0.503,99.246,0,0,0,0,423570,122454024,0,0,4984,337
0,0.504,99.496,0,0,0,12288,343420,122454024,0,0,4816,347
0,0.252,99.748,0,0,0,0,337820,122454024,0,0,4755,342
0.500,0.500,99,0,0,0,0,302750,122454024,0,0,4779,342
1.253,0.752,97.995,0,0,0,0,276497,100182306,0,0,4118,630
0.750,0.500,98.750,0,0,0,0,347340,122443398,0,0,4939,357
0.750,0.250,99,0,0,0,0,324100,122454024,0,0,4920,371
0.252,0.252,99.496,0,0,0,45056,311290,122454024,0,0,4872,345
0.501,0.251,99.248,0,0,0,0,316330,122454024,0,0,4858,347
0.503,0.251,99.246,0,0,0,8192,313670,122457060,0,0,4849,338
0.251,0.251,99.497,0,0,0,0,318780,122450988,0,0,4743,342
0.251,0.251,99.497,0,0,0,0,341390,122454024,0,0,4756,340
0.752,0.251,98.997,0,0,0,0,324870,122455542,0,0,4812,345
0.995,0.249,98.507,0.249,0,0,24576,312130,122454024,0,0,4952,357
1.496,1.247,97.257,0,0,0,53248,651043,100296158,0,0,5022,659
1.003,0,98.997,0,0,0,0,903910,122441880,0,0,6279,347
0.501,0.501,98.997,0,0,0,0,339570,122454024,0,0,4963,356
0.251,0.251,99.497,0,0,0,0,324870,122454024,0,0,4932,339
0.750,0.250,99,0,0,0,0,317800,122455542,0,0,4969,353
0.503,0.251,99.246,0,0,0,315392,338590,122455542,0,0,4968,378
1.247,0.249,98.504,0,0,0,0,339500,122450988,0,0,4930,357
0.995,0.498,98.507,0,0,0,0,320670,122566356,0,0,4927,363
0.501,0.501,98.997,0,0,0,0,334600,122343210,0,0,4904,344
0.752,0,99.248,0,0,0,0,327390,122455542,0,0,4965,373
