"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-chachapoly-e-1500-dstat.csv",,,,"Date:","18 Dec 2019 22:44:30 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.209,0,96.791,0,0,0,0,443716,122457060,0,0,4156,271
2.156,0.270,97.574,0,0,0,45056,447284,122450988,0,0,4104,258
0.275,0.275,99.449,0,0,0,0,463114,122454024,0,0,4054,217
0.275,0.275,99.451,0,0,0,0,444246,122454024,0,0,4057,216
0,0.272,99.728,0,0,0,0,441586,122454024,0,0,4047,208
0.270,0.270,99.459,0,0,0,0,454740,122454024,0,0,4057,226
2.111,1.319,96.570,0,0,0,0,393522,100860058,0,0,3493,591
5.222,0.261,94.517,0,0,0,45056,442760,122460096,0,0,4194,328
3.467,0,96.533,0,0,0,0,447108,122452506,0,0,4147,276
3.704,0.529,95.767,0,0,0,0,448910,122455542,0,0,4145,278
3.979,0.265,95.756,0,0,0,4096,437250,122454024,0,0,4159,296
4.474,0,95.526,0,0,0,0,438804,122452506,0,0,4209,304
4.737,0,95.263,0,0,0,20480,460464,122454024,0,0,4205,313
4.211,0.526,95.263,0,0,0,0,462266,122449470,0,0,4168,290
3.723,0,96.277,0,0,0,0,442974,122457060,0,0,4150,292
4.474,0.263,95.263,0,0,0,57344,443186,122457060,0,0,4172,308
3.421,0.526,96.053,0,0,0,0,401205,109108087,0,0,3754,529
4.712,1.047,94.241,0,0,0,0,453975,114292519,0,0,3989,386
5.943,0.258,93.540,0.258,0,0,45056,448910,122454024,0,0,4199,358
3.714,0.265,96.021,0,0,0,0,456224,122457060,0,0,4149,282
4.987,0.262,94.751,0,0,0,0,457284,122452506,0,0,4161,309
3.968,0,96.032,0,0,0,262144,439346,122455542,0,0,4246,303
3.968,0.265,95.767,0,0,0,0,438416,122452506,0,0,4194,293
4.222,0.264,95.515,0,0,0,0,444776,122452506,0,0,4150,293
4.987,0,95.013,0,0,0,24576,444670,122457060,0,0,4174,311
3.968,0.265,95.767,0,0,0,0,454952,122450988,0,0,4162,295
3.704,0.529,95.767,0,0,0,0,456754,122455542,0,0,4158,293
2.128,1.596,96.277,0,0,0,0,384924,100465483,0,0,3525,617
0.275,0.275,99.451,0,0,0,0,447956,122452506,0,0,4055,211
0.820,0.546,98.634,0,0,0,0,446154,122454024,0,0,4070,234
0.275,0.275,99.449,0,0,0,45056,460994,122457060,0,0,4079,238
0.820,0,98.907,0.273,0,0,0,452808,122455542,0,0,4071,242
0.275,0.549,99.176,0,0,0,0,450182,122450988,0,0,4070,209
0.549,0.275,99.176,0,0,0,0,473078,122454024,0,0,4057,224
0,0.275,99.725,0,0,0,0,460888,122402412,0,0,4054,209
0.820,0.546,98.634,0,0,0,0,449546,122454024,0,0,4078,250
0.549,0.275,99.176,0,0,0,12288,453680,122390268,0,0,4066,225
4.167,1.302,94.531,0,0,0,0,388773,100482076,0,0,3524,643
2.426,0,97.574,0,0,0,0,454634,122118546,0,0,4104,259
3.200,0.267,96.533,0,0,0,0,454993,122431401,0,0,4154,301
3.723,0,96.277,0,0,0,0,443928,122455542,0,0,4140,265
4.222,0.264,95.515,0,0,0,8192,453998,122454024,0,0,4176,304
4.474,0.263,95.263,0,0,0,49152,448592,122457060,0,0,4198,308
0,0.276,99.724,0,0,0,0,444776,122452506,0,0,4055,219
0,0.273,99.727,0,0,0,0,448592,122450988,0,0,4043,206
0.809,0.270,98.922,0,0,0,0,450182,122455542,0,0,4081,257
0,0.542,99.458,0,0,0,0,457920,122452506,0,0,4064,221
2.632,1.316,96.053,0,0,0,0,383624,100861680,0,0,3501,604
0.824,0,99.176,0,0,0,45056,460570,122455542,0,0,4069,234
0.275,0.549,99.176,0,0,0,0,446260,122450988,0,0,4058,222
0,0.275,99.725,0,0,0,0,450818,122452506,0,0,4053,213
0.271,0.271,99.458,0,0,0,40960,456200,122454134,0,0,4086,235
0.272,0,99.728,0,0,0,0,450606,122454024,0,0,4058,205
0.539,0.270,98.922,0.270,0,0,20480,456648,122454024,0,0,4062,236
0.270,0.270,99.459,0,0,0,0,454740,122411520,0,0,4052,210
0.541,0.270,99.189,0,0,0,0,462690,122455542,0,0,4062,237
0,0.272,99.728,0,0,0,0,454634,122341692,0,0,4048,207
2.145,1.072,96.783,0,0,0,278528,408453,100465375,0,0,3540,679
0.548,0.274,99.178,0,0,0,0,452116,121558404,0,0,4054,237
0.549,0.275,99.176,0,0,0,0,461100,122455542,0,0,4060,239
0,0.549,99.451,0,0,0,0,463644,122414556,0,0,4046,207
0.824,0,99.176,0,0,0,0,452514,122437326,0,0,4046,227
0.275,0.275,99.449,0,0,0,200704,451348,122429736,0,0,4112,245
0.275,0.275,99.451,0,0,0,57344,445094,122447952,0,0,4061,235
0.548,0.548,98.904,0,0,0,0,451136,122135244,0,0,4039,208
0,0.541,99.189,0.270,0,0,0,383826,107251222,0,0,3540,206
1.377,0.275,98.347,0,0,0,0,430890,116414040,0,0,3835,253
0,0.273,99.727,0,0,0,0,423871,110539969,0,0,3672,213
4.663,2.073,93.264,0,0,0,0,390145,98616279,0,0,3535,2145
3.684,0.263,96.053,0,0,0,45056,426332,114500352,0,0,3860,329
4.987,0,95.013,0,0,0,0,465976,122454024,0,0,4150,318
3.448,0.531,96.021,0,0,0,0,438098,119044906,0,0,4032,290
0.256,0.256,99.488,0,0,0,4096,120310,35372754,0,0,1224,93
3.979,0,96.021,0,0,0,0,447992,122376474,0,0,4131,299
1.090,0.272,98.638,0,0,0,0,480922,122452506,0,0,4090,285
0.546,0.273,99.180,0,0,0,12288,401952,109448012,0,0,3631,234
0,0.551,99.449,0,0,0,0,473078,122455542,0,0,4050,214
0.551,0,99.449,0,0,0,0,467142,122419110,0,0,4050,224
2.792,12.690,84.518,0,0,0,0,86574,25801745,0,0,1159,5844
2.151,2.688,95.161,0,0,0,0,384856,99714190,0,0,3550,8636
1.351,0.541,98.108,0,0,0,0,416368,113950294,0,0,3780,253
0.275,0.275,99.449,0,0,0,45056,456754,122124618,0,0,4029,230
0,0,100,0,0,0,0,216770,62581386,0,0,2078,135
0.822,0.274,98.904,0,0,0,0,471488,122457060,0,0,4040,234
0.529,0,99.471,0,0,0,0,249630,70421844,0,0,2327,143
0.275,0.549,99.176,0,0,0,0,457410,120604532,0,0,3994,220
0.826,0.551,98.623,0,0,0,0,394956,110112790,0,0,3647,221
0.274,0.548,98.904,0.274,0,0,61440,459298,122457060,0,0,4079,242
0.276,0,99.724,0,0,0,0,464598,122449470,0,0,4064,211
1.075,1.882,97.043,0,0,0,0,391280,98562032,0,0,3427,1842
0.822,0,99.178,0,0,0,0,459510,122455542,0,0,4070,244
0.549,0.275,99.176,0,0,0,0,460888,122458578,0,0,4066,231
0.275,0.275,99.449,0,0,0,0,451984,122450988,0,0,4052,215
0,0.275,99.725,0,0,0,45056,448980,122452506,0,0,4061,226
0.809,0.270,98.922,0,0,0,0,461206,122454024,0,0,4076,232
1.075,0.269,98.656,0,0,0,0,455270,122457060,0,0,4062,245
3.655,0.261,96.084,0,0,0,0,447214,122450988,0,0,4152,280
4.178,0,95.822,0,0,0,0,443928,122454024,0,0,4156,290
4.167,0.260,95.573,0,0,0,0,464068,122454024,0,0,4172,301
2.625,1.050,96.325,0,0,0,12288,399536,100887487,0,0,3529,657
0.542,0,99.458,0,0,0,0,463962,122455542,0,0,4055,215
0,0.542,99.458,0,0,0,0,462796,122452506,0,0,4069,224
0,0,100,0,0,0,860160,464386,122454024,0,0,4223,282
0.271,0.271,99.458,0,0,0,0,464456,122455542,0,0,4067,214
0.270,0.270,99.459,0,0,0,65536,465658,122454024,0,0,4086,230
0,0.272,99.728,0,0,0,0,462160,122452506,0,0,4072,222
1.340,0.268,98.391,0,0,0,0,447744,122454024,0,0,4090,244
3.665,0.262,96.073,0,0,0,0,437780,122454024,0,0,4152,289
3.655,0.261,96.084,0,0,0,8192,465234,122455542,0,0,4162,279
3.109,2.073,94.819,0,0,0,0,381733,100328756,0,0,3538,683
0.824,0,99.176,0,0,0,49152,469992,122455542,0,0,4080,251
0,0,100,0,0,0,0,453998,122450988,0,0,4056,220
0.549,0,99.451,0,0,0,0,445200,122457060,0,0,4046,209
0.543,0.272,99.185,0,0,0,0,441784,122452506,0,0,4053,219
0.271,0.271,99.458,0,0,0,0,440430,122450988,0,0,4074,225
0.804,0.536,98.660,0,0,0,0,441596,122457060,0,0,4100,258
1.078,0,98.922,0,0,0,20480,439370,122455542,0,0,4065,239
0,0.542,99.458,0,0,0,0,452090,122452506,0,0,4057,218
0.811,0,99.189,0,0,0,0,460782,122454024,0,0,4067,241
0.800,1.067,98.133,0,0,0,0,382076,100910133,0,0,3460,552
5.236,0.262,94.503,0,0,0,0,539346,122454024,0,0,4202,396
3.968,0.265,95.767,0,0,0,0,451666,122454024,0,0,4155,292
4.712,0.524,94.764,0,0,0,45056,460358,122454024,0,0,4172,314
3.723,0,96.277,0,0,0,57344,462372,122452506,0,0,4164,286
4.724,0.262,95.013,0,0,0,0,463196,122458578,0,0,4182,297
4.462,0.262,95.276,0,0,0,0,457390,122454024,0,0,4209,307
3.968,0.265,95.767,0,0,0,0,460676,122454024,0,0,4156,293
3.968,0.265,95.767,0,0,0,0,452726,122334102,0,0,4141,294
4.737,0,95.263,0,0,0,229376,450924,122455542,0,0,4207,329
3.968,0.265,95.767,0,0,0,0,445200,122454024,0,0,4155,278
1.344,1.344,97.312,0,0,0,0,382991,100377334,0,0,3491,637
0,0,100,0,0,0,0,441914,122457060,0,0,4065,217
1.359,0.543,98.098,0,0,0,0,442550,122455542,0,0,4073,232
0,0,100,0,0,0,65536,451666,122450988,0,0,4060,225
0.272,0.543,99.185,0,0,0,0,458638,122452506,0,0,4082,225
0.541,0.270,99.189,0,0,0,0,466930,122454024,0,0,4082,234
0,0,100,0,0,0,0,461948,122454024,0,0,4052,211
0,0.272,99.728,0,0,0,0,452302,122452506,0,0,4052,211
0.271,0.271,99.458,0,0,0,0,451560,122455542,0,0,4065,227
0,0.272,99.728,0,0,0,12288,453574,122454024,0,0,4063,230
0.804,1.877,97.319,0,0,0,0,418086,100893453,0,0,3476,610
0.822,0,99.178,0,0,0,0,449440,122455542,0,0,4046,221
0,0.276,99.724,0,0,0,0,469792,122454024,0,0,4059,227
0,0.274,99.452,0.274,0,0,0,445624,122452506,0,0,4049,216
0.541,0.270,99.189,0,0,0,0,448136,122454024,0,0,4057,214
0.270,0.541,99.189,0,0,0,45056,452302,122454024,0,0,4080,237
0.809,0.270,98.922,0,0,0,0,456754,122454024,0,0,4071,226
0,0.272,99.728,0,0,0,0,459086,122452506,0,0,4052,221
0.272,0,99.728,0,0,0,0,458450,122455542,0,0,4050,210
0.270,0.539,99.191,0,0,0,0,456436,122450988,0,0,4054,220
0.800,1.600,97.600,0,0,0,0,407673,100905596,0,0,3533,693
0.272,0,99.728,0,0,0,45056,443928,122454024,0,0,4058,225
0.271,0.271,99.458,0,0,0,0,443398,122457060,0,0,4059,221
0,0.272,99.728,0,0,0,0,446048,122454024,0,0,4047,203
0.271,0.271,99.458,0,0,0,0,447402,122454024,0,0,4066,228
0.271,0.271,99.458,0,0,0,0,441066,122454024,0,0,4077,229
0.270,0.270,99.459,0,0,0,0,444034,122454024,0,0,4074,214
0.271,0.271,99.458,0,0,0,12288,453786,122449470,0,0,4061,231
0,0.272,99.728,0,0,0,0,450076,122476794,0,0,4063,225
0.272,0,99.728,0,0,0,4096,440218,122457060,0,0,4055,215
1.323,1.587,97.090,0,0,0,0,375480,100758456,0,0,3494,629
0.275,0.275,99.449,0,0,0,0,480522,122458578,0,0,4056,216
1.359,0.543,98.098,0,0,0,0,453044,122452506,0,0,4071,253
0,0.276,99.724,0,0,0,45056,460252,122454024,0,0,4070,224
0.275,0.275,99.451,0,0,0,311296,463432,122463132,0,0,4112,244
1.093,0.273,98.634,0,0,0,0,467665,122454024,0,0,4086,244
0.275,0.275,99.451,0,0,0,0,446472,122423664,0,0,4062,227
0.549,0.275,99.176,0,0,0,0,456901,122501229,0,0,4070,238
1.087,0.543,98.370,0,0,0,0,443186,122429736,0,0,4081,236
0.549,0.275,99.176,0,0,0,24576,443504,122472240,0,0,4069,236
0.541,1.351,98.108,0,0,0,0,361145,101201395,0,0,3477,552
1.902,0.543,97.554,0,0,0,0,923238,122141634,0,0,4122,325
0,0.276,99.724,0,0,0,0,440854,122470722,0,0,4050,219
0.549,0,99.451,0,0,0,0,442444,122450988,0,0,4045,215
0.822,0.274,98.904,0,0,0,0,444564,122296152,0,0,4050,224
0.549,0.275,99.176,0,0,0,274432,446660,122570910,0,0,4162,283
0.274,0.274,99.178,0.274,0,0,0,448062,122450988,0,0,4061,214
0.549,0.275,99.176,0,0,0,0,451878,122455542,0,0,4063,223
0.272,0.272,99.455,0,0,0,0,440430,122452506,0,0,4052,214
0.271,0.271,99.458,0,0,0,0,448698,122455542,0,0,4064,232
0.541,0.270,99.189,0,0,0,28672,458238,122454024,0,0,4062,227
0.811,1.622,97.568,0,0,0,0,841314,100879896,0,0,3491,617
0.824,0,99.176,0,0,0,0,454528,122379642,0,0,4046,225
0.275,0.275,99.451,0,0,0,0,435448,122350800,0,0,4066,235
0.274,0,99.726,0,0,0,0,463220,122452506,0,0,4047,210
0.272,0,99.728,0,0,0,0,455140,122454024,0,0,4059,222
0.539,0.270,98.922,0.270,0,0,45056,447850,122454024,0,0,4114,237
1.072,0.268,98.660,0,0,0,0,446260,122454024,0,0,4076,244
0.271,0.271,99.458,0,0,0,0,443080,122454024,0,0,4051,216
0,0.272,99.728,0,0,0,0,443186,122454024,0,0,4048,207
0.539,0.539,98.922,0,0,0,0,447850,122454024,0,0,4053,216
3.675,1.050,95.276,0,0,0,0,372372,100380370,0,0,3566,680
4.233,0,95.767,0,0,0,45056,447108,122450988,0,0,4180,301
4.724,0.262,95.013,0,0,0,0,456224,122454024,0,0,4151,302
4.724,0.262,95.013,0,0,0,0,464068,122455542,0,0,4152,295
4.233,0.265,95.503,0,0,0,0,461076,122455542,0,0,4169,317
4.724,0.262,95.013,0,0,0,0,456754,122450988,0,0,4217,300
4.233,0,95.767,0,0,0,0,448274,122457060,0,0,4188,293
4.222,0.264,95.515,0,0,0,12288,443610,122452506,0,0,4167,300
4.474,0.263,95.263,0,0,0,0,449228,122455542,0,0,4164,317
4.222,0.264,95.515,0,0,0,0,451772,122450988,0,0,4152,287
2.887,1.837,95.276,0,0,0,0,401982,100816141,0,0,3544,658
0.817,0.272,98.910,0,0,0,0,443928,122454024,0,0,4066,221
0,0.272,99.728,0,0,0,0,446578,122454024,0,0,4056,228
0.271,0,99.458,0.271,0,0,45056,450818,122454024,0,0,4057,225
0,0.272,99.728,0,0,0,0,459592,122454134,0,0,4059,220
3.906,0.260,95.833,0,0,0,4096,455694,122452506,0,0,4217,282
3.665,0.262,96.073,0,0,0,0,455906,122455542,0,0,4166,295
4.167,0,95.833,0,0,0,0,461418,122452506,0,0,4153,289
3.158,0.263,96.579,0,0,0,0,454104,122454024,0,0,4148,275
3.916,0.261,95.822,0,0,0,12288,452620,122454024,0,0,4165,301
4.370,1.285,94.344,0,0,0,282624,380343,100527616,0,0,3612,738
1.093,0.273,98.634,0,0,0,0,444310,122437326,0,0,4065,238
0.275,0.275,99.449,0,0,0,0,434706,122455542,0,0,4058,232
1.359,0.272,98.370,0,0,0,0,457496,122454024,0,0,4064,236
0.275,0.275,99.449,0,0,0,0,458536,122454024,0,0,4074,245
0.549,0.275,99.176,0,0,0,57344,443292,122454024,0,0,4065,236
3.714,0.265,96.021,0,0,0,0,447002,122450988,0,0,4174,274
3.968,0.265,95.767,0,0,0,0,446472,122455542,0,0,4158,287
4.233,0,95.767,0,0,0,0,442550,122454024,0,0,4167,304
4.724,0.262,95.013,0,0,0,0,467672,122454024,0,0,4152,297
4.427,0.521,95.052,0,0,0,0,386277,102317124,0,0,3554,601
4.700,1.044,94.256,0,0,0,278528,464480,120146876,0,0,4190,409
4.211,0.526,95.263,0,0,0,0,459616,122454024,0,0,4159,303
3.989,0,96.011,0,0,0,0,467354,122454024,0,0,4170,310
4.222,0.264,95.515,0,0,0,0,465446,122454024,0,0,4154,301
5.236,0,94.764,0,0,0,0,464468,122452506,0,0,4166,306
3.958,0.264,95.515,0.264,0,0,40960,458874,122457060,0,0,4232,318
4.462,0.525,95.013,0,0,0,0,467142,122454024,0,0,4180,302
3.968,0.265,95.767,0,0,0,0,462584,122450988,0,0,4141,278
4.485,0,95.515,0,0,0,0,457814,122454024,0,0,4152,288
4.724,0.262,95.013,0,0,0,0,445730,122455542,0,0,4153,310
4.663,1.554,93.782,0,0,0,0,375997,100889006,0,0,3599,691
3.723,0,96.277,0,0,0,45056,443398,122454024,0,0,4159,291
3.714,0.265,96.021,0,0,0,0,444882,122454024,0,0,4153,284
3.968,0.265,95.767,0,0,0,0,441384,122452506,0,0,4188,318
4.974,0.262,94.764,0,0,0,0,448132,122455542,0,0,4173,294
4.222,0.264,95.515,0,0,0,0,440112,122454024,0,0,4210,295
4.485,0,95.515,0,0,0,0,442020,122450988,0,0,4166,289
3.958,0.528,95.515,0,0,0,12288,442656,122457060,0,0,4173,313
3.714,0.265,96.021,0,0,0,0,446048,122452506,0,0,4154,281
4.485,0,95.515,0,0,0,0,443928,122455542,0,0,4150,287
2.667,1.067,96.267,0,0,0,0,408422,100381888,0,0,3499,646
0,0.276,99.724,0,0,0,0,457708,122452506,0,0,4074,220
0.274,0.274,99.452,0,0,0,0,460464,122460096,0,0,4054,227
0,0.542,99.458,0,0,0,45056,454634,122452506,0,0,4076,234
0.272,0,99.728,0,0,0,0,457566,122452506,0,0,4054,211
0.539,0.270,99.191,0,0,0,0,455482,122455542,0,0,4064,230
1.072,0.536,98.391,0,0,0,0,461100,122449470,0,0,4061,233
0.272,0,99.728,0,0,0,0,458132,122455542,0,0,4048,207
0.271,0,99.458,0.271,0,0,0,456330,122452506,0,0,4050,219
0.539,0.539,98.922,0,0,0,12288,455482,122455542,0,0,4175,252
4.404,1.295,94.301,0,0,0,0,784900,100375918,0,0,3515,690
4.211,0.526,95.263,0,0,0,212992,442020,122460096,0,0,4253,308
3.979,0,96.021,0,0,0,0,444034,122452506,0,0,4150,286
3.714,0.265,96.021,0,0,0,0,446154,122455542,0,0,4161,299
4.724,0.262,95.013,0,0,0,0,447426,122454024,0,0,4157,300
4.222,0.264,95.515,0,0,0,61440,445376,122455542,0,0,4211,300
4.222,0.264,95.515,0,0,0,65536,440006,122450988,0,0,4212,295
3.968,0.265,95.767,0,0,0,0,455588,122454024,0,0,4157,298
4.974,0.262,94.764,0,0,0,0,455058,122457060,0,0,4157,306
4.222,0.264,95.515,0,0,0,0,447638,122454024,0,0,4146,286
4.675,1.039,94.286,0,0,0,0,376870,100319118,0,0,3552,686
3.968,0.265,95.767,0,0,0,274432,463948,122454024,0,0,4221,319
3.467,0.267,96.267,0,0,0,0,458238,122457060,0,0,4145,278
0.549,0,99.451,0,0,0,0,464386,122457060,0,0,4063,225
0,0.276,99.724,0,0,0,0,454504,122452506,0,0,4055,219
0.549,0.275,99.176,0,0,0,0,443610,122455542,0,0,4071,228
0.274,0.274,99.178,0.274,0,0,28672,451348,122450988,0,0,4071,230
0.549,0.275,99.176,0,0,0,0,453786,122457060,0,0,4062,223
0.276,0,99.724,0,0,0,0,443186,122455542,0,0,4058,218
0,0.543,99.457,0,0,0,0,444246,122406966,0,0,4063,223
0.268,0.536,99.196,0,0,0,0,387762,104715564,0,0,3557,525
2.156,1.078,96.765,0,0,0,0,467208,118703258,0,0,3990,311
0.276,0,99.724,0,0,0,45056,441914,122454024,0,0,4067,238
0.275,0.549,99.176,0,0,0,0,443186,122452506,0,0,4068,241
0.276,0,99.724,0,0,0,0,444140,122455542,0,0,4054,207
0.548,0.274,99.178,0,0,0,0,445070,122452506,0,0,4057,221
0.548,0.548,98.904,0,0,0,0,456648,122457060,0,0,4057,215
0,0.275,99.725,0,0,0,0,456860,122452506,0,0,4061,225
0.272,0,99.728,0,0,0,12288,449970,122454024,0,0,4054,222
0.270,0.541,99.189,0,0,0,0,449758,122455542,0,0,4053,212
0.542,0,99.458,0,0,0,0,457342,122454024,0,0,4053,209
1.061,1.592,97.347,0,0,0,0,395886,100576297,0,0,3505,630
0,0.272,99.728,0,0,0,0,459510,122454024,0,0,4066,262
0.806,0.538,98.656,0,0,0,0,462160,122455542,0,0,4080,257
1.622,0,98.108,0.270,0,0,45056,456648,122454024,0,0,4092,278
0.541,0.270,99.189,0,0,0,0,460322,122454024,0,0,4091,241
0.271,0.271,99.458,0,0,0,0,461100,122454024,0,0,4065,212
0.271,0.271,99.458,0,0,0,0,466294,122454024,0,0,4070,214
0.539,0.539,98.922,0,0,0,0,457390,122454024,0,0,4052,218
0,0,100,0,0,0,0,438840,122454024,0,0,4060,225
0,0,100,0,0,0,12288,440006,122455542,0,0,4054,219
0.538,1.882,97.312,0.269,0,0,0,523854,100849432,0,0,3467,594
0.275,0.275,99.449,0,0,0,4096,451772,122450988,0,0,4053,213
0.820,0.273,98.907,0,0,0,0,462796,122457060,0,0,4101,258
0.275,0.275,99.449,0,0,0,0,463432,122455542,0,0,4045,210
0,0.272,99.728,0,0,0,0,460428,122450988,0,0,4074,219
1.604,0.267,98.128,0,0,0,45056,463432,122455542,0,0,4074,248
0.270,0.541,99.189,0,0,0,40960,462266,122454024,0,0,4072,232
1.072,0.268,98.660,0,0,0,0,457708,122454024,0,0,4058,226
0.271,0.271,99.458,0,0,0,0,456224,122454024,0,0,4046,213
0.271,0.271,99.458,0,0,0,0,459192,122452506,0,0,4054,226
2.116,1.323,96.561,0,0,0,0,472537,100914705,0,0,3509,631
0.275,0.275,99.449,0,0,0,315392,455482,122454024,0,0,4130,253
0.276,0,99.724,0,0,0,0,456966,122454024,0,0,4069,232
0.275,0.275,99.449,0,0,0,0,453892,122458578,0,0,4047,216
0.274,0.548,99.178,0,0,0,0,448674,122458578,0,0,4077,244
0.543,0.272,99.185,0,0,0,0,447214,122446434,0,0,4072,218
0.270,0.270,99.459,0,0,0,0,447532,122454024,0,0,4064,216
0,0,100,0,0,0,24576,447002,122455542,0,0,4065,224
0.539,0.539,98.922,0,0,0,0,454846,122454024,0,0,4062,230
0,0.272,99.728,0,0,0,0,457814,122457060,0,0,4045,205
0.269,1.344,98.387,0,0,0,0,391028,100873825,0,0,3449,572
0.275,0,99.725,0,0,0,0,451930,122452506,0,0,4048,216
0.271,0.271,99.458,0,0,0,0,452090,122455542,0,0,4073,247
0,0.272,99.728,0,0,0,45056,458556,122454024,0,0,4058,218
0.271,0.271,99.458,0,0,0,0,456730,122454024,0,0,4059,216
0.541,0.270,99.189,0,0,0,0,459086,122454024,0,0,4059,218
0,0.542,99.458,0,0,0,0,442656,122455542,0,0,4070,223
0.271,0.271,99.458,0,0,0,0,450182,122454024,0,0,4050,211
0,0.272,99.728,0,0,0,0,449758,122454024,0,0,4047,212
0.270,0.270,99.189,0.270,0,0,12288,449016,122454024,0,0,4055,221
0.267,0.802,98.930,0,0,0,0,383664,104282936,0,0,3551,520
1.897,1.084,97.019,0,0,0,0,444396,118695668,0,0,3997,308
0.272,0.272,99.455,0,0,0,8192,455270,122450988,0,0,4076,228
0,0.272,99.728,0,0,0,0,442656,122455542,0,0,4053,209
0.539,0.539,98.922,0,0,0,0,439688,122454024,0,0,4069,231
0.541,0.270,99.189,0,0,0,49152,442832,122454024,0,0,4078,231
0,0.271,99.729,0,0,0,0,441172,122454024,0,0,4058,211
0,0.272,99.728,0,0,0,0,441596,122454024,0,0,4052,211
0,0,100,0,0,0,0,439052,122454024,0,0,4067,229
2.387,0.265,97.347,0,0,0,0,439264,122384196,0,0,4130,249
4.651,0.258,95.090,0,0,0,0,440218,122455542,0,0,4147,295
4.922,1.295,93.782,0,0,0,12288,397087,100946167,0,0,3595,693
0.551,0,99.449,0,0,0,16384,440006,122457060,0,0,4081,251
0,0.274,99.726,0,0,0,0,438416,122450988,0,0,4055,216
0.271,0.271,99.458,0,0,0,0,443822,122454024,0,0,4053,217
0.541,0.270,99.189,0,0,0,0,454504,122455542,0,0,4073,220
1.072,0.536,98.391,0,0,0,45056,457072,122454024,0,0,4091,259
1.340,0.268,98.391,0,0,0,0,440642,122452506,0,0,4063,227
0,0,100,0,0,0,0,441702,122454024,0,0,4049,212
0.271,0.271,99.458,0,0,0,0,453362,122455542,0,0,4049,205
3.150,0.262,96.325,0.262,0,0,0,462372,122452506,0,0,4158,285
