"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","18 Dec 2019 18:17:11 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.264,0.264,99.472,0,0,0,0,460994,122454024,0,0,4044,205
0.261,1.567,98.172,0,0,0,0,597468,100925419,0,0,3687,571
0.265,0.265,99.469,0,0,0,0,2127044,122454024,0,0,4077,228
0,0.265,99.735,0,0,0,0,1761508,122454024,0,0,4054,215
0,0.265,99.735,0,0,0,45056,458874,122455542,0,0,4050,216
0.787,0.262,98.950,0,0,0,0,459086,122454024,0,0,4056,219
0.263,0.263,99.474,0,0,0,0,468708,122452506,0,0,4084,241
0.263,0.263,99.474,0,0,0,0,474668,122454024,0,0,4049,207
0,0.265,99.735,0,0,0,0,466400,122455542,0,0,4045,202
0.263,0.263,99.474,0,0,0,0,458450,122454024,0,0,4046,210
0.526,0,99.474,0,0,0,12288,459510,122455542,0,0,4082,242
0.522,0.522,98.695,0.261,0,0,0,421603,109698591,0,0,3670,490
0.529,1.587,97.884,0,0,0,0,468373,113536555,0,0,3867,328
0.267,0,99.733,0,0,0,0,472866,122455542,0,0,4046,215
0,0.265,99.735,0,0,0,0,465976,122454024,0,0,4061,229
0.525,0.262,99.213,0,0,0,0,467990,122457060,0,0,4063,211
0,0.528,99.472,0,0,0,81920,468096,122384196,0,0,4095,293
0,0,100,0,0,0,0,462258,122457060,0,0,4071,244
2.116,0.529,97.354,0,0,0,0,463220,122450988,0,0,4123,289
0,0.269,99.731,0,0,0,0,456542,122455542,0,0,4053,220
0,0.535,99.465,0,0,0,0,462478,122454024,0,0,4055,211
0.533,0.267,99.200,0,0,0,0,457708,122454024,0,0,4056,229
0.787,1.575,97.375,0.262,0,0,20480,522106,100876756,0,0,3493,614
0,0,100,0,0,0,0,463856,122450988,0,0,4049,211
0.526,0.263,99.211,0,0,0,0,471594,122454024,0,0,4045,214
0.263,0.263,99.474,0,0,0,0,464916,122457060,0,0,4053,211
0.785,0.262,98.953,0,0,0,8192,459368,122452506,0,0,4097,263
0,0.265,99.735,0,0,0,45056,467142,122455542,0,0,4060,223
0.263,0.263,99.474,0,0,0,0,473608,122455542,0,0,4069,216
0.263,0.263,99.474,0,0,0,0,470640,122452506,0,0,4045,211
0.264,0.264,99.472,0,0,0,0,456118,122454024,0,0,4077,234
0.263,0.263,99.474,0,0,0,49152,470216,122455542,0,0,4063,207
0.264,1.583,98.153,0,0,0,0,628922,100438054,0,0,3445,585
0.267,0.533,99.200,0,0,0,45056,467778,122455542,0,0,4069,235
0,0,100,0,0,0,0,471170,122454024,0,0,4062,229
0.265,0.265,99.471,0,0,0,0,465976,122450988,0,0,4047,207
0.264,0,99.736,0,0,0,233472,468802,122454024,0,0,4104,243
0.263,0.263,99.474,0,0,0,0,474774,122455542,0,0,4063,207
0,0.526,99.474,0,0,0,0,467142,122457060,0,0,4066,223
0.264,0.264,99.472,0,0,0,16384,454104,122452506,0,0,4059,226
0.263,0.263,99.474,0,0,0,0,455800,122452506,0,0,4044,205
0.264,0,99.736,0,0,0,0,472230,122454024,0,0,4045,213
0.524,1.832,97.644,0,0,0,0,855753,100838805,0,0,3496,614
0,0.268,99.732,0,0,0,0,455058,122452506,0,0,4051,207
0.531,0.265,99.204,0,0,0,0,471276,122454024,0,0,4047,215
0,0.263,99.474,0.263,0,0,45056,454740,122455542,0,0,4058,221
1.047,0.262,98.691,0,0,0,0,475516,122454024,0,0,4088,249
0,0.264,99.736,0,0,0,0,471664,122454024,0,0,4081,211
0.525,0.262,99.213,0,0,0,0,463326,122454024,0,0,4075,218
0,0.265,99.735,0,0,0,0,455270,122454024,0,0,4061,209
0.526,0,99.474,0,0,0,0,474668,122455542,0,0,4058,227
0,0.264,99.736,0,0,0,12288,461312,122454024,0,0,4059,221
1.562,1.042,97.396,0,0,0,24576,420956,100895077,0,0,3674,588
0.267,0.267,99.465,0,0,0,0,475916,122460096,0,0,4052,219
0.800,0,99.200,0,0,0,0,467778,122450988,0,0,4070,229
0.264,0,99.736,0,0,0,0,464280,122455542,0,0,4055,215
0,0,100,0,0,0,0,468802,122455542,0,0,4054,212
0.524,0.524,98.691,0.262,0,0,57344,441278,122452506,0,0,4082,226
0,0.264,99.736,0,0,0,0,488024,122454024,0,0,4072,233
0,0.265,99.735,0,0,0,0,474986,122454024,0,0,4048,211
0.264,0,99.736,0,0,0,0,478929,122455542,0,0,4045,207
0.264,0,99.736,0,0,0,0,481346,122452506,0,0,4050,214
0.785,0.262,98.953,0,0,0,36864,442774,110238997,0,0,3722,540
3.627,1.036,95.337,0,0,0,0,1944925,112650149,0,0,4137,390
3.866,0,96.134,0,0,0,0,504348,122450988,0,0,4144,283
3.117,0.260,96.623,0,0,0,0,482724,122457060,0,0,4144,265
2.865,0.260,96.875,0,0,0,0,475834,122457060,0,0,4156,276
2.362,0,97.638,0,0,0,16384,481746,122450988,0,0,4168,259
3.351,0.258,96.134,0.258,0,0,45056,474350,122455542,0,0,4215,282
3.125,0,96.875,0,0,0,0,472866,122454024,0,0,4178,271
2.865,0.260,96.875,0,0,0,0,478802,122455542,0,0,4152,281
3.109,0.259,96.632,0,0,0,0,462372,122452506,0,0,4145,267
2.872,0,97.128,0,0,0,204800,483678,122455542,0,0,4187,276
1.295,1.554,97.150,0,0,0,0,394852,100808444,0,0,3512,603
0.785,0.262,98.953,0,0,0,49152,479756,122454024,0,0,4084,252
0.528,0,99.472,0,0,0,0,468308,122454024,0,0,4059,220
0.263,0.263,99.474,0,0,0,0,482088,122454024,0,0,4066,226
1.305,0,98.695,0,0,0,0,465268,122455542,0,0,4068,229
0.785,0.262,98.953,0,0,0,0,487282,122454024,0,0,4078,242
0.265,0,99.735,0,0,0,0,483042,122457170,0,0,4055,216
0.263,0.263,99.474,0,0,0,12288,474032,122454024,0,0,4059,223
0,0.526,99.474,0,0,0,0,477318,122452506,0,0,4046,209
0.528,0,99.472,0,0,0,28672,486116,122457060,0,0,4063,232
0.522,1.305,98.172,0,0,0,0,428187,100885970,0,0,3692,575
0.263,0.263,99.474,0,0,0,0,489190,122454024,0,0,4050,212
0.263,0.263,99.474,0,0,0,0,484208,122457060,0,0,4054,205
0.785,0.262,98.691,0.262,0,0,53248,470534,122454024,0,0,4116,279
0.525,0.262,99.213,0,0,0,0,483148,122455542,0,0,4048,213
0.783,0.522,98.695,0,0,0,8192,477612,122454024,0,0,4069,225
0,0.265,99.735,0,0,0,0,474350,122454024,0,0,4043,212
0.525,0.262,99.213,0,0,0,0,473290,122455542,0,0,4086,230
0.263,0.263,99.474,0,0,0,0,478378,122452506,0,0,4056,208
0.528,0,99.472,0,0,0,20480,482194,122455542,0,0,4065,230
1.047,1.047,97.906,0,0,0,4096,479970,100319649,0,0,3453,596
0.802,0,99.198,0,0,0,270336,487706,122460096,0,0,4133,314
0.267,0.267,99.465,0,0,0,0,479438,122454024,0,0,4055,209
0.267,0.267,99.467,0,0,0,0,483148,122450988,0,0,4055,221
0.263,0.263,99.474,0,0,0,0,485032,122455542,0,0,4050,212
0.265,0,99.735,0,0,0,49152,483784,122450988,0,0,4091,235
0,0.264,99.736,0,0,0,0,477212,122454024,0,0,4046,203
0.262,0.262,99.213,0.262,0,0,12288,479650,122455542,0,0,4055,222
0,0.265,99.735,0,0,0,0,477636,122457060,0,0,4051,205
0,0.526,99.474,0,0,0,0,471488,122444916,0,0,4068,229
1.044,1.044,97.911,0,0,0,40960,416220,100426015,0,0,3652,599
4.359,0,95.641,0,0,0,0,495636,122458578,0,0,4203,301
3.117,0.260,96.623,0,0,0,0,492794,122452506,0,0,4148,261
3.377,0,96.623,0,0,0,0,483890,122454024,0,0,4207,360
3.608,0.258,96.134,0,0,0,0,473078,122452506,0,0,4149,269
2.618,0,97.382,0,0,0,0,482806,122454024,0,0,4189,267
3.359,0.258,96.382,0,0,0,45056,482512,122455542,0,0,4214,281
2.865,0.260,96.875,0,0,0,0,473290,122454024,0,0,4162,280
2.865,0.260,96.875,0,0,0,0,475940,122457060,0,0,4136,254
2.604,0.260,97.135,0,0,0,0,481028,122452506,0,0,4155,269
3.359,0.258,96.382,0,0,0,28672,420110,111650160,0,0,3812,522
1.055,1.319,97.625,0,0,0,0,429016,111372466,0,0,3837,371
0.531,0.531,98.674,0.265,0,0,53248,470428,122452506,0,0,4062,222
0.536,0,99.464,0,0,0,0,487918,122457060,0,0,4066,234
0.267,0.533,99.200,0,0,0,0,466506,122455542,0,0,4051,202
0.266,0,99.734,0,0,0,0,483112,122449470,0,0,4082,239
0.262,0.525,99.213,0,0,0,0,489084,122454024,0,0,4068,211
0.526,0.263,99.211,0,0,0,0,491098,122452506,0,0,4057,220
0.264,0,99.736,0,0,0,12288,488024,122455542,0,0,4061,223
0.789,0,99.211,0,0,0,0,486646,122454024,0,0,4080,243
0.525,0.262,99.213,0,0,0,8192,490886,122457060,0,0,4053,204
1.039,1.558,97.403,0,0,0,0,788862,100400104,0,0,3723,591
0,0.264,99.736,0,0,0,0,493748,122455542,0,0,4053,207
0.785,0.262,98.953,0,0,0,0,481346,122455542,0,0,4089,258
0.263,0.526,99.211,0,0,0,45056,479968,122457060,0,0,4056,216
0.264,0,99.736,0,0,0,0,474974,122450988,0,0,4050,211
0,0,100,0,0,0,0,486540,122454024,0,0,4053,207
0.525,0.525,98.950,0,0,0,0,494066,122457060,0,0,4063,232
0,0.264,99.736,0,0,0,0,478060,122452506,0,0,4045,207
0.263,0.263,99.474,0,0,0,0,482300,122454024,0,0,4050,209
0,0,100,0,0,0,12288,484208,122454024,0,0,4052,213
0.526,1.842,97.632,0,0,0,245760,1055898,100392513,0,0,3557,630
0.533,0.267,99.200,0,0,0,0,483890,122449470,0,0,4066,214
0.267,0.267,99.465,0,0,0,0,479226,122455542,0,0,4060,227
0,0.268,99.732,0,0,0,0,495020,122457060,0,0,4047,210
0.528,0.264,99.208,0,0,0,0,485656,122457060,0,0,4061,231
0.263,0.263,99.211,0.263,0,0,49152,486010,122450988,0,0,4062,220
0.525,0.262,99.213,0,0,0,0,472866,122454024,0,0,4046,211
0,0.264,99.736,0,0,0,0,477318,122454024,0,0,4041,199
0,0.264,99.736,0,0,0,0,475622,122455542,0,0,4067,233
0.264,0.264,99.472,0,0,0,0,482194,122452506,0,0,4044,205
1.302,1.042,97.656,0,0,0,24576,406944,100058553,0,0,3466,603
0,0,100,0,0,0,53248,477212,122452506,0,0,4064,226
0.532,0.532,98.936,0,0,0,0,484950,122454024,0,0,4105,275
0,0.265,99.735,0,0,0,0,477530,122454024,0,0,4048,205
0,0.265,99.735,0,0,0,0,484078,122452506,0,0,4069,215
0.525,0.262,99.213,0,0,0,0,479968,122454024,0,0,4049,205
0,0.264,99.736,0,0,0,0,489084,122455542,0,0,4082,234
0.265,0,99.735,0,0,0,12288,494172,122454024,0,0,4054,211
0,0.526,99.474,0,0,0,0,474350,122454024,0,0,4051,212
0,0.526,99.474,0,0,0,0,482618,122454024,0,0,4046,200
1.036,1.554,97.150,0.259,0,0,16384,554208,100462341,0,0,3746,593
0,0,100,0,0,0,0,1947234,122455542,0,0,4057,223
0.262,0.525,99.213,0,0,0,0,473714,122454024,0,0,4080,225
0.264,0.264,99.472,0,0,0,65536,476152,122455542,0,0,4066,219
0.263,0.263,99.474,0,0,0,0,486646,122455542,0,0,4069,226
0.263,0.263,99.474,0,0,0,0,478342,122454024,0,0,4050,205
0.264,0.264,99.472,0,0,0,0,490462,122452506,0,0,4050,207
0,0.264,99.736,0,0,0,0,466294,122455542,0,0,4043,201
1.044,0.261,98.695,0,0,0,0,483148,122452506,0,0,4084,250
0.787,0.262,98.950,0,0,0,12288,471806,122455542,0,0,4067,229
0.522,0.261,99.217,0,0,0,200704,452599,113660976,0,0,3818,225
1.323,1.058,97.619,0,0,0,0,439496,109153681,0,0,3767,606
0.532,0.266,98.936,0.266,0,0,0,481028,122447952,0,0,4091,283
0.533,0.533,98.933,0,0,0,0,478802,122457060,0,0,4054,214
0,0,100,0,0,0,0,477424,122454024,0,0,4057,212
0.265,0,99.735,0,0,0,110592,491922,122452506,0,0,4064,215
0,0.265,99.735,0,0,0,0,490250,122454024,0,0,4075,226
0.263,0.263,99.474,0,0,0,0,488554,122455542,0,0,4044,203
0,0.264,99.736,0,0,0,0,480816,122454024,0,0,4045,207
0.264,0.264,99.472,0,0,0,0,471806,122454024,0,0,4046,210
0.263,0.263,99.474,0,0,0,0,458662,122454024,0,0,4063,226
0.528,1.319,98.153,0,0,0,40960,398894,100035782,0,0,3454,609
0.268,0,99.732,0,0,0,0,469898,122455542,0,0,4049,216
0,0.267,99.733,0,0,0,0,473714,122452506,0,0,4051,211
0.265,0,99.735,0,0,0,0,481664,122455542,0,0,4074,220
0,0.526,99.474,0,0,0,0,468814,122455542,0,0,4052,207
0.263,0.263,99.474,0,0,0,0,470852,122454024,0,0,4053,218
0.528,0,99.472,0,0,0,53248,471700,122452506,0,0,4058,213
0.264,0,99.736,0,0,0,0,466930,122454024,0,0,4070,240
0,0.264,99.736,0,0,0,0,477000,122454024,0,0,4043,202
0.264,0,99.736,0,0,0,0,469474,122455542,0,0,4047,209
0.528,1.583,97.889,0,0,0,8192,1189804,100425908,0,0,3492,590
1.061,0.531,98.143,0.265,0,0,45056,1842704,122450988,0,0,4100,269
0.267,0.533,99.200,0,0,0,0,466506,122455542,0,0,4051,210
0.269,0,99.731,0,0,0,0,478908,122455542,0,0,4047,208
0,0.265,99.735,0,0,0,0,475092,122452506,0,0,4045,201
1.044,0.261,98.695,0,0,0,0,460970,122454024,0,0,4129,251
3.069,0.256,96.675,0,0,0,0,460570,122452506,0,0,4206,254
2.571,0.257,97.172,0,0,0,12288,474032,122455542,0,0,4154,270
2.073,0.259,97.668,0,0,0,0,474668,122454024,0,0,4149,241
2.067,0.258,97.674,0,0,0,0,472018,122454024,0,0,4175,283
1.558,1.299,97.143,0,0,0,208896,617992,100374298,0,0,3549,617
0.267,0.267,99.465,0,0,0,0,480476,122455542,0,0,4078,227
0.531,0.265,98.939,0.265,0,0,0,471488,122450988,0,0,4069,219
0.263,0.526,99.211,0,0,0,49152,468944,122454024,0,0,4084,242
0,0.264,99.736,0,0,0,0,490568,122452506,0,0,4054,207
0.263,0.263,99.474,0,0,0,0,472736,122455542,0,0,4047,205
0,0.265,99.735,0,0,0,0,463432,122455542,0,0,4050,207
0.264,0,99.736,0,0,0,0,465552,122452506,0,0,4069,228
0,0.264,99.736,0,0,0,0,471064,122454024,0,0,4051,210
0.528,0,99.472,0,0,0,12288,472442,122455542,0,0,4065,223
0.522,1.567,97.911,0,0,0,69632,506322,100448765,0,0,3455,566
0.802,0.267,98.930,0,0,0,0,1551392,122438844,0,0,4119,282
0,0.268,99.732,0,0,0,0,465234,122450988,0,0,4060,214
0.798,0.266,98.936,0,0,0,0,477424,122455542,0,0,4053,215
0.265,0.531,98.939,0.265,0,0,0,464068,122454024,0,0,4050,217
0,0.265,99.735,0,0,0,53248,468064,122454024,0,0,4098,239
0.264,0,99.736,0,0,0,0,465446,122454024,0,0,4046,211
0.263,0.263,99.474,0,0,0,0,466082,122454024,0,0,4048,212
0.263,0.526,99.211,0,0,0,0,475092,122455542,0,0,4048,210
0.525,0.262,99.213,0,0,0,0,473714,122452506,0,0,4068,233
0.263,0.263,99.474,0,0,0,0,441257,116086742,0,0,3846,199
0.783,1.567,97.650,0,0,0,24576,963268,106280213,0,0,3875,604
0,0,100,0,0,0,0,470958,122452506,0,0,4050,207
0.525,0.262,99.213,0,0,0,0,466506,122455542,0,0,4096,241
0,0.265,99.735,0,0,0,0,464068,122454024,0,0,4063,202
0,0.264,99.736,0,0,0,0,463514,122452506,0,0,4071,201
0.783,0.261,98.695,0.261,0,0,53248,468414,122455542,0,0,4091,235
0,0,100,0,0,0,0,465128,122452506,0,0,4064,224
0.525,0.262,99.213,0,0,0,0,461206,122455542,0,0,4052,210
0,0.264,99.736,0,0,0,0,458556,122446434,0,0,4047,205
2.073,0.259,97.668,0,0,0,0,464598,122452506,0,0,4149,249
2.073,1.554,96.373,0,0,0,217088,386571,100175439,0,0,3548,673
0,0.268,99.732,0,0,0,49152,452090,122457060,0,0,4059,223
0.526,0.263,99.211,0,0,0,0,463644,122450988,0,0,4067,223
0,0,100,0,0,0,0,465976,122454024,0,0,4049,206
0.526,0.263,99.211,0,0,0,0,467742,122454024,0,0,4063,223
0,0.263,99.474,0.263,0,0,0,453680,122454024,0,0,4059,217
0.263,0.263,99.474,0,0,0,0,473608,122455542,0,0,4042,203
0,0.265,99.735,0,0,0,12288,456966,122454024,0,0,4057,223
0.525,0.262,99.213,0,0,0,0,468308,122454024,0,0,4058,223
0.264,0.264,99.472,0,0,0,0,460888,122454024,0,0,4050,216
1.550,1.292,97.158,0,0,0,36864,532586,100389477,0,0,3709,616
0.265,0,99.735,0,0,0,0,474350,122455542,0,0,4051,216
