"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","18 Dec 2019 22:26:34 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.532,99.468,0,0,0,319488,436190,122454024,0,0,4139,243
1.053,0.526,98.421,0,0,0,69632,437886,122454024,0,0,4072,239
0,0,100,0,0,0,0,440712,122452506,0,0,4060,213
0.266,0.266,99.468,0,0,0,0,439794,122457060,0,0,4059,207
1.050,0.525,98.425,0,0,0,0,430572,122455542,0,0,4077,243
0.265,0.265,99.204,0.265,0,0,0,449864,122452506,0,0,4070,219
0.265,0.531,99.204,0,0,0,0,442762,122450988,0,0,4065,213
1.309,1.309,97.382,0,0,0,12288,513552,100864611,0,0,3527,664
1.072,0.268,98.660,0,0,0,0,442906,122454024,0,0,4097,243
0.270,0.270,99.459,0,0,0,0,443186,122455542,0,0,4073,218
0.804,0.268,98.928,0,0,0,0,441066,122454024,0,0,4070,224
0.536,0.268,99.196,0,0,0,0,437250,122426700,0,0,4072,262
0.266,0.266,99.468,0,0,0,45056,443904,122455542,0,0,4086,247
0.531,0.265,99.204,0,0,0,0,442338,122452506,0,0,4067,218
0,0.267,99.733,0,0,0,0,438204,122454024,0,0,4071,215
0.265,0.531,99.204,0,0,0,65536,432374,122417592,0,0,4074,219
0,0.267,99.733,0,0,0,0,438098,122454024,0,0,4075,225
0.265,0.265,99.471,0,0,0,0,394348,109499732,0,0,3664,533
0.535,1.337,97.861,0.267,0,0,36864,419179,113292157,0,0,3850,324
0.539,0,99.461,0,0,0,0,438734,122452506,0,0,4054,221
1.055,0.264,98.681,0,0,0,0,441914,122454024,0,0,4081,246
0.266,0.266,99.468,0,0,0,0,440960,122452506,0,0,4078,219
0.266,0.266,99.468,0,0,0,0,444104,122455542,0,0,4076,221
0.531,0.265,99.204,0,0,0,40960,443822,122454024,0,0,4081,229
0.266,0.266,99.468,0,0,0,0,456224,122454024,0,0,4082,226
0.266,0.266,99.468,0,0,0,0,446684,122452506,0,0,4059,218
0.794,0.265,98.942,0,0,0,0,438522,122454024,0,0,4066,227
0,0.267,99.733,0,0,0,0,436084,122454024,0,0,4061,215
2.094,1.571,96.335,0,0,0,0,377836,100389583,0,0,3578,667
5.128,0.256,94.615,0,0,0,45056,450288,122454024,0,0,4182,319
3.655,0,96.345,0,0,0,0,448910,122452616,0,0,4155,294
3.150,0.262,96.588,0,0,0,0,450500,122455542,0,0,4151,265
4.145,0.259,95.596,0,0,0,0,451642,122455542,0,0,4197,317
3.896,0.260,95.844,0,0,0,0,444246,122454024,0,0,4200,284
2.887,0.262,96.850,0,0,0,0,432692,122452506,0,0,4153,261
2.887,0.262,96.850,0,0,0,20480,436932,122457060,0,0,4120,278
0.806,0.269,98.925,0,0,0,0,451666,122455542,0,0,4086,243
2.639,0.264,97.098,0,0,0,0,447956,122450988,0,0,4135,262
1.842,1.316,96.842,0,0,0,0,430120,100900996,0,0,3520,671
0,0.270,99.730,0,0,0,0,438331,122454024,0,0,4066,219
0,0.532,99.468,0,0,0,0,445135,122454171,0,0,4087,237
0.532,0.266,99.202,0,0,0,315392,452302,122455542,0,0,4118,257
0,0.267,99.733,0,0,0,0,447426,122452506,0,0,4090,231
0,0.266,99.734,0,0,0,0,458308,122454024,0,0,4054,210
0.266,0.266,99.468,0,0,0,0,451348,122454024,0,0,4095,226
0.266,0.266,99.468,0,0,0,0,444458,122454024,0,0,4073,210
0.531,0,99.204,0.265,0,0,24576,445412,122455542,0,0,4081,231
0.529,0.529,98.942,0,0,0,0,444776,122452506,0,0,4068,208
2.078,1.558,96.364,0,0,0,0,374888,100814518,0,0,3507,669
0,0,100,0,0,0,0,447956,122454024,0,0,4055,205
0.266,0.532,99.202,0,0,0,0,449652,122452506,0,0,4061,211
0,0.267,99.733,0,0,0,8192,451348,122455542,0,0,4063,211
0.794,0.265,98.942,0,0,0,45056,453974,122454024,0,0,4121,262
0,0.267,99.733,0,0,0,0,452196,122452506,0,0,4052,207
0.265,0.265,99.469,0,0,0,0,440642,122455542,0,0,4068,210
0,0,100,0,0,0,0,439158,122454024,0,0,4049,207
0,0.267,99.733,0,0,0,0,445942,122455542,0,0,4087,224
0.266,0.266,99.468,0,0,0,0,448592,122450988,0,0,4056,204
1.047,1.571,97.382,0,0,0,12288,557389,99938631,0,0,3471,636
0.270,0.541,99.189,0,0,0,0,833214,122452506,0,0,4056,220
0.267,0,99.733,0,0,0,0,456754,122452506,0,0,4081,230
0,0,100,0,0,0,0,449228,122452506,0,0,4051,206
0.792,0.528,98.681,0,0,0,0,435554,122455542,0,0,4080,232
0,0.266,99.468,0.266,0,0,45056,438062,122454024,0,0,4079,220
0.266,0.266,99.468,0,0,0,0,436826,122454024,0,0,4105,231
0,0.267,99.733,0,0,0,0,439370,122452506,0,0,4053,207
1.053,0.263,98.684,0,0,0,4096,440324,122455542,0,0,4078,233
0.266,0.266,99.468,0,0,0,0,440218,122454024,0,0,4069,215
0.789,0.526,98.684,0,0,0,8192,400430,111474072,0,0,3751,263
3.896,1.039,95.065,0,0,0,4096,573022,110907958,0,0,4049,674
0.806,0.269,98.925,0,0,0,0,450924,122435808,0,0,4061,224
0.539,0.270,99.191,0,0,0,0,451560,122454024,0,0,4068,227
0.806,0.269,98.925,0,0,0,0,448804,122434290,0,0,4097,252
0.269,0.269,99.462,0,0,0,0,438922,122475276,0,0,4061,216
0.266,0.266,99.468,0,0,0,45056,436296,122449470,0,0,4077,222
0.266,0.266,99.468,0,0,0,0,442974,122454024,0,0,4051,212
0,0.532,99.468,0,0,0,0,455588,122452506,0,0,4079,231
0.266,0.266,99.468,0,0,0,0,456754,122458578,0,0,4062,210
0.266,0.266,99.468,0,0,0,0,458874,122467686,0,0,4057,208
2.857,1.558,95.584,0,0,0,0,564472,100890522,0,0,3672,673
0.804,0.268,98.660,0.268,0,0,45056,451242,122455542,0,0,4085,249
0.270,0.270,99.459,0,0,0,0,448804,122452506,0,0,4053,218
1.333,0.267,98.400,0,0,0,290816,442762,122438844,0,0,4131,269
0.270,0.270,99.459,0,0,0,0,454186,122487420,0,0,4054,208
0.270,0.270,99.461,0,0,0,0,453468,122438844,0,0,4091,232
0.270,0.270,99.461,0,0,0,0,450394,122450988,0,0,4047,213
0.266,0.266,99.468,0,0,0,36864,450394,122435808,0,0,4057,223
0.266,0.266,99.468,0,0,0,0,445200,122461614,0,0,4047,218
0.531,0.265,99.204,0,0,0,0,438522,122464650,0,0,4070,232
0.529,1.323,98.148,0,0,0,0,427498,100435124,0,0,3488,629
1.575,0.262,98.163,0,0,0,0,452726,122452506,0,0,4075,233
0.266,0.266,99.468,0,0,0,0,451030,122454024,0,0,4055,216
0.531,0.265,99.204,0,0,0,45056,446048,122470722,0,0,4100,250
0,0.267,99.733,0,0,0,0,447602,122450988,0,0,4065,202
0.266,0.266,99.468,0,0,0,0,438840,122438844,0,0,4094,224
0.266,0.266,99.468,0,0,0,0,441702,122455542,0,0,4050,206
0.529,0.265,99.206,0,0,0,0,439476,122460096,0,0,4087,238
0.794,0.265,98.942,0,0,0,4096,436614,122447952,0,0,4066,224
0.265,0.529,98.942,0.265,0,0,12288,440218,122454024,0,0,4075,229
1.312,1.050,97.638,0,0,0,0,539256,100459306,0,0,3478,609
0.266,0.266,99.468,0,0,0,0,447638,122432772,0,0,4088,229
0,0.267,99.733,0,0,0,0,452090,122441880,0,0,4067,235
0,0.267,99.733,0,0,0,0,436932,122434290,0,0,4058,228
0.267,0,99.733,0,0,0,0,456518,122467686,0,0,4052,210
0.266,0.266,99.468,0,0,0,45056,468732,122454024,0,0,4108,248
0,0.267,99.733,0,0,0,0,442126,122455542,0,0,4055,198
0.794,0.265,98.942,0,0,0,0,444670,122438844,0,0,4059,229
0,0.267,99.733,0,0,0,0,441702,122485902,0,0,4049,207
0,0.267,99.733,0,0,0,0,445836,122419110,0,0,4074,225
0.264,1.319,98.417,0,0,0,0,517226,100067766,0,0,3440,610
1.067,0.533,98.133,0.267,0,0,45056,464062,122449470,0,0,4114,261
0,0.271,99.729,0,0,0,0,448698,122452506,0,0,4061,210
0.806,0.269,98.925,0,0,0,0,447744,122454024,0,0,4133,269
0,0.270,99.730,0,0,0,0,446240,122454024,0,0,4049,210
1.075,0.269,98.656,0,0,0,0,442868,122457060,0,0,4084,251
0.270,0.270,99.459,0,0,0,20480,442550,122466168,0,0,4056,226
0.806,0.269,98.925,0,0,0,0,444776,122437326,0,0,4094,246
0,0,100,0,0,0,53248,442444,122454024,0,0,4051,206
0.802,0.535,98.663,0,0,0,0,442126,122460096,0,0,4075,235
0.535,0.535,98.930,0,0,0,0,409339,114509540,0,0,3797,204
0.804,1.609,97.587,0,0,0,0,931874,108437185,0,0,3783,675
0.538,0.269,99.194,0,0,0,45056,439264,122464650,0,0,4072,224
0,0.271,99.729,0,0,0,262144,431102,122429736,0,0,4130,252
0.809,0,99.191,0,0,0,0,432692,122463132,0,0,4080,226
2.122,0.265,97.613,0,0,0,0,437992,122444916,0,0,4143,273
3.896,0.260,95.844,0,0,0,0,435094,122447952,0,0,4221,281
3.646,0.260,96.094,0,0,0,0,434706,122470722,0,0,4185,284
3.394,0.261,96.345,0,0,0,24576,443398,122454024,0,0,4160,275
2.646,0,97.354,0,0,0,8192,447214,122454024,0,0,4137,290
0,0.271,99.729,0,0,0,0,450924,122472240,0,0,4053,200
1.312,1.312,97.375,0,0,0,0,684352,100841840,0,0,3662,651
0.266,0,99.734,0,0,0,0,440536,122438844,0,0,4052,209
0.267,0.267,99.467,0,0,0,0,437674,122452506,0,0,4094,240
0,0,99.733,0.267,0,0,53248,444988,122454024,0,0,4086,223
0.266,0.266,99.468,0,0,0,0,444858,122437326,0,0,4058,216
0,0.267,99.733,0,0,0,0,450394,122472240,0,0,4069,216
1.055,0.264,98.681,0,0,0,0,452514,122437326,0,0,4079,241
0.266,0.266,99.468,0,0,0,0,441702,122467686,0,0,4056,207
0,0.267,99.733,0,0,0,0,444246,122454024,0,0,4069,221
0,0.267,99.733,0,0,0,12288,447532,122454024,0,0,4069,220
0.796,1.326,97.878,0,0,0,0,652879,99463496,0,0,3457,648
0.539,0,99.461,0,0,0,0,439900,122469204,0,0,4049,207
0.270,0.270,99.459,0,0,0,0,439264,122450988,0,0,4077,235
0,0.271,99.729,0,0,0,0,449758,122454024,0,0,4066,226
0.271,0,99.729,0,0,0,0,449522,122458578,0,0,4081,236
0.538,0.269,99.194,0,0,0,45056,450076,122434290,0,0,4099,233
0.270,0.539,99.191,0,0,0,0,448062,122482866,0,0,4086,212
0,0.271,99.729,0,0,0,0,441278,122434400,0,0,4055,217
1.075,0,98.925,0,0,0,0,438946,122458578,0,0,4091,265
0.536,0.536,98.928,0,0,0,0,437568,122455542,0,0,4054,219
0.532,1.596,97.872,0,0,0,0,402068,100380369,0,0,3480,633
0,0,100,0,0,0,45056,437004,122458578,0,0,4065,219
1.055,0.264,98.681,0,0,0,0,434706,122458578,0,0,4095,257
0.266,0.266,99.468,0,0,0,45056,435872,122449470,0,0,4080,224
1.053,0.263,98.684,0,0,0,0,440324,122454024,0,0,4064,229
0,0.267,99.733,0,0,0,0,438816,122454024,0,0,4081,224
0.532,0,99.468,0,0,0,0,442444,122438844,0,0,4093,225
0,0.266,99.468,0.266,0,0,20480,443928,122484384,0,0,4052,220
0,0.267,99.733,0,0,0,0,436508,122440362,0,0,4060,220
1.055,0.264,98.681,0,0,0,0,441490,122435808,0,0,4055,228
1.823,1.042,97.135,0,0,0,0,479480,100456269,0,0,3610,646
1.075,0.269,98.656,0,0,0,0,651390,122452506,0,0,4090,299
3.655,0,96.345,0,0,0,45056,447744,122420628,0,0,4194,324
4.199,0.262,95.538,0,0,0,266240,451242,122454024,0,0,4249,351
3.646,0.260,96.094,0,0,0,0,449440,122458578,0,0,4192,316
0.271,0,99.729,0,0,0,0,452172,122449470,0,0,4060,216
0.270,0.539,99.191,0,0,0,0,450606,122455542,0,0,4058,212
0,0.270,99.730,0,0,0,0,447235,122450988,0,0,4048,213
0,0.267,99.733,0,0,0,24576,451071,122457207,0,0,4098,262
0,0.267,99.733,0,0,0,0,452090,122464650,0,0,4048,211
0.792,0.264,98.681,0.264,0,0,0,433433,117425213,0,0,3904,212
0,1.340,98.660,0,0,0,0,470143,105003873,0,0,3604,622
0.266,0.266,99.468,0,0,0,0,436826,122447952,0,0,4094,252
0,0.267,99.733,0,0,0,0,435024,122450988,0,0,4062,222
0.531,0.265,99.204,0,0,0,45056,439158,122463132,0,0,4074,239
0.267,0,99.733,0,0,0,0,435106,122454024,0,0,4071,215
1.055,0.264,98.681,0,0,0,0,430572,122452506,0,0,4103,238
0.531,0.265,99.204,0,0,0,0,441808,122438844,0,0,4045,211
0.265,0.265,99.469,0,0,0,0,433646,122470722,0,0,4062,215
0,0.267,99.733,0,0,0,0,435554,122455542,0,0,4052,212
0,0.267,99.733,0,0,0,12288,438310,122466168,0,0,4091,245
0.796,1.326,97.878,0,0,0,0,480349,100905702,0,0,3473,621
0.270,0.270,99.459,0,0,0,0,439476,122455542,0,0,4063,222
0.270,0.270,99.461,0,0,0,0,439794,122452506,0,0,4055,218
1.337,0.267,98.396,0,0,0,0,440430,122437326,0,0,4077,246
0.539,0.270,99.191,0,0,0,0,441148,122490456,0,0,4053,214
0.804,0.268,98.928,0,0,0,45056,438416,122454024,0,0,4084,233
0,0.271,99.729,0,0,0,0,438734,122437326,0,0,4048,207
0,0.541,99.459,0,0,0,0,429830,122467686,0,0,4092,230
0.271,0,99.729,0,0,0,45056,442020,122447952,0,0,4071,219
0.269,0.538,99.194,0,0,0,0,446896,122443398,0,0,4067,209
1.055,1.583,97.361,0,0,0,0,830793,100418319,0,0,3608,641
1.579,0,98.421,0,0,0,45056,439794,122464650,0,0,4118,275
0.531,0.265,99.204,0,0,0,0,436296,122454024,0,0,4056,215
0.529,0.265,99.206,0,0,0,8192,436402,122455542,0,0,4066,228
0.266,0.266,99.468,0,0,0,0,444328,122454024,0,0,4054,208
1.055,0.264,98.681,0,0,0,0,440536,122452506,0,0,4078,242
0.266,0.266,99.468,0,0,0,0,448698,122437326,0,0,4062,209
0.266,0.266,99.468,0,0,0,20480,447426,122466168,0,0,4068,224
0.266,0.266,99.468,0,0,0,282624,453786,122458578,0,0,4110,234
0.532,0,99.468,0,0,0,0,453468,122461614,0,0,4098,238
1.305,1.567,97.128,0,0,0,0,448916,100425908,0,0,3472,627
0.270,0.270,99.459,0,0,0,0,436474,122460096,0,0,4071,227
0.270,0.270,99.461,0,0,0,0,444670,122449470,0,0,4057,220
0.265,0.531,99.204,0,0,0,65536,441384,122455542,0,0,4097,244
0.796,0,99.204,0,0,0,0,445518,122452506,0,0,4068,225
1.055,0.264,98.681,0,0,0,0,449086,122455542,0,0,4079,231
0.531,0.265,99.204,0,0,0,0,446472,122464650,0,0,4083,227
0.531,0.265,99.204,0,0,0,0,439582,122435808,0,0,4095,235
0.531,0.265,99.204,0,0,0,0,441702,122461614,0,0,4063,210
0,0.266,99.468,0.266,0,0,12288,445412,122455542,0,0,4081,234
0.787,1.312,97.900,0,0,0,0,374763,100913294,0,0,3478,588
0.794,0.265,98.942,0,0,0,0,440394,122454024,0,0,4130,282
0.267,0,99.733,0,0,0,0,444882,122452506,0,0,4059,213
1.575,0.262,98.163,0,0,0,0,447956,122455542,0,0,4083,240
0.267,0,99.733,0,0,0,0,447532,122437326,0,0,4050,214
0.531,0.531,98.939,0,0,0,262144,448356,122482866,0,0,4163,300
0.267,0,99.733,0,0,0,0,442232,122441880,0,0,4073,212
0.792,0.264,98.945,0,0,0,0,440642,122454024,0,0,4070,223
0,0.267,99.733,0,0,0,0,442762,122455542,0,0,4066,207
1.571,0.524,97.906,0,0,0,0,447532,122452506,0,0,4096,255
0.267,0.267,99.467,0,0,0,0,433045,119296907,0,0,3956,202
1.061,1.326,97.613,0,0,0,53248,385011,103517753,0,0,3586,670
0,0.271,99.729,0,0,0,0,447320,122470722,0,0,4059,208
0.270,0.270,99.459,0,0,0,0,448062,122457060,0,0,4081,232
0.806,0.269,98.925,0,0,0,0,447108,122450988,0,0,4059,226
1.072,0.268,98.660,0,0,0,0,449098,122467686,0,0,4062,223
0,0.270,99.459,0.270,0,0,45056,445412,122437326,0,0,4060,225
1.333,0.267,98.400,0,0,0,0,443292,122455542,0,0,4097,239
0.270,0.270,99.459,0,0,0,0,441490,122435808,0,0,4049,206
0.539,0.270,99.191,0,0,0,4096,437780,122460096,0,0,4048,215
0,0.271,99.729,0,0,0,0,437568,122467686,0,0,4052,210
3.856,1.542,94.602,0,0,0,0,488530,100384922,0,0,3713,728
4.156,0,95.844,0,0,0,45056,443080,122454024,0,0,4175,302
0.806,0.269,98.925,0,0,0,0,445094,122437326,0,0,4062,230
0.270,0.270,99.459,0,0,0,262144,445094,122472240,0,0,4094,240
0.806,0.269,98.925,0,0,0,0,438074,122454024,0,0,4088,235
0,0.271,99.729,0,0,0,0,441596,122432772,0,0,4063,213
0.270,0.270,99.461,0,0,0,0,442868,122452506,0,0,4053,206
0.270,0.270,99.461,0,0,0,24576,441702,122472240,0,0,4059,224
0.539,0.270,99.191,0,0,0,0,441490,122458578,0,0,4064,233
0,0.271,99.729,0,0,0,0,443292,122432772,0,0,4047,210
2.356,1.309,96.335,0,0,0,0,471494,100920775,0,0,3639,660
4.156,0.260,95.584,0,0,0,0,436932,122467686,0,0,4173,290
3.394,0.261,96.345,0,0,0,0,439052,122467686,0,0,4170,287
3.394,0.261,96.345,0,0,0,45056,435660,122434290,0,0,4160,286
4.156,0.260,95.584,0,0,0,0,436084,122461614,0,0,4164,288
3.394,0,96.345,0.261,0,0,0,440406,122454024,0,0,4217,271
4.393,0.258,95.349,0,0,0,0,443716,122454024,0,0,4216,300
3.906,0,96.094,0,0,0,0,444352,122454024,0,0,4151,278
3.394,0.261,96.345,0,0,0,0,443822,122420628,0,0,4154,272
3.412,0,96.588,0,0,0,12288,435554,122467686,0,0,4197,348
4.604,1.279,94.118,0,0,0,0,559296,100363672,0,0,3670,727
0,0.271,99.729,0,0,0,0,436580,122466168,0,0,4056,220
0.539,0.270,99.191,0,0,0,0,435236,122461614,0,0,4078,226
3.665,0,96.335,0,0,0,0,437886,122452506,0,0,4150,277
4.134,0.517,95.349,0,0,0,0,436720,122454024,0,0,4180,313
3.906,0,96.094,0,0,0,45056,436684,122454024,0,0,4208,288
3.403,0,96.597,0,0,0,0,434812,122470722,0,0,4196,270
3.646,0.260,96.094,0,0,0,0,438734,122452506,0,0,4151,271
3.896,0.260,95.844,0,0,0,0,437674,122438844,0,0,4166,303
0.270,0.270,99.459,0,0,0,8192,441490,122454024,0,0,4059,214
1.323,1.323,97.354,0,0,0,0,431520,100913292,0,0,3594,616
0.794,0.265,98.677,0.265,0,0,65536,833072,122461614,0,0,4097,271
0.796,0,99.204,0,0,0,0,440430,122450988,0,0,4078,239
0,0.532,99.468,0,0,0,0,443292,122434290,0,0,4053,210
0.531,0.265,99.204,0,0,0,0,440854,122460096,0,0,4058,219
0.266,0.266,99.468,0,0,0,0,433720,122457060,0,0,4051,213
1.055,0.264,98.681,0,0,0,20480,431526,122452506,0,0,4103,254
0.531,0.265,99.204,0,0,0,0,452938,122470722,0,0,4061,214
0.531,0.265,99.204,0,0,0,0,451878,122434290,0,0,4056,216
0,0.267,99.733,0,0,0,65536,451984,122452506,0,0,4056,211
1.055,0.264,98.681,0,0,0,0,451453,120802763,0,0,4070,249
1.837,1.575,96.588,0,0,0,0,401175,102573663,0,0,3583,662
0.539,0.270,99.191,0,0,0,45056,449758,122437326,0,0,4071,233
0,0,100,0,0,0,0,448910,122450988,0,0,4064,221
0.806,0.269,98.925,0,0,0,278528,451030,122466168,0,0,4137,251
0.269,0.538,99.194,0,0,0,0,438180,122438844,0,0,4073,214
0.806,0.269,98.925,0,0,0,0,440218,122458578,0,0,4079,219
0.270,0.270,99.459,0,0,0,0,440430,122458578,0,0,4064,213
0.538,0.538,98.925,0,0,0,24576,451878,122450988,0,0,4091,237
0.270,0,99.459,0.270,0,0,0,442020,122472240,0,0,4055,216
0.806,0.269,98.925,0,0,0,0,436402,122435808,0,0,4075,239
3.368,1.295,95.337,0,0,0,0,591156,100837287,0,0,3564,695
3.886,0.518,95.596,0,0,0,0,450818,122403930,0,0,4177,296
4.416,0,95.584,0,0,0,0,438416,122454024,0,0,4165,300
3.150,0,96.850,0,0,0,45056,453256,122438844,0,0,4169,286
2.895,0.263,96.842,0,0,0,0,449298,122452506,0,0,4131,271
0.802,0.535,98.663,0,0,0,0,444034,122470722,0,0,4106,236
0.270,0.270,99.459,0,0,0,0,446154,122437326,0,0,4051,209
1.072,0.268,98.660,0,0,0,0,449440,122452506,0,0,4056,228
0,0.271,99.729,0,0,0,0,441278,122463132,0,0,4048,209
1.333,0.533,98.133,0,0,0,16384,445200,122467686,0,0,4123,287
1.061,1.592,97.347,0,0,0,0,698964,100395653,0,0,3448,622
0.270,0.270,99.459,0,0,0,0,441914,122437326,0,0,4059,220
0.271,0,99.729,0,0,0,0,443822,122467686,0,0,4052,221
0.539,0.270,99.191,0,0,0,0,434600,122440362,0,0,4071,230
0.269,0.538,98.925,0.269,0,0,45056,438698,122482866,0,0,4078,232
0.270,0.270,99.461,0,0,0,0,450076,122441880,0,0,4081,211
0.539,0.270,99.191,0,0,0,0,446260,122454024,0,0,4056,213
1.600,0.267,98.133,0,0,0,0,438098,122464650,0,0,4066,246
0.270,0.270,99.459,0,0,0,0,449970,122432772,0,0,4049,213
0.802,0.535,98.663,0,0,0,0,447744,122469204,0,0,4065,234
2.105,1.053,96.842,0,0,0,12288,454580,100843359,0,0,3492,684
2.122,0.265,97.613,0,0,0,0,451906,122464650,0,0,4113,267
3.646,0.260,96.094,0,0,0,0,448592,122428218,0,0,4166,289
4.393,0.258,95.349,0,0,0,0,442868,122473758,0,0,4152,296
3.403,0.262,96.335,0,0,0,12288,441360,122454024,0,0,4152,280
5.128,0.256,94.615,0,0,0,45056,444988,122452506,0,0,4229,337
3.403,0,96.597,0,0,0,0,441066,122438844,0,0,4212,274
3.896,0.260,95.844,0,0,0,0,441172,122470722,0,0,4150,284
4.651,0.258,95.090,0,0,0,0,438628,122454024,0,0,4171,355
3.394,0.261,96.345,0,0,0,0,440960,122463132,0,0,4171,298
3.125,1.042,95.833,0,0,0,0,415784,100861575,0,0,3539,642
2.387,0,97.613,0,0,0,45056,445008,122455542,0,0,4111,306
0.270,0.270,99.461,0,0,0,0,443822,122473758,0,0,4056,217
0.270,0.270,99.459,0,0,0,0,440218,122452506,0,0,4072,225
0,0.541,99.459,0,0,0,282624,439264,122437326,0,0,4095,238
0.546,0,99.454,0,0,0,0,446122,122463132,0,0,4063,220
1.333,0.533,98.133,0,0,0,45056,439264,122449470,0,0,4066,248
0.806,0,99.194,0,0,0,0,442550,122444916,0,0,4072,236
0.270,0.270,99.459,0,0,0,0,435342,122460096,0,0,4047,214
1.337,0.267,98.396,0,0,0,0,434706,122435808,0,0,4062,240
0.270,0.270,99.459,0,0,0,0,429877,121331027,0,0,4017,207
0.798,1.330,97.872,0,0,0,0,669685,102034666,0,0,3553,642
0.269,0.538,98.925,0.269,0,0,45056,445730,122473758,0,0,4065,225
0.271,0,99.729,0,0,0,0,435766,122449470,0,0,4051,213
0.270,0.270,99.459,0,0,0,0,440642,122454024,0,0,4052,219
0.539,0.270,99.191,0,0,0,8192,436696,122435808,0,0,4093,235
0.269,0.269,99.462,0,0,0,0,435554,122475276,0,0,4058,211
0.794,0.265,98.942,0,0,0,0,432904,122449470,0,0,4055,215
0.265,0.531,99.204,0,0,0,24576,440218,122455542,0,0,4061,224
1.316,0.263,98.421,0,0,0,0,436826,122438844,0,0,4083,258
0.796,0,99.204,0,0,0,0,447214,122466168,0,0,4054,221
0.529,0.794,98.677,0,0,0,0,539577,100878378,0,0,3624,614
0,0.267,99.733,0,0,0,0,435236,122460096,0,0,4054,216
1.055,0.264,98.681,0,0,0,0,437992,122449470,0,0,4073,246
0,0.267,99.733,0,0,0,45056,433540,122450988,0,0,4059,218
1.053,0.526,98.421,0,0,0,0,440394,122438844,0,0,4061,226
0.266,0.266,99.468,0,0,0,0,446048,122467686,0,0,4058,211
0.531,0.265,99.204,0,0,0,0,450818,122455542,0,0,4071,226
0.266,0.266,99.468,0,0,0,0,443610,122455542,0,0,4044,210
0.267,0,99.733,0,0,0,0,440536,122467686,0,0,4058,218
0,0.531,99.204,0.265,0,0,77824,444988,122440362,0,0,4083,226
