"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aegis128l-e-frag-dstat.csv",,,,"Date:","18 Dec 2019 19:28:46 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.481,0,92.519,0,0,0,0,2094480,120645932,0,0,18878,586
7.232,0.249,92.519,0,0,0,49152,2092464,120665204,0,0,18769,599
6.297,0.252,93.451,0,0,0,0,2097520,120652356,0,0,18924,441
7.035,0,92.965,0,0,0,0,2096402,120658780,0,0,18641,443
7.018,0,92.982,0,0,0,0,2088838,120653962,0,0,18916,393
7.232,0.249,92.519,0,0,0,0,2101580,120657086,0,0,18942,415
7,0.250,92.750,0,0,0,0,2100354,120655656,0,0,18756,398
5.357,0,94.643,0,0,0,12288,2073672,119759420,0,0,18742,377
7.481,0.249,92.269,0,0,0,0,2103562,120655568,0,0,18811,393
5.779,0.503,93.719,0,0,0,0,1885156,107823860,0,0,17095,640
6.500,1.500,92,0,0,0,0,1946433,111396153,0,0,17576,587
7.692,0.248,92.060,0,0,0,0,2104316,120649144,0,0,18883,553
6.767,0.251,92.982,0,0,0,0,2099228,120657174,0,0,18642,411
7.268,0,92.732,0,0,0,49152,2095878,120657174,0,0,18984,451
8.148,0.247,91.605,0,0,0,32768,2097040,120584816,0,0,19173,444
7,0.250,92.750,0,0,0,0,2104116,120654050,0,0,18723,423
6.750,0.500,92.750,0,0,0,0,2099560,120655568,0,0,18840,400
6.549,0.252,93.199,0,0,0,0,2107186,120652356,0,0,19105,414
6.549,0.252,93.199,0,0,0,0,2100652,120599358,0,0,19460,406
6.767,0,92.982,0.251,0,0,241664,2102352,120657174,0,0,18985,440
5.303,1.263,93.434,0,0,0,0,1729511,98895283,0,0,15764,395
7,0.250,92.750,0,0,0,0,2107810,120655568,0,0,18638,359
7.018,0.251,92.732,0,0,0,0,2107598,120657174,0,0,18635,357
7,0.250,92.750,0,0,0,0,2097872,120655568,0,0,18668,342
6.784,0.251,92.965,0,0,0,16384,2096468,120655568,0,0,18624,334
7.214,0.498,92.289,0,0,0,53248,2101076,120657174,0,0,18648,372
6.750,0.750,92.500,0,0,0,0,2109148,120653962,0,0,18834,335
6.533,0.251,93.216,0,0,0,0,2096940,120655568,0,0,18648,329
6.549,0,93.451,0,0,0,0,2103292,120557514,0,0,18913,324
7.481,0.249,92.269,0,0,0,12288,2103602,120628354,0,0,19017,355
6.030,1.005,92.965,0,0,0,0,1712913,98964341,0,0,15537,641
7.692,0.248,92.060,0,0,0,53248,2091868,120652356,0,0,18741,381
6.767,0.501,92.732,0,0,0,0,2099590,120653962,0,0,18800,337
7.018,0,92.982,0,0,0,0,2101186,120657174,0,0,18709,357
6.549,0.252,93.199,0,0,0,0,2105428,120649144,0,0,19226,333
7.018,0,92.732,0.251,0,0,0,2100664,120657174,0,0,18737,353
7.018,0,92.982,0,0,0,0,2102514,120655568,0,0,18893,334
7,0.500,92.500,0,0,0,12288,2108856,120653962,0,0,18984,368
7.232,0.249,92.519,0,0,0,0,2103974,120653962,0,0,18915,347
7.018,0,92.982,0,0,0,0,2100486,120655568,0,0,18727,342
5.764,1.504,92.732,0,0,0,0,1731791,99333721,0,0,15569,751
7.018,0.251,92.732,0,0,0,0,2104170,120580086,0,0,19068,514
6.716,0.995,92.289,0,0,0,0,2098288,120652356,0,0,19152,458
7.731,0,92.269,0,0,0,49152,2101840,120655568,0,0,18894,479
6.297,0.252,93.451,0,0,0,0,2104488,120653962,0,0,18652,438
7.463,0.249,92.289,0,0,0,0,2106724,120658780,0,0,18917,476
7.232,0.249,92.519,0,0,0,0,2102650,120653962,0,0,18725,465
7.250,0.250,92.500,0,0,0,0,2104270,120655568,0,0,18906,456
6.733,0.748,92.519,0,0,0,0,2104972,120655568,0,0,18715,451
6.767,0.251,92.732,0.251,0,0,12288,2101138,120658692,0,0,18734,469
6.716,1.244,92.040,0,0,0,241664,1723899,99166784,0,0,15580,781
7.921,0.248,91.832,0,0,0,0,2103198,120649144,0,0,19016,376
6.533,0.503,92.965,0,0,0,0,2100524,120584904,0,0,19197,342
7.444,0.496,92.060,0,0,0,0,2105134,120644326,0,0,18891,360
7.500,0,92.500,0,0,0,0,2101098,120592934,0,0,18805,353
6.549,0,93.451,0,0,0,118784,2102510,120655568,0,0,18660,356
7.463,0.498,92.040,0,0,0,0,2084416,120655568,0,0,18686,344
6.750,0.500,92.750,0,0,0,0,2092970,120657086,0,0,18642,344
7.018,0.251,92.732,0,0,0,0,2107570,120578568,0,0,19065,343
8.189,0,91.811,0,0,0,0,2110808,120557602,0,0,19269,367
6.266,1.003,92.732,0,0,0,8192,1726921,98957916,0,0,15519,607
6.484,0.998,92.519,0,0,0,49152,2095808,120652356,0,0,19134,588
6.784,0.251,92.965,0,0,0,0,2093956,120653962,0,0,18975,482
7.018,0,92.982,0,0,0,0,2100114,120657174,0,0,18670,464
7,0.250,92.750,0,0,0,0,2095640,120321520,0,0,19174,411
7.250,0.250,92.500,0,0,0,0,2103650,120573662,0,0,19420,433
7.519,0,92.481,0,0,0,0,2112716,120608994,0,0,19706,428
8.600,0.246,90.909,0.246,0,0,20480,2105354,120583298,0,0,19562,455
6.767,0.251,92.982,0,0,0,0,2099184,120655480,0,0,18814,409
7.250,0,92.750,0,0,0,0,2104520,120655656,0,0,18727,425
6.549,0.252,93.199,0,0,0,0,2081031,119337365,0,0,19286,408
5.793,1.008,93.199,0,0,0,0,1757298,100295444,0,0,15724,629
7.232,0.499,92.269,0,0,0,0,2099542,120653962,0,0,18887,346
7,0.250,92.750,0,0,0,49152,2091030,120657174,0,0,18742,377
7.035,0,92.965,0,0,0,0,2105426,120655568,0,0,18800,346
7.481,0.249,92.269,0,0,0,0,2096122,120605782,0,0,19296,349
7.444,0.496,92.060,0,0,0,0,2099920,120655568,0,0,18963,343
7.711,0.249,92.040,0,0,0,0,2099138,120557602,0,0,19268,365
7.250,0.250,92.500,0,0,0,12288,2110924,120657086,0,0,18876,368
7,0.250,92.750,0,0,0,0,2097290,120641202,0,0,19085,337
6.801,0,93.199,0,0,0,0,2099396,120634690,0,0,18800,328
6.030,1.005,92.965,0,0,0,225280,1720075,98990145,0,0,15834,792
6.983,0.249,92.519,0.249,0,0,0,2105502,120652356,0,0,18762,474
6.533,0.503,92.965,0,0,0,0,2106630,120653962,0,0,19115,454
7.018,0.251,92.732,0,0,0,61440,2093368,120257280,0,0,19275,462
7.692,0.248,92.060,0,0,0,0,2100782,120605782,0,0,19052,482
6.313,0.253,93.434,0,0,0,0,2105644,120652356,0,0,18964,450
7.196,0.744,92.060,0,0,0,0,2102162,120578480,0,0,19334,456
6.549,0.252,93.199,0,0,0,0,2109728,120644326,0,0,19035,440
6.297,0.252,93.451,0,0,0,0,2100602,120657174,0,0,18655,446
6.784,0.251,92.965,0,0,0,12288,2098716,120661992,0,0,18661,444
5.528,1.256,93.216,0,0,0,53248,1731455,99325657,0,0,15550,752
7.232,0.499,92.269,0,0,0,0,2103146,120650838,0,0,18640,496
6.533,0.251,93.216,0,0,0,0,2091634,120645932,0,0,18840,403
6.566,0,93.434,0,0,0,0,2095938,120655568,0,0,18638,394
7,0.250,92.750,0,0,0,0,2110678,120657174,0,0,18734,363
6.533,0.503,92.965,0,0,0,61440,2099588,120653962,0,0,18848,368
6.767,0.251,92.982,0,0,0,0,2098200,120655568,0,0,18651,361
7.018,0,92.732,0.251,0,0,0,2101078,120645932,0,0,19210,361
7.463,0.249,92.289,0,0,0,0,2103258,120649144,0,0,18867,373
7.481,0.249,92.269,0,0,0,0,2107413,120576874,0,0,19230,366
4.092,1.279,94.629,0,0,0,0,1716953,98888899,0,0,15599,641
7,0.250,92.750,0,0,0,49152,2092566,120655568,0,0,18679,361
6.784,0.251,92.965,0,0,0,0,2100232,120653962,0,0,18776,337
6.767,0.251,92.982,0,0,0,0,2098270,120658780,0,0,18636,340
6.801,0,93.199,0,0,0,0,2105962,120655568,0,0,18772,339
7.214,0.498,92.289,0,0,0,0,2108678,120657174,0,0,18738,355
7,0.500,92.500,0,0,0,20480,2103130,120655568,0,0,18954,352
6.566,0,93.434,0,0,0,0,2102460,120652356,0,0,18911,328
6.533,0.251,93.216,0,0,0,0,2103032,120658780,0,0,18806,344
7.018,0.251,92.732,0,0,0,0,2102934,120562420,0,0,18969,405
6.716,1.244,92.040,0,0,0,262144,1730697,99027029,0,0,15751,667
7.268,0,92.732,0,0,0,0,2109156,120631478,0,0,19209,352
7.673,0.248,91.832,0.248,0,0,81920,2107064,120657174,0,0,18664,418
6.533,0.503,92.965,0,0,0,0,2103118,120594540,0,0,18664,345
6.784,0,93.216,0,0,0,0,2098294,120628266,0,0,19266,337
7.500,0,92.500,0,0,0,0,2074924,120657174,0,0,18904,353
7.463,0.249,92.289,0,0,0,0,2101132,120655568,0,0,18640,360
7.500,0,92.500,0,0,0,0,2107762,120655568,0,0,18650,355
6.566,0,93.434,0,0,0,12288,2106550,120641114,0,0,18827,348
7.940,0.248,91.811,0,0,0,0,2103006,120543148,0,0,19244,360
6.281,0.251,93.467,0,0,0,45056,1901218,108782642,0,0,17604,620
6.733,1.247,92.020,0,0,0,12288,1913873,109955625,0,0,17100,407
7.035,0,92.965,0,0,0,0,2104622,120653962,0,0,18646,348
7.232,0.249,92.519,0,0,0,0,2101726,120625054,0,0,18885,350
6.784,0.251,92.965,0,0,0,0,2102104,120657174,0,0,18755,341
7.232,0.249,92.519,0,0,0,0,2105606,120629872,0,0,19015,348
6.566,0,93.434,0,0,0,114688,2102264,120649144,0,0,19350,353
6.750,0.750,92.500,0,0,0,0,2097476,120647538,0,0,19049,330
7.481,0.249,92.269,0,0,0,0,2101404,120629872,0,0,19030,368
7.018,0.251,92.732,0,0,0,0,2105182,120544754,0,0,19085,346
6.549,0,93.451,0,0,0,0,2099194,120450000,0,0,19159,338
6.266,1.003,92.732,0,0,0,0,1726489,98831042,0,0,15563,671
6.533,0.251,93.216,0,0,0,49152,2104896,120655568,0,0,19052,419
5.823,0.506,93.671,0,0,0,0,2109826,120612206,0,0,19220,384
6.965,0.746,92.289,0,0,0,0,2099282,120266916,0,0,18903,390
6.297,0.252,93.451,0,0,0,0,2090320,120653962,0,0,18913,403
7.463,0.249,92.289,0,0,0,0,2100822,120653962,0,0,18862,430
6.533,0.251,93.216,0,0,0,0,2099754,120658692,0,0,18617,409
7.018,0.251,92.732,0,0,0,12288,2103148,120658780,0,0,18635,374
7.214,0.498,92.289,0,0,0,0,2103830,120621930,0,0,18858,355
7.232,0.499,92.269,0,0,0,0,2104804,120642720,0,0,19442,366
5.779,1.256,92.965,0,0,0,212992,1721547,98503472,0,0,15659,788
7.232,0.249,92.519,0,0,0,0,2104630,120652356,0,0,18664,476
7.481,0.249,92.269,0,0,0,0,2107102,120658780,0,0,18761,394
7,0,92.750,0.250,0,0,53248,2101588,120657174,0,0,18885,386
7.018,0.251,92.732,0,0,0,0,2082296,119594002,0,0,19521,382
6.750,0.500,92.750,0,0,0,0,2109482,120631478,0,0,19158,365
6.549,0.252,93.199,0,0,0,0,2102502,120655568,0,0,18706,357
7.692,0.248,92.060,0,0,0,0,2108282,120658802,0,0,18879,402
7,0.500,92.500,0,0,0,0,2100714,120609082,0,0,19211,378
7.250,0.250,92.500,0,0,0,12288,2106514,120655568,0,0,18905,393
5.542,1.008,93.451,0,0,0,32768,1729501,98970675,0,0,15455,648
7.268,0,92.732,0,0,0,0,2105414,120658780,0,0,18816,358
7.463,0.498,92.040,0,0,0,0,2101354,120642720,0,0,18880,365
7.232,0.249,92.519,0,0,0,0,2101126,120416274,0,0,19136,343
7,0.500,92.500,0,0,0,0,2108576,120653962,0,0,18920,335
7.921,0.248,91.832,0,0,0,61440,2103188,120657174,0,0,18794,385
6.281,0.503,92.965,0.251,0,0,0,2101192,120527088,0,0,18925,333
6.784,0.251,92.965,0,0,0,0,2096484,120546360,0,0,19426,331
7.018,0.251,92.732,0,0,0,0,2098424,120636296,0,0,18698,337
7.500,0,92.500,0,0,0,0,2103900,120554390,0,0,19073,365
5.051,1.263,93.687,0,0,0,0,1724515,98914554,0,0,15725,682
6.549,0.252,93.199,0,0,0,106496,2097902,120647538,0,0,18987,630
6.516,0.752,92.732,0,0,0,0,2103424,120657174,0,0,18909,548
7.018,0,92.982,0,0,0,0,2099700,120653962,0,0,19078,509
6.801,0,93.199,0,0,0,0,2103814,120653962,0,0,18850,516
6.533,0.251,93.216,0,0,0,0,2100280,120658780,0,0,18745,479
7.035,0,92.965,0,0,0,20480,2112154,120658780,0,0,18908,428
7.018,0,92.982,0,0,0,0,2094142,120186616,0,0,19120,421
7.018,0.251,92.732,0,0,0,0,2101506,120653962,0,0,18719,422
7.481,0.249,92.269,0,0,0,0,2098768,120395396,0,0,19078,435
6.234,0.998,92.768,0,0,0,0,1752517,100611883,0,0,15670,639
7.711,0.249,91.791,0.249,0,0,200704,2088698,119096408,0,0,19152,519
6.767,0.501,92.732,0,0,0,53248,2110798,120650750,0,0,19396,474
7.481,0.249,92.269,0,0,0,0,2100602,120589722,0,0,19196,464
6.767,0.251,92.982,0,0,0,0,2109080,120653962,0,0,18925,443
6.566,0,93.434,0,0,0,0,2110608,120600964,0,0,19519,455
7,0.500,92.500,0,0,0,0,2106150,120655568,0,0,19219,454
7.692,0.248,92.060,0,0,0,0,2104064,120655568,0,0,19042,475
8.168,0.248,91.584,0,0,0,12288,2105568,120629872,0,0,19321,481
6.091,0,93.909,0,0,0,0,2088630,120441970,0,0,18969,458
8.148,0.247,91.605,0,0,0,0,2095870,120454818,0,0,18923,476
4.092,1.279,94.629,0,0,0,0,1720556,98537142,0,0,15486,600
6.533,0.503,92.965,0,0,0,0,2102390,120594540,0,0,19331,344
7.232,0,92.519,0.249,0,0,0,2110456,120657174,0,0,18851,374
7.463,0.498,92.040,0,0,0,49152,2091342,120066166,0,0,19767,374
4.627,0.257,95.116,0,0,0,0,2100970,120533512,0,0,19110,301
6.784,0.251,92.965,0,0,0,8192,2094014,120655568,0,0,18661,345
7,0.250,92.750,0,0,0,0,2103726,120657086,0,0,18660,369
7.481,0.249,92.269,0,0,0,0,2114072,120596234,0,0,19389,361
7.481,0.249,92.269,0,0,0,0,2100096,120572056,0,0,19562,369
7,0.500,92.500,0,0,0,20480,2110276,120655568,0,0,19044,358
6.733,0.998,92.269,0,0,0,36864,1737449,99338506,0,0,15807,659
7.018,0.251,92.732,0,0,0,0,2102172,120634778,0,0,19040,349
6.784,0.251,92.965,0,0,0,0,2108288,120592934,0,0,19466,340
7,0.500,92.500,0,0,0,0,2101342,120655568,0,0,18785,337
7.463,0.249,92.289,0,0,0,0,2103364,120657174,0,0,19001,364
6.767,0.251,92.732,0.251,0,0,114688,2104418,120655568,0,0,18652,358
7.444,0.744,91.811,0,0,0,0,2100570,120048500,0,0,19241,351
7.232,0.249,92.519,0,0,0,0,2087418,120647538,0,0,18865,368
7.035,0,92.965,0,0,0,0,2078020,120657174,0,0,18662,367
6.784,0,93.216,0,0,0,0,2106132,120653962,0,0,18884,338
5.793,1.259,92.947,0,0,0,221184,1729903,99049512,0,0,16226,742
7,0.250,92.750,0,0,0,0,2100152,120649144,0,0,18886,544
6.549,0.252,93.199,0,0,0,0,2098092,120441970,0,0,19158,520
7.940,0.248,91.811,0,0,0,0,2103666,120551178,0,0,19730,532
7.250,0.250,92.500,0,0,0,0,2109884,120607388,0,0,19403,512
7.232,0.499,92.269,0,0,0,0,2103188,120660386,0,0,18653,449
6.266,0.501,92.982,0.251,0,0,65536,2101308,120657174,0,0,19020,413
7.692,0.496,91.811,0,0,0,0,2105450,120655568,0,0,19213,437
7.232,0.249,92.519,0,0,0,0,2093118,120653962,0,0,18851,411
7,0.250,92.750,0,0,0,0,2098412,120655568,0,0,18662,396
5.793,1.008,93.199,0,0,0,0,1721994,98805367,0,0,15743,660
7.921,0.495,91.584,0,0,0,0,2105546,120655656,0,0,18845,371
8.374,0.493,91.133,0,0,0,49152,2081866,120657174,0,0,19325,386
7.463,0.249,92.289,0,0,0,0,2093394,120657174,0,0,18621,351
7.481,0.249,92.269,0,0,0,0,2102298,120655568,0,0,18639,357
7.232,0.499,92.269,0,0,0,0,2103570,120655568,0,0,18636,348
6.767,0.251,92.982,0,0,0,4096,2102186,120655568,0,0,18655,339
7.481,0.249,92.269,0,0,0,0,2096238,120657086,0,0,18630,347
7.500,0,92.500,0,0,0,12288,2104842,120655568,0,0,18649,388
6.983,0.499,92.519,0,0,0,0,2108810,120655656,0,0,18673,343
5.764,1.253,92.732,0.251,0,0,0,1729851,99142659,0,0,15762,644
6.549,0.252,93.199,0,0,0,0,2091326,120388972,0,0,19183,544
7.250,0,92.750,0,0,0,0,2101176,120653962,0,0,19071,571
7.711,0.249,92.040,0,0,0,0,2098866,120655568,0,0,18933,567
7.196,0.744,92.060,0,0,0,49152,2108506,120655568,0,0,19063,534
7.250,0,92.750,0,0,0,0,2079716,120655568,0,0,18776,507
6.767,0.501,92.732,0,0,0,0,2106284,120657174,0,0,19191,515
7.035,0,92.965,0,0,0,0,2103806,120655568,0,0,19227,507
7.214,0.498,92.289,0,0,0,0,2106268,120655568,0,0,19075,529
7.018,0.251,92.732,0,0,0,0,2103852,120655568,0,0,19011,508
6.266,0.501,93.233,0,0,0,12288,1959225,112515479,0,0,17699,502
5.344,0.763,93.893,0,0,0,49152,1862267,107049875,0,0,16817,627
7.673,0.495,91.584,0.248,0,0,0,2091014,120096680,0,0,18942,363
6.549,0,93.451,0,0,0,0,2099036,120466060,0,0,18731,327
7.232,0.249,92.519,0,0,0,0,2101862,120657174,0,0,18716,359
7.268,0,92.732,0,0,0,0,2090414,120653962,0,0,18630,349
7,0.250,92.750,0,0,0,57344,2101128,120658780,0,0,18641,364
7.940,0.248,91.811,0,0,0,0,2104068,120650750,0,0,18904,350
7.214,0.498,92.289,0,0,0,0,2106098,120655568,0,0,18830,372
7.940,0.248,91.811,0,0,0,0,2100398,120612206,0,0,18929,354
7.232,0.249,92.519,0,0,0,0,2086738,120591328,0,0,18791,347
6.500,1,92.500,0,0,0,233472,1725402,98874404,0,0,15664,819
6.767,0.251,92.982,0,0,0,0,2105406,120655568,0,0,18849,568
6.767,0.251,92.982,0,0,0,0,2105024,120650750,0,0,18930,484
7.481,0.249,92.269,0,0,0,0,2100662,120655480,0,0,19020,490
7.444,0.496,92.060,0,0,0,0,2102340,120654050,0,0,19057,477
7.018,0,92.982,0,0,0,53248,2099412,120650750,0,0,19005,505
7.481,0.249,92.269,0,0,0,8192,2106532,120655568,0,0,18880,493
7.921,0.248,91.832,0,0,0,0,2104114,120655568,0,0,18800,513
7.018,0,92.982,0,0,0,0,2095936,120641114,0,0,19014,470
6.767,0.251,92.982,0,0,0,0,2103008,120657174,0,0,18932,488
6.015,1.253,92.732,0,0,0,0,1723815,98771729,0,0,15641,777
6.965,0.498,92.289,0.249,0,0,65536,2104778,120519058,0,0,18788,540
6.061,0.253,93.687,0,0,0,0,2084948,120653962,0,0,18792,484
6.983,0.748,92.269,0,0,0,0,2102164,120657174,0,0,18800,510
6.784,0,93.216,0,0,0,0,2097734,120661992,0,0,18641,419
7.692,0.496,91.811,0,0,0,0,2103422,120653962,0,0,18730,397
6.767,0.251,92.982,0,0,0,12288,2098724,120657174,0,0,18935,388
7.018,0.251,92.732,0,0,0,0,2102932,120655568,0,0,19056,427
7.463,0.249,92.289,0,0,0,0,2114588,120645932,0,0,18933,421
