"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final5/iperf3-1576678732-100-macsec-aegis128l-we-1500-dstat.csv",,,,"Date:","18 Dec 2019 23:15:32 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.263,0.263,99.474,0,0,0,0,467672,122450988,0,0,4064,224
0.263,0.263,99.474,0,0,0,0,473608,122455542,0,0,4056,219
0.263,0.263,99.474,0,0,0,0,471076,122454024,0,0,4063,222
0,0.264,99.736,0,0,0,61440,468308,122454024,0,0,4076,229
0.263,0.263,99.474,0,0,0,0,460146,122457060,0,0,4065,219
0,0,100,0,0,0,0,458344,122449470,0,0,4055,225
0.524,0.524,98.953,0,0,0,0,446154,122458578,0,0,4064,229
0.525,0.262,99.213,0,0,0,0,457602,122454024,0,0,4057,228
0.785,1.309,97.906,0,0,0,0,1566873,100356082,0,0,3465,557
0,0.265,99.471,0.265,0,0,49152,2120530,122452506,0,0,4080,241
1.053,0.263,98.684,0,0,0,184320,2004354,122454024,0,0,4129,286
0.263,0.263,99.474,0,0,0,0,466400,122450988,0,0,4052,215
0.263,0.263,99.474,0,0,0,0,471558,122455542,0,0,4048,212
0.263,0.263,99.474,0,0,0,0,471806,122450988,0,0,4058,218
1.044,0.261,98.695,0,0,0,0,472548,122458578,0,0,4089,254
0.262,0.525,99.213,0,0,0,0,440430,122438844,0,0,4067,213
0,0.264,99.736,0,0,0,12288,476682,122466168,0,0,4084,227
0,0.264,99.736,0,0,0,0,481770,122452506,0,0,4061,221
1.295,1.295,97.409,0,0,0,40960,847909,100857020,0,0,3502,612
0.525,0.262,99.213,0,0,0,53248,452514,122464650,0,0,4081,221
0.262,0.525,99.213,0,0,0,0,459722,122449470,0,0,4068,234
0.526,0,99.474,0,0,0,0,454019,122435808,0,0,4061,231
0.263,0.263,99.474,0,0,0,0,450052,122466315,0,0,4078,229
0.783,0.522,98.695,0,0,0,0,438033,122454024,0,0,4093,246
0.524,0.262,98.953,0.262,0,0,49152,445200,122457060,0,0,4082,232
0,0,100,0,0,0,0,458450,122438844,0,0,4066,224
0.262,0.525,99.213,0,0,0,0,454528,122466168,0,0,4067,220
0.783,0.261,98.956,0,0,0,0,450076,122454134,0,0,4066,232
0.518,1.554,97.927,0,0,0,0,912108,100945065,0,0,3477,557
0.265,0.265,99.471,0,0,0,0,2096998,122450988,0,0,4060,222
0.525,0.262,99.213,0,0,0,45056,458768,122466168,0,0,4082,245
0,0.263,99.737,0,0,0,0,448380,122463132,0,0,4054,213
0,0.518,99.482,0,0,0,0,433010,122443398,0,0,4049,208
0.259,0.259,99.482,0,0,0,0,441678,122455542,0,0,4077,240
1.026,0.513,98.462,0,0,0,0,448804,122452506,0,0,4074,245
0.259,0.259,99.482,0,0,0,0,440430,122463132,0,0,4107,273
0,0.260,99.740,0,0,0,40960,436296,122437326,0,0,4062,219
0.517,0.517,98.966,0,0,0,0,459192,122464650,0,0,4057,230
1.535,1.279,97.187,0,0,0,0,554998,100876754,0,0,3505,571
0.263,0.263,99.474,0,0,0,311296,727334,122454024,0,0,4100,248
0,0.264,99.736,0,0,0,0,453362,122457060,0,0,4058,210
0.260,0.260,99.479,0,0,0,0,458662,122450988,0,0,4054,222
0,0,100,0,0,0,49152,456648,122444916,0,0,4063,225
0,0.260,99.740,0,0,0,0,458956,122463132,0,0,4049,212
1.028,0.257,98.715,0,0,0,8192,459510,122452506,0,0,4059,237
0.517,0.258,99.225,0,0,0,0,452408,122455542,0,0,4062,218
0.259,0.259,99.482,0,0,0,0,461736,122444916,0,0,4057,216
0,0.260,99.740,0,0,0,0,431102,122472240,0,0,4052,216
0.257,0.514,98.972,0.257,0,0,20480,416094,111697216,0,0,3725,441
0.522,1.567,97.911,0,0,0,0,576234,111610792,0,0,3825,343
0.526,0,99.474,0,0,0,0,443610,122463132,0,0,4064,229
0.524,0.524,98.953,0,0,0,0,444988,122450988,0,0,4058,220
0,0.262,99.738,0,0,0,0,444246,122443398,0,0,4054,207
0.259,0.259,99.482,0,0,0,0,448466,122464650,0,0,4071,273
0.518,0,99.482,0,0,0,45056,441808,122454024,0,0,4084,246
0.517,0.258,99.225,0,0,0,49152,441384,122455542,0,0,4084,229
0.773,0.258,98.969,0,0,0,0,445624,122452506,0,0,4062,211
0,0.518,99.482,0,0,0,0,445836,122454024,0,0,4063,218
0.260,0,99.740,0,0,0,0,440324,122454024,0,0,4095,222
2.785,1.519,95.696,0,0,0,0,818639,99903716,0,0,7818,615
3.069,0,96.675,0.256,0,0,77824,441596,122464650,0,0,4186,276
0,0.526,99.474,0,0,0,0,450924,122450988,0,0,4055,220
0,0.264,99.736,0,0,0,0,450500,122455542,0,0,4054,215
0.260,0.260,99.479,0,0,0,0,444882,122447952,0,0,4046,207
0,0.260,99.740,0,0,0,0,458732,122452506,0,0,4057,216
0.259,0.259,99.482,0,0,0,24576,463644,122463132,0,0,4078,234
0,0.518,99.482,0,0,0,0,461736,122454024,0,0,4056,213
0.260,0,99.740,0,0,0,0,466718,122444916,0,0,4055,210
0.517,0.258,99.225,0,0,0,0,462584,122461614,0,0,4054,212
1.799,1.285,96.915,0,0,0,0,1222942,100853986,0,0,7815,590
0.264,0.528,99.208,0,0,0,45056,1601024,122457060,0,0,4073,230
0.525,0.262,99.213,0,0,0,0,461524,122449470,0,0,4059,220
0,0.264,99.736,0,0,0,0,444034,122458578,0,0,4055,211
0.262,0.525,99.213,0,0,0,0,454952,122437326,0,0,4053,212
0,0.264,99.736,0,0,0,0,456836,122455542,0,0,4074,227
0,0.525,99.475,0,0,0,4096,447850,122464650,0,0,4062,213
0.263,0.263,99.211,0.263,0,0,12288,444246,122457060,0,0,4060,225
0.262,0,99.738,0,0,0,0,440854,122458578,0,0,4050,222
0.259,0.259,99.482,0,0,0,0,442974,122444916,0,0,4058,224
2.041,1.276,96.684,0,0,0,0,642694,100872306,0,0,7850,590
2.813,0.256,96.931,0,0,0,245760,460040,122460096,0,0,4230,282
2.320,0.258,97.423,0,0,0,61440,465446,122455542,0,0,4168,269
2.062,0.258,97.680,0,0,0,0,448804,122452506,0,0,4152,249
2.571,0.257,97.172,0,0,0,0,451878,122454024,0,0,4150,255
2.314,0.257,97.429,0,0,0,0,442950,122452506,0,0,4182,262
2.564,0.256,97.179,0,0,0,0,450924,122455542,0,0,4218,268
2.821,0.256,96.923,0,0,0,0,448168,122454024,0,0,4167,255
0.525,0.262,99.213,0,0,0,12288,448698,122466168,0,0,4064,237
0.263,0.263,99.474,0,0,0,0,457284,122443398,0,0,4049,214
1.036,1.295,97.668,0,0,0,0,541500,100380370,0,0,5055,555
3.817,0,96.183,0,0,0,20480,747004,122452506,0,0,6067,308
1.558,0,98.442,0,0,0,0,446684,122452506,0,0,4161,237
2.813,0.256,96.931,0,0,0,0,445836,122454024,0,0,4159,254
2.571,0.257,97.172,0,0,0,45056,456330,122452506,0,0,4176,293
0.263,0.263,99.474,0,0,0,0,446024,122455542,0,0,4077,227
0,0.264,99.736,0,0,0,0,440112,122455542,0,0,4061,214
0.524,0.262,99.215,0,0,0,0,453044,122450988,0,0,4053,213
0,0.264,99.736,0,0,0,0,446578,122455542,0,0,4052,223
0.785,0.262,98.953,0,0,0,0,452302,122464650,0,0,4066,235
0.522,0.261,98.956,0.261,0,0,12288,424945,113141822,0,0,3760,208
3.046,1.523,95.431,0,0,0,0,523577,109688123,0,0,3877,623
2.828,0,97.172,0,0,0,36864,453044,122444916,0,0,4178,274
1.809,0.258,97.933,0,0,0,0,445518,122449470,0,0,4172,256
2.821,0.256,96.923,0,0,0,0,445094,122455542,0,0,4148,260
2.564,0.256,97.179,0,0,0,0,453762,122441880,0,0,4215,260
2.813,0.256,96.931,0,0,0,53248,455270,122458578,0,0,4214,283
0,0.264,99.736,0,0,0,8192,456012,122457060,0,0,4067,209
0.525,0.262,99.213,0,0,0,0,461312,122444916,0,0,4059,212
0.525,0,99.475,0,0,0,0,458874,122467686,0,0,4049,213
0,0.261,99.739,0,0,0,0,457708,122452506,0,0,4051,215
3.283,1.515,95.202,0,0,0,0,976534,100894970,0,0,7913,637
2.067,0.258,97.674,0,0,0,53248,466930,122450988,0,0,4172,267
2.806,0.255,96.684,0.255,0,0,0,471912,122455542,0,0,4154,262
2.073,0,97.927,0,0,0,0,470640,122454024,0,0,4158,262
2.062,0.258,97.680,0,0,0,0,460146,122454024,0,0,4163,267
3.316,0,96.684,0,0,0,0,450452,122454024,0,0,4214,277
3.061,0.255,96.684,0,0,0,0,454316,122452506,0,0,4199,271
2.571,0.257,97.172,0,0,0,12288,445624,122446434,0,0,4167,272
2.564,0.256,97.179,0,0,0,0,450394,122454024,0,0,4165,267
0.263,0.263,99.474,0,0,0,0,438946,122454024,0,0,4049,209
2.558,1.535,95.908,0,0,0,0,1210590,100875237,0,0,6419,615
2.828,0.257,96.915,0,0,0,241664,2118728,122455542,0,0,4230,306
0,0.265,99.735,0,0,0,0,2007534,122454024,0,0,4070,220
0,0.528,99.472,0,0,0,49152,461418,122450988,0,0,4060,221
0.263,0.263,99.474,0,0,0,0,460782,122458578,0,0,4061,223
0.787,0,99.213,0,0,0,0,458520,122438844,0,0,4060,228
0.263,0.263,99.474,0,0,0,53248,451242,122464650,0,0,4077,228
1.295,0.518,98.187,0,0,0,0,454316,122450988,0,0,4062,221
0,0,100,0,0,0,0,449864,122454024,0,0,4057,223
0.260,0.260,99.479,0,0,0,12288,450500,122447952,0,0,4067,224
2.030,1.777,96.193,0,0,0,0,869582,100934439,0,0,7829,609
2.821,0.256,96.923,0,0,0,0,1128900,122460096,0,0,4194,272
2.320,0.258,97.423,0,0,0,0,465022,122449470,0,0,4155,258
2.062,0.258,97.680,0,0,0,0,446684,122450988,0,0,4153,249
2.320,0.258,97.423,0,0,0,0,444670,122466168,0,0,4165,266
2.806,0.255,96.684,0.255,0,0,45056,451630,122452506,0,0,4199,274
3.553,0.254,96.193,0,0,0,0,448804,122454024,0,0,4213,271
2.320,0.258,97.423,0,0,0,4096,448380,122446434,0,0,4158,259
1.809,0.258,97.933,0,0,0,0,445094,122461614,0,0,4178,259
2.828,0,97.172,0,0,0,0,449228,122454024,0,0,4157,255
3.046,1.269,95.685,0,0,0,0,529664,100905597,0,0,3552,593
2.835,0.258,96.907,0,0,0,45056,2124772,122458578,0,0,4216,319
0.266,0,99.734,0,0,0,32768,2054598,122454024,0,0,4071,227
0.524,0.524,98.953,0,0,0,0,468096,122450988,0,0,4071,244
0.263,0.263,99.474,0,0,0,0,450606,122450988,0,0,4089,218
0.785,0.262,98.953,0,0,0,0,459804,122450988,0,0,4053,229
0.785,0.262,98.953,0,0,0,0,452302,122457060,0,0,4065,233
0,0.264,99.736,0,0,0,28672,442126,122443398,0,0,4062,220
0.525,0.262,99.213,0,0,0,0,445412,122464650,0,0,4054,215
0,0,100,0,0,0,0,444055,122457060,0,0,4053,223
0.781,0.521,98.698,0,0,0,0,414839,113671751,0,0,3788,216
1.299,1.299,97.403,0,0,0,0,441106,109656139,0,0,3766,597
0.524,0.524,98.953,0,0,0,0,457284,122449470,0,0,4053,225
0,0.263,99.474,0.263,0,0,45056,448486,122454024,0,0,4094,250
2.320,0.258,97.423,0,0,0,0,447532,122458578,0,0,4129,260
0.785,0.262,98.953,0,0,0,0,459792,122440362,0,0,4066,230
0,0.264,99.736,0,0,0,0,444988,122461614,0,0,4057,207
0.522,0.522,98.956,0,0,0,0,450182,122455542,0,0,4061,226
0.259,0.259,99.482,0,0,0,0,457920,122454024,0,0,4055,215
0,0.260,99.740,0,0,0,12288,448592,122444916,0,0,4058,220
0.515,0.515,98.969,0,0,0,0,458132,122461614,0,0,4066,218
3.778,1.259,94.962,0,0,0,0,829260,99913035,0,0,7125,633
1.809,0.258,97.933,0,0,0,241664,457178,122454024,0,0,4222,264
2.577,0,97.423,0,0,0,0,443504,122454024,0,0,4159,262
3.553,0.254,96.193,0,0,0,0,444246,122441880,0,0,4164,285
0,0.264,99.472,0.264,0,0,49152,444140,122452506,0,0,4067,227
2.314,0.257,97.429,0,0,0,0,443786,122454024,0,0,4148,258
2.821,0,97.179,0,0,0,0,447002,122454024,0,0,4216,266
0.525,0.262,99.213,0,0,0,0,442974,122457060,0,0,4079,221
0,0.264,99.736,0,0,0,0,447426,122454024,0,0,4049,216
0.525,0.262,99.213,0,0,0,0,446578,122454024,0,0,4066,224
3.299,1.269,95.431,0,0,0,12288,830722,100374297,0,0,7848,618
2.062,0.258,97.680,0,0,0,8192,446472,122452506,0,0,4180,254
0.263,0.263,99.474,0,0,0,0,439582,122457060,0,0,4061,224
0.785,0.262,98.953,0,0,0,0,452938,122454134,0,0,4073,245
0.781,0.521,98.698,0,0,0,0,445376,122449470,0,0,4052,219
0,0.264,99.736,0,0,0,49152,447956,122444916,0,0,4069,221
0.525,0.262,99.213,0,0,0,0,450924,122458578,0,0,4069,222
0.263,0.263,99.474,0,0,0,0,444564,122452506,0,0,4075,223
0.262,0.525,99.213,0,0,0,0,444776,122463132,0,0,4056,209
0.262,0.262,99.476,0,0,0,0,442550,122454024,0,0,4055,215
2.041,1.020,96.939,0,0,0,0,447558,100433498,0,0,7833,592
2.314,0.514,97.172,0,0,0,45056,447038,122455542,0,0,4211,279
2.571,0.257,97.172,0,0,0,36864,452302,122452506,0,0,4169,263
2.564,0.256,97.179,0,0,0,0,445518,122452506,0,0,4164,260
2.326,0,97.674,0,0,0,0,440430,122458578,0,0,4157,261
2.314,0.257,97.429,0,0,0,0,445318,122447952,0,0,4198,266
2.564,0.256,97.179,0,0,0,0,451878,122449470,0,0,4209,260
2.813,0.256,96.675,0.256,0,0,20480,456966,122464650,0,0,4177,268
2.067,0,97.933,0,0,0,0,451242,122454024,0,0,4160,262
3.316,0.255,96.429,0,0,0,0,440006,122446434,0,0,4173,278
1.542,1.542,96.915,0,0,0,0,507097,100893454,0,0,3548,565
0.531,0,99.469,0,0,0,0,2122412,122450988,0,0,4086,235
0.264,0.264,99.472,0,0,0,0,1313446,122458578,0,0,4063,226
0.525,0.262,99.213,0,0,0,45056,448380,122457060,0,0,4087,248
0,0.526,99.474,0,0,0,0,481346,122458578,0,0,4064,212
0.263,0,99.737,0,0,0,0,449558,122443398,0,0,4055,213
0.773,0.258,98.969,0,0,0,0,451348,122454024,0,0,4065,225
0,0.260,99.740,0,0,0,49152,447532,122455542,0,0,4088,221
0.258,0.517,99.225,0,0,0,0,443716,122454024,0,0,4059,213
0,0,100,0,0,0,12288,444776,122452506,0,0,4068,226
0.258,0.517,99.225,0,0,0,0,423107,115623734,0,0,3844,209
1.299,1.299,97.403,0,0,0,0,862163,107697919,0,0,3697,589
0.525,0.262,99.213,0,0,0,233472,445518,122446434,0,0,4110,291
0.262,0.525,99.213,0,0,0,0,449864,122466168,0,0,4096,247
1.571,0.524,97.906,0,0,0,0,447532,122446434,0,0,4117,287
0,0.526,99.474,0,0,0,61440,448886,122464650,0,0,4079,238
0.264,0,99.736,0,0,0,0,443080,122449470,0,0,4069,226
0.524,0.524,98.953,0,0,0,0,440642,122457060,0,0,4050,220
0.263,0.263,99.474,0,0,0,0,446260,122452506,0,0,4058,215
0.260,0.260,99.479,0,0,0,0,445836,122450988,0,0,4059,220
0,0.260,99.740,0,0,0,0,457920,122452506,0,0,4061,210
0.779,1.299,97.662,0.260,0,0,12288,1079150,100866126,0,0,3493,347
1.044,0.261,98.695,0,0,0,0,460146,122450988,0,0,4074,256
0,0.264,99.736,0,0,0,0,483678,122457060,0,0,4074,239
0.262,0.525,99.213,0,0,0,0,467460,122455542,0,0,4056,217
0.526,0,99.474,0,0,0,0,460758,122450988,0,0,4058,219
0.524,0.524,98.953,0,0,0,45056,448804,122452506,0,0,4066,238
0.785,0.262,98.953,0,0,0,0,456860,122454024,0,0,4079,245
0.525,0.262,99.213,0,0,0,0,449334,122454024,0,0,4051,214
0.262,0.525,99.213,0,0,0,0,455376,122455542,0,0,4058,222
0.264,0,99.736,0,0,0,0,461418,122454024,0,0,4053,217
0.261,1.828,97.911,0,0,0,0,840371,100826661,0,0,3468,569
0.525,0.262,99.213,0,0,0,45056,456436,122460096,0,0,4060,228
0,0.526,99.474,0,0,0,32768,472760,122457060,0,0,4076,227
0.526,0.263,99.211,0,0,0,0,462796,122455542,0,0,4059,221
0.263,0.263,99.474,0,0,0,0,471170,122455542,0,0,4068,223
0.262,0.262,99.213,0.262,0,0,0,472206,122454024,0,0,4060,213
0,0.262,99.738,0,0,0,0,472124,122447952,0,0,4049,210
0.259,0.259,99.482,0,0,0,20480,476258,122450988,0,0,4072,226
0.259,0.259,99.482,0,0,0,0,463644,122450988,0,0,4081,228
0,0.519,99.481,0,0,0,0,448910,122460096,0,0,4055,206
0.519,1.299,98.182,0,0,0,0,840621,100838787,0,0,3481,550
0,0.526,99.474,0,0,0,0,454590,122438844,0,0,4059,216
1.813,0.259,97.927,0,0,0,28672,457814,122452506,0,0,4108,264
0.263,0.263,99.474,0,0,0,65536,454422,122464650,0,0,4071,229
0.524,0.524,98.953,0,0,0,0,460252,122460096,0,0,4057,215
0.525,0.262,99.213,0,0,0,0,441360,122449470,0,0,4071,228
0.526,0,99.474,0,0,0,0,446472,122454024,0,0,4084,229
0.263,0.263,99.474,0,0,0,0,445730,122454024,0,0,4050,208
0.521,0.260,99.219,0,0,0,0,449652,122450988,0,0,4059,216
0.258,0.258,99.225,0.258,0,0,12288,448380,122449470,0,0,4066,230
0.258,1.546,98.196,0,0,0,0,503973,100899526,0,0,4761,550
1.285,0.514,98.201,0,0,0,0,777582,122438844,0,0,7140,248
0,0.260,99.740,0,0,0,225280,446366,122463132,0,0,4115,244
0.260,0,99.740,0,0,0,0,445200,122454024,0,0,4056,220
0.258,0.517,99.225,0,0,0,0,445094,122444916,0,0,4060,223
0.260,0,99.740,0,0,0,49152,444222,122463132,0,0,4078,240
0,0.260,99.740,0,0,0,0,442020,122454024,0,0,4061,208
0.517,0.258,99.225,0,0,0,0,442974,122454024,0,0,4060,223
0.259,0.259,99.482,0,0,0,0,446790,122450988,0,0,4079,217
0.258,0.517,99.225,0,0,0,0,442232,122455542,0,0,4049,216
0.259,0.259,99.482,0,0,0,0,426523,115599465,0,0,3832,201
0.783,1.305,97.911,0,0,0,12288,863005,107210641,0,0,3668,584
0.785,0.262,98.953,0,0,0,225280,439582,122446434,0,0,4121,270
1.042,0.521,98.438,0,0,0,0,439794,122450988,0,0,4078,238
0.787,0,99.213,0,0,0,0,443716,122457060,0,0,4067,219
0.785,0.262,98.953,0,0,0,0,445494,122460096,0,0,4062,225
0.525,0.262,99.213,0,0,0,0,460994,122441880,0,0,4065,225
0,0.263,99.474,0.263,0,0,53248,473290,122464650,0,0,4065,221
0.263,0.263,99.474,0,0,0,0,457284,122457060,0,0,4051,217
0.263,0.263,99.474,0,0,0,0,449864,122450988,0,0,4062,218
0.526,0,99.474,0,0,0,0,432268,122447952,0,0,4059,222
0.262,1.571,98.168,0,0,0,0,842885,100866129,0,0,3481,561
0.524,0.262,99.215,0,0,0,0,436402,122463132,0,0,4060,221
0.264,0.264,99.472,0,0,0,45056,441596,122454024,0,0,4072,245
0.525,0.262,99.213,0,0,0,0,444776,122446434,0,0,4073,229
0.524,0.262,99.215,0,0,0,0,448038,122454024,0,0,4057,216
0.525,0.262,99.213,0,0,0,0,448380,122460096,0,0,4062,225
0.526,0,99.474,0,0,0,0,454316,122450988,0,0,4059,225
0.785,0.262,98.953,0,0,0,0,456860,122447952,0,0,4067,226
0.263,0.263,99.474,0,0,0,12288,450924,122452506,0,0,4056,217
0.785,0.262,98.953,0,0,0,0,439052,122466168,0,0,4061,227
1.299,1.299,97.403,0,0,0,0,830299,100439570,0,0,3502,584
0.783,0.522,98.695,0,0,0,0,442550,122455542,0,0,4082,247
0.526,0,99.474,0,0,0,0,445306,122446434,0,0,4057,228
0.262,0.525,99.213,0,0,0,0,443504,122457060,0,0,4057,216
0.528,0,99.472,0,0,0,45056,445412,122457060,0,0,4060,236
0.263,0.263,99.474,0,0,0,0,452384,122454024,0,0,4070,230
0,0.263,99.737,0,0,0,0,473502,122441880,0,0,4050,204
0.524,0.524,98.953,0,0,0,0,447956,122466168,0,0,4055,217
0,0.265,99.735,0,0,0,0,443928,122455542,0,0,4049,216
0,0.261,99.739,0,0,0,0,449758,122452506,0,0,4062,218
1.031,1.031,97.680,0.258,0,0,12288,407858,100389475,0,0,3451,558
0.525,0.262,99.213,0,0,0,0,436864,122440362,0,0,4067,222
0.263,0.263,99.474,0,0,0,4096,436826,122469204,0,0,4060,223
0,0.262,99.738,0,0,0,0,448698,122454024,0,0,4065,224
0.259,0.259,99.482,0,0,0,0,453444,122454024,0,0,4058,207
0.260,0,99.740,0,0,0,0,450394,122441880,0,0,4063,222
0.258,0.517,99.225,0,0,0,45056,443504,122461614,0,0,4080,248
0.771,0.514,98.715,0,0,0,40960,443504,122454024,0,0,4076,236
0.260,0,99.740,0,0,0,0,443186,122455542,0,0,4051,212
0.773,0.258,98.969,0,0,0,0,447108,122443398,0,0,4050,213
0.517,1.292,98.191,0,0,0,0,478053,99890055,0,0,3454,600
0.262,0.525,99.213,0,0,0,0,611388,122446434,0,0,4105,256
0.526,0.263,99.211,0,0,0,45056,449652,122464650,0,0,4065,240
0.525,0.262,99.213,0,0,0,270336,454952,122455542,0,0,4114,255
0.263,0.263,99.474,0,0,0,0,464068,122440362,0,0,4051,226
0.526,0,99.474,0,0,0,0,442408,122450988,0,0,4062,227
0.263,0.263,99.474,0,0,0,0,443822,122467686,0,0,4048,215
0.263,0.263,99.474,0,0,0,0,445518,122452506,0,0,4053,210
0,0.261,99.478,0.261,0,0,36864,443928,122455542,0,0,4057,233
0.259,0.259,99.482,0,0,0,0,439052,122446434,0,0,4058,226
0,0.518,99.482,0,0,0,0,429181,118077953,0,0,3909,202
0.783,1.305,97.911,0,0,0,0,859398,105252824,0,0,3627,585
0.263,0.263,99.474,0,0,0,0,450818,122455542,0,0,4052,223
0.263,0.263,99.474,0,0,0,0,441172,122450988,0,0,4078,231
0.264,0,99.736,0,0,0,45056,447426,122460096,0,0,4063,227
0.262,0.525,99.213,0,0,0,0,447178,122449470,0,0,4061,220
0,0,100,0,0,0,0,452408,122452506,0,0,4051,221
0.263,0.263,99.474,0,0,0,0,443504,122457060,0,0,4067,221
0.263,0.263,99.474,0,0,0,0,454846,122455542,0,0,4043,210
0,0.526,99.474,0,0,0,0,439158,122452506,0,0,4052,213
0.526,0,99.474,0,0,0,12288,433328,122458578,0,0,4062,233
1.039,1.299,97.662,0,0,0,0,837142,100820696,0,0,3522,582
0,0.264,99.736,0,0,0,0,444670,122463132,0,0,4062,221
0.783,0.261,98.695,0.261,0,0,8192,440006,122457060,0,0,4084,238
0,0.264,99.736,0,0,0,0,442126,122454024,0,0,4066,220
0.263,0.526,99.211,0,0,0,262144,437214,122450988,0,0,4130,276
0.785,0.262,98.953,0,0,0,0,437038,122454024,0,0,4066,218
0.263,0.263,99.474,0,0,0,0,449546,122454024,0,0,4062,226
0.526,0,99.474,0,0,0,0,454846,122452506,0,0,4053,222
0.262,0.525,99.213,0,0,0,0,445942,122455542,0,0,4069,236
