"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/ping-1571335153-no-macsec-1500-1500-dstat.csv",,,,"Date:","17 Oct 2019 20:19:08 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
3.977,11.364,83.523,1.136,0,0,12288,1949220,1950240,0,0,6161,4113
4.278,16.043,79.679,0,0,0,0,1975740,1974720,0,0,6247,4202
3.977,10.795,85.227,0,0,0,0,1995120,1995120,0,0,5807,4178
4.945,13.187,81.868,0,0,0,0,1972680,1973700,0,0,6248,4159
4.839,15.591,79.570,0,0,0,0,1980840,1980840,0,0,6272,4169
3.468,11.561,84.393,0.578,0,0,12288,1959420,1958400,0,0,6182,4121
5.618,11.236,83.146,0,0,0,0,1978800,1978800,0,0,6247,4158
5.435,14.130,80.435,0,0,0,0,1973700,1973700,0,0,6234,4142
2.890,11.561,85.549,0,0,0,0,1965540,1965540,0,0,6207,4129
4.813,16.043,79.144,0,0,0,0,1973700,1974720,0,0,6254,4152
5.650,10.169,83.051,1.130,0,0,12288,1968600,1968600,0,0,6212,4144
4.023,10.920,85.057,0,0,0,0,1977780,1976760,0,0,6225,4153
4.571,10.857,84.571,0,0,0,0,1989000,1989000,0,0,6271,4173
4,11.429,84.571,0,0,0,0,1994100,1995120,0,0,6288,4179
5.143,10.857,84,0,0,0,3813376,1977780,1976760,0,0,6218,4184
3.371,11.236,83.708,1.685,0,0,20480,1958464,1959484,0,0,5738,4123
2.732,9.290,87.978,0,0,0,0,2054280,2054280,0,0,4453,4238
5.348,14.973,79.679,0,0,0,0,1972680,1971660,0,0,6038,4152
5.556,12.778,81.667,0,0,0,0,2028072,2028072,0,0,6201,4159
4.372,14.754,80.874,0,0,0,4096,2664964,2664964,0,0,6139,4068
4.469,11.732,82.123,1.676,0,0,16384,2632856,2632856,0,0,6048,4009
2.717,16.304,80.978,0,0,0,0,2664964,2664964,0,0,6136,4057
5.556,12.222,82.222,0,0,0,0,2653796,2653796,0,0,6101,4044
3.867,13.812,82.320,0,0,0,0,2642628,2644024,0,0,6098,4039
5.978,13.043,80.978,0,0,0,24576,2638440,2638440,0,0,6099,4066
3.315,14.365,80.663,1.657,0,0,12288,2600748,2599352,0,0,6011,3977
4.444,12.778,82.778,0,0,0,0,2632856,2632856,0,0,6072,4031
4.865,14.595,80.541,0,0,0,0,2609124,2609124,0,0,6020,4019
3.933,12.360,83.708,0,0,0,0,2609124,2610520,0,0,6015,3990
6.486,13.514,80,0,0,0,0,2620292,2618896,0,0,6061,4007
4.348,14.674,80.435,0.543,0,0,12288,2593768,2593768,0,0,6009,3989
4.348,14.674,80.978,0,0,0,0,2604936,2606332,0,0,6045,4000
4.865,13.514,81.622,0,0,0,0,2620292,2620292,0,0,5773,4052
4.813,16.043,79.144,0,0,0,0,2609124,2609124,0,0,6038,4011
4.469,12.291,83.240,0,0,0,0,2593832,2593832,0,0,6008,3984
3.889,12.778,82.222,1.111,0,0,12288,2557472,2557472,0,0,5924,3944
3.261,14.674,82.065,0,0,0,0,2639836,2639836,0,0,5659,4024
3.333,13.889,82.778,0,0,0,0,2596560,2595164,0,0,6006,3976
5.376,14.516,80.108,0,0,0,0,2579808,2579808,0,0,5987,3942
5.405,13.514,81.081,0,0,0,0,2567244,2568640,0,0,5958,3935
6.452,11.828,81.183,0.538,0,0,12288,2642628,2642628,0,0,5457,4068
2.778,8.333,88.889,0,0,0,0,2794792,2793396,0,0,4434,4223
1.705,9.659,88.636,0,0,0,0,2698468,2698468,0,0,5182,4099
7.653,10.714,81.633,0,0,0,0,2792000,2792000,0,0,4453,4201
2.326,4.070,93.605,0,0,0,0,2794792,2794792,0,0,4383,4203
2.857,10.857,84.571,1.714,0,0,3801088,2629702,2629702,0,0,5267,3902
5.114,10.227,84.659,0,0,0,0,2692794,2692794,0,0,5866,3892
1.183,4.734,94.083,0,0,0,0,2918058,2919540,0,0,4590,4145
1.724,10.345,87.931,0,0,0,0,2796534,2796534,0,0,5370,4010
6.667,17.143,76.190,0,0,0,0,2962518,2961036,0,0,4512,4219
4.301,9.677,84.409,1.613,0,0,16384,2924050,2925532,0,0,4460,4172
2.395,2.395,95.210,0,0,0,0,2935842,2934360,0,0,4608,4156
4.444,10,85.556,0,0,0,0,2780232,2781714,0,0,5308,4001
1.724,12.069,86.207,0,0,0,0,2732808,2732808,0,0,5638,3931
3.889,12.778,83.333,0,0,0,0,2695758,2694276,0,0,5888,3908
2.841,12.500,84.091,0.568,0,0,12288,2689830,2691312,0,0,5868,3908
3.333,12.222,84.444,0,0,0,0,2765412,2765412,0,0,5573,3979
3.409,11.932,84.659,0,0,0,0,2701686,2701686,0,0,5898,3936
3.297,14.286,82.418,0,0,0,0,2680938,2679456,0,0,5850,3876
4.918,13.661,81.421,0,0,0,0,2679456,2679456,0,0,5863,3896
5.028,6.704,87.709,0.559,0,0,12288,2918058,2919540,0,0,4561,4165
4.688,14.062,81.250,0,0,0,0,2848404,2846922,0,0,4962,4078
0.595,3.571,95.833,0,0,0,0,2959554,2961036,0,0,4366,4194
6.091,12.690,81.218,0,0,0,0,2961036,2959554,0,0,4450,4202
2.809,9.551,87.640,0,0,0,0,2860260,2861742,0,0,4954,4093
3.448,5.172,90.230,1.149,0,0,12288,2879526,2878044,0,0,4663,4102
2.247,7.865,89.888,0,0,0,0,2959554,2959554,0,0,4405,4199
4.615,13.333,82.051,0,0,0,0,2959554,2959554,0,0,4461,4222
0,1.235,98.765,0,0,0,0,2958072,2959554,0,0,4340,4172
3.825,8.743,87.432,0,0,0,0,2959554,2958072,0,0,4409,4201
2.273,6.250,90.341,1.136,0,0,12288,2935842,2937324,0,0,4362,4168
