"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-no-macsec-2928-dstat.csv",,,,"Date:","17 Oct 2019 20:41:10 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,3.468,96.532,0,0,0,0,282520,124141494,0,0,3832,837
1.695,3.390,94.350,0.565,0,0,12288,283570,124165062,0,0,3902,900
0.568,4.545,94.886,0,0,0,0,281400,124156224,0,0,3401,821
0.581,2.326,97.093,0,0,0,0,283430,124156224,0,0,3866,853
2.162,8.649,89.189,0,0,0,0,231810,99202547,0,0,3262,822
0.568,4.545,94.886,0,0,0,32768,282520,124153278,0,0,3618,831
2.210,7.735,88.950,1.105,0,0,49152,286300,124168008,0,0,4150,790
1.667,5.556,92.778,0,0,0,0,285110,124153278,0,0,4169,781
1.130,4.520,94.350,0,0,0,0,285880,124150332,0,0,4182,766
0.578,2.890,96.532,0,0,0,0,285810,124064898,0,0,4158,779
1.124,7.303,91.573,0,0,0,0,285670,124253442,0,0,4265,725
0.571,4.571,94.286,0.571,0,0,12288,284060,124150332,0,0,4001,811
0.578,3.468,95.954,0,0,0,0,281750,124159170,0,0,4046,811
1.143,4.571,94.286,0,0,0,0,283640,124156224,0,0,4220,817
1.657,8.287,90.055,0,0,0,0,231879,99167193,0,0,3562,787
1.156,8.671,90.173,0,0,0,0,285250,124156224,0,0,4495,713
2.381,4.762,92.262,0.595,0,0,40960,285670,124168008,0,0,4516,719
1.111,6.667,92.222,0,0,0,0,281050,124144440,0,0,4205,720
1.143,4.571,94.286,0,0,0,0,281960,124159170,0,0,4178,702
1.744,3.488,94.767,0,0,0,0,284830,124162116,0,0,4301,649
1.714,5.143,93.143,0,0,0,0,285390,124153278,0,0,4310,639
1.163,4.070,94.767,0,0,0,40960,285530,124170954,0,0,4336,698
1.156,4.624,93.642,0.578,0,0,12288,284620,124156224,0,0,4310,649
1.143,5.714,93.143,0,0,0,0,285040,124162116,0,0,4302,635
1.143,5.143,93.714,0,0,0,0,239156,102976233,0,0,3672,638
1.143,5.714,93.143,0,0,0,0,278742,120373700,0,0,4082,884
0,4.118,95.882,0,0,0,0,285740,124162116,0,0,4287,811
1.667,6.111,92.222,0,0,0,0,280840,124162116,0,0,4024,747
0.559,5.587,93.296,0.559,0,0,40960,280140,124153278,0,0,3984,769
1.190,4.167,94.643,0,0,0,0,285320,124153278,0,0,4404,722
1.111,7.778,91.111,0,0,0,0,286300,124168008,0,0,4253,764
2.778,6.667,90.556,0,0,0,0,285110,124150332,0,0,4340,805
1.724,4.598,93.678,0,0,0,0,285880,124165062,0,0,4282,751
0.592,2.367,97.041,0,0,0,0,284830,124156224,0,0,4267,764
2.793,6.145,90.503,0.559,0,0,12288,284760,124156224,0,0,4285,794
1.130,6.780,92.090,0,0,0,0,237760,99208439,0,0,3549,740
1.744,2.907,95.349,0,0,0,8192,281750,124150332,0,0,4294,799
1.156,3.468,95.376,0,0,0,0,281890,124159170,0,0,4261,768
0.585,2.339,97.076,0,0,0,0,280140,124156224,0,0,4263,763
1.143,5.714,93.143,0,0,0,0,280140,124147386,0,0,4338,755
0.578,9.827,89.017,0.578,0,0,45056,281890,124203360,0,0,4539,708
1.754,4.678,93.567,0,0,0,0,280700,124114980,0,0,4405,745
0.606,4.242,95.152,0,0,0,0,280770,124138548,0,0,4456,647
0.610,3.659,95.732,0,0,0,0,280210,124173900,0,0,4468,644
1.220,3.049,95.732,0,0,0,0,281050,124159170,0,0,4478,686
1.143,6.857,92,0,0,0,0,234540,99170141,0,0,3516,669
1.143,5.714,92,1.143,0,0,81920,285180,124162116,0,0,4322,726
1.190,6.548,92.262,0,0,0,0,282520,124159170,0,0,4515,710
0.606,4.848,94.545,0,0,0,0,280280,124185684,0,0,4507,702
0.575,10.920,88.506,0,0,0,0,283570,124114980,0,0,4528,730
1.156,8.671,90.173,0,0,0,0,284060,124168008,0,0,4517,705
0,7.738,92.262,0,0,0,0,280280,124209252,0,0,4536,732
1.205,4.217,93.976,0.602,0,0,20480,280140,124165062,0,0,4494,676
0.610,3.659,95.732,0,0,0,0,281260,124097304,0,0,4475,650
1.212,4.848,93.939,0,0,0,0,281820,124156224,0,0,4467,679
1.676,10.056,88.268,0,0,0,0,229779,99703367,0,0,3674,704
0.588,5.294,94.118,0,0,0,8192,280000,124076682,0,0,3498,683
1.198,4.192,94.611,0,0,0,0,281960,124206306,0,0,3627,675
0.599,4.790,93.413,1.198,0,0,40960,284060,124159170,0,0,3946,681
0.588,5.294,94.118,0,0,0,0,280140,124165062,0,0,3547,682
0,6.509,93.491,0,0,0,0,280140,124159170,0,0,3487,663
1.183,4.734,94.083,0,0,0,0,281330,124159170,0,0,3633,668
1.734,5.780,92.486,0,0,0,0,280070,124100250,0,0,3571,696
0,3.636,96.364,0,0,0,0,280210,124206306,0,0,3531,652
0,5.422,93.373,1.205,0,0,12288,285740,124162116,0,0,4203,684
2.286,5.714,92,0,0,0,0,233070,99597310,0,0,3445,702
1.170,6.433,92.398,0,0,0,0,283290,124203360,0,0,4042,726
0.585,7.602,91.813,0,0,0,4096,281470,124103196,0,0,3888,706
1.163,5.233,93.605,0,0,0,0,282240,124229874,0,0,4030,663
0.588,5.294,94.118,0,0,0,0,280140,124126764,0,0,3660,686
0.606,4.848,93.939,0.606,0,0,40960,284060,124147386,0,0,4243,713
2.941,4.118,92.941,0,0,0,0,280770,124165062,0,0,3599,694
1.149,2.874,95.977,0,0,0,0,281610,124147386,0,0,3574,773
1.143,3.429,95.429,0,0,0,0,286790,124162116,0,0,4226,780
1.676,5.028,93.296,0,0,0,0,286580,124150332,0,0,4228,793
1.639,6.011,91.803,0.546,0,0,12288,240430,104505204,0,0,3542,762
2.260,5.085,92.655,0,0,0,0,278672,119428034,0,0,4027,830
0,7.059,92.941,0,0,0,0,284480,124138548,0,0,4186,692
1.212,2.424,96.364,0,0,0,0,286580,124032492,0,0,4340,666
2.312,2.890,94.798,0,0,0,0,283220,124103196,0,0,4126,767
0.588,5.882,93.529,0,0,0,0,284550,124106142,0,0,3916,700
2.959,5.325,91.124,0.592,0,0,40960,285040,124179792,0,0,4453,698
1.205,4.819,93.976,0,0,0,0,284270,124138548,0,0,4466,653
0,6.548,93.452,0,0,0,0,284760,124156224,0,0,4498,655
1.786,5.357,92.857,0,0,0,0,284340,124188630,0,0,4447,653
0.599,5.389,94.012,0,0,0,0,285810,124126764,0,0,4471,649
0.575,5.172,94.253,0,0,0,0,232375,99641499,0,0,3095,760
1.724,2.874,94.828,0.575,0,0,81920,286510,124159170,0,0,3657,778
0.578,4.046,95.376,0,0,0,0,287630,124159170,0,0,3638,800
1.156,8.092,90.751,0,0,0,0,286510,124206306,0,0,3829,682
0.592,6.509,92.899,0,0,0,0,284830,124153278,0,0,3818,665
1.744,7.558,90.698,0,0,0,0,284830,124126764,0,0,4102,694
0.602,5.422,93.976,0,0,0,24576,284130,124185684,0,0,4497,676
1.205,4.819,92.771,1.205,0,0,28672,284480,124129710,0,0,4473,646
0,5.455,94.545,0,0,0,0,286650,124153278,0,0,4476,659
0,5.488,94.512,0,0,0,0,284830,124132656,0,0,4452,658
2.299,7.471,90.230,0,0,0,0,238256,100242484,0,0,3551,724
1.170,4.094,94.737,0,0,0,0,282380,124097304,0,0,4218,720
0,4.070,95.930,0,0,0,0,283150,124120872,0,0,4223,728
0.602,4.217,94.578,0.602,0,0,40960,280420,124206306,0,0,4255,705
0.606,3.636,95.758,0,0,0,0,281330,124106142,0,0,4286,662
2.367,5.325,92.308,0,0,0,0,285880,124165062,0,0,4512,725
0.599,5.988,93.413,0,0,0,4096,286860,124159170,0,0,4485,632
1.212,3.636,95.152,0,0,0,0,284130,124159170,0,0,4410,654
2.339,7.018,71.930,18.713,0,3002368,0,286790,124156224,0,0,4631,1004
17.778,13.333,41.111,27.778,0,43606016,32768,284480,124165062,0,0,5605,2173
50.273,8.743,38.798,2.186,0,6090752,0,235307,100201238,0,0,4042,1086
12.022,10.383,77.596,0,0,0,0,282380,124070790,0,0,4402,1089
0.602,3.012,96.386,0,0,0,0,282240,124162116,0,0,4146,655
1.648,6.593,91.758,0,0,0,0,280070,124147386,0,0,4031,762
1.639,7.104,91.257,0,0,0,0,280140,124165062,0,0,3979,777
1.796,2.395,95.210,0.599,0,0,57344,280980,124156224,0,0,4181,732
0.585,2.924,96.491,0,0,0,0,280140,124159170,0,0,4062,712
0.581,2.326,97.093,0,0,0,0,280140,124153278,0,0,3969,728
0,4.598,95.402,0,0,0,0,281890,124162116,0,0,4132,727
1.734,4.046,94.220,0,0,0,0,283920,124153278,0,0,4262,664
1.117,6.704,92.179,0,0,0,0,234399,100180619,0,0,3537,733
1.136,3.977,94.318,0.568,0,0,40960,284410,124150332,0,0,3984,822
1.685,4.494,93.820,0,0,0,0,280700,124165062,0,0,3334,794
1.117,6.145,92.737,0,0,0,0,280070,124153278,0,0,3340,807
0.581,7.558,91.860,0,0,0,0,280210,124153278,0,0,3443,710
1.744,5.233,93.023,0,0,0,0,283360,124165062,0,0,3909,740
1.685,3.933,94.382,0,0,0,0,284480,124150332,0,0,3959,830
1.143,3.429,94.857,0.571,0,0,77824,284690,124159170,0,0,4218,854
1.124,5.056,93.820,0,0,0,0,286370,124168008,0,0,4279,875
1.149,6.322,92.529,0,0,0,0,284200,124153278,0,0,4410,777
2.809,3.371,93.820,0,0,0,0,234741,102990958,0,0,3056,815
0.568,5.682,93.750,0,0,0,0,282172,120850952,0,0,4066,799
1.695,3.955,94.350,0,0,0,40960,284410,124150332,0,0,3968,804
1.149,2.874,94.828,1.149,0,0,45056,286300,124165062,0,0,4172,809
1.093,8.197,90.710,0,0,0,0,285110,124153278,0,0,4052,744
0.585,2.339,97.076,0,0,0,0,281330,124170954,0,0,3644,785
0.559,6.145,93.296,0,0,0,0,286580,124144440,0,0,4177,728
1.149,6.897,91.954,0,0,0,8192,282100,124162116,0,0,3917,714
0.575,4.598,94.828,0,0,0,0,280210,124170954,0,0,3588,773
1.775,5.917,91.716,0.592,0,0,20480,280070,124147386,0,0,3759,710
1.124,5.618,93.258,0,0,0,0,282450,124156224,0,0,3813,751
2.222,6.111,91.667,0,0,0,0,229498,100180617,0,0,3172,800
1.117,7.821,91.061,0,0,0,8192,280210,124162116,0,0,3850,768
1.695,3.955,94.350,0,0,0,0,280070,124156224,0,0,3712,775
0.562,5.056,94.382,0,0,0,0,280770,124159170,0,0,3622,754
1.705,3.977,93.182,1.136,0,0,40960,282240,124103196,0,0,3943,845
0.562,6.742,92.697,0,0,0,0,284760,124218090,0,0,4210,844
0.565,5.085,94.350,0,0,0,0,281120,124153278,0,0,3683,771
1.695,4.520,93.785,0,0,0,0,283640,124162116,0,0,3953,833
1.130,5.085,93.785,0,0,0,0,281680,124159170,0,0,3792,792
1.105,6.630,92.265,0,0,0,0,280630,124153278,0,0,3705,807
2.793,6.704,89.944,0.559,0,0,12288,234400,100221860,0,0,3474,757
0,2.976,97.024,0,0,0,0,287000,124168008,0,0,4257,767
1.117,10.615,88.268,0,0,0,0,285250,124141494,0,0,4459,788
1.136,5.682,93.182,0,0,0,0,280140,124156224,0,0,4293,776
1.143,5.143,93.714,0,0,0,0,283500,124156224,0,0,4230,778
1.734,4.046,93.642,0.578,0,0,40960,284900,124162116,0,0,4300,756
0.575,4.598,94.828,0,0,0,0,282730,124153278,0,0,4135,746
1.170,3.509,95.322,0,0,0,0,284970,124159170,0,0,4283,759
2.010,16.080,81.910,0,0,0,0,288120,124156224,0,0,4358,751
0,6.358,93.642,0,0,0,0,285880,124159170,0,0,4303,751
2.717,9.239,88.043,0,0,0,0,237340,100230701,0,0,3483,762
1.685,10.112,87.640,0.562,0,0,40960,280980,124150332,0,0,4311,747
2.162,8.649,89.189,0,0,0,36864,282030,124159170,0,0,4024,815
1.190,3.571,95.238,0,0,0,0,284200,124153278,0,0,3645,697
3.315,6.077,90.608,0,0,0,0,281190,124165062,0,0,4080,845
0,4.094,95.906,0,0,0,0,281190,124150332,0,0,4120,805
0,4.790,95.210,0,0,0,0,285390,124162116,0,0,3506,672
1.705,5.682,91.477,1.136,0,0,16384,284270,124162116,0,0,3588,791
1.156,2.890,95.954,0,0,0,0,284760,124150332,0,0,3494,828
0.575,3.448,95.977,0,0,0,0,284970,124162116,0,0,3596,850
1.143,4.571,94.286,0,0,0,0,233636,100074559,0,0,3120,812
1.695,3.955,94.350,0,0,0,0,282590,124159170,0,0,3745,843
0.578,3.468,94.798,1.156,0,0,86016,281750,124162116,0,0,3607,897
1.105,6.630,92.265,0,0,0,0,284480,124156224,0,0,4131,847
0.571,4,95.429,0,0,0,0,285320,124150332,0,0,4245,847
1.622,8.108,90.270,0,0,0,0,286860,124159170,0,0,4261,840
0.565,5.650,93.785,0,0,0,0,281890,124156224,0,0,3553,778
0.588,7.059,92.353,0,0,0,0,284060,124135602,0,0,4165,737
0,3.593,95.808,0.599,0,0,20480,282380,124223982,0,0,3837,687
0.565,10.734,88.701,0,0,0,0,285670,124103196,0,0,4343,698
1.734,6.358,91.908,0,0,0,0,231948,101049549,0,0,3528,665
2.312,4.046,93.642,0,0,0,0,279582,122901368,0,0,4153,745
0,4.571,95.429,0,0,0,0,283850,124147386,0,0,3609,815
1.198,1.198,97.605,0,0,0,0,280210,124165062,0,0,4234,820
1.786,4.762,92.857,0.595,0,0,40960,283850,124156224,0,0,3867,723
1.156,4.046,94.798,0,0,0,0,280140,124153278,0,0,4258,750
0.581,4.651,94.767,0,0,0,0,280140,124156224,0,0,4254,751
1.163,3.488,95.349,0,0,0,0,281680,124165062,0,0,4153,774
1.685,4.494,93.820,0,0,0,0,287140,124162116,0,0,3449,820
1.130,5.085,93.785,0,0,0,0,286510,124147386,0,0,3465,861
0.571,4,94.857,0.571,0,0,12288,285600,124162116,0,0,3494,818
2.874,7.471,89.655,0,0,0,0,239030,99706313,0,0,3690,691
0.592,5.325,94.083,0,0,0,0,280980,124173900,0,0,3714,706
0.592,4.734,94.675,0,0,0,0,282240,124159170,0,0,3852,707
1.765,5.294,92.941,0,0,0,0,284760,124156224,0,0,4511,739
0,3.468,96.532,0,0,0,0,286090,124162116,0,0,4259,848
1.163,1.744,96.512,0.581,0,0,40960,287070,124156224,0,0,4264,869
1.136,3.977,94.886,0,0,0,0,282380,124159170,0,0,3652,806
1.143,4,94.286,0.571,0,0,45056,280140,124162116,0,0,3412,801
0.568,4.545,94.886,0,0,0,0,281470,124150332,0,0,3660,816
1.648,6.593,91.758,0,0,0,0,280910,124156224,0,0,3404,776
1.734,6.358,91.908,0,0,0,0,228940,99647393,0,0,3508,705
1.695,5.650,91.525,1.130,0,0,45056,281190,124156224,0,0,4293,840
1.163,8.721,90.116,0,0,0,0,280280,124153278,0,0,4516,676
1.754,7.018,91.228,0,0,0,0,284760,124129710,0,0,4534,739
0,3.704,96.296,0,0,0,0,284760,124185684,0,0,4495,693
1.170,2.924,95.906,0,0,0,0,281750,124165062,0,0,4242,816
0.578,4.624,94.798,0,0,0,0,283500,124156224,0,0,4276,849
2.747,7.143,89.560,0.549,0,0,12288,284760,124156224,0,0,4306,887
0.588,2.941,96.471,0,0,0,0,280210,124153278,0,0,4256,830
0.599,4.790,94.611,0,0,0,0,286930,124165062,0,0,4403,732
1.156,6.358,92.486,0,0,0,0,231458,100077508,0,0,3572,762
1.156,6.936,91.908,0,0,0,0,280210,124147386,0,0,4258,723
1.212,4.848,93.939,0,0,0,40960,284900,124103196,0,0,4040,656
1.176,6.471,91.176,1.176,0,0,49152,281260,124153278,0,0,4470,704
1.714,4,94.286,0,0,0,0,285530,124156224,0,0,3797,768
0.610,4.878,94.512,0,0,0,0,283150,124206306,0,0,4097,644
1.198,4.790,94.012,0,0,0,0,284340,124120872,0,0,4077,682
0,4.819,95.181,0,0,0,0,287070,124200414,0,0,3903,664
0.602,6.024,93.373,0,0,0,0,281890,124100250,0,0,4253,671
0.599,6.587,92.216,0.599,0,0,12288,280070,124170954,0,0,4519,711
1.724,6.897,91.379,0,0,0,0,229217,99735772,0,0,3557,687
1.724,6.897,91.379,0,0,0,0,281960,124153278,0,0,4276,728
0.578,7.514,91.908,0,0,0,0,285740,124215144,0,0,3612,696
1.190,5.952,92.857,0,0,0,0,280210,124097304,0,0,4335,657
0,6.587,93.413,0,0,0,0,280210,124176846,0,0,4438,674
1.205,5.422,92.771,0.602,0,0,40960,281610,124138548,0,0,4392,678
1.190,5.357,93.452,0,0,0,0,283640,124200414,0,0,4072,702
1.765,5.294,92.941,0,0,0,0,285880,124120872,0,0,4133,676
0.575,8.621,90.805,0,0,0,0,286580,124212198,0,0,4254,691
1.163,6.977,91.860,0,0,0,0,283640,124109088,0,0,4089,681
1.724,7.471,90.805,0,0,0,0,228307,100507485,0,0,3087,611
2.312,8.671,88.439,0.578,0,0,40960,286582,123794006,0,0,4573,820
0.581,7.558,91.279,0.581,0,0,24576,280140,124156224,0,0,4214,720
1.198,5.988,92.814,0,0,0,24576,283850,124150332,0,0,4408,697
1.786,5.357,92.857,0,0,0,0,285950,124141494,0,0,4504,687
0.599,3.593,95.808,0,0,0,0,281960,124182738,0,0,4282,659
1.198,4.192,93.413,1.198,0,0,12288,285040,124191576,0,0,4438,676
0.606,4.848,94.545,0,0,0,0,285040,124114980,0,0,4466,681
0.595,5.952,93.452,0,0,0,0,285880,124147386,0,0,4503,671
0.595,6.548,92.857,0,0,0,0,284900,124150332,0,0,4513,694
0.606,4.848,94.545,0,0,0,0,285110,124179792,0,0,4516,677
2.260,10.734,87.006,0,0,0,0,234401,99561956,0,0,3791,732
1.170,7.602,90.643,0.585,0,0,40960,287140,124153278,0,0,4526,735
1.130,10.734,88.136,0,0,0,0,285040,124206306,0,0,4562,760
2.286,8.571,89.143,0,0,0,0,280000,124109088,0,0,4498,738
0.578,9.827,89.595,0,0,0,0,283850,124162116,0,0,4532,725
2.286,6.857,90.857,0,0,0,0,286020,124147386,0,0,4420,729
0.568,5.682,93.750,0,0,0,0,281890,124165062,0,0,4231,719
1.143,8,90.286,0.571,0,0,12288,284760,124159170,0,0,4415,720
0,10.405,89.595,0,0,0,0,285460,124144440,0,0,4539,736
0.595,6.548,92.857,0,0,0,0,285390,124165062,0,0,4471,632
2.793,9.497,87.709,0,0,0,0,230618,99665069,0,0,3730,704
0,11.364,88.636,0,0,0,0,284200,124173900,0,0,4547,771
2.247,10.112,87.640,0,0,0,40960,283150,124138548,0,0,4514,758
3.933,7.865,87.079,1.124,0,0,45056,286160,124212198,0,0,4567,806
1.156,6.936,91.908,0,0,0,0,285320,124153278,0,0,4466,699
1.705,7.386,90.909,0,0,0,0,285670,124170954,0,0,4480,738
0.592,5.325,94.083,0,0,0,0,287140,124123818,0,0,4459,701
0,8.092,91.908,0,0,0,0,285950,124135602,0,0,4466,695
1.648,10.989,87.363,0,0,0,0,281260,124138548,0,0,3668,674
0.588,5.882,92.941,0.588,0,0,12288,285250,124218090,0,0,4249,573
2.247,6.742,91.011,0,0,0,0,229488,99293873,0,0,3359,684
1.130,11.299,87.571,0,0,0,0,286020,124147386,0,0,4547,742
1.765,5.294,92.941,0,0,0,8192,285460,124170954,0,0,3778,738
0,5.455,94.545,0,0,0,0,283360,124197468,0,0,3935,707
1.205,4.819,93.976,0,0,0,0,281050,124112034,0,0,4381,677
0,6.548,92.262,1.190,0,0,45056,283710,124229874,0,0,3710,712
1.198,4.790,94.012,0,0,0,0,282870,124082574,0,0,3962,666
2.286,5.143,91.429,1.143,0,0,40960,281890,124165062,0,0,4052,712
0,9.249,90.751,0,0,0,0,284830,124179792,0,0,3805,694
1.099,10.989,87.912,0,0,0,0,286930,124123818,0,0,3824,729
1.143,5.714,93.143,0,0,0,0,234820,99644445,0,0,3622,797
1.212,3.636,93.333,1.818,0,0,40960,284130,124141494,0,0,4310,703
0.599,4.192,95.210,0,0,0,0,284410,124182738,0,0,4352,694
0.588,6.471,92.941,0,0,0,0,282660,124138548,0,0,3898,690
1.190,4.167,94.643,0,0,0,0,280910,124150332,0,0,3594,664
0.599,4.192,95.210,0,0,0,0,284270,124206306,0,0,3942,681
0,8.721,91.279,0,0,0,0,285390,124126764,0,0,4268,681
1.183,4.142,94.083,0.592,0,0,12288,284480,124173900,0,0,4270,682
0.602,3.614,95.783,0,0,0,0,280280,124179792,0,0,3463,682
0.592,5.917,93.491,0,0,0,0,280000,124103196,0,0,3481,659
2.841,6.250,90.909,0,0,0,0,231801,100545781,0,0,3582,657
1.163,4.651,94.186,0,0,0,0,284272,122771744,0,0,4234,757
2.299,6.322,91.379,0,0,0,0,283080,124162116,0,0,4415,762
1.163,3.488,94.767,0.581,0,0,40960,280140,124165062,0,0,4288,841
1.149,4.598,94.253,0,0,0,0,280210,124144440,0,0,4269,788
2.809,5.056,92.135,0,0,0,0,283920,124159170,0,0,4294,896
1.183,2.367,96.450,0,0,0,0,285740,124159170,0,0,4256,855
0.588,3.529,95.882,0,0,0,0,283360,124129710,0,0,4258,859
0.575,5.172,94.253,0,0,0,0,283010,124182738,0,0,4291,848
1.205,4.819,93.373,0.602,0,0,12288,286160,124162116,0,0,4509,718
2.381,6.548,91.071,0,0,0,0,283780,124153278,0,0,4504,706
1.183,5.917,92.899,0,0,0,0,230486,99143627,0,0,3416,696
0.581,3.488,95.930,0,0,0,0,284900,124271118,0,0,4129,786
1.130,4.520,94.350,0,0,0,40960,281120,124153278,0,0,4105,794
1.136,3.977,94.886,0,0,0,0,281190,124162116,0,0,4122,767
1.657,5.525,91.713,1.105,0,0,45056,280490,124150332,0,0,4076,807
2.260,4.520,93.220,0,0,0,0,283990,124168008,0,0,4220,782
0.592,2.367,97.041,0,0,0,0,285460,124150332,0,0,4247,819
1.105,7.735,90.055,1.105,0,0,36864,281680,124153278,0,0,4181,789
2.326,2.326,95.349,0,0,0,0,284410,124156224,0,0,4239,813
0,0,100,0,0,0,0,285460,124162116,0,0,4276,812
3.279,10.929,85.246,0.546,0,0,12288,232019,99087653,0,0,3755,761
1.156,5.202,93.642,0,0,0,0,286790,124156224,0,0,4288,714
1.163,4.070,94.767,0,0,0,0,286020,124162116,0,0,4277,707
1.136,9.091,89.773,0,0,0,0,284200,124150332,0,0,4445,722
0.571,5.714,93.714,0,0,0,0,281400,124170954,0,0,4281,724
1.695,3.955,93.785,0.565,0,0,40960,283920,124147386,0,0,4210,748
0.549,11.538,87.912,0,0,0,0,285880,124159170,0,0,4371,751
1.695,4.520,93.785,0,0,0,0,283850,124156224,0,0,3987,771
0,1.775,98.225,0,0,0,0,280980,124156224,0,0,3514,798
1.130,4.520,94.350,0,0,0,0,284900,124159170,0,0,4219,741
2.222,6.111,91.667,0,0,0,0,232300,99128897,0,0,3478,746
1.111,10,87.778,1.111,0,0,40960,283290,124176846,0,0,4410,757
0,7.143,92.857,0,0,0,0,280490,124132656,0,0,4498,713
1.220,4.268,94.512,0,0,0,0,280840,124162116,0,0,4495,682
1.156,4.624,94.220,0,0,0,0,286580,124156224,0,0,4278,685
0.581,4.651,94.767,0,0,0,0,285810,124156224,0,0,4280,666
1.156,4.046,94.798,0,0,0,0,284130,124162116,0,0,4291,692
1.744,4.070,94.186,0,0,0,12288,284760,124168008,0,0,4290,704
1.176,2.353,96.471,0,0,0,0,284060,124144440,0,0,4278,677
1.149,5.172,93.678,0,0,0,0,285390,124197468,0,0,4304,682
2.247,5.618,92.135,0,0,0,0,233082,99226112,0,0,3565,738
1.117,7.821,91.061,0,0,0,0,286300,124153278,0,0,4290,747
0.565,5.085,93.220,1.130,0,0,40960,282800,124153278,0,0,3836,816
1.111,6.111,92.778,0,0,0,0,286020,124159170,0,0,4224,771
0,5.650,94.350,0,0,0,0,286020,124162116,0,0,4220,755
1.149,5.747,93.103,0,0,0,0,284340,124150332,0,0,4320,748
0.571,4,95.429,0,0,0,0,282520,124159170,0,0,3880,779
1.667,11.111,87.222,0,0,0,12288,284060,124188630,0,0,4083,732
0.571,4.571,94.857,0,0,0,8192,281120,124129710,0,0,3504,782
1.775,5.325,92.899,0,0,0,0,285670,124156224,0,0,4328,719
1.190,3.571,95.238,0,0,0,0,239094,103005693,0,0,3661,670
1.136,5.114,93.750,0,0,0,0,276922,120364862,0,0,3969,806
0.588,3.529,95.882,0,0,0,0,286230,124159170,0,0,4256,716
1.657,8.287,84.530,5.525,0,0,131072,284060,124159170,0,0,4296,779
0.585,3.509,95.906,0,0,0,0,284830,124156224,0,0,4213,735
1.714,4.571,93.714,0,0,0,0,285670,124182738,0,0,4282,701
0.575,5.747,93.678,0,0,0,0,281050,124141494,0,0,4239,755
1.149,6.897,91.954,0,0,0,0,284410,124082574,0,0,4175,798
1.198,5.988,92.814,0,0,0,0,287140,124226928,0,0,4020,657
1.163,3.488,94.186,1.163,0,0,28672,282660,124156224,0,0,4084,756
0.578,4.046,95.376,0,0,0,0,285460,124159170,0,0,3925,729
2.841,9.091,88.068,0,0,0,0,231332,99067030,0,0,3695,743
0,10.734,89.266,0,0,0,0,284830,124150332,0,0,4452,789
1.775,5.325,92.899,0,0,0,0,283920,124170954,0,0,4496,701
