"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/ping-1571335153-no-macsec-2928-2928-dstat.csv",,,,"Date:","17 Oct 2019 20:38:48 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
2.235,13.966,83.799,0,0,0,0,1820700,1819680,0,0,5750,3797
3.911,11.732,84.358,0,0,0,0,1989000,1990020,0,0,5401,4151
2.809,12.360,84.831,0,0,0,0,1996140,1996140,0,0,5634,4149
6.522,11.413,81.522,0.543,0,0,12288,2122620,2122620,0,0,5373,4427
2.841,13.068,84.091,0,0,0,0,1927800,1926780,0,0,6074,4009
4.469,13.408,82.123,0,0,0,0,1967580,1968600,0,0,6188,4078
4,12,84,0,0,0,0,1987980,1986960,0,0,6249,4129
1.786,10.714,87.500,0,0,0,0,2013480,2013480,0,0,6310,4176
4.070,10.465,84.302,1.163,0,0,12288,1985940,1985940,0,0,6239,4152
2.381,10.119,87.500,0,0,0,0,2018580,2019600,0,0,6324,4190
2.469,5.556,87.037,4.938,0,0,2609152,1917664,1917664,0,0,5998,3987
2.941,10.588,86.471,0,0,0,0,2020620,2019600,0,0,6336,4221
1.899,5.063,93.038,0,0,0,0,2014500,2015520,0,0,6269,4171
1.875,6.250,90,1.875,0,0,36864,1985940,1984920,0,0,6187,4123
1.818,9.091,89.091,0,0,0,0,2013480,2014500,0,0,6300,4183
3.106,6.211,90.683,0,0,0,0,2008380,2008380,0,0,6266,4170
1.911,4.459,93.631,0,0,0,0,2022660,2022660,0,0,6304,4199
3.030,7.879,89.091,0,0,0,0,2011440,2011440,0,0,6292,4196
0.658,3.289,94.737,1.316,0,0,12288,2001240,2001240,0,0,6231,4180
1.875,6.250,91.875,0,0,0,0,2013480,2013480,0,0,6284,4196
5.085,8.475,86.441,0,0,0,0,2506664,2507040,0,0,5011,4302
2.841,11.932,85.227,0,0,0,0,2426248,2424852,0,0,5629,3763
3.825,14.754,81.421,0,0,0,0,2440208,2441604,0,0,5658,3746
4.494,11.798,83.146,0.562,0,0,16384,2504424,2503028,0,0,5778,3839
3.933,12.360,83.708,0,0,0,0,2596560,2597956,0,0,5976,3940
3.352,13.966,82.682,0,0,0,0,2625876,2624480,0,0,6022,3956
3.371,12.360,84.270,0,0,0,0,2737556,2738952,0,0,5803,4141
2.907,11.628,85.465,0,0,0,0,2677528,2677528,0,0,6138,4046
2.874,12.644,83.908,0.575,0,0,12288,2701260,2699864,0,0,6210,4124
4.167,8.333,87.500,0,0,0,0,2734764,2736160,0,0,6260,4147
3.933,11.798,84.270,0,0,0,0,2955332,2955332,0,0,5581,4453
3.429,12.571,84,0,0,0,0,2704052,2704052,0,0,6212,4120
3.509,10.526,85.965,0,0,0,0,2719408,2718012,0,0,6229,4099
2.381,10.119,86.310,1.190,0,0,12288,2706844,2708240,0,0,6195,4104
4.142,8.876,86.982,0,0,0,0,2733368,2733368,0,0,6227,4148
1.852,7.407,90.741,0,0,0,0,2757100,2757100,0,0,6287,4181
1.899,5.696,92.405,0,0,0,0,2765540,2765540,0,0,6286,4190
2.454,7.975,89.571,0,0,0,0,2751516,2751516,0,0,6275,4169
2.454,7.975,88.957,0.613,0,0,12288,2745932,2745932,0,0,6276,4189
2.548,4.459,92.994,0,0,0,0,2762684,2761288,0,0,6287,4195
4.624,10.405,84.971,0,0,0,0,2744536,2745932,0,0,6311,4186
1.911,5.732,92.357,0,0,0,3850240,2759892,2759892,0,0,6298,4210
0.641,5.769,93.590,0,0,0,0,2768268,2766872,0,0,6293,4187
3.488,10.465,84.302,1.744,0,0,20480,2705448,2706844,0,0,6206,4114
4.972,10.497,84.530,0,0,0,0,3120060,3120060,0,0,5110,4703
5.464,11.475,83.060,0,0,0,0,3112080,3110684,0,0,5012,4713
2.299,12.644,85.057,0,0,0,20480,2964000,2965482,0,0,6044,4245
4.891,9.783,85.326,0,0,0,0,3113682,3113682,0,0,4634,4420
5.143,8.571,84.571,1.714,0,0,16384,2959554,2958072,0,0,5479,4250
2.857,9.143,88,0,0,0,0,3038100,3038100,0,0,5269,4317
3.409,9.091,87.500,0,0,0,0,3033654,3035136,0,0,5023,4313
3.955,10.734,85.311,0,0,0,4096,2986230,2984748,0,0,5652,4281
3.012,9.036,87.952,0,0,0,0,2913612,2913612,0,0,6282,4187
1.887,5.660,91.195,1.258,0,0,12288,2886936,2888418,0,0,6195,4125
2.874,8.621,88.506,0,0,0,0,3004014,3004014,0,0,4965,4270
3.049,7.317,89.634,0,0,0,0,2918122,2918122,0,0,6280,4159
3.448,8.621,87.931,0,0,0,0,2992158,2992158,0,0,5260,4264
1.227,8.589,90.184,0,0,0,0,2925468,2923986,0,0,6284,4170
5,10,83.889,1.111,0,0,12288,2947698,2949180,0,0,5324,4236
3.889,8.889,87.222,0,0,0,0,3026244,3026244,0,0,4719,4294
2.286,8,89.714,0,0,0,0,3052920,3051438,0,0,4532,4327
4.396,8.791,86.813,0,0,0,0,3004014,3005496,0,0,4502,4284
6.452,8.602,84.946,0,0,0,0,3024762,3024762,0,0,4525,4294
3.390,7.910,87.571,1.130,0,0,12288,2953626,2953626,0,0,4893,4222
2.793,8.939,88.268,0,0,0,0,2971410,2971410,0,0,4468,4232
3.243,11.351,85.405,0,0,0,0,3008460,3008460,0,0,4500,4275
4,8.571,87.429,0,0,0,0,2958072,2956590,0,0,5362,4229
2.312,8.092,89.595,0,0,0,0,2987712,2989194,0,0,4918,4232
3.784,12.973,82.162,1.081,0,0,12288,2938806,2938806,0,0,5080,4214
2.907,9.884,87.209,0,0,0,0,2950662,2950662,0,0,5763,4207
