"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-no-macsec-1464-dstat.csv",,,,"Date:","17 Oct 2019 20:01:58 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.705,3.977,94.318,0,0,0,4096,303870,123324630,0,0,4748,616
0.575,4.023,95.402,0,0,0,40960,301210,123354270,0,0,4706,662
1.695,3.955,91.525,2.825,0,0,49152,286440,123327594,0,0,4375,681
1.130,5.085,93.785,0,0,0,0,298970,123332040,0,0,4606,621
1.734,4.046,94.220,0,0,0,0,282800,123336486,0,0,4398,670
0.562,6.742,92.697,0,0,0,0,286370,123332040,0,0,4435,640
1.190,5.952,92.857,0,0,0,0,302050,123337968,0,0,4840,668
0.575,4.023,95.402,0,0,0,0,302470,123352788,0,0,4756,628
1.685,4.494,91.573,2.247,0,0,12288,268759,107999108,0,0,4234,620
1.111,7.778,91.111,0,0,0,0,281901,114107155,0,0,4404,767
1.124,5.056,93.820,0,0,0,0,295610,123335004,0,0,4505,698
0.575,4.598,94.828,0,0,0,0,305480,123284616,0,0,4713,624
1.130,5.085,93.785,0,0,0,0,291550,123336486,0,0,4463,632
0,4.734,92.308,2.959,0,0,45056,301700,123333522,0,0,4784,638
1.775,5.325,92.899,0,0,0,0,304780,123351306,0,0,4816,609
1.190,5.357,93.452,0,0,0,0,303100,123358716,0,0,4783,587
0.585,7.602,91.813,0,0,0,40960,303030,123327594,0,0,4808,593
1.212,4.242,94.545,0,0,0,0,304220,123297954,0,0,4813,626
0.581,6.395,93.023,0,0,0,0,290570,123330558,0,0,4587,605
1.124,6.742,89.326,2.809,0,0,12288,239375,98172533,0,0,3835,734
1.149,6.897,91.954,0,0,0,0,286230,123314256,0,0,4451,627
0.599,5.389,94.012,0,0,0,0,290990,123337968,0,0,4629,672
1.163,6.977,91.860,0,0,0,0,301840,123314256,0,0,4901,698
0.595,6.548,92.857,0,0,0,0,302260,123380946,0,0,4807,635
1.796,4.790,91.018,2.395,0,0,45056,299950,123343896,0,0,4818,694
1.183,5.917,92.899,0,0,0,0,296800,123299436,0,0,4733,655
1.170,6.433,92.398,0,0,0,0,296450,123342414,0,0,4726,646
1.170,6.433,92.398,0,0,0,0,299320,123363236,0,0,4819,658
0.595,5.952,93.452,0,0,0,0,290290,123332040,0,0,4574,623
3.429,5.714,88,2.857,0,0,12288,229290,98222921,0,0,3697,720
0,4.848,95.152,0,0,0,0,300230,123367608,0,0,4824,683
0.606,4.848,94.545,0,0,0,8192,302400,123265350,0,0,4792,664
2.381,4.167,93.452,0,0,0,0,294980,123335004,0,0,4659,703
0.610,4.268,95.122,0,0,0,0,301280,123332040,0,0,4799,636
1.786,4.167,94.048,0,0,0,0,290290,123394284,0,0,4588,667
0.610,4.878,91.463,3.049,0,0,53248,298270,123278688,0,0,4730,650
1.786,4.167,94.048,0,0,0,0,301910,123380946,0,0,4848,650
1.786,4.762,93.452,0,0,0,0,294980,123324630,0,0,4628,655
0.606,4.242,95.152,0,0,0,0,297640,123340932,0,0,4701,629
1.744,6.977,91.279,0,0,0,0,244269,98670484,0,0,3920,655
0,4.046,95.954,0,0,0,0,302260,123287580,0,0,4740,620
1.163,6.977,88.953,2.907,0,0,81920,300860,123354270,0,0,4845,692
1.176,6.471,92.353,0,0,0,0,304150,123354270,0,0,4837,650
1.163,6.977,91.860,0,0,0,0,289380,123320184,0,0,4588,658
1.765,5.294,92.941,0,0,0,0,293580,123367608,0,0,4629,647
1.176,5.882,92.941,0,0,0,0,302610,123349824,0,0,4855,638
1.765,5.882,92.353,0,0,0,0,298690,123271278,0,0,4721,622
1.754,5.848,89.474,2.924,0,0,24576,297010,123373536,0,0,4771,687
0.585,7.018,92.398,0,0,0,0,288120,123352788,0,0,4524,624
2.260,7.910,89.831,0,0,0,0,237760,98461523,0,0,3786,664
1.705,4.545,93.750,0,0,0,0,304080,123422442,0,0,4730,621
0.588,4.118,95.294,0,0,0,0,306320,123400212,0,0,4760,620
2.326,6.395,91.279,0,0,0,0,304990,123254976,0,0,4824,638
1.163,6.395,88.953,3.488,0,0,45056,290010,123321666,0,0,4620,695
1.183,5.917,92.899,0,0,0,0,305060,123357234,0,0,4825,669
1.149,3.448,95.402,0,0,0,0,296030,123317220,0,0,4501,633
1.143,3.429,95.429,0,0,0,0,292390,123326112,0,0,4504,629
0.578,4.046,94.220,1.156,0,0,49152,300580,123342414,0,0,4658,657
1.190,5.357,90.476,2.976,0,0,20480,297500,123354270,0,0,4670,671
1.170,5.263,93.567,0,0,0,0,248675,108993530,0,0,3966,622
1.105,7.182,91.713,0,0,0,0,261391,113094949,0,0,3946,735
1.176,5.882,92.941,0,0,0,0,288820,123235710,0,0,4574,652
1.744,6.977,91.279,0,0,0,4096,293090,123283134,0,0,4613,660
0,5.952,94.048,0,0,0,0,306460,123380946,0,0,4871,646
0.599,5.389,91.018,2.994,0,0,45056,304290,123332040,0,0,4870,672
1.190,5.952,92.857,0,0,0,0,304360,123337968,0,0,4828,659
0.595,5.952,93.452,0,0,0,0,304850,123326112,0,0,4787,661
2.326,5.814,91.860,0,0,0,0,280210,123358716,0,0,4435,691
0.578,6.936,92.486,0,0,0,0,279860,123263868,0,0,4551,649
0.588,6.471,92.941,0,0,0,0,299390,123400212,0,0,4807,633
2.778,6.111,88.333,2.778,0,0,12288,252454,98600830,0,0,3954,705
1.143,3.429,95.429,0,0,0,0,289100,123318702,0,0,4335,674
1.130,4.520,94.350,0,0,0,0,285810,123370572,0,0,4365,707
1.130,4.520,94.350,0,0,0,0,283710,123315738,0,0,4340,705
0.581,2.907,96.512,0,0,0,0,306110,123337968,0,0,4677,730
1.724,3.448,91.379,3.448,0,0,45056,281050,123286098,0,0,4259,716
2.299,2.299,95.402,0,0,0,0,306390,123386874,0,0,4661,714
1.111,6.111,92.778,0,0,0,0,289590,123335004,0,0,4435,716
1.149,3.448,95.402,0,0,0,0,289520,123343896,0,0,4408,696
0.571,5.143,94.286,0,0,0,0,307580,123330558,0,0,4712,704
2.286,4,93.714,0,0,0,0,254764,98676411,0,0,3918,713
1.734,5.202,90.751,2.312,0,0,45056,308210,123340932,0,0,4790,685
1.124,5.056,93.820,0,0,0,45056,282730,123330558,0,0,4341,740
1.130,4.520,94.350,0,0,0,0,280070,123332040,0,0,4266,711
0.575,3.448,95.977,0,0,0,0,285110,123339450,0,0,4357,708
2.312,4.624,93.064,0,0,0,0,293790,123332040,0,0,4646,702
0,5.455,94.545,0,0,0,0,306110,123337968,0,0,4812,631
1.754,5.848,89.474,2.924,0,0,40960,301350,123339450,0,0,4653,680
1.695,4.520,93.785,0,0,0,8192,307370,123336486,0,0,4739,672
0.585,4.678,94.737,0,0,0,0,307510,123333522,0,0,4745,646
3.315,5.525,91.160,0,0,0,0,243284,99598214,0,0,3810,695
2.198,6.044,91.758,0,0,0,0,290010,123330558,0,0,4398,703
0.592,1.775,97.633,0,0,0,0,304360,123333522,0,0,4700,683
2.874,1.724,77.586,17.816,0,0,110592,304360,123337968,0,0,4719,710
1.676,5.587,92.737,0,0,0,0,304080,123346860,0,0,4687,698
1.667,6.667,91.667,0,0,0,0,302680,123326112,0,0,4744,693
0.588,1.765,97.647,0,0,0,0,301630,123342414,0,0,4634,685
0.575,4.023,95.402,0,0,0,0,302890,123333522,0,0,4710,685
1.695,5.085,90.395,2.825,0,0,20480,300440,123346860,0,0,4704,710
1.149,2.874,95.977,0,0,0,0,283360,123329076,0,0,4236,695
1.754,5.848,92.398,0,0,0,0,248820,98744585,0,0,3958,705
1.685,5.056,93.258,0,0,0,0,305060,123342414,0,0,4713,655
1.136,4.545,94.318,0,0,0,0,300370,123332040,0,0,4683,632
1.156,2.890,95.954,0,0,0,0,297150,123343896,0,0,4580,638
3.889,3.333,90,2.778,0,0,45056,294210,123332040,0,0,4585,679
0,5.114,94.886,0,0,0,0,280070,123335004,0,0,4310,664
1.695,3.955,94.350,0,0,0,0,280140,123335004,0,0,4262,652
1.143,3.429,95.429,0,0,0,0,280420,123335004,0,0,4301,665
0.575,4.023,95.402,0,0,0,0,290640,123335004,0,0,4498,649
1.136,3.977,94.886,0,0,0,0,294000,123324630,0,0,4527,631
2.260,6.780,88.701,2.260,0,0,12288,260366,108571161,0,0,4246,676
1.117,7.821,91.061,0,0,0,0,282741,112946749,0,0,4353,733
1.143,3.429,95.429,0,0,0,0,286440,123336486,0,0,4379,706
1.130,5.085,93.785,0,0,0,0,300230,123246084,0,0,4767,677
0.568,5.114,94.318,0,0,0,0,296240,123423924,0,0,4627,677
1.136,4.545,94.318,0,0,0,0,302190,123339450,0,0,4734,661
1.149,3.448,92.529,2.874,0,0,45056,302050,123354270,0,0,4743,657
2.299,4.598,93.103,0,0,0,0,291060,123312774,0,0,4521,691
1.156,5.780,93.064,0,0,0,0,296940,123330558,0,0,4624,692
1.765,5.882,92.353,0,0,0,0,297710,123339450,0,0,4801,641
0.578,6.358,93.064,0,0,0,0,283570,123357234,0,0,4482,645
1.724,5.747,92.529,0,0,0,0,231177,98200691,0,0,3773,693
2.273,3.409,91.477,2.841,0,0,53248,300510,123336486,0,0,4700,713
1.136,4.545,94.318,0,0,0,0,301560,123330558,0,0,4672,693
1.136,4.545,94.318,0,0,0,40960,287840,123327594,0,0,4453,695
0.585,2.339,97.076,0,0,0,0,301910,123336486,0,0,4689,697
1.724,2.874,95.402,0,0,0,0,302820,123335004,0,0,4664,681
0.578,4.046,95.376,0,0,0,0,301910,123345378,0,0,4665,696
1.705,3.409,92.614,2.273,0,0,24576,303100,123329076,0,0,4704,685
1.724,3.448,91.379,3.448,0,0,49152,302330,123330558,0,0,4736,702
1.734,2.312,95.954,0,0,0,0,300860,123342414,0,0,4690,683
2.198,7.143,90.659,0,0,0,0,247622,98405207,0,0,3889,705
1.754,1.754,96.491,0,0,0,0,297010,123339450,0,0,4590,720
0.565,5.650,93.785,0,0,0,0,304220,123333522,0,0,4712,701
1.724,5.172,91.379,1.724,0,0,45056,284340,123330558,0,0,4413,703
0.571,4.571,94.857,0,0,0,0,298060,123351306,0,0,4641,667
1.714,3.429,94.857,0,0,0,0,282940,123324630,0,0,4390,693
1.695,3.955,94.350,0,0,0,0,298480,123337968,0,0,4637,666
0.571,4.571,94.857,0,0,0,0,289100,123335004,0,0,4401,685
1.136,4.545,94.318,0,0,0,0,302610,123332040,0,0,4739,652
1.143,4,92,2.857,0,0,12288,305340,123342414,0,0,4722,673
2.198,6.593,91.209,0,0,0,0,237555,98144375,0,0,3746,685
1.724,2.874,95.402,0,0,0,0,295890,123342414,0,0,4514,646
0.599,4.790,94.611,0,0,0,0,297080,123323148,0,0,4667,640
1.170,5.848,92.982,0,0,0,0,291690,123337968,0,0,4575,655
0.588,7.059,92.353,0,0,0,0,305270,123335004,0,0,4796,630
1.170,7.018,89.474,2.339,0,0,45056,306250,123340932,0,0,4756,658
1.705,3.977,94.318,0,0,0,0,298270,123332040,0,0,4574,695
1.124,5.618,93.258,0,0,0,0,307440,123340932,0,0,4729,698
1.170,4.678,94.152,0,0,0,8192,306740,123335004,0,0,4747,697
1.765,6.471,91.765,0,0,0,0,298130,123333522,0,0,4619,663
1.705,9.091,89.205,0,0,0,0,248195,98105841,0,0,3960,661
1.149,3.448,93.103,2.299,0,0,45056,302960,123335004,0,0,4671,699
0.562,5.618,93.820,0,0,0,0,283850,123327594,0,0,4331,712
1.734,5.202,93.064,0,0,0,0,292600,123336486,0,0,4496,693
0.595,6.548,92.857,0,0,0,0,308210,123336486,0,0,4763,639
0.599,5.389,94.012,0,0,0,0,301980,123391320,0,0,4714,649
1.734,6.936,91.329,0,0,0,0,299180,123280170,0,0,4645,649
0.595,5.952,91.071,2.381,0,0,12288,303380,123391320,0,0,4789,643
0,5.952,94.048,0,0,0,8192,304290,123317220,0,0,4835,641
1.754,7.018,91.228,0,0,0,0,306320,123336486,0,0,4828,684
1.744,5.814,92.442,0,0,0,0,272732,110964192,0,0,4308,630
2.286,5.714,92,0,0,0,0,258600,110580394,0,0,4043,706
0.571,4,95.429,0,0,0,0,285390,123335004,0,0,4298,648
1.124,5.618,91.011,2.247,0,0,65536,300580,123346860,0,0,4665,645
1.744,6.977,84.302,6.977,0,0,86016,300860,123380946,0,0,4795,692
0.595,5.357,94.048,0,0,0,0,298060,123257940,0,0,4676,628
1.163,6.977,91.860,0,0,0,0,283010,123343896,0,0,4456,662
0.592,5.917,93.491,0,0,0,0,293370,123394284,0,0,4648,642
1.190,5.952,92.857,0,0,0,0,305340,123314256,0,0,4795,628
0.595,6.548,89.881,2.976,0,0,24576,305690,123305364,0,0,4870,649
1.143,5.714,93.143,0,0,0,0,306040,123346860,0,0,4769,653
2.286,4,93.714,0,0,0,0,253712,98909086,0,0,3885,708
0,4.762,95.238,0,0,0,0,286510,123366126,0,0,4571,656
3.468,5.780,90.751,0,0,0,0,309400,123320184,0,0,4823,677
