"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-morus640-e-frag-dstat.csv",,,,"Date:","19 Dec 2019 21:33:57 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.500,1,91.500,0,0,0,0,1737935,98906523,0,0,15420,436
8.500,0.250,91.250,0,0,0,278528,2118516,120655568,0,0,18686,408
8.685,0.248,90.819,0.248,0,0,53248,2120206,120655568,0,0,18653,400
8.500,0.250,91.250,0,0,0,0,2118516,120655568,0,0,18613,367
8.500,0,91.500,0,0,0,0,2120206,120655568,0,0,18627,370
8.250,0.500,91.250,0,0,0,0,2120206,120655568,0,0,18650,366
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18636,377
8.479,0.499,91.022,0,0,0,0,2120206,120657174,0,0,18650,375
8.500,0.250,91.250,0,0,0,12288,2118516,120655480,0,0,18629,383
8.521,0,91.479,0,0,0,0,2120206,120652444,0,0,18668,407
6.566,1.010,92.424,0,0,0,0,1731465,98839126,0,0,15393,414
8.229,0.499,91.272,0,0,0,0,2119682,120719720,0,0,18561,402
8.479,0.249,91.272,0,0,0,4096,2120206,120655656,0,0,18607,399
8.955,0.249,90.796,0,0,0,0,2118516,120655568,0,0,18606,412
8.685,0.248,90.819,0.248,0,0,45056,2120100,120655568,0,0,18610,425
8.291,0,91.709,0,0,0,0,2118516,120655568,0,0,18597,384
8.728,0,91.272,0,0,0,0,2120312,120655568,0,0,18625,397
8.706,0.498,90.796,0,0,0,0,2120100,120655568,0,0,18652,394
8,0.500,91.500,0,0,0,0,2118516,120657174,0,0,18637,372
8.955,0.249,90.796,0,0,0,0,2121254,120653962,0,0,18648,385
7.268,0.501,92.231,0,0,0,12288,1794511,102188974,0,0,15878,640
8.750,0.500,90.750,0,0,0,0,2053906,117294422,0,0,18135,396
8.911,0.495,90.594,0,0,0,0,2119888,120636296,0,0,18641,395
7.789,0.503,91.709,0,0,0,0,2118728,120671628,0,0,18632,356
8.291,0,91.709,0,0,0,0,2120194,120655568,0,0,18630,363
8.933,0.248,90.819,0,0,0,0,2118304,120639508,0,0,18625,394
8.543,0,91.457,0,0,0,45056,2120206,120657174,0,0,18650,395
8.479,0.249,91.272,0,0,0,0,2118728,120671628,0,0,18607,387
8.060,0,91.940,0,0,0,0,2120312,120655568,0,0,18625,359
8,0.500,91.500,0,0,0,0,2120088,120655568,0,0,18634,377
8.060,0,91.940,0,0,0,0,2113640,120599358,0,0,18594,367
7.250,1.250,91.500,0,0,0,0,1740031,98898599,0,0,15387,645
8.229,0.249,91.272,0.249,0,0,86016,2119570,120607300,0,0,18623,374
8.500,0.250,91.250,0,0,0,0,2117774,120618630,0,0,18632,382
8.750,0,91.250,0,0,0,0,2119582,120618718,0,0,18644,389
8.728,0.249,91.022,0,0,0,0,2118834,120673234,0,0,18628,375
8.458,0.498,91.045,0,0,0,0,2120088,120655568,0,0,18649,373
8.040,0.251,91.709,0,0,0,0,2118198,120639420,0,0,18635,386
7.828,0,92.172,0,0,0,20480,2120088,120655568,0,0,18648,391
8.933,0.496,90.571,0,0,0,0,2118728,120673322,0,0,18624,383
8.250,0.500,91.250,0,0,0,0,2119734,120655568,0,0,18640,363
5.128,1.026,93.846,0,0,0,0,1740126,98919370,0,0,15315,608
8.750,0,91.250,0,0,0,249856,2118304,120649144,0,0,18680,399
8.250,0.250,91.500,0,0,0,0,2120206,120650860,0,0,18644,380
8.706,0.498,90.796,0,0,0,53248,2120333,120657086,0,0,18652,389
8.458,0.746,90.796,0,0,0,0,2118345,120637814,0,0,18631,386
8.728,0,91.272,0,0,0,0,2120100,120654109,0,0,18630,385
9.406,0.248,90.347,0,0,0,0,2118834,120674840,0,0,18629,423
8.479,0.249,91.272,0,0,0,0,2120088,120655568,0,0,18636,370
8.728,0.249,91.022,0,0,0,0,2118092,120637902,0,0,18626,390
8.250,0.250,91.250,0.250,0,0,12288,2120512,120674840,0,0,18652,383
7.921,1.485,90.594,0,0,0,0,1736717,98933825,0,0,15429,693
8.271,0.251,91.479,0,0,0,8192,2117880,120613812,0,0,18602,362
8.479,0.249,91.272,0,0,0,0,2120312,120613724,0,0,18642,389
8.750,0,91.250,0,0,0,0,2117880,120620324,0,0,18617,381
8.728,0.249,91.022,0,0,0,0,2120244,120655480,0,0,18634,369
8.250,0.500,91.250,0,0,0,57344,2118092,120623536,0,0,18626,374
8.500,0,91.500,0,0,0,0,2119558,120634690,0,0,18657,384
8.706,0.498,90.796,0,0,0,0,2120206,120655568,0,0,18654,390
8.706,0.498,90.796,0,0,0,0,2118516,120653962,0,0,18631,365
8.250,0.250,91.500,0,0,0,0,2119782,120657174,0,0,18637,363
7.940,1.241,90.819,0,0,0,0,1735189,98919425,0,0,15430,699
8.933,0.248,90.571,0.248,0,0,45056,2118516,120657174,0,0,18635,391
8.706,0.498,90.796,0,0,0,4096,2120088,120655568,0,0,18648,377
8.685,0.744,90.571,0,0,0,0,2118516,120653962,0,0,18631,372
8,0.500,91.500,0,0,0,0,2119982,120655568,0,0,18647,367
8.271,0.251,91.479,0,0,0,0,2117880,120608994,0,0,18599,367
8.250,0.500,91.250,0,0,0,0,2119900,120647538,0,0,18650,375
8.291,0,91.709,0,0,0,77824,2119888,120653962,0,0,18655,379
8.479,0.249,91.022,0.249,0,0,0,2118834,120657174,0,0,18631,382
8.250,0.250,91.500,0,0,0,0,2119994,120655568,0,0,18630,368
7.232,1.496,91.272,0,0,0,0,1737920,98903311,0,0,15396,637
8.250,0.500,91.250,0,0,0,0,2117230,120641114,0,0,18632,369
8.040,0.251,91.709,0,0,0,0,2120100,120655568,0,0,18641,388
8.500,0.250,91.250,0,0,0,45056,2118622,120655568,0,0,18637,381
8.479,0.499,91.022,0,0,0,0,2120100,120653962,0,0,18634,374
8.291,0,91.709,0,0,0,0,2118198,120636296,0,0,18615,359
8.479,0.249,91.272,0,0,0,0,2120088,120657174,0,0,18654,394
8.479,0.499,91.022,0,0,0,0,2118834,120674840,0,0,18618,375
8.250,0.500,91.250,0,0,0,0,2120206,120653962,0,0,18641,372
7.789,0.251,91.709,0.251,0,0,12288,2120206,120657174,0,0,18642,362
8.458,0.498,91.045,0,0,0,0,2117099,120601287,0,0,18632,382
7.960,0.995,91.045,0,0,0,0,1737312,98957503,0,0,15357,682
7.809,0.252,91.940,0,0,0,249856,2119452,120613812,0,0,18657,383
8.250,0.250,91.500,0,0,0,0,2117774,120613900,0,0,18617,368
8.750,0,91.250,0,0,0,0,2119464,120617024,0,0,18639,386
8.728,0,91.022,0.249,0,0,57344,2118834,120678052,0,0,18636,389
8.479,0.499,91.022,0,0,0,0,2120100,120655568,0,0,18641,378
8.706,0.498,90.796,0,0,0,0,2118198,120655480,0,0,18620,373
8.685,0.496,90.819,0,0,0,0,2120524,120655656,0,0,18650,394
8.060,0,91.940,0,0,0,0,2119570,120608994,0,0,18611,358
8.040,0.251,91.709,0,0,0,0,2112368,120554390,0,0,18606,358
6.983,1.746,91.272,0,0,0,12288,1740393,98901759,0,0,15406,654
8.933,0.248,90.571,0.248,0,0,4096,2118198,120649056,0,0,18631,395
8.060,0,91.940,0,0,0,0,2120206,120654050,0,0,18641,372
7.789,0.503,91.709,0,0,0,0,2120100,120655568,0,0,18640,353
8.229,0.499,91.272,0,0,0,0,2117986,120615418,0,0,18602,361
9.181,0.248,90.571,0,0,0,0,2119782,120642720,0,0,18655,398
8.706,0.498,90.796,0,0,0,45056,2118516,120655568,0,0,18643,398
8.479,0.499,91.022,0,0,0,8192,2120100,120655568,0,0,18647,377
7.828,0,92.172,0,0,0,0,2118198,120636296,0,0,18606,352
8.500,0.250,91.250,0,0,0,0,2120406,120674840,0,0,18649,381
5.852,0.763,93.384,0,0,0,0,1736358,98912945,0,0,15385,630
8.500,0.250,91.250,0,0,0,0,2118516,120655568,0,0,18623,373
8.250,0.250,91.250,0.250,0,0,110592,2120100,120655568,0,0,18651,378
8.955,0.249,90.796,0,0,0,0,2117986,120623448,0,0,18609,392
8.500,0.250,91.250,0,0,0,0,2119982,120647538,0,0,18641,372
8.458,0.498,91.045,0,0,0,0,2119452,120615418,0,0,18632,387
8.040,0.251,91.709,0,0,0,0,2117668,120612206,0,0,18609,357
8.728,0.249,91.022,0,0,0,0,2119676,120621842,0,0,18635,397
7.789,0.503,91.709,0,0,0,12288,2118516,120653962,0,0,18639,375
7.557,0.504,91.940,0,0,0,0,2120206,120655568,0,0,18641,352
5.128,1.026,93.846,0,0,0,0,1736067,98919476,0,0,15374,616
9.158,0.248,90.347,0.248,0,0,0,2117138,120578480,0,0,18616,389
8.685,0.496,90.819,0,0,0,0,2119994,120652268,0,0,18641,388
8.955,0.249,90.796,0,0,0,0,2118410,120653962,0,0,18624,376
8.521,0,91.479,0,0,0,45056,2120100,120655568,0,0,18640,377
8.706,0.498,90.796,0,0,0,0,2117986,120617024,0,0,18623,394
8.040,0.251,91.709,0,0,0,0,2120532,120615418,0,0,18611,366
8.706,0.249,91.045,0,0,0,0,2118154,120621842,0,0,18605,379
8.271,0.251,91.479,0,0,0,0,2120156,120657174,0,0,18632,361
8.500,0.250,91.250,0,0,0,0,2120100,120655568,0,0,18646,381
6.767,1.253,91.729,0.251,0,0,12288,1739333,98920977,0,0,15430,668
7.809,0.252,91.940,0,0,0,0,2118054,120653962,0,0,18633,361
8.271,0.251,91.479,0,0,0,253952,2120206,120655568,0,0,18677,387
8.250,0.500,91.250,0,0,0,0,2118516,120655568,0,0,18637,381
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18636,371
7.576,0.253,92.172,0,0,0,53248,2118622,120655568,0,0,18630,367
8.020,0.251,91.479,0.251,0,0,4096,2119782,120625054,0,0,18625,360
8.728,0.249,91.022,0,0,0,0,2119532,120641114,0,0,18652,411
8.500,0.250,91.250,0,0,0,0,2118554,120647538,0,0,18623,377
8.728,0,91.272,0,0,0,0,2120206,120653962,0,0,18628,378
8.250,0.250,91.500,0,0,0,0,2032499,115780075,0,0,17876,358
7.035,1.256,91.709,0,0,0,12288,1822421,103737049,0,0,16196,697
8.458,0.746,90.796,0,0,0,8192,2119252,120607300,0,0,18631,377
8.500,0.250,91.250,0,0,0,0,2117668,120612294,0,0,18615,374
8.060,0,91.940,0,0,0,0,2119982,120642720,0,0,18629,358
8.458,0.498,91.045,0,0,0,0,2118516,120655568,0,0,18643,389
8.500,0.250,91.250,0,0,0,0,2120088,120655568,0,0,18636,375
8.020,0.251,91.479,0.251,0,0,45056,2118516,120657174,0,0,18631,379
8.271,0.251,91.479,0,0,0,45056,2120206,120655568,0,0,18639,360
8.728,0.249,91.022,0,0,0,0,2118516,120653962,0,0,18632,386
8.250,0.250,91.500,0,0,0,0,2119346,120613724,0,0,18612,372
6.801,1.259,91.940,0,0,0,0,1739326,98874457,0,0,15431,662
8.955,0,91.045,0,0,0,0,2117880,120620324,0,0,18598,375
8.271,0.251,91.228,0.251,0,0,45056,2119570,120618630,0,0,18642,399
8.479,0.249,91.272,0,0,0,0,2118516,120658780,0,0,18621,380
8.479,0.499,91.022,0,0,0,0,2117936,120655568,0,0,18637,377
8.521,0,91.479,0,0,0,0,2120312,120655568,0,0,18620,369
8.250,0.250,91.500,0,0,0,0,2118516,120655568,0,0,18625,381
8.728,0.249,91.022,0,0,0,0,2121368,120655568,0,0,18626,383
8.271,0.251,91.479,0,0,0,12288,2118516,120655568,0,0,18618,376
8.229,0.499,91.272,0,0,0,0,2115012,120605782,0,0,18622,359
6.297,1.511,92.191,0,0,0,0,1735502,98917820,0,0,15379,631
8.271,0,91.729,0,0,0,0,2118092,120626572,0,0,18612,364
8.271,0.251,91.479,0,0,0,0,2119158,120604264,0,0,18629,370
8.706,0.498,90.796,0,0,0,0,2117880,120620148,0,0,18611,375
8.500,0,91.250,0.250,0,0,45056,2119770,120642808,0,0,18663,397
8.020,0.501,91.479,0,0,0,0,2120206,120653962,0,0,18637,360
8.020,0.251,91.729,0,0,0,0,2118516,120655568,0,0,18634,361
8.500,0.250,91.250,0,0,0,0,2120194,120655568,0,0,18632,370
8.500,0.250,91.250,0,0,0,0,2118516,120657174,0,0,18626,377
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18633,366
7.731,0.748,91.272,0.249,0,0,12288,1748723,99354651,0,0,15476,661
8.750,0,91.250,0,0,0,0,2117774,120607388,0,0,18598,368
8.500,0.250,91,0.250,0,0,331776,2119452,120620148,0,0,18700,450
8.911,0.495,90.594,0,0,0,0,2118410,120649232,0,0,18640,401
8.291,0,91.709,0,0,0,0,2120088,120655568,0,0,18650,423
8.500,0.250,91.250,0,0,0,0,2118516,120653962,0,0,18618,371
8.060,0,91.940,0,0,0,0,2120026,120657174,0,0,18650,375
8.500,0.250,91.250,0,0,0,0,2119782,120655568,0,0,18623,372
8.020,0.501,91.479,0,0,0,12288,2118516,120657174,0,0,18640,373
8.229,0.499,91.272,0,0,0,0,2120215,120654072,0,0,18632,373
8.416,0.990,90.594,0,0,0,40960,1739705,98969157,0,0,15433,712
8.040,0.251,91.709,0,0,0,0,2112216,120645991,0,0,18642,371
8.250,0.250,91.500,0,0,0,16384,2120194,120655480,0,0,18643,377
8.479,0.499,91.022,0,0,0,0,2118304,120639508,0,0,18623,364
7.789,0.251,91.960,0,0,0,0,2120312,120655568,0,0,18645,372
8.728,0.249,91.022,0,0,0,57344,2118834,120673234,0,0,18634,393
8.500,0,91.500,0,0,0,0,2119994,120652356,0,0,18644,375
8.229,0.499,91.272,0,0,0,0,2120100,120655568,0,0,18631,359
8.060,0,91.940,0,0,0,0,2118410,120647538,0,0,18622,389
8.271,0,91.729,0,0,0,0,2119994,120655480,0,0,18614,415
7.731,0.249,92.020,0,0,0,0,1939295,110479163,0,0,17067,356
8,1.250,90.750,0,0,0,12288,1911744,109084677,0,0,16947,686
9.181,0.248,90.571,0,0,0,0,2119676,120633084,0,0,18645,398
8.271,0.251,91.479,0,0,0,0,2118940,120674840,0,0,18632,389
8.479,0.499,91.022,0,0,0,0,2120206,120655568,0,0,18651,390
8.955,0,91.045,0,0,0,0,2118092,120636296,0,0,18613,373
8.291,0,91.709,0,0,0,0,2120512,120674840,0,0,18643,379
8.229,0.748,91.022,0,0,0,45056,2118198,120657174,0,0,18634,385
8.229,0.499,91.272,0,0,0,0,2120194,120653962,0,0,18641,375
8.500,0.250,91.250,0,0,0,0,2121274,120655568,0,0,18632,382
8.750,0,91.250,0,0,0,0,2118198,120637814,0,0,18615,373
7.731,0.998,91.272,0,0,0,0,1735055,98932361,0,0,15433,678
8.911,0.743,90.347,0,0,0,0,2118728,120665204,0,0,18626,376
8.229,0.499,91.022,0.249,0,0,253952,2120206,120657174,0,0,18718,401
8.500,0.250,91.250,0,0,0,0,2120206,120655568,0,0,18670,430
8.816,0,91.184,0,0,0,0,2118304,120644326,0,0,18668,429
8.500,0.250,91.250,0,0,0,0,2119782,120631478,0,0,18629,388
8.500,0.250,91.250,0,0,0,0,2118092,120634690,0,0,18632,379
8.250,0.250,91.500,0,0,0,24576,2119782,120623360,0,0,18637,403
7.576,0.253,92.172,0,0,0,0,2118092,120637990,0,0,18648,368
8.955,0.249,90.796,0,0,0,0,2119570,120623448,0,0,18608,376
6.516,1.504,91.729,0.251,0,0,0,1742441,98954615,0,0,15385,631
8.500,0.250,91.250,0,0,0,0,2118410,120652444,0,0,18624,377
8.479,0.249,91.272,0,0,0,32768,2119676,120620236,0,0,18645,400
8.955,0.498,90.547,0,0,0,53248,2119464,120613812,0,0,18657,410
8.458,0.498,91.045,0,0,0,0,2117774,120618542,0,0,18620,372
8.040,0.251,91.709,0,0,0,0,2120630,120617112,0,0,18640,365
8.020,0.501,91.479,0,0,0,0,2118728,120673234,0,0,18632,371
8.500,0,91.500,0,0,0,61440,2120206,120657174,0,0,18652,371
8.500,0.250,91.250,0,0,0,0,2118092,120636296,0,0,18629,380
8.955,0.249,90.796,0,0,0,12288,2115436,120612206,0,0,18647,401
7,1.500,91.500,0,0,0,0,1740823,98900081,0,0,15430,461
8.291,0,91.709,0,0,0,0,2118092,120637814,0,0,18628,361
8.250,0.250,91.500,0,0,0,4096,2120206,120655568,0,0,18650,379
8.706,0.498,90.796,0,0,0,0,2118198,120636384,0,0,18652,398
8.250,0.500,91.250,0,0,0,0,2120418,120674840,0,0,18648,378
8.933,0.248,90.819,0,0,0,45056,2120744,120618630,0,0,18642,401
8.479,0.499,91.022,0,0,0,0,2117350,120613724,0,0,18620,370
8.978,0,91.022,0,0,0,0,2119040,120599446,0,0,18630,396
8.685,0.496,90.819,0,0,0,0,2117880,120620236,0,0,18620,386
8.750,0,91.250,0,0,0,0,2119714,120617024,0,0,18616,372
6.533,1.508,91.960,0,0,0,0,1739026,98919371,0,0,15383,641
8.706,0.498,90.796,0,0,0,45056,2118186,120628266,0,0,18641,389
8.500,0.250,91.250,0,0,0,0,2120562,120658780,0,0,18637,392
8.500,0.250,91.250,0,0,0,4096,2118728,120670022,0,0,18634,388
8.040,0,91.960,0,0,0,0,2120088,120655568,0,0,18633,365
8.020,0.501,91.479,0,0,0,0,2118410,120653962,0,0,18629,362
8.479,0.499,91.022,0,0,0,0,2119782,120626572,0,0,18636,375
8.933,0.248,90.819,0,0,0,20480,2119134,120599446,0,0,18643,394
8.250,0.500,91.250,0,0,0,0,2117774,120618542,0,0,18631,376
8.479,0.249,91.272,0,0,0,0,2119358,120605870,0,0,18624,379
7.053,0.252,92.695,0,0,0,0,1855111,105638074,0,0,16379,620
7.576,0.758,91.667,0,0,0,0,1999457,113872517,0,0,17652,388
8.685,0.496,90.571,0.248,0,0,0,2119464,120623536,0,0,18644,402
8.479,0.499,91.022,0,0,0,262144,2118834,120674840,0,0,18712,415
8.500,0,91.500,0,0,0,0,2121368,120657174,0,0,18645,383
8.040,0.251,91.709,0,0,0,0,2118198,120634690,0,0,18623,359
8.229,0.499,91.272,0,0,0,0,2119994,120655568,0,0,18637,361
8.521,0,91.479,0,0,0,0,2118940,120674840,0,0,18631,376
8.500,0.250,91.250,0,0,0,0,2120100,120653962,0,0,18646,386
8.706,0.498,90.796,0,0,0,16384,2120100,120657174,0,0,18652,383
8.250,0.250,91.500,0,0,0,0,2118198,120636296,0,0,18620,365
5.838,1.269,92.893,0,0,0,0,1735558,98938697,0,0,15370,621
8.978,0,91.022,0,0,0,0,2119452,120613724,0,0,18622,390
8.500,0.250,91.250,0,0,0,40960,2117668,120612294,0,0,18626,379
8.706,0.249,91.045,0,0,0,0,2119452,120642720,0,0,18625,378
8.728,0.249,91.022,0,0,0,53248,2118940,120655568,0,0,18670,416
8.500,0.250,91.250,0,0,0,0,2120100,120653962,0,0,18642,380
8.479,0.249,91.272,0,0,0,0,2118516,120657086,0,0,18621,371
8.060,0,91.940,0,0,0,0,2119876,120634778,0,0,18624,361
8.479,0.499,91.022,0,0,0,0,2120206,120657174,0,0,18639,374
8.458,0.498,91.045,0,0,0,0,2118410,120641114,0,0,18626,383
5.398,0.771,93.830,0,0,0,12288,1737125,98943461,0,0,15420,623
8.479,0.249,91.272,0,0,0,0,2118410,120650750,0,0,18622,371
8.271,0.251,91.479,0,0,0,8192,2119676,120618630,0,0,18640,391
8.521,0,91.479,0,0,0,0,2120544,120608906,0,0,18627,379
8.479,0.249,91.272,0,0,0,0,2117668,120612294,0,0,18609,366
8.500,0.250,91.250,0,0,0,0,2119676,120644326,0,0,18636,373
8.479,0.249,91.022,0.249,0,0,57344,2118410,120655568,0,0,18640,387
8.040,0,91.960,0,0,0,8192,2120206,120657174,0,0,18631,373
8.500,0.250,91.250,0,0,0,0,2118516,120653962,0,0,18629,367
8.706,0.498,90.796,0,0,0,0,2119570,120615418,0,0,18629,372
6.566,1.010,92.424,0,0,0,0,1741020,99361019,0,0,15507,665
8.250,0.500,91.250,0,0,0,0,2118092,120629872,0,0,18630,379
8.250,0.250,91.500,0,0,0,49152,2120206,120657086,0,0,18650,392
8.271,0.251,91.479,0,0,0,0,2118834,120673322,0,0,18614,373
8.500,0.250,91.250,0,0,0,0,2120088,120657174,0,0,18644,377
8.479,0.249,91.272,0,0,0,0,2120206,120657174,0,0,18637,377
8.040,0.251,91.709,0,0,0,0,2118198,120633084,0,0,18620,357
8.500,0.250,91.250,0,0,0,0,2119888,120631478,0,0,18619,371
8.250,0.500,91.250,0,0,0,12288,2118198,120644326,0,0,18640,384
8.479,0.249,91.272,0,0,0,0,2115656,120560814,0,0,18621,371
6.818,0.758,92.424,0,0,0,0,1735222,98880739,0,0,15383,649
8.250,0.500,91.250,0,0,0,0,2118304,120647626,0,0,18623,369
8.458,0.498,91.045,0,0,0,0,2120206,120655568,0,0,18660,389
8.500,0.250,91.250,0,0,0,212992,2118516,120655568,0,0,18682,404
8.728,0.249,91.022,0,0,0,49152,2120100,120655568,0,0,18644,375
8.500,0.250,91.250,0,0,0,0,2117456,120608994,0,0,18604,366
8.706,0.249,91.045,0,0,0,0,2120732,120620148,0,0,18632,389
8.728,0.249,91.022,0,0,0,0,2119570,120618718,0,0,18634,388
8.271,0.251,91.479,0,0,0,57344,2118198,120637902,0,0,18622,363
8.040,0.251,91.709,0,0,0,0,2119502,120608994,0,0,18614,360
7.731,0.748,91.521,0,0,0,12288,1762804,100358135,0,0,15624,627
7.107,0.508,92.386,0,0,0,0,2088154,119216858,0,0,18416,391
8.458,0.498,91.045,0,0,0,0,2120206,120653962,0,0,18642,378
8.911,0.495,90.347,0.248,0,0,32768,2118092,120620148,0,0,18618,379
8.479,0.249,91.272,0,0,0,0,2119134,120599446,0,0,18622,378
8.500,0.250,91.250,0,0,0,0,2117774,120639420,0,0,18634,381
8.271,0.251,91.479,0,0,0,53248,2120312,120655656,0,0,18644,375
8.500,0.250,91.250,0,0,0,0,2118516,120657174,0,0,18622,367
8.479,0.249,91.272,0,0,0,4096,2120194,120657086,0,0,18647,371
7.809,0.252,91.940,0,0,0,0,2119676,120654050,0,0,18634,362
8.271,0,91.729,0,0,0,0,2118834,120653962,0,0,18621,359
6.313,1.263,92.424,0,0,0,0,1743195,98929007,0,0,15399,677
8.933,0.248,90.819,0,0,0,45056,2119994,120660386,0,0,18629,421
8.521,0,91.479,0,0,0,4096,2118516,120652356,0,0,18626,386
8.250,0.250,91.500,0,0,0,0,2120206,120655568,0,0,18630,359
8.728,0.249,91.022,0,0,0,0,2118410,120653962,0,0,18626,370
8.479,0.249,91.272,0,0,0,0,2120418,120655568,0,0,18649,374
8.020,0.251,91.479,0.251,0,0,0,2118516,120660386,0,0,18626,369
8.271,0.251,91.479,0,0,0,12288,2120100,120655568,0,0,18647,377
8.500,0,91.500,0,0,0,0,2121286,120655568,0,0,18636,371
8.500,0.250,91.250,0,0,0,0,2118516,120652356,0,0,18632,376
7.071,0.505,92.424,0,0,0,0,1737689,98940248,0,0,15427,661
8,0.500,91.500,0,0,0,0,2118304,120644326,0,0,18626,376
8.250,0.500,91.250,0,0,0,0,2119994,120649144,0,0,18639,368
8.728,0,91.272,0,0,0,45056,2120088,120668416,0,0,18659,404
8.271,0.251,91.479,0,0,0,0,2118622,120660298,0,0,18617,373
8.955,0.249,90.796,0,0,0,0,2120100,120655568,0,0,18635,375
7.789,0.503,91.709,0,0,0,0,2118304,120644414,0,0,18646,433
8.040,0,91.960,0,0,0,0,2119570,120624966,0,0,18628,362
8.933,0.496,90.571,0,0,0,0,2116820,120642808,0,0,18626,390
8.271,0.251,91.479,0,0,0,12288,2120206,120655568,0,0,18634,371
7.692,1.489,90.819,0,0,0,0,1733275,98954614,0,0,15424,673
8.955,0,91.045,0,0,0,0,2118516,120652444,0,0,18634,386
8.500,0.250,91.250,0,0,0,0,2120100,120655568,0,0,18634,384
8.020,0.501,91.479,0,0,0,221184,2118516,120657174,0,0,18688,383
8.458,0.498,91.045,0,0,0,0,2120206,120655568,0,0,18641,363
8.500,0.250,91.250,0,0,0,49152,2120206,120655568,0,0,18650,398
8.250,0.250,91.500,0,0,0,0,2118516,120653962,0,0,18628,369
8.933,0.496,90.571,0,0,0,0,2121380,120657174,0,0,18641,380
8.060,0,91.940,0,0,0,8192,2118516,120657174,0,0,18629,359
7.809,0.252,91.940,0,0,0,0,2119570,120615330,0,0,18641,371
7.500,0.750,91.750,0,0,0,0,1736578,98948367,0,0,15425,669
8.479,0.499,91.022,0,0,0,53248,2117986,120621754,0,0,18634,396
8.479,0.499,91.022,0,0,0,0,2119664,120637902,0,0,18638,372
8.479,0.499,91.022,0,0,0,36864,2118516,120655656,0,0,18650,396
8.685,0.496,90.819,0,0,0,0,2120194,120655568,0,0,18642,378
7.809,0.252,91.940,0,0,0,0,2117880,120612206,0,0,18613,354
8.458,0.498,91.045,0,0,0,0,2119770,120644326,0,0,18636,366
