"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-no-macsec-1500-dstat.csv",,,,"Date:","19 Dec 2019 17:24:50 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.998,0.249,98.753,0,0,0,0,281750,122455542,0,0,4939,385
0.503,0.251,99.246,0,0,0,0,279510,122449470,0,0,4934,395
0.501,0.251,99.248,0,0,0,0,279510,122454024,0,0,4936,381
0.501,0.251,99.248,0,0,0,0,279510,122454024,0,0,4939,387
0.752,1.253,97.995,0,0,0,233472,232246,100375094,0,0,4108,694
0.251,0.501,98.997,0.251,0,0,61440,279510,122443398,0,0,4787,363
1,0.250,98.750,0,0,0,0,279440,122452506,0,0,4959,372
0.252,0,99.748,0,0,0,0,279510,122454024,0,0,4756,329
0.503,0,99.497,0,0,0,0,279510,122452506,0,0,4930,316
0.251,0.503,99.246,0,0,0,0,279510,122454024,0,0,4710,338
0,0.503,99.497,0,0,0,0,279510,122454024,0,0,4747,320
0.501,0.501,98.997,0,0,0,12288,279510,122455542,0,0,4891,346
0,0.252,99.748,0,0,0,0,341600,122450988,0,0,4694,314
0.504,0,99.496,0,0,0,0,347760,122454024,0,0,4902,328
0.504,1.008,98.489,0,0,0,0,284598,100540554,0,0,4046,625
0.750,0.250,99,0,0,0,0,343140,122441880,0,0,4954,365
0.503,0.251,99.246,0,0,0,0,344680,122452506,0,0,4962,352
0.995,0.249,98.507,0.249,0,0,49152,342650,122455542,0,0,4961,376
0.752,0.251,98.997,0,0,0,0,343280,122452506,0,0,4956,347
0.501,0.251,99.248,0,0,0,0,342370,122454024,0,0,4932,362
0,0.253,99.747,0,0,0,0,341600,122452506,0,0,4701,343
0.251,0.501,99.248,0,0,0,0,338310,122454024,0,0,4740,356
0.501,0.501,98.997,0,0,0,0,279510,122452506,0,0,4881,349
0.750,0.250,99,0,0,0,12288,279510,122455542,0,0,4899,366
0.756,0.756,98.489,0,0,0,0,232934,100514750,0,0,4090,653
0,0.253,99.747,0,0,0,0,284480,122444916,0,0,4739,343
0.998,0.249,98.753,0,0,0,0,338450,122450988,0,0,4958,359
0.750,0.250,99,0,0,0,0,337680,122454024,0,0,4940,421
0.750,0.500,98.750,0,0,0,0,339640,122452506,0,0,4939,385
0.754,0,99.246,0,0,0,49152,338870,122454024,0,0,4949,424
0.748,0.499,98.753,0,0,0,0,338030,122452506,0,0,4939,396
0.503,0,99.497,0,0,0,0,337820,122454024,0,0,4935,402
0.995,0.498,98.507,0,0,0,0,337540,122454024,0,0,4942,403
0.752,0.251,98.997,0,0,0,0,336490,122452506,0,0,4938,405
1.489,1.489,97.022,0,0,0,0,276078,100123106,0,0,4144,681
0.750,0.250,98.750,0.250,0,0,98304,336770,122443398,0,0,4973,373
0,0.503,99.497,0,0,0,0,337190,122452506,0,0,4755,342
0,0.253,99.747,0,0,0,0,336770,122452506,0,0,4728,345
0,0.252,99.748,0,0,0,0,335930,122454024,0,0,4694,324
0.503,0.251,99.246,0,0,0,0,335020,122454024,0,0,4895,350
0.995,0.498,98.507,0,0,0,0,335090,122454024,0,0,4947,349
1.244,0.498,98.259,0,0,0,20480,334880,122454024,0,0,4967,376
0.501,0.251,98.997,0.251,0,0,0,333200,122452506,0,0,4924,347
0.995,0.498,98.507,0,0,0,0,334530,122454024,0,0,4930,359
1.250,1,97.750,0,0,0,0,278014,100607348,0,0,4153,622
0.754,0,99.246,0,0,0,294912,328510,122440362,0,0,4994,423
1.244,0.249,98.507,0,0,0,0,333900,122452506,0,0,4951,393
0.750,0.500,98.750,0,0,0,61440,334320,122454024,0,0,4955,390
0.499,0.748,98.753,0,0,0,0,334250,122452506,0,0,4940,364
1,0.250,98.750,0,0,0,0,333830,122452506,0,0,4936,374
0.750,0.250,99,0,0,0,0,333480,122454024,0,0,4934,365
0.998,0.499,98.504,0,0,0,0,281540,122335620,0,0,4943,375
0.748,0.499,98.753,0,0,0,0,279510,122454024,0,0,4936,356
0.503,0,99.497,0,0,0,12288,279510,122455542,0,0,4957,373
0.750,0.500,98.750,0,0,0,0,312643,120348773,0,0,4851,357
1,1.250,97.750,0,0,0,0,278713,102506151,0,0,4237,736
0.500,0.250,99,0.250,0,0,0,333270,122443398,0,0,4956,398
0.998,0.499,98.504,0,0,0,0,333830,122452506,0,0,4943,394
1.247,0,98.753,0,0,0,0,331730,122452506,0,0,4940,382
0.501,0.501,98.997,0,0,0,49152,333410,122455542,0,0,4955,394
0.748,0.499,98.753,0,0,0,0,333340,122452506,0,0,4938,376
0.750,0.250,99,0,0,0,0,334600,122452506,0,0,4939,388
0.754,0,99.246,0,0,0,0,334180,122454024,0,0,4939,377
0.995,0.498,98.507,0,0,0,0,334810,122454024,0,0,4939,394
0.998,0.249,98.753,0,0,0,0,335300,122454024,0,0,4938,387
1.500,1,97.500,0,0,0,12288,237986,100551183,0,0,4181,707
0.748,0.499,98.753,0,0,0,8192,279510,122443398,0,0,4938,392
0.748,0.499,98.753,0,0,0,0,279510,122452506,0,0,4942,406
0.752,0.251,98.997,0,0,0,0,279510,122452506,0,0,4931,384
0.998,0.249,98.753,0,0,0,0,333760,122454024,0,0,4936,407
1.244,0.249,98.507,0,0,0,0,336350,122454024,0,0,4934,398
0.503,0.251,99.246,0,0,0,118784,336980,122455542,0,0,4971,415
0.748,0.499,98.753,0,0,0,0,285810,122450988,0,0,4940,389
1,0,99,0,0,0,0,279510,122457060,0,0,4943,415
1,0.250,98.750,0,0,0,0,279510,122450988,0,0,4941,399
1.250,1,97.750,0,0,0,0,231399,100025952,0,0,4162,695
0.251,0.251,99.497,0,0,0,0,279510,122440362,0,0,4939,383
0.752,0,98.997,0.251,0,0,49152,279510,122455542,0,0,4953,427
0.500,0.500,99,0,0,0,0,279510,122452506,0,0,4931,383
0.748,0.499,98.753,0,0,0,0,279510,122457060,0,0,4956,401
1.244,0.498,98.259,0,0,0,0,279510,122449470,0,0,4928,394
0.501,0.251,99.248,0,0,0,0,279510,122454024,0,0,4949,408
0.503,0,99.497,0,0,0,0,286300,122452506,0,0,4933,380
0.750,0.500,98.750,0,0,0,12288,340620,122455542,0,0,4957,413
0.500,0.500,99,0,0,0,0,341600,122452506,0,0,4942,393
1,1.250,97.750,0,0,0,0,274608,100364469,0,0,4166,680
0.750,0.500,98.750,0,0,0,311296,340830,122443398,0,0,4994,377
1.244,0.249,98.507,0,0,0,0,285740,122450988,0,0,4959,371
0.998,0.249,98.753,0,0,0,0,279510,122455542,0,0,5045,374
0.501,0.501,98.997,0,0,0,73728,286720,122457060,0,0,4952,371
1.247,0,98.753,0,0,0,0,338520,122455542,0,0,4940,351
0.252,0.252,99.496,0,0,0,0,336350,122457060,0,0,4938,359
0.998,0.249,98.753,0,0,0,0,334810,122457060,0,0,4934,347
0.500,0.500,99,0,0,0,0,333900,122457060,0,0,4942,362
0.754,0,99.246,0,0,0,0,332080,122458578,0,0,4948,372
0.750,1.500,97.750,0,0,0,12288,269760,100586096,0,0,4184,656
1,0,99,0,0,0,0,327180,122444916,0,0,4933,363
0.998,0.249,98.504,0.249,0,0,4096,333200,122457060,0,0,4949,374
0.995,0.498,98.507,0,0,0,0,334810,122455542,0,0,4927,349
0.752,0.251,98.997,0,0,0,0,336140,122341692,0,0,4929,360
1.489,0.248,98.263,0,0,0,0,338520,122572428,0,0,4949,357
0.501,0.251,99.248,0,0,0,49152,340270,122458578,0,0,4950,377
0.750,0.250,99,0,0,0,0,342230,122455542,0,0,4934,345
0.998,0.499,98.504,0,0,0,0,342510,122458578,0,0,4945,355
0.501,0.251,99.248,0,0,0,0,345450,122457060,0,0,4944,347
0.752,0.251,98.997,0,0,0,0,308972,108606642,0,0,4432,616
1.244,1.493,97.264,0,0,0,0,319771,114286231,0,0,4660,460
1.244,0.249,98.507,0,0,0,114688,350070,122446434,0,0,4973,445
0.752,0.251,98.997,0,0,0,0,352240,122455542,0,0,4930,406
0.748,0.499,98.753,0,0,0,0,354130,122457060,0,0,4944,419
1,0.250,98.750,0,0,0,0,356020,122455542,0,0,4932,414
0.501,0.251,99.248,0,0,0,0,357210,122458578,0,0,4940,417
1.003,0,98.997,0,0,0,0,356860,122455542,0,0,4937,414
0.750,0.250,99,0,0,0,12288,360010,122458578,0,0,4951,443
0.750,0.250,99,0,0,0,0,359660,122458578,0,0,4944,419
1,0.250,98.750,0,0,0,0,360430,122455542,0,0,4945,421
1.250,1,97.750,0,0,0,0,291040,100576988,0,0,4175,729
1,0.250,98.750,0,0,0,0,359730,122444916,0,0,4946,451
0.500,0.500,99,0,0,0,0,359170,122455542,0,0,4933,430
0.998,0.249,98.504,0.249,0,0,49152,357630,122458578,0,0,4946,463
0.500,0.500,99,0,0,0,0,356510,122455542,0,0,4939,430
0.998,0.499,98.504,0,0,0,0,354200,122457060,0,0,4940,451
0.998,0.249,98.753,0,0,0,0,352240,122457060,0,0,4939,440
1,0.250,98.750,0,0,0,0,351050,122457060,0,0,4942,446
0.501,0.251,99.248,0,0,0,0,349370,122457060,0,0,4943,429
0.752,0.251,98.997,0,0,0,12288,349090,122457060,0,0,4943,465
0.504,1.008,98.489,0,0,0,0,276690,100032026,0,0,4145,662
0.750,0.250,99,0,0,0,294912,344540,122446434,0,0,5005,420
0.752,0.251,98.997,0,0,0,0,344400,122455542,0,0,4938,385
0.500,0.500,99,0,0,0,0,341670,122457060,0,0,4938,390
0.503,0.251,99.246,0,0,0,0,340620,122455542,0,0,4930,370
0.501,0.251,99.248,0,0,0,61440,337190,122458578,0,0,4953,402
0.998,0.249,98.753,0,0,0,0,336840,122455542,0,0,4936,381
0.503,0.251,99.246,0,0,0,8192,283360,122457060,0,0,4958,398
0.251,0.251,99.497,0,0,0,0,279510,122457060,0,0,4943,381
0.750,0.250,99,0,0,0,0,279510,122457060,0,0,4947,388
1.247,1.247,97.506,0,0,0,0,231546,99915140,0,0,4138,660
0.251,0.251,99.246,0.251,0,0,69632,279510,122444916,0,0,4950,396
1,0,99,0,0,0,0,279510,122455542,0,0,4932,375
0.748,0.499,98.753,0,0,0,0,279510,122457060,0,0,4943,377
1,0.250,98.750,0,0,0,0,279510,122455542,0,0,4936,364
0.750,0.250,99,0,0,0,0,279580,122458578,0,0,4934,380
0.750,0.250,99,0,0,0,0,279510,122455542,0,0,4931,366
1.247,0.249,98.504,0,0,0,86016,338800,122458578,0,0,4979,406
0.251,0.251,99.497,0,0,0,0,342930,122455542,0,0,4943,369
0.752,0.251,98.997,0,0,0,0,344330,122457060,0,0,4941,381
1.247,1.247,97.506,0,0,32768,0,283422,99890852,0,0,4127,654
0.501,0.251,99.248,0,0,0,0,295750,122444916,0,0,4952,396
