"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576847161-100-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","20 Dec 2019 14:06:34 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.481,0.748,91.521,0.249,0,0,12288,2195790,123541278,0,0,57587,358
6.500,1.500,92,0,0,0,0,1842417,101512987,0,0,47920,763
7.769,0,92.231,0,0,0,0,2195790,123544260,0,0,57574,362
7.769,0,92.231,0,0,0,225280,2195896,123553206,0,0,57633,357
8,0,92,0,0,0,0,2196214,123562152,0,0,57584,356
7.769,0,92.231,0,0,0,0,2195684,123544260,0,0,57580,347
7.789,0,92.211,0,0,0,49152,2196002,123550224,0,0,57595,371
7.053,0.252,92.695,0,0,0,0,2195790,123553206,0,0,57564,316
8.229,0,91.771,0,0,0,65536,2195790,123553206,0,0,57592,362
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57589,358
7.519,0.251,92.231,0,0,0,0,2195896,123550224,0,0,57587,355
6.297,1.008,92.695,0,0,0,0,1836004,101104344,0,0,47780,725
8.020,0,91.980,0,0,0,53248,2196002,123556188,0,0,57534,394
7.286,0.251,92.462,0,0,0,0,2195896,123550224,0,0,57580,340
7.769,0,92.231,0,0,0,0,2196002,123556298,0,0,57585,356
8,0,92,0,0,0,0,2196023,123550224,0,0,57591,345
7.557,0,92.443,0,0,0,0,2196043,123553206,0,0,57578,363
7.980,0.249,91.771,0,0,0,20480,2196002,123553353,0,0,57571,351
8,0,92,0,0,0,0,2195896,123553206,0,0,57597,347
8,0,92,0,0,0,221184,2195896,123550224,0,0,57632,361
7.538,0,92.462,0,0,0,0,2196108,123556188,0,0,57579,335
7.519,0,92.481,0,0,0,0,2124901,118323101,0,0,55511,310
7.035,1.005,91.960,0,0,0,0,1913730,106760877,0,0,49975,764
8.458,0,91.542,0,0,0,65536,2196002,123559170,0,0,57525,356
7.286,0.251,92.462,0,0,0,0,2195896,123544260,0,0,57522,383
7.538,0,92.462,0,0,0,225280,2195896,123553206,0,0,57565,347
8.458,0,91.542,0,0,0,28672,2196108,123565134,0,0,57489,391
7.750,0.250,92,0,0,0,0,2195154,123505494,0,0,57467,354
7.538,0,92.462,0,0,0,0,2196002,123559170,0,0,57515,365
8.479,0,91.521,0,0,0,0,2195896,123544260,0,0,57519,355
7.500,0.250,92,0.250,0,0,0,2195790,123547242,0,0,57516,361
7.538,0,92.462,0,0,0,0,2196108,123559170,0,0,57559,340
6.297,1.259,92.443,0,0,0,53248,1842946,101548770,0,0,47978,759
8.911,0,91.089,0,0,0,0,2195790,123547242,0,0,57572,324
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57587,361
7.071,0,92.929,0,0,0,0,2196002,123556188,0,0,57581,324
8.209,0.249,91.542,0,0,0,0,2195790,123550224,0,0,57566,368
7.071,0,92.677,0.253,0,0,45056,2196002,123553206,0,0,57563,372
7.481,0.748,91.771,0,0,0,0,2196108,123562152,0,0,57578,343
8.333,1.471,90.196,0,0,0,0,2195684,123541278,0,0,57569,332
6.914,2.222,90.864,0,0,0,0,2196002,123556188,0,0,57587,364
6.750,1.500,91.750,0,0,0,0,2196108,123559170,0,0,57586,325
6.965,1.741,91.294,0,0,0,0,1825139,100543730,0,0,47474,765
7.769,0,92.231,0,0,0,45056,2195896,123550224,0,0,57528,352
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57578,337
8.020,0,91.980,0,0,0,0,2196002,123559170,0,0,57583,348
7.769,0,92.231,0,0,0,0,2195896,123547242,0,0,57584,350
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57586,328
7.960,0.249,91.542,0.249,0,0,0,2196108,123565134,0,0,57566,361
7.960,0.746,91.294,0,0,0,12288,2195790,123541278,0,0,57585,350
7.882,1.478,90.640,0,0,0,0,2195896,123550224,0,0,57584,347
7.617,1.966,90.418,0,0,0,0,2195896,123562152,0,0,57585,339
5.970,2.736,91.294,0,0,0,0,1825033,100528821,0,0,47478,748
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57524,339
7.750,0.250,92,0,0,0,0,2196002,123553206,0,0,57532,354
7.557,0,92.443,0,0,0,45056,2195366,123520510,0,0,57494,347
8.437,0,91.315,0.248,0,0,8192,2196214,123562152,0,0,57533,363
7.769,0,92.231,0,0,0,0,2195684,123544260,0,0,57524,367
7.538,0,92.462,0,0,0,0,2196002,123550224,0,0,57524,355
8.437,0.248,91.315,0,0,0,0,2195896,123553206,0,0,57532,349
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57530,374
9.158,0,90.842,0,0,0,274432,2195896,123553206,0,0,57589,372
6.533,1.005,92.462,0,0,0,0,1825136,100540852,0,0,47503,722
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57519,395
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57572,344
8.458,0,91.542,0,0,0,0,2196002,123559170,0,0,57567,340
7.789,0,92.211,0,0,0,258048,2195896,123547242,0,0,57620,429
7.071,0,92.929,0,0,0,0,2195896,123553206,0,0,57573,335
8.458,0.249,91.294,0,0,0,0,2196108,123562152,0,0,57565,352
7.538,0,92.462,0,0,0,0,2195790,123547242,0,0,57563,352
7.538,0,92.462,0,0,0,0,2195896,123547242,0,0,57582,348
8.458,0,91.542,0,0,0,0,2195896,123550224,0,0,57577,349
7.519,0.501,91.980,0,0,0,65536,2214395,123550331,0,0,57879,390
6.549,0.756,92.695,0,0,0,0,1807488,100588459,0,0,47210,713
7.053,0.252,92.695,0,0,0,0,2195790,123544260,0,0,57576,345
8.685,0,91.315,0,0,0,0,2195790,123550224,0,0,57582,336
7.305,0,92.695,0,0,0,0,2196108,123562152,0,0,57594,372
8.685,0,91.315,0,0,0,45056,2195790,123547242,0,0,57585,329
8,0,92,0,0,0,0,2195790,123550224,0,0,57591,367
7.286,0.251,92.462,0,0,0,0,2196214,123562152,0,0,57589,347
8.685,0,91.315,0,0,0,0,2195790,123544260,0,0,57586,343
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57588,336
8.685,0.248,91.067,0,0,0,0,2196214,123565134,0,0,57587,338
6,1.750,92,0.250,0,0,225280,1842947,101551858,0,0,47982,725
7.035,0.754,92.211,0,0,0,0,2195896,123550224,0,0,57595,337
8.642,0.494,90.864,0,0,0,0,2196214,123562152,0,0,57576,333
7.071,0,92.929,0,0,0,0,2195684,123541278,0,0,57580,354
8.685,0,91.315,0,0,0,0,2196002,123553206,0,0,57585,334
7.731,0.499,91.771,0,0,0,237568,2195578,123532332,0,0,57576,428
7.731,0.499,91.771,0,0,0,0,2196108,123565134,0,0,57582,347
7.769,0,92.231,0,0,0,0,2195790,123541278,0,0,57573,348
8.250,0,91.750,0,0,0,0,2195896,123553206,0,0,57583,346
7.519,0.251,92.231,0,0,0,0,2195896,123550224,0,0,57577,348
6.533,1.005,92.462,0,0,0,12288,1836641,101134165,0,0,47767,721
8.437,0.248,91.315,0,0,0,0,2195790,123547242,0,0,57578,345
8,0,92,0,0,0,0,2195896,123550224,0,0,57584,365
7.323,0,92.677,0,0,0,0,2196108,123562152,0,0,57585,353
8.685,0,91.315,0,0,0,0,2195790,123544260,0,0,57587,332
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57592,378
7.519,0.251,91.980,0.251,0,0,45056,2195896,123553206,0,0,57567,359
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57589,335
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57588,341
7.980,0.249,91.771,0,0,0,0,2196002,123553206,0,0,57590,376
6.516,1.504,91.980,0,0,0,0,1841993,101510108,0,0,47947,690
8.168,0.743,91.089,0,0,0,0,2196002,123544260,0,0,57579,353
7.519,0.501,91.980,0,0,0,45056,2195790,123547242,0,0,57583,361
7.519,0.251,92.231,0,0,0,0,2196002,123556188,0,0,57580,345
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57578,314
7.750,0,92,0.250,0,0,0,2195896,123553206,0,0,57586,347
8.209,0.249,91.542,0,0,0,0,2196002,123553206,0,0,57583,336
8.250,0,91.750,0,0,0,0,2195896,123553206,0,0,57596,412
7.538,0,92.462,0,0,0,12288,2196002,123553206,0,0,57591,335
8,0,92,0,0,0,0,2195896,123553206,0,0,57586,346
6.549,0.756,92.695,0,0,0,0,1845594,102514619,0,0,48306,605
7.519,0.501,91.980,0,0,0,0,2184238,122077328,0,0,57014,427
8.458,0,91.542,0,0,0,0,2195896,123550224,0,0,57578,328
8.229,0,91.771,0,0,0,0,2195366,123520404,0,0,57539,382
7.789,0,92.211,0,0,0,45056,2195896,123553206,0,0,57550,341
7.980,0.249,91.771,0,0,0,0,2196002,123550224,0,0,57583,352
7.538,0,92.462,0,0,0,49152,2195896,123553206,0,0,57588,372
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57583,343
8.458,0,91.542,0,0,0,0,2196108,123562152,0,0,57587,335
7.305,0,92.695,0,0,0,0,2195896,123547242,0,0,57574,359
7.769,0,91.980,0.251,0,0,12288,2195896,123553206,0,0,57593,345
7,1,92,0,0,0,262144,1825245,100549799,0,0,47480,760
7.769,0,92.231,0,0,0,0,2195790,123547242,0,0,57548,344
7.500,0.500,92,0,0,0,0,2195896,123553206,0,0,57590,337
7.882,1.724,90.394,0,0,0,0,2196108,123559170,0,0,57585,343
7.143,2.217,90.640,0,0,0,0,2195896,123547242,0,0,57585,360
6.965,1.493,91.542,0,0,0,69632,2195790,123550224,0,0,57534,368
7.463,0.995,91.542,0,0,0,0,2196108,123562152,0,0,57527,344
7.769,0.251,91.980,0,0,0,0,2195896,123547242,0,0,57529,344
8.209,0.249,91.542,0,0,0,0,2195790,123550224,0,0,57528,362
8.229,0,91.771,0,0,0,0,2196214,123562152,0,0,57532,350
6.983,1.247,91.771,0,0,0,0,1824503,100504965,0,0,47451,711
8.209,0,91.542,0.249,0,0,45056,2196002,123556188,0,0,57588,346
7.769,0,92.231,0,0,0,0,2195896,123547242,0,0,57586,366
7.557,0,92.443,0,0,0,0,2195896,123553316,0,0,57591,332
8.437,0.248,91.315,0,0,0,0,2196002,123553206,0,0,57576,345
8.685,0,91.315,0,0,0,0,2195896,123553206,0,0,57563,361
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57592,378
7.789,0,92.211,0,0,0,12288,2196108,123559170,0,0,57590,348
8.458,0,91.542,0,0,0,0,2195790,123547242,0,0,57586,335
7.538,0,92.462,0,0,0,0,2196023,123550224,0,0,57571,337
6.516,1.253,92.231,0,0,0,0,1824968,100525944,0,0,47445,720
8.229,0,91.771,0,0,0,0,2195790,123547389,0,0,57564,364
7.305,0,92.695,0,0,0,0,2196002,123550224,0,0,57563,337
8.458,0.249,91.294,0,0,0,45056,2196002,123559170,0,0,57579,344
7.538,0,92.462,0,0,0,0,2195896,123547242,0,0,57572,362
7.538,0,92.462,0,0,0,0,2195578,123535314,0,0,57548,355
7.538,0,92.462,0,0,0,0,2195790,123550224,0,0,57546,356
7.750,0.250,92,0,0,0,0,2196214,123565134,0,0,57571,350
7.789,0,92.211,0,0,0,0,2195790,123541278,0,0,57567,338
7.980,0,91.771,0.249,0,0,12288,2195896,123553206,0,0,57583,361
6.750,1.250,92,0,0,0,233472,1825350,100570780,0,0,47563,724
7.018,0.752,92.231,0,0,0,0,2196108,123550224,0,0,57535,332
8.416,0.743,90.842,0,0,0,0,2195896,123544260,0,0,57575,347
7.500,0.500,92,0,0,0,0,2196002,123556188,0,0,57588,346
7.769,0,92.231,0,0,0,0,2195896,123556188,0,0,57591,362
7.305,0,92.695,0,0,0,57344,2195896,123550224,0,0,57587,356
8.020,0,91.980,0,0,0,0,2195896,123553206,0,0,57575,335
7.750,0.250,92,0,0,0,0,2196108,123556188,0,0,57579,350
7.305,0,92.695,0,0,0,0,2195896,123547242,0,0,57573,348
8,0,92,0,0,0,0,2195896,123550224,0,0,57583,327
7.268,0.251,92.481,0,0,0,0,1970190,109503859,0,0,51482,637
7,1.250,91.500,0.250,0,0,73728,2044327,114169845,0,0,53375,434
7.323,0,92.677,0,0,0,0,2195896,123553206,0,0,57593,347
8.685,0,91.315,0,0,0,0,2196108,123556188,0,0,57546,342
7.769,0,92.231,0,0,0,0,2195896,123547242,0,0,57573,323
8.374,0.985,90.640,0,0,0,0,2195896,123553206,0,0,57589,330
7.407,1.975,90.617,0,0,0,49152,2196002,123559170,0,0,57573,357
7.824,1.956,89.976,0.244,0,0,0,2195896,123547242,0,0,57581,327
7.463,0.995,91.542,0,0,0,0,2195896,123550224,0,0,57584,351
7.750,0.500,91.750,0,0,0,0,2196108,123562152,0,0,57581,330
8.189,0.496,91.315,0,0,0,0,2195896,123547242,0,0,57574,339
6.983,1.247,91.771,0,0,0,0,1845015,101614267,0,0,48012,699
7.789,0,92.211,0,0,0,45056,2196108,123559170,0,0,57585,355
7.750,0.250,92,0,0,0,0,2195048,123502512,0,0,57520,329
8.642,0.741,90.617,0,0,0,0,2196002,123553206,0,0,57575,345
7.519,0.251,92.231,0,0,0,0,2195896,123553206,0,0,57582,351
8,0,92,0,0,0,0,2195896,123553206,0,0,57583,337
8.229,0,91.771,0,0,0,0,2196108,123562152,0,0,57580,347
7.538,0,92.211,0.251,0,0,12288,2195684,123544260,0,0,57574,356
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57583,327
8.458,0,91.542,0,0,0,0,2196108,123565134,0,0,57596,337
6.733,1.746,91.521,0,0,0,212992,1833936,101035973,0,0,47770,715
6.784,0.754,92.462,0,0,0,0,2195896,123550224,0,0,57573,360
7.500,0.500,92,0,0,0,0,2196002,123556188,0,0,57561,333
8.209,0.498,91.294,0,0,0,49152,2195896,123550224,0,0,57587,346
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57561,352
7.538,0,92.462,0,0,0,53248,2196108,123562152,0,0,57601,334
8.437,0,91.315,0.248,0,0,0,2195790,123544260,0,0,57580,328
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57584,347
7.538,0.251,92.211,0,0,0,0,2196214,123562152,0,0,57557,344
8.685,0,91.315,0,0,0,12288,2195790,123547242,0,0,57579,344
7.214,1.244,91.542,0,0,0,0,1816340,100045948,0,0,47293,713
7.557,0,92.443,0,0,0,0,2196002,123562152,0,0,57592,356
8,0,92,0,0,0,0,2195896,123544260,0,0,57576,332
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57579,342
8.458,0,91.542,0,0,0,0,2196108,123562152,0,0,57581,339
7.769,0,91.980,0.251,0,0,45056,2195790,123544260,0,0,57576,367
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57592,352
8.229,0,91.771,0,0,0,0,2195896,123562152,0,0,57569,330
7.519,0.251,92.231,0,0,0,0,2196002,123541278,0,0,57565,342
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57577,343
7.921,1.238,90.842,0,0,0,0,1842624,101533860,0,0,47929,690
7.500,0.500,92,0,0,0,86016,2196002,123553206,0,0,57545,381
7.789,0,92.211,0,0,0,0,2196002,123556188,0,0,57586,347
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57582,342
8,0,92,0,0,0,0,2196002,123553206,0,0,57586,346
7.305,0,92.695,0,0,0,0,2195578,123532332,0,0,57548,354
8,0,91.750,0.250,0,0,28672,2196002,123556188,0,0,57583,363
7.071,0,92.929,0,0,0,0,2195790,123550224,0,0,57573,353
7.769,0,92.231,0,0,0,0,2195790,123544260,0,0,57585,343
8,0,92,0,0,0,0,2196214,123565134,0,0,57568,348
7.481,0.499,92.020,0,0,0,0,2072859,115377285,0,0,54159,328
6.767,1.504,91.729,0,0,0,200704,1948706,108743503,0,0,50931,757
7.789,0,92.211,0,0,0,57344,2195896,123550224,0,0,57541,365
8.458,0,91.542,0,0,0,0,2195896,123550224,0,0,57532,357
7.538,0,92.462,0,0,0,0,2196002,123556188,0,0,57528,367
8,0,92,0,0,0,0,2195896,123550224,0,0,57529,342
8,0,92,0,0,0,0,2195896,123550224,0,0,57535,336
7.538,0,92.462,0,0,0,0,2196108,123565134,0,0,57530,372
7.305,0,92.443,0.252,0,0,12288,2195366,123520404,0,0,57517,358
8.229,0,91.771,0,0,0,0,2196002,123550224,0,0,57531,363
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57534,379
6.767,1.003,92.231,0,0,0,20480,1832441,100973071,0,0,47688,718
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57584,337
8.458,0,91.542,0,0,0,0,2196002,123553206,0,0,57594,348
7.557,0,92.443,0,0,0,45056,2195896,123550224,0,0,57587,373
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57583,335
8.479,0,91.521,0,0,0,0,2196002,123553206,0,0,57581,326
7.305,0,92.695,0,0,0,0,2195896,123556188,0,0,57577,346
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57580,334
7.980,0.249,91.771,0,0,0,0,2195896,123550224,0,0,57591,337
7.769,0,91.980,0.251,0,0,12288,2196002,123553206,0,0,57581,353
7.463,0.995,91.542,0,0,0,0,1842311,101503934,0,0,47947,713
8.458,0,91.542,0,0,0,0,2195896,123550224,0,0,57567,341
7.071,0,92.929,0,0,0,0,2195684,123535314,0,0,57561,362
8.020,0,91.980,0,0,0,0,2195896,123553206,0,0,57584,335
8,0,92,0,0,0,0,2195896,123553206,0,0,57585,340
8,0,92,0,0,0,45056,2196002,123550224,0,0,57567,358
7.538,0.251,92.211,0,0,0,0,2195896,123553206,0,0,57585,325
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57579,332
7.769,0,92.231,0,0,0,0,2196002,123553206,0,0,57580,359
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57580,321
6.983,1.496,91.521,0,0,0,0,1842309,101512880,0,0,47954,727
7.286,0,92.462,0.251,0,0,90112,2196002,123550224,0,0,57586,340
8.933,0,91.067,0,0,0,0,2195896,123553206,0,0,57552,360
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57570,361
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57565,337
8.458,0,91.542,0,0,0,0,2196002,123559170,0,0,57568,332
7.769,0,92.231,0,0,0,45056,2196002,123553206,0,0,57591,360
7.557,0,92.443,0,0,0,0,2195896,123550224,0,0,57582,312
8.437,0.248,91.315,0,0,0,0,2196002,123553206,0,0,57583,346
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57584,358
6.733,1.247,91.771,0.249,0,0,0,1843263,101563677,0,0,48007,692
7.557,0,92.443,0,0,0,217088,2195896,123553206,0,0,57564,382
8.020,0,91.980,0,0,0,49152,2196002,123550224,0,0,57554,381
7.940,0.744,91.315,0,0,0,0,2195896,123556188,0,0,57572,327
8.516,1.946,89.538,0,0,0,0,2196002,123553206,0,0,57563,328
7.371,2.211,90.418,0,0,0,0,2195896,123550224,0,0,57584,345
7.444,1.489,91.067,0,0,0,57344,2196002,123553206,0,0,57595,335
8.621,0.739,90.640,0,0,0,0,2195896,123556188,0,0,57583,324
7.731,0.499,91.521,0.249,0,0,12288,2196002,123550224,0,0,57582,380
7.519,0.251,92.231,0,0,0,0,2195896,123553206,0,0,57581,321
8.642,0.247,91.111,0,0,0,0,2142497,119310143,0,0,55965,325
6.767,1.253,91.980,0,0,0,0,1878113,104760167,0,0,49095,711
8.642,0.494,90.864,0,0,0,0,2195896,123553206,0,0,57566,346
8.020,0,91.980,0,0,0,0,2196002,123550224,0,0,57582,371
7.305,0,92.695,0,0,0,45056,2196002,123556188,0,0,57583,342
8.824,0.980,90.196,0,0,0,0,2195260,123517422,0,0,57485,333
7.654,1.481,90.617,0.247,0,0,0,2195896,123553206,0,0,57525,354
7.178,1.733,91.089,0,0,0,0,2196002,123550224,0,0,57529,326
7.711,0.746,91.542,0,0,0,0,2195896,123553206,0,0,57529,344
7.731,0.499,91.771,0,0,0,0,2196002,123553206,0,0,57530,346
8,0.250,91.750,0,0,0,12288,2196002,123553206,0,0,57533,379
6.533,1.005,92.462,0,0,0,0,1831445,101128309,0,0,47668,722
8.663,0.248,91.089,0,0,0,0,2196002,123553206,0,0,57570,334
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57577,373
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57574,342
8.458,0,91.542,0,0,0,0,2196002,123553206,0,0,57584,320
7.305,0,92.443,0.252,0,0,53248,2195896,123553206,0,0,57576,379
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57574,337
8.663,0.248,91.089,0,0,0,0,2196002,123556188,0,0,57582,334
7.557,0,92.443,0,0,0,0,2195154,123508476,0,0,57551,398
8.685,0,91.315,0,0,0,0,2195896,123550224,0,0,57579,342
6.716,1.741,91.542,0,0,0,0,1824821,100526050,0,0,47483,728
7.481,0.748,91.521,0.249,0,0,106496,2195896,123553206,0,0,57574,388
6.801,0.504,92.695,0,0,0,0,2196002,123550224,0,0,57589,326
8.437,0.248,91.315,0,0,0,0,2196002,123556188,0,0,57581,419
8.020,0,91.980,0,0,0,0,2195896,123550224,0,0,57590,364
7.305,0,92.695,0,0,0,0,2195790,123553206,0,0,57600,349
8.685,0,91.315,0,0,0,20480,2196002,123553206,0,0,57583,340
