"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576847161-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","20 Dec 2019 15:36:04 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.262,99.738,0,0,0,0,500826,122454024,0,0,4080,233
0.522,0.261,99.217,0,0,0,0,493112,122449470,0,0,4076,232
0,0.262,99.738,0,0,0,0,500532,122454024,0,0,4049,211
0,0.262,99.738,0,0,0,0,497246,122454024,0,0,4047,206
0,0.262,99.738,0,0,0,24576,497776,122455542,0,0,4071,236
0,0.262,99.738,0,0,0,0,498094,122454024,0,0,4060,220
0.260,1.562,98.177,0,0,0,0,400393,100753797,0,0,3725,575
0.522,0.261,99.217,0,0,0,0,511026,122452506,0,0,4053,222
0,0.262,99.738,0,0,0,0,508694,122454024,0,0,4065,223
1.042,0,98.958,0,0,0,0,506574,122454024,0,0,4063,241
0.261,0.522,99.217,0,0,0,45056,506126,122454024,0,0,4058,230
0.524,0,99.476,0,0,0,0,506998,122454024,0,0,4063,226
0.262,0.262,99.476,0,0,0,0,507846,122454024,0,0,4056,218
0,0.262,99.738,0,0,0,0,507846,122454024,0,0,4058,224
0.262,0.262,99.476,0,0,0,0,507316,122454024,0,0,4058,223
0,0.262,99.738,0,0,0,0,506362,122452506,0,0,4049,209
0.518,1.295,97.927,0.259,0,0,12288,406690,100337972,0,0,3752,588
1.295,0.259,98.446,0,0,0,0,507210,122454024,0,0,4120,251
2.558,0.256,97.187,0,0,0,0,506574,122454024,0,0,4167,266
2.806,0.255,96.939,0,0,0,0,502673,122452506,0,0,4194,294
2.314,0,97.686,0,0,0,0,505449,122455542,0,0,4180,281
0,0.262,99.738,0,0,0,45056,496056,122452506,0,0,4079,233
0,0.262,99.738,0,0,0,0,507316,122454024,0,0,4082,212
0,0.262,99.738,0,0,0,0,507528,122457060,0,0,4065,204
0,0.262,99.738,0,0,0,0,506786,122457060,0,0,4074,225
1.809,0,98.191,0,0,0,0,506998,122449470,0,0,4153,250
2.564,1.026,96.410,0,0,0,0,417864,100562530,0,0,3555,623
0,0.266,99.468,0.266,0,0,45056,505832,122454024,0,0,4067,230
0.531,0.265,99.204,0,0,0,0,503924,122454024,0,0,4067,231
0,0,100,0,0,0,0,504348,122452616,0,0,4060,225
0.265,0.531,99.204,0,0,0,8192,504242,122455542,0,0,4051,215
0.265,0.265,99.469,0,0,0,0,498494,122454024,0,0,4064,206
0.531,0.265,99.204,0,0,0,28672,509330,122452506,0,0,4080,241
0,0.267,99.733,0,0,0,0,508164,122455542,0,0,4051,214
0,0.266,99.468,0.266,0,0,0,510496,122455542,0,0,4061,229
0.266,0.266,99.468,0,0,0,53248,507846,122450988,0,0,4055,204
1.302,1.302,97.396,0,0,0,0,415690,100776567,0,0,3797,595
0.266,0.266,99.468,0,0,0,0,489236,122457060,0,0,4066,226
0,0.267,99.733,0,0,0,45056,502016,122450988,0,0,4066,233
0.526,0.263,99.211,0,0,0,0,504878,122454024,0,0,4043,210
0,0.262,99.738,0,0,0,0,504658,122454024,0,0,4062,218
0,0.262,99.738,0,0,0,270336,499138,122455542,0,0,4114,233
0,0.262,99.738,0,0,0,0,502440,122452506,0,0,4051,210
0.522,0.261,99.217,0,0,0,0,504772,122454024,0,0,4053,211
0.261,0.261,99.217,0.261,0,0,24576,503924,122455542,0,0,4080,249
2.073,0.518,97.409,0,0,0,0,503818,122454024,0,0,4144,335
0.262,0.262,99.476,0,0,0,0,452085,109393804,0,0,3687,491
2.083,1.302,96.615,0,0,0,0,452975,113832565,0,0,4179,340
0,0.531,99.469,0,0,0,0,498730,122452506,0,0,4071,235
0.528,0.264,99.208,0,0,0,0,497140,122452506,0,0,4051,217
0,0,100,0,0,0,45056,497670,122454024,0,0,4070,230
0.261,0.261,99.478,0,0,0,0,496786,122454024,0,0,4050,206
0,0.524,99.476,0,0,0,0,496716,122454024,0,0,4066,223
0,0.262,99.738,0,0,0,0,498200,122454024,0,0,4052,204
0,0.262,99.738,0,0,0,0,498624,122454024,0,0,4065,224
0.262,0.262,99.476,0,0,0,0,498624,122454024,0,0,4047,208
0,0.262,99.475,0.262,0,0,12288,498624,122454024,0,0,4077,243
1.034,1.292,97.674,0,0,0,0,418678,100738617,0,0,3610,584
0,0,100,0,0,0,0,510072,122454024,0,0,4052,214
0,0.262,99.738,0,0,0,0,506680,122454024,0,0,4065,211
0.262,0.262,99.476,0,0,0,0,506680,122454024,0,0,4066,224
0,0,100,0,0,0,4096,499236,122454024,0,0,4079,228
0,0.525,99.475,0,0,0,69632,504242,122447952,0,0,4076,228
0,0.262,99.738,0,0,0,0,499366,122452506,0,0,4053,198
0.522,0.261,99.217,0,0,0,0,498412,122455542,0,0,4077,244
0,0.262,99.738,0,0,0,0,498836,122452506,0,0,4051,208
0,0.262,99.475,0.262,0,0,0,499790,122455542,0,0,4089,219
1.546,1.804,96.649,0,0,0,0,404470,100161884,0,0,3456,577
0.531,0.265,99.204,0,0,0,45056,494384,122455542,0,0,4089,250
0.266,0.266,99.468,0,0,0,0,495444,122452506,0,0,4053,225
0.266,0.266,99.468,0,0,0,0,495550,122454024,0,0,4049,211
0,0.265,99.735,0,0,0,69632,485656,122452506,0,0,4083,205
0,0.262,99.738,0,0,0,0,496292,122454024,0,0,4069,224
0,0.262,99.738,0,0,0,0,495868,122454024,0,0,4047,208
0.521,0.260,98.958,0.260,0,0,12288,498730,122455542,0,0,4076,242
0.262,0.262,99.476,0,0,0,0,496928,122452506,0,0,4059,213
0,0.524,99.476,0,0,0,0,498730,122454024,0,0,4065,225
0.261,1.305,98.433,0,0,0,0,411240,100744690,0,0,3744,580
0,0.262,99.738,0,0,0,0,507104,122452506,0,0,4053,212
0.262,0.262,99.476,0,0,0,0,508270,122454024,0,0,4047,214
0.524,0,99.476,0,0,0,45056,508164,122454024,0,0,4069,251
0,0.262,99.738,0,0,0,0,500402,122454024,0,0,4053,209
0.261,0.522,99.217,0,0,0,262144,505090,122454024,0,0,4116,239
0,0.262,99.738,0,0,0,0,508482,122454024,0,0,4043,194
0,0.262,99.476,0.262,0,0,0,507316,122454024,0,0,4066,233
0,0,100,0,0,0,0,503394,122454024,0,0,4055,214
0.522,0.261,99.217,0,0,0,24576,508164,122455542,0,0,4064,233
0.261,1.567,98.172,0,0,0,53248,417692,100527597,0,0,3473,551
0,0.267,99.733,0,0,0,0,489442,122454024,0,0,4071,238
0.787,0.525,98.688,0,0,0,0,495868,122450988,0,0,4059,228
0.262,0,99.738,0,0,0,0,498094,122454024,0,0,4047,207
0.262,0.262,99.476,0,0,0,0,497458,122432772,0,0,4055,220
0.522,0.261,99.217,0,0,0,53248,486516,122455542,0,0,4073,245
0.261,0.522,99.217,0,0,0,0,494914,122452506,0,0,4063,217
0,0,100,0,0,0,0,494808,122454024,0,0,4056,217
0,0,100,0,0,0,0,495550,122454024,0,0,4048,199
0,0.524,99.476,0,0,0,0,494384,122455542,0,0,4067,229
0.262,0.262,99.476,0,0,0,0,443381,109853426,0,0,3694,481
0.789,1.316,97.895,0,0,0,270336,454131,113154019,0,0,3880,335
0.267,0,99.733,0,0,0,0,498624,122454024,0,0,4051,219
0,0.528,99.472,0,0,0,0,496822,122450988,0,0,4068,221
0.262,0.262,99.476,0,0,0,0,497776,122454024,0,0,4056,222
0,0.262,99.738,0,0,0,0,492452,122454024,0,0,4052,211
0,0.262,99.476,0.262,0,0,65536,497776,122455542,0,0,4060,220
0.262,0.262,99.476,0,0,0,0,496186,122452506,0,0,4075,233
0.262,0.262,99.476,0,0,0,0,498942,122455542,0,0,4072,261
0.522,0.261,99.217,0,0,0,0,497458,122452506,0,0,4065,221
0.262,0.262,99.476,0,0,0,0,497034,122454024,0,0,4055,208
0.519,1.299,98.182,0,0,0,0,413942,100764423,0,0,3725,578
0.522,0.261,99.217,0,0,0,45056,508164,122454024,0,0,4069,239
0.262,0.262,99.476,0,0,0,0,509330,122454024,0,0,4061,216
0,0.262,99.738,0,0,0,0,506574,122454024,0,0,4048,207
0,0.262,99.738,0,0,0,0,501992,122454024,0,0,4060,223
0,0.262,99.738,0,0,0,0,506150,122454024,0,0,4051,211
0.262,0.262,99.476,0,0,0,0,508906,122454024,0,0,4056,216
0,0.524,99.476,0,0,0,12288,506468,122455542,0,0,4069,222
0.781,0,98.958,0.260,0,0,0,506786,122452506,0,0,4075,236
0.262,0.262,99.476,0,0,0,0,507104,122454024,0,0,4056,215
1.031,1.804,97.165,0,0,0,0,412894,100700667,0,0,3544,590
0,0,100,0,0,0,0,503606,122452506,0,0,4055,208
0.261,0.522,99.217,0,0,0,0,502016,122455542,0,0,4067,232
0.522,0.261,99.217,0,0,0,45056,490144,122454024,0,0,4070,235
0,0.262,99.738,0,0,0,0,498706,122452506,0,0,4054,214
0,0,100,0,0,0,0,495868,122434290,0,0,4058,203
0.522,0.261,99.217,0,0,0,0,495232,122455542,0,0,4098,234
0,0.262,99.738,0,0,0,0,494914,122454024,0,0,4059,215
0.261,0.522,99.217,0,0,0,0,494702,122454024,0,0,4069,219
0.522,0,99.217,0.261,0,0,12288,486964,122454024,0,0,4074,223
1.028,2.057,96.915,0,0,0,0,403218,100769084,0,0,3750,619
0.261,0.522,99.217,0,0,0,204800,505408,122454024,0,0,4123,235
0.262,0.262,99.476,0,0,0,0,509330,122454024,0,0,4055,217
0.262,0,99.738,0,0,0,0,509330,122454024,0,0,4058,220
0.262,0.262,99.476,0,0,0,0,508588,122454024,0,0,4058,221
1.295,0.259,98.446,0,0,0,49152,499872,122454024,0,0,4074,259
0.522,0.261,99.217,0,0,0,53248,509224,122454024,0,0,4080,226
0,0,100,0,0,0,0,508270,122452506,0,0,4042,203
0.777,0.518,98.446,0.259,0,0,0,509118,122457060,0,0,4094,238
1.554,0,98.446,0,0,0,0,496610,122452506,0,0,4152,239
1.804,1.031,97.165,0,0,0,0,412180,100331792,0,0,3745,581
0.521,0.521,98.958,0,0,0,81920,498068,122454024,0,0,4091,249
0,0,100,0,0,0,0,509330,122454024,0,0,4067,228
0.262,0.262,99.476,0,0,0,0,509012,122454024,0,0,4052,215
0.262,0.262,99.476,0,0,0,0,509966,122454024,0,0,4053,212
0,0.262,99.738,0,0,0,0,499546,122452506,0,0,4054,206
0.522,0.261,99.217,0,0,0,28672,508482,122455542,0,0,4107,246
0.262,0.262,99.476,0,0,0,0,508588,122454024,0,0,4068,215
0.262,0.262,99.476,0,0,0,0,509330,122454024,0,0,4062,223
0.262,0.262,99.476,0,0,0,0,509563,122454024,0,0,4061,228
0.522,0,99.478,0,0,0,0,459074,110366508,0,0,3705,491
1.292,1.292,97.416,0,0,0,0,450649,112877743,0,0,4117,343
0.521,0.260,98.958,0.260,0,0,45056,508270,122454024,0,0,4085,236
0,0.262,99.738,0,0,0,0,501486,122454024,0,0,4074,211
0.262,0,99.738,0,0,0,0,499154,122454024,0,0,4091,226
0,0.262,99.738,0,0,0,0,492546,122454024,0,0,4067,215
0.261,0.522,99.217,0,0,0,0,495126,122454024,0,0,4075,222
0.522,0.261,99.217,0,0,0,0,498836,122454024,0,0,4048,210
0.783,0,99.217,0,0,0,12288,497776,122454024,0,0,4100,258
0,0.262,99.738,0,0,0,0,491522,122454024,0,0,4073,223
0,0.262,99.738,0,0,0,0,498412,122454024,0,0,4056,206
0.785,1.571,97.644,0,0,0,0,409546,100553421,0,0,3488,577
0.532,0,99.468,0,0,0,0,502122,122457060,0,0,4064,230
1.053,0.526,98.421,0,0,0,0,502334,122454024,0,0,4068,244
0.529,0.265,98.942,0.265,0,0,45056,501592,122455542,0,0,4066,233
0,0.267,99.733,0,0,0,0,497846,122452506,0,0,4064,214
0.529,0.265,99.206,0,0,0,8192,501062,122451098,0,0,4106,245
0.531,0.265,99.204,0,0,0,0,498836,122457060,0,0,4075,229
1.055,0.264,98.681,0,0,0,0,501380,122454024,0,0,4065,223
0.529,0.265,99.206,0,0,0,0,502016,122454024,0,0,4057,223
0.531,0.265,99.204,0,0,0,20480,501380,122452506,0,0,4078,243
2.078,1.299,96.623,0,0,0,0,401529,100820589,0,0,3792,616
0,0.531,99.469,0,0,0,245760,496822,122455542,0,0,4097,225
0,0,100,0,0,0,0,495126,122452506,0,0,4052,208
0.265,0.531,99.204,0,0,0,0,496398,122454024,0,0,4066,222
1.579,0,98.421,0,0,0,0,494384,122455542,0,0,4121,244
1.818,0.519,97.403,0.260,0,0,49152,491604,122455542,0,0,4105,256
0,0,100,0,0,0,0,493642,122450988,0,0,4053,206
0,0.265,99.735,0,0,0,0,496716,122452506,0,0,4058,215
0,0.262,99.738,0,0,0,0,493430,122454024,0,0,4051,219
0,0,100,0,0,0,0,495444,122454024,0,0,4046,203
2.062,1.031,96.907,0,0,0,0,408908,100746207,0,0,3779,611
1.571,0.262,98.168,0,0,0,86016,506362,122455542,0,0,4104,271
0,0.267,99.733,0,0,0,0,506468,122455542,0,0,4060,225
0,0.267,99.733,0,0,0,0,506256,122452506,0,0,4049,211
0,0.267,99.733,0,0,0,0,506362,122444916,0,0,4053,213
0.792,0.528,98.681,0,0,0,0,498630,122457060,0,0,4068,231
0,0,99.733,0.267,0,0,28672,491136,122452506,0,0,4065,234
0.529,0.529,98.942,0,0,0,0,498094,122455542,0,0,4059,220
0.265,0.265,99.469,0,0,0,0,499472,122454024,0,0,4053,216
0.794,0.265,98.942,0,0,0,0,497776,122454024,0,0,4068,233
0.525,1.050,98.425,0,0,0,0,413488,100530650,0,0,3475,566
0.789,0.526,98.684,0,0,0,0,495966,122455542,0,0,4067,233
0.792,0.528,98.681,0,0,0,45056,497140,122452506,0,0,4074,253
0,0.267,99.467,0.267,0,0,208896,497776,122455542,0,0,4119,288
0.265,0.265,99.471,0,0,0,0,496716,122450988,0,0,4054,227
0.262,0,99.738,0,0,0,0,493618,122454024,0,0,4068,224
0,0.524,99.476,0,0,0,4096,500638,122454024,0,0,4098,241
0.262,0,99.738,0,0,0,0,498730,122454024,0,0,4067,223
0.262,0.262,99.476,0,0,0,0,496080,122454024,0,0,4074,248
0.262,0.262,99.476,0,0,0,12288,498518,122455542,0,0,4060,231
0.262,0.262,99.476,0,0,0,40960,449021,110399905,0,0,3695,483
1.289,1.289,97.423,0,0,0,0,460201,112683545,0,0,3854,332
0,0,100,0,0,0,0,488130,122454024,0,0,4053,220
0.262,0.262,99.476,0,0,0,0,499154,122455542,0,0,4047,220
0,0.262,99.738,0,0,0,0,499366,122452506,0,0,4050,212
0.524,0,99.476,0,0,0,0,495938,122455542,0,0,4072,243
0,0.524,99.476,0,0,0,94208,500426,122454024,0,0,4075,237
0,0,100,0,0,0,0,497882,122452506,0,0,4051,208
0.261,0.522,99.217,0,0,0,0,487918,122454024,0,0,4049,218
0,0.262,99.738,0,0,0,0,498412,122454024,0,0,4056,223
0,0.262,99.738,0,0,0,0,500108,122455542,0,0,4064,222
0.777,1.295,97.927,0,0,0,0,397472,100803890,0,0,3702,558
0,0.524,99.476,0,0,0,229376,502758,122454024,0,0,4108,245
1.039,0.260,98.701,0,0,0,0,495550,122454024,0,0,4073,242
0,0,100,0,0,0,0,499048,122452506,0,0,4049,222
0.261,0.522,99.217,0,0,0,0,496044,122455542,0,0,4062,225
0.261,0.261,99.478,0,0,0,0,498306,122452506,0,0,4053,215
0.263,0,99.737,0,0,0,16384,499260,122455542,0,0,4063,238
0.262,0.262,99.476,0,0,0,0,491098,122454024,0,0,4074,237
0,0.524,99.476,0,0,0,0,497988,122454024,0,0,4047,212
0,0.262,99.738,0,0,0,0,499578,122452506,0,0,4056,223
0.260,1.302,98.438,0,0,0,0,407692,100802374,0,0,3751,606
0,0.524,99.476,0,0,0,40960,507210,122454024,0,0,4071,228
0,0.262,99.738,0,0,0,61440,506256,122454024,0,0,4060,229
0,0.524,99.476,0,0,0,0,507422,122452506,0,0,4051,212
0.522,0.261,99.217,0,0,0,0,504536,122455542,0,0,4065,247
0,0.262,99.738,0,0,0,0,504984,122452506,0,0,4055,223
0.522,0.261,99.217,0,0,0,4096,493854,122455542,0,0,4055,215
0.261,0.522,99.217,0,0,0,0,495338,122452506,0,0,4048,217
0,0,100,0,0,0,12288,506892,122455542,0,0,4060,231
0,0.262,99.738,0,0,0,0,506044,122454024,0,0,4054,224
1.292,1.292,97.416,0,0,0,0,414672,100788712,0,0,3752,578
0,0.262,99.738,0,0,0,0,492794,122454024,0,0,4059,220
0,0.262,99.738,0,0,0,0,497564,122454024,0,0,4070,221
0.262,0.262,99.476,0,0,0,0,496610,122455542,0,0,4056,225
0,0.262,99.476,0.262,0,0,45056,496822,122452506,0,0,4064,235
0,0.262,99.738,0,0,0,0,494360,122454024,0,0,4051,210
0.522,0.261,99.217,0,0,0,0,495762,122454024,0,0,4069,231
0,0,100,0,0,0,0,495762,122454024,0,0,4058,217
0.261,0.522,99.217,0,0,0,0,495232,122454024,0,0,4080,209
0.262,0,99.738,0,0,0,0,496186,122454024,0,0,4064,217
1.542,1.542,96.915,0,0,0,12288,410294,100350009,0,0,3734,611
3.333,0.513,96.154,0,0,0,20480,499624,122457060,0,0,4213,302
2.842,0.258,96.899,0,0,0,0,497882,122450988,0,0,4158,260
3.101,0.258,96.641,0,0,0,0,497670,122455542,0,0,4153,269
2.591,0.259,97.150,0,0,0,0,497776,122447952,0,0,4167,279
2.338,0.260,97.403,0,0,0,0,499170,122455542,0,0,4143,269
0.266,0.266,99.468,0,0,0,45056,497246,122450988,0,0,4067,231
0,0.267,99.733,0,0,0,0,500532,122454024,0,0,4048,205
0,0.524,99.476,0,0,0,0,498942,122454024,0,0,4062,218
0,0,100,0,0,0,0,500850,122454024,0,0,4054,220
0,0.522,99.478,0,0,0,0,453863,110805211,0,0,3694,460
0.777,1.554,97.668,0,0,0,0,463185,112364659,0,0,4053,319
0,0.262,99.476,0.262,0,0,266240,507422,122454024,0,0,4122,271
0,0.262,99.738,0,0,0,0,505620,122454024,0,0,4058,233
0,0.262,99.738,0,0,0,0,504136,122454024,0,0,4053,217
0,0.262,99.738,0,0,0,0,497540,122396340,0,0,4057,240
0.522,0.261,99.217,0,0,0,0,500532,122454024,0,0,4065,235
0.262,0.262,99.475,0,0,0,32768,498730,122455542,0,0,4067,240
0,0,100,0,0,0,0,500744,122452506,0,0,4047,218
0.261,0.522,99.217,0,0,0,0,501062,122455542,0,0,4047,215
0,0.262,99.738,0,0,0,0,501698,122454024,0,0,4055,218
0.518,1.295,98.187,0,0,0,0,407582,100725061,0,0,3729,579
0,0.262,99.738,0,0,0,40960,497776,122454024,0,0,4056,212
0.522,0.261,99.217,0,0,0,53248,496822,122454024,0,0,4062,236
0.524,0,99.476,0,0,0,0,496822,122454024,0,0,4060,238
0.522,0.261,99.217,0,0,0,0,494242,122454024,0,0,4054,236
0,0.262,99.738,0,0,0,0,494490,122452506,0,0,4056,216
0.262,0.262,99.476,0,0,0,0,498518,122455542,0,0,4051,216
0,0.262,99.738,0,0,0,0,496716,122454024,0,0,4066,223
0,0.262,99.476,0.262,0,0,12288,497670,122455542,0,0,4065,237
0.262,0,99.738,0,0,0,0,497670,122452506,0,0,4166,239
1.044,1.044,97.911,0,0,0,0,401624,100491182,0,0,3467,584
0.266,0.266,99.468,0,0,0,0,501380,122455542,0,0,4061,219
0,0.526,99.474,0,0,0,0,500426,122450988,0,0,4074,224
0,0,100,0,0,0,0,499790,122455542,0,0,4053,213
0,0.262,99.738,0,0,0,49152,492986,122454024,0,0,4064,221
0.262,0.262,99.476,0,0,0,0,505408,122454024,0,0,4058,221
0,0.262,99.738,0,0,0,57344,507316,122454024,0,0,4082,230
0,0.262,99.738,0,0,0,0,508694,122454024,0,0,4051,208
0,0,100,0,0,0,0,509754,122454024,0,0,4048,216
0.262,0.524,99.215,0,0,0,0,510072,122455542,0,0,4058,222
0.779,1.558,97.662,0,0,0,12288,414453,100263483,0,0,3461,597
0.266,0,99.734,0,0,0,0,497670,122455542,0,0,4095,215
0.528,0.528,98.945,0,0,0,0,497670,122454024,0,0,4064,217
0.532,0,99.468,0,0,0,0,496398,122454024,0,0,4081,235
0,0.266,99.734,0,0,0,0,495868,122454024,0,0,4048,217
0.266,0.266,99.468,0,0,0,45056,491946,122452506,0,0,4060,232
0.266,0.266,99.468,0,0,0,0,495550,122454024,0,0,4050,210
0.531,0.265,99.204,0,0,0,0,494702,122455542,0,0,4056,228
0.522,0.261,99.217,0,0,0,0,496716,122452506,0,0,4050,220
0,0.262,99.738,0,0,0,0,497776,122454024,0,0,4048,212
0.779,1.039,98.182,0,0,0,0,405823,100559493,0,0,3707,551
0.525,0,99.475,0,0,0,270336,502298,122455542,0,0,4130,278
0,0.262,99.738,0,0,0,0,510920,122454024,0,0,4063,218
0.521,0.521,98.958,0,0,0,0,510284,122454024,0,0,4058,227
0.262,0.262,99.476,0,0,0,0,510284,122454024,0,0,4043,203
0,0,100,0,0,0,0,506126,122454024,0,0,4068,227
0,0.262,99.738,0,0,0,24576,509966,122454024,0,0,4067,231
0,0.262,99.476,0.262,0,0,0,509860,122454024,0,0,4057,215
0.262,0.262,99.476,0,0,0,0,508906,122454024,0,0,4046,208
0,0.262,99.738,0,0,0,0,509754,122454024,0,0,4072,225
0,0.522,99.478,0,0,0,0,463364,110893256,0,0,3704,464
1.312,1.050,97.638,0,0,0,0,453823,112153657,0,0,3818,326
0.531,0.265,99.204,0,0,0,86016,496504,122454024,0,0,4073,228
0.266,0.266,99.468,0,0,0,0,496504,122452506,0,0,4078,249
0.266,0.266,99.468,0,0,0,0,498518,122438844,0,0,4056,215
0.265,0.265,99.469,0,0,0,0,497214,122452506,0,0,4073,219
0.531,0.265,99.204,0,0,0,0,498306,122455542,0,0,4064,214
1.053,0.263,98.421,0.263,0,0,32768,499154,122454024,0,0,4085,252
0.266,0.266,99.468,0,0,0,0,499260,122455542,0,0,4065,226
0.531,0.265,99.204,0,0,0,0,498412,122454024,0,0,4063,217
0.266,0.266,99.468,0,0,0,0,499048,122452506,0,0,4050,206
1.034,1.292,97.674,0,0,0,0,397983,100386440,0,0,3766,593
0.524,0,99.476,0,0,0,20480,504348,122454024,0,0,4086,216
0.522,0.261,99.217,0,0,0,45056,500956,122454024,0,0,4111,249
0,0.524,99.476,0,0,0,0,501380,122454024,0,0,4058,208
0,0.262,99.738,0,0,0,0,497988,122454024,0,0,4075,230
0.262,0.262,99.476,0,0,0,0,500532,122454024,0,0,4052,218
0.262,0.262,99.476,0,0,0,0,501380,122454024,0,0,4059,213
0.262,0.262,99.476,0,0,0,0,500850,122455542,0,0,4055,208
0.779,0.260,98.701,0.260,0,0,12288,501274,122454024,0,0,4093,263
0.521,0.521,98.958,0,0,0,0,499224,122454024,0,0,4060,226
1.044,1.044,97.911,0,0,0,0,407932,100252857,0,0,3494,575
0.529,0.529,98.942,0,0,0,8192,509118,122450988,0,0,4063,211
0.529,0.265,99.206,0,0,0,0,509542,122457060,0,0,4083,243
0,0.267,99.733,0,0,0,0,508270,122455542,0,0,4066,219
1.319,0.264,98.417,0,0,0,61440,508140,122454024,0,0,4077,246
