"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","19 Dec 2019 20:22:26 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.519,0.501,91.980,0,0,0,0,2120100,120654050,0,0,18639,346
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18630,364
8,0.250,91.750,0,0,0,0,2121416,120657174,0,0,18645,364
7.750,0,92.250,0,0,0,0,2032441,115796135,0,0,17903,359
8.642,0.988,90.370,0,0,0,0,1835656,104262210,0,0,16231,734
8.020,0.251,91.729,0,0,0,45056,2120312,120660386,0,0,18657,374
7.750,0.500,91.750,0,0,0,0,2118516,120658780,0,0,18630,362
7.769,0.251,91.980,0,0,0,32768,2115470,120639508,0,0,18649,373
7.980,0.499,91.521,0,0,0,0,2118516,120653962,0,0,18641,356
7.980,0.249,91.521,0.249,0,0,0,2120088,120658780,0,0,18650,363
8.229,0.249,91.521,0,0,0,0,2118516,120653962,0,0,18623,363
7.769,0.251,91.980,0,0,0,20480,2120194,120657174,0,0,18665,382
7.519,0.501,91.980,0,0,0,0,2120194,120655568,0,0,18638,350
8.229,0.499,91.272,0,0,0,0,2118516,120653962,0,0,18642,368
6.983,1.247,91.771,0,0,0,0,1745697,99396265,0,0,15484,709
7.769,0.251,91.980,0,0,0,0,2118834,120652444,0,0,18639,363
7.980,0.499,91.521,0,0,0,0,2120206,120655568,0,0,18647,362
8,0.250,91.750,0,0,0,45056,2120100,120655568,0,0,18647,374
8.229,0.249,91.521,0,0,0,221184,2118198,120639508,0,0,18684,395
8.911,0.248,90.842,0,0,0,0,2120312,120660386,0,0,18650,393
8,0.250,91.750,0,0,0,0,2118728,120666810,0,0,18630,354
7.809,0,92.191,0,0,0,0,2120100,120653962,0,0,18638,356
7.750,0.500,91.750,0,0,0,0,2118410,120652356,0,0,18648,375
7.750,0.500,91.750,0,0,0,16384,2120100,120650750,0,0,18664,379
8.189,0.744,91.067,0,0,0,0,1750477,99431666,0,0,15504,734
7.519,0.501,91.980,0,0,0,0,2118410,120652356,0,0,18613,356
8.209,0.249,91.542,0,0,0,0,2120206,120653962,0,0,18628,376
8.229,0.249,91.272,0.249,0,0,0,2120206,120657174,0,0,18641,377
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18630,352
7.305,0.252,92.443,0,0,0,45056,2120206,120657174,0,0,18659,373
8.458,0.249,91.294,0,0,0,0,2118410,120653962,0,0,18651,412
8.437,0.496,91.067,0,0,0,0,2120100,120655568,0,0,18655,385
7.538,0.251,92.211,0,0,0,0,2116820,120657174,0,0,18626,350
7.769,0.251,91.980,0,0,0,45056,2121392,120655568,0,0,18660,353
6.329,0.759,92.911,0,0,0,0,1743534,99385111,0,0,15435,665
7.305,0.252,92.443,0,0,0,45056,2118516,120653962,0,0,18647,375
8.020,0.251,91.729,0,0,0,0,2120206,120655568,0,0,18645,357
7.053,0.504,92.443,0,0,0,0,2113534,120596146,0,0,18627,346
7.789,0,92.211,0,0,0,0,2120088,120653962,0,0,18640,360
8,0.250,91.750,0,0,0,0,2118622,120661992,0,0,18638,375
8,0.250,91.750,0,0,0,0,2119982,120653962,0,0,18638,356
8.189,0.496,91.067,0.248,0,0,12288,2119002,120657174,0,0,18672,412
7.769,0.251,91.980,0,0,0,0,2118410,120653962,0,0,18612,363
8.020,0,91.980,0,0,0,0,2120194,120657174,0,0,18641,379
6.297,1.259,92.443,0,0,0,0,1740465,99322477,0,0,15437,653
8.229,0.249,91.521,0,0,0,0,2119602,120649144,0,0,18648,374
7.538,0.251,92.211,0,0,0,45056,2120100,120657174,0,0,18656,372
7.538,0.251,92.211,0,0,0,0,2118198,120636296,0,0,18634,359
8,0.250,91.750,0,0,0,32768,2120524,120673234,0,0,18639,358
8.229,0.249,91.521,0,0,0,0,2118516,120657174,0,0,18641,370
8.020,0,91.980,0,0,0,0,2120206,120655568,0,0,18634,359
7.500,0.750,91.750,0,0,0,0,2120100,120655568,0,0,18662,359
8.250,0.250,91.500,0,0,0,20480,2118516,120655568,0,0,18646,371
8.416,0.495,90.842,0.248,0,0,8192,2120206,120655568,0,0,18649,372
7.731,0.249,92.020,0,0,0,0,1906919,108586709,0,0,16820,663
7.750,1,91.250,0,0,0,0,1951855,111495691,0,0,17311,391
8.020,0,91.980,0,0,0,0,2120312,120655656,0,0,18632,365
8.250,0,91.750,0,0,0,0,2118198,120634690,0,0,18626,365
8.685,0.248,91.067,0,0,0,53248,2120206,120655568,0,0,18648,390
7.769,0.501,91.729,0,0,0,229376,2118834,120676446,0,0,18700,396
7.519,0.501,91.980,0,0,0,0,2121368,120653962,0,0,18652,364
8.229,0.249,91.521,0,0,0,0,2118304,120645932,0,0,18631,369
8.020,0,91.980,0,0,0,0,2119770,120649144,0,0,18639,363
8,0.250,91.750,0,0,0,0,2120300,120668416,0,0,18650,369
7.557,0.252,92.191,0,0,0,32768,2118622,120661992,0,0,18637,363
6.030,1.759,92.211,0,0,0,0,1743951,99409200,0,0,15490,667
7.769,0.251,91.980,0,0,0,0,2120088,120657174,0,0,18647,367
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18633,372
8.020,0,91.980,0,0,0,0,2120206,120655568,0,0,18640,359
7.769,0.251,91.980,0,0,0,28672,2118516,120657174,0,0,18645,368
8.437,0.496,91.067,0,0,0,45056,2120206,120655568,0,0,18656,387
7.769,0.501,91.729,0,0,0,0,2118516,120655568,0,0,18637,361
7.750,0.250,91.750,0.250,0,0,0,2120206,120655568,0,0,18641,353
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18631,362
8.229,0.249,91.521,0,0,0,0,2120206,120657174,0,0,18643,374
6.045,1.259,92.695,0,0,0,0,1745688,99393142,0,0,15528,705
8.706,0,91.294,0,0,0,45056,2118516,120653962,0,0,18634,389
8.229,0.249,91.521,0,0,0,0,2121392,120655568,0,0,18645,366
7.538,0.251,92.211,0,0,0,0,2120312,120657196,0,0,18650,362
8.229,0.499,91.272,0,0,0,0,2118516,120655568,0,0,18636,380
8.229,0.249,91.521,0,0,0,0,2120088,120655568,0,0,18641,361
7.538,0.251,92.211,0,0,0,0,2118516,120653962,0,0,18630,348
7.750,0.500,91.750,0,0,0,12288,2120088,120657174,0,0,18679,389
8.458,0.249,91.294,0,0,0,0,2118516,120655568,0,0,18639,373
8.663,0.495,90.842,0,0,0,4096,2120088,120655568,0,0,18648,376
6.533,1.508,91.960,0,0,0,262144,1746946,99434809,0,0,15565,763
7.789,0,92.211,0,0,0,0,2118304,120641202,0,0,18628,373
7.519,0.501,91.980,0,0,0,0,2120418,120661992,0,0,18656,366
8,0.250,91.750,0,0,0,0,2118622,120661992,0,0,18626,355
7.789,0,92.211,0,0,0,36864,2120312,120653962,0,0,18637,376
8.437,0.496,91.067,0,0,0,0,2120312,120655568,0,0,18650,375
7.769,0.251,91.980,0,0,0,20480,2118304,120647538,0,0,18651,376
7.980,0.249,91.521,0.249,0,0,0,2120312,120655568,0,0,18638,360
7.789,0.251,91.960,0,0,0,0,2118728,120665116,0,0,18621,350
8.229,0.249,91.521,0,0,0,0,2120227,120655656,0,0,18646,377
8.128,1.232,90.640,0,0,0,40960,1746279,99383562,0,0,15522,749
8.020,0,91.980,0,0,0,0,2118410,120653962,0,0,18624,363
8.479,0.249,91.272,0,0,0,0,2120100,120655568,0,0,18635,371
7.053,0.504,92.443,0,0,0,0,2113640,120602570,0,0,18623,351
7.538,0.251,92.211,0,0,0,0,2119876,120658692,0,0,18649,355
8,0.250,91.750,0,0,0,172032,2120206,120654050,0,0,18689,373
8.020,0.251,91.729,0,0,0,45056,2118198,120639508,0,0,18641,375
8,0.250,91.750,0,0,0,0,2121392,120660386,0,0,18650,365
7.769,0.251,91.980,0,0,0,0,2118728,120668416,0,0,18634,369
8.020,0,91.729,0.251,0,0,0,2120206,120655568,0,0,18643,367
7.463,0.746,91.791,0,0,0,0,1774595,101279979,0,0,15750,653
6.616,0.509,92.875,0,0,0,0,2085646,118739822,0,0,18339,369
7.750,0.500,91.750,0,0,0,45056,2120100,120653962,0,0,18660,378
7.769,0.501,91.729,0,0,0,0,2118198,120636296,0,0,18634,355
8.458,0.249,91.294,0,0,0,0,2120206,120658780,0,0,18644,372
8.479,0,91.521,0,0,0,0,2118728,120670022,0,0,18629,382
8.209,0.498,91.294,0,0,0,0,2120312,120655568,0,0,18654,370
7.305,0.252,92.443,0,0,0,0,2118304,120647538,0,0,18626,350
7.809,0,92.191,0,0,0,12288,2119994,120645932,0,0,18647,357
8.437,0.496,91.067,0,0,0,0,2120312,120658780,0,0,18650,383
7.750,0.500,91.750,0,0,0,8192,2118834,120671628,0,0,18649,370
8.128,1.478,90.394,0,0,0,0,1741522,99425315,0,0,15485,703
7.769,0.251,91.980,0,0,0,0,2120206,120661992,0,0,18641,352
7.960,0.498,91.294,0.249,0,0,0,2118516,120657174,0,0,18633,377
7.538,0.251,92.211,0,0,0,53248,2121392,120657174,0,0,18664,378
8,0.250,91.750,0,0,0,0,2118410,120650750,0,0,18630,370
8.479,0,91.521,0,0,0,0,2120206,120655568,0,0,18642,363
7.538,0.503,91.960,0,0,0,0,2118410,120660298,0,0,18634,365
7.980,0.499,91.521,0,0,0,0,2121368,120655656,0,0,18656,365
8.250,0,91.750,0,0,0,0,2118516,120655568,0,0,18633,369
7.980,0.499,91.521,0,0,0,12288,2121180,120655568,0,0,18667,369
7.268,0.752,91.980,0,0,0,0,1747567,99418836,0,0,15513,711
7.750,0.500,91.750,0,0,0,0,2118516,120653962,0,0,18640,363
7.980,0.499,91.521,0,0,0,0,2119994,120655568,0,0,18641,366
8.458,0.249,91.294,0,0,0,0,2120206,120657174,0,0,18633,373
7.769,0.251,91.980,0,0,0,32768,2118516,120655568,0,0,18634,366
8.020,0.251,91.729,0,0,0,53248,2119994,120637902,0,0,18651,387
7.980,0.499,91.521,0,0,0,0,2118834,120673234,0,0,18634,353
8.020,0,91.980,0,0,0,0,2120312,120655568,0,0,18638,360
7.538,0.251,92.211,0,0,0,0,2118092,120637902,0,0,18627,363
7.731,0.748,91.521,0,0,0,49152,2120524,120674840,0,0,18669,360
6.784,1.005,92.211,0,0,0,0,1743157,99430133,0,0,15490,687
8.229,0.249,91.272,0.249,0,0,45056,2118516,120655568,0,0,18631,369
7.789,0,92.211,0,0,0,0,2122174,120655568,0,0,18655,371
8.437,0.496,91.067,0,0,0,0,2118516,120655568,0,0,18639,380
8.209,0.498,91.294,0,0,0,0,2120206,120655568,0,0,18646,363
7.557,0.252,92.191,0,0,0,217088,2120100,120655568,0,0,18699,370
8.209,0.498,91.294,0,0,0,0,2118622,120655568,0,0,18643,387
8.479,0,91.521,0,0,0,16384,2119994,120639508,0,0,18669,401
7.750,0.500,91.750,0,0,0,0,2118728,120673234,0,0,18633,359
7.750,0.500,91.750,0,0,0,0,2120206,120655568,0,0,18623,362
6.733,1.496,91.771,0,0,0,4096,1749811,99380293,0,0,15500,714
8,0.500,91.500,0,0,0,0,2118834,120673234,0,0,18648,370
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18646,372
7.789,0.251,91.960,0,0,0,45056,2118198,120637902,0,0,18640,371
7.538,0.251,92.211,0,0,0,0,2121604,120673234,0,0,18650,359
8.458,0.249,91.294,0,0,0,0,2120312,120660386,0,0,18649,380
7.980,0.499,91.521,0,0,0,0,2118410,120649144,0,0,18629,357
8.229,0.249,91.521,0,0,0,0,2120206,120657174,0,0,18644,359
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18634,372
8.437,0.496,90.819,0.248,0,0,12288,2120312,120657174,0,0,18666,389
6.313,1.010,92.677,0,0,0,0,1745847,99399566,0,0,15474,651
8.229,0.249,91.521,0,0,0,0,2118264,120657228,0,0,18632,373
8,0.250,91.750,0,0,0,0,2120206,120653962,0,0,18639,373
8.250,0,91.750,0,0,0,0,2113322,120584904,0,0,18634,381
9.113,0.493,90.394,0,0,0,0,2120206,120655568,0,0,18642,380
7.089,0.253,92.658,0,0,0,45056,2118834,120670022,0,0,18637,355
8,0.250,91.750,0,0,0,0,2120100,120655568,0,0,18634,360
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18647,375
8,0.250,91.750,0,0,0,0,2118304,120641114,0,0,18632,360
7.519,0.501,91.980,0,0,0,0,2120312,120661992,0,0,18650,350
7.500,0.500,92,0,0,0,28672,2044289,116693889,0,0,18042,356
6.076,1.266,92.658,0,0,0,20480,1815132,103274572,0,0,16046,683
8.437,0.248,91.067,0.248,0,0,0,2120206,120665204,0,0,18648,372
8.229,0.249,91.521,0,0,0,0,2118622,120658780,0,0,18631,373
7.750,0.500,91.750,0,0,0,0,2120206,120655568,0,0,18645,357
7.538,0.251,92.211,0,0,0,12288,2118410,120652268,0,0,18645,361
7.789,0.251,91.960,0,0,0,45056,2119676,120655568,0,0,18656,362
8.229,0.249,91.521,0,0,0,0,2118622,120658868,0,0,18640,364
8,0.250,91.750,0,0,0,0,2120100,120657174,0,0,18645,368
7.305,0.252,92.443,0,0,0,0,2120088,120655480,0,0,18649,356
8.250,0,91.750,0,0,0,208896,2118410,120650838,0,0,18671,380
7.463,1.244,91.294,0,0,0,0,1747441,99415624,0,0,15499,688
7.519,0.251,91.980,0.251,0,0,61440,2118516,120660386,0,0,18641,382
8.458,0.249,91.294,0,0,0,0,2121148,120655568,0,0,18646,384
8,0.500,91.500,0,0,0,0,2119570,120618630,0,0,18662,420
8,0.250,91.750,0,0,0,8192,2118516,120655568,0,0,18639,361
7.538,0.251,92.211,0,0,0,0,2117874,120657174,0,0,18645,356
8.458,0.249,91.294,0,0,0,0,2118410,120653962,0,0,18644,381
7.980,0.499,91.521,0,0,0,20480,2120100,120655568,0,0,18661,378
7.809,0,92.191,0,0,0,0,2118622,120657174,0,0,18628,351
7.789,0,92.211,0,0,0,0,2120100,120655568,0,0,18640,364
6.313,1.010,92.677,0,0,0,0,1750058,99393140,0,0,15509,700
8,0.250,91.750,0,0,0,0,2118410,120652356,0,0,18628,356
8.229,0.249,91.521,0,0,0,0,2120206,120657174,0,0,18650,377
7.538,0.251,92.211,0,0,0,45056,2120194,120657174,0,0,18650,372
7.538,0.251,92.211,0,0,0,0,2118410,120653962,0,0,18639,361
7.557,0.252,92.191,0,0,0,0,2120194,120657174,0,0,18646,347
8.229,0.249,91.521,0,0,0,0,2118516,120653962,0,0,18638,366
7.750,0.500,91.750,0,0,0,0,2120088,120657174,0,0,18661,358
8,0.250,91.750,0,0,0,12288,2118516,120657174,0,0,18656,390
8,0.250,91.750,0,0,0,0,2120088,120655568,0,0,18635,361
6.549,1.008,92.443,0,0,0,24576,1745155,99439715,0,0,15510,685
7.750,0.500,91.750,0,0,0,0,2118198,120636296,0,0,18636,362
8.229,0.499,91.272,0,0,0,0,2120312,120657174,0,0,18660,388
8.229,0.249,91.521,0,0,0,0,2118834,120673234,0,0,18628,361
8.685,0.248,91.067,0,0,0,53248,2121180,120655568,0,0,18666,388
7.323,0,92.677,0,0,0,282624,2120088,120655568,0,0,18709,386
8.479,0,91.521,0,0,0,0,2118516,120655568,0,0,18642,379
8.229,0.249,91.521,0,0,0,0,2119876,120636296,0,0,18641,367
8.229,0.249,91.521,0,0,0,0,2118834,120674752,0,0,18642,368
7.750,0.750,91.500,0,0,0,0,2120206,120657174,0,0,18647,359
6.516,1.003,92.231,0.251,0,0,24576,1746813,99423744,0,0,15465,689
8.229,0.249,91.521,0,0,0,0,2117154,120621754,0,0,18634,368
8,0.250,91.750,0,0,0,0,2120088,120655656,0,0,18642,383
8.312,0.504,91.184,0,0,0,0,2117350,120581692,0,0,18670,464
7.519,0.501,91.980,0,0,0,0,2120312,120673234,0,0,18665,384
8.458,0.249,91.294,0,0,0,0,2118092,120655568,0,0,18633,379
8.229,0.249,91.521,0,0,0,45056,2120100,120655568,0,0,18661,379
7.538,0.251,92.211,0,0,0,0,2116414,120644326,0,0,18646,356
8.458,0.249,91.294,0,0,0,0,2118304,120642720,0,0,18640,380
8.229,0.499,91.272,0,0,0,0,2120206,120661992,0,0,18645,364
6.767,0.501,92.732,0,0,0,0,1923526,109553522,0,0,16972,647
6.107,1.018,92.875,0,0,0,0,1943205,110540155,0,0,17096,364
8,0.250,91.500,0.250,0,0,45056,2119782,120628178,0,0,18657,392
8,0.250,91.750,0,0,0,0,2113746,120602658,0,0,18620,359
7.538,0.251,92.211,0,0,0,0,2120088,120655568,0,0,18657,356
8.020,0,91.980,0,0,0,0,2118198,120653962,0,0,18632,362
8,0.250,91.750,0,0,0,0,2121486,120655568,0,0,18656,370
8.685,0.248,91.067,0,0,0,0,2118516,120657174,0,0,18643,367
8.209,0.498,91.045,0.249,0,0,12288,2120100,120655568,0,0,18662,381
7.789,0,92.211,0,0,0,0,2120100,120657174,0,0,18650,373
8.020,0,91.980,0,0,0,0,2113534,120604176,0,0,18632,383
8.168,0.990,90.842,0,0,0,0,1749127,99431685,0,0,15512,715
7.750,0.500,91.750,0,0,0,0,2120100,120653962,0,0,18647,370
7.769,0.251,91.980,0,0,0,0,2118622,120655568,0,0,18633,368
8.479,0.249,91.272,0,0,0,45056,2119782,120637902,0,0,18667,399
8.020,0,91.980,0,0,0,0,2118834,120673234,0,0,18627,355
8,0.250,91.750,0,0,0,8192,2121380,120657174,0,0,18658,360
8,0.250,91.750,0,0,0,0,2118198,120641114,0,0,18632,357
7.750,0.250,91.750,0.250,0,0,0,2120100,120650750,0,0,18653,373
8.685,0.248,91.067,0,0,0,0,2118728,120674840,0,0,18628,372
8.250,0.250,91.500,0,0,0,32768,2120206,120655568,0,0,18657,382
7.463,1.244,91.294,0,0,0,299008,1744782,99346621,0,0,15555,738
7.557,0,92.443,0,0,0,0,2118834,120671628,0,0,18641,373
8.229,0.249,91.521,0,0,0,0,2120100,120655568,0,0,18639,364
7.519,0.501,91.980,0,0,0,0,2120206,120657174,0,0,18646,353
8.209,0.498,91.294,0,0,0,0,2118198,120647538,0,0,18638,368
8.458,0.249,91.294,0,0,0,57344,2120312,120661992,0,0,18659,398
8.020,0,91.980,0,0,0,0,2118622,120657174,0,0,18622,351
7.557,0.252,92.191,0,0,0,0,2120206,120655568,0,0,18643,351
8,0.250,91.750,0,0,0,0,2118304,120653962,0,0,18637,356
7.769,0.251,91.980,0,0,0,0,2120100,120655568,0,0,18649,370
4.381,0.773,94.845,0,0,0,0,1744373,99399565,0,0,15391,617
7.769,0.251,91.729,0.251,0,0,45056,2118410,120649144,0,0,18637,377
8,0.250,91.750,0,0,0,0,2119876,120649144,0,0,18639,368
8.020,0,91.980,0,0,0,0,2118834,120668416,0,0,18627,371
7.980,0.499,91.521,0,0,0,0,2120312,120657086,0,0,18638,357
8.020,0,91.980,0,0,0,0,2120206,120654050,0,0,18644,365
8.209,0.498,91.294,0,0,0,0,2118198,120642720,0,0,18633,363
7.809,0,92.191,0,0,0,12288,2120206,120661992,0,0,18659,393
7.769,0.251,91.980,0,0,0,0,2118516,120661992,0,0,18624,354
