"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","19 Dec 2019 23:38:11 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59407,351
7.500,0,92.500,0,0,0,102400,2196002,123553206,0,0,59424,337
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59410,325
7.268,0,92.481,0.251,0,0,12288,2196002,123553206,0,0,59402,350
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59410,369
6.297,1.008,92.695,0,0,0,0,1810789,100356657,0,0,48787,713
7.268,0,92.732,0,0,0,28672,2195896,123550224,0,0,59407,348
7.053,0,92.947,0,0,0,0,2196129,123553206,0,0,59414,359
7.731,0,92.269,0,0,0,0,2196149,123553353,0,0,59416,369
7.940,0,91.811,0.248,0,0,53248,2195896,123553206,0,0,59405,358
7.053,0,92.947,0,0,0,0,2195896,123550224,0,0,59409,335
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59407,328
7.960,0,92.040,0,0,0,0,2196002,123550334,0,0,59412,366
7.035,0,92.965,0,0,0,0,2195896,123556188,0,0,59411,341
7.286,0,92.714,0,0,0,0,2196002,123553206,0,0,59415,321
6.500,1.250,92.250,0,0,0,12288,1827121,100809922,0,0,49136,708
7.500,0.250,92.250,0,0,0,212992,2195896,123550224,0,0,59416,398
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59405,343
7.960,0,92.040,0,0,0,0,2195896,123550224,0,0,59403,344
7.053,0,92.947,0,0,0,0,2195896,123553206,0,0,59406,339
7.481,0,92.269,0.249,0,0,0,2196002,123553206,0,0,59408,357
7.519,0,92.481,0,0,0,49152,2195896,123553206,0,0,59396,338
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59405,340
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59405,341
7.286,0,92.714,0,0,0,0,2195896,123556188,0,0,59411,354
7.250,0,92.750,0,0,0,0,2074205,115604715,0,0,55923,320
7,1,92,0,0,0,0,1966511,109742473,0,0,53043,742
7.500,0,92.250,0.250,0,0,49152,2195896,123550224,0,0,59446,350
7.500,0,92.500,0,0,0,0,2195896,123556188,0,0,59450,351
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59437,322
7.750,0,92.250,0,0,0,0,2196002,123550224,0,0,59446,326
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59444,325
7.035,0,92.965,0,0,0,12288,2195896,123553206,0,0,59455,367
7.750,0,92.250,0,0,0,0,2196002,123553206,0,0,59438,310
7.268,0,92.732,0,0,0,0,2195790,123550224,0,0,59443,332
7.731,0,92.269,0,0,0,0,2196002,123556188,0,0,59446,325
6.733,1.496,91.771,0,0,0,0,1836024,101307914,0,0,49334,733
7.731,0,92.269,0,0,0,16384,2195896,123553206,0,0,59415,362
7.035,0,92.714,0.251,0,0,45056,2195896,123550224,0,0,59383,358
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59398,335
7.286,0,92.714,0,0,0,0,2196002,123553206,0,0,59383,360
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59405,333
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59395,333
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59394,343
7.035,0,92.714,0.251,0,0,12288,2196002,123553206,0,0,59413,363
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59401,329
7.463,0.995,91.542,0,0,0,0,1827227,100812884,0,0,49094,748
7.500,0,92.500,0,0,0,36864,2195896,123550224,0,0,59408,356
6.566,0,93.434,0,0,0,0,2196002,123553206,0,0,59409,360
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59402,332
7.750,0,92.250,0,0,0,53248,2196002,123556188,0,0,59391,357
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59411,348
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59387,366
7.286,0,92.714,0,0,0,0,2195896,123553206,0,0,59405,346
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59403,332
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59406,333
6.500,1.250,92,0.250,0,0,12288,1836025,101307915,0,0,49333,753
7.731,0,92.269,0,0,0,221184,2196002,123550224,0,0,59450,356
7.053,0,92.947,0,0,0,0,2195896,123553206,0,0,59407,354
7.731,0,92.269,0,0,0,0,2195366,123511564,0,0,59362,339
7.731,0,92.269,0,0,0,0,2195896,123556188,0,0,59410,383
7.286,0,92.714,0,0,0,0,2196002,123550224,0,0,59406,329
7.481,0,92.269,0.249,0,0,49152,2195896,123553206,0,0,59408,341
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59404,349
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59420,366
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59400,338
6.030,1.256,92.714,0,0,0,0,1814295,100353782,0,0,48822,692
7.519,0,92.481,0,0,0,0,2196002,123553206,0,0,59369,376
6.948,1.489,91.563,0,0,0,94208,2194942,123490690,0,0,59369,409
7.143,1.724,91.133,0,0,0,0,2195896,123550224,0,0,59390,334
7.232,0.499,92.269,0,0,0,0,2196002,123553206,0,0,59396,343
7.232,0.499,92.269,0,0,0,0,2196023,123553206,0,0,59411,345
7,0.250,92.500,0.250,0,0,0,2196043,123553353,0,0,59421,359
7.519,0,92.481,0,0,0,36864,2196002,123550224,0,0,59404,347
7.500,0,92.500,0,0,0,0,2195684,123553206,0,0,59409,343
7.053,0,92.947,0,0,0,0,2195896,123550224,0,0,59398,337
7.250,0,92.750,0,0,0,0,2137431,119134999,0,0,57594,346
6.516,1.253,92.231,0,0,0,0,1887759,105293734,0,0,50975,756
7.500,0,92.250,0.250,0,0,241664,2196002,123550224,0,0,59483,395
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59440,330
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59441,343
7.286,0,92.714,0,0,0,0,2195896,123553316,0,0,59442,336
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59440,329
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59445,330
7.286,0,92.714,0,0,0,12288,2195896,123550224,0,0,59451,366
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59438,332
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59441,324
6.733,1.496,91.771,0,0,0,40960,1818427,100320874,0,0,48870,754
7.250,0,92.500,0.250,0,0,32768,2196002,123553206,0,0,59412,362
7.750,0,92.250,0,0,0,0,2195896,123550224,0,0,59403,350
7.268,0,92.732,0,0,0,0,2195896,123556188,0,0,59407,345
7.268,0,92.732,0,0,0,0,2196002,123550224,0,0,59404,330
7.286,0,92.714,0,0,0,53248,2195896,123553206,0,0,59391,371
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59415,348
7.750,0,92.250,0,0,0,0,2195896,123553206,0,0,59405,343
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59404,337
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59408,354
6.533,1.005,92.462,0,0,0,0,1827121,100809921,0,0,49084,733
7.731,0,92.020,0.249,0,0,225280,2195896,123550224,0,0,59434,389
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59398,335
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59407,359
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59404,344
7.053,0,92.947,0,0,0,0,2196002,123553206,0,0,59404,344
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59406,330
7.519,0,92.481,0,0,0,86016,2196002,123553206,0,0,59427,379
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59400,325
7.731,0,92.269,0,0,0,0,2195896,123556188,0,0,59401,339
6.266,1.253,92.481,0,0,0,0,1827119,100806940,0,0,49065,713
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59407,359
7.250,0,92.500,0.250,0,0,49152,2196002,123553206,0,0,59418,351
7.519,0,92.481,0,0,0,0,2195896,123550224,0,0,59400,346
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59408,323
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59412,358
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59398,335
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59401,336
7.035,0,92.965,0,0,0,12288,2196002,123550224,0,0,59414,353
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59404,345
6.297,1.008,92.695,0,0,0,0,1818429,100317889,0,0,48889,657
8.189,0,91.811,0,0,0,0,2195896,123550224,0,0,59367,423
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59414,343
7.286,0,92.714,0,0,0,0,2195578,123532332,0,0,59385,371
7.268,0,92.732,0,0,0,45056,2195896,123553206,0,0,59405,340
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59404,341
7.286,0,92.714,0,0,0,0,2196002,123550224,0,0,59405,335
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59410,365
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59403,344
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59400,328
7.481,0.249,92.020,0.249,0,0,12288,2191020,123553312,0,0,59353,368
5.823,0.759,93.418,0,0,0,0,1818641,100338766,0,0,48829,754
7.268,0,92.732,0,0,0,36864,2196002,123553206,0,0,59443,341
7.711,0.249,92.040,0,0,0,0,2195896,123550224,0,0,59443,341
6.683,1.733,91.584,0,0,0,0,2196002,123553206,0,0,59445,327
7.143,1.970,90.887,0,0,0,0,2195896,123550224,0,0,59438,335
7.353,1.961,90.686,0,0,0,53248,2196002,123556188,0,0,59455,338
6.750,1,92.250,0,0,0,0,2195896,123550224,0,0,59451,318
7,0.500,92.500,0,0,0,0,2195896,123553206,0,0,59440,327
7.481,0.249,92.269,0,0,0,0,2196002,123553206,0,0,59447,339
7.053,0,92.947,0,0,0,0,2195896,123553206,0,0,59446,336
6.500,1.250,92.250,0,0,0,0,1833513,101008922,0,0,49250,713
7.268,0,92.732,0,0,0,315392,2195896,123550224,0,0,59497,357
7.731,0,92.269,0,0,0,0,2195896,123550224,0,0,59451,351
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59447,321
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59436,325
7.268,0,92.732,0,0,0,0,2195896,123556188,0,0,59423,326
7.519,0,92.481,0,0,0,0,2196002,123550224,0,0,59440,352
7.018,0,92.732,0.251,0,0,24576,2195896,123553206,0,0,59447,348
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59436,323
7.286,0,92.714,0,0,0,0,2196002,123553206,0,0,59442,341
6.484,1.496,92.020,0,0,0,0,1818321,100314906,0,0,48865,717
7.286,0,92.714,0,0,0,0,2196002,123553206,0,0,59438,360
7.731,0,92.269,0,0,0,4096,2195896,123550224,0,0,59453,360
7.053,0,92.947,0,0,0,45056,2195896,123553206,0,0,59455,365
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59445,361
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59447,350
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59446,352
7.519,0,92.481,0,0,0,0,2196002,123553206,0,0,59445,353
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59445,354
7.268,0,92.481,0.251,0,0,12288,2196002,123556188,0,0,59449,340
6.733,1.247,92.020,0,0,0,0,1844822,101796964,0,0,49594,726
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59410,337
7.286,0,92.714,0,0,0,0,2195896,123550224,0,0,59438,363
7.035,0,92.965,0,0,0,0,2196002,123550224,0,0,59430,342
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59447,315
6.818,0,93.182,0,0,0,45056,2195896,123553206,0,0,59445,354
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59431,345
7.481,0,92.269,0.249,0,0,0,2195896,123553206,0,0,59435,333
7.053,0,92.947,0,0,0,0,2195896,123550224,0,0,59439,332
7.500,0,92.500,0,0,0,0,2196002,123556188,0,0,59438,338
6.733,0.748,92.519,0,0,0,0,1873547,104244974,0,0,50615,618
7.035,0.754,92.211,0,0,0,45056,2140672,119620160,0,0,57691,440
7.519,0,92.481,0,0,0,36864,2195896,123550224,0,0,59444,334
7.035,0,92.965,0,0,0,0,2195896,123556188,0,0,59435,327
7.731,0,92.269,0,0,0,0,2196002,123550224,0,0,59440,342
7.053,0,92.947,0,0,0,0,2195896,123553206,0,0,59447,336
7.268,0,92.732,0,0,0,28672,2195896,123553206,0,0,59439,330
7.500,0,92.500,0,0,0,53248,2196002,123553206,0,0,59428,334
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59445,339
7.286,0,92.714,0,0,0,0,2196002,123553206,0,0,59414,334
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59438,324
6.484,1.247,92.020,0.249,0,0,0,1835813,101301952,0,0,49319,710
7.053,0,92.947,0,0,0,262144,2196002,123553206,0,0,59487,383
7.500,0,92.500,0,0,0,0,2195048,123505494,0,0,59392,336
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59439,320
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59436,338
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59444,336
7.750,0,92.250,0,0,0,0,2196002,123553206,0,0,59439,316
7.250,0,92.500,0.250,0,0,16384,2195896,123553206,0,0,59450,346
7.286,0,92.714,0,0,0,0,2196002,123553206,0,0,59435,338
7.500,0,92.500,0,0,0,0,2190808,123553206,0,0,59389,347
6.767,1.003,92.231,0,0,0,0,1827966,100857634,0,0,49144,719
7.268,0,92.732,0,0,0,0,2195896,123547242,0,0,59441,314
7.035,0,92.965,0,0,0,8192,2195896,123556188,0,0,59453,342
7.053,0,92.947,0,0,0,57344,2196002,123550224,0,0,59442,354
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59422,325
7.053,0,92.947,0,0,0,0,2196002,123553206,0,0,59446,315
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59426,334
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59444,342
7.053,0,92.947,0,0,0,0,2195896,123553206,0,0,59444,331
7.711,0,92.040,0.249,0,0,12288,2195896,123550224,0,0,59436,348
6.500,1.500,92,0,0,0,0,1844842,101799944,0,0,49549,716
7.500,0,92.500,0,0,0,0,2196043,123550371,0,0,59450,353
7.519,0,92.481,0,0,0,8192,2196002,123553206,0,0,59422,335
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59448,325
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59443,323
7.519,0,92.481,0,0,0,53248,2196002,123553206,0,0,59452,363
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59443,332
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59436,333
7.519,0,92.481,0,0,0,0,2196002,123553206,0,0,59446,331
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59443,350
6.750,1,92.250,0,0,0,0,1835917,101301951,0,0,49373,701
6.818,0,93.182,0,0,0,45056,2196002,123553206,0,0,59423,333
7.731,0,92.269,0,0,0,81920,2195896,123553206,0,0,59452,333
7.035,0,92.965,0,0,0,0,2196002,123550224,0,0,59443,354
7.286,0,92.714,0,0,0,0,2195896,123556188,0,0,59449,322
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59428,310
7.960,0,92.040,0,0,0,28672,2196002,123553206,0,0,59450,349
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59444,337
7.980,0,92.020,0,0,0,0,2195896,123553206,0,0,59432,340
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59448,380
6.281,0.503,93.216,0,0,0,0,1933584,107703524,0,0,52218,607
7.519,0.501,91.980,0,0,0,0,2088529,116656621,0,0,56333,440
6.801,0,92.947,0.252,0,0,266240,2195896,123553206,0,0,59500,364
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59438,326
7.731,0,92.269,0,0,0,0,2196002,123556188,0,0,59441,335
7.053,0,92.947,0,0,0,0,2196002,123550224,0,0,59450,334
7.500,0,92.500,0,0,0,0,2195896,123553316,0,0,59427,339
7.500,0,92.500,0,0,0,0,2196002,123553206,0,0,59441,337
6.818,0,93.182,0,0,0,16384,2195896,123553206,0,0,59452,355
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59439,338
7.731,0,92.269,0,0,0,0,2196002,123550224,0,0,59437,333
6.750,1.250,92,0,0,0,0,1835919,101304934,0,0,49358,698
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59436,331
7.035,0,92.965,0,0,0,8192,2196002,123550224,0,0,59451,343
7.286,0,92.714,0,0,0,45056,2195896,123553206,0,0,59448,338
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59434,331
7.268,0,92.732,0,0,0,0,2196002,123550224,0,0,59454,335
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59444,343
7.750,0,92.250,0,0,0,0,2196002,123556188,0,0,59440,345
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59442,322
7.500,0,92.250,0.250,0,0,12288,2196002,123553206,0,0,59449,336
6.500,1.250,92.250,0,0,0,0,1836023,101304934,0,0,49358,722
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59436,317
7.750,0,92.250,0,0,0,0,2195260,123514440,0,0,59406,331
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59444,316
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59449,363
7.750,0,92.250,0,0,0,45056,2196002,123553206,0,0,59440,336
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59441,323
7.035,0,92.965,0,0,0,45056,2196002,123556188,0,0,59450,341
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59453,419
7.500,0,92.500,0,0,0,0,2191020,123550330,0,0,59383,338
6.030,1.508,92.462,0,0,0,0,1819065,100353675,0,0,48866,713
7.500,0,92.500,0,0,0,45056,2196002,123553206,0,0,59443,334
7.731,0,92.269,0,0,0,32768,2195896,123553206,0,0,59452,358
6.818,0,93.182,0,0,0,0,2195896,123553206,0,0,59448,325
7.731,0,92.269,0,0,0,0,2196002,123550224,0,0,59439,316
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59444,318
6.801,0,92.947,0.252,0,0,28672,2195896,123550224,0,0,59454,351
7.035,0,92.965,0,0,0,0,2196002,123556188,0,0,59449,352
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59451,323
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59447,327
6.516,1.003,92.481,0,0,0,0,1827225,100809921,0,0,49146,716
7.053,0,92.947,0,0,0,0,2196002,123550224,0,0,59415,340
7.500,0,92.500,0,0,0,266240,2195896,123556188,0,0,59492,365
7.053,0,92.947,0,0,0,0,2196002,123550224,0,0,59440,333
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59454,356
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59440,309
7.731,0,92.269,0,0,0,0,2196002,123553206,0,0,59449,340
7.286,0,92.714,0,0,0,32768,2195896,123553206,0,0,59457,359
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59451,356
7.500,0,92.500,0,0,0,0,2196002,123550224,0,0,59433,321
7.018,0.251,92.732,0,0,0,0,2013235,112152088,0,0,54329,589
6.533,1.005,92.462,0,0,0,0,2009886,112211038,0,0,54230,454
7.500,0,92.500,0,0,0,8192,2195896,123550224,0,0,59442,351
7.519,0,92.481,0,0,0,57344,2195896,123553206,0,0,59445,341
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59448,324
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59444,320
6.801,0,93.199,0,0,0,0,2195896,123553206,0,0,59442,356
7.268,0,92.732,0,0,0,0,2195896,123556188,0,0,59439,329
7.519,0,92.481,0,0,0,0,2196002,123553206,0,0,59453,341
7.018,0,92.732,0.251,0,0,12288,2195896,123550224,0,0,59454,336
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59445,350
6.983,1.247,91.771,0,0,0,0,1818216,100311928,0,0,48884,712
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59440,320
7.500,0,92.500,0,0,0,28672,2195896,123550224,0,0,59454,330
7.053,0,92.947,0,0,0,0,2196002,123553206,0,0,59454,346
7.500,0,92.500,0,0,0,45056,2195896,123553206,0,0,59448,333
7.519,0,92.481,0,0,0,0,2196002,123553206,0,0,59442,327
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59442,325
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59455,345
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59438,324
7.960,0,92.040,0,0,0,0,2196002,123553206,0,0,59448,320
6.030,1.508,92.462,0,0,0,12288,1835919,101304934,0,0,49363,729
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59440,342
7.519,0,92.481,0,0,0,36864,2196002,123553206,0,0,59447,329
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59447,324
7.960,0,92.040,0,0,0,0,2195896,123553206,0,0,59439,315
7.500,0,92.250,0.250,0,0,53248,2196002,123553206,0,0,59447,358
7.268,0,92.732,0,0,0,0,2195896,123556188,0,0,59439,329
7.035,0,92.965,0,0,0,4096,2196002,123550224,0,0,59440,329
7.519,0,92.481,0,0,0,0,2195896,123550224,0,0,59445,331
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59455,357
6.500,1.250,92.250,0,0,0,0,1844715,101796945,0,0,49584,710
7.053,0,92.947,0,0,0,45056,2196002,123556188,0,0,59453,349
7.035,0,92.965,0,0,0,221184,2195260,123514440,0,0,59441,360
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59448,345
7.268,0,92.732,0,0,0,0,2196002,123550224,0,0,59441,328
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59350,336
7.268,0,92.732,0,0,0,24576,2196002,123553206,0,0,59400,352
7.750,0,92.250,0,0,0,0,2195896,123550224,0,0,59414,352
7.035,0,92.965,0,0,0,0,2195896,123553206,0,0,59410,344
7.250,0,92.500,0.250,0,0,0,2191338,123553312,0,0,59357,332
6.266,1.253,92.481,0,0,0,0,1819171,100353674,0,0,48879,700
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59379,369
7.035,0,92.965,0,0,0,49152,2196002,123553206,0,0,59414,356
7.286,0,92.714,0,0,0,0,2195896,123550224,0,0,59402,332
7.268,0,92.732,0,0,0,0,2195896,123553206,0,0,59407,349
7.035,0,92.965,0,0,0,0,2196002,123553206,0,0,59419,355
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59398,335
7.053,0,92.947,0,0,0,0,2195896,123553206,0,0,59409,330
7.268,0,92.732,0,0,0,61440,2196002,123553206,0,0,59424,360
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59409,363
7.035,0,92.965,0,0,0,0,2091695,116597720,0,0,56394,306
7.444,0.993,91.315,0.248,0,0,0,1931534,107768389,0,0,52109,761
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59411,343
7.519,0,92.481,0,0,0,0,2195896,123553206,0,0,59409,366
7.268,0,92.732,0,0,0,45056,2196002,123553206,0,0,59407,336
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59412,345
7.286,0,92.714,0,0,0,0,2196002,123556188,0,0,59399,335
7.268,0,92.732,0,0,0,0,2195896,123550224,0,0,59410,355
7.035,0,92.965,0,0,0,8192,2195896,123553206,0,0,59411,342
7.980,0,92.020,0,0,0,0,2195896,123550224,0,0,59406,338
7.500,0,92.500,0,0,0,32768,2196002,123553206,0,0,59410,351
5.779,1.508,92.714,0,0,0,0,1818429,100317892,0,0,48835,744
7.286,0,92.714,0,0,0,0,2195896,123550224,0,0,59413,340
7.481,0,92.269,0.249,0,0,32768,2195896,123553206,0,0,59412,349
7.035,0,92.965,0,0,0,0,2195896,123550224,0,0,59408,337
7.750,0,92.250,0,0,0,0,2195896,123553206,0,0,59410,355
7.960,0,92.040,0,0,0,53248,2196002,123556188,0,0,59404,346
7.053,0,92.947,0,0,0,0,2195896,123550224,0,0,59411,338
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59405,327
7.500,0,92.500,0,0,0,0,2196002,123556188,0,0,59415,368
7.286,0,92.714,0,0,0,0,2195896,123553206,0,0,59405,345
6.250,1.500,92.250,0,0,0,0,1827227,100809922,0,0,49064,716
7.035,0,92.965,0,0,0,45056,2195896,123553206,0,0,59412,342
7.286,0,92.714,0,0,0,225280,2195896,123550224,0,0,59450,379
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59404,329
7.268,0,92.732,0,0,0,0,2196002,123553206,0,0,59414,350
7.500,0,92.500,0,0,0,0,2195896,123553206,0,0,59396,349
7.731,0,92.269,0,0,0,0,2195896,123553206,0,0,59413,363
7.268,0,92.481,0.251,0,0,16384,2196002,123553206,0,0,59409,355
7.500,0,92.500,0,0,0,0,2195896,123550224,0,0,59402,325
