"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-macsec-chachapoly-e-frag-dstat.csv",,,,"Date:","19 Dec 2019 20:40:20 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
11.222,0.748,88.030,0,0,0,40960,1763870,100247319,0,0,11576,697
11.675,0.254,88.071,0,0,0,0,2102606,119698604,0,0,13655,498
13.217,0.249,86.534,0,0,0,0,2120206,120655480,0,0,13708,477
13.217,0,86.783,0,0,0,0,2118516,120655656,0,0,13649,485
12.624,1.238,86.139,0,0,0,0,2111842,120588116,0,0,13690,455
13.250,0,86.750,0,0,0,0,2118516,120655568,0,0,13633,467
12.281,0.501,87.218,0,0,0,45056,2117344,120657174,0,0,13702,468
13.184,0.249,86.567,0,0,0,0,2118516,120655568,0,0,13654,472
13.250,0,86.750,0,0,0,0,2120100,120655568,0,0,13699,463
12.935,0.498,86.567,0,0,0,0,2118516,120655568,0,0,13666,467
12.935,0.249,86.816,0,0,0,0,2120324,120655568,0,0,13645,465
12.346,0.988,86.667,0,0,0,0,1736348,98768407,0,0,11485,816
12.968,0.249,86.783,0,0,0,45056,2118198,120639508,0,0,13657,468
13.400,0.248,86.352,0,0,0,8192,2120312,120673234,0,0,13709,490
12.782,0.251,86.967,0,0,0,0,2120088,120655480,0,0,13702,463
13.151,0.496,86.352,0,0,0,0,2118516,120655656,0,0,13672,479
13.648,0,86.352,0,0,0,0,2119982,120655678,0,0,13716,489
12.968,0.249,86.783,0,0,0,0,2118516,120655568,0,0,13660,473
13.033,0,86.967,0,0,0,20480,2120076,120656998,0,0,13712,479
12.750,0.250,87,0,0,0,0,2118516,120655568,0,0,13664,466
12.935,0.498,86.567,0,0,0,0,2119970,120655656,0,0,13715,459
10.101,1.010,88.636,0.253,0,0,0,1742568,99301598,0,0,11413,692
12.750,0.250,87,0,0,0,0,2118325,120637902,0,0,13651,475
12.563,0.251,87.186,0,0,0,45056,2120350,120657174,0,0,13714,484
12.968,0.249,86.783,0,0,0,53248,2120493,120673234,0,0,13702,478
12.935,0.498,86.567,0,0,0,0,2118516,120655480,0,0,13663,464
12.343,0.252,87.406,0,0,0,0,2120206,120655656,0,0,13723,468
13.400,0.248,86.352,0,0,0,0,2118516,120655568,0,0,13658,478
13.400,0.248,86.352,0,0,0,0,2120100,120655568,0,0,13695,470
12.935,0.498,86.567,0,0,0,0,2118198,120639508,0,0,13664,464
13.366,0.495,86.139,0,0,0,12288,2120406,120673234,0,0,13702,492
10.354,1.010,88.636,0,0,0,0,1746056,99343407,0,0,11426,695
12.903,0.744,86.352,0,0,0,0,2118410,120657174,0,0,13663,457
12.343,0,87.657,0,0,0,0,2120338,120657174,0,0,13685,451
13.151,0.496,86.352,0,0,0,225280,2118516,120655568,0,0,13716,488
12.718,0.249,86.783,0.249,0,0,61440,2120100,120653874,0,0,13705,481
12.594,0,87.406,0,0,0,0,2117880,120654050,0,0,13648,449
13.400,0.248,86.352,0,0,0,0,2119994,120637902,0,0,13689,463
12.091,0.252,87.657,0,0,0,0,2120206,120657086,0,0,13706,466
13.217,0,86.783,0,0,0,0,2118834,120673322,0,0,13646,465
12.750,0.250,87,0,0,0,0,2119888,120636296,0,0,13701,461
10.302,1.508,88.191,0,0,0,12288,1741215,99317571,0,0,11436,716
13.366,0.495,86.139,0,0,0,0,2117880,120618718,0,0,13645,478
13.184,0.498,86.318,0,0,0,0,2121410,120724626,0,0,13715,483
12.750,0.250,87,0,0,0,4096,2117244,120581604,0,0,13640,453
12.750,0.250,87,0,0,0,0,2119184,120596146,0,0,13678,451
12.814,0,87.186,0,0,0,0,2117986,120631566,0,0,13653,464
12.500,0.500,87,0,0,0,45056,2119396,120608906,0,0,13728,463
13.366,0.743,85.891,0,0,0,0,2118728,120671716,0,0,13668,475
13.184,0.249,86.567,0,0,0,0,2119570,120618542,0,0,13691,469
12.750,0.250,87,0,0,0,0,2118092,120633172,0,0,13662,468
10.697,1.741,87.562,0,0,0,0,1743288,99182754,0,0,11451,709
13.366,0.743,85.891,0,0,0,0,2121060,120695772,0,0,13703,489
13.184,0,86.567,0.249,0,0,45056,2119608,120625054,0,0,13705,496
13.648,0.248,86.104,0,0,0,57344,2117880,120617024,0,0,13654,483
13.151,0.496,86.352,0,0,0,0,2119258,120698930,0,0,13673,472
12.750,0.250,87,0,0,0,0,2121582,120613724,0,0,13719,453
12.531,0.501,86.967,0,0,0,0,2112612,120548054,0,0,13688,445
13.151,0.496,86.352,0,0,0,0,2118304,120645932,0,0,13674,476
13.433,0,86.567,0,0,0,12288,2121420,120657174,0,0,13733,482
12.750,0.500,86.750,0,0,0,0,2118940,120682870,0,0,13639,457
12.687,0.249,87.065,0,0,0,0,2039331,115987249,0,0,13234,448
11.911,1.241,86.849,0,0,0,0,1820166,103719956,0,0,11856,747
13.433,0,86.567,0,0,0,0,2119046,120689294,0,0,13646,482
12.782,0.251,86.967,0,0,0,36864,2121250,120655568,0,0,13707,460
13,0,87,0,0,0,53248,2112574,120543060,0,0,13694,468
12.718,0.499,86.783,0,0,0,0,2117774,120620324,0,0,13652,463
13.400,0.248,86.352,0,0,0,0,2121444,120655568,0,0,13728,477
12.531,0.251,87.218,0,0,0,0,2119046,120687688,0,0,13602,451
12.935,0.498,86.567,0,0,0,0,2117880,120623448,0,0,13653,459
12.531,0,87.218,0.251,0,0,0,2119464,120608994,0,0,13704,458
13.151,0.744,86.104,0,0,0,12288,2117880,120629872,0,0,13669,484
11.222,0.998,87.781,0,0,0,0,1741881,99099298,0,0,11392,713
13.184,0.498,86.318,0,0,0,0,2117244,120584816,0,0,13617,470
12.935,0.498,86.567,0,0,0,217088,2119502,120607476,0,0,13760,489
12.968,0.499,86.534,0,0,0,0,2118304,120644326,0,0,13648,466
13.184,0.249,86.567,0,0,0,0,2119914,120668416,0,0,13690,467
13.580,0.494,85.926,0,0,0,49152,2118304,120644326,0,0,13656,480
13.184,0.498,86.318,0,0,0,0,2120600,120655568,0,0,13687,476
13,0,87,0,0,0,0,2118940,120678052,0,0,13655,460
12.531,0.251,87.218,0,0,0,8192,2118198,120637902,0,0,13645,457
13.366,0.743,85.891,0,0,0,0,2120494,120650750,0,0,13691,464
9.873,1.013,88.861,0.253,0,0,0,1737844,99065570,0,0,11416,703
13.151,0.496,86.352,0,0,0,53248,2119152,120692506,0,0,13681,498
13.184,0.249,86.567,0,0,0,0,2121644,120655568,0,0,13700,462
12.718,0.748,86.534,0,0,0,0,2119334,120621754,0,0,13692,456
13.184,0.249,86.567,0,0,0,0,2117350,120620324,0,0,13648,484
13.861,0,86.139,0,0,0,0,2119278,120608906,0,0,13693,484
13,0.250,86.750,0,0,0,0,2118410,120661992,0,0,13657,467
13.184,0.249,86.567,0,0,0,12288,2119664,120620324,0,0,13709,472
13.217,0,86.783,0,0,0,53248,2117880,120625054,0,0,13668,479
12.968,0.499,86.534,0,0,0,0,2119290,120604176,0,0,13712,466
10.750,1.250,88,0,0,0,0,1748809,99378686,0,0,11445,712
13.433,0,86.567,0,0,0,0,2117880,120620236,0,0,13642,479
13.614,0.495,85.891,0,0,0,0,2118336,120547966,0,0,13733,588
12.531,0.501,86.967,0,0,0,45056,2118940,120684476,0,0,13685,493
12.718,0.499,86.783,0,0,0,0,2118304,120644326,0,0,13669,464
13.184,0.249,86.567,0,0,0,0,2120800,120684476,0,0,13710,460
12.500,0.750,86.750,0,0,0,0,2120658,120618542,0,0,13717,457
13.217,0,86.783,0,0,0,0,2117774,120620324,0,0,13663,471
13.333,0.494,85.926,0.247,0,0,0,2119172,120608994,0,0,13693,475
12.814,0,87.186,0,0,0,12288,2119366,120620236,0,0,13694,462
11.414,1.241,87.345,0,0,0,0,1740667,99184362,0,0,11355,739
13.614,0.248,86.139,0,0,0,0,2119936,120645986,0,0,13681,491
13.217,0,86.783,0,0,0,0,2119820,120633084,0,0,13685,462
12.903,0.744,86.352,0,0,0,32768,2118410,120645932,0,0,13654,456
12.750,0.250,87,0,0,0,0,2117986,120655568,0,0,13633,465
13.033,0,86.967,0,0,0,53248,2120482,120661992,0,0,13705,481
12.718,0.499,86.783,0,0,0,0,2118304,120650750,0,0,13641,453
12.687,0.746,86.567,0,0,0,0,2120376,120653962,0,0,13714,445
12.750,0.250,87,0,0,0,0,2118516,120673234,0,0,13641,463
13.033,0,86.967,0,0,0,0,2120176,120639420,0,0,13685,461
11.911,0.496,87.593,0,0,0,0,1934220,110164491,0,0,12541,437
11.335,1.511,87.154,0,0,0,12288,1920738,109524527,0,0,12546,741
13.184,0.249,86.567,0,0,0,0,2120242,120650838,0,0,13702,479
13.151,0.496,86.352,0,0,0,225280,2118092,120625054,0,0,13698,493
13.217,0,86.783,0,0,0,0,2118842,120607300,0,0,13714,464
12.782,0.251,86.967,0,0,0,0,2117880,120618718,0,0,13647,457
13.400,0.248,86.352,0,0,0,61440,2110480,120543148,0,0,13699,495
13.151,0.496,86.352,0,0,0,0,2119258,120694112,0,0,13664,474
12.312,0.251,87.437,0,0,0,0,2119770,120657174,0,0,13697,449
12.935,0.498,86.567,0,0,0,0,2117986,120623448,0,0,13652,459
12.563,0,87.437,0,0,0,0,2119384,120605782,0,0,13697,461
9.184,1.276,89.541,0,0,0,0,1745115,99275957,0,0,11424,683
13.827,0.247,85.926,0,0,0,45056,2118092,120633084,0,0,13656,491
12.968,0.499,86.534,0,0,0,0,2119502,120607388,0,0,13694,458
12.935,0.498,86.567,0,0,0,53248,2112156,120620236,0,0,13671,471
13,0,87,0,0,0,0,2119864,120652356,0,0,13692,465
13.580,0.494,85.926,0,0,0,0,2118836,120629784,0,0,13693,473
13.433,0,86.567,0,0,0,0,2117562,120609082,0,0,13635,467
13.151,0.496,86.352,0,0,0,12288,2119608,120615418,0,0,13702,484
12.718,0.499,86.783,0,0,0,0,2117774,120618630,0,0,13647,464
12.935,0.498,86.567,0,0,0,0,2120338,120668416,0,0,13718,463
9.873,1.266,88.861,0,0,0,0,1740648,99271052,0,0,11409,705
13.648,0,86.352,0,0,0,0,2117350,120586598,0,0,13644,482
13.184,0.498,86.318,0,0,0,0,2119396,120605694,0,0,13695,475
12.935,0.498,86.567,0,0,0,45056,2117986,120628354,0,0,13671,474
12.500,0.500,87,0,0,0,0,2120232,120658890,0,0,13716,453
13.119,0.495,86.139,0.248,0,0,0,2118092,120636296,0,0,13649,472
13.184,0.249,86.567,0,0,0,0,2119054,120602394,0,0,13722,464
12.782,0,87.218,0,0,0,0,2117986,120633172,0,0,13638,458
12.563,0.251,87.186,0,0,0,0,2119396,120604176,0,0,13684,445
12.531,0.251,87.218,0,0,0,12288,2118940,120682870,0,0,13653,474
12.099,0.988,86.914,0,0,0,0,1748970,99200333,0,0,11548,770
12.750,0.500,86.750,0,0,0,0,2118516,120663686,0,0,13651,460
13.184,0.249,86.567,0,0,0,0,2119702,120623448,0,0,13695,466
12.718,0.748,86.534,0,0,0,40960,2117668,120626660,0,0,13664,495
12.782,0,87.218,0,0,0,0,2119290,120605782,0,0,13693,465
12.968,0.249,86.783,0,0,0,53248,2117880,120626572,0,0,13648,472
13.033,0,86.967,0,0,0,0,2119502,120607476,0,0,13709,456
12.687,0.498,86.567,0.249,0,0,0,2117901,120626572,0,0,13658,469
12.281,0.501,87.218,0,0,0,0,2120774,120681352,0,0,13721,459
13.033,0,86.967,0,0,0,0,2118133,120628178,0,0,13625,473
10.973,1.247,87.781,0,0,0,0,1739199,99137875,0,0,11494,741
12.750,0.250,87,0,0,0,45056,2121624,120705408,0,0,13697,485
12.531,0.501,86.967,0,0,0,0,2119714,120623448,0,0,13721,457
13.151,0.496,86.352,0,0,0,217088,2117668,120636208,0,0,13687,480
13.333,0.741,85.926,0,0,0,0,2119278,120609082,0,0,13697,466
13.033,0,86.967,0,0,0,0,2117986,120626572,0,0,13659,464
12.750,0.250,87,0,0,0,24576,2120654,120609082,0,0,13701,470
12.531,0.251,87.218,0,0,0,0,2117986,120625054,0,0,13632,446
12.935,0.498,86.567,0,0,0,0,2120656,120681264,0,0,13696,462
13.466,0,86.534,0,0,0,45056,2118092,120626660,0,0,13662,478
11.443,0.498,88.060,0,0,0,0,1812505,103062640,0,0,11843,706
14.005,1.229,84.767,0,0,0,0,2048328,116813198,0,0,13292,524
12.500,0.250,87,0.250,0,0,45056,2119546,120623360,0,0,13724,472
12.594,0,87.406,0,0,0,0,2117456,120631478,0,0,13642,448
13,0,87,0,0,0,0,2119066,120591416,0,0,13701,470
13.184,0.249,86.567,0,0,0,0,2118304,120644326,0,0,13630,456
12.312,0.251,87.437,0,0,0,0,2118092,120637902,0,0,13637,445
12.935,0.746,86.318,0,0,0,0,2120550,120681264,0,0,13718,467
12.563,0,87.437,0,0,0,12288,2120088,120655568,0,0,13706,469
12.935,0.498,86.567,0,0,0,0,2118092,120631478,0,0,13628,459
12.594,0,87.406,0,0,0,0,2119278,120612206,0,0,13694,459
10.973,1.247,87.781,0,0,0,0,1746497,99137785,0,0,11406,717
13.648,0.248,86.104,0,0,0,0,2118304,120637814,0,0,13664,488
12.935,0.498,86.567,0,0,0,0,2119160,120613812,0,0,13684,463
13.827,0.247,85.926,0,0,0,53248,2118516,120655656,0,0,13671,498
12.060,0.503,87.437,0,0,0,0,2120220,120660386,0,0,13674,441
12.374,0,87.626,0,0,0,0,2109400,120575268,0,0,13627,459
13.217,0,86.783,0,0,0,0,2120258,120657174,0,0,13677,462
13.184,0.498,86.318,0,0,0,0,2118410,120665204,0,0,13648,465
13.119,0.743,86.139,0,0,0,20480,2119864,120645932,0,0,13706,490
13.184,0.249,86.318,0.249,0,0,0,2119040,120655568,0,0,13680,485
11.443,0.995,87.562,0,0,0,0,1736454,99101425,0,0,11438,719
13,0.250,86.750,0,0,0,0,2119702,120625054,0,0,13698,461
13.184,0.249,86.567,0,0,0,0,2117350,120615418,0,0,13655,470
12.968,0.249,86.783,0,0,0,32768,2111626,120570450,0,0,13658,474
13,0.250,86.750,0,0,0,53248,2120774,120681264,0,0,13721,471
12.563,0,87.437,0,0,0,0,2117138,120637902,0,0,13636,449
13.366,0.495,86.139,0,0,0,0,2120388,120650750,0,0,13703,474
12.968,0.499,86.534,0,0,0,0,2118516,120653962,0,0,13655,474
13.433,0,86.567,0,0,0,0,2121024,120679658,0,0,13694,469
13.433,0.249,86.318,0,0,0,0,2118198,120634690,0,0,13628,478
10.327,1.008,88.665,0,0,0,12288,1736551,99086307,0,0,11405,718
12.500,0.500,86.750,0.250,0,0,0,2119152,120694112,0,0,13676,477
13.433,0,86.567,0,0,0,0,2120244,120655656,0,0,13694,462
12.718,0.499,86.783,0,0,0,241664,2120870,120616936,0,0,13770,477
13.151,0.496,86.352,0,0,0,0,2117668,120617112,0,0,13658,463
13.033,0,86.967,0,0,0,49152,2119396,120613812,0,0,13701,485
13.400,0.248,86.352,0,0,0,0,2117880,120617024,0,0,13637,462
13.466,0,86.534,0,0,0,0,2119258,120698930,0,0,13650,468
12.935,0.498,86.567,0,0,0,0,2120772,120613724,0,0,13703,471
12.750,0.250,87,0,0,0,0,2120232,120657262,0,0,13716,476
10.777,1.253,87.970,0,0,0,0,1744232,99352903,0,0,11481,707
12.718,0.249,86.783,0.249,0,0,45056,2118092,120628354,0,0,13649,484
12.531,0.501,86.967,0,0,0,0,2119290,120605782,0,0,13725,476
13.614,0.248,86.139,0,0,0,0,2117880,120620236,0,0,13653,480
12.500,0.500,87,0,0,0,4096,2120456,120666810,0,0,13704,455
12.814,0,87.186,0,0,0,0,2119152,120687688,0,0,13652,452
13,0,87,0,0,0,20480,2119240,120623448,0,0,13706,477
12.563,0.251,87.186,0,0,0,0,2117986,120621754,0,0,13662,456
12.750,0.250,87,0,0,0,0,2119184,120599446,0,0,13695,451
12.935,0.746,86.318,0,0,0,0,2118092,120632996,0,0,13660,474
10.750,1.250,88,0,0,0,0,1742251,99189876,0,0,11470,732
12.281,0.501,86.967,0.251,0,0,0,2111430,120615384,0,0,13668,477
12.531,0.251,87.218,0,0,0,45056,2116714,120655568,0,0,13638,469
13.119,0.743,86.139,0,0,0,0,2120350,120661992,0,0,13704,457
13.151,0.744,86.104,0,0,0,0,2118304,120649144,0,0,13649,469
12.968,0.249,86.783,0,0,0,0,2120376,120657174,0,0,13697,471
13.896,0,86.104,0,0,0,0,2118622,120666810,0,0,13630,472
12.935,0.498,86.567,0,0,0,0,2120282,120644326,0,0,13706,464
13.648,0.248,86.104,0,0,0,12288,2118516,120655568,0,0,13671,492
12.968,0.249,86.783,0,0,0,0,2120494,120655568,0,0,13711,480
12.531,0.251,87.218,0,0,0,0,2103033,119796681,0,0,13596,449
11.881,1.238,86.881,0,0,0,0,1751543,99889108,0,0,11461,756
13,0,87,0,0,0,0,2117244,120610600,0,0,13642,462
12.968,0.249,86.783,0,0,0,0,2120150,120641114,0,0,13701,477
12.750,0.500,86.750,0,0,0,81920,2117986,120639508,0,0,13653,474
12.968,0.249,86.783,0,0,0,0,2119608,120612118,0,0,13683,466
12.814,0,87.186,0,0,0,0,2119046,120699018,0,0,13647,475
12.968,0.249,86.783,0,0,0,0,2119982,120653962,0,0,13709,475
13.614,0.248,86.139,0,0,0,0,2120206,120657174,0,0,13702,482
13,0,87,0,0,0,57344,2118198,120636208,0,0,13670,499
13.184,0.498,86.318,0,0,0,0,2120456,120668416,0,0,13715,475
12.099,0.988,86.914,0,0,0,0,1746093,99171655,0,0,11402,763
13,0,87,0,0,0,0,2117880,120625054,0,0,13637,461
13,0.250,86.750,0,0,0,0,2119502,120612118,0,0,13675,467
13.217,0,86.783,0,0,0,229376,2118198,120639596,0,0,13691,487
13.151,0.496,86.104,0.248,0,0,61440,2120774,120679658,0,0,13712,492
13.184,0.249,86.567,0,0,0,0,2111520,120575268,0,0,13639,473
12.968,0.249,86.783,0,0,0,0,2118516,120655568,0,0,13646,472
12.968,0.499,86.534,0,0,0,0,2120694,120671628,0,0,13708,467
13.366,0.495,86.139,0,0,0,8192,2118198,120641114,0,0,13663,497
12.312,0.251,87.437,0,0,0,0,2120376,120655480,0,0,13723,475
9.439,1.020,89.541,0,0,0,20480,1738912,99027062,0,0,11395,693
13.580,0.494,85.926,0,0,0,0,2117562,120629872,0,0,13617,489
13.184,0.498,86.318,0,0,0,0,2121236,120698930,0,0,13714,477
12.782,0,87.218,0,0,0,0,2111414,120567150,0,0,13624,453
12.935,0.498,86.567,0,0,0,0,2119408,120609082,0,0,13708,466
13.580,0.741,85.679,0,0,0,45056,2117986,120628266,0,0,13649,503
12.968,0.249,86.783,0,0,0,0,2119290,120607388,0,0,13704,476
13.151,0.496,86.352,0,0,0,0,2118198,120633084,0,0,13659,465
12.903,0.744,86.104,0.248,0,0,0,2120350,120655568,0,0,13706,474
13,0,87,0,0,0,0,2118622,120660386,0,0,13643,471
10.276,1.754,87.970,0,0,0,0,1743809,99218087,0,0,11502,746
12.718,0.499,86.783,0,0,0,45056,2118304,120678052,0,0,13655,472
11.839,0.504,87.657,0,0,0,0,2119346,120613724,0,0,13702,445
13.250,0,86.750,0,0,0,0,2117774,120629960,0,0,13645,469
12.968,0.249,86.783,0,0,0,0,2120456,120649144,0,0,13722,475
12.750,0.250,87,0,0,0,0,2118516,120692506,0,0,13666,455
12.718,0.748,86.534,0,0,0,0,2120350,120620236,0,0,13714,459
13.217,0,86.783,0,0,0,12288,2119608,120616936,0,0,13694,482
12.903,0.744,86.352,0,0,0,0,2117668,120613900,0,0,13680,481
13.184,0.249,86.567,0,0,0,61440,2119502,120620236,0,0,13705,460
10.777,1.253,87.970,0,0,0,0,1743749,99354595,0,0,11382,705
13.184,0.249,86.567,0,0,0,0,2111380,120613866,0,0,13696,497
12.782,0,87.218,0,0,0,0,2119926,120633084,0,0,13701,477
13.184,0.498,86.318,0,0,0,45056,2119576,120726232,0,0,13685,475
12.750,0.250,87,0,0,0,32768,2119820,120621842,0,0,13708,462
13.151,0.496,86.352,0,0,0,0,2117986,120629784,0,0,13645,473
13.217,0,86.534,0.249,0,0,0,2119302,120602658,0,0,13720,472
13.184,0.249,86.567,0,0,0,0,2117986,120625054,0,0,13619,463
13.151,0.496,86.352,0,0,0,0,2119608,120617024,0,0,13691,478
12.531,0.501,86.967,0,0,0,24576,2118516,120655568,0,0,13658,466
11.779,0.251,87.970,0,0,0,0,2005491,114233903,0,0,12992,439
11.750,1.250,87,0,0,0,0,1854365,105665503,0,0,12097,734
12.531,0.251,87.218,0,0,0,0,2117986,120631478,0,0,13640,446
13.033,0,86.967,0,0,0,0,2119266,120613812,0,0,13697,468
13.217,0,86.783,0,0,0,266240,2118622,120657174,0,0,13716,516
12.687,0.746,86.567,0,0,0,0,2120232,120660386,0,0,13695,452
12.594,0,87.406,0,0,0,0,2118304,120650750,0,0,13637,449
13.433,0,86.567,0,0,0,0,2121754,120655568,0,0,13717,474
12.968,0.499,86.534,0,0,0,0,2118622,120665204,0,0,13637,480
13.725,0.735,85.294,0.245,0,0,0,2118410,120647538,0,0,13644,476
12.814,0,87.186,0,0,0,12288,2120270,120655568,0,0,13711,470
10.276,1.504,88.221,0,0,0,0,1732899,99009361,0,0,11408,722
12.814,0,87.186,0,0,0,0,2118516,120655568,0,0,13642,467
13.366,0.495,86.139,0,0,0,0,2120694,120673234,0,0,13690,470
13.614,0.495,85.891,0,0,0,0,2118198,120637902,0,0,13635,470
12.968,0.249,86.783,0,0,0,0,2121640,120655568,0,0,13712,475
13,0,87,0,0,0,45056,2118940,120678052,0,0,13665,479
12.782,0.251,86.967,0,0,0,0,2118946,120636296,0,0,13667,460
12.935,0.498,86.567,0,0,0,0,2120158,120697324,0,0,13700,470
12.563,0.251,87.186,0,0,0,0,2119490,120605782,0,0,13678,461
13.433,0,86.567,0,0,0,0,2117774,120629872,0,0,13650,479
9.873,1.266,88.861,0,0,0,0,1737989,99006150,0,0,11410,694
13.333,0.741,85.679,0.247,0,0,45056,2117986,120626660,0,0,13652,481
12.531,0.251,87.218,0,0,0,0,2120456,120666810,0,0,13711,459
12.968,0.249,86.783,0,0,0,0,2118198,120636296,0,0,13661,471
13.366,0.743,85.891,0,0,0,258048,2119502,120608994,0,0,13774,523
12.782,0,87.218,0,0,0,0,2110778,120546360,0,0,13639,458
13.614,0.248,86.139,0,0,0,0,2119502,120615418,0,0,13692,485
13.217,0.249,86.534,0,0,0,0,2118198,120633084,0,0,13650,478
13.119,0.743,86.139,0,0,0,0,2120656,120679658,0,0,13704,469
12.782,0,87.218,0,0,0,8192,2118092,120633084,0,0,13630,457
11.605,1.481,86.667,0.247,0,0,61440,1730841,99214875,0,0,11485,802
13.400,0.496,86.104,0,0,0,0,2118516,120686082,0,0,13683,482
13.184,0.249,86.567,0,0,0,0,2121466,120624966,0,0,13712,460
13.580,0.494,85.926,0,0,0,0,2111838,120609082,0,0,13648,486
12.935,0.498,86.567,0,0,0,36864,2119122,120602570,0,0,13702,480
13.682,0,86.318,0,0,0,53248,2120772,120623448,0,0,13728,489
12.968,0.249,86.783,0,0,0,0,2117668,120607388,0,0,13649,466
13.827,0.247,85.926,0,0,0,0,2119608,120613812,0,0,13701,483
12.968,0.499,86.534,0,0,0,0,2118092,120628266,0,0,13647,468
13,0,87,0,0,0,0,2118410,120655568,0,0,13643,463
11.386,1.485,87.129,0,0,0,0,1745300,99259843,0,0,11433,735
