"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final7/iperf3-1576771569-100-orig-jumbo-dstat.csv",,,,"Date:","19 Dec 2019 18:36:03 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
11.166,0.248,88.586,0,0,0,0,4030938,122498050,0,0,77199,366
10.025,0.501,89.474,0,0,0,0,4031244,122501150,0,0,77268,377
8.291,1.256,90.452,0,0,0,0,3385597,101530636,0,0,64066,814
10.697,0.498,88.806,0,0,0,270336,4031142,122498050,0,0,76894,407
10.474,0.249,89.277,0,0,0,0,4031652,122498050,0,0,76824,362
9.137,0.254,90.609,0,0,0,0,4031448,122502700,0,0,77044,373
11.139,0.248,88.614,0,0,0,0,4031142,122499600,0,0,77193,373
9.824,0.252,89.924,0,0,0,0,4031244,122499600,0,0,77397,364
9.343,0.253,90.152,0.253,0,0,24576,4031448,122499600,0,0,77259,372
11.139,0.495,88.366,0,0,0,0,4031346,122501150,0,0,77215,401
10.250,0.250,89.500,0,0,0,0,4031346,122499600,0,0,77179,381
10.050,0.251,89.698,0,0,0,0,4031244,122499600,0,0,77181,400
9.677,1.241,89.082,0,0,0,0,3377087,101157088,0,0,64071,809
10.025,0.251,89.724,0,0,0,36864,4030938,122496500,0,0,77325,388
9.572,0.504,89.924,0,0,0,53248,4031346,122499600,0,0,77409,391
10.670,0.496,88.834,0,0,0,0,4031142,122498050,0,0,77174,384
10.076,0,89.924,0,0,0,0,4031346,122501150,0,0,77292,359
11.111,0.247,88.395,0.247,0,0,0,4031142,122499600,0,0,77229,372
11.139,0.495,88.366,0,0,0,0,4031346,122499600,0,0,77022,389
10.918,0.248,88.834,0,0,0,0,4030938,122499600,0,0,77107,357
11.386,0.248,88.366,0,0,0,12288,4031448,122499600,0,0,77163,362
11.605,0.247,88.148,0,0,0,0,4031244,122501150,0,0,77029,383
8.772,1.003,90.226,0,0,0,0,3384529,101519789,0,0,64163,810
10.224,0.499,89.277,0,0,0,0,4031244,122498050,0,0,77488,384
10.500,0.250,89.250,0,0,0,4096,4020840,122502802,0,0,77358,382
11.139,0.248,88.614,0,0,0,0,4031448,122498050,0,0,77327,391
10.224,0.499,89.027,0.249,0,0,45056,4031550,122499600,0,0,77254,390
10.500,0.250,89.250,0,0,0,0,4031448,122499600,0,0,77191,398
10.918,0.248,88.834,0,0,0,0,4031244,122499600,0,0,77175,388
10.526,0,89.474,0,0,0,45056,4031346,122501150,0,0,76887,375
11.111,0.494,88.395,0,0,0,0,4031244,122498050,0,0,76948,362
10.723,0.249,89.027,0,0,0,0,4031142,122501150,0,0,76989,419
8.794,1.256,89.950,0,0,0,12288,3382825,101659390,0,0,64464,829
10.199,0.498,89.055,0.249,0,0,0,4031040,122498050,0,0,77110,374
10.474,0.249,89.277,0,0,0,4096,4031550,122501150,0,0,77214,406
12.225,0.489,87.286,0,0,0,0,4030938,122498050,0,0,77112,391
10.250,0.250,89.500,0,0,0,0,4031571,122498173,0,0,77104,389
11.166,0.248,88.586,0,0,0,0,4031285,122501150,0,0,77029,396
11.386,0.248,88.366,0,0,0,45056,4031448,122501293,0,0,77115,387
10.918,0.496,88.586,0,0,0,0,4031142,122498050,0,0,77031,392
9.799,0.251,89.950,0,0,0,0,4031142,122499600,0,0,77023,367
10.723,0.249,89.027,0,0,0,0,4031346,122501256,0,0,76961,381
8.312,1.259,90.428,0,0,0,0,3380174,101673035,0,0,64252,843
10.777,0.752,88.221,0.251,0,0,0,4026962,121966604,0,0,76533,509
11.166,0.248,88.586,0,0,0,258048,4031346,122499600,0,0,76908,396
10.224,0.499,89.277,0,0,0,0,4031040,122501150,0,0,76760,387
10.945,0.249,88.806,0,0,0,0,4031448,122498050,0,0,76767,390
11.111,0.494,88.395,0,0,0,0,4031040,122499600,0,0,76864,353
10.723,0.249,89.027,0,0,0,0,4031448,122499600,0,0,77152,352
10.697,0.249,89.055,0,0,0,0,4031244,122501150,0,0,76934,365
10.723,0,89.027,0.249,0,0,16384,4030938,122499600,0,0,76930,395
10.918,0.496,88.586,0,0,0,0,4031142,122499600,0,0,76866,365
11.166,0.248,88.586,0,0,0,0,4031346,122499600,0,0,76977,387
8.750,1.250,90,0,0,0,0,3385501,101493438,0,0,64166,797
10.526,0,89.474,0,0,0,32768,4031244,122498050,0,0,77106,362
10.918,0.248,88.834,0,0,0,0,4031142,122499600,0,0,76922,402
10.918,0.248,88.586,0.248,0,0,53248,4031652,122499600,0,0,76953,373
10.448,0.498,89.055,0,0,0,0,4031346,122501150,0,0,77016,362
10.302,0,89.698,0,0,0,0,4030938,122499600,0,0,76928,408
11.139,0.248,88.614,0,0,0,0,4031040,122499600,0,0,77177,386
10.723,0.249,89.027,0,0,0,0,4031244,122499600,0,0,77062,386
10.918,0.496,88.586,0,0,0,0,4031448,122499600,0,0,77024,378
10.276,0.251,89.474,0,0,0,12288,4031346,122501150,0,0,77053,384
8.312,1.259,90.428,0,0,0,0,3391435,101626738,0,0,64275,798
10,0.500,89.500,0,0,0,0,4031550,122498050,0,0,77128,372
10.250,0.250,89.500,0,0,0,16384,4031244,122501150,0,0,77082,378
10.670,0.496,88.834,0,0,0,0,4031754,122498050,0,0,76640,366
9.824,0.252,89.924,0,0,0,0,4031142,122499600,0,0,77128,388
10.025,0.251,89.474,0.251,0,0,45056,4031142,122499600,0,0,77108,378
11.139,0.248,88.614,0,0,0,0,4031244,122501150,0,0,77003,359
10.723,0.249,89.027,0,0,0,0,4031142,122498050,0,0,76902,380
10.526,0,89.474,0,0,0,0,4031142,122501150,0,0,77085,374
10.448,0.498,89.055,0,0,0,0,4031142,122499600,0,0,77109,377
9.677,0.993,89.330,0,0,0,0,3389256,101595737,0,0,64261,804
9.824,0.252,89.924,0,0,0,45056,4031346,122499600,0,0,77070,380
10.250,0.250,89.250,0.250,0,0,0,4031448,122498050,0,0,77077,376
11.794,0.246,87.961,0,0,0,0,4031448,122501150,0,0,77076,355
10.025,0.251,89.724,0,0,0,0,4031040,122499600,0,0,76938,392
10.050,0.251,89.698,0,0,0,0,4031550,122501150,0,0,77140,398
10.670,0.496,88.834,0,0,0,0,4030530,122498050,0,0,76948,373
10.076,0,89.924,0,0,0,12288,4031244,122501150,0,0,77023,373
10.250,0.500,89.250,0,0,0,0,4030836,122499600,0,0,77277,339
10.697,0.498,88.806,0,0,0,0,4031652,122499600,0,0,77153,408
9.181,1.737,89.082,0,0,0,0,3392911,101628287,0,0,64287,808
10.697,0.249,89.055,0,0,0,0,4029816,122498050,0,0,76964,369
10.500,0.250,89,0.250,0,0,303104,4020636,122502802,0,0,77309,442
11.139,0.248,88.614,0,0,0,0,4030938,122498050,0,0,77159,370
10.670,0.248,88.834,0.248,0,0,0,4030938,122499600,0,0,77086,382
10.723,0.249,89.027,0,0,0,0,4031040,122499600,0,0,77204,372
8.861,0.506,90.633,0,0,0,0,4030836,122501150,0,0,77180,363
10.750,0,89.250,0,0,0,0,4030836,122499600,0,0,77178,384
11.139,0.495,88.366,0,0,0,12288,4031040,122501150,0,0,77227,387
10.276,0.251,89.474,0,0,0,0,4030836,122499600,0,0,76960,380
8.728,1.247,89.776,0.249,0,0,40960,3372667,101451672,0,0,64253,794
10.250,0.500,89.250,0,0,0,0,4031142,122501150,0,0,77488,395
11.330,0.493,88.177,0,0,0,32768,4030734,122499600,0,0,77306,399
9.367,0.253,90.380,0,0,0,0,4031040,122501150,0,0,77305,366
10.276,0,89.724,0,0,0,0,4031142,122501150,0,0,77093,370
10.474,0.499,89.027,0,0,0,0,4031244,122499600,0,0,77316,378
11.166,0.248,88.586,0,0,0,53248,4031040,122501150,0,0,77416,388
10.697,0.249,89.055,0,0,0,53248,4031244,122499600,0,0,77215,376
10.945,0.249,88.806,0,0,0,0,4030836,122499600,0,0,77082,363
10.276,0,89.724,0,0,0,0,4031244,122499600,0,0,76888,398
10.224,0.499,89.027,0.249,0,0,0,4000135,120667811,0,0,76039,390
10.074,1.474,88.452,0,0,0,0,3415896,103348476,0,0,65449,429
10.050,0.251,89.698,0,0,0,53248,4030836,122498050,0,0,77357,372
10.723,0.249,89.027,0,0,0,8192,4030938,122502700,0,0,77590,395
11.605,0,88.395,0,0,0,0,4031142,122499600,0,0,77277,374
10.025,0.501,89.474,0,0,0,0,4030938,122498050,0,0,77069,343
10.025,0.251,89.724,0,0,0,0,4031244,122501150,0,0,77020,367
10.670,0.496,88.834,0,0,0,0,4030836,122499600,0,0,77274,391
11.386,0,88.366,0.248,0,0,28672,4031142,122499600,0,0,77032,414
10.474,0.499,89.027,0,0,0,0,4031142,122499600,0,0,76939,371
10.025,0.251,89.724,0,0,0,0,4031040,122501150,0,0,76884,386
8.978,1.496,89.526,0,0,0,0,3386409,101493435,0,0,64223,464
11.166,0.248,88.586,0,0,0,0,4030938,122498050,0,0,77170,384
11.139,0.248,88.614,0,0,0,196608,4031040,122499600,0,0,77080,392
11.139,0.495,88.366,0,0,0,45056,4030938,122501150,0,0,77090,386
10.050,0,89.950,0,0,0,0,4031244,122499600,0,0,77194,399
11.139,0.495,88.366,0,0,0,0,4030734,122499600,0,0,77037,382
10.697,0.249,89.055,0,0,0,0,4031244,122499600,0,0,77488,378
10.697,0.249,88.806,0.249,0,0,0,4030938,122499600,0,0,77434,371
11.111,0.494,88.395,0,0,0,0,4031142,122501150,0,0,77398,410
11.414,0.248,88.337,0,0,0,12288,4030938,122499600,0,0,77457,390
9.181,1.489,89.330,0,0,0,0,3387625,101587987,0,0,64509,441
10.500,0.250,89.250,0,0,0,0,4030938,122498050,0,0,77166,382
10.670,0.496,88.834,0,0,0,0,4030938,122501150,0,0,77124,391
9.137,0,90.863,0,0,0,0,4031244,122501150,0,0,77012,372
10.474,0.499,89.027,0,0,0,0,4031448,122499600,0,0,77106,362
9.799,0.251,89.950,0,0,0,45056,4030632,122499600,0,0,76905,369
9.824,0.252,89.924,0,0,0,0,4031040,122501150,0,0,77302,399
10.697,0.249,89.055,0,0,0,4096,4030836,122499600,0,0,77474,362
10.276,0.251,89.474,0,0,0,0,4031244,122498050,0,0,77190,378
10.670,0.496,88.834,0,0,0,0,4031142,122499600,0,0,77193,362
8.521,1.504,89.975,0,0,0,0,3384943,101462420,0,0,64119,459
10.500,0,89.250,0.250,0,0,45056,4031142,122499600,0,0,77176,409
10.670,0.496,88.834,0,0,0,77824,4031244,122501150,0,0,76771,392
10.250,0.250,89.500,0,0,0,0,4029510,122465500,0,0,76838,397
11.166,0.248,88.586,0,0,0,0,4031244,122498050,0,0,76968,393
10.448,0.498,89.055,0,0,0,0,4028490,122499702,0,0,76988,383
10.500,0.250,89.250,0,0,0,28672,4031448,122499600,0,0,76610,377
9.137,0.254,90.609,0,0,0,0,4031244,122499600,0,0,76723,353
9.824,0.252,89.924,0,0,0,0,4031346,122501150,0,0,77255,378
10.891,0.495,88.614,0,0,0,0,4031244,122499600,0,0,76808,366
9.653,1.238,88.861,0.248,0,0,0,3374635,101102837,0,0,63793,421
10.474,0.249,89.277,0,0,0,0,4031448,122496500,0,0,76758,359
10.723,0.249,89.027,0,0,0,49152,4020534,122502700,0,0,77184,417
10.723,0.249,89.027,0,0,0,0,4031244,122498050,0,0,76922,378
10.025,0.251,89.724,0,0,0,0,4031244,122499600,0,0,77271,379
10.474,0.499,89.027,0,0,0,0,4031346,122499600,0,0,77384,371
10.250,0.250,89.500,0,0,0,0,4031346,122501150,0,0,77192,400
10.276,0.251,89.474,0,0,0,0,4031244,122501150,0,0,77220,371
11.111,0.494,88.148,0.247,0,0,12288,4031448,122501150,0,0,77125,395
10.276,0,89.724,0,0,0,0,4031346,122499600,0,0,77301,369
10,0.500,89.500,0,0,0,0,3853283,116399510,0,0,73817,388
9.045,1.005,89.950,0,0,0,0,3544309,107272677,0,0,68067,822
11.139,0.495,88.366,0,0,0,0,4031040,122498050,0,0,77508,383
10.276,0,89.724,0,0,0,212992,4031142,122499600,0,0,77229,372
10.500,0.250,89.250,0,0,0,45056,4031040,122499600,0,0,77257,400
10.697,0.249,89.055,0,0,0,0,4031346,122499600,0,0,77197,371
10.697,0.249,88.806,0.249,0,0,0,4031244,122499600,0,0,77330,366
10.276,0.251,89.474,0,0,0,0,4031040,122496500,0,0,77002,380
10.250,0.250,89.500,0,0,0,8192,4031856,122501150,0,0,77180,402
9.596,0.253,90.152,0,0,0,0,4031244,122499600,0,0,76749,406
10.945,0.249,88.806,0,0,0,20480,4031571,122501273,0,0,77148,417
8.728,1.496,89.776,0,0,0,0,3361523,100676588,0,0,64027,795
10.050,0.251,89.698,0,0,0,0,4031244,122498193,0,0,77538,389
10.250,0.250,89.500,0,0,0,0,4031346,122499600,0,0,77600,371
10.276,0.251,89.474,0,0,0,0,4031244,122501150,0,0,77533,367
10.918,0.248,88.834,0,0,0,0,4031448,122498050,0,0,77428,358
10.670,0.496,88.586,0.248,0,0,45056,4031346,122501150,0,0,77059,393
10.050,0.251,89.698,0,0,0,0,4031244,122499600,0,0,77295,372
10.025,0.251,89.724,0,0,0,49152,4031244,122499600,0,0,77363,393
10.945,0.249,88.806,0,0,0,0,4031142,122501150,0,0,77423,354
10.918,0.496,88.586,0,0,0,0,4031550,122499600,0,0,77467,386
9.045,0.754,90.201,0,0,0,0,3358098,100613037,0,0,64066,803
10.697,0.249,88.806,0.249,0,0,45056,4031346,122498050,0,0,77568,394
11.330,0.493,88.177,0,0,0,249856,4031346,122501150,0,0,77527,365
10.945,0.249,88.806,0,0,0,0,4031244,122498050,0,0,77500,373
10.474,0.249,89.277,0,0,0,0,4031142,122501150,0,0,77617,374
10.276,0.251,89.474,0,0,0,0,4030938,122499600,0,0,77394,353
11.358,0.494,88.148,0,0,0,0,4031142,122501150,0,0,77618,362
10.945,0.249,88.806,0,0,0,36864,4031142,122499706,0,0,77771,442
10.474,0.499,89.027,0,0,0,0,4031040,122498050,0,0,77572,365
10.945,0.249,88.806,0,0,0,0,4031448,122499600,0,0,77515,384
9.181,1.489,89.330,0,0,0,0,3339347,100081388,0,0,63826,768
11.605,0.247,88.148,0,0,0,0,4031244,122498050,0,0,77370,386
11.358,0.247,88.395,0,0,0,0,4031448,122499600,0,0,77493,379
10.025,0.251,89.474,0.251,0,0,45056,4031448,122499600,0,0,77440,396
10.697,0.249,89.055,0,0,0,0,4031244,122501150,0,0,77287,365
10.723,0.249,89.027,0,0,0,0,4031346,122499600,0,0,77277,400
10.891,0.495,88.614,0,0,0,0,4031448,122499600,0,0,77288,366
10.050,0.251,89.698,0,0,0,0,4031244,122499600,0,0,77145,404
10.500,0.250,89.250,0,0,0,0,4031550,122501150,0,0,77483,379
10.474,0.249,89.027,0.249,0,0,12288,4031550,122499600,0,0,77364,429
9.429,1.489,89.082,0,0,0,0,3364177,100723089,0,0,63939,780
9.343,0.253,90.404,0,0,0,0,4031244,122499600,0,0,77108,385
9.799,0.251,89.950,0,0,0,0,4031244,122498050,0,0,76987,353
10.723,0.249,89.027,0,0,0,0,4031448,122502700,0,0,77143,399
9.320,0.504,90.176,0,0,0,0,4031244,122498050,0,0,77128,350
10.500,0.250,89.250,0,0,0,45056,4031550,122502700,0,0,77023,375
10.945,0.249,88.806,0,0,0,0,4031550,122498050,0,0,77378,344
9.774,0.501,89.724,0,0,0,0,4031142,122499600,0,0,77149,385
9.596,0.253,90.152,0,0,0,0,4031244,122501150,0,0,77101,361
10.224,0.499,89.277,0,0,0,0,4031346,122498050,0,0,77087,363
10.918,0.248,88.834,0,0,0,0,3862565,116360762,0,0,73399,340
9.250,1.250,89.250,0.250,0,0,12288,3528396,106781327,0,0,67644,841
10.224,0.499,89.277,0,0,0,0,4020636,122499600,0,0,77269,372
10.474,0.249,89.277,0,0,0,8192,4031346,122499600,0,0,77101,371
9.367,0.253,90.380,0,0,0,0,4031244,122498050,0,0,77388,366
10.025,0.251,89.724,0,0,0,0,4031550,122501150,0,0,77057,390
10.697,0.498,88.806,0,0,0,53248,4030836,122499600,0,0,76935,379
10.076,0,89.924,0,0,0,0,4031142,122501150,0,0,77108,404
9.548,0.503,89.950,0,0,0,57344,4030938,122498050,0,0,77085,343
11.139,0.495,88.366,0,0,0,0,4031142,122501150,0,0,77144,376
10.697,0.498,88.806,0,0,0,0,4020126,122499600,0,0,77402,396
7.595,1.519,90.886,0,0,0,0,3341169,100152689,0,0,63595,806
10.918,0,88.834,0.248,0,0,45056,4030836,122499600,0,0,77251,382
10.025,0.501,89.474,0,0,0,266240,4031142,122499600,0,0,77002,393
10.474,0.249,89.277,0,0,0,0,4030938,122499600,0,0,77332,391
10.723,0.249,89.027,0,0,0,0,4031244,122499600,0,0,77482,377
10.697,0.249,89.055,0,0,0,0,4031040,122498050,0,0,77458,352
10.945,0.249,88.806,0,0,0,0,4031142,122501150,0,0,77472,405
10.448,0.498,88.806,0.249,0,0,24576,4030938,122501150,0,0,77503,383
9.799,0.503,89.698,0,0,0,0,4030836,122499600,0,0,77335,379
10.697,0.249,89.055,0,0,0,0,4031142,122501150,0,0,76886,354
9.181,1.737,89.082,0,0,0,0,3350533,100510734,0,0,63512,812
11.330,0.493,88.177,0,0,0,0,4031040,122498050,0,0,77214,383
9.620,0,90.380,0,0,0,0,4030938,122499600,0,0,77303,373
11.330,0.493,88.177,0,0,0,45056,4030938,122501150,0,0,77056,374
9.848,0,90.152,0,0,0,0,4031346,122499600,0,0,77289,385
10.448,0.498,89.055,0,0,0,0,4030938,122499600,0,0,76937,363
10.076,0,89.924,0,0,0,0,4031244,122499600,0,0,76820,376
10.250,0.250,89.500,0,0,0,0,4030938,122501150,0,0,77174,355
10.050,0.251,89.698,0,0,0,0,4030938,122499600,0,0,77245,384
10.697,0.249,88.806,0.249,0,0,12288,4031040,122501150,0,0,77193,363
9,1.250,89.750,0,0,0,0,3357292,100617688,0,0,63959,785
10.250,0.250,89.500,0,0,0,0,4030938,122498050,0,0,77666,364
10.474,0.499,89.027,0,0,0,0,4031040,122499600,0,0,77631,401
10.918,0.248,88.834,0,0,0,4096,4031142,122501150,0,0,77173,367
10.891,0.495,88.614,0,0,0,0,4031040,122498050,0,0,77145,371
10.670,0.496,88.586,0.248,0,0,45056,4031040,122501150,0,0,77190,342
11.166,0.248,88.586,0,0,0,0,4031040,122499600,0,0,77049,397
11.139,0.248,88.614,0,0,0,0,4031142,122499600,0,0,77437,383
10.723,0.249,89.027,0,0,0,0,4031244,122501150,0,0,77589,374
11.166,0.248,88.586,0,0,0,0,4031040,122501150,0,0,77539,347
8.271,1.504,90.226,0,0,0,0,3369210,101025337,0,0,64380,795
10.050,0.251,89.698,0,0,0,45056,4030938,122499600,0,0,77290,392
10.050,0.251,89.698,0,0,0,0,4031244,122499600,0,0,77458,364
11.139,0.248,88.614,0,0,0,32768,4030734,122499600,0,0,77423,373
10.945,0.249,88.806,0,0,0,0,4031142,122499600,0,0,77305,371
10.500,0.250,89.250,0,0,0,0,4030938,122501150,0,0,77094,401
10.697,0.249,89.055,0,0,0,0,4031244,122499600,0,0,76908,410
11.139,0.495,88.366,0,0,0,20480,4031040,122499600,0,0,77035,371
10.945,0,89.055,0,0,0,0,4031142,122499600,0,0,76913,388
10.697,0.498,88.806,0,0,0,0,4030938,122501150,0,0,76878,365
10.891,0,89.109,0,0,0,0,3855797,116224361,0,0,73031,369
10.174,0.993,88.834,0,0,0,0,3544410,107271127,0,0,67615,790
10.945,0.249,88.806,0,0,0,0,4031244,122496500,0,0,76902,387
10.224,0.249,89.277,0.249,0,0,294912,4031040,122501150,0,0,76862,451
10.723,0.249,89.027,0,0,0,0,4031142,122499600,0,0,76760,385
10.250,0.250,89.500,0,0,0,0,4030836,122501150,0,0,76978,366
10.723,0.249,89.027,0,0,0,0,4030938,122498050,0,0,76986,402
10.025,0.251,89.724,0,0,0,0,4030734,122501150,0,0,76875,380
11.330,0.493,87.931,0.246,0,0,24576,4031346,122501150,0,0,77336,382
10.025,0.501,89.474,0,0,0,0,4031244,122499600,0,0,77199,381
10.500,0,89.500,0,0,0,0,4030836,122499600,0,0,76865,386
9.677,1.241,89.082,0,0,0,0,3337033,100016287,0,0,63125,806
9.774,0.501,89.724,0,0,0,0,4020636,122499702,0,0,76904,357
10.276,0.251,89.474,0,0,0,0,4030632,122499600,0,0,76992,369
10.697,0.498,88.806,0,0,0,53248,4030836,122499600,0,0,76785,403
9.799,0.251,89.950,0,0,0,0,4031244,122499600,0,0,76899,356
10.250,0.250,89.500,0,0,0,0,4030938,122499600,0,0,76777,375
10.945,0.249,88.806,0,0,0,0,4030836,122499600,0,0,77244,363
9.596,0.253,90.152,0,0,0,0,4031244,122499600,0,0,77071,405
11.139,0.248,88.366,0.248,0,0,20480,4031142,122501150,0,0,77164,402
9.799,0.251,89.950,0,0,0,0,4020432,122499600,0,0,76831,368
8.978,1.496,89.526,0,0,0,0,3339359,100090688,0,0,63394,773
10.050,0.251,89.698,0,0,0,0,4030938,122499600,0,0,77321,374
10.474,0.249,89.277,0,0,0,0,4031040,122499600,0,0,77556,405
8.651,0.509,90.840,0,0,0,0,4031550,122499600,0,0,77501,344
10.750,0,89.250,0,0,0,45056,4031346,122501150,0,0,77213,363
10.670,0.496,88.834,0,0,0,0,4031448,122499600,0,0,77124,410
10.500,0.250,89.250,0,0,0,0,4031142,122499600,0,0,77547,358
10.025,0.501,89.474,0,0,0,0,4031346,122499600,0,0,77535,370
10.250,0.250,89.500,0,0,0,49152,4031244,122501150,0,0,77136,373
10.025,0.501,89.474,0,0,0,0,4031448,122498050,0,0,77158,376
8.521,1.253,89.975,0.251,0,0,12288,3360871,100644038,0,0,63666,793
10.276,0.251,89.474,0,0,0,0,4031448,122499600,0,0,77332,365
10.697,0.249,89.055,0,0,0,0,4031142,122499600,0,0,77223,367
10.474,0.249,89.277,0,0,0,0,4031550,122499600,0,0,76785,396
11.166,0.248,88.586,0,0,0,0,4031040,122499600,0,0,76794,375
10.448,0.498,89.055,0,0,0,0,4031244,122501150,0,0,77337,373
11.358,0.494,88.148,0,0,0,45056,4031346,122499600,0,0,77212,358
10.723,0.249,89.027,0,0,0,0,4031346,122501150,0,0,77125,393
10.918,0.248,88.834,0,0,0,0,4031244,122498050,0,0,77138,369
9.799,0.503,89.698,0,0,0,0,4031244,122499600,0,0,77178,359
8.312,1.259,90.428,0,0,0,0,3372552,101101289,0,0,64153,780
11.548,0.491,87.961,0,0,0,0,4031142,122501150,0,0,77197,407
10.500,0,89.250,0.250,0,0,45056,4031142,122498050,0,0,77441,412
11.576,0.493,87.931,0,0,0,262144,4031244,122501150,0,0,77585,410
10.474,0.249,89.277,0,0,0,0,4031346,122499600,0,0,77631,376
