"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","pi"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet1/iperf3-1579625450-100-no-macsec-1464-dstat.csv",,,,"Date:","21 Jan 2020 16:51:47 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
20.317,2.111,77.573,0,0,0,0,2088240,109312880,0,0,26129,2670
19.363,2.653,77.984,0,0,0,0,2071212,108817750,0,0,25838,2668
20.635,1.587,77.778,0,0,0,0,2057022,107741766,0,0,25623,2567
21.149,2.089,76.501,0.261,0,0,90112,2054976,107868874,0,0,25600,2614
20.942,2.094,76.963,0,0,0,0,2048772,107681168,0,0,25498,2564
19.948,2.887,77.165,0,0,0,0,2048400,107820100,0,0,25421,2690
20.263,2.368,77.368,0,0,0,0,2045934,107703338,0,0,25322,2628
21.204,1.832,76.963,0,0,0,0,2048178,107721074,0,0,25464,2650
20.317,2.375,77.309,0,0,0,24576,2043492,107666388,0,0,25332,2660
16.883,2.857,80.260,0,0,0,0,1587246,83774716,0,0,19833,2160
19.098,2.918,77.984,0,0,0,0,2040062,106949788,0,0,25698,2716
20.472,2.362,77.165,0,0,0,0,2055042,108093530,0,0,25740,2641
18.848,4.188,76.963,0,0,0,0,2061774,108366960,0,0,25815,2662
18.883,2.926,77.926,0.266,0,0,90112,2057418,107975290,0,0,25599,2655
18.667,2.933,78.400,0,0,0,0,2074182,108479288,0,0,25895,2623
20.735,2.100,77.165,0,0,0,0,2058408,108137870,0,0,25769,2592
21.705,2.326,75.969,0,0,0,0,2057484,108216204,0,0,25596,2683
21.149,2.089,76.762,0,0,0,0,2062302,108309318,0,0,25734,2618
20.997,2.100,76.903,0,0,0,24576,2055966,108133436,0,0,25721,2686
21.932,1.305,76.762,0,0,0,0,2058012,108087618,0,0,25674,2586
16.188,3.394,80.157,0.261,0,0,122880,1585048,82771286,0,0,19783,2186
21.354,2.083,76.562,0,0,0,0,2085534,109160646,0,0,26177,2648
21.260,1.575,77.165,0,0,0,0,2080716,109110394,0,0,26016,2653
21.579,1.053,77.368,0,0,0,98304,2079558,108851744,0,0,25943,2631
18.085,3.723,78.191,0,0,0,0,2081178,108884260,0,0,26055,2662
19.634,3.403,76.963,0,0,0,8192,2067846,108330010,0,0,25822,2612
22.481,1.550,75.969,0,0,0,0,2060982,107964944,0,0,25671,2614
20.942,2.094,76.963,0,0,0,0,2062434,108055102,0,0,25602,2620
18.548,2.151,79.032,0.269,0,0,24576,2064282,107997460,0,0,25630,2581
21.728,1.309,76.963,0,0,0,0,2063886,108120134,0,0,25856,2573
15.544,4.663,79.793,0,0,0,0,1557585,81152876,0,0,19396,2053
20.789,1.842,77.368,0,0,0,0,2069430,108485200,0,0,25945,2557
20.479,1.330,78.191,0,0,0,0,2069892,108424602,0,0,25751,2613
21.354,2.083,76.302,0.260,0,0,90112,2076294,108369916,0,0,25988,2552
21.558,2.078,76.364,0,0,0,0,2068572,108369916,0,0,25877,2488
19.894,1.857,78.249,0,0,0,0,2067978,108400954,0,0,25899,2577
19.415,2.394,78.191,0,0,0,0,2065470,108313752,0,0,25776,2566
20.789,1.842,77.368,0,0,0,0,2070288,108386175,0,0,25881,2646
21.932,1.305,76.762,0,0,0,24576,2071212,108427558,0,0,25865,2625
20.833,2.604,76.562,0,0,0,0,2065734,108358092,0,0,25697,2606
15.803,4.145,80.052,0,0,0,0,1559539,81163222,0,0,19298,2058
19.261,3.166,77.573,0,0,0,0,2072730,108890172,0,0,26065,2712
19.624,1.344,79.032,0,0,0,0,2051544,107973812,0,0,26270,2530
20.267,1.067,78.400,0.267,0,0,90112,2053524,107957554,0,0,26208,2596
20.984,2.591,76.425,0,0,0,0,2062302,108127524,0,0,26356,2544
21.164,1.058,77.778,0,0,0,0,2068374,108439382,0,0,26394,2492
21.123,0.267,78.610,0,0,0,0,2064084,108576836,0,0,26334,2519
20.955,0.796,78.249,0,0,0,0,2067450,108510326,0,0,26383,2500
19.946,0.809,79.245,0,0,0,24576,2065272,108505892,0,0,26332,2525
21.558,2.078,76.364,0,0,0,0,2057022,108427558,0,0,26298,2492
16.359,2.111,81.530,0,0,0,16384,1648125,86449469,0,0,21150,2091
17.251,3.504,79.245,0,0,0,0,1988855,103887683,0,0,24770,2563
20.930,3.101,75.969,0,0,0,0,2077218,108975896,0,0,26073,2592
20.745,0.798,78.191,0.266,0,0,106496,2075964,108918254,0,0,25928,2666
20.472,2.362,77.165,0,0,0,0,2070090,108946336,0,0,25844,2642
21.149,1.828,77.023,0,0,0,90112,2073060,108893128,0,0,26024,2653
15.323,2.688,81.989,0,0,0,0,1525110,106590866,0,0,20729,2204
22.280,1.554,76.166,0,0,0,0,2142888,109661688,0,0,26928,1898
22.959,2.041,75,0,0,0,40960,2144010,109601090,0,0,26908,1887
12.295,1.366,86.339,0,0,0,0,1018878,105229232,0,0,15934,1961
2.571,2,95.429,0,0,0,57344,92118,101982396,0,0,7256,1533
4.658,3.836,91.507,0,0,0,0,126340,70368552,0,0,4696,1525
3.134,1.140,95.726,0,0,0,0,33534,98000730,0,0,6083,2044
2.882,0.865,95.965,0.288,0,0,98304,93738,99905760,0,0,6936,1973
3.704,1.140,95.157,0,0,0,0,121122,99209602,0,0,6905,2016
22.051,2.564,75.385,0,0,0,0,2106852,108717246,0,0,26500,2050
22.762,2.046,75.192,0,0,0,0,2119854,109329138,0,0,26640,2010
23.410,1.781,74.809,0,0,0,0,2119080,109312880,0,0,26821,2050
22.680,1.546,75.773,0,0,0,24576,2099526,109197596,0,0,26378,2267
21.671,1.305,77.023,0,0,0,0,2088306,109293666,0,0,26170,2332
20.984,2.591,76.425,0,0,0,0,2070354,108578314,0,0,25868,2443
15.584,3.896,80.519,0,0,0,0,1525815,79900062,0,0,19477,2003
20.681,2.356,76.963,0,0,0,0,2038740,107564406,0,0,26111,2589
21.907,2.320,75.773,0,0,0,0,2046858,108024064,0,0,26154,2528
20.997,1.312,77.428,0.262,0,0,90112,2044416,107592488,0,0,26296,2505
21.615,1.823,76.562,0,0,0,0,2044152,107531890,0,0,26382,2439
20.635,1.323,78.042,0,0,0,0,2037684,107304278,0,0,26439,2432
19.211,3.158,77.632,0,0,0,0,2042568,107425474,0,0,26419,2415
20.690,1.326,77.984,0,0,0,0,2043360,107401827,0,0,26494,2378
20.104,2.872,77.023,0,0,0,0,2040390,107299844,0,0,26272,2398
19.733,1.867,78.400,0,0,0,24576,2034714,106955470,0,0,26370,2353
16.237,3.866,79.897,0,0,0,0,1514319,79069411,0,0,19693,1855
20.681,2.618,76.702,0,0,0,0,2068242,108463030,0,0,26384,2523
21.728,1.047,77.225,0,0,0,0,2059134,108133436,0,0,26267,2463
20.419,2.618,76.963,0,0,0,0,2041908,106970250,0,0,26323,2396
21.244,2.332,76.425,0,0,0,8192,2031942,106763330,0,0,26193,2428
21.354,2.083,76.302,0.260,0,0,90112,2047254,106925910,0,0,26296,2363
22.680,1.546,75.773,0,0,0,0,2041908,106751506,0,0,26390,2324
20,1.333,78.667,0,0,0,0,2043822,107135786,0,0,26454,2332
22.222,1.809,75.969,0,0,0,0,2051412,107220032,0,0,26558,2318
21.615,1.562,76.823,0,0,0,81920,2054646,107258460,0,0,26636,2352
17.678,2.111,80.211,0,0,0,0,1760472,92136453,0,0,22817,2039
18.557,4.381,77.062,0,0,0,73728,1856204,97002346,0,0,23445,2428
20.106,1.852,78.042,0,0,0,0,2057352,108031454,0,0,26346,2587
19.737,2.895,77.368,0,0,0,0,2059662,108371394,0,0,26345,2625
22.021,1.554,76.425,0,0,0,65536,2062500,108180732,0,0,26416,2390
19.629,2.387,77.984,0,0,0,0,2057286,107953120,0,0,26230,2417
20.844,1.319,77.573,0.264,0,0,98304,2038740,107103270,0,0,26284,2363
19.789,2.375,77.836,0,0,0,0,2042964,107126918,0,0,26416,2373
22.704,2.041,75.255,0,0,0,0,2042370,107091446,0,0,26490,2350
20.479,1.064,78.457,0,0,0,0,2045076,107410694,0,0,26418,2440
21.851,2.314,75.835,0,0,0,0,2040852,107240724,0,0,26446,2377
15.657,6.313,78.030,0,0,0,0,1545703,80791053,0,0,19567,2067
20.370,1.852,77.513,0.265,0,0,90112,2047716,107731420,0,0,26126,2624
20.789,1.842,77.368,0,0,0,0,2060454,107806798,0,0,26220,2367
20.533,1.067,78.400,0,0,0,0,2049894,107843748,0,0,26069,2480
19.681,1.862,78.457,0,0,0,0,2054910,107778716,0,0,26112,2490
20.213,1.596,78.191,0,0,0,0,2055768,107851138,0,0,26207,2443
19.459,1.081,79.459,0,0,0,0,2052468,107803842,0,0,26219,2420
21.164,1.058,77.513,0.265,0,0,24576,2053062,107797930,0,0,26114,2469
20.745,1.064,78.191,0,0,0,0,2055570,107840792,0,0,26085,2480
20.216,0.539,79.245,0,0,0,0,2054844,107749156,0,0,26016,2455
16.146,3.385,80.469,0,0,0,0,1549540,81007843,0,0,19734,1997
20.317,2.111,77.573,0,0,0,0,2082366,109224200,0,0,26098,2622
20.159,1.857,77.984,0,0,0,0,2076888,109117784,0,0,26092,2662
21.558,2.078,76.364,0,0,0,90112,2066328,108267934,0,0,25868,2574
16.486,1.081,82.432,0,0,0,0,1490316,106053072,0,0,20313,2241
20.942,1.832,77.225,0,0,0,0,2089296,109110394,0,0,26123,2265
21.907,2.062,76.031,0,0,0,0,2074248,108873914,0,0,26010,2360
21.671,1.567,76.762,0,0,0,0,2084430,109244893,0,0,26119,2398
21.503,2.073,76.425,0,0,0,0,2078538,109156212,0,0,26022,2370
21.189,2.326,76.227,0.258,0,0,24576,2082960,109278886,0,0,25983,2371
15.245,4.651,80.103,0,0,0,0,1568428,81497388,0,0,19727,1916
20.789,2.105,77.105,0,0,0,0,2087118,109518322,0,0,26302,2679
21.907,2.320,75.773,0,0,0,0,2085072,109431120,0,0,26225,2678
20.052,2.865,77.083,0,0,0,32768,1961850,108904952,0,0,25001,2672
14.714,1.362,83.924,0,0,0,0,1440180,105856366,0,0,19773,2209
20.159,1.857,77.984,0,0,0,98304,2069724,108723158,0,0,25815,2414
20,2.105,77.895,0,0,0,0,2084082,109423730,0,0,25973,2397
21.204,1.571,77.225,0,0,0,0,2083026,109454768,0,0,25851,2347
21.558,1.818,76.623,0,0,0,0,2083620,109398604,0,0,25899,2376
19.946,0.539,79.515,0,0,0,0,2062572,108573880,0,0,25780,2398
17.060,2.625,80.052,0.262,0,0,32768,1854473,97384831,0,0,23064,2198
17.632,3.947,78.421,0,0,0,0,1778390,92811930,0,0,22116,2415
20.472,2.362,77.165,0,0,0,0,2078406,108967028,0,0,26069,2569
21.466,1.571,76.963,0,0,0,0,2066262,108149694,0,0,25765,2531
20.053,2.375,77.573,0,0,0,73728,2090880,109469548,0,0,26199,2667
21.762,2.073,76.166,0,0,0,0,2064546,108281236,0,0,25832,2611
20.635,1.587,77.513,0.265,0,0,98304,2063556,108214726,0,0,25884,2651
21.466,1.571,76.963,0,0,0,0,2071608,108346268,0,0,25826,2661
21.149,2.089,76.762,0,0,0,0,2059992,108220638,0,0,25738,2618
20,1.600,78.400,0,0,0,0,2065932,108235418,0,0,25670,2587
21.671,1.567,76.762,0,0,0,0,2065866,108241330,0,0,25780,2564
14.550,3.704,81.746,0,0,0,0,1561690,81067495,0,0,19805,2047
20.955,1.061,77.984,0,0,0,90112,2077416,108545798,0,0,25890,2562
20.053,1.337,78.610,0,0,0,0,2073522,108547276,0,0,25930,2576
21.875,1.562,76.562,0,0,0,0,2066460,108325576,0,0,25127,2534
21.244,2.332,76.425,0,0,0,0,2067186,108470420,0,0,25629,2548
18.984,2.406,78.610,0,0,0,0,2085864,109241936,0,0,26030,2547
19.894,2.122,77.719,0.265,0,0,24576,2084280,109431120,0,0,26098,2522
17.935,2.174,79.891,0,0,0,0,2089362,109431120,0,0,26240,2472
22.938,1.289,75.773,0,0,0,0,2089758,109401560,0,0,26156,2468
20.472,2.362,77.165,0,0,0,0,2089824,109413384,0,0,26107,2521
16.967,3.342,79.692,0,0,0,0,1564173,81680077,0,0,19749,2020
22.365,2.314,75.321,0,0,0,90112,2087052,109491718,0,0,26222,2688
18.868,1.887,79.245,0,0,0,0,2053458,109367566,0,0,25853,2717
22.829,4.467,72.705,0,0,0,8192,2093058,108440860,0,0,27016,2110
22.785,3.038,74.177,0,0,0,0,2096094,108442338,0,0,27026,2125
21.282,3.590,75.128,0,0,0,0,2095236,108372872,0,0,27044,2036
19.200,2.400,78.133,0.267,0,0,24576,2095038,108448251,0,0,27010,2202
20.352,6.030,73.618,0,0,0,0,2096424,108431992,0,0,27036,2146
22.423,2.062,75.515,0,0,0,81920,2096292,108455640,0,0,27041,2154
21.538,3.077,75.385,0,0,0,0,2070486,108426080,0,0,26592,2346
15.051,6.122,78.827,0,0,0,0,1527862,79949597,0,0,19649,1979
20.106,2.381,77.513,0,0,0,90112,2097612,109516844,0,0,26353,2620
20.735,2.362,76.903,0,0,0,0,2093784,109485806,0,0,26439,2596
20.833,2.865,76.302,0,0,0,16384,2087712,109437032,0,0,26399,2713
20.942,2.094,76.963,0,0,0,0,2085336,109479894,0,0,26182,2679
20.580,2.111,77.309,0,0,0,0,2085600,109472504,0,0,26281,2651
20.419,2.618,76.702,0.262,0,0,57344,2084412,109586310,0,0,26285,2670
20.106,2.381,77.513,0,0,0,0,2086788,109519800,0,0,26326,2623
21.503,2.332,76.166,0,0,0,0,2088768,109506498,0,0,26350,2691
18.649,2.162,79.189,0,0,0,0,2088174,109553794,0,0,26292,2705
17.204,2.419,80.376,0,0,0,0,1976519,103849272,0,0,24882,2535
17.358,4.145,78.497,0,0,0,24576,1666349,87420517,0,0,20911,2204
19.474,2.895,77.632,0,0,0,0,2066196,109271496,0,0,26010,2586
20.210,1.837,77.953,0,0,0,65536,1920636,109008610,0,0,24968,1970
21.693,0.794,77.513,0,0,0,0,2122164,108927122,0,0,26776,1938
18.373,1.837,79.790,0,0,0,0,1596636,106936994,0,0,21667,1837
2.594,0.865,96.254,0.288,0,0,122880,55836,99400792,0,0,6406,1942
3.429,0.857,95.714,0,0,0,0,54468,99962146,0,0,6227,2048
7.263,1.955,90.782,0,0,0,0,567894,101555980,0,0,11432,1781
21.818,2.078,76.104,0,0,0,0,2094840,108529540,0,0,26377,1935
20.207,3.368,76.425,0,0,0,0,2064282,108439382,0,0,25801,2242
14.286,3.968,81.746,0,0,0,24576,1539801,80173562,0,0,19575,2088
18.883,2.660,78.457,0,0,0,0,2058078,108047712,0,0,26289,2508
20.856,0.535,78.610,0,0,0,0,2062962,108230984,0,0,26425,2399
21.392,2.835,75.773,0,0,0,0,2035050,106952514,0,0,26307,2375
20.419,2.356,77.225,0,0,0,0,2035176,106834274,0,0,26244,2441
21.094,2.344,76.562,0,0,0,0,2035704,106729336,0,0,26322,2414
21.447,2.326,75.969,0.258,0,0,90112,2033196,106985030,0,0,26237,2482
20.267,1.067,78.667,0,0,0,16384,2043558,107474248,0,0,26408,2477
20.725,3.109,76.166,0,0,0,0,2043624,107428430,0,0,26380,2470
19.841,2.116,78.042,0,0,0,0,2037024,107013112,0,0,26238,2405
14.883,4.439,80.679,0,0,0,0,1530375,80238493,0,0,19605,1985
19.949,5.808,74.242,0,0,0,0,2057484,108199946,0,0,26402,2544
19.892,1.075,79.032,0,0,0,229376,2060388,108233940,0,0,26400,2521
22.656,0.521,76.823,0,0,0,0,2057814,108092052,0,0,26119,2491
20.627,2.611,76.762,0,0,0,0,2030292,106939212,0,0,26224,2471
22.280,1.554,76.166,0,0,0,0,2027652,106798802,0,0,26174,2401
19.737,2.895,77.368,0,0,0,0,2029434,107036761,0,0,26275,2466
20.619,3.351,76.031,0,0,0,0,2032668,106886004,0,0,26270,2467
21.579,1.053,77.105,0.263,0,0,24576,2030226,106807670,0,0,26261,2441
22.021,1.813,76.166,0,0,0,0,2035836,107125440,0,0,26309,2427
15.104,4.167,80.729,0,0,0,0,1518734,79778840,0,0,19678,1978
20.159,1.857,77.984,0,0,0,0,2088372,109448884,0,0,26338,2685
18.883,2.926,78.191,0,0,0,8192,2072202,108931556,0,0,26154,2607
21.204,1.832,76.963,0,0,0,0,2079792,109110394,0,0,26167,2646
20.942,2.356,76.702,0,0,0,90112,2067780,108531018,0,0,26442,2584
21.466,1.571,76.963,0,0,0,0,2081904,108996588,0,0,26382,2525
19.737,2.895,77.368,0,0,0,0,2066658,108658126,0,0,26383,2571
20.419,2.356,77.225,0,0,0,0,2062434,108380262,0,0,26354,2530
21.693,0.529,77.778,0,0,0,0,2071476,108337400,0,0,26404,2461
21.333,0.267,78.400,0,0,0,0,2070222,108381740,0,0,26486,2438
21.094,2.083,76.562,0.260,0,0,24576,2056345,108080431,0,0,26276,2549
17.722,4.304,77.975,0,0,0,0,1751556,91486607,0,0,16756,1399
22.193,1.828,75.979,0,0,0,73728,2343792,123006550,0,0,21359,1542
22.078,2.078,75.844,0,0,0,0,2344584,122984380,0,0,21507,1606
22.506,3.069,74.425,0,0,0,0,2341680,123025764,0,0,21462,1578
22.222,2.326,75.452,0,0,0,0,2343792,122999160,0,0,21699,1591
23.919,2.290,73.791,0,0,0,106496,2359368,123012462,0,0,21382,1449
23.797,2.532,73.671,0,0,0,0,2382864,122991770,0,0,21674,1326
24.304,2.025,73.671,0,0,0,0,2386560,123016896,0,0,21875,1402
24.365,1.777,73.858,0,0,0,0,2384250,122988814,0,0,22172,1387
23.604,2.538,73.858,0,0,0,0,2374218,123015418,0,0,21918,1414
17.054,3.618,79.328,0,0,0,0,1759892,91396759,0,0,16566,1349
24.311,2.506,72.932,0.251,0,0,106496,2374878,122975512,0,0,21794,1654
23.214,2.296,74.490,0,0,0,0,2379894,123021330,0,0,21442,1858
21.522,1.837,76.640,0,0,0,0,2384778,123006550,0,0,21741,1823
23.018,2.302,74.680,0,0,0,0,2380092,123009506,0,0,21837,1755
23.664,2.290,74.046,0,0,0,0,2375010,122988814,0,0,21857,1762
22.807,3.759,73.183,0.251,0,0,40960,2384184,123019852,0,0,21945,1822
23.057,1.295,75.648,0,0,0,0,2383458,123009506,0,0,21919,1770
23.858,2.284,73.858,0,0,0,0,2379828,123002116,0,0,21898,1760
22.739,1.809,75.452,0,0,0,0,2382468,123009506,0,0,22043,1779
17.224,3.599,79.177,0,0,0,0,1722466,88394127,0,0,17666,1577
20.844,2.111,76.781,0.264,0,0,188416,2136882,109524234,0,0,27217,2405
22.308,2.564,75.128,0,0,0,0,2135232,109408950,0,0,27145,2278
22.564,2.564,74.872,0,0,0,0,2133648,109453291,0,0,27131,2313
18.277,2.611,79.112,0,0,0,0,1628298,106811154,0,0,22115,2146
13.425,1.096,85.479,0,0,0,0,1216506,104669136,0,0,17562,2218
18.848,2.094,79.058,0,0,0,0,1700022,108080294,0,0,22522,1970
21.705,2.326,75.969,0,0,0,24576,2124012,109120740,0,0,26779,2069
21.875,1.562,76.562,0,0,0,0,2130348,109138476,0,0,26951,1938
22.539,1.295,76.166,0,0,0,0,2131668,109196118,0,0,26831,1988
17.922,1.818,80.260,0,0,0,0,1658392,84843310,0,0,21021,1631
20.513,4.615,74.872,0,0,0,8192,2300300,118779178,0,0,22228,1895
23.393,1.542,74.807,0.257,0,0,90112,2353824,122990292,0,0,21619,2044
22.194,3.571,74.235,0,0,0,0,2349402,123028720,0,0,21156,1903
23.650,1.542,74.807,0,0,0,0,2379366,123006550,0,0,21275,1754
24.173,1.781,74.046,0,0,0,0,2375406,123002116,0,0,21276,1783
22.513,1.571,75.916,0,0,0,0,2377812,123027242,0,0,21249,1792
23.158,0.263,76.579,0,0,0,24576,2375604,122994726,0,0,20885,1728
23.929,3.023,73.048,0,0,0,0,2380092,123002116,0,0,20969,1761
23.544,2.785,73.671,0,0,0,0,2377584,122997682,0,0,21023,1745
22.308,3.077,74.615,0,0,0,0,2373756,123015418,0,0,21200,1754
17.929,4.293,77.778,0,0,0,0,1611542,82290937,0,0,20045,1719
22.108,2.571,75.064,0.257,0,0,163840,2137476,109528668,0,0,27048,2115
22.423,2.320,75.258,0,0,0,0,2131932,109469548,0,0,27024,2100
23.664,1.781,74.555,0,0,0,0,2130282,109463636,0,0,27101,2064
21.149,1.044,77.807,0,0,0,0,1894374,108472162,0,0,24992,1999
23.018,1.790,75.192,0,0,0,0,2114574,108454162,0,0,27191,1921
21.094,2.604,76.302,0,0,0,57344,2109228,108359570,0,0,27073,1998
21.728,1.309,76.963,0,0,0,0,2113452,108392086,0,0,27043,1938
22.081,3.299,74.619,0,0,0,0,2110680,108353658,0,0,27022,1915
21.299,2.338,76.364,0,0,0,0,2112594,108396520,0,0,27257,1963
15.522,5.852,78.626,0,0,0,0,1574914,80175970,0,0,20240,1636
21.842,1.053,76.842,0.263,0,0,90112,2127972,108480766,0,0,26883,2225
22.021,2.332,75.648,0,0,0,0,2115762,108078750,0,0,26664,2210
22.481,1.809,75.711,0,0,0,0,2117676,107976768,0,0,26602,2172
23.410,2.036,74.555,0,0,0,0,2113980,107939818,0,0,26607,2218
22.622,2.314,75.064,0,0,0,0,2118468,108001894,0,0,26593,2249
22.739,1.550,75.711,0,0,0,24576,2119854,108389130,0,0,26756,2247
22.739,1.809,75.452,0,0,0,0,2137014,109240458,0,0,26984,2107
21.671,1.828,76.501,0,0,0,0,2141172,109295144,0,0,27042,2046
21.204,2.094,76.702,0,0,0,0,2139324,109227156,0,0,26978,2092
16.580,3.627,79.793,0,0,0,0,1578043,80193181,0,0,19980,1702
22.879,1.799,75.064,0.257,0,0,180224,2144802,109561185,0,0,27138,2162
22.564,2.564,74.872,0,0,0,0,2141040,109478416,0,0,27074,2327
23.077,1.795,75.128,0,0,0,0,2140776,109518322,0,0,27175,2336
20.681,2.880,76.440,0,0,0,0,2139258,109407472,0,0,27159,2293
16.188,1.305,82.507,0,0,0,0,1663410,85005692,0,0,21123,1776
22.589,3.046,74.365,0,0,0,0,2130348,109160646,0,0,26922,2109
21.671,1.567,76.501,0.261,0,0,24576,2135364,109196118,0,0,26938,2143
21.410,2.089,76.501,0,0,0,0,2082366,108029976,0,0,26840,2077
22.449,2.551,75,0,0,0,0,2105400,107963466,0,0,27017,2074
19.023,3.085,77.892,0,0,0,0,1765767,90559806,0,0,22769,1856
19.430,3.368,77.202,0,0,0,16384,1941995,99200269,0,0,24650,2093
21.149,2.872,75.979,0,0,0,106496,2130414,109408950,0,0,27048,2309
22.423,2.062,75.515,0,0,0,0,2130942,109292188,0,0,26988,2330
22.589,3.299,74.112,0,0,0,0,2129622,109372000,0,0,27001,2317
21.932,1.828,76.240,0,0,0,0,2135628,109338006,0,0,27059,2358
22.051,2.821,75.128,0,0,0,16384,2130414,109108916,0,0,27092,2326
20.519,3.117,76.104,0.260,0,0,40960,2089626,109021714,0,0,26414,2492
20.997,1.837,77.165,0,0,0,0,2078802,108823662,0,0,26152,2600
20.263,2.368,77.368,0,0,0,0,2073192,108838442,0,0,25991,2681
18.548,2.419,79.032,0,0,0,0,2072598,108798536,0,0,25994,2627
16.146,3.646,80.208,0,0,0,73728,1543822,80382241,0,0,19588,1949
21.260,1.575,77.165,0,0,0,106496,2076360,108705422,0,0,26038,2647
19.638,4.134,76.227,0,0,0,0,2074512,108695076,0,0,26102,2716
21.053,1.579,77.368,0,0,0,0,2065800,108465986,0,0,25874,2664
18.548,2.151,79.301,0,0,0,0,2072730,108372872,0,0,25803,2633
20.466,3.368,76.166,0,0,0,0,2071608,108470420,0,0,26053,2586
19.407,1.348,78.976,0.270,0,0,24576,2065404,108293060,0,0,25970,2593
20.519,2.857,76.623,0,0,0,0,2076294,108557622,0,0,26082,2625
21.875,1.562,76.562,0,0,0,0,2070156,108403910,0,0,25956,2589
22.078,1.558,76.364,0,0,0,0,2071938,108343312,0,0,25968,2578
17.313,2.842,79.845,0,0,0,0,1554849,81014461,0,0,19576,2066
19.677,1.078,79.245,0,0,0,90112,2074908,108930078,0,0,26186,2678
21.429,0.794,77.778,0,0,0,0,2073786,108724636,0,0,26058,2632
18.529,1.362,80.109,0,0,0,0,2072334,108705422,0,0,26073,2612
18.926,5.882,75.192,0,0,0,0,2073786,108696554,0,0,26128,2556
20.533,1.067,78.400,0,0,0,0,2076558,108802970,0,0,26036,2626
16.531,1.355,82.114,0,0,0,0,1618170,106840522,0,0,21628,2397
21.705,2.067,75.969,0.258,0,0,24576,2124342,109485806,0,0,26870,1982
22.222,1.550,76.227,0,0,0,0,2094972,109423730,0,0,26270,2248
20.321,1.070,78.610,0,0,0,0,2086194,109385302,0,0,26025,2337
15,3.421,81.579,0,0,0,0,1563478,81444099,0,0,19689,1916
20.997,1.837,77.165,0,0,0,0,2064876,108077273,0,0,25807,2579
18.598,2.156,78.976,0.270,0,0,90112,2061378,107889566,0,0,25721,2657
