"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-no-macsec-1464-dstat.csv",,,,"Date:","07 Jan 2020 16:03:57 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
0.275,1.648,98.077,0,0,0,24576,200508,35875400,0,0,4155,503
0.543,2.174,97.283,0,0,0,0,202092,36000184,0,0,4136,496
1.072,5.094,93.834,0,0,0,65536,147543,23788384,0,0,2998,545
0.275,1.374,98.352,0,0,0,0,200640,35968988,0,0,4124,509
0.813,2.168,97.019,0,0,0,0,203016,36000184,0,0,4134,511
0.548,1.370,98.082,0,0,0,0,204798,35984586,0,0,4176,517
0.546,1.639,97.541,0.273,0,0,81920,203676,36015782,0,0,4182,512
0.813,2.168,97.019,0,0,0,0,201564,36000184,0,0,4133,504
0.548,1.370,98.082,0,0,0,0,202422,36015782,0,0,4109,500
1.096,0.822,98.082,0,0,0,0,202950,36031380,0,0,4154,499
0.548,1.644,97.808,0,0,0,0,202158,36000184,0,0,4150,502
0.275,1.374,98.352,0,0,0,0,201696,36062576,0,0,4108,480
2.941,3.209,93.850,0,0,0,24576,155591,27312986,0,0,3287,507
0.820,1.639,97.541,0,0,0,0,194654,32613092,0,0,3833,521
0.273,1.913,97.814,0,0,0,0,201036,35968988,0,0,4121,494
0.552,0.552,98.895,0,0,0,0,201696,35984586,0,0,4104,495
0.817,1.635,97.548,0,0,0,0,203676,36031380,0,0,4157,506
0.275,1.374,98.352,0,0,0,16384,200904,35937792,0,0,4115,508
0.272,2.446,97.011,0.272,0,0,90112,199716,35875400,0,0,4107,517
0.542,2.439,97.019,0,0,0,0,200772,35953390,0,0,4110,509
0.275,1.374,98.352,0,0,0,0,203016,35922194,0,0,4149,499
0.546,1.639,97.814,0,0,0,0,201498,35844204,0,0,4115,498
0.275,1.102,98.623,0,0,0,65536,199848,35859802,0,0,4111,509
1.872,4.545,93.583,0,0,0,0,143552,23773048,0,0,2980,506
0.271,2.710,96.748,0.271,0,0,90112,201960,35875400,0,0,4157,515
0.274,1.644,98.082,0,0,0,0,200772,35797410,0,0,4125,502
0.273,1.913,97.814,0,0,0,0,200442,35890998,0,0,4145,502
0.545,2.180,97.275,0,0,0,0,199188,35875400,0,0,4147,503
0.273,1.913,97.814,0,0,0,0,201036,35859802,0,0,4151,494
1.090,1.362,97.548,0,0,0,0,201564,35875400,0,0,4176,511
0.545,2.180,97.275,0,0,0,24576,199584,35968988,0,0,4148,523
0.813,2.168,97.019,0,0,0,0,198660,35906596,0,0,4134,503
0.824,0.824,98.352,0,0,0,0,201894,35875400,0,0,4117,499
1.323,6.085,92.593,0,0,0,0,141169,23863435,0,0,2992,499
0.272,2.446,97.283,0,0,0,0,198462,35937792,0,0,4125,503
0.538,3.226,96.237,0,0,0,0,198660,35906596,0,0,4155,513
0.274,1.370,98.082,0.274,0,0,81920,202092,35906596,0,0,4134,516
0.275,1.377,98.347,0,0,0,65536,201894,35953390,0,0,4188,534
0.275,1.374,98.352,0,0,0,0,200706,35953390,0,0,4112,506
0.542,2.439,97.019,0,0,0,0,199122,35906596,0,0,4155,510
0.274,1.644,98.082,0,0,0,0,201894,35953390,0,0,4177,499
0.543,2.174,97.283,0,0,0,0,201564,35968988,0,0,4138,479
0.548,1.644,97.808,0,0,0,24576,201300,35984586,0,0,4151,507
1.600,4.267,94.133,0,0,0,0,158467,27983699,0,0,3319,480
1.348,2.965,95.687,0,0,0,0,186272,31879722,0,0,3795,531
1.075,2.957,95.968,0,0,0,0,205524,36031380,0,0,4207,518
0.543,2.174,97.283,0,0,0,0,201762,36000184,0,0,4137,503
0.272,2.446,97.283,0,0,0,0,201564,36015782,0,0,4131,506
0.272,2.452,97.275,0,0,0,81920,203148,36031380,0,0,4147,524
0.275,1.374,98.352,0,0,0,0,202554,36031380,0,0,4133,502
0.545,2.180,97.275,0,0,0,0,202224,36015782,0,0,4160,504
0.815,1.902,97.283,0,0,0,0,201432,36046978,0,0,4101,497
0.806,2.957,96.237,0,0,0,8192,203808,36046978,0,0,4169,509
0.546,1.639,97.814,0,0,0,0,200772,36062576,0,0,4088,507
2.128,4.787,92.819,0.266,0,0,24576,138930,23808236,0,0,2966,539
0.543,2.174,97.283,0,0,0,0,202356,35984586,0,0,4143,505
0.543,2.174,97.283,0,0,0,0,204006,35984586,0,0,4144,505
0.822,1.096,98.082,0,0,0,81920,200574,35953390,0,0,4116,524
0.275,1.648,98.077,0,0,0,0,199980,35875400,0,0,4113,508
0.275,1.374,98.352,0,0,0,0,200904,35922194,0,0,4119,511
0.542,2.439,97.019,0,0,0,106496,202092,35922194,0,0,4156,525
0.275,1.648,98.077,0,0,0,0,201168,35859802,0,0,4148,504
0.822,1.096,98.082,0,0,0,0,199518,35859802,0,0,4118,508
0.274,1.370,98.356,0,0,0,0,199188,35906596,0,0,4104,450
2.394,4.521,93.085,0,0,0,0,147848,23788336,0,0,2958,486
0.541,2.703,96.757,0,0,0,0,200376,35797410,0,0,4129,515
0.542,2.439,96.748,0.271,0,0,81920,199848,35859802,0,0,4162,533
0.545,1.907,97.548,0,0,0,0,199254,35890998,0,0,4114,508
0.548,1.370,98.082,0,0,0,0,202224,35890998,0,0,4154,517
0.545,1.907,97.548,0,0,0,0,201102,35875400,0,0,4118,519
0.275,1.102,98.623,0,0,0,0,199518,35937792,0,0,4145,507
0.275,1.648,98.077,0,0,0,0,198396,35906596,0,0,4168,524
0.545,1.907,97.275,0.272,0,0,114688,201432,35875400,0,0,4181,566
0.543,2.174,97.283,0,0,0,0,202026,35937792,0,0,4129,497
0.804,4.021,95.174,0,0,0,0,160782,28701207,0,0,3358,475
1.351,2.973,95.676,0,0,0,0,178022,31037496,0,0,3714,538
0.273,1.913,97.814,0,0,0,0,201300,35859802,0,0,4141,492
0.543,2.174,97.283,0,0,0,0,201630,35937792,0,0,4164,510
0.541,2.973,96.486,0,0,0,81920,200442,35937792,0,0,4181,532
0.542,2.439,97.019,0,0,0,0,199650,35906596,0,0,4136,505
0.552,0.829,98.619,0,0,0,0,201960,35922194,0,0,4133,502
0.546,1.639,97.814,0,0,0,0,202092,36000184,0,0,4180,507
0.817,1.635,97.548,0,0,0,0,200772,35984586,0,0,4171,508
0.275,1.374,98.352,0,0,0,0,201432,35953390,0,0,4143,510
0.276,0.829,98.619,0.276,0,0,24576,203082,36000184,0,0,4164,523
2.116,5.291,92.593,0,0,0,0,147058,23835658,0,0,3034,515
0.549,1.099,98.352,0,0,0,0,201828,35984586,0,0,4161,509
0.275,1.648,98.077,0,0,0,16384,201564,36015782,0,0,4148,518
0.275,1.102,98.623,0,0,0,0,202686,36046978,0,0,4138,498
0.275,1.102,98.623,0,0,0,0,202686,36031380,0,0,4144,490
0.276,1.105,98.619,0,0,0,90112,202356,36031380,0,0,4166,516
0.545,1.907,97.548,0,0,0,0,200772,36015782,0,0,4119,502
0.273,1.913,97.814,0,0,0,0,203874,36046978,0,0,4155,508
0.548,1.370,98.082,0,0,0,0,201564,36046978,0,0,4137,494
0.546,1.639,97.814,0,0,0,0,201366,36015782,0,0,4078,493
2.116,5.291,92.593,0,0,0,0,147536,23819593,0,0,2955,516
0.548,1.370,97.808,0.274,0,0,81920,204006,35984586,0,0,4156,515
0.813,2.168,97.019,0,0,0,81920,201300,35968988,0,0,4124,511
0.809,2.695,96.496,0,0,0,0,200046,35875401,0,0,4088,510
0.554,0.277,99.169,0,0,0,0,200508,35922194,0,0,4102,496
0.548,1.370,98.082,0,0,0,0,202026,35968988,0,0,4146,498
0.546,1.639,97.814,0,0,0,0,202158,35875400,0,0,4137,504
0.820,1.366,97.814,0,0,0,40960,199848,35813008,0,0,4124,512
0.272,2.180,97.548,0,0,0,0,199452,35890998,0,0,4119,499
0.274,1.644,98.082,0,0,0,0,201828,35890998,0,0,4134,493
0.813,3.252,95.935,0,0,0,0,166939,29309529,0,0,3459,476
1.626,2.439,95.935,0,0,0,0,176636,30663342,0,0,3502,586
1.087,1.630,97.283,0,0,0,0,199188,35922194,0,0,4139,508
0.542,2.439,96.748,0.271,0,0,163840,201564,35875400,0,0,4212,569
0.272,2.180,97.548,0,0,0,0,201894,35875400,0,0,4151,493
0.278,0.278,99.444,0,0,0,0,200706,35922194,0,0,4131,496
0.273,1.913,97.814,0,0,0,0,198000,35906596,0,0,4131,496
0.546,1.639,97.814,0,0,0,0,200574,35875400,0,0,4107,496
0.273,1.913,97.814,0,0,0,0,202092,35890998,0,0,4137,501
0.275,1.648,98.077,0,0,0,24576,199650,35906596,0,0,4120,520
0.541,2.703,96.757,0,0,0,0,198858,35906596,0,0,4146,493
2.618,5.759,91.623,0,0,0,0,142706,23351724,0,0,2933,525
0.275,1.102,98.623,0,0,0,0,202488,35937792,0,0,4124,522
0.543,2.446,97.011,0,0,0,8192,200376,35937792,0,0,4118,515
0.275,1.102,98.623,0,0,0,0,198792,35906596,0,0,4135,509
0.542,2.439,96.748,0.271,0,0,81920,199914,35890998,0,0,4167,525
0.274,1.644,98.082,0,0,0,0,202554,35968988,0,0,4151,498
0.822,1.096,98.082,0,0,0,0,201894,35984586,0,0,4136,502
0.274,1.644,98.082,0,0,0,0,201300,35984586,0,0,4144,501
0.546,1.639,97.814,0,0,0,0,202356,35953390,0,0,4105,491
0.545,1.907,97.548,0,0,0,0,204732,36046978,0,0,4164,512
1.312,6.037,92.388,0.262,0,0,24576,147585,23460910,0,0,2964,525
0,1.330,98.670,0,0,0,0,203016,36156164,0,0,4182,500
0.275,1.099,98.626,0,0,0,0,201696,36015782,0,0,4095,490
0.275,1.102,98.623,0,0,0,0,202686,36031380,0,0,4137,483
0.271,2.710,97.019,0,0,0,0,202290,36046978,0,0,4134,480
0.272,2.446,97.283,0,0,0,0,201432,36031380,0,0,4114,491
0.824,1.099,98.077,0,0,0,81920,202356,36062576,0,0,4143,506
0.817,1.635,97.548,0,0,0,0,203676,36046978,0,0,4140,488
0.272,2.446,97.283,0,0,0,0,200772,36031380,0,0,4111,486
0.548,1.370,98.082,0,0,0,0,201300,35984586,0,0,4095,480
0.543,2.174,97.283,0,0,0,0,172597,30494978,0,0,3535,464
1.292,4.134,94.574,0,0,0,0,185348,30510450,0,0,3678,556
0.272,2.446,97.011,0.272,0,0,155648,200178,35875400,0,0,4138,543
0.274,1.644,98.082,0,0,0,0,199386,35906596,0,0,4080,494
0.548,1.370,98.082,0,0,0,0,200970,35922194,0,0,4114,493
0.274,1.644,98.082,0,0,0,0,202818,35890998,0,0,4130,490
0.273,1.913,97.814,0,0,0,0,200970,35828606,0,0,4105,499
0.820,1.366,97.814,0,0,0,0,199782,35859802,0,0,4127,511
0.543,2.446,97.011,0,0,0,40960,199254,35937792,0,0,4138,513
0.820,1.366,97.814,0,0,0,0,202488,35859802,0,0,4131,496
0.267,4.011,95.722,0,0,0,0,200508,35781812,0,0,4124,496
1.299,4.935,93.766,0,0,0,0,141934,23039632,0,0,2895,499
0.270,1.351,98.378,0,0,0,8192,198858,35984586,0,0,4156,514
0.274,1.644,98.082,0,0,0,0,201828,35875400,0,0,4142,512
0.542,2.439,96.748,0.271,0,0,81920,201564,35906596,0,0,4161,536
0.276,0.829,98.895,0,0,0,0,200244,35968988,0,0,4141,507
1.355,1.626,97.019,0,0,0,0,198462,35922194,0,0,4129,507
0.546,1.913,97.541,0,0,0,8192,201564,35875400,0,0,4132,510
0.271,2.710,97.019,0,0,0,0,201960,35937792,0,0,4119,497
0.274,1.644,98.082,0,0,0,0,198858,35937792,0,0,4137,502
0.552,0.552,98.895,0,0,0,24576,198462,35875400,0,0,4135,512
1.837,4.724,93.438,0,0,0,0,141130,24133234,0,0,2968,544
0.535,1.070,98.396,0,0,0,0,203016,36046978,0,0,4001,559
0.813,2.168,97.019,0,0,0,0,200310,35937792,0,0,3950,537
0.817,1.362,97.820,0,0,0,0,199254,35922194,0,0,4035,525
0.274,1.918,97.808,0,0,0,0,200904,35922194,0,0,4137,512
0.813,2.168,96.748,0.271,0,0,81920,202686,35984586,0,0,4183,530
1.362,1.362,97.275,0,0,0,0,201102,36000184,0,0,4147,526
0.545,1.907,97.548,0,0,0,0,201300,36000184,0,0,4165,516
0.549,1.374,98.077,0,0,0,0,203280,35968988,0,0,4133,509
1.093,1.093,97.814,0,0,0,0,204468,36031380,0,0,4156,511
0.813,1.897,97.290,0,0,0,0,175169,30526174,0,0,3578,478
1.351,4.595,94.054,0,0,0,65536,164822,28651002,0,0,3475,552
0.273,2.186,97.541,0,0,0,0,202092,36000184,0,0,4134,504
0.273,1.913,97.814,0,0,0,0,203346,36031380,0,0,4150,501
0.543,2.446,97.011,0,0,0,0,201432,36015782,0,0,4160,501
0.549,1.099,98.352,0,0,0,0,201432,36046978,0,0,4141,499
0.277,0.831,98.892,0,0,0,81920,201960,36031380,0,0,4132,516
0.273,2.186,97.541,0,0,0,0,203412,36031380,0,0,4173,498
0.272,2.180,97.548,0,0,0,0,200904,36046978,0,0,4093,495
0.272,2.446,97.283,0,0,0,0,201300,35968988,0,0,4109,499
0.824,1.099,98.077,0,0,0,0,202290,35968988,0,0,4136,506
2.067,4.910,93.023,0,0,0,90112,138616,23473486,0,0,2946,511
0.269,1.882,97.849,0,0,0,106496,201168,36062576,0,0,4132,520
0.549,1.099,98.352,0,0,0,0,199518,35875400,0,0,4093,491
0.275,1.102,98.623,0,0,0,0,201102,35922194,0,0,4114,498
0.275,1.374,98.352,0,0,0,0,202488,35937792,0,0,4150,505
0.276,0.829,98.895,0,0,0,81920,201366,35828606,0,0,4165,542
0.275,1.374,98.352,0,0,0,0,200112,35844204,0,0,4108,490
0.274,1.370,98.082,0.274,0,0,24576,199386,35906596,0,0,4123,518
0.274,1.644,98.082,0,0,0,0,201960,35859802,0,0,4127,493
0.817,1.635,97.548,0,0,0,0,200772,35781812,0,0,4143,500
1.842,6.053,92.105,0,0,0,16384,141776,22945912,0,0,2913,517
0.265,0.796,98.939,0,0,0,0,199848,36062576,0,0,4165,517
0.543,2.174,97.283,0,0,0,98304,201498,35828606,0,0,4149,519
0.554,0.554,98.892,0,0,0,0,201036,35875400,0,0,4169,515
0.272,2.180,97.548,0,0,0,0,199914,35968988,0,0,4128,503
0.275,1.374,98.352,0,0,0,0,198792,35953390,0,0,4070,552
0.546,1.639,97.814,0,0,0,0,201564,35859802,0,0,4058,543
0.275,1.648,98.077,0,0,0,24576,202092,35953390,0,0,4084,563
0.545,2.180,97.275,0,0,0,0,199188,35922194,0,0,4067,544
0.820,1.366,97.814,0,0,0,0,198726,35890998,0,0,4081,549
0.543,1.359,98.098,0,0,0,0,185375,32927933,0,0,3734,509
2.073,4.145,93.782,0,0,0,0,159503,27216647,0,0,3174,639
1.609,2.413,95.979,0,0,0,81920,200112,35937792,0,0,3901,621
0.811,2.432,96.757,0,0,0,0,199848,35937792,0,0,3910,597
1.081,1.892,97.027,0,0,0,0,200508,35937792,0,0,3893,586
0.811,2.432,96.757,0,0,0,0,202686,35968988,0,0,3938,589
1.359,1.359,97.283,0,0,0,0,201432,36000184,0,0,3926,609
0.542,2.168,97.019,0.271,0,0,24576,200442,35953390,0,0,3914,588
0.813,2.168,97.019,0,0,0,0,202290,35984586,0,0,3914,591
0.813,2.168,97.019,0,0,0,0,204996,36046978,0,0,3914,603
1.084,1.897,97.019,0,0,0,0,204600,36015782,0,0,3956,605
2.083,4.167,93.750,0,0,0,0,151383,24213916,0,0,2984,552
0.543,1.359,98.098,0,0,0,81920,202818,36109370,0,0,4101,578
0.274,1.644,98.082,0,0,0,0,203676,36046978,0,0,4071,556
1.081,2.432,96.486,0,0,0,0,201696,36046978,0,0,4079,547
0.275,1.374,98.352,0,0,0,0,201894,36046978,0,0,4050,542
0.546,1.913,97.541,0,0,0,0,201894,36015782,0,0,4079,546
0.271,2.710,97.019,0,0,0,0,203676,36046978,0,0,4089,549
0.826,0.826,98.347,0,0,0,24576,201102,36046978,0,0,4013,550
0.275,1.102,98.623,0,0,0,0,201696,35968988,0,0,4035,523
0.274,1.644,98.082,0,0,0,65536,202092,35984586,0,0,4061,542
1.587,5.291,93.122,0,0,0,0,137482,23130395,0,0,2827,508
0.268,0,99.732,0,0,0,0,203478,36109370,0,0,4102,554
1.075,2.688,96.237,0,0,0,90112,199914,35906597,0,0,4045,565
0.545,2.180,97.275,0,0,0,0,201366,35890998,0,0,4078,561
0.813,2.439,96.748,0,0,0,90112,203412,35937792,0,0,4144,603
0.542,2.439,97.019,0,0,0,0,201498,35875400,0,0,4066,556
0.543,2.174,97.283,0,0,0,0,199716,35859802,0,0,4052,570
1.087,1.630,97.011,0.272,0,0,24576,199584,35906596,0,0,4061,573
0.546,1.639,97.814,0,0,0,0,202026,35875400,0,0,4071,560
0.272,2.717,97.011,0,0,0,0,201762,35797410,0,0,4063,552
0.804,2.681,96.515,0,0,0,0,189779,33692237,0,0,3836,524
1.546,4.639,93.814,0,0,0,0,151252,25300719,0,0,3114,552
0.272,2.180,97.548,0,0,0,81920,202092,35953390,0,0,4105,563
0.817,1.635,97.548,0,0,0,0,201234,35844204,0,0,4088,534
0.817,1.635,97.548,0,0,0,0,200640,35937792,0,0,4069,546
0.275,1.102,98.623,0,0,0,0,198066,35890998,0,0,4066,545
0.822,1.370,97.808,0,0,0,0,200574,35875400,0,0,4071,545
0.545,1.907,97.548,0,0,0,0,201828,35906596,0,0,4068,544
0.820,1.639,97.541,0,0,0,24576,200574,35968988,0,0,4058,559
0.276,0.829,98.895,0,0,0,0,198528,35890998,0,0,4064,539
1.099,0.549,98.352,0,0,0,0,200376,35890998,0,0,4072,541
2.344,4.688,92.969,0,0,0,0,144038,23024098,0,0,2858,533
0,1.078,98.922,0,0,0,0,201366,36062576,0,0,4089,551
0.813,2.168,97.019,0,0,0,81920,199056,35890998,0,0,4108,567
0.546,1.913,97.541,0,0,0,0,199452,35906596,0,0,4111,555
0.272,2.180,97.548,0,0,0,0,202290,35968988,0,0,4086,554
0.276,1.105,98.619,0,0,0,0,202224,35984586,0,0,4119,540
0.274,1.644,98.082,0,0,0,0,201300,35968988,0,0,4098,541
0.822,1.096,97.808,0.274,0,0,24576,202290,35968988,0,0,4066,564
0.548,1.370,98.082,0,0,0,0,203412,36015782,0,0,4071,551
0.545,1.907,97.548,0,0,0,0,204864,36000184,0,0,4138,542
1.857,5.305,92.838,0,0,0,0,135324,23710618,0,0,2892,501
0.525,1.575,97.900,0,0,0,0,213842,35875176,0,0,4137,597
0.543,2.446,97.011,0,0,0,81920,203544,36031380,0,0,4099,570
0.811,2.432,96.757,0,0,0,0,201960,36046978,0,0,4070,551
0.817,1.907,97.275,0,0,0,90112,202092,36062576,0,0,4115,561
0.542,2.439,97.019,0,0,0,0,201564,36015782,0,0,4054,556
0.817,1.907,97.275,0,0,0,0,204006,36046978,0,0,4102,556
0.820,1.639,97.541,0,0,0,49152,200838,36031380,0,0,4074,560
0.271,2.710,97.019,0,0,0,0,201432,36015782,0,0,4050,548
0.549,1.099,98.352,0,0,0,0,201432,35984586,0,0,4053,545
0.549,1.374,98.077,0,0,0,0,204402,36015782,0,0,4079,559
1.285,4.884,93.830,0,0,0,0,135691,22833902,0,0,2810,517
0.272,1.635,97.820,0.272,0,0,81920,200640,36000184,0,0,4056,561
0.273,1.913,97.814,0,0,0,0,200178,35922194,0,0,4063,536
0.542,2.710,96.748,0,0,0,73728,202488,35922194,0,0,4099,589
0.549,1.374,98.077,0,0,0,0,202158,35875400,0,0,4065,529
0.546,1.639,97.814,0,0,0,0,199782,35844204,0,0,4034,540
0.820,1.366,97.814,0,0,0,0,199584,35906596,0,0,4059,539
0.274,1.918,97.808,0,0,0,24576,200574,35875400,0,0,4085,553
0.272,2.180,97.548,0,0,0,0,201960,35859802,0,0,4050,541
0.543,2.446,97.011,0,0,0,0,200508,35813008,0,0,4084,543
2.865,4.688,92.448,0,0,0,0,143380,23336522,0,0,2885,519
0.796,1.326,97.878,0,0,0,0,201894,36000184,0,0,4113,554
0.274,1.918,97.808,0,0,0,81920,201828,35890998,0,0,4100,575
1.078,2.426,96.496,0,0,0,0,201102,35937792,0,0,4082,562
0.275,1.377,98.347,0,0,0,0,198660,35937792,0,0,4082,548
0.274,1.644,98.082,0,0,0,0,199848,35859802,0,0,4062,548
0.276,1.105,98.619,0,0,0,0,201960,35890998,0,0,4086,550
1.093,1.366,97.541,0,0,0,24576,200046,35922194,0,0,4072,570
0.545,1.907,97.548,0,0,0,0,198726,35906596,0,0,4092,563
0.275,1.377,98.347,0,0,0,0,200376,35890998,0,0,4060,553
3.150,4.462,92.388,0,0,0,0,148834,26174709,0,0,3128,542
1.084,2.710,96.206,0,0,0,0,190553,33252231,0,0,3860,584
0.548,1.370,97.808,0.274,0,0,81920,199782,35906596,0,0,4094,577
0.545,1.907,97.548,0,0,0,0,199716,35906596,0,0,4084,542
0.815,2.174,97.011,0,0,0,0,202092,35937792,0,0,4083,545
0.277,0.831,98.892,0,0,0,0,202026,35984586,0,0,4094,546
0.270,2.973,96.757,0,0,0,0,200508,35984586,0,0,4093,546
0.273,2.186,97.541,0,0,0,24576,201564,35953390,0,0,4082,560
0.824,0.824,98.352,0,0,0,8192,203544,35984586,0,0,4095,558
0.274,1.918,97.808,0,0,0,0,205194,36046978,0,0,4190,497
0.272,2.180,97.548,0,0,0,0,202950,35984586,0,0,4109,400
1.282,5.641,93.077,0,0,0,0,144549,23140328,0,0,2910,493
0.542,1.355,98.103,0,0,0,81920,203544,36140566,0,0,4145,517
0.275,1.377,98.347,0,0,0,81920,201960,36046978,0,0,4140,507
0.545,1.907,97.548,0,0,0,0,202884,36015782,0,0,4139,500
0.270,2.973,96.757,0,0,0,0,200838,36046978,0,0,4095,496
0.546,1.639,97.814,0,0,0,0,203544,36031380,0,0,4144,494
0.548,1.644,97.808,0,0,0,0,201630,36062576,0,0,4100,491
0.815,1.630,97.283,0.272,0,0,40960,200970,35953390,0,0,4088,512
0.274,1.370,98.356,0,0,0,0,200706,35953390,0,0,4044,358
0.796,3.979,95.225,0,0,0,0,203808,35984586,0,0,4056,365
2.332,5.699,91.969,0,0,0,0,145935,23133415,0,0,2865,441
0.267,1.067,98.667,0,0,0,0,201432,36000184,0,0,4110,494
0.551,0.826,98.623,0,0,0,155648,199980,35922194,0,0,4165,564
0.272,2.180,97.548,0,0,0,0,202026,35968988,0,0,4106,497
0.824,0.824,98.352,0,0,0,0,202620,35890998,0,0,4119,487
0.545,1.907,97.548,0,0,0,0,200376,35797410,0,0,4104,487
0.826,0.551,98.623,0,0,0,0,199848,35890998,0,0,4101,486
0.554,0,99.446,0,0,0,0,199650,35890998,0,0,4126,488
0.820,1.639,97.541,0,0,0,24576,202290,35844204,0,0,4152,506
0.815,1.902,97.283,0,0,0,0,199584,35844204,0,0,4127,507
1.344,3.226,95.430,0,0,0,0,162013,28732403,0,0,3416,476
0.779,3.117,96.104,0,0,0,0,175514,30715982,0,0,3687,531
0.813,2.168,97.019,0,0,0,0,201894,35844204,0,0,4154,511
0.549,1.099,98.352,0,0,0,0,200772,35937792,0,0,4128,494
1.887,1.078,96.765,0.270,0,0,81920,199386,35937792,0,0,3982,566
1.366,0.546,98.087,0,0,0,0,199320,35844204,0,0,3970,528
0.824,0.824,98.352,0,0,0,0,201894,35875400,0,0,3941,542
1.081,1.892,97.027,0,0,0,0,201300,35937792,0,0,3981,541
1.609,2.145,96.247,0,0,0,0,197802,35906596,0,0,3978,527
1.087,1.359,97.554,0,0,0,0,199056,35906596,0,0,3974,527
