"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-no-macsec-1464-1464-dstat.csv",,,,"Date:","07 Jan 2020 15:57:56 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.028,2.057,96.658,0.257,0,0,49152,105960,105960,0,0,1902,1873
1.282,2.051,96.667,0,0,0,0,106320,106320,0,0,1898,1871
2.025,2.532,95.443,0,0,0,0,106320,106320,0,0,1920,1882
1.772,2.785,95.443,0,0,0,0,106320,106320,0,0,1901,1858
1.531,2.296,96.173,0,0,0,573440,106080,106080,0,0,1915,1885
1.795,1.538,96.410,0.256,0,0,49152,106020,106002,0,0,1902,1885
1.020,2.806,96.173,0,0,0,0,106200,106200,0,0,1893,1863
1.269,3.046,95.685,0,0,0,0,106200,106200,0,0,1903,1867
2.036,2.036,95.929,0,0,0,0,106200,106200,0,0,1895,1862
1.781,2.290,95.929,0,0,0,0,106200,106200,0,0,1896,1865
1.266,3.038,95.443,0.253,0,0,24576,105780,105762,0,0,1907,1869
0.761,3.553,95.685,0,0,0,0,106080,106080,0,0,1896,1857
1.276,2.551,96.173,0,0,0,0,106200,106080,0,0,1901,1864
2.030,2.284,95.685,0,0,0,0,106080,106080,0,0,1893,1868
1.018,3.053,95.929,0,0,0,0,106320,106440,0,0,2615,1859
1.023,2.558,96.419,0,0,0,24576,106320,106320,0,0,2803,1871
1.535,1.790,96.675,0,0,0,0,106680,106560,0,0,2798,1859
1.020,2.551,96.429,0,0,0,0,106560,106680,0,0,2802,1860
0.765,3.061,96.173,0,0,0,0,106440,106440,0,0,2444,1855
1.276,2.551,96.173,0,0,0,0,106320,106200,0,0,1905,1862
1.028,1.799,96.915,0.257,0,0,24576,106080,106080,0,0,1910,1872
0.771,2.314,96.915,0,0,0,0,106320,106440,0,0,1901,1861
2.290,5.089,92.621,0,0,0,0,154960,155088,0,0,1816,1808
1.279,2.302,96.419,0,0,0,0,219232,219232,0,0,1903,1865
1.777,2.538,95.685,0,0,0,0,218984,218984,0,0,1908,1863
1.777,2.792,95.431,0,0,0,32768,218488,218488,0,0,1907,1872
1.269,3.046,95.685,0,0,0,0,219232,218984,0,0,1903,1859
1.504,4.010,94.486,0,0,0,0,218984,219232,0,0,1905,1861
0.767,2.813,96.419,0,0,0,0,219232,219232,0,0,1902,1861
1.523,3.046,94.670,0.761,0,0,1097728,215016,215016,0,0,1901,1872
1.272,3.053,95.420,0.254,0,0,1802240,217992,217992,0,0,1922,1887
1.777,2.538,95.685,0,0,0,0,218984,218984,0,0,1902,1865
1.768,3.030,95.202,0,0,0,0,218984,218984,0,0,1903,1871
2.506,3.008,94.486,0,0,0,0,219232,219232,0,0,1901,1858
1.519,3.038,95.443,0,0,0,0,219232,218984,0,0,1907,1864
1.013,3.544,95.190,0.253,0,0,606208,218488,218736,0,0,2788,1874
1.531,2.041,96.429,0,0,0,0,219976,219976,0,0,2789,1868
2.296,1.531,96.173,0,0,0,0,219976,219976,0,0,2787,1869
2.015,3.023,94.962,0,0,0,0,218240,217992,0,0,1892,1849
1.013,3.544,95.443,0,0,0,0,218052,218034,0,0,1894,1851
1.768,3.030,95.202,0,0,0,24576,217744,217744,0,0,2041,1864
1.786,2.041,96.173,0,0,0,0,217248,217248,0,0,1881,1842
1.285,1.799,96.915,0,0,0,0,216256,216256,0,0,1868,1834
1.772,2.785,95.443,0,0,0,0,215760,215760,0,0,1874,1834
1.269,3.046,95.685,0,0,0,0,215760,215760,0,0,1870,1831
1.282,1.795,96.667,0.256,0,0,24576,215264,215264,0,0,1867,1843
1.292,1.292,97.416,0,0,0,0,216008,216008,0,0,1866,1831
0.510,3.316,96.173,0,0,0,0,216752,216752,0,0,1871,1838
1.781,2.290,95.929,0,0,0,0,217992,217992,0,0,1888,1855
1.028,2.057,96.915,0,0,0,0,218548,218530,0,0,1891,1854
1.781,2.290,95.674,0.254,0,0,24576,217000,217000,0,0,1889,1865
1.763,3.023,95.214,0,0,0,0,217000,217000,0,0,1883,1847
0.515,2.320,97.165,0,0,0,0,216008,216008,0,0,1864,1831
1.531,2.296,96.173,0,0,0,0,215512,215512,0,0,1871,1828
1.754,3.509,94.737,0,0,0,0,216008,216008,0,0,1874,1837
1.282,2.051,96.410,0.256,0,0,24576,216256,216256,0,0,1894,1855
2.030,2.284,95.685,0,0,0,0,217248,217248,0,0,1889,1851
0.765,3.061,96.173,0,0,0,0,217992,217992,0,0,1892,1848
1.515,3.283,95.202,0,0,0,0,217992,217992,0,0,1895,1850
1.795,1.538,96.667,0,0,0,0,218240,218240,0,0,1894,1857
1.531,2.296,96.173,0,0,0,57344,217992,217992,0,0,2055,1875
1.781,2.290,95.929,0,0,0,0,218736,218736,0,0,1898,1852
1.763,3.275,94.962,0,0,0,0,218240,218240,0,0,1898,1854
2.041,1.786,96.173,0,0,0,0,218488,218488,0,0,1895,1861
1.531,2.296,96.173,0,0,0,0,218488,218488,0,0,1902,1860
1.777,2.792,94.162,1.269,0,0,3473408,208320,208320,0,0,2499,1851
1.781,2.290,95.929,0,0,0,0,218488,218488,0,0,1901,1855
0.763,3.308,95.929,0,0,0,0,218240,218240,0,0,1894,1848
2.015,3.023,94.962,0,0,0,0,218736,218736,0,0,2338,1877
0.759,3.797,95.443,0,0,0,0,218488,218488,0,0,1896,1851
1.289,1.804,96.907,0,0,0,24576,218488,218488,0,0,2543,1878
1.527,2.545,95.929,0,0,0,0,218736,218736,0,0,1893,1858
1.546,1.289,97.165,0,0,0,0,218488,218488,0,0,1890,1855
0.765,3.061,96.173,0,0,0,0,218488,218488,0,0,1890,1847
1.018,3.053,95.929,0,0,0,0,218548,218530,0,0,1900,1855
1.531,2.041,96.173,0.255,0,0,24576,217992,217992,0,0,1894,1868
1.515,3.283,95.202,0,0,0,0,218488,218488,0,0,1895,1855
2.290,1.781,95.929,0,0,0,0,218240,218240,0,0,1891,1858
1.781,2.290,95.929,0,0,0,0,218240,218240,0,0,1890,1860
2.538,5.076,92.386,0,0,0,0,296048,296552,0,0,2201,1790
1.269,2.792,95.685,0.254,0,0,32768,430416,429912,0,0,1849,1815
1.786,2.041,96.173,0,0,0,0,427392,427392,0,0,1820,1776
1.786,1.786,96.429,0,0,0,0,418320,418320,0,0,1785,1753
1.020,2.551,96.429,0,0,0,0,417312,417312,0,0,1773,1739
2.538,1.523,95.939,0,0,0,0,427896,427896,0,0,1816,1797
1.259,4.030,94.458,0.252,0,0,2285568,426888,426888,0,0,1873,1844
1.799,1.285,96.915,0,0,0,0,434952,434952,0,0,1855,1830
1.272,2.799,95.929,0,0,0,0,435960,435960,0,0,1865,1821
2.041,1.786,96.173,0,0,0,0,436524,436506,0,0,1857,1821
1.768,3.030,95.202,0,0,0,0,436464,436464,0,0,1861,1828
1.018,3.053,95.674,0.254,0,0,24576,433944,433944,0,0,1857,1831
1.535,1.790,96.675,0,0,0,0,433440,433440,0,0,1847,1816
1.028,2.057,96.915,0,0,0,0,431928,431928,0,0,1836,1803
0.510,3.061,96.429,0,0,0,0,425880,425880,0,0,1814,1776
1.781,2.290,95.929,0,0,0,0,421344,421344,0,0,1802,1764
1.015,3.299,95.431,0.254,0,0,1146880,424872,424872,0,0,1854,1813
1.282,2.051,96.667,0,0,0,0,433440,433440,0,0,1847,1804
1.023,2.558,96.419,0,0,0,0,433944,433944,0,0,1858,1814
2.046,1.535,96.419,0,0,0,0,435960,435960,0,0,1865,1822
2.267,2.771,94.962,0,0,0,0,436968,437038,0,0,1880,1833
1.028,2.057,96.658,0.257,0,0,24576,436464,436464,0,0,1873,1841
2.778,2.020,95.202,0,0,0,0,437472,437472,0,0,1874,1833
1.023,2.558,96.419,0,0,0,0,437472,437472,0,0,1867,1826
2.513,2.764,94.724,0,0,0,0,436968,436968,0,0,1876,1834
1.285,1.542,97.172,0,0,0,0,436464,436464,0,0,1863,1826
1.786,2.041,95.918,0.255,0,0,24576,436464,436464,0,0,2024,1845
1.523,2.792,95.685,0,0,0,0,436968,436968,0,0,1870,1826
1.759,3.518,94.724,0,0,0,0,435456,435456,0,0,1865,1817
1.269,3.046,95.685,0,0,0,0,436524,436506,0,0,1866,1823
1.023,2.558,96.419,0,0,0,0,436968,436968,0,0,1872,1826
1.768,3.030,95.202,0,0,0,24576,435960,435960,0,0,1879,1840
1.008,4.030,94.962,0,0,0,0,437472,437472,0,0,1876,1829
2.764,2.513,94.724,0,0,0,0,437472,437472,0,0,1872,1833
1.527,2.545,95.929,0,0,0,0,437472,437472,0,0,1865,1818
1.531,2.296,96.173,0,0,0,0,437472,437472,0,0,1866,1832
1.772,2.785,95.190,0.253,0,0,24576,435960,435960,0,0,1875,1836
2.041,1.786,96.173,0,0,0,0,436464,436464,0,0,1865,1827
2.036,2.036,95.929,0,0,0,0,434448,434448,0,0,1855,1815
2.005,3.258,94.737,0,0,0,0,432936,432936,0,0,1852,1815
1.772,2.785,95.443,0,0,0,0,429408,429408,0,0,1837,1801
2.296,1.276,96.173,0.255,0,0,73728,419328,419328,0,0,1827,1800
0.767,2.558,96.675,0,0,0,0,416808,416808,0,0,1771,1735
2.532,1.772,95.696,0,0,0,0,424872,424872,0,0,1807,1783
1.282,2.051,96.667,0,0,0,0,429912,429912,0,0,1823,1791
1.266,3.291,95.443,0,0,0,0,433440,433440,0,0,1847,1815
1.538,2.051,93.333,3.077,0,147456,3391488,402192,402192,0,0,1817,1839
1.750,4,94.250,0,0,0,0,435960,435960,0,0,1866,1826
2.513,2.764,94.724,0,0,0,0,437028,437010,0,0,1863,1827
1.034,1.550,97.416,0,0,0,0,435960,435960,0,0,1849,1818
1.276,2.296,96.429,0,0,0,0,434952,434952,0,0,1848,1815
1.005,4.271,94.472,0.251,0,0,24576,430920,430920,0,0,1854,1817
1.772,2.532,95.696,0,0,0,0,428400,428400,0,0,1826,1788
0.773,1.804,97.423,0,0,0,0,422856,422856,0,0,1800,1768
1.777,2.538,95.685,0,0,0,0,425880,425880,0,0,1816,1770
1.282,1.795,96.923,0,0,0,0,431424,431424,0,0,1846,1804
1.777,2.538,95.431,0.254,0,0,24576,432936,432936,0,0,1862,1832
1.028,2.057,96.915,0,0,0,0,435456,435456,0,0,1862,1818
1.777,5.330,92.893,0,0,0,0,381024,381024,0,0,1730,1728
2.005,3.759,94.236,0,0,0,0,854456,855472,0,0,2708,1839
2,4,94,0,0,0,0,868680,868680,0,0,2700,1794
3.291,1.013,95.696,0,0,0,32768,809752,808736,0,0,1738,1714
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1707,1673
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1710,1675
0.528,0,99.472,0,0,0,0,810828,810810,0,0,1714,1678
2.067,0.258,97.674,0,0,0,0,811784,811784,0,0,1722,1697
2.290,1.527,95.165,1.018,0,0,1122304,794512,794512,0,0,1742,1708
0.526,0,99.474,0,0,0,1105920,810768,810768,0,0,1732,1696
0.264,0,99.736,0,0,0,0,811784,811784,0,0,1718,1680
5.502,4.306,90.191,0,0,0,0,810768,810768,0,0,1752,1716
0.263,0.263,99.474,0,0,0,0,810768,810768,0,0,1713,1681
0.759,3.544,95.443,0.253,0,0,65536,806704,806704,0,0,1734,1691
0.264,0,99.736,0,0,0,0,811784,811784,0,0,1716,1677
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1713,1675
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1713,1678
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1714,1679
0.265,0,99.735,0,0,0,24576,808736,808736,0,0,1721,1691
0.265,0,99.735,0,0,0,1032192,808736,808736,0,0,1716,1682
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1714,1678
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1710,1672
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1706,1667
2.571,0,95.116,2.314,0,0,40960,803656,803656,0,0,1716,1696
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1703,1678
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1692,1673
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1688,1671
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1692,1676
0.263,0,95,4.737,0,0,24576,759968,759968,0,0,1621,1586
0.262,0.262,92.670,6.806,0,0,1081344,704148,704130,0,0,1526,1509
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1711,1674
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1713,1675
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1684,1675
0.265,0,99.735,0,0,0,40960,807720,807720,0,0,1718,1687
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1710,1676
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1713,1677
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1710,1676
0.526,0,99.474,0,0,0,0,810768,810768,0,0,1717,1681
0.263,0,99.474,0.263,0,0,24576,807720,807720,0,0,1716,1687
0.726,7.990,91.283,0,0,0,0,809752,809752,0,0,1748,1677
0.264,0,99.736,0,0,0,0,810828,810810,0,0,1714,1680
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1715,1675
0.526,0,99.474,0,0,0,0,810768,810768,0,0,1713,1676
0.263,0.263,99.211,0.263,0,0,24576,808736,808736,0,0,1718,1689
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1713,1675
0.526,0,99.474,0,0,0,0,810768,810768,0,0,1714,1678
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1708,1669
0.526,0,99.474,0,0,0,0,810768,810768,0,0,1717,1682
0.265,0,99.735,0,0,0,24576,808736,808736,0,0,1711,1678
0.519,1.558,97.922,0,0,0,2064384,807720,807720,0,0,1733,1695
0.783,0.522,98.695,0,0,0,0,811784,811784,0,0,1718,1682
3.797,0.506,95.696,0,0,0,0,810768,810768,0,0,1731,1705
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1708,1673
0.526,0,99.211,0.263,0,0,40960,808736,808736,0,0,1719,1692
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1714,1677
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1713,1677
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1709,1675
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1713,1678
0.259,1.813,97.668,0.259,0,0,24576,808736,808736,0,0,1753,1691
0.264,0,99.736,0,0,0,0,809752,809752,0,0,1745,1705
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1715,1678
0.522,0.783,98.695,0,0,0,0,820928,820928,0,0,1975,1699
0.264,0,99.736,0,0,0,0,810768,810768,0,0,1713,1679
1.050,2.887,96.063,0,0,0,32768,729920,731312,0,0,1703,1663
0.513,0.769,98.718,0,0,0,24576,1192944,1192944,0,0,2712,1799
0,0.264,99.736,0,0,0,0,1110816,1109424,0,0,1710,1677
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1711,1675
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1701,1678
0.264,0.264,99.208,0.264,0,0,49152,1106700,1106682,0,0,1711,1686
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1705,1685
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1724,1683
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1706,1673
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1699,1675
0.264,0,99.472,0.264,0,0,24576,1108032,1108032,0,0,1789,1687
0.264,0,99.736,0,0,0,0,1110816,1110816,0,0,1713,1670
0.265,0,99.735,0,0,0,0,1109484,1109466,0,0,1702,1676
0.253,4.051,95.696,0,0,0,0,1109424,1109424,0,0,1721,1676
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1698,1677
0.265,0,99.735,0,0,0,24576,1109424,1110816,0,0,1805,1690
0.265,0.265,99.471,0,0,0,3096576,1102464,1101072,0,0,2302,1696
0.264,0,99.736,0,0,0,0,1112208,1113600,0,0,2520,1685
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,2515,1680
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,2515,1682
0.264,0,99.472,0.264,0,0,40960,1109424,1108032,0,0,2434,1690
0.264,0,99.736,0,0,0,0,1110816,1110816,0,0,1713,1676
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1711,1676
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1709,1673
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1716,1679
0.265,0,99.735,0,0,0,24576,1108032,1108032,0,0,1719,1688
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1714,1677
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1712,1677
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1712,1675
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1709,1677
0.265,0,99.471,0.265,0,0,24576,1108032,1108032,0,0,1721,1691
0.264,0,99.736,0,0,0,8192,1109424,1109424,0,0,1716,1682
0.265,0,99.735,0,0,0,0,1110816,1110816,0,0,1713,1678
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1709,1673
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1717,1680
0.264,0,99.472,0.264,0,0,24576,1106640,1106640,0,0,1716,1683
0.265,0,99.735,0,0,0,40960,1109424,1109424,0,0,1739,1705
0.264,0,99.736,0,0,0,0,1110816,1110816,0,0,1710,1667
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1713,1676
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1710,1675
0.265,0,99.735,0,0,0,24576,1106640,1106640,0,0,1801,1686
0.264,0,99.736,0,0,0,0,1110816,1110816,0,0,1710,1672
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1712,1678
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1697,1673
0.264,0,99.736,0,0,0,0,1109484,1109466,0,0,1717,1677
0.264,0,99.472,0.264,0,0,24576,1108032,1108032,0,0,1705,1686
0.528,0.264,98.945,0.264,0,0,3137536,1099680,1099680,0,0,1725,1693
0.265,0,99.735,0,0,0,0,1110816,1110816,0,0,1701,1676
0.264,0,99.736,0,0,0,0,1109484,1109466,0,0,1698,1673
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1706,1677
0.264,0,99.472,0.264,0,0,40960,1103856,1103856,0,0,1702,1681
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1708,1678
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1693,1673
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1713,1677
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1707,1678
0.265,0,99.735,0,0,0,24576,1108032,1108032,0,0,1708,1690
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1701,1676
0.265,0,99.735,0,0,0,0,1110816,1110816,0,0,1715,1678
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1699,1673
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1712,1676
0.264,0,99.472,0.264,0,0,24576,1108032,1108032,0,0,1718,1685
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,1710,1674
0.265,0,99.735,0,0,0,0,1109424,1109424,0,0,1722,1688
0.781,4.167,95.052,0,0,0,0,970360,971838,0,0,1837,1628
1.244,4.975,93.781,0,0,0,0,1179444,1177966,0,0,1740,1684
0.264,0,99.472,0.264,0,0,32768,1175010,1175010,0,0,1718,1688
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1712,1674
0.264,0.264,99.472,0,0,0,16384,1179444,1179444,0,0,1719,1680
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1711,1673
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1712,1675
0.265,0,99.735,0,0,0,40960,1175010,1175010,0,0,1797,1684
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1712,1677
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1714,1679
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1709,1673
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1715,1679
0.264,0,99.472,0.264,0,0,24576,1175010,1175010,0,0,1715,1684
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1713,1676
4.589,4.831,90.580,0,0,0,3104768,1167620,1167620,0,0,1755,1690
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1712,1677
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1710,1675
0.264,0,99.472,0.264,0,0,40960,1175010,1175010,0,0,1718,1689
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1709,1673
0.264,0,99.736,0,0,0,32768,1177966,1177966,0,0,1734,1703
0.787,0.262,98.950,0,0,0,0,1179444,1179444,0,0,1714,1675
0.265,0,99.735,0,0,0,0,1178026,1178008,0,0,1703,1679
0.264,0,99.472,0.264,0,0,24576,1176488,1176488,0,0,1717,1688
0.264,0,99.736,0,0,0,0,1178026,1178008,0,0,1714,1675
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1712,1676
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1714,1675
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1691,1665
0.779,1.299,97.662,0.260,0,0,24576,1175010,1175010,0,0,1721,1692
0.509,3.308,96.183,0,0,0,0,1177966,1177966,0,0,1710,1671
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1715,1679
0.264,0,99.736,0,0,0,0,1179444,1179444,0,0,1692,1669
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1713,1679
0.265,0,99.735,0,0,0,24576,1175010,1175010,0,0,1708,1685
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1715,1677
0.264,0,99.736,0,0,0,8192,1177966,1177966,0,0,1707,1682
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1709,1673
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1715,1679
0.264,0,99.472,0.264,0,0,24576,1176488,1176488,0,0,1717,1686
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1711,1675
0.265,0,99.735,0,0,0,8192,1177966,1177966,0,0,1716,1685
0.264,0,99.736,0,0,0,0,1179444,1179444,0,0,1713,1677
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1711,1677
0.265,0,99.735,0,0,0,24576,1175010,1175010,0,0,1723,1690
0.787,0.262,98.950,0,0,0,0,1177966,1177966,0,0,1712,1674
0.265,0.265,99.206,0.265,0,0,3137536,1167620,1167620,0,0,1729,1701
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1709,1673
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1714,1677
4.261,1.003,94.486,0.251,0,0,40960,1175010,1175010,0,0,1822,1719
1.768,3.030,95.202,0,0,0,0,1179444,1179444,0,0,1731,1674
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1713,1680
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1711,1673
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1708,1676
0.265,0,99.735,0,0,0,24576,1173532,1173532,0,0,1712,1678
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1708,1674
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1714,1678
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1710,1675
0.264,0,99.736,0,0,0,0,1179444,1179444,0,0,1713,1673
0.264,0,99.472,0.264,0,0,24576,1176548,1176530,0,0,1712,1688
0.264,0.264,99.472,0,0,0,0,1177966,1177966,0,0,1709,1673
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,1709,1680
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,1716,1686
0.265,0,99.735,0,0,0,0,1179444,1179444,0,0,1714,1683
0.264,0,99.472,0.264,0,0,24576,1175010,1175010,0,0,1801,1687
