"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/ping-1578412664-no-macsec-2928-2928-dstat.csv",,,,"Date:","07 Jan 2020 16:44:48 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.515,3.030,95.455,0,0,0,0,106320,106320,0,0,1906,1865
1.256,4.020,94.472,0.251,0,0,24576,105840,105960,0,0,1902,1871
3.283,4.545,92.172,0,0,0,0,148936,149064,0,0,2242,1798
2.284,2.030,95.685,0,0,0,0,219728,219728,0,0,2791,1866
1.777,2.284,95.939,0,0,0,0,219976,219976,0,0,2808,1878
1.777,2.538,95.685,0,0,0,0,219728,219728,0,0,2794,1870
1.018,3.053,95.929,0,0,0,32768,217744,217744,0,0,2143,1868
1.266,3.291,95.443,0,0,0,0,217496,217496,0,0,1885,1845
1.018,3.053,95.929,0,0,0,0,217000,217000,0,0,1880,1843
1.028,2.057,96.915,0,0,0,0,216008,216008,0,0,1870,1834
1.263,3.535,95.202,0,0,0,16384,216504,216504,0,0,1892,1856
1.020,2.806,96.173,0,0,0,40960,215760,215760,0,0,1869,1847
1.763,3.275,94.962,0,0,0,0,217000,217000,0,0,1880,1840
1.282,2.051,96.667,0,0,0,0,217496,217496,0,0,1875,1843
1.535,2.046,96.419,0,0,0,0,218736,218736,0,0,1918,1877
2.030,2.792,94.670,0.508,0,0,3407872,215016,215016,0,0,1917,1891
1.531,2.041,96.173,0.255,0,0,40960,217496,217496,0,0,1893,1863
1.269,3.046,95.685,0,0,0,0,218488,218240,0,0,1881,1844
2.025,2.532,95.443,0,0,0,0,216752,217000,0,0,1876,1844
1.028,1.799,97.172,0,0,0,0,216316,216298,0,0,1870,1837
1.781,2.290,95.929,0,0,0,0,216256,216256,0,0,1876,1842
1.282,2.308,96.410,0,0,0,24576,216504,216504,0,0,1876,1848
1.531,2.041,96.429,0,0,0,0,217248,217248,0,0,1884,1842
2.036,2.036,95.929,0,0,0,0,217992,217992,0,0,1892,1856
0.771,2.314,96.915,0,0,0,0,218548,218530,0,0,1897,1856
1.523,2.792,95.685,0,0,0,0,218984,218736,0,0,1900,1864
2.020,3.030,94.949,0,0,0,24576,217992,218240,0,0,1902,1868
1.018,3.053,95.929,0,0,0,0,219232,219232,0,0,1903,1861
1.772,2.785,95.443,0,0,0,0,219232,219232,0,0,1904,1866
1.511,3.526,94.962,0,0,0,0,218984,218984,0,0,1906,1860
1.026,2.308,96.667,0,0,0,0,218984,218984,0,0,1901,1855
2.273,2.273,95.202,0.253,0,0,24576,218240,218240,0,0,1901,1871
1.263,3.535,95.202,0,0,0,0,219232,219232,0,0,1905,1864
1.028,2.057,96.915,0,0,0,0,219480,219232,0,0,1902,1862
1.523,2.792,95.685,0,0,0,0,218984,219232,0,0,1903,1866
1.269,3.299,95.431,0,0,0,8192,218984,218984,0,0,1912,1867
2.525,2.273,95.202,0,0,0,24576,218240,218240,0,0,1902,1873
1.768,3.030,95.202,0,0,0,0,219232,218984,0,0,1905,1860
1.786,2.041,96.173,0,0,0,0,219232,219232,0,0,1901,1861
1.781,2.290,95.929,0,0,0,0,218984,219232,0,0,1903,1866
1.527,2.545,95.929,0,0,0,0,219232,218984,0,0,1906,1861
1.777,2.538,95.685,0,0,0,24576,218240,218488,0,0,1896,1874
1.272,2.799,95.929,0,0,0,0,219232,218984,0,0,1899,1865
1.523,2.792,95.685,0,0,0,0,218984,219232,0,0,1892,1853
1.272,3.053,95.674,0,0,0,0,218984,218984,0,0,1896,1869
1.015,3.553,95.178,0.254,0,0,3424256,217000,217000,0,0,1918,1887
1.781,2.290,95.674,0.254,0,0,40960,217248,217000,0,0,1887,1864
1.763,3.275,94.962,0,0,0,0,218796,219026,0,0,1892,1857
2.513,2.764,94.724,0,0,0,0,218240,217992,0,0,1892,1858
0.761,3.553,95.685,0,0,0,0,217000,217248,0,0,1887,1849
0.261,1.305,98.433,0,0,0,16384,216008,216008,0,0,1874,1840
0.763,3.053,95.929,0.254,0,0,24576,215016,215016,0,0,1868,1838
1.786,2.041,96.173,0,0,0,0,216504,216256,0,0,1877,1838
1.527,2.545,95.929,0,0,0,0,216504,216752,0,0,1871,1842
1.531,2.296,96.173,0,0,0,0,217060,217042,0,0,1882,1852
1.259,3.778,94.962,0,0,0,0,218488,218488,0,0,1896,1861
1.013,3.544,95.443,0,0,0,24576,217744,217744,0,0,1892,1860
0.765,3.061,96.173,0,0,0,0,218736,218736,0,0,1889,1851
1.272,2.799,95.929,0,0,0,0,218240,218240,0,0,1884,1848
2.792,4.822,92.386,0,0,0,0,294760,295016,0,0,2198,1794
1.535,2.046,96.419,0,0,0,0,446040,446040,0,0,2792,1873
1.527,2.290,95.929,0.254,0,0,32768,445032,444528,0,0,2785,1875
1.282,2.051,96.667,0,0,0,0,445536,446040,0,0,2778,1863
1.790,1.790,96.419,0,0,0,0,445032,445032,0,0,2777,1859
1.276,2.551,96.173,0,0,0,0,445032,445032,0,0,2781,1862
1.781,2.290,95.929,0,0,0,0,446040,445536,0,0,2793,1867
1.531,2.296,96.173,0,0,0,24576,445032,445536,0,0,2793,1877
1.295,1.036,97.668,0,0,0,0,446544,446040,0,0,2784,1862
2.278,2.278,95.443,0,0,0,0,446040,446544,0,0,2794,1866
2.025,2.532,95.443,0,0,0,0,446040,446040,0,0,2785,1857
1.777,2.538,95.685,0,0,0,0,446544,446544,0,0,2803,1870
1.777,2.538,95.685,0,0,0,24576,445536,445536,0,0,2793,1880
1.272,2.799,95.929,0,0,0,0,446544,446544,0,0,2802,1870
1.523,2.792,95.685,0,0,0,0,446040,446040,0,0,2789,1862
1.546,1.289,97.165,0,0,0,0,447048,446544,0,0,2794,1870
2.778,2.525,94.697,0,0,0,3375104,440556,440538,0,0,2794,1871
2.025,2.532,95.190,0.253,0,0,40960,442512,442512,0,0,2790,1856
1.282,2.051,96.667,0,0,0,0,446544,446544,0,0,2786,1856
1.542,1.542,96.915,0,0,0,0,446544,447048,0,0,2781,1869
2.020,2.778,95.202,0,0,0,0,437976,437976,0,0,1947,1837
0.763,3.308,95.929,0,0,0,8192,436968,436968,0,0,1874,1834
1.777,2.538,95.685,0,0,0,24576,435456,435456,0,0,1874,1840
2.015,3.023,94.962,0,0,0,0,436968,436464,0,0,1868,1827
1.289,1.546,97.165,0,0,0,0,437472,437472,0,0,1868,1835
1.768,3.030,95.202,0,0,0,0,437532,437514,0,0,1873,1829
1.289,1.546,97.165,0,0,0,0,438480,438480,0,0,1871,1836
1.276,2.296,96.173,0.255,0,0,24576,435960,436464,0,0,1867,1836
1.527,2.545,95.929,0,0,0,0,436968,436968,0,0,1864,1825
0.763,3.308,95.929,0,0,0,0,435960,435960,0,0,1855,1815
1.020,2.806,96.173,0,0,0,0,434448,434448,0,0,1859,1813
2.506,2.757,94.737,0,0,0,8192,430416,430416,0,0,1849,1804
1.269,3.046,95.685,0,0,0,24576,423864,423864,0,0,1822,1791
1.263,3.283,95.455,0,0,0,0,417312,416808,0,0,1781,1742
1.508,3.518,94.975,0,0,0,0,421848,421848,0,0,1801,1768
2.757,2.506,94.737,0,0,0,0,429408,429408,0,0,1823,1807
1.023,2.558,96.419,0,0,0,24576,432936,433440,0,0,1856,1818
1.799,1.542,96.658,0,0,0,24576,434448,434448,0,0,1853,1832
2.261,2.764,94.975,0,0,0,0,437976,437472,0,0,1864,1836
1.786,2.041,96.173,0,0,0,0,438480,438984,0,0,1865,1833
1.028,2.057,96.915,0,0,0,0,436968,436968,0,0,1855,1823
1.781,2.290,95.929,0,0,0,0,435456,434952,0,0,1858,1825
1.282,1.795,96.667,0.256,0,0,24576,431424,431928,0,0,1844,1822
1.031,1.804,97.165,0,0,0,0,432432,432432,0,0,1840,1803
1.269,2.792,95.939,0,0,0,0,427452,426930,0,0,1819,1784
1.020,2.551,96.429,0,0,0,0,422352,422856,0,0,1806,1768
2.046,2.046,95.908,0,0,0,3342336,420336,420336,0,0,1827,1799
2.532,1.772,95.443,0.253,0,0,40960,429408,429408,0,0,1848,1817
1.777,2.538,95.685,0,0,0,0,434952,434952,0,0,1855,1817
1.026,2.308,96.667,0,0,0,0,435960,435960,0,0,1866,1819
1.026,2.308,96.667,0,0,0,0,436464,436464,0,0,1862,1821
1.276,2.551,96.173,0,0,0,0,437976,437976,0,0,1872,1833
1.546,1.289,97.165,0,0,0,24576,435960,435960,0,0,1864,1828
2.005,3.509,94.486,0,0,0,0,437472,437472,0,0,1879,1831
1.015,3.299,95.685,0,0,0,0,438480,437976,0,0,1876,1828
1.008,4.030,94.962,0,0,0,0,437532,438018,0,0,1879,1828
1.777,2.538,95.685,0,0,0,16384,438480,438480,0,0,1880,1838
1.272,2.545,95.929,0.254,0,0,40960,436464,436464,0,0,1874,1840
4.523,3.769,91.709,0,0,0,0,658496,659008,0,0,1653,1679
0.783,0.783,98.433,0,0,0,0,813816,813816,0,0,1724,1688
2.500,3,94.500,0,0,0,0,813816,813816,0,0,1737,1685
0.524,0.524,98.953,0,0,0,0,814832,814832,0,0,1729,1692
0.264,0,99.736,0,0,0,32768,809752,809752,0,0,1709,1680
0.265,0,99.735,0,0,0,0,813816,813816,0,0,1720,1681
4.926,1.970,93.103,0,0,0,0,814832,814832,0,0,1745,1696
0.771,2.057,97.172,0,0,0,0,813816,813816,0,0,1737,1684
0.518,1.554,97.927,0,0,0,0,814832,814832,0,0,1733,1684
0.763,3.053,96.183,0,0,0,24576,811784,811784,0,0,1734,1701
0.264,0,99.736,0,0,0,0,813816,812800,0,0,1714,1679
0.262,0.785,98.953,0,0,0,0,813816,814832,0,0,1733,1687
0.256,2.821,96.923,0,0,0,0,813816,812800,0,0,1728,1684
3.241,9.491,87.269,0,0,0,0,812800,812800,0,0,1771,1704
1.247,4.239,94.264,0.249,0,0,24576,809752,810768,0,0,1750,1695
0.264,0,99.736,0,0,0,0,812860,812842,0,0,1716,1678
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1718,1684
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1740,1704
6.667,6.667,86.667,0,0,0,0,812800,812800,0,0,1770,1740
1.975,5.185,92.593,0.247,0,0,3203072,802640,802640,0,0,1742,1722
1.214,7.039,91.748,0,0,0,0,811784,811784,0,0,1733,1680
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1698,1676
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1718,1685
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1716,1681
0.265,0,99.735,0,0,0,57344,809752,809752,0,0,1740,1715
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1715,1678
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1717,1681
6.295,2.179,91.525,0,0,0,0,812860,812842,0,0,1762,1727
1.402,10.280,88.318,0,0,0,0,811784,811784,0,0,1759,1690
0.262,0.525,98.950,0.262,0,0,32768,810768,809752,0,0,1726,1701
0.519,1.299,98.182,0,0,0,0,813816,813816,0,0,1716,1675
0.526,0,99.474,0,0,0,0,812800,813816,0,0,1716,1680
1.285,1.542,97.172,0,0,0,0,814832,814832,0,0,1735,1689
1.795,1.282,96.923,0,0,0,0,813816,813816,0,0,1728,1689
0.262,0.785,98.953,0,0,0,32768,810768,810768,0,0,1731,1698
1.003,4.511,94.486,0,0,0,0,814832,814832,0,0,1739,1685
2.005,3.258,94.737,0,0,0,0,814832,814832,0,0,1748,1697
0.259,1.813,97.927,0,0,0,0,814832,814832,0,0,1735,1688
0.526,0,99.474,0,0,0,0,814832,813816,0,0,1718,1685
0.264,0,99.736,0,0,0,24576,810768,811784,0,0,1738,1698
2.250,3.500,94.250,0,0,0,0,812800,812800,0,0,1750,1694
0.525,0.262,99.213,0,0,0,0,813816,812800,0,0,1720,1688
4.728,5.910,89.362,0,0,0,0,812800,813816,0,0,1758,1697
0.264,0,99.736,0,0,0,0,813816,812800,0,0,1721,1686
2.743,2.743,94.264,0.249,0,0,24576,810828,811826,0,0,1741,1713
0.512,3.069,96.419,0,0,0,0,814832,814832,0,0,1733,1688
2.519,2.267,95.214,0,0,0,0,813816,813816,0,0,1733,1698
0.765,2.806,96.429,0,0,0,0,813816,813816,0,0,1733,1688
0.771,2.057,97.172,0,0,0,0,814832,814832,0,0,1737,1688
0.522,1.305,97.911,0.261,0,0,3145728,802640,802640,0,0,1733,1705
1.266,3.038,95.696,0,0,0,0,813816,813816,0,0,1737,1686
0.260,1.558,98.182,0,0,0,0,814832,814832,0,0,1728,1685
5.707,0.496,93.797,0,0,0,0,813816,813816,0,0,1740,1730
0.526,0.263,99.211,0,0,0,0,813816,813816,0,0,1721,1686
0.264,0,99.736,0,0,0,24576,809752,809752,0,0,1717,1692
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1717,1680
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1711,1668
0.264,0,99.736,0,0,0,0,812860,812842,0,0,1710,1682
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1703,1683
0.260,1.299,98.182,0.260,0,0,24576,809752,809752,0,0,1715,1693
0.264,0,99.736,0,0,0,0,812800,812800,0,0,1712,1676
1.750,3.750,94.500,0,0,0,0,812800,812800,0,0,1745,1695
8.297,12.009,79.694,0,0,0,0,726680,725664,0,0,1773,1667
0.265,0,99.735,0,0,0,0,1112208,1113600,0,0,2522,1690
0.264,0,99.736,0,0,0,65536,1110816,1110816,0,0,2508,1698
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,2500,1680
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,2504,1683
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,2498,1680
0.261,1.044,98.695,0,0,0,0,1113600,1113600,0,0,2516,1685
7.440,10.066,82.495,0,0,0,24576,1110816,1110816,0,0,2581,1748
0.260,1.302,98.438,0,0,0,0,1113600,1113600,0,0,2518,1684
9.603,11.482,78.914,0,0,0,0,1113600,1112208,0,0,2598,1731
0.264,0.264,99.472,0,0,0,0,1112208,1113600,0,0,2520,1681
0.264,0,99.736,0,0,0,0,1113660,1113642,0,0,2260,1682
0.264,0,99.472,0.264,0,0,24576,1109424,1109424,0,0,1713,1692
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,1717,1680
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1709,1682
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,1705,1682
7.191,8.090,84.719,0,0,0,0,1112208,1112208,0,0,1783,1734
0.265,0.265,99.206,0.265,0,0,3137536,1099680,1099680,0,0,1719,1702
0.264,0.264,99.472,0,0,0,0,1113600,1113600,0,0,1716,1682
4.831,4.106,91.063,0,0,0,0,1113600,1112208,0,0,1760,1714
0.526,0,99.474,0,0,0,0,1112208,1113600,0,0,1712,1674
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1715,1681
0.265,0,99.735,0,0,0,57344,1109424,1109424,0,0,1739,1713
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,1717,1682
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1714,1676
0.264,0,99.736,0,0,0,0,1113660,1113642,0,0,1718,1680
6.849,7.078,86.073,0,0,0,0,1113600,1112208,0,0,1782,1740
0.264,0,99.472,0.264,0,0,24576,1108032,1109424,0,0,1718,1689
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1714,1678
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,1719,1682
6.250,3.125,90.625,0,0,0,0,1113600,1112208,0,0,1761,1729
0.264,0,99.736,0,0,0,0,1112208,1113600,0,0,1718,1680
0.265,0,99.735,0,0,0,32768,1109424,1109424,0,0,1719,1692
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1719,1683
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,1713,1679
5.366,2.683,91.951,0,0,0,0,1113600,1112208,0,0,1760,1723
0.526,0,99.474,0,0,0,0,1112208,1112208,0,0,2130,1673
0.265,0,99.735,0,0,0,32768,1108032,1108032,0,0,2526,1692
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,2504,1657
0.264,0,99.736,0,0,0,0,1110816,1110816,0,0,2515,1670
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,2507,1666
0.264,0,99.736,0,0,0,0,1110876,1110858,0,0,2518,1662
0.264,0,99.472,0.264,0,0,24576,1108032,1108032,0,0,2514,1671
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,2498,1659
0.264,0,99.736,0,0,0,0,1110816,1110816,0,0,2496,1666
0.264,0,99.736,0,0,0,0,1109424,1109424,0,0,2510,1681
0.264,0,99.736,0,0,0,0,1112208,1113600,0,0,1711,1674
0.265,0.265,98.408,1.061,0,0,3186688,1057920,1057920,0,0,1794,1905
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,1713,1678
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1717,1680
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,1710,1676
1.050,0,98.950,0,0,0,0,1112208,1112208,0,0,1719,1687
0.264,0,99.472,0.264,0,0,24576,1110816,1109424,0,0,1712,1692
0.264,0,99.736,0,0,0,0,1112208,1113600,0,0,1711,1680
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1701,1678
0.264,0,99.736,0,0,0,0,1113600,1113600,0,0,1704,1680
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1710,1685
0.525,0.525,98.950,0,0,0,24576,1109424,1109424,0,0,1726,1696
6.651,6.651,86.697,0,0,0,0,1113600,1112208,0,0,1772,1736
0.265,0,99.735,0,0,0,0,1112208,1113600,0,0,1710,1674
0.265,0,99.735,0,0,0,0,1113600,1113600,0,0,1704,1682
0.264,0,99.736,0,0,0,0,1113660,1113642,0,0,1705,1684
0.265,0,99.735,0,0,0,24576,1109424,1109424,0,0,1718,1693
1.050,3.150,95.801,0,0,0,0,975278,973886,0,0,1884,1625
0.508,3.807,95.685,0,0,0,0,1177966,1177966,0,0,2538,1672
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2509,1658
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2511,1666
0.264,0,99.472,0.264,0,0,32768,1176488,1176488,0,0,2526,1697
6.682,6.452,86.866,0,0,0,0,1177966,1177966,0,0,2571,1717
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2510,1657
0.264,0,99.736,0,0,0,0,1178026,1178008,0,0,2512,1660
0.265,0,99.735,0,0,0,0,1179444,1179444,0,0,2514,1672
0.265,0,99.735,0,0,0,40960,1176488,1177966,0,0,1719,1688
0.262,0.525,99.213,0,0,0,0,1180922,1180922,0,0,1709,1678
0.265,0,99.735,0,0,0,0,1182400,1182400,0,0,1718,1684
3.580,6.444,89.976,0,0,0,0,1182400,1182400,0,0,1781,1715
0.264,0.264,99.472,0,0,0,0,1180922,1180922,0,0,1713,1680
0.265,0,99.735,0,0,0,40960,1177966,1177966,0,0,1715,1691
1.937,7.022,90.799,0.242,0,0,3121152,1170576,1169098,0,0,1810,1699
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2507,1661
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,2509,1665
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2513,1673
4.750,0.750,94.250,0.250,0,0,40960,1175010,1175010,0,0,2528,1718
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2510,1670
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2501,1665
0.264,0,99.736,0,0,0,0,1179444,1179444,0,0,2505,1669
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,2498,1668
0.264,0,99.736,0,0,0,24576,1176488,1176488,0,0,2502,1680
5.366,2.683,91.951,0,0,0,0,1177966,1177966,0,0,2539,1703
2.433,5.596,91.971,0,0,0,0,1177966,1177966,0,0,2532,1675
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,2508,1671
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2513,1662
0.264,0,99.472,0.264,0,0,24576,1173532,1173532,0,0,2504,1667
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2498,1664
0.264,0,99.736,0,0,0,0,1179444,1179444,0,0,2493,1664
0.265,0,99.735,0,0,0,0,1177966,1177966,0,0,2502,1665
0.264,0,99.736,0,0,0,0,1177966,1177966,0,0,2510,1674
0.265,0,99.735,0,0,0,24576,1176548,1178008,0,0,2349,1686
0.264,0,99.736,0,0,0,8192,1182400,1182400,0,0,1704,1674
1.269,3.046,95.685,0,0,0,0,1180922,1180922,0,0,1728,1692
0.265,0,99.735,0,0,0,0,1182460,1182442,0,0,1714,1679
0.264,0,99.736,0,0,0,0,1182400,1182400,0,0,1718,1680
0.265,0,99.735,0,0,0,24576,1177966,1177966,0,0,1712,1683
3.704,3.210,93.086,0,0,0,8192,1182400,1180922,0,0,1763,1713
0.265,0,99.735,0,0,0,0,1180922,1182400,0,0,1714,1677
0.264,0,99.736,0,0,0,0,1182400,1182400,0,0,1721,1684
0.259,2.073,97.668,0,0,0,0,1182400,1180922,0,0,1721,1684
0.264,0,99.472,0.264,0,0,24576,1176488,1177966,0,0,1713,1687
0.529,0.265,99.206,0,0,0,3145728,1172054,1172054,0,0,1738,1706
0.265,0,99.735,0,0,0,0,1182400,1182400,0,0,1714,1678
1.763,3.023,95.214,0,0,0,0,1182400,1182400,0,0,1744,1694
2.326,0.258,97.416,0,0,0,0,1180922,1180922,0,0,1721,1689
0.264,0,99.472,0.264,0,0,40960,1176488,1176488,0,0,1714,1687
0.510,3.316,96.173,0,0,0,16384,1182400,1182400,0,0,1750,1699
0.526,0.263,99.211,0,0,0,0,1180922,1180922,0,0,1717,1680
0.264,0,99.736,0,0,0,0,1182400,1182400,0,0,1716,1680
2.320,0.515,97.165,0,0,0,0,1180922,1180922,0,0,1727,1698
0.265,0,99.735,0,0,0,24576,1177966,1177966,0,0,1714,1687
0.260,1.818,97.922,0,0,0,0,1182400,1182400,0,0,1738,1685
0.514,2.314,97.172,0,0,0,0,1180922,1180922,0,0,1721,1675
0.265,0,99.735,0,0,0,0,1182400,1182400,0,0,1717,1683
0.265,0,99.735,0,0,0,0,1182400,1182400,0,0,1716,1681
0.263,0.263,99.474,0,0,0,24576,1177966,1177966,0,0,1719,1689
7.056,1.217,91.727,0,0,0,0,1182400,1180922,0,0,1745,1735
0.265,0,99.735,0,0,0,0,1180922,1182400,0,0,1713,1670
0.264,0,99.736,0,0,0,0,1182400,1182400,0,0,1715,1680
