"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-no-macsec-1500-dstat.csv",,,,"Date:","07 Jan 2020 16:27:23 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
0.273,1.639,98.087,0,0,0,0,211464,35698608,0,0,4076,508
0,1.377,98.623,0,0,0,0,211200,35650626,0,0,4082,508
0.275,0.826,98.623,0.275,0,0,49152,211926,35634632,0,0,4097,527
0.271,2.710,97.019,0,0,0,0,211860,35602644,0,0,4094,515
1.036,5.440,93.523,0,0,0,0,143919,23333632,0,0,2817,541
0.529,2.910,96.561,0,0,0,0,212586,35618638,0,0,3933,538
0.817,1.362,97.820,0,0,0,0,212388,35538668,0,0,3917,548
0.271,2.439,97.290,0,0,0,0,213180,35506680,0,0,3911,555
1.351,1.622,96.757,0.270,0,0,81920,212982,35538668,0,0,3921,569
0.273,1.639,98.087,0,0,0,0,213048,35506680,0,0,3907,547
0.549,0.824,98.626,0,0,0,0,212586,35586650,0,0,3878,551
0.551,0.826,98.623,0,0,0,0,212586,35618638,0,0,3904,551
0,1.374,98.626,0,0,0,0,212586,35618638,0,0,3940,534
1.084,1.626,97.290,0,0,0,0,212652,35634632,0,0,3931,543
1.312,6.299,92.388,0,0,0,24576,145551,23349477,0,0,2839,551
0,1.061,98.939,0,0,0,0,211662,35762584,0,0,4129,501
0.272,1.907,97.820,0,0,0,0,211992,35650626,0,0,4116,510
0.273,1.913,97.814,0,0,0,0,212454,35682614,0,0,4094,508
0,0.831,99.169,0,0,0,0,212652,35698608,0,0,4091,508
0.811,2.162,96.757,0.270,0,0,81920,212124,35666620,0,0,4064,516
0.275,1.374,98.352,0,0,0,0,211794,35682614,0,0,4085,508
0.272,2.174,97.554,0,0,0,0,212190,35698608,0,0,4108,496
0,1.105,98.895,0,0,0,73728,211926,35698608,0,0,4073,542
0,1.377,98.623,0,0,0,0,211068,35682614,0,0,4021,507
0,2.162,97.838,0,0,0,0,194549,32580333,0,0,3706,465
0.525,4.199,95.276,0,0,0,24576,177319,28310371,0,0,3463,586
0.273,1.913,97.814,0,0,0,0,211728,35714602,0,0,4080,519
0.272,2.174,97.554,0,0,0,0,211860,35682614,0,0,4078,509
0,1.918,98.082,0,0,0,0,211332,35730596,0,0,4068,525
0.276,0.829,98.895,0,0,0,0,211992,35762584,0,0,4090,511
0,2.186,97.814,0,0,0,81920,211926,35762584,0,0,4103,520
0.273,1.913,97.814,0,0,0,0,212124,35778578,0,0,4104,507
0,1.918,98.082,0,0,0,8192,212388,35810566,0,0,4106,522
0,1.377,98.623,0,0,0,0,212388,35826560,0,0,4081,517
0.275,1.374,98.352,0,0,0,0,211860,35778578,0,0,4107,519
1.558,3.896,94.545,0,0,0,0,158139,24537708,0,0,3044,513
0.273,1.093,98.361,0.273,0,0,81920,212058,35826560,0,0,4116,500
0.273,1.913,97.814,0,0,0,90112,211464,35762584,0,0,4096,498
0,1.102,98.898,0,0,0,0,211464,35762584,0,0,4088,468
0,1.648,98.352,0,0,0,0,211464,35698608,0,0,4090,487
0,1.105,98.895,0,0,0,0,211398,35682614,0,0,4076,481
0.275,0.826,98.898,0,0,0,0,211464,35666620,0,0,4067,486
0,1.918,97.808,0.274,0,0,65536,211926,35650626,0,0,4086,499
0,1.374,98.626,0,0,0,0,211926,35618638,0,0,4060,486
0.275,1.102,98.623,0,0,0,0,212322,35602644,0,0,4071,482
1.596,5.319,93.085,0,0,0,0,152102,23242344,0,0,2890,493
0.813,2.168,97.019,0,0,0,0,212520,35538668,0,0,4104,523
0,1.913,98.087,0,0,0,0,212388,35554662,0,0,4068,492
0.817,1.907,97.275,0,0,0,81920,213114,35522674,0,0,4096,525
0.277,0.277,99.446,0,0,0,0,213114,35474692,0,0,4069,495
0,2.186,97.814,0,0,0,0,213180,35506680,0,0,4075,488
0,2.186,97.814,0,0,0,0,213114,35586650,0,0,4067,490
0,0.554,99.446,0,0,0,0,212652,35586650,0,0,4061,487
0.274,1.644,98.082,0,0,0,0,212520,35602644,0,0,4100,493
1.090,1.362,97.275,0.272,0,0,24576,212652,35634632,0,0,4141,527
0,1.639,98.361,0,0,0,0,189005,31493074,0,0,3633,461
1.872,4.813,93.316,0,0,0,0,167924,27491186,0,0,3397,551
0.273,1.913,97.814,0,0,0,24576,212388,35650626,0,0,4108,533
0.545,1.907,97.548,0,0,0,0,212322,35682614,0,0,4097,531
0.274,1.644,98.082,0,0,0,0,212454,35682614,0,0,4075,515
0.276,1.105,98.619,0,0,0,81920,212322,35666620,0,0,4071,535
0.274,1.644,98.082,0,0,0,0,212124,35666620,0,0,4078,510
0,1.377,98.623,0,0,0,0,212454,35682614,0,0,4087,500
0.551,0.551,98.898,0,0,0,0,212058,35698608,0,0,4030,491
0.548,1.370,98.082,0,0,0,0,211530,35682614,0,0,4010,496
0.274,1.644,98.082,0,0,0,0,211332,35698608,0,0,4034,502
1.558,4.935,93.247,0.260,0,0,24576,144285,23381880,0,0,2929,518
0,2.139,97.861,0,0,0,16384,211596,35778578,0,0,4096,519
0,1.648,98.352,0,0,0,0,212124,35714602,0,0,4096,513
0,0.831,99.169,0,0,0,0,211398,35698608,0,0,4025,492
0.273,1.639,98.087,0,0,0,0,211728,35746590,0,0,4077,497
0.548,1.644,97.808,0,0,0,90112,211662,35746590,0,0,4088,504
0,2.710,97.290,0,0,0,0,211860,35794572,0,0,4081,500
0,0.831,99.169,0,0,0,0,211992,35778578,0,0,4063,493
0,1.377,98.623,0,0,0,0,212124,35794572,0,0,4084,496
0,0.829,99.171,0,0,0,0,211728,35794572,0,0,4078,494
1.862,5.053,93.085,0,0,0,0,152680,23384775,0,0,2911,512
0,1.105,98.619,0.276,0,0,163840,211860,35778578,0,0,4160,543
0.277,0.554,99.169,0,0,0,0,211530,35762584,0,0,4096,516
0.275,1.374,98.352,0,0,0,0,211860,35762584,0,0,4119,510
0,1.377,98.623,0,0,0,0,211398,35698608,0,0,4087,510
0.548,1.370,98.082,0,0,0,0,211728,35698608,0,0,4076,509
0,1.648,98.352,0,0,0,0,211530,35698608,0,0,4069,508
0.272,2.180,97.548,0,0,0,40960,211134,35650626,0,0,4091,523
0,0.556,99.444,0,0,0,0,211596,35602644,0,0,4082,500
0.542,2.439,97.019,0,0,0,0,211860,35618638,0,0,4092,509
0,1.366,98.634,0,0,0,0,198773,33252081,0,0,3821,472
2.067,4.134,93.798,0,0,0,0,160228,25748237,0,0,3213,546
0,0.554,99.446,0,0,0,0,212586,35570656,0,0,4097,503
0,2.710,97.019,0.271,0,0,81920,212454,35554662,0,0,4090,522
0.549,1.099,98.352,0,0,0,0,213180,35490686,0,0,4063,502
0.273,1.913,97.814,0,0,0,0,213114,35506680,0,0,4069,498
0.275,1.102,98.623,0,0,0,0,212982,35554662,0,0,4081,496
0,2.717,97.283,0,0,0,73728,213180,35570656,0,0,4144,548
0,2.186,97.814,0,0,0,0,212652,35602644,0,0,4098,504
0,1.923,98.077,0,0,0,24576,212256,35618638,0,0,4120,526
0,1.377,98.623,0,0,0,0,212586,35650626,0,0,4103,504
2.089,4.439,93.473,0,0,0,0,144091,23317638,0,0,2918,516
0,1.344,98.656,0,0,0,8192,211926,35730596,0,0,4121,513
0,0.831,99.169,0,0,0,0,212124,35666620,0,0,4090,481
0.275,0.826,98.898,0,0,0,0,212256,35698608,0,0,4063,489
0.272,1.907,97.548,0.272,0,0,81920,211662,35698608,0,0,4030,498
0,1.105,98.895,0,0,0,0,211662,35682614,0,0,4065,484
0.272,2.174,97.554,0,0,0,0,211398,35682614,0,0,4041,480
0,0.554,99.446,0,0,0,0,212322,35698608,0,0,4080,488
0.274,1.644,98.082,0,0,0,0,211200,35698608,0,0,4027,484
0,1.913,98.087,0,0,0,0,211464,35682614,0,0,4021,479
1.326,5.570,92.838,0.265,0,0,24576,146467,23307437,0,0,2885,490
0.262,1.575,98.163,0,0,0,0,217800,35794572,0,0,4126,526
0.272,2.446,97.283,0,0,0,0,211662,35698608,0,0,4082,499
0,1.913,98.087,0,0,0,0,212058,35714602,0,0,4074,501
0.275,1.374,98.352,0,0,0,0,211398,35746590,0,0,4052,496
0.275,1.102,98.623,0,0,0,0,211332,35762584,0,0,4078,508
0,2.192,97.808,0,0,0,81920,211926,35794572,0,0,4089,532
0,0.829,99.171,0,0,0,0,212124,35762584,0,0,4089,505
0,1.377,98.623,0,0,0,0,212124,35778578,0,0,4078,508
0.275,1.102,98.623,0,0,0,0,211860,35778578,0,0,4085,500
0,1.648,98.352,0,0,0,0,208783,35187003,0,0,4023,489
1.804,4.124,94.072,0,0,0,98304,147494,24060401,0,0,2895,572
0.813,1.626,97.561,0,0,0,0,211926,35794572,0,0,3938,548
0.813,1.897,97.290,0,0,0,0,212058,35794573,0,0,3931,537
0.820,1.366,97.814,0,0,0,0,211860,35730596,0,0,3900,545
1.333,2.933,95.733,0,0,0,0,211530,35682614,0,0,3954,547
0,2.710,97.290,0,0,0,0,211464,35698608,0,0,3901,554
0.543,1.902,97.011,0.543,0,0,90112,211794,35682614,0,0,3909,543
0,2.439,97.561,0,0,0,0,211596,35618638,0,0,3925,493
0.275,1.374,98.352,0,0,0,0,211530,35650626,0,0,4062,480
0.273,1.639,98.087,0,0,0,0,211662,35618638,0,0,4069,486
2.078,4.675,93.247,0,0,0,65536,154317,23688594,0,0,3006,554
0.271,1.084,98.645,0,0,0,0,212784,35602644,0,0,4100,509
0,1.913,97.814,0.273,0,0,81920,212322,35538668,0,0,4113,529
0,1.105,98.895,0,0,0,0,212652,35490686,0,0,4058,488
0.272,1.907,97.820,0,0,0,0,213246,35490686,0,0,4062,488
0,2.717,97.283,0,0,0,16384,213048,35522674,0,0,4074,500
0,1.102,98.898,0,0,0,0,213114,35570656,0,0,4051,485
0.275,1.374,98.352,0,0,0,0,213114,35570656,0,0,4039,495
0,1.377,98.623,0,0,0,40960,212652,35586650,0,0,4073,497
0,1.644,98.356,0,0,0,0,212718,35602644,0,0,4101,493
1.061,5.570,93.369,0,0,0,0,144872,24024663,0,0,2901,467
0,1.583,98.417,0,0,0,0,214502,35023704,0,0,4076,563
0.272,2.446,97.283,0,0,0,0,211992,35650626,0,0,4115,517
0.274,1.644,98.082,0,0,0,0,212850,35666620,0,0,4111,504
0.275,1.374,98.077,0.275,0,0,81920,212586,35682614,0,0,4070,532
0,1.648,98.352,0,0,0,0,211860,35682614,0,0,4078,513
0.270,2.973,96.757,0,0,0,0,211662,35682614,0,0,4077,509
0.272,2.180,97.548,0,0,0,0,212124,35666620,0,0,4098,508
0,2.452,97.548,0,0,0,0,211728,35682614,0,0,4075,514
0.546,1.639,97.814,0,0,0,0,211860,35698608,0,0,4035,515
0.274,1.918,97.808,0,0,0,24576,211860,35666620,0,0,4056,527
1.852,5.291,92.857,0,0,0,0,152361,23320998,0,0,2881,507
0.543,2.174,97.283,0,0,0,0,212322,35714602,0,0,4054,505
0.549,1.099,98.352,0,0,0,0,211728,35698608,0,0,4052,500
0.273,1.913,97.814,0,0,0,0,211794,35730596,0,0,4070,504
0.273,1.913,97.814,0,0,0,0,211794,35730596,0,0,4086,507
0.274,1.644,97.808,0.274,0,0,81920,212124,35762584,0,0,4099,530
0,1.913,98.087,0,0,0,0,211530,35778578,0,0,4079,501
0,1.918,98.082,0,0,0,0,212256,35778578,0,0,4085,501
0,1.918,98.082,0,0,0,0,212256,35762584,0,0,4046,472
0,1.102,98.898,0,0,0,73728,211596,35794572,0,0,4055,419
1.330,5.585,93.085,0,0,0,0,152332,23384644,0,0,2889,471
0.273,1.913,97.814,0,0,0,106496,211794,35810566,0,0,4123,535
0.551,0.826,98.623,0,0,0,0,211464,35762584,0,0,4111,515
0,1.653,98.347,0,0,0,0,211530,35762584,0,0,4110,516
0.274,1.644,98.082,0,0,0,90112,211596,35714602,0,0,4140,569
0.273,1.913,97.814,0,0,0,0,211200,35714602,0,0,4092,517
0.273,1.913,97.814,0,0,0,0,211794,35698608,0,0,4067,501
0,1.913,97.814,0.273,0,0,24576,211596,35650626,0,0,4086,522
0.270,2.973,96.757,0,0,0,0,211398,35602644,0,0,4084,494
0.543,2.174,97.283,0,0,0,8192,211992,35618638,0,0,4089,515
1.867,4,94.133,0,0,0,0,155098,25751607,0,0,3098,483
0,2.362,97.638,0,0,0,0,208571,33203693,0,0,3905,538
2.133,2.400,95.467,0,0,0,0,212784,35554662,0,0,4101,528
0.275,1.648,98.077,0,0,0,81920,212322,35538668,0,0,4100,527
0.273,1.913,97.814,0,0,0,0,212718,35506680,0,0,4084,511
0.545,1.907,97.548,0,0,0,0,212982,35490686,0,0,4093,531
0.275,0.826,98.898,0,0,0,0,213444,35554662,0,0,4081,510
0.545,1.907,97.548,0,0,0,0,213048,35570656,0,0,4085,525
0.273,1.913,97.814,0,0,0,0,212784,35586650,0,0,4083,501
0.275,1.102,98.347,0.275,0,0,24576,212124,35602644,0,0,4077,521
0.272,2.174,97.554,0,0,0,0,211860,35650626,0,0,4073,462
1.330,5.585,93.085,0,0,0,0,149121,23320732,0,0,2915,506
0,1.648,98.352,0,0,0,0,212124,35634632,0,0,4065,504
0.276,0.829,98.895,0,0,0,0,212256,35650626,0,0,4089,506
0,1.377,98.623,0,0,0,0,212718,35698608,0,0,4106,513
0.271,2.710,97.019,0,0,0,81920,212124,35682614,0,0,4034,533
1.093,1.093,97.814,0,0,0,0,211794,35666620,0,0,4107,614
0.273,1.913,97.814,0,0,0,0,212322,35650626,0,0,4089,506
0.545,1.907,97.548,0,0,0,0,212388,35698608,0,0,4071,489
0,1.099,98.901,0,0,0,0,211926,35698608,0,0,3975,402
0.273,1.639,98.087,0,0,0,0,211266,35666620,0,0,3971,414
1.323,5.820,92.593,0.265,0,0,32768,144681,23381349,0,0,2883,493
0.549,1.099,98.352,0,0,0,0,212982,35714602,0,0,4098,501
0.275,1.374,98.352,0,0,0,0,212256,35698608,0,0,4062,503
0.542,2.439,97.019,0,0,0,73728,211794,35730596,0,0,4099,519
0.273,1.639,98.087,0,0,0,0,211926,35746590,0,0,4050,508
0,2.186,97.541,0.273,0,0,90112,211794,35762584,0,0,4103,534
0,0.831,99.169,0,0,0,0,211794,35778578,0,0,4100,499
0,2.452,97.548,0,0,0,0,211794,35778578,0,0,4083,508
0,2.186,97.814,0,0,0,73728,212058,35778578,0,0,4115,546
0.273,1.913,97.814,0,0,0,0,212652,35794572,0,0,4095,515
1.604,4.278,94.118,0,0,0,0,165133,27670507,0,0,3290,504
0.262,2.100,97.638,0,0,0,65536,199340,31556624,0,0,3598,571
0.820,1.093,98.087,0,0,0,0,212058,35794572,0,0,3942,546
1.359,1.087,97.554,0,0,0,16384,211992,35778578,0,0,3950,557
0.824,0.549,98.626,0,0,0,0,211398,35762584,0,0,3936,543
0.272,2.446,97.283,0,0,0,0,211662,35714602,0,0,3948,540
0.543,1.902,97.554,0,0,0,0,211530,35714602,0,0,3929,565
0.539,2.426,96.765,0.270,0,0,81920,211332,35698608,0,0,3925,566
0.811,2.162,97.027,0,0,0,0,211002,35682614,0,0,3907,549
0.546,1.639,97.814,0,0,0,0,212058,35634632,0,0,3906,553
1.081,1.892,97.027,0,0,0,0,211332,35618638,0,0,3916,567
1.061,5.836,93.103,0,0,0,0,145808,23317638,0,0,2890,518
0.273,1.913,97.814,0,0,0,0,212058,35554662,0,0,4085,520
0,1.918,98.082,0,0,0,81920,213114,35554662,0,0,4104,526
0.273,1.913,97.814,0,0,0,0,212784,35554662,0,0,4101,520
0.273,1.639,98.087,0,0,0,0,213510,35490686,0,0,4097,511
0.809,2.695,96.496,0,0,0,0,213180,35522674,0,0,4098,515
0.274,1.370,98.356,0,0,0,0,212982,35554662,0,0,4090,518
0,2.186,97.814,0,0,0,0,213378,35586650,0,0,4078,515
0.551,0.826,98.623,0,0,0,24576,212454,35602644,0,0,4068,527
0.820,1.093,98.087,0,0,0,0,211992,35602644,0,0,4041,420
1.337,4.813,93.850,0,0,0,0,149691,23320932,0,0,2908,469
0.271,2.710,97.019,0,0,0,0,212784,35666620,0,0,4099,515
0,1.374,98.626,0,0,0,0,212058,35666620,0,0,4112,503
0.275,1.102,98.623,0,0,0,0,212322,35666620,0,0,4114,512
0.273,1.639,97.814,0.273,0,0,81920,212652,35682614,0,0,4101,535
0.274,1.644,98.082,0,0,0,0,212454,35698608,0,0,4073,511
0.273,1.639,98.087,0,0,0,0,211992,35682614,0,0,4068,508
0.274,1.644,98.082,0,0,0,0,211662,35666620,0,0,4073,511
0,1.377,98.623,0,0,0,0,212850,35682614,0,0,4117,504
0.272,2.174,97.554,0,0,0,0,211926,35714602,0,0,4054,515
0.270,3.243,96.216,0.270,0,0,24576,175493,29381864,0,0,3398,491
1.344,4.032,94.624,0,0,0,0,181058,29682562,0,0,3541,545
0.273,1.639,98.087,0,0,0,0,212388,35714602,0,0,4062,509
0.276,0.829,98.895,0,0,0,98304,211926,35714602,0,0,4094,542
0.815,1.902,97.283,0,0,0,0,211530,35714602,0,0,4051,506
0.273,1.639,98.087,0,0,0,0,211662,35778578,0,0,4070,508
0,0.279,99.721,0,0,0,90112,212058,35730596,0,0,4095,519
0,1.648,98.352,0,0,0,0,211926,35762584,0,0,4092,511
0.549,1.099,98.352,0,0,0,0,212454,35810566,0,0,4099,509
0,1.913,98.087,0,0,0,0,212190,35810566,0,0,4112,511
0,1.648,98.352,0,0,0,0,212190,35810566,0,0,4082,504
1.305,4.700,93.995,0,0,0,0,144520,23381615,0,0,2918,506
0.270,1.348,98.113,0.270,0,0,81920,212058,35842554,0,0,4139,517
0.273,1.639,98.087,0,0,0,0,211728,35794572,0,0,4125,507
0.546,1.639,97.814,0,0,0,0,211464,35778579,0,0,4112,507
0,1.105,98.895,0,0,0,0,211398,35762584,0,0,4120,512
0.545,1.635,97.820,0,0,0,0,211860,35698608,0,0,4098,502
0.274,1.644,98.082,0,0,0,0,211398,35682614,0,0,4094,513
0,1.648,98.352,0,0,0,24576,211728,35698608,0,0,4099,522
0,3.243,96.757,0,0,0,0,211926,35666620,0,0,4082,498
0.275,1.099,98.626,0,0,0,0,212124,35618638,0,0,4070,500
1.053,6.316,92.632,0,0,0,0,145202,23293223,0,0,2877,528
1.053,0.789,98.158,0,0,0,0,211134,35714602,0,0,3952,553
1.362,1.090,97.548,0,0,0,0,212322,35554662,0,0,3916,572
1.090,1.090,97.548,0.272,0,0,81920,212916,35554662,0,0,3942,571
0.548,1.370,98.082,0,0,0,0,212916,35538668,0,0,3921,557
1.366,0.546,98.087,0,0,0,0,213048,35538668,0,0,3896,554
0.820,1.093,98.087,0,0,0,0,213114,35490686,0,0,3977,545
0.546,1.639,97.814,0,0,0,0,212982,35554662,0,0,4084,508
0,1.377,98.623,0,0,0,0,213114,35570656,0,0,4048,514
0,1.105,98.619,0.276,0,0,24576,212520,35586650,0,0,4108,526
0.272,1.635,98.093,0,0,0,0,186503,31093223,0,0,3611,476
0.779,4.416,94.805,0,0,0,0,171554,27510340,0,0,3398,537
0.275,1.099,98.626,0,0,0,0,212718,35682614,0,0,4108,529
0.275,1.102,98.623,0,0,0,0,212454,35634632,0,0,4103,502
0.274,1.644,98.082,0,0,0,0,212586,35650626,0,0,4108,491
0.276,0.829,98.895,0,0,0,81920,212256,35698608,0,0,4079,503
0.273,1.639,98.087,0,0,0,0,211926,35698608,0,0,4038,494
0,1.105,98.895,0,0,0,73728,211794,35650626,0,0,4093,535
0.272,2.180,97.548,0,0,0,0,211860,35666620,0,0,4057,494
0.274,1.370,98.356,0,0,0,0,212718,35698608,0,0,4088,490
0,1.648,98.352,0,0,0,0,211992,35682614,0,0,4015,499
1.323,5.820,92.593,0.265,0,0,40960,147253,23717538,0,0,2931,527
0.274,1.370,98.356,0,0,0,81920,211860,35698608,0,0,4083,539
0.273,1.913,97.814,0,0,0,0,212322,35698608,0,0,4089,518
0,1.377,98.623,0,0,0,0,212058,35714602,0,0,4071,494
0.275,0.826,98.898,0,0,0,0,211662,35698608,0,0,4099,493
