"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final6/iperf3-1576769662-100-macsec-morus640-e-1500-dstat.csv",,,,"Date:","19 Dec 2019 16:35:16 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0,100,0,0,0,0,503076,122440362,0,0,4058,214
0.524,0.262,99.215,0,0,0,0,502122,122464650,0,0,4061,225
0.262,0.524,99.215,0,0,0,0,502652,122452506,0,0,4060,225
0.263,0,99.737,0,0,0,0,504878,122452506,0,0,4053,213
0,0.524,99.476,0,0,0,0,456289,110535008,0,0,3691,857
0.789,1.579,97.632,0,0,0,40960,463471,112036771,0,0,3833,340
0.267,0.267,99.467,0,0,0,0,509118,122441880,0,0,4061,223
0,0.267,99.733,0,0,0,0,510284,122450988,0,0,4056,219
0.532,0.266,99.202,0,0,0,0,510178,122437326,0,0,4054,219
0,0.533,99.467,0,0,0,0,501886,122478312,0,0,4060,215
0,0.267,99.467,0.267,0,0,40960,511238,122437326,0,0,4083,237
0,0.267,99.733,0,0,0,0,511662,122452506,0,0,4056,217
0.266,0.266,99.468,0,0,0,0,510708,122441880,0,0,4053,211
0.267,0,99.733,0,0,0,0,509436,122467686,0,0,4056,218
0,0.265,99.735,0,0,0,0,510496,122452506,0,0,4059,223
0.521,1.302,98.177,0,0,0,0,402500,99774669,0,0,3599,941
0,0.263,99.737,0,0,0,49152,504984,122437326,0,0,4079,236
1.554,0.259,98.187,0,0,0,53248,506892,122454024,0,0,4102,251
0.522,0.261,98.956,0.261,0,0,0,505726,122455542,0,0,4075,231
0.262,0.262,99.475,0,0,0,0,500508,122450988,0,0,4053,205
0.524,0.262,99.215,0,0,0,0,506680,122464650,0,0,4078,225
0.524,0.262,99.215,0,0,0,0,494702,122452506,0,0,4072,226
0,0.263,99.737,0,0,0,12288,500320,122454024,0,0,4078,239
0,0.263,99.737,0,0,0,0,508058,122452506,0,0,4049,212
0,0,100,0,0,0,0,508482,122450988,0,0,4050,213
0.261,1.305,98.433,0,0,0,0,403621,99874979,0,0,3697,935
1.042,0.260,98.698,0,0,0,0,506362,122450988,0,0,4062,240
0.262,0,99.738,0,0,0,36864,505620,122441880,0,0,4052,221
0.262,0.525,99.213,0,0,0,53248,495359,122460096,0,0,4071,240
0.262,0.262,99.475,0,0,0,0,503293,122458578,0,0,4057,224
0.262,0.262,99.476,0,0,0,0,505514,122452653,0,0,4062,227
0,0.263,99.737,0,0,0,0,504666,122440362,0,0,4060,214
0,0.262,99.475,0.262,0,0,0,504454,122449470,0,0,4060,216
0.524,0.262,99.215,0,0,0,0,505620,122467686,0,0,4060,221
0,0.263,99.737,0,0,0,12288,501168,122452506,0,0,4086,243
0.262,1.309,98.429,0,0,0,0,411682,99606189,0,0,3433,928
0.262,0.262,99.475,0,0,0,0,508840,122463746,0,0,4061,221
0.263,0.263,99.474,0,0,0,286720,498518,122452506,0,0,4150,295
0.262,0.262,99.475,0,0,0,0,506680,122452616,0,0,4075,231
0.262,0.524,99.215,0,0,0,0,497540,122452506,0,0,4048,210
0.262,0.262,99.215,0.262,0,0,65536,504242,122469204,0,0,4059,222
0,0.263,99.737,0,0,0,0,506786,122437326,0,0,4070,227
0,0.262,99.738,0,0,0,0,504136,122444916,0,0,4057,216
0,0.263,99.737,0,0,0,0,504984,122461614,0,0,4052,207
0.262,0.262,99.475,0,0,0,0,503076,122438844,0,0,4046,210
0.262,1.047,98.691,0,0,65536,0,407658,99718521,0,0,3502,927
1.558,0,98.442,0,0,0,49152,492836,122466168,0,0,4110,276
0,0.262,99.475,0.262,0,0,0,502122,122440362,0,0,4051,214
0.262,0.262,99.475,0,0,0,8192,500002,122454024,0,0,4063,211
0.262,0.262,99.475,0,0,0,0,497458,122463132,0,0,4055,211
0,0.263,99.737,0,0,0,0,488848,122452506,0,0,4065,214
0.262,0.262,99.475,0,0,0,28672,497352,122454024,0,0,4082,233
0.525,0,99.475,0,0,0,0,498624,122450988,0,0,4053,212
0,0.263,99.737,0,0,0,65536,495444,122452506,0,0,4084,219
0.524,0.262,99.215,0,0,0,0,495444,122452506,0,0,4055,216
0,0.262,99.738,0,0,0,0,466803,114961904,0,0,3818,197
0.779,1.558,97.662,0,0,0,0,434663,107284119,0,0,3732,935
0,0.263,99.474,0.263,0,0,49152,495656,122443398,0,0,4069,230
0.781,0.260,98.958,0,0,0,0,495232,122452506,0,0,4063,240
0.263,0,99.737,0,0,0,0,494172,122455542,0,0,4046,208
0,0.263,99.737,0,0,0,0,488424,122464650,0,0,4048,204
0,0.263,99.737,0,0,0,0,485904,122450988,0,0,4067,221
0.525,0,99.475,0,0,0,0,493536,122455542,0,0,4050,218
0,0.263,99.737,0,0,0,12288,493430,122441880,0,0,4068,224
0,0.263,99.737,0,0,0,0,481876,122463132,0,0,4060,209
0.262,0.262,99.215,0.262,0,0,0,492582,122454024,0,0,4060,219
1.034,1.292,97.674,0,0,0,0,392748,99823261,0,0,3706,955
0,0.263,99.737,0,0,0,0,503288,122450988,0,0,4058,208
0.522,0.522,98.956,0,0,0,32768,503076,122454024,0,0,4061,222
0,0.264,99.736,0,0,0,57344,490038,122452506,0,0,4066,229
0.524,0,99.476,0,0,0,0,497646,122454024,0,0,4060,216
0.524,0.262,99.215,0,0,0,0,501168,122438844,0,0,4057,230
0,0.263,99.737,0,0,0,0,502122,122461614,0,0,4046,207
0.263,0,99.737,0,0,0,0,500638,122457060,0,0,4059,227
0,0.263,99.737,0,0,0,0,499578,122450988,0,0,4058,215
0.262,0.262,99.213,0.262,0,0,12288,497034,122444916,0,0,4058,222
0.521,1.302,98.177,0,0,0,0,405982,99859696,0,0,3671,929
0.262,0.262,99.475,0,0,0,0,500532,122452506,0,0,4061,229
0.262,0.262,99.475,0,0,0,245760,502122,122452506,0,0,4108,241
0,0.263,99.737,0,0,0,0,500214,122450988,0,0,4047,204
0.783,0.261,98.956,0,0,0,0,497964,122454024,0,0,4052,220
0.521,0.521,98.698,0.260,0,0,53248,500320,122452506,0,0,4075,244
0.525,0,99.475,0,0,0,0,499790,122450988,0,0,4050,219
0,0.263,99.737,0,0,0,4096,498624,122457060,0,0,4066,218
0.262,0.262,99.476,0,0,0,0,498518,122437326,0,0,4055,211
0.524,0.262,99.215,0,0,0,0,495762,122461614,0,0,4054,218
1.299,1.299,97.403,0,0,0,0,400438,99559129,0,0,3458,943
0.266,0.532,99.202,0,0,0,49152,480484,122450988,0,0,4065,225
0.796,0.265,98.939,0,0,0,0,485056,122457060,0,0,4051,221
0,0.533,99.467,0,0,0,40960,474032,122452506,0,0,4066,214
0.532,0,99.468,0,0,0,0,481346,122449470,0,0,4055,222
0.266,0.532,99.202,0,0,0,0,478448,122466168,0,0,4061,225
0.266,0.266,99.202,0.266,0,0,20480,479438,122438844,0,0,4069,223
0,0.267,99.733,0,0,0,0,480074,122452506,0,0,4070,219
0.532,0.266,99.202,0,0,0,0,478272,122444916,0,0,4071,241
0.267,0,99.733,0,0,0,0,478484,122460096,0,0,4051,213
0.526,1.316,98.158,0,0,0,0,392429,99654764,0,0,3447,882
0.781,0.521,98.698,0,0,0,0,479494,122450988,0,0,4100,263
0,0,99.737,0.263,0,0,49152,480604,122466168,0,0,4076,239
0,0.263,99.737,0,0,0,0,480180,122457060,0,0,4050,210
0,0.263,99.737,0,0,0,0,479650,122450988,0,0,4053,207
0.524,0.262,99.215,0,0,0,0,476022,122438844,0,0,4086,228
1.571,0.262,98.168,0,0,0,0,478378,122464650,0,0,4165,346
0.783,0.261,98.956,0,0,0,0,476258,122452506,0,0,4088,245
0.263,0,99.737,0,0,0,12288,471806,122452506,0,0,4066,233
2.314,0.257,97.429,0,0,0,0,482830,122454024,0,0,4127,267
2.558,0.256,97.187,0,0,0,0,475185,119803919,0,0,4069,253
0.264,1.583,98.153,0,0,0,0,402962,102171286,0,0,3534,931
0.796,0.265,98.939,0,0,0,0,483466,122454024,0,0,4063,229
1.575,0.262,98.163,0,0,0,36864,482088,122447952,0,0,4086,258
1.319,0,98.417,0.264,0,0,57344,479014,122440362,0,0,4078,253
0.794,0.529,98.677,0,0,0,0,479402,122476794,0,0,4070,229
1.319,0,98.681,0,0,0,0,479968,122438844,0,0,4060,229
0.267,0.267,99.467,0,0,0,0,477318,122455542,0,0,4067,220
0.266,0.266,99.468,0,0,0,8192,476788,122437326,0,0,4065,218
0.794,0.529,98.677,0,0,0,0,477848,122458578,0,0,4058,222
0.532,0.266,99.202,0,0,0,20480,476364,122461614,0,0,4069,233
1.044,1.828,97.128,0,0,0,0,388561,99761025,0,0,3724,971
0,0.267,99.733,0,0,0,0,482194,122454024,0,0,4061,219
0,0.267,99.733,0,0,0,270336,481664,122452506,0,0,4098,233
0.531,0.265,99.204,0,0,0,0,473502,122452506,0,0,4054,216
0,0.267,99.733,0,0,0,0,478460,122457060,0,0,4062,222
0.531,0.265,98.939,0.265,0,0,53248,481558,122450988,0,0,4074,231
3.109,0,96.891,0,0,0,0,485692,122443398,0,0,4162,275
2.344,0.260,97.396,0,0,0,57344,484420,122450988,0,0,4163,253
2.597,0.260,97.143,0,0,0,0,486540,122460096,0,0,4158,268
2.850,0.259,96.891,0,0,0,0,487176,122460096,0,0,4156,269
2.078,1.039,96.883,0,0,0,0,381875,99779241,0,0,3726,964
0.266,0.266,99.202,0.266,0,0,49152,475198,122437326,0,0,4063,224
0.267,0,99.733,0,0,0,0,472018,122450988,0,0,4060,225
0.266,0.266,99.468,0,0,0,0,473926,122454024,0,0,4052,218
0,0.533,99.467,0,0,0,0,476434,122450988,0,0,4055,218
0,0.267,99.733,0,0,0,0,476152,122457060,0,0,4056,212
0.267,0.267,99.467,0,0,0,0,476152,122450988,0,0,4067,228
1.319,0.264,98.417,0,0,0,12288,477000,122450988,0,0,4069,245
0,0.267,99.733,0,0,0,0,478908,122454024,0,0,4050,212
0,0.529,99.471,0,0,0,0,479650,122438844,0,0,4047,203
0.524,1.047,98.429,0,0,0,0,393721,100183030,0,0,3475,929
0,0.267,99.733,0,0,0,0,485536,122460096,0,0,4063,224
0.267,0.267,99.467,0,0,0,0,489614,122463132,0,0,4054,218
0.267,0,99.467,0.267,0,0,49152,489720,122450988,0,0,4062,222
0.532,0.266,99.202,0,0,0,0,490674,122461614,0,0,4075,241
0.531,0.265,99.204,0,0,0,0,489060,122441880,0,0,4057,219
0,0.267,99.733,0,0,0,0,487600,122452506,0,0,4062,211
0.531,0.265,99.204,0,0,0,0,492900,122457060,0,0,4056,215
0,0.267,99.733,0,0,0,4096,489614,122447952,0,0,4064,220
0.796,0.265,98.939,0,0,0,12288,494596,122438844,0,0,4074,243
0.528,1.319,98.153,0,0,0,0,406834,100234641,0,0,3633,848
0.262,0.262,99.475,0,0,0,0,481272,122458578,0,0,4069,274
0,0.263,99.737,0,0,0,0,472230,122440362,0,0,4063,226
0,0.262,99.738,0,0,0,32768,481982,122454024,0,0,4074,217
0.262,0.262,99.215,0.262,0,0,0,482936,122461614,0,0,4059,227
0.525,0,99.475,0,0,0,57344,480250,122454024,0,0,4068,215
0.262,0.262,99.475,0,0,0,0,482300,122452506,0,0,4084,231
0.783,0.261,98.956,0,0,0,0,483360,122438844,0,0,4086,246
0,0.263,99.737,0,0,0,0,484526,122461614,0,0,4056,212
0.524,0.262,99.215,0,0,0,0,485713,122457060,0,0,4059,218
0.262,0.262,99.475,0,0,0,0,485568,122438951,0,0,4060,227
3.085,1.028,95.887,0,0,0,12288,400568,100031269,0,0,3616,984
2.850,0.259,96.891,0,0,0,0,500850,122446434,0,0,4150,265
2.842,0.258,96.641,0.258,0,0,274432,501380,122452506,0,0,4206,291
2.865,0,97.135,0,0,0,0,501486,122470722,0,0,4181,288
3.351,0.258,96.392,0,0,0,0,491922,122449470,0,0,4168,304
2.850,0.259,96.891,0,0,0,65536,502864,122450988,0,0,4218,278
3.101,0.258,96.641,0,0,0,0,502228,122457060,0,0,4183,274
0,0.267,99.733,0,0,0,0,499790,122454024,0,0,4053,216
0.531,0.265,99.204,0,0,0,0,503924,122447952,0,0,4062,227
0,0.267,99.733,0,0,0,0,504878,122440362,0,0,4045,205
1.036,1.554,97.409,0,0,36864,0,405929,100735581,0,0,3636,934
0,0,99.737,0.263,0,0,49152,507740,122452506,0,0,4078,236
0.524,0.262,99.215,0,0,0,0,509012,122452506,0,0,4068,231
0.524,0.262,99.215,0,0,0,0,509224,122452506,0,0,4056,228
0.524,0.262,99.215,0,0,0,0,507952,122452506,0,0,4052,214
0.262,0.262,99.475,0,0,0,0,501356,122452506,0,0,4053,221
0,0.263,99.737,0,0,0,0,509330,122450988,0,0,4062,217
0,0.263,99.737,0,0,0,12288,508588,122452506,0,0,4060,217
0.781,0.260,98.698,0.260,0,0,8192,508482,122452506,0,0,4062,228
0,0.263,99.737,0,0,0,0,506786,122454024,0,0,4054,217
0.522,1.305,98.172,0,0,0,0,1085066,100863093,0,0,3827,917
0.264,0.528,99.208,0,0,0,0,2118516,122455542,0,0,4065,211
1.044,0.522,98.433,0,0,0,0,2118516,122450988,0,0,4067,234
0.265,0.265,99.471,0,0,0,57344,2118410,122452506,0,0,4081,245
0.529,0,99.471,0,0,0,0,2121528,122435808,0,0,4053,220
0.785,0.524,98.691,0,0,0,0,2118516,122458688,0,0,4064,224
0,0.265,99.735,0,0,0,0,2118516,122450988,0,0,4080,214
0.526,0.263,99.211,0,0,0,0,2118622,122463132,0,0,4069,228
0,0.265,99.735,0,0,0,0,2118304,122437326,0,0,4056,223
0.526,0.263,98.947,0.263,0,0,12288,2118728,122470722,0,0,4058,225
1.044,1.567,97.389,0,0,36864,0,1403907,100785674,0,0,3728,914
0.265,0.531,98.939,0.265,0,0,319488,500676,122457060,0,0,4154,283
0.531,0.531,98.939,0,0,0,0,508376,122443398,0,0,4063,233
0.267,0.267,99.467,0,0,0,36864,507210,122460096,0,0,4069,221
0.266,0.266,99.468,0,0,0,0,507104,122437326,0,0,4054,216
1.319,0.264,98.417,0,0,0,0,498388,122466168,0,0,4076,237
0.267,0,99.733,0,0,0,0,506892,122450988,0,0,4070,224
0,0.267,99.465,0.267,0,0,24576,505938,122457060,0,0,4068,223
0.532,0,99.468,0,0,0,65536,505938,122437326,0,0,4073,213
0.532,0.266,99.202,0,0,0,0,505090,122464650,0,0,4063,230
0.526,1.579,97.895,0,0,0,45056,418325,100699148,0,0,3620,876
0.532,0.266,99.202,0,0,0,0,490088,122446540,0,0,4193,289
0.796,0,99.204,0,0,0,0,509330,122463132,0,0,4062,233
0.798,0,99.202,0,0,0,184320,498624,122452506,0,0,4106,252
0.531,0.531,98.939,0,0,0,0,503394,122452506,0,0,4073,235
0.266,0.266,99.468,0,0,0,0,496480,122457060,0,0,4062,203
0.267,0.267,99.467,0,0,0,49152,496716,122454024,0,0,4069,226
0.794,0.265,98.942,0,0,0,0,492900,122437326,0,0,4090,234
0.266,0.266,99.202,0.266,0,0,49152,504348,122473758,0,0,4072,225
0.532,0.266,99.202,0,0,0,0,502758,122438844,0,0,4057,217
0.267,0.267,99.467,0,0,0,0,499578,122446434,0,0,4061,209
0.526,1.316,98.158,0,0,0,0,409980,100574672,0,0,3471,918
0.267,0.267,99.467,0,0,0,57344,506574,122460096,0,0,4065,232
0.796,0.265,98.939,0,0,0,0,505832,122450988,0,0,4065,237
0.266,0.532,99.202,0,0,0,0,505196,122441880,0,0,4049,207
0.266,0.266,99.468,0,0,0,0,485562,122452506,0,0,4065,222
0,0,100,0,0,0,0,506892,122452506,0,0,4091,232
0.266,0.266,99.468,0,0,0,0,506362,122438844,0,0,4059,214
0,0.533,99.467,0,0,0,12288,505620,122466168,0,0,4080,242
0.266,0.266,99.468,0,0,0,241664,501698,122452506,0,0,4114,241
0.267,0,99.733,0,0,0,0,503924,122438844,0,0,4052,222
2.073,1.554,96.373,0,0,0,0,407185,100850949,0,0,3765,931
0.267,0.267,99.467,0,0,0,0,502228,122447952,0,0,4047,214
0.266,0.266,99.468,0,0,0,0,499790,122460096,0,0,4076,237
0.266,0.532,98.936,0.266,0,0,61440,500002,122450988,0,0,4066,236
0.267,0,99.733,0,0,0,0,495726,122460096,0,0,4050,211
0,0.533,99.467,0,0,0,0,499472,122450988,0,0,4054,214
0.267,0,99.733,0,0,0,0,497988,122441880,0,0,4061,218
0,0.267,99.733,0,0,0,0,498412,122438844,0,0,4055,215
0.266,0.266,99.468,0,0,0,0,497140,122470722,0,0,4063,219
0,0.267,99.733,0,0,0,12288,497458,122446434,0,0,4067,227
0.261,1.567,98.172,0,0,0,0,402902,100307506,0,0,3441,907
0,0.262,99.738,0,0,0,0,502440,122450988,0,0,4059,221
0.524,0.262,99.215,0,0,0,0,500426,122455542,0,0,4069,226
0.262,0.262,99.475,0,0,0,0,499684,122438844,0,0,4046,213
1.554,0.259,98.187,0,0,0,0,492982,122457060,0,0,4121,247
2.314,0,97.429,0.257,0,0,49152,496610,122450988,0,0,4237,276
0.262,0.524,99.215,0,0,0,0,497246,122463132,0,0,4071,215
0,0,100,0,0,0,0,497670,122437326,0,0,4049,211
0,0.263,99.737,0,0,0,0,496716,122454024,0,0,4069,217
0.522,0.522,98.956,0,0,0,0,491310,122466168,0,0,4069,229
0.524,1.047,98.429,0,0,0,0,747164,100878272,0,0,3838,892
0.526,0.263,98.947,0.263,0,0,49152,2121806,122443504,0,0,4082,234
1.047,0.262,98.691,0,0,0,0,2118728,122466168,0,0,4086,255
1.050,0.262,98.688,0,0,0,0,2118410,122452506,0,0,4064,240
0.526,0.263,99.211,0,0,0,0,2118516,122449470,0,0,4057,216
0.264,0.528,99.208,0,0,0,0,2121740,122450988,0,0,4063,210
0.265,0.265,99.471,0,0,0,20480,2118622,122455542,0,0,4110,240
0,0.265,99.735,0,0,0,0,2118198,122435808,0,0,4063,218
0.265,0.265,99.471,0,0,0,0,2118622,122472240,0,0,4056,215
0.528,0.264,99.208,0,0,0,8192,2118622,122449470,0,0,4057,218
1.554,1.295,97.150,0,0,0,0,1736479,100680932,0,0,3487,810
0.783,0.261,98.956,0,0,0,0,477158,122396340,0,0,4111,315
0.781,0.260,98.698,0.260,0,0,57344,489084,122466168,0,0,4087,245
0.524,0.262,99.215,0,0,0,0,486222,122452506,0,0,4074,257
0.262,0.262,99.475,0,0,0,348160,483230,122450988,0,0,4128,247
0.785,0,99.215,0,0,0,0,488024,122454024,0,0,4104,238
0.262,0.262,99.475,0,0,0,0,485692,122450988,0,0,4081,215
0.262,0.262,99.476,0,0,0,0,484420,122452506,0,0,4059,213
0,0.264,99.736,0,0,0,40960,484314,122454024,0,0,4083,240
0,0.524,99.476,0,0,0,0,483784,122450988,0,0,4060,216
0.263,0,99.737,0,0,0,0,484102,122454024,0,0,4053,212
0.779,1.299,97.922,0,0,0,0,389342,100690041,0,0,3486,868
0.524,0.262,99.215,0,0,0,0,479862,122452506,0,0,4063,239
0.262,0.262,99.475,0,0,0,0,479544,122452506,0,0,4052,225
0.262,0.262,99.213,0.262,0,0,49152,481558,122450988,0,0,4068,227
0,0.263,99.737,0,0,0,0,478342,122452506,0,0,4045,203
0.262,0.262,99.476,0,0,0,0,475198,122454024,0,0,4066,223
0,0.263,99.737,0,0,0,0,483996,122437326,0,0,4055,217
0.783,0.261,98.956,0,0,0,0,485162,122460096,0,0,4055,217
0,0.525,99.475,0,0,0,0,485480,122458578,0,0,4045,209
0.783,0.261,98.956,0,0,0,12288,486116,122443398,0,0,4079,248
1.039,1.558,97.143,0.260,0,0,0,392100,100561625,0,0,3486,863
0.529,0.529,98.942,0,0,0,0,479438,122452506,0,0,4093,226
0.532,0.266,99.202,0,0,0,0,487812,122444916,0,0,4075,220
0,0.267,99.733,0,0,0,0,484526,122452506,0,0,4081,225
1.316,0.263,98.421,0,0,0,0,488448,122457060,0,0,4099,263
0.796,0.265,98.939,0,0,0,49152,489720,122461614,0,0,4067,238
0.532,0.266,99.202,0,0,0,0,487918,122440362,0,0,4060,225
0.267,0.267,99.467,0,0,0,0,481346,122437326,0,0,4061,219
0,0.267,99.733,0,0,0,0,491840,122460096,0,0,4065,218
1.323,0,98.677,0,0,0,4096,491946,122458578,0,0,4080,240
1.809,1.292,96.899,0,0,16384,0,389667,100553421,0,0,3724,861
0.524,0.262,98.953,0.262,0,0,49152,480392,122440362,0,0,4098,252
0.262,0.262,99.476,0,0,0,0,481028,122447952,0,0,4065,226
1.042,0.260,98.698,0,0,0,0,482406,122450988,0,0,4065,227
0,0.263,99.737,0,0,0,0,476976,122466168,0,0,4065,213
0.262,0.262,99.475,0,0,0,0,482830,122454024,0,0,4080,221
0,0.262,99.738,0,0,0,0,483678,122452506,0,0,4060,214
0.262,0.262,99.213,0.262,0,0,12288,484420,122452506,0,0,4065,226
0,0.262,99.738,0,0,0,0,482194,122450988,0,0,4041,201
0,0,100,0,0,0,57344,485586,122454024,0,0,4084,222
1.550,1.292,97.158,0,0,0,0,406280,100744688,0,0,3724,858
0.532,0.266,99.202,0,0,0,0,493716,122457060,0,0,4078,239
0,0.533,99.467,0,0,0,0,498730,122438844,0,0,4048,213
0.267,0.267,99.467,0,0,0,49152,499790,122479830,0,0,4077,243
0,0,100,0,0,0,307200,496162,122437326,0,0,4094,228
0.265,0.265,99.204,0.265,0,0,0,497670,122454024,0,0,4065,216
0.267,0.267,99.467,0,0,0,0,502546,122450988,0,0,4044,211
0.531,0.531,98.939,0,0,0,0,502228,122461614,0,0,4098,291
0,0.267,99.733,0,0,0,0,500850,122440362,0,0,4055,222
0.532,0.532,98.936,0,0,0,28672,494490,122454024,0,0,4072,236
0.264,1.319,98.417,0,0,0,0,411449,100506362,0,0,3468,734
3.101,0.258,96.641,0,0,0,0,486544,122446434,0,0,4149,356
0.267,0.267,99.467,0,0,0,0,495126,122437326,0,0,4058,227
1.061,0,98.939,0,0,0,0,496504,122454024,0,0,4066,232
0,0.532,99.468,0,0,0,0,497140,122460096,0,0,4050,203
0.792,0.528,98.417,0.264,0,0,49152,496692,122457060,0,0,4102,251
0.532,0,99.468,0,0,0,0,498200,122454024,0,0,4057,222
0,0.267,99.733,0,0,0,0,499684,122438844,0,0,4067,216
0.267,0.267,99.467,0,0,0,0,497352,122463132,0,0,4053,207
0.266,0.266,99.468,0,0,0,0,497034,122452506,0,0,4068,229
0.532,0.266,99.202,0,0,0,8192,500638,122460096,0,0,4073,222
1.292,1.550,97.158,0,0,0,32768,412257,100790335,0,0,3755,840
0,0.524,99.476,0,0,0,0,497564,122441880,0,0,4056,201
0.785,0,99.215,0,0,0,0,499260,122450988,0,0,4098,241
0.262,0.524,99.215,0,0,0,0,500002,122464650,0,0,4053,219
0.262,0,99.475,0.262,0,0,0,497646,122450988,0,0,4051,215
0,0.525,99.475,0,0,0,49152,501274,122452506,0,0,4066,219
0,0,100,0,0,0,0,501910,122454024,0,0,4071,222
0,0.263,99.737,0,0,0,0,501910,122450988,0,0,4044,207
0.262,0.262,99.475,0,0,0,0,502970,122450988,0,0,4052,208
0,0,100,0,0,0,0,502652,122452506,0,0,4044,208
0.783,1.567,97.650,0,0,0,0,413223,100784157,0,0,3726,819
0.265,0.531,98.939,0.265,0,0,49152,503394,122435808,0,0,4061,227
0,0.267,99.733,0,0,0,0,501698,122472240,0,0,4062,213
0.267,0.267,99.467,0,0,0,0,502758,122460096,0,0,4049,210
0,0.267,99.733,0,0,0,69632,497540,122452506,0,0,4078,227
0.267,0.267,99.467,0,0,0,0,491628,122425182,0,0,4056,218
0.796,0,99.204,0,0,0,0,502864,122464650,0,0,4057,228
0.265,0.531,98.939,0.265,0,0,12288,501592,122438844,0,0,4055,216
0,0.267,99.733,0,0,0,0,503500,122450988,0,0,4060,222
0,0.267,99.733,0,0,0,0,504772,122461614,0,0,4051,217
