"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/iperf3-1579534859-100-no-macsec-1464-dstat.csv",,,,"Date:","20 Jan 2020 15:41:56 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
19.467,1.867,78.667,0,0,0,0,2073126,108828096,0,0,25961,2512
21.907,2.577,75.515,0,0,0,0,2081112,108789668,0,0,25984,2477
21.466,1.309,76.963,0.262,0,0,24576,2077020,108757152,0,0,25959,2562
20.485,0.270,79.245,0,0,0,0,2077482,108834008,0,0,25912,2505
19.098,2.918,77.984,0,0,0,0,2080518,108800014,0,0,26058,2507
14.921,3.927,81.152,0,0,0,57344,1560350,81272660,0,0,19626,2092
19.681,2.394,77.926,0,0,0,0,2089428,109445900,0,0,26257,2608
19.841,2.646,77.513,0,0,0,90112,2088372,109403038,0,0,26321,2523
20.157,2.356,77.487,0,0,0,0,2010492,108179254,0,0,25898,2345
19.577,2.646,77.778,0,0,0,0,2062434,108307840,0,0,26368,2485
21.818,1.818,76.364,0,0,0,0,2072532,108318186,0,0,26400,2407
20.312,2.865,76.823,0,0,0,0,2062236,108327054,0,0,26336,2447
20.107,1.072,77.212,1.609,0,0,24576,2062764,108309318,0,0,26407,2418
20.833,2.344,76.823,0,0,0,0,2067516,108267934,0,0,26391,2427
19.841,2.381,77.778,0,0,0,0,2063952,108383218,0,0,26432,2513
18.848,1.571,79.581,0,0,0,0,1872101,98388062,0,0,23954,2191
16.095,4.749,79.156,0,0,0,0,1751687,91750151,0,0,22143,2284
20.260,3.377,75.584,0.779,0,0,81920,2084412,109236024,0,0,26162,2603
11.421,1.114,87.465,0,0,0,0,1114620,104307288,0,0,16657,2182
21.316,1.316,77.368,0,0,0,0,2089626,109045362,0,0,26198,2330
20.580,1.583,77.836,0,0,0,8192,2086194,109097092,0,0,26163,2416
21.316,1.316,77.368,0,0,0,0,2080320,109144388,0,0,26168,2423
19.415,2.128,78.457,0,0,0,24576,2079462,109182816,0,0,26128,2473
19.681,1.862,78.457,0,0,0,0,2081046,109107438,0,0,26089,2407
20.681,2.094,77.225,0,0,0,0,2080980,109110394,0,0,26040,2466
21.149,1.828,77.023,0,0,0,16384,2082960,109021714,0,0,25967,2423
16.146,3.385,80.469,0,0,0,0,1559740,81553482,0,0,19534,2070
21.410,1.828,76.501,0.261,0,0,98304,2086062,109463636,0,0,26327,2755
21.149,2.350,76.501,0,0,0,0,2086524,109370522,0,0,26310,2699
20,2.632,77.368,0,0,0,0,2086590,109530146,0,0,26356,2669
19.841,2.646,77.513,0,0,0,81920,2084544,109472504,0,0,26378,2709
18.767,2.413,78.820,0,0,0,0,2084808,109507976,0,0,26320,2731
19.137,1.617,79.245,0,0,0,0,2087910,109438510,0,0,26402,2723
20.997,2.100,76.903,0,0,0,24576,2085600,109351308,0,0,26331,2704
20.213,1.596,78.191,0,0,0,0,2070354,108505892,0,0,25772,2568
20.735,2.100,77.165,0,0,0,57344,2060454,108746876,0,0,25783,2673
14.096,3.457,82.447,0,0,0,0,1559170,81341184,0,0,19729,2093
20.888,2.350,76.762,0,0,0,0,2072136,108971462,0,0,25967,2670
19.786,1.604,78.342,0.267,0,0,90112,2071344,108783757,0,0,25914,2710
20.053,2.111,77.836,0,0,0,0,2068110,108550232,0,0,25904,2693
19.733,1.867,78.400,0,0,0,0,2072928,108746806,0,0,25916,2602
21.429,0.794,77.778,0,0,0,0,2069496,108625610,0,0,25886,2624
21.149,2.089,76.762,0,0,0,0,2072004,108666994,0,0,25940,2560
19.948,2.887,77.165,0,0,0,32768,2071608,108653692,0,0,25973,2634
20.157,3.141,76.702,0,0,0,0,2084016,108618220,0,0,26090,2505
20.681,2.356,76.963,0,0,0,0,2082366,108603440,0,0,26060,2468
14.436,4.462,81.102,0,0,0,0,1558414,81081979,0,0,19353,2081
19.321,3.916,76.762,0,0,0,0,2082762,109033538,0,0,26284,2673
20.419,2.356,76.963,0.262,0,0,81920,2080188,109002500,0,0,26285,2685
20.106,2.116,77.778,0,0,0,0,2076888,108965550,0,0,26203,2684
19.022,0.815,80.163,0,0,0,0,2085204,108922688,0,0,26219,2681
20.424,1.592,77.984,0,0,0,16384,2075964,108646302,0,0,26108,2618
17.677,8.081,74.242,0,0,0,0,2077086,108771932,0,0,26285,2710
20.157,3.141,76.702,0,0,0,40960,2075766,108734982,0,0,26119,2680
20.681,2.356,76.963,0,0,0,0,2077218,108737938,0,0,26190,2653
19.271,3.906,76.823,0,0,0,0,2072598,108777844,0,0,26159,2703
19.571,0.268,80.161,0,0,0,0,1959779,102869358,0,0,24743,2501
16.316,3.684,80,0,0,0,0,1671562,87348151,0,0,21214,2307
20.366,2.872,76.501,0.261,0,0,81920,2087052,109326182,0,0,26367,2742
19.415,2.394,78.191,0,0,0,0,2087052,109108916,0,0,26280,2723
20.580,2.111,77.309,0,0,0,0,2075310,108565012,0,0,26035,2589
20.106,2.116,77.778,0,0,0,8192,2088504,109358698,0,0,26350,2669
19.577,2.910,77.513,0,0,0,0,2085402,109413384,0,0,26305,2693
20.997,1.837,76.903,0.262,0,0,24576,2087382,109479894,0,0,26288,2744
17.838,2.973,79.189,0,0,0,0,2094180,109407472,0,0,26336,2689
21.204,1.571,77.225,0,0,0,0,2083686,109179860,0,0,26134,2674
19.789,2.639,77.573,0,0,0,0,2082630,109104482,0,0,26043,2628
15.707,3.927,80.366,0,0,0,0,1695828,88621277,0,0,17165,1709
22.166,4.534,73.300,0,0,0,81920,2346762,123003594,0,0,21228,1875
22.449,3.061,74.490,0,0,0,0,2346300,123000638,0,0,20898,2076
22.051,3.077,74.872,0,0,0,0,2344056,123010984,0,0,20828,2064
21.039,3.117,75.844,0,0,0,131072,2348214,123015418,0,0,20882,2044
21.728,1.832,76.440,0,0,0,0,2345772,122999160,0,0,20820,2087
22.335,3.553,74.112,0,0,0,0,2346234,123010984,0,0,21097,2095
21.316,1.842,76.579,0.263,0,0,40960,2346060,123005072,0,0,21144,2144
21.189,3.359,75.452,0,0,0,0,2345970,123018374,0,0,20873,2098
21.164,1.587,77.249,0,0,0,0,2348676,123005072,0,0,21020,2058
15.601,5.371,79.028,0,0,0,0,1679071,87702016,0,0,17234,1861
20.573,2.865,76.562,0,0,0,0,2081154,109233068,0,0,26120,2762
18.568,3.448,77.984,0,0,0,0,2082366,109386780,0,0,26344,2658
20.267,1.600,78.133,0,0,0,81920,2093784,109380868,0,0,26312,2736
18.984,2.406,78.610,0,0,0,0,2084742,109324704,0,0,26211,2699
20.573,2.865,76.562,0,0,0,0,2084742,109210898,0,0,26148,2657
19.415,2.394,78.191,0,0,0,0,2085336,109267062,0,0,26166,2693
21.094,2.344,76.562,0,0,0,0,2087448,109349830,0,0,26091,2665
20.317,2.111,77.573,0,0,0,0,2076492,108802970,0,0,26071,2647
21.372,1.055,77.573,0,0,0,32768,2039070,107165346,0,0,26405,2421
16.837,4.082,79.082,0,0,0,0,1527976,79968784,0,0,19881,1881
21.649,2.577,75.773,0,0,0,0,2078010,108961674,0,0,26170,2686
20,1.600,78.400,0,0,0,0,2069496,108344790,0,0,25786,2544
20.263,2.368,77.368,0,0,0,0,2061840,108358092,0,0,25648,2653
20.789,1.842,77.368,0,0,0,0,2063226,108442338,0,0,25657,2641
20.263,2.368,77.105,0.263,0,0,81920,2061642,108262022,0,0,25728,2637
19.525,2.902,77.573,0,0,0,0,2067450,108086140,0,0,25745,2537
21.964,2.067,75.969,0,0,0,0,2066526,108106832,0,0,25661,2533
20.526,2.105,77.368,0,0,0,0,2060784,108034410,0,0,25735,2625
19.733,1.867,78.400,0,0,0,0,2066856,108027020,0,0,25715,2632
19.251,1.872,78.877,0,0,0,0,2035399,106694067,0,0,25410,2559
16.364,3.377,80,0.260,0,0,24576,1568343,81793665,0,0,19897,2122
21.260,1.837,76.903,0,0,0,0,2091672,109426686,0,0,26236,2662
20.899,1.323,77.778,0,0,0,0,2089956,109237502,0,0,26220,2640
19.415,2.660,77.926,0,0,0,8192,2086656,109247848,0,0,26165,2712
20.472,2.362,77.165,0,0,0,0,2091606,109364610,0,0,26172,2616
19.894,2.387,77.719,0,0,0,81920,2088438,109314358,0,0,26223,2710
20.580,1.847,77.573,0,0,0,0,2087382,109391214,0,0,26220,2687
17.663,2.717,79.620,0,0,0,0,2091870,109404516,0,0,26414,2629
20.370,1.852,77.778,0,0,0,65536,2089164,109431120,0,0,26312,2719
20.745,1.330,77.926,0,0,0,0,2086458,109345396,0,0,26180,2687
16.449,2.872,80.679,0,0,0,0,1552648,81079041,0,0,19430,2076
20.370,1.852,77.513,0.265,0,0,81920,2055372,107901390,0,0,25727,2651
20,2.632,77.368,0,0,0,0,2060520,107812710,0,0,25686,2614
21.053,1.579,77.368,0,0,0,73728,2064282,107865918,0,0,25739,2622
19.947,1.862,78.191,0,0,0,0,2068842,108745328,0,0,25882,2623
19.947,1.862,78.191,0,0,0,0,2073192,109085268,0,0,25950,2605
19.312,2.910,77.778,0,0,0,0,2080620,109046840,0,0,25910,2519
6.723,2.801,90.476,0,0,0,40960,622956,102038626,0,0,12031,2036
20.526,2.105,77.368,0,0,0,0,2064348,108616742,0,0,25785,2579
20.104,3.133,76.762,0,0,0,0,2064150,108808883,0,0,25786,2555
14.173,4.462,81.365,0,0,0,0,1554034,81113014,0,0,19475,2050
20.263,2.368,77.368,0,0,0,0,2062170,108120134,0,0,25856,2642
17.680,1.105,80.939,0.276,0,0,81920,2074776,108684730,0,0,26004,2615
20.366,2.872,76.762,0,0,0,16384,2076558,108834008,0,0,26138,2568
20.779,2.857,76.364,0,0,0,0,2082432,108798536,0,0,26025,2592
21.739,3.069,75.192,0,0,0,0,2078142,108650736,0,0,25996,2578
21.149,1.305,77.546,0,0,0,0,1907976,108321340,0,0,24879,2182
21.671,1.828,76.501,0,0,0,40960,2101308,108262022,0,0,26936,2116
21.762,2.073,76.166,0,0,0,0,2115432,108437904,0,0,27155,1963
22.280,1.554,76.166,0,0,0,0,2117280,108451206,0,0,27165,2043
18.367,2.806,78.827,0,0,0,0,1645795,84284627,0,0,21287,1653
21.503,2.850,75.648,0,0,0,0,2077088,105884118,0,0,26180,2297
21.134,3.351,75.258,0.258,0,0,81920,2134770,109281842,0,0,27193,2370
21.053,2.105,76.842,0,0,0,0,2132460,109215332,0,0,27190,2371
20.370,2.116,77.513,0,0,0,0,2104014,109197596,0,0,26631,2600
21.354,2.344,76.302,0,0,0,0,2081442,109156212,0,0,26310,2706
21.337,3.342,75.321,0,0,0,0,2092728,109216810,0,0,26431,2670
20.213,1.596,78.191,0,0,0,24576,2076888,108834008,0,0,26186,2708
20.107,1.072,78.820,0,0,0,0,2071344,108652214,0,0,26041,2666
20.430,0.269,79.301,0,0,0,0,2073192,108752718,0,0,26117,2653
21.485,0.531,77.984,0,0,0,0,2069034,108782278,0,0,25998,2748
17.358,2.591,80.052,0,0,0,0,1556236,81441680,0,0,19824,2180
20.053,2.375,77.309,0.264,0,0,81920,2077218,109292188,0,0,26354,2701
20.997,2.100,76.903,0,0,0,73728,2080914,109315836,0,0,26347,2744
20.779,3.117,76.104,0,0,0,0,2079066,109336528,0,0,26236,2741
20.479,1.064,78.457,0,0,0,0,2070552,108854700,0,0,26059,2743
19.178,0.274,80.548,0,0,0,0,2065932,108834008,0,0,26045,2663
6.180,1.685,92.135,0,0,0,57344,385674,100160042,0,0,9469,2093
22.222,1.809,75.969,0,0,0,0,2137212,109400082,0,0,27101,1934
22.280,1.554,76.166,0,0,0,0,2134770,109386780,0,0,26924,1951
22.879,1.542,75.578,0,0,0,0,2132658,109376434,0,0,26975,1923
17.347,4.082,78.571,0,0,0,0,1600641,81439676,0,0,20072,1590
22.135,1.562,76.042,0.260,0,0,81920,2135958,109077878,0,0,27081,2248
22.704,2.806,74.490,0,0,0,65536,2132658,108983286,0,0,27119,2378
21.842,1.316,76.842,0,0,0,0,2132658,109030582,0,0,27128,2334
22.135,1.562,76.302,0,0,0,0,2134638,109168036,0,0,27273,2315
21.447,3.101,75.452,0,0,0,0,2135496,109277408,0,0,27290,2329
21.108,1.847,77.045,0,0,0,0,2135694,109339484,0,0,27095,2337
22.396,1.562,76.042,0,0,0,49152,2137344,109209420,0,0,27202,2426
22.506,2.813,74.680,0,0,0,0,2139126,109326182,0,0,27200,2269
22.879,2.057,75.064,0,0,0,0,2142888,109442945,0,0,27270,2308
16.537,3.876,79.587,0,0,0,0,1576168,80258282,0,0,20020,1893
21.728,1.571,76.702,0,0,0,0,2110086,108650736,0,0,26644,2390
21.277,0.532,77.926,0.266,0,0,81920,2078274,108677340,0,0,26064,2702
20.366,2.611,77.023,0,0,0,0,2081640,108978852,0,0,26072,2700
19.783,0.813,79.404,0,0,0,0,2072928,108434948,0,0,25972,2713
19.841,2.381,77.778,0,0,0,0,2051478,107404782,0,0,25655,2624
8.033,1.939,90.028,0,0,0,0,572778,101176886,0,0,11339,2082
21.466,1.571,76.702,0.262,0,0,24576,2112594,108900518,0,0,26517,2037
21.503,2.591,75.907,0,0,0,0,2112396,108922688,0,0,26604,2007
22.308,2.308,75.385,0,0,0,0,2124606,108878348,0,0,26696,2003
18.088,3.101,78.811,0,0,0,0,1758707,90106061,0,0,22221,1731
20.207,3.109,76.684,0,0,0,0,2201111,112810435,0,0,19761,1957
23.980,1.786,74.235,0,0,0,81920,2388408,123012462,0,0,21562,2025
21.594,3.342,75.064,0,0,0,0,2385042,122981424,0,0,21585,2105
22.680,1.804,75.515,0,0,0,0,2299704,122348840,0,0,21114,2047
18.037,2.122,79.841,0,0,0,0,1988748,119647452,0,0,18987,1805
21.579,1.053,77.368,0,0,0,0,2344584,123009506,0,0,21444,2000
21.392,2.835,75.773,0,0,0,24576,2348214,123015418,0,0,21626,1965
19.947,1.862,78.191,0,0,0,81920,2347092,123006550,0,0,21432,1999
20.942,2.094,76.963,0,0,0,0,2347818,123000638,0,0,21289,1958
21.818,2.078,76.104,0,0,0,0,2350128,123000638,0,0,21091,1873
14.660,4.712,80.628,0,0,0,0,1754349,91310129,0,0,16623,1766
21.299,2.597,75.844,0.260,0,0,81920,2347752,122965166,0,0,21428,2244
21.964,2.584,75.452,0,0,0,8192,2348148,123037588,0,0,21508,2194
19.737,3.158,77.105,0,0,0,0,2350920,123013940,0,0,21544,2239
21.728,1.832,76.440,0,0,0,0,2343000,122981424,0,0,21483,2234
19.737,3.421,76.842,0,0,0,0,2350920,123027242,0,0,21490,2263
21.785,1.575,76.640,0,0,0,24576,2352258,122999160,0,0,21299,2252
20.833,3.125,76.042,0,0,0,16384,2358642,123010984,0,0,21235,2217
20.588,1.337,78.075,0,0,0,0,2353560,123006550,0,0,21252,2192
20.833,3.125,76.042,0,0,0,0,2351052,122979946,0,0,21435,2226
15.303,3.430,81.266,0,0,0,0,1650193,86082055,0,0,18031,1930
18.883,2.926,77.926,0.266,0,0,90112,2088834,109238980,0,0,26256,2682
20.888,2.350,76.762,0,0,0,73728,2090286,109092658,0,0,26286,2718
20.627,2.611,76.762,0,0,0,0,2090418,109234546,0,0,26371,2654
18.919,1.622,79.459,0,0,0,0,2100252,109259672,0,0,26441,2628
20.735,2.362,76.903,0,0,0,0,2094246,109395648,0,0,26382,2678
20.844,1.583,77.573,0,0,0,0,2089626,109162125,0,0,26264,2702
20.106,2.116,77.513,0.265,0,0,40960,2083224,108993632,0,0,26189,2643
20.370,1.852,77.778,0,0,0,0,2064678,107642740,0,0,25832,2580
20.997,1.837,77.165,0,0,0,0,2060124,107724030,0,0,25762,2621
15.183,3.927,80.890,0,0,0,0,1573132,82231383,0,0,18917,2014
19.200,2.933,77.867,0,0,0,0,2342274,122976990,0,0,21940,2341
20.800,1.333,77.867,0,0,0,81920,2344914,123037588,0,0,21641,2293
