"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/ping-1579534859-macsec-morus640-e-frag-1500-dstat.csv",,,,"Date:","20 Jan 2020 20:30:09 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0,0,100,0,0,0,0,0,0,0,0,111,43
0,0,99.749,0.251,0,0,24576,0,78,0,0,105,58
0,0,100,0,0,0,0,0,78,0,0,90,39
0,0,100,0,0,0,0,0,78,0,0,61,39
0,0,100,0,0,0,0,0,0,0,0,65,39
0,0,100,0,0,0,0,0,78,0,0,101,43
0,0,100,0,0,0,0,0,78,0,0,91,30
0,0,100,0,0,0,24576,0,78,0,0,112,54
0,0,100,0,0,0,0,0,0,0,0,94,41
0,0,100,0,0,0,0,0,78,0,0,91,31
0,0,100,0,0,0,0,0,78,0,0,92,36
0,0,100,0,0,0,0,0,78,0,0,63,33
0,0,100,0,0,0,0,0,0,0,0,57,36
0,0,100,0,0,0,24576,0,78,0,0,93,49
0,0,100,0,0,0,0,0,78,0,0,91,31
0,0,100,0,0,0,0,0,78,0,0,91,34
0,0,100,0,0,0,0,0,0,0,0,92,38
0,0,100,0,0,0,0,0,78,0,0,91,30
0,0,100,0,0,0,0,0,78,0,0,92,33
0,0,99.750,0.250,0,0,57344,0,78,0,0,93,67
0,0,100,0,0,0,0,0,0,0,0,61,37
0,0,100,0,0,0,0,0,78,0,0,80,38
0,0,100,0,0,0,0,0,78,0,0,81,20
0,0,100,0,0,0,0,0,78,0,0,94,37
0,0,100,0,0,0,57344,0,0,0,0,118,69
0,0,100,0,0,0,0,0,78,0,0,95,36
0,0,100,0,0,0,0,0,78,0,0,87,32
0,0,100,0,0,0,0,0,78,0,0,70,34
0,0,100,0,0,0,0,0,0,0,0,61,40
0,0,100,0,0,0,0,0,78,0,0,71,32
0,0,99.750,0.250,0,0,24576,0,78,0,0,100,48
0,0,100,0,0,0,0,0,78,0,0,90,35
0,0,100,0,0,0,0,0,0,0,0,95,40
0,0,100,0,0,0,0,0,78,0,0,100,44
0,0,100,0,0,0,0,0,78,0,0,113,53
0,0,100,0,0,0,0,0,78,0,0,82,35
0,0,100,0,0,0,24576,0,0,0,0,86,62
0,0,100,0,0,0,0,0,78,0,0,66,31
0,0,100,0,0,0,0,0,78,0,0,98,36
0,0,100,0,0,0,0,0,78,0,0,98,39
0,0,100,0,0,0,0,0,0,0,0,110,48
0,0,100,0,0,0,0,0,78,0,0,105,46
0,0,100,0,0,0,24576,0,78,0,0,106,55
0,0,100,0,0,0,0,0,78,0,0,93,41
0,0,100,0,0,0,0,0,0,0,0,77,50
0,0,100,0,0,0,0,0,78,0,0,66,40
0,0,100,0,0,0,0,0,78,0,0,98,35
0,0,100,0,0,0,0,0,78,0,0,97,42
0,0,99.749,0.251,0,0,24576,0,0,0,0,110,53
0,0,100,0,0,0,0,0,78,0,0,89,32
0,0,100,0,0,0,0,0,78,0,0,110,48
0,0,100,0,0,0,0,0,78,0,0,92,38
0,0,100,0,0,0,0,0,0,0,0,77,47
0,0,100,0,0,0,0,0,78,0,0,66,40
0,0,100,0,0,0,57344,0,78,0,0,112,64
0,0,100,0,0,0,0,0,78,0,0,103,45
0,0,100,0,0,0,0,0,0,0,0,104,47
0,0,100,0,0,0,0,0,78,0,0,103,43
0,0,100,0,0,0,0,0,78,0,0,98,40
0,0,99.750,0.250,0,0,32768,0,78,0,0,109,55
0,0,100,0,0,0,0,0,0,0,0,75,52
0,0,100,0,0,0,0,0,78,0,0,68,38
0,0,100,0,0,0,0,0,78,0,0,91,40
0,0,100,0,0,0,0,0,78,0,0,102,45
0,0,100,0,0,0,0,0,0,0,0,93,37
0,0,100,0,0,0,24576,0,78,0,0,110,55
0,0,100,0,0,0,0,0,78,0,0,97,35
0,0,100,0,0,0,0,0,78,0,0,100,41
0,0,100,0,0,0,0,0,0,0,0,76,47
0,0,100,0,0,0,0,0,78,0,0,61,35
0,0,100,0,0,0,0,0,78,0,0,86,40
0,0,100,0,0,0,24576,0,78,0,0,108,55
0.750,1.250,98,0,0,0,0,0,0,0,0,158,131
0.750,1.500,97.750,0,0,0,0,0,78,0,0,189,155
0,0,100,0,0,0,0,0,78,0,0,85,25
0,0,100,0,0,0,0,0,78,0,0,100,42
0,0,100,0,0,0,0,0,0,0,0,85,44
0,0,99.750,0.250,0,0,32768,0,78,0,0,79,58
0,0,100,0,0,0,0,0,78,0,0,79,39
0,0,100,0,0,0,0,0,78,0,0,94,39
0,0,100,0,0,0,0,0,0,0,0,104,45
0,0,100,0,0,0,0,0,78,0,0,95,38
0,0,100,0,0,0,0,0,78,0,0,103,40
0,0,100,0,0,0,24576,0,78,0,0,112,59
0,0,100,0,0,0,0,0,0,0,0,91,41
0,0,100,0,0,0,0,0,78,0,0,66,34
0,0,100,0,0,0,0,0,78,0,0,75,42
0,0,100,0,0,0,0,0,78,0,0,97,36
0,0,100,0,0,0,0,0,0,0,0,112,52
0,0,99.750,0.250,0,0,49152,0,78,0,0,113,62
0,0,100,0,0,0,0,0,78,0,0,100,32
0,0,100,0,0,0,0,0,78,0,0,97,39
0,0,100,0,0,0,0,0,0,0,0,102,47
0,0,100,0,0,0,0,0,78,0,0,65,38
0,0,100,0,0,0,49152,0,78,0,0,88,61
0,0,100,0,0,0,0,0,78,0,0,96,41
0,0,100,0,0,0,0,0,0,0,0,111,46
0,0,100,0,0,0,0,0,78,0,0,96,37
0,0,100,0,0,0,0,0,78,0,0,106,41
0,0.249,99.751,0,0,0,0,0,78,0,0,91,31
0,0,99.749,0.251,0,0,24576,0,0,0,0,106,51
0,0,100,0,0,0,0,0,78,0,0,61,34
0,0,100,0,0,0,0,0,78,0,0,71,41
0,0,100,0,0,0,0,0,78,0,0,80,35
0,0,100,0,0,0,0,0,0,0,0,99,38
0,0,100,0,0,0,8192,0,78,0,0,101,47
0,0,100,0,0,0,24576,0,78,0,0,109,56
0,0,100,0,0,0,0,0,78,0,0,92,35
0,0,100,0,0,0,0,0,0,0,0,95,41
0,0,100,0,0,0,0,0,78,0,0,61,32
0,0,100,0,0,0,0,0,78,0,0,61,33
0,0,100,0,0,0,0,0,78,0,0,87,36
0,0,100,0,0,0,24576,0,0,0,0,105,53
0,0,100,0,0,0,0,0,78,0,0,94,36
0,0,100,0,0,0,0,0,78,0,0,103,40
0,0,100,0,0,0,0,0,78,0,0,94,34
0,0,100,0,0,0,0,0,0,0,0,92,34
0,0,100,0,0,0,0,0,78,0,0,66,29
0,0,99.750,0.250,0,0,24576,0,78,0,0,70,47
0,0,100,0,0,0,0,0,78,0,0,71,32
0,0,100,0,0,0,8192,0,0,0,0,99,46
0,0,100,0,0,0,0,0,78,0,0,93,36
0,0,100,0,0,0,0,0,78,0,0,88,30
0,0,100,0,0,0,0,0,78,0,0,95,33
0,0,100,0,0,0,24576,0,0,0,0,103,48
0,0,100,0,0,0,16384,0,78,0,0,87,49
0,0,100,0,0,0,0,0,78,0,0,49,17
0,0,100,0,0,0,0,0,78,0,0,69,35
0,0,100,0,0,0,0,0,0,0,0,95,42
0,0,100,0,0,0,0,0,78,0,0,91,31
0,0,100,0,0,0,40960,0,78,0,0,107,55
0,0,100,0,0,0,0,0,78,0,0,93,35
0,0,100,0,0,0,0,0,0,0,0,94,39
0,0,100,0,0,0,0,0,78,0,0,79,36
0,0,100,0,0,0,0,0,78,0,0,59,33
0,0,100,0,0,0,0,0,78,0,0,60,29
0,0,99.749,0.251,0,0,40960,0,0,0,0,108,58
0,0,100,0,0,0,0,0,78,0,0,90,29
0,0,100,0,0,0,0,0,78,0,0,92,30
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,0,0,0,0,0,97,40
0,0,100,0,0,0,24576,0,78,0,0,93,44
0,0,100,0,0,0,0,0,78,0,0,58,24
0,0,100,0,0,0,0,0,78,0,0,58,30
0,0,100,0,0,0,0,0,0,0,0,108,53
0,0,100,0,0,0,0,0,78,0,0,91,41
0,0,100,0,0,0,0,0,78,0,0,91,34
0,0,99.749,0.251,0,0,24576,0,78,0,0,102,48
0,0,100,0,0,0,0,0,0,0,0,99,44
0,0,100,0,0,0,0,0,78,0,0,85,27
0,0,100,0,0,0,0,0,78,0,0,61,31
0,0,100,0,0,0,0,0,78,0,0,57,33
0,0,100,0,0,0,0,0,0,0,0,82,30
0,0,100,0,0,0,24576,0,78,0,0,96,47
0,0,100,0,0,0,0,0,78,0,0,108,40
0,0,100,0,0,0,8192,0,78,0,0,95,39
0,0,100,0,0,0,0,0,0,0,0,97,38
0,0,100,0,0,0,0,0,78,0,0,88,32
0,0,100,0,0,0,0,0,78,0,0,61,36
0,0,99.750,0.250,0,0,24576,0,78,0,0,68,48
0,0,100,0,0,0,16384,0,0,0,0,89,46
0,0,100,0,0,0,0,0,78,0,0,91,32
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,0,0,78,0,0,93,31
0,0,100,0,0,0,0,0,0,0,0,96,41
0,0,100,0,0,0,32768,0,78,0,0,106,56
0,0,100,0,0,0,0,0,78,0,0,67,31
0,0,100,0,0,0,0,0,78,0,0,70,39
0,0,100,0,0,0,0,0,0,0,0,81,43
0,0,100,0,0,0,0,0,78,0,0,98,37
0,0,100,0,0,0,0,0,78,0,0,93,30
0,0.251,99.749,0,0,0,24576,0,78,0,0,103,53
0,0,100,0,0,0,0,0,0,0,0,94,40
0,0,100,0,0,0,0,0,78,0,0,103,41
0,0,100,0,0,0,0,0,78,0,0,73,31
0,0,100,0,0,0,0,0,78,0,0,62,37
0,0,100,0,0,0,0,0,0,0,0,73,36
0,0,99.749,0.251,0,0,24576,0,78,0,0,103,51
0,0,100,0,0,0,0,0,78,0,0,90,28
0,0,100,0,0,0,0,0,78,0,0,89,27
0,0,100,0,0,0,0,0,0,0,0,96,40
0,0,100,0,0,0,0,0,78,0,0,99,39
0,0,100,0,0,0,0,0,78,0,0,79,33
0,0,100,0,0,0,24576,0,78,0,0,80,64
0,0,100,0,0,0,0,0,0,0,0,72,46
0,0,100,0,0,0,0,0,78,0,0,89,29
0,0,100,0,0,0,0,0,78,0,0,91,31
0,0,100,0,0,0,0,0,78,0,0,88,30
0,0,100,0,0,0,0,0,0,0,0,108,48
0,0,100,0,0,0,24576,0,78,0,0,96,45
0,0,100,0,0,0,16384,0,78,0,0,101,41
0,0,100,0,0,0,0,0,78,0,0,59,38
0,0,100,0,0,0,0,0,0,0,0,70,44
1.003,2.005,96.992,0,0,0,0,0,78,0,0,237,225
0,0,100,0,0,0,0,0,78,0,0,91,28
0,0,99.749,0.251,0,0,81920,0,78,0,0,117,67
0,0,100,0,0,0,0,0,0,0,0,99,42
0,0,100,0,0,0,0,0,78,0,0,90,34
0,0,100,0,0,0,0,0,78,0,0,102,46
0,0,100,0,0,0,0,0,78,0,0,58,29
0,0,100,0,0,0,16384,0,0,0,0,79,52
0,0,100,0,0,0,40960,0,78,0,0,85,47
0,0,100,0,0,0,0,0,78,0,0,92,29
0,0,100,0,0,0,0,0,78,0,0,106,40
0,0,100,0,0,0,0,0,0,0,0,93,30
0,0,100,0,0,0,0,0,78,0,0,91,41
0,0,100,0,0,0,0,0,78,0,0,93,29
0,0,99.750,0.250,0,0,24576,0,78,0,0,72,45
0,0,100,0,0,0,0,0,0,0,0,78,47
0,0,100,0,0,0,0,0,78,0,0,68,28
0,0,100,0,0,0,0,0,78,0,0,91,28
0,0,100,0,0,0,0,0,78,0,0,88,28
0,0,100,0,0,0,0,0,0,0,0,96,38
0,0,100,0,0,0,24576,0,78,0,0,113,62
0,0,100,0,0,0,0,0,78,0,0,88,27
0,0,100,0,0,0,0,0,78,0,0,74,34
0,0,100,0,0,0,0,0,0,0,0,67,40
0,0,100,0,0,0,0,0,78,0,0,72,42
0,0,100,0,0,0,0,0,78,0,0,98,40
0,0,99.750,0.250,0,0,24576,0,78,0,0,100,49
0,0,100,0,0,0,0,0,0,0,0,94,35
0,0,100,0,0,0,0,0,78,0,0,90,30
0,0,100,0,0,0,0,0,78,0,0,101,38
0,0,100,0,0,0,0,0,78,0,0,92,42
0,0,100,0,0,0,0,0,0,0,0,63,38
0,0,100,0,0,0,40960,0,78,0,0,83,57
0,0,100,0,0,0,0,0,78,0,0,92,29
0,0,100,0,0,0,0,0,78,0,0,93,35
0,0,100,0,0,0,0,0,0,0,0,104,47
0,0,100,0,0,0,0,0,78,0,0,89,33
0,0,100,0,0,0,0,0,78,0,0,86,24
0,0,100,0,0,0,49152,0,78,0,0,109,66
0,0,100,0,0,0,0,0,0,0,0,64,36
0,0,100,0,0,0,0,0,78,0,0,70,44
0,0,100,0,0,0,0,0,78,0,0,86,31
0,0,100,0,0,0,0,0,78,0,0,95,32
0,0,100,0,0,0,8192,0,0,0,0,99,44
0,0,99.749,0.251,0,0,24576,0,78,0,0,97,47
0,0,100,0,0,0,0,0,78,0,0,100,41
0,0,100,0,0,0,0,0,78,0,0,85,30
0,0,100,0,0,0,0,0,0,0,0,68,37
0,0,100,0,0,0,0,0,78,0,0,59,35
0,0,100,0,0,0,0,0,78,0,0,87,34
0,0,100,0,0,0,24576,0,78,0,0,111,62
0,0,100,0,0,0,0,0,0,0,0,99,40
0,0,100,0,0,0,0,0,78,0,0,90,33
0,0,100,0,0,0,0,0,78,0,0,92,26
0,0,100,0,0,0,0,0,78,0,0,88,29
0,0,100,0,0,0,0,0,0,0,0,70,43
0,0,100,0,0,0,24576,0,78,0,0,66,42
0,0,100,0,0,0,0,0,78,0,0,78,31
0,0,100,0,0,0,0,0,78,0,0,92,34
0,0,100,0,0,0,0,0,0,0,0,99,44
0,0,100,0,0,0,0,0,78,0,0,88,32
0,0,100,0,0,0,0,0,78,0,0,91,30
0,0,99.750,0.250,0,0,24576,0,78,0,0,97,45
0,0,100,0,0,0,8192,0,0,0,0,75,35
0,0,100,0,0,0,0,0,78,0,0,57,35
0,0,100,0,0,0,0,0,78,0,0,75,36
0,0,100,0,0,0,0,0,78,0,0,87,30
0,0,100,0,0,0,0,0,0,0,0,101,39
0,0,100,0,0,0,24576,0,78,0,0,98,50
0,0,100,0,0,0,0,0,78,0,0,91,35
0,0,100,0,0,0,0,0,78,0,0,93,39
0,0,100,0,0,0,0,0,0,0,0,76,37
0,0,100,0,0,0,0,0,78,0,0,61,35
0,0,100,0,0,0,0,0,78,0,0,64,32
0,0,99.750,0.250,0,0,24576,0,78,0,0,103,54
0,0,100,0,0,0,0,0,0,0,0,96,42
0,0,100,0,0,0,0,0,78,0,0,91,29
0,0,100,0,0,0,0,0,78,0,0,88,29
0,0,100,0,0,0,16384,0,78,0,0,96,39
0,0,100,0,0,0,0,0,0,0,0,80,35
0,0,100,0,0,0,40960,0,78,0,0,69,49
0,0,100,0,0,0,0,0,78,0,0,76,48
0,0,100,0,0,0,0,0,78,0,0,91,39
0,0,100,0,0,0,0,0,0,0,0,95,43
0,0,100,0,0,0,0,0,78,0,0,91,33
0,0,100,0,0,0,0,0,78,0,0,88,35
0,0,100,0,0,0,24576,0,78,0,0,99,45
0,0,100,0,0,0,0,0,0,0,0,86,33
0,0,100,0,0,0,0,0,78,0,0,59,37
0,0,100,0,0,0,0,0,78,0,0,49,20
0,0,100,0,0,0,0,0,78,0,0,87,38
0,0,100,0,0,0,0,0,0,0,0,94,38
0,0,99.750,0.250,0,0,24576,0,78,0,0,101,48
0,0,100,0,0,0,0,0,78,0,0,87,30
0,0,100,0,0,0,0,0,78,0,0,91,33
0,0,100,0,0,0,0,0,0,0,0,94,39
0,0,100,0,0,0,0,0,78,0,0,52,28
0,0,100,0,0,0,0,0,78,0,0,59,33
0,0,100,0,0,0,32768,0,78,0,0,91,54
0,0,100,0,0,0,0,0,0,0,0,98,42
0,0,100,0,0,0,0,0,78,0,0,91,41
0,0,100,0,0,0,0,0,78,0,0,90,35
0,0,100,0,0,0,0,0,78,0,0,87,35
0,0,100,0,0,0,0,0,0,0,0,98,41
0,0.250,99.500,0.250,0,0,24576,0,78,0,0,71,44
0,0,100,0,0,0,0,0,78,0,0,61,31
0,0,100,0,0,0,0,0,78,0,0,71,30
0,0,100,0,0,0,0,0,0,0,0,98,39
0,0,100,0,0,0,0,0,78,0,0,91,35
0,0,100,0,0,0,0,0,78,0,0,91,30
0,0,100,0,0,0,24576,0,78,0,0,100,46
0,0,100,0,0,0,0,0,0,0,0,100,38
0,0,100,0,0,0,0,0,78,0,0,69,32
0,0,100,0,0,0,24576,0,78,0,0,76,45
0,0,100,0,0,0,0,0,78,0,0,68,32
0,0,100,0,0,0,0,0,0,0,0,95,34
0,0,99.750,0.250,0,0,24576,0,78,0,0,94,47
0,0,100,0,0,0,0,0,78,0,0,93,36
0,0,100,0,0,0,0,0,78,0,0,89,34
0,0,100,0,0,0,0,0,0,0,0,98,37
1,3,96,0,0,0,0,0,78,0,0,211,221
0,0,100,0,0,0,0,0,78,0,0,60,36
0,0,100,0,0,0,32768,0,78,0,0,73,52
0,0,100,0,0,0,0,0,0,0,0,93,42
0,0,100,0,0,0,0,0,78,0,0,92,36
0,0,100,0,0,0,0,0,78,0,0,89,33
0,0,100,0,0,0,0,0,78,0,0,88,32
0,0,100,0,0,0,0,0,0,0,0,91,39
0,0,100,0,0,0,24576,0,78,0,0,90,47
0,0,100,0,0,0,0,0,78,0,0,56,35
0,0,100,0,0,0,0,0,78,0,0,64,37
0,0,100,0,0,0,0,0,0,0,0,88,36
0,0,100,0,0,0,0,0,78,0,0,88,34
0,0,100,0,0,0,16384,0,78,0,0,103,44
0,0,99.750,0.250,0,0,40960,0,78,0,0,100,54
0,0,100,0,0,0,0,0,0,0,0,93,41
0,0,100,0,0,0,0,0,78,0,0,84,29
0,0,100,0,0,0,0,0,78,0,0,57,28
0,0,100,0,0,0,0,0,78,0,0,60,37
0,0.250,99.750,0,0,0,0,0,0,0,0,87,37
0,0,100,0,0,0,24576,0,78,0,0,102,50
0,0,100,0,0,0,0,0,78,0,0,80,18
0,0,100,0,0,0,0,0,78,0,0,92,32
0,0,100,0,0,0,0,0,0,0,0,95,40
0,0,100,0,0,0,0,0,78,0,0,90,31
0,0,100,0,0,0,0,0,78,0,0,59,30
0,0,99.749,0.251,0,0,24576,0,78,0,0,67,42
0,0,100,0,0,0,0,0,0,0,0,80,37
0,0,100,0,0,0,24576,0,78,0,0,105,49
0,0,100,0,0,0,0,0,78,0,0,91,35
0,0,100,0,0,0,0,0,78,0,0,90,36
0,0,100,0,0,0,0,0,0,0,0,96,41
0,0,100,0,0,0,40960,0,78,0,0,96,47
0,0,100,0,0,0,8192,0,78,0,0,73,38
0,0,100,0,0,0,0,0,78,0,0,57,32
0,0,100,0,0,0,0,0,0,0,0,81,41
0,0,100,0,0,0,0,0,78,0,0,83,27
0,0,100,0,0,0,0,0,78,0,0,86,29
0,0,99.750,0.250,0,0,24576,0,78,0,0,95,44
0.251,0,99.749,0,0,0,0,0,0,0,0,114,63
0,0,100,0,0,0,0,0,78,0,0,94,46
0,0,100,0,0,0,0,0,78,0,0,71,31
0,0,100,0,0,0,0,0,78,0,0,55,30
0,0,100,0,0,0,0,0,0,0,0,72,37
0,0,100,0,0,0,49152,0,78,0,0,104,48
0,0,100,0,0,0,0,0,78,0,0,90,32
0,0,100,0,0,0,0,0,78,0,0,88,34
0,0,100,0,0,0,0,0,0,0,0,87,32
0,0,100,0,0,0,0,0,78,0,0,83,29
0,0,100,0,0,0,0,0,78,0,0,83,33
0,0,100,0,0,0,24576,0,78,0,0,67,53
0,0,100,0,0,0,0,0,0,0,0,67,36
0,0,100,0,0,0,0,0,78,0,0,88,34
0,0,100,0,0,0,0,0,78,0,0,85,30
0,0,100,0,0,0,0,0,78,0,0,94,37
0,0,100,0,0,0,0,0,0,0,0,96,43
0,0,99.750,0.250,0,0,24576,0,78,0,0,99,51
0,0,100,0,0,0,0,0,78,0,0,79,29
0,0,100,0,0,0,0,0,78,0,0,58,33
0,0,100,0,0,0,0,0,0,0,0,62,40
0,0,100,0,0,0,0,0,78,0,0,87,33
0,0,100,0,0,0,0,0,78,0,0,90,36
0,0,100,0,0,0,24576,0,78,0,0,101,48
0,0,100,0,0,0,0,0,0,0,0,87,36
0,0,100,0,0,0,40960,0,78,0,0,114,56
0,0,100,0,0,0,0,0,78,0,0,87,28
0,0,100,0,0,0,0,0,78,0,0,56,35
0,0,100,0,0,0,0,0,0,0,0,59,39
0,0,99.750,0.250,0,0,24576,0,78,0,0,93,52
0,0,100,0,0,0,0,0,78,0,0,92,36
0,0,100,0,0,0,0,0,78,0,0,91,34
0,0,100,0,0,0,0,0,0,0,0,97,40
0,0,100,0,0,0,0,0,78,0,0,91,35
0,0,100,0,0,0,0,0,78,0,0,80,19
0,0,100,0,0,0,40960,0,78,0,0,81,61
0,0.250,99.750,0,0,0,0,0,0,0,0,63,39
0,0,100,0,0,0,0,0,78,0,0,79,34
0,0,100,0,0,0,0,0,78,0,0,90,29
0,0,100,0,0,0,0,0,78,0,0,92,35
0,0,100,0,0,0,32768,0,0,0,0,106,63
0,0,100,0,0,0,0,0,78,0,0,90,36
0,0,100,0,0,0,0,0,78,0,0,103,44
0,0,100,0,0,0,0,0,78,0,0,65,27
0,0,100,0,0,0,0,0,0,0,0,64,39
0,0,100,0,0,0,0,0,78,0,0,71,34
0,0,99.750,0.250,0,0,24576,0,78,0,0,103,48
0,0,100,0,0,0,0,0,78,0,0,84,27
0,0,100,0,0,0,0,0,0,0,0,94,38
0,0,100,0,0,0,0,0,78,0,0,86,33
0,0,100,0,0,0,0,0,78,0,0,88,26
0,0,100,0,0,0,0,0,78,0,0,71,32
0,0,100,0,0,0,24576,0,0,0,0,75,60
0,0,100,0,0,0,0,0,78,0,0,61,33
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,0,0,78,0,0,90,33
0,0,100,0,0,0,0,0,0,0,0,95,39
0,0,100,0,0,0,0,0,78,0,0,88,26
0,0,99.749,0.251,0,0,24576,0,78,0,0,99,46
0,0,100,0,0,0,0,0,78,0,0,75,31
0.250,0,99.750,0,0,0,16384,0,0,0,0,64,36
0,0,100,0,0,0,0,0,78,0,0,56,30
0,0,100,0,0,0,0,0,78,0,0,93,33
0,0,100,0,0,0,0,0,78,0,0,85,31
0,0,100,0,0,0,40960,0,0,0,0,107,56
0,0,100,0,0,0,0,0,78,0,0,89,32
0,0,100,0,0,0,0,0,78,0,0,87,29
0,0,100,0,0,0,0,0,78,0,0,82,30
0,0,100,0,0,0,0,0,0,0,0,60,37
0,0,100,0,0,0,0,0,78,0,0,58,30
0,0,100,0,0,0,24576,0,78,0,0,95,45
0,0,100,0,0,0,0,0,78,0,0,91,32
0,0,100,0,0,0,0,0,0,0,0,94,42
0,0,100,0,0,0,0,0,78,0,0,90,31
0,0,100,0,0,0,0,0,78,0,0,85,30
0,0,100,0,0,0,8192,0,78,0,0,97,39
0,0.249,99.501,0.249,0,0,24576,0,0,0,0,68,50
0,0,100,0,0,0,0,0,78,0,0,58,33
0,0,100,0,0,0,0,0,78,0,0,78,35
0,0,100,0,0,0,0,0,78,0,0,89,35
0,0,100,0,0,0,0,0,0,0,0,94,43
1.005,2.764,96.231,0,0,0,0,0,78,0,0,242,226
0,0,100,0,0,0,32768,0,78,0,0,104,55
0,0,100,0,0,0,0,0,78,0,0,89,37
0,0,100,0,0,0,0,0,0,0,0,66,38
0,0,100,0,0,0,0,0,78,0,0,56,35
0,0,100,0,0,0,0,0,78,0,0,67,22
0,0,100,0,0,0,0,0,78,0,0,89,31
0,0,99.750,0.250,0,0,24576,0,0,0,0,103,54
0,0,100,0,0,0,0,0,78,0,0,90,34
0,0,100,0,0,0,8192,0,78,0,0,94,36
0,0,100,0,0,0,0,0,78,0,0,91,35
0,0,100,0,0,0,0,0,0,0,0,76,42
0,0,100,0,0,0,24576,0,78,0,0,65,45
0,0,100,0,0,0,0,0,78,0,0,83,44
0,0,100,0,0,0,24576,0,78,0,0,108,48
0,0,100,0,0,0,0,0,0,0,0,97,41
0,0,100,0,0,0,0,0,78,0,0,85,31
0,0,100,0,0,0,0,0,78,0,0,91,33
0,0,100,0,0,0,24576,0,78,0,0,96,51
0,0,100,0,0,0,0,0,0,0,0,85,44
0,0,100,0,0,0,0,0,78,0,0,55,29
0,0,100,0,0,0,0,0,78,0,0,77,43
0,0,100,0,0,0,0,0,78,0,0,87,32
0,0,100,0,0,0,0,0,0,0,0,97,41
0,0,99.750,0.250,0,0,24576,0,78,0,0,97,47
0,0,100,0,0,0,0,0,78,0,0,90,28
0,0,100,0,0,0,0,0,78,0,0,88,33
