"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/ping-1579534859-macsec-aesgcm-e-frag-1500-dstat.csv",,,,"Date:","20 Jan 2020 18:35:07 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0,0,99.750,0.250,0,0,24576,0,0,0,0,114,63
0,0,100,0,0,0,0,0,78,0,0,100,47
0,0,100,0,0,0,0,0,78,0,0,104,46
0,0.250,99.750,0,0,0,0,0,78,0,0,91,35
0,0,100,0,0,0,16384,0,0,0,0,110,55
0,0,100,0,0,0,0,0,78,0,0,64,39
0,0,100,0,0,0,24576,0,78,0,0,77,59
0,0,100,0,0,0,0,0,78,0,0,90,41
0,0,100,0,0,0,0,0,0,0,0,97,42
0,0,100,0,0,0,0,0,78,0,0,100,44
0,0,100,0,0,0,16384,0,78,0,0,105,43
0,0,100,0,0,0,0,0,78,0,0,102,46
0,0,100,0,0,0,40960,0,0,0,0,120,72
0,0,100,0,0,0,0,0,78,0,0,47,23
0,0,100,0,0,0,0,0,78,0,0,75,44
0,0,100,0,0,0,0,0,78,0,0,101,56
0,0,100,0,0,0,0,0,0,0,0,108,51
0,0,99.750,0.250,0,0,24576,0,78,0,0,106,54
0,0,100,0,0,0,0,0,78,0,0,92,38
0,0.250,99.750,0,0,0,0,0,78,0,0,98,39
0,0,100,0,0,0,16384,0,0,0,0,111,60
0,0,100,0,0,0,0,0,78,0,0,73,42
0,0,100,0,0,0,0,0,78,0,0,66,42
0,0,100,0,0,0,40960,0,78,0,0,83,50
0,0,100,0,0,0,0,0,0,0,0,106,49
0,0,100,0,0,0,32768,0,78,0,0,115,59
0,0,100,0,0,0,0,0,78,0,0,96,41
0.249,0,99.751,0,0,0,0,0,78,0,0,100,45
0,0,100,0,0,0,0,0,0,0,0,95,41
0,0,99.749,0.251,0,0,24576,0,78,0,0,87,56
0,0,100,0,0,0,0,0,78,0,0,66,44
0,0,100,0,0,0,0,0,78,0,0,92,52
0,0,100,0,0,0,0,0,0,0,0,102,51
0,0,100,0,0,0,0,0,78,0,0,97,36
0,0,100,0,0,0,0,0,78,0,0,104,43
0,0.250,99.750,0,0,0,24576,0,78,0,0,114,58
0,0,100,0,0,0,0,0,0,0,0,106,49
0,0,100,0,0,0,0,0,78,0,0,80,42
0,0,100,0,0,0,0,0,78,0,0,67,40
0,0,100,0,0,0,0,0,78,0,0,67,30
0,0,100,0,0,0,0,0,0,0,0,106,50
0,0,100,0,0,0,24576,0,78,0,0,114,62
0,0,100,0,0,0,0,0,78,0,0,96,42
0,0.249,99.751,0,0,0,0,0,78,0,0,106,45
0,0,100,0,0,0,0,0,0,0,0,105,46
0,0,100,0,0,0,8192,0,78,0,0,88,42
0,0,100,0,0,0,0,0,78,0,0,69,43
0,0,99.750,0.250,0,0,24576,0,78,0,0,75,64
0,0,100,0,0,0,0,0,0,0,0,105,43
0,0,100,0,0,0,0,0,78,0,0,93,36
0,0,100,0,0,0,8192,0,78,0,0,108,51
0,0.250,99.750,0,0,0,0,0,78,0,0,94,42
0,0,100,0,0,0,0,0,0,0,0,105,49
0,0,100,0,0,0,24576,0,78,0,0,101,56
0,0,100,0,0,0,0,0,78,0,0,82,53
0,0,100,0,0,0,0,0,78,0,0,70,44
0,0,100,0,0,0,0,0,0,0,0,100,41
0,0,100,0,0,0,0,0,78,0,0,91,40
0,0,100,0,0,0,0,0,78,0,0,103,46
0,0.249,99.501,0.249,0,0,24576,0,78,0,0,104,53
0,0,100,0,0,0,0,0,0,0,0,107,44
0,0,100,0,0,0,0,0,78,0,0,94,38
0,0,100,0,0,0,0,0,78,0,0,69,38
0,0,100,0,0,0,0,0,78,0,0,69,44
0,0,100,0,0,0,0,0,0,0,0,93,46
0,0,100,0,0,0,24576,0,78,0,0,102,48
0,0,100,0,0,0,0,0,78,0,0,103,42
0,0,100,0,0,0,0,0,78,0,0,87,35
0,0,100,0,0,0,0,0,0,0,0,106,42
0,0,100,0,0,0,0,0,78,0,0,94,40
0,0,100,0,0,0,0,0,78,0,0,80,43
0,0,100,0,0,0,24576,0,78,0,0,70,53
0,0,100,0,0,0,0,0,0,0,0,84,45
0,0,100,0,0,0,0,0,78,0,0,98,45
0,0,100,0,0,0,0,0,78,0,0,103,44
0,0,100,0,0,0,0,0,78,0,0,118,60
0,0,100,0,0,0,0,0,0,0,0,99,37
0,0,99.750,0.250,0,0,24576,0,78,0,0,98,50
0,0,100,0,0,0,0,0,78,0,0,81,46
0,0,100,0,0,0,0,0,78,0,0,73,47
0,0,100,0,0,0,8192,0,0,0,0,80,48
0,0,100,0,0,0,0,0,78,0,0,96,40
0,0,100,0,0,0,0,0,78,0,0,87,31
0,0,100,0,0,0,24576,0,78,0,0,108,59
0,0,100,0,0,0,0,0,0,0,0,102,45
0,0,100,0,0,0,8192,0,78,0,0,98,40
0,0,100,0,0,0,0,0,78,0,0,85,42
0,0,100,0,0,0,0,0,78,0,0,59,35
0,0,100,0,0,0,0,0,0,0,0,74,44
0,0,99.749,0.251,0,0,24576,0,78,0,0,106,53
0,0,100,0,0,0,0,0,78,0,0,96,43
0,0.250,99.750,0,0,0,0,0,78,0,0,93,27
0,0,100,0,0,0,0,0,0,0,0,93,39
0,0,100,0,0,0,0,0,78,0,0,102,40
0,0,100,0,0,0,0,0,78,0,0,93,42
0,0,100,0,0,0,32768,0,78,0,0,80,65
0,0,100,0,0,0,0,0,0,0,0,64,36
0,0,100,0,0,0,0,0,78,0,0,83,28
0,0,100,0,0,0,0,0,78,0,0,102,46
0,0,100,0,0,0,0,0,78,0,0,100,48
0,0,100,0,0,0,0,0,0,0,0,100,40
0,0,100,0,0,0,24576,0,78,0,0,101,49
0,0,100,0,0,0,0,0,78,0,0,90,37
0,0,100,0,0,0,0,0,78,0,0,64,45
0,0,100,0,0,0,0,0,0,0,0,74,43
0,0,100,0,0,0,0,0,78,0,0,87,39
0,0,100,0,0,0,0,0,78,0,0,98,41
0,0,99.750,0.250,0,0,24576,0,78,0,0,98,49
0,0,100,0,0,0,0,0,0,0,0,98,40
0,0,100,0,0,0,0,0,78,0,0,96,42
0,0,100,0,0,0,0,0,78,0,0,99,47
0,0,100,0,0,0,0,0,78,0,0,62,36
0,0,100,0,0,0,24576,0,0,0,0,73,54
0.754,2.010,97.236,0,0,0,0,0,78,0,0,219,233
0,0,100,0,0,0,0,0,78,0,0,103,51
0,0,100,0,0,0,16384,0,78,0,0,101,50
0,0,100,0,0,0,0,0,0,0,0,103,43
0,0,100,0,0,0,0,0,78,0,0,80,23
0,0,99.750,0.250,0,0,49152,0,78,0,0,104,55
0,0,100,0,0,0,0,0,78,0,0,73,42
0,0,100,0,0,0,16384,0,0,0,0,71,49
0,0,100,0,0,0,0,0,78,0,0,66,28
0,0,100,0,0,0,0,0,78,0,0,102,44
0,0,100,0,0,0,0,0,78,0,0,85,33
0,0,100,0,0,0,40960,0,0,0,0,109,53
0,0,100,0,0,0,0,0,78,0,0,91,39
0,0,100,0,0,0,0,0,78,0,0,87,32
0,0,100,0,0,0,0,0,78,0,0,72,33
0,0,100,0,0,0,0,0,0,0,0,65,42
0,0,100,0,0,0,24576,0,78,0,0,86,58
0,0.250,99.750,0,0,0,0,0,78,0,0,89,36
0,0,100,0,0,0,0,0,78,0,0,90,36
0,0,100,0,0,0,0,0,0,0,0,94,39
0,0,100,0,0,0,0,0,78,0,0,90,36
0,0,100,0,0,0,0,0,78,0,0,96,43
0,0,99.749,0.251,0,0,24576,0,78,0,0,102,62
0,0,100,0,0,0,24576,0,0,0,0,75,56
0,0,100,0,0,0,0,0,78,0,0,57,33
0,0,100,0,0,0,0,0,78,0,0,91,37
0,0,100,0,0,0,0,0,78,0,0,91,35
0,0,100,0,0,0,0,0,0,0,0,94,39
0,0,100,0,0,0,24576,0,78,0,0,98,50
0,0,100,0,0,0,0,0,78,0,0,86,37
0,0,100,0,0,0,0,0,78,0,0,78,24
0,0,100,0,0,0,0,0,0,0,0,61,40
0,0,100,0,0,0,0,0,78,0,0,59,32
0,0,100,0,0,0,16384,0,78,0,0,91,44
0,0,99.750,0.250,0,0,24576,0,78,0,0,100,51
0,0,100,0,0,0,0,0,0,0,0,94,40
0,0,100,0,0,0,0,0,78,0,0,85,33
0,0,100,0,0,0,0,0,78,0,0,90,33
0,0,100,0,0,0,0,0,78,0,0,89,37
0,0,100,0,0,0,0,0,0,0,0,68,39
0,0,100,0,0,0,24576,0,78,0,0,61,45
0,0,100,0,0,0,0,0,78,0,0,80,30
0,0,100,0,0,0,0,0,78,0,0,86,34
0,0,100,0,0,0,8192,0,0,0,0,101,49
0,0,100,0,0,0,0,0,78,0,0,87,37
0,0,100,0,0,0,0,0,78,0,0,96,37
0,0,100,0,0,0,24576,0,78,0,0,103,54
0,0,100,0,0,0,0,0,0,0,0,78,44
0,0,100,0,0,0,0,0,78,0,0,67,48
0,0,100,0,0,0,0,0,78,0,0,81,41
0,0,100,0,0,0,0,0,78,0,0,93,38
0,0,100,0,0,0,0,0,0,0,0,107,46
0,0,99.750,0.250,0,0,24576,0,78,0,0,103,50
0,0,100,0,0,0,0,0,78,0,0,92,34
0,0,100,0,0,0,0,0,78,0,0,92,40
0,0,100,0,0,0,0,0,0,0,0,93,59
0,0,100,0,0,0,0,0,78,0,0,56,30
0,0,100,0,0,0,0,0,78,0,0,86,47
0.251,0.503,99.246,0,0,0,32768,0,78,0,0,138,106
0.501,0.752,98.496,0.251,0,0,57344,0,0,0,0,205,138
0,0,100,0,0,0,0,0,78,0,0,98,40
0,0,100,0,0,0,0,0,78,0,0,100,43
0,0,100,0,0,0,0,0,78,0,0,93,40
0,0,100,0,0,0,49152,0,0,0,0,95,53
0,0,100,0,0,0,57344,0,78,0,0,92,77
0,0,100,0,0,0,0,0,78,0,0,73,48
0,0,100,0,0,0,0,0,78,0,0,100,46
0,0,100,0,0,0,0,0,0,0,0,102,44
0,0,100,0,0,0,0,0,78,0,0,88,34
0,0,100,0,0,0,0,0,78,0,0,97,45
0,0,99.750,0.250,0,0,24576,0,78,0,0,106,57
0,0,100,0,0,0,0,0,0,0,0,97,50
0,0,100,0,0,0,0,0,78,0,0,65,37
0,0,100,0,0,0,0,0,78,0,0,57,32
0,0,100,0,0,0,0,0,78,0,0,97,47
0,0,100,0,0,0,0,0,0,0,0,105,49
0,0,100,0,0,0,24576,0,78,0,0,103,55
0,0,100,0,0,0,0,0,78,0,0,97,40
0,0,100,0,0,0,0,0,78,0,0,91,38
0,0,100,0,0,0,0,0,0,0,0,99,43
0,0,100,0,0,0,0,0,78,0,0,64,41
0,0,100,0,0,0,0,0,78,0,0,67,47
0,0,100,0,0,0,24576,0,78,0,0,95,46
0,0,100,0,0,0,0,0,0,0,0,96,41
0,0,100,0,0,0,0,0,78,0,0,97,39
0,0,100,0,0,0,0,0,78,0,0,99,43
0,0,100,0,0,0,0,0,78,0,0,97,37
0,0,100,0,0,0,0,0,0,0,0,101,47
0,0,99.750,0.250,0,0,24576,0,78,0,0,65,50
0,0,100,0,0,0,0,0,78,0,0,70,49
0,0,100,0,0,0,0,0,78,0,0,84,40
0,0,100,0,0,0,0,0,0,0,0,107,44
0,0,100,0,0,0,0,0,78,0,0,91,38
0,0,100,0,0,0,8192,0,78,0,0,95,41
0,0,100,0,0,0,24576,0,78,0,0,105,56
0,0,100,0,0,0,0,0,0,0,0,106,53
0,0,100,0,0,0,0,0,78,0,0,72,44
0,0,100,0,0,0,0,0,78,0,0,67,41
0,0,100,0,0,0,40960,0,78,0,0,86,48
0,0,100,0,0,0,0,0,0,0,0,112,53
0,0,99.750,0.250,0,0,24576,0,78,0,0,104,58
0,0,100,0,0,0,0,0,78,0,0,98,45
0,0,100,0,0,0,0,0,78,0,0,92,34
0,0,100,0,0,0,0,0,0,0,0,100,42
0,0,100,0,0,0,0,0,78,0,0,78,42
0,0,100,0,0,0,0,0,78,0,0,71,43
0,0,100,0,0,0,24576,0,78,0,0,81,56
0,0,100,0,0,0,0,0,0,0,0,104,48
0,0,100,0,0,0,0,0,78,0,0,80,24
0,0,100,0,0,0,0,0,78,0,0,101,49
0,0,100,0,0,0,0,0,78,0,0,96,39
0,0,100,0,0,0,0,0,0,0,0,105,43
0,0,100,0,0,0,24576,0,78,0,0,82,48
0,0,100,0,0,0,0,0,78,0,0,59,37
0,0,100,0,0,0,0,0,78,0,0,69,45
0,0,100,0,0,0,0,0,0,0,0,104,49
0,0,100,0,0,0,0,0,78,0,0,99,43
0,0,100,0,0,0,0,0,78,0,0,88,33
0,0,99.749,0.251,0,0,24576,0,78,0,0,100,50
0,0,100,0,0,0,0,0,0,0,0,102,45
1,3,96,0,0,0,0,0,78,0,0,240,235
0,0,100,0,0,0,0,0,78,0,0,67,47
0,0,100,0,0,0,0,0,78,0,0,61,40
0,0,100,0,0,0,0,0,0,0,0,103,50
0,0,100,0,0,0,32768,0,78,0,0,108,59
0,0,100,0,0,0,0,0,78,0,0,98,45
0,0,100,0,0,0,0,0,78,0,0,88,37
0,0,100,0,0,0,0,0,0,0,0,93,40
0,0,100,0,0,0,16384,0,78,0,0,104,48
0,0,100,0,0,0,0,0,78,0,0,57,36
0,0,99.749,0.251,0,0,40960,0,78,0,0,79,55
0,0,100,0,0,0,0,0,0,0,0,93,45
0,0,100,0,0,0,0,0,78,0,0,87,34
0,0,100,0,0,0,24576,0,78,0,0,105,52
0,0,100,0,0,0,0,0,78,0,0,84,25
0,0,100,0,0,0,0,0,0,0,0,106,53
0,0,100,0,0,0,40960,0,78,0,0,102,52
0,0,100,0,0,0,0,0,78,0,0,60,31
0,0.250,99.750,0,0,0,0,0,78,0,0,66,41
0,0,100,0,0,0,0,0,0,0,0,80,40
0,0,100,0,0,0,0,0,78,0,0,94,40
0,0,100,0,0,0,0,0,78,0,0,98,46
0,0,100,0,0,0,24576,0,78,0,0,120,75
0,0,100,0,0,0,0,0,0,0,0,109,47
0,0,100,0,0,0,0,0,78,0,0,94,35
0,0,100,0,0,0,0,0,78,0,0,89,49
0,0.249,99.751,0,0,0,0,0,78,0,0,57,37
0,0,100,0,0,0,0,0,0,0,0,93,54
0,0,99.749,0.251,0,0,24576,0,78,0,0,122,70
0,0,100,0,0,0,0,0,78,0,0,100,47
0,0,100,0,0,0,0,0,78,0,0,115,57
0,0,100,0,0,0,0,0,0,0,0,106,44
0,0,100,0,0,0,0,0,78,0,0,95,39
0,0,100,0,0,0,0,0,78,0,0,93,48
0,0,100,0,0,0,32768,0,78,0,0,76,59
0,0,100,0,0,0,0,0,0,0,0,86,50
0,0,100,0,0,0,0,0,78,0,0,95,40
0,0,100,0,0,0,0,0,78,0,0,103,40
0,0,100,0,0,0,0,0,78,0,0,98,39
0,0,99.750,0.250,0,0,24576,0,0,0,0,121,74
0,0,100,0,0,0,0,0,78,0,0,94,35
0,0,100,0,0,0,0,0,78,0,0,95,47
0,0,100,0,0,0,0,0,78,0,0,67,39
0,0,100,0,0,0,0,0,0,0,0,80,45
0,0,100,0,0,0,16384,0,78,0,0,102,49
0,0,100,0,0,0,24576,0,78,0,0,114,60
0,0,100,0,0,0,0,0,78,0,0,94,39
0,0,100,0,0,0,0,0,0,0,0,105,46
0,0,100,0,0,0,0,0,78,0,0,101,43
0,0,100,0,0,0,16384,0,78,0,0,101,53
0,0,100,0,0,0,0,0,78,0,0,72,44
0,0,100,0,0,0,24576,0,0,0,0,86,63
0,0,100,0,0,0,0,0,78,0,0,93,40
0,0,100,0,0,0,0,0,78,0,0,97,42
0,0.250,99.750,0,0,0,0,0,78,0,0,103,51
0,0,100,0,0,0,0,0,0,0,0,110,52
0,0,99.749,0.251,0,0,24576,0,78,0,0,108,58
0,0,100,0,0,0,0,0,78,0,0,99,38
0.250,0,99.750,0,0,0,0,0,78,0,0,69,48
0,0,100,0,0,0,0,0,0,0,0,74,50
0,0,100,0,0,0,0,0,78,0,0,90,42
0,0,100,0,0,0,0,0,78,0,0,103,49
0,0,100,0,0,0,24576,0,78,0,0,114,63
0,0,100,0,0,0,0,0,0,0,0,111,52
0,0,100,0,0,0,0,0,78,0,0,96,44
0,0,100,0,0,0,0,0,78,0,0,108,49
0,0,100,0,0,0,0,0,78,0,0,71,34
0,0,100,0,0,0,0,0,0,0,0,75,48
0,0,99.749,0.251,0,0,24576,0,78,0,0,94,53
0,0,100,0,0,0,0,0,78,0,0,96,42
0,0,100,0,0,0,0,0,78,0,0,106,45
0,0,100,0,0,0,0,0,0,0,0,103,45
0,0,100,0,0,0,0,0,78,0,0,100,42
0,0,100,0,0,0,0,0,78,0,0,110,47
0,0,100,0,0,0,24576,0,78,0,0,85,61
0,0,100,0,0,0,0,0,0,0,0,83,53
0,0,100,0,0,0,0,0,78,0,0,73,33
0,0,100,0,0,0,0,0,78,0,0,100,43
0,0,100,0,0,0,0,0,78,0,0,95,38
0,0,100,0,0,0,24576,0,0,0,0,112,56
0,0,100,0,0,0,40960,0,78,0,0,105,57
0,0,100,0,0,0,0,0,78,0,0,102,46
0,0,100,0,0,0,0,0,78,0,0,79,38
0,0,100,0,0,0,0,0,0,0,0,74,47
0,0,100,0,0,0,16384,0,78,0,0,72,49
0,0,100,0,0,0,0,0,78,0,0,110,52
0,0,99.749,0.251,0,0,24576,0,78,0,0,112,66
0,0,100,0,0,0,0,0,0,0,0,108,49
0,0,100,0,0,0,0,0,78,0,0,102,47
0,0,100,0,0,0,0,0,78,0,0,101,43
0,0,100,0,0,0,0,0,78,0,0,90,43
0,0,100,0,0,0,0,0,0,0,0,75,50
0,0,100,0,0,0,24576,0,184,0,0,77,51
0,0,100,0,0,0,0,0,78,0,0,90,33
0,0,100,0,0,0,0,0,78,0,0,97,45
0,0,100,0,0,0,0,0,0,0,0,113,54
0,0,100,0,0,0,0,0,78,0,0,94,36
0,0,100,0,0,0,0,0,78,0,0,98,41
0,0,99.750,0.250,0,0,24576,0,78,0,0,92,47
0,0,100,0,0,0,0,0,0,0,0,64,45
0,0,100,0,0,0,0,0,78,0,0,72,44
0,0,100,0,0,0,0,0,78,0,0,92,47
0,0,100,0,0,0,0,0,78,0,0,101,39
0,0,100,0,0,0,0,0,0,0,0,93,37
0,0,100,0,0,0,24576,0,78,0,0,100,52
0,0,100,0,0,0,0,0,78,0,0,97,42
0,0,100,0,0,0,0,0,78,0,0,99,42
0,0,100,0,0,0,0,0,0,0,0,74,47
0,0,100,0,0,0,0,0,78,0,0,58,30
0,0,100,0,0,0,8192,0,78,0,0,77,39
0,0,100,0,0,0,24576,0,78,0,0,109,61
0,0,100,0,0,0,0,0,0,0,0,92,39
0,0,100,0,0,0,0,0,78,0,0,94,36
0,0,100,0,0,0,0,0,78,0,0,88,37
0,0,100,0,0,0,8192,0,78,0,0,96,49
0,0,100,0,0,0,0,0,0,0,0,80,47
0,0,99.750,0.250,0,0,24576,0,78,0,0,65,48
0,0,100,0,0,0,0,0,78,0,0,78,40
0,0,100,0,0,0,0,0,78,0,0,83,25
0,0,100,0,0,0,0,0,0,0,0,93,41
1.504,1.754,96.742,0,0,0,0,0,78,0,0,233,220
0,0.250,99.750,0,0,0,0,0,78,0,0,91,37
0,0,100,0,0,0,32768,0,78,0,0,115,60
0,0,100,0,0,0,0,0,0,0,0,71,39
0,0,100,0,0,0,0,0,78,0,0,66,42
0,0,100,0,0,0,0,0,78,0,0,80,46
0,0,100,0,0,0,0,0,78,0,0,88,31
0,0,100,0,0,0,0,0,0,0,0,104,47
0,0,99.750,0.250,0,0,24576,0,78,0,0,94,43
0,0,100,0,0,0,0,0,78,0,0,99,46
0,0,100,0,0,0,0,0,78,0,0,95,40
0,0,100,0,0,0,0,0,0,0,0,83,40
0,0,100,0,0,0,0,0,78,0,0,64,37
0,0,100,0,0,0,0,0,78,0,0,61,30
0,0,100,0,0,0,24576,0,78,0,0,106,57
0,0,100,0,0,0,0,0,0,0,0,105,48
0,0,100,0,0,0,0,0,78,0,0,83,32
0,0,100,0,0,0,0,0,78,0,0,96,43
0,0,100,0,0,0,0,0,78,0,0,82,28
0,0,100,0,0,0,0,0,0,0,0,99,56
0,0,100,0,0,0,24576,0,78,0,0,74,56
0,0,100,0,0,0,0,0,78,0,0,59,33
0,0,100,0,0,0,0,0,78,0,0,107,59
0,0,100,0,0,0,0,0,0,0,0,94,39
