"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/ping-1579534859-orig-1500-dstat.csv",,,,"Date:","20 Jan 2020 16:37:01 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0,0,100,0,0,0,0,0,0,0,0,67,37
0,0,100,0,0,0,40960,0,74,0,0,74,53
0,0,100,0,0,0,0,0,74,0,0,76,30
0,0,100,0,0,0,0,0,74,0,0,88,26
0,0,100,0,0,0,0,0,0,0,0,95,43
0,0,100,0,0,0,0,0,74,0,0,89,36
0,0,100,0,0,0,0,0,74,0,0,91,39
0,0,99.750,0.250,0,0,40960,0,74,0,0,104,53
0,0,100,0,0,0,0,0,0,0,0,71,37
0,0,100,0,0,0,0,0,74,0,0,54,26
0,0,100,0,0,0,0,0,74,0,0,70,33
0,0,100,0,0,0,0,0,74,0,0,90,32
0,0,100,0,0,0,0,0,0,0,0,97,41
0,0,100,0,0,0,24576,0,74,0,0,98,50
0,0,100,0,0,0,0,0,74,0,0,92,30
0,0,100,0,0,0,0,0,74,0,0,87,28
0,0,100,0,0,0,0,0,0,0,0,81,38
0,0,100,0,0,0,0,0,74,0,0,73,46
0,0,100,0,0,0,0,0,74,0,0,70,38
0,0.250,99.750,0,0,0,24576,0,74,0,0,101,47
0,0,100,0,0,0,0,0,0,0,0,97,35
0,0,100,0,0,0,0,0,74,0,0,87,29
0,0,100,0,0,0,0,0,74,0,0,91,32
0,0,100,0,0,0,0,0,74,0,0,88,33
0,0,100,0,0,0,0,0,0,0,0,86,40
0,0,99.750,0.250,0,0,24576,0,74,0,0,65,45
0,0,100,0,0,0,8192,0,74,0,0,71,45
0,0,100,0,0,0,16384,0,74,0,0,96,38
0,0,100,0,0,0,0,0,0,0,0,97,36
0,0,100,0,0,0,0,0,74,0,0,82,22
0,0,100,0,0,0,0,0,74,0,0,91,34
0,0,100,0,0,0,24576,0,74,0,0,98,50
0,0,100,0,0,0,0,0,0,0,0,94,40
0,0,100,0,0,0,0,0,74,0,0,61,37
0,0,100,0,0,0,0,0,74,0,0,61,32
0,0,100,0,0,0,0,0,74,0,0,82,30
0,0,100,0,0,0,0,0,0,0,0,93,35
0,0,99.750,0.250,0,0,32768,0,74,0,0,102,54
0,0,100,0,0,0,0,0,74,0,0,93,38
0,0,100,0,0,0,0,0,74,0,0,92,39
0,0,100,0,0,0,0,0,0,0,0,94,32
0,0,100,0,0,0,0,0,74,0,0,67,36
0,0,100,0,0,0,16384,0,74,0,0,78,50
0,0,100,0,0,0,8192,0,74,0,0,93,50
0,0,100,0,0,0,0,0,0,0,0,95,39
0,0,100,0,0,0,0,0,74,0,0,90,34
0,0,100,0,0,0,0,0,74,0,0,91,32
0,0,100,0,0,0,0,0,74,0,0,99,45
1.003,1.253,97.744,0,0,0,24576,0,0,0,0,180,152
0.503,0.251,99.246,0,0,0,0,0,74,0,0,144,124
0,0,100,0,0,0,0,0,74,0,0,58,34
0,0,100,0,0,0,0,0,74,0,0,77,36
0,0,100,0,0,0,0,0,0,0,0,106,46
0,0,99.750,0.250,0,0,32768,0,74,0,0,102,55
0,0,100,0,0,0,0,0,74,0,0,91,36
0,0,100,0,0,0,0,0,74,0,0,83,23
0,0,100,0,0,0,0,0,0,0,0,95,39
0,0,100,0,0,0,16384,0,74,0,0,85,50
0,0,100,0,0,0,0,0,74,0,0,57,32
0,0,100,0,0,0,40960,0,74,0,0,80,44
0,0,100,0,0,0,0,0,0,0,0,96,37
0,0,100,0,0,0,0,0,74,0,0,87,25
0,0,100,0,0,0,24576,0,74,0,0,108,52
0,0,100,0,0,0,0,0,74,0,0,89,37
0,0,100,0,0,0,0,0,0,0,0,100,41
0,0,99.750,0.250,0,0,24576,0,74,0,0,79,45
0,0,100,0,0,0,0,0,74,0,0,63,34
0,0,100,0,0,0,0,0,74,0,0,71,44
0,0,100,0,0,0,0,0,0,0,0,96,37
0,0,100,0,0,0,0,0,74,0,0,87,30
0,0,100,0,0,0,0,0,74,0,0,92,38
0,0,100,0,0,0,24576,0,74,0,0,100,52
0,0,100,0,0,0,16384,0,0,0,0,112,52
0,0,100,0,0,0,0,0,74,0,0,80,35
0,0,100,0,0,0,0,0,74,0,0,62,36
0,0,100,0,0,0,0,0,74,0,0,53,30
0,0,100,0,0,0,0,0,0,0,0,101,43
0,0,100,0,0,0,40960,0,74,0,0,121,70
0,0,100,0,0,0,0,0,74,0,0,95,32
0,0,100,0,0,0,0,0,74,0,0,89,38
0,0,100,0,0,0,0,0,0,0,0,98,36
0,0,100,0,0,0,0,0,74,0,0,76,22
0,0,100,0,0,0,8192,0,74,0,0,77,49
0,0.249,99.501,0.249,0,0,24576,0,74,0,0,68,49
0,0,100,0,0,0,0,0,0,0,0,94,41
0,0,100,0,0,0,0,0,74,0,0,86,33
0,0,100,0,0,0,0,0,74,0,0,94,35
0,0,100,0,0,0,0,0,74,0,0,95,41
0,0,100,0,0,0,0,0,0,0,0,92,35
0,0,100,0,0,0,24576,0,74,0,0,98,50
0,0,100,0,0,0,0,0,74,0,0,60,31
0,0,100,0,0,0,0,0,74,0,0,61,33
0,0,100,0,0,0,8192,0,0,0,0,96,51
0,0,100,0,0,0,0,0,74,0,0,88,32
0,0,100,0,0,0,0,0,74,0,0,91,33
0,0.249,99.501,0.249,0,0,24576,0,74,0,0,98,49
0,0,100,0,0,0,0,0,0,0,0,95,38
0,0,100,0,0,0,16384,0,74,0,0,107,51
0,0,100,0,0,0,0,0,74,0,0,66,34
0,0,100,0,0,0,0,0,74,0,0,61,34
0,0,100,0,0,0,0,0,0,0,0,77,32
0,0,100,0,0,0,24576,0,74,0,0,95,43
0,0,100,0,0,0,0,0,74,0,0,97,44
0,0,100,0,0,0,0,0,74,0,0,95,39
0,0,100,0,0,0,0,0,0,0,0,95,39
0,0,100,0,0,0,0,0,74,0,0,90,32
0,0,100,0,0,0,0,0,74,0,0,74,40
0,0,99.750,0.250,0,0,32768,0,74,0,0,67,45
0,0,100,0,0,0,0,0,0,0,0,72,38
0,0,100,0,0,0,0,0,74,0,0,94,37
0,0,100,0,0,0,0,0,74,0,0,87,32
0,0,100,0,0,0,0,0,74,0,0,92,31
0,0,100,0,0,0,0,0,0,0,0,97,38
0,0,100,0,0,0,24576,0,74,0,0,96,46
0,0,100,0,0,0,0,0,74,0,0,78,38
0,0,100,0,0,0,0,0,74,0,0,55,31
0,0,100,0,0,0,0,0,0,0,0,71,39
0,0,100,0,0,0,0,0,74,0,0,91,35
0,0,100,0,0,0,0,0,74,0,0,93,34
0,0,100,0,0,0,24576,0,74,0,0,102,48
0,0,100,0,0,0,0,0,0,0,0,96,35
0,0,100,0,0,0,0,0,74,0,0,87,30
0,0,100,0,0,0,0,0,74,0,0,86,33
0,0,100,0,0,0,0,0,74,0,0,59,34
0,0,100,0,0,0,0,0,0,0,0,69,37
0,0,99.750,0.250,0,0,24576,0,74,0,0,94,44
0,0,100,0,0,0,0,0,74,0,0,92,32
0,0,100,0,0,0,8192,0,74,0,0,100,47
0,0,100,0,0,0,0,0,0,0,0,98,41
0,0,100,0,0,0,0,0,74,0,0,88,35
0,0,100,0,0,0,0,0,74,0,0,93,40
0,0,100,0,0,0,24576,0,74,0,0,68,52
0,0,100,0,0,0,0,0,0,0,0,66,36
0,0,100,0,0,0,0,0,74,0,0,73,23
0,0,100,0,0,0,0,0,74,0,0,92,37
0,0,100,0,0,0,0,0,74,0,0,88,29
0,0,100,0,0,0,0,0,0,0,0,98,35
0,0,100,0,0,0,24576,0,74,0,0,120,72
0,0,100,0,0,0,0,0,74,0,0,93,36
0,0,100,0,0,0,0,0,74,0,0,69,40
0,0,100,0,0,0,0,0,0,0,0,78,52
0,0,100,0,0,0,0,0,74,0,0,77,37
0,0,100,0,0,0,8192,0,74,0,0,102,47
0,0,99.750,0.250,0,0,24576,0,74,0,0,120,68
0,0,100,0,0,0,0,0,0,0,0,106,48
0,0,100,0,0,0,0,0,74,0,0,98,43
0,0,100,0,0,0,0,0,74,0,0,98,37
0,0,100,0,0,0,0,0,74,0,0,78,43
0,0,100,0,0,0,0,0,0,0,0,67,40
0,0,100,0,0,0,24576,0,74,0,0,90,58
0,0,100,0,0,0,0,0,74,0,0,96,39
0,0,100,0,0,0,0,0,74,0,0,92,33
0,0,100,0,0,0,0,0,0,0,0,105,48
0,0,100,0,0,0,0,0,74,0,0,88,35
0,0,100,0,0,0,0,0,74,0,0,97,43
0,0,99.750,0.250,0,0,24576,0,74,0,0,92,57
0,0,100,0,0,0,0,0,0,0,0,77,52
0,0,100,0,0,0,0,0,74,0,0,72,39
0,0,100,0,0,0,8192,0,74,0,0,94,39
0,0,100,0,0,0,0,0,74,0,0,91,30
0,0,100,0,0,0,0,0,0,0,0,105,45
0,0,100,0,0,0,24576,0,74,0,0,101,49
0,0,100,0,0,0,0,0,74,0,0,97,39
0,0,100,0,0,0,0,0,74,0,0,84,41
0,0,100,0,0,0,0,0,0,0,0,75,48
0,0,100,0,0,0,0,0,74,0,0,63,38
0,0,100,0,0,0,0,0,74,0,0,94,31
0,0,100,0,0,0,24576,0,74,0,0,106,59
0,0,100,0,0,0,0,0,0,0,0,97,41
1.008,2.519,96.474,0,0,0,0,0,74,0,0,234,230
0,0,100,0,0,0,0,0,74,0,0,98,42
0,0,100,0,0,0,0,0,74,0,0,81,28
0,0,100,0,0,0,0,0,0,0,0,73,42
0,0,99.749,0.251,0,0,32768,0,74,0,0,65,50
0,0,100,0,0,0,0,0,74,0,0,98,42
0,0,100,0,0,0,0,0,74,0,0,95,38
0,0,100,0,0,0,0,0,0,0,0,99,39
0,0,100,0,0,0,0,0,74,0,0,93,36
0,0,100,0,0,0,16384,0,74,0,0,96,39
0,0,99.750,0.250,0,0,40960,0,74,0,0,101,53
0,0,100,0,0,0,0,0,0,0,0,76,45
0,0,100,0,0,0,0,0,74,0,0,55,32
0,0,100,0,0,0,0,0,74,0,0,92,53
0,0,100,0,0,0,0,0,74,0,0,90,38
0,0,100,0,0,0,0,0,0,0,0,118,57
0,0.251,99.749,0,0,0,24576,0,74,0,0,99,44
0,0,100,0,0,0,0,0,74,0,0,91,33
0,0,100,0,0,0,0,0,74,0,0,94,38
0,0,100,0,0,0,0,0,0,0,0,81,48
0,0,100,0,0,0,0,0,74,0,0,68,43
0,0,100,0,0,0,0,0,74,0,0,86,40
0,0,100,0,0,0,24576,0,74,0,0,104,54
0,0,100,0,0,0,0,0,0,0,0,101,41
0,0,100,0,0,0,16384,0,74,0,0,96,44
0,0,100,0,0,0,0,0,74,0,0,98,39
0,0,100,0,0,0,0,0,74,0,0,99,41
0,0,100,0,0,0,0,0,0,0,0,76,38
0,0,99.749,0.251,0,0,40960,0,74,0,0,96,68
0,0,100,0,0,0,0,0,74,0,0,70,36
0,0,100,0,0,0,0,0,74,0,0,97,42
0,0,100,0,0,0,0,0,0,0,0,102,41
0,0,100,0,0,0,0,0,74,0,0,90,33
0,0,100,0,0,0,0,0,74,0,0,98,38
0,0,100,0,0,0,65536,0,74,0,0,118,74
0,0,100,0,0,0,0,0,0,0,0,82,38
0,0,100,0,0,0,0,0,74,0,0,62,35
0,0,100,0,0,0,0,0,74,0,0,62,33
0,0,100,0,0,0,0,0,74,0,0,89,33
0,0,100,0,0,0,0,0,0,0,0,101,42
0,0,99.750,0.250,0,0,24576,0,74,0,0,99,49
0,0,100,0,0,0,0,0,74,0,0,97,36
0,0,100,0,0,0,0,0,74,0,0,82,22
0,0,100,0,0,0,0,0,0,0,0,86,38
0,0,100,0,0,0,8192,0,74,0,0,65,42
0,0,100,0,0,0,0,0,74,0,0,59,34
0,0,100,0,0,0,24576,0,74,0,0,108,56
0,0,100,0,0,0,0,0,0,0,0,97,43
0,0,100,0,0,0,0,0,144,0,0,94,34
0,0,100,0,0,0,0,0,74,0,0,94,37
0,0,100,0,0,0,0,0,74,0,0,86,31
0,0,100,0,0,0,0,0,0,0,0,97,37
0,0.250,99.750,0,0,0,24576,0,74,0,0,69,47
0,0,100,0,0,0,0,0,74,0,0,58,27
0,0,100,0,0,0,0,0,74,0,0,83,36
0,0,100,0,0,0,0,0,0,0,0,99,39
0,0,100,0,0,0,0,0,74,0,0,93,36
0,0,100,0,0,0,0,0,74,0,0,95,35
0,0,99.749,0.251,0,0,24576,0,74,0,0,98,46
0,0,100,0,0,0,8192,0,0,0,0,112,60
0,0,100,0,0,0,0,0,74,0,0,59,32
0,0,100,0,0,0,0,0,74,0,0,68,38
0,0,100,0,0,0,0,0,74,0,0,72,29
0,0,100,0,0,0,0,0,0,0,0,97,40
0,0,100,0,0,0,24576,0,74,0,0,101,56
0,0,100,0,0,0,0,0,74,0,0,93,37
0,0,100,0,0,0,0,0,74,0,0,96,41
0,0,100,0,0,0,0,0,0,0,0,99,41
0,0,100,0,0,0,0,0,74,0,0,54,17
0,0,100,0,0,0,0,0,74,0,0,62,34
0,0,99.750,0.250,0,0,24576,0,74,0,0,79,45
0,0,100,0,0,0,0,0,0,0,0,102,38
0,0,100,0,0,0,0,0,74,0,0,89,34
0,0,100,0,0,0,0,0,74,0,0,90,29
0,0,100,0,0,0,0,0,74,0,0,99,46
0,0,100,0,0,0,0,0,0,0,0,96,43
0,0.250,99.750,0,0,0,24576,0,74,0,0,91,56
0,0,100,0,0,0,0,0,74,0,0,59,35
0,0,100,0,0,0,0,0,74,0,0,70,33
0,0,100,0,0,0,16384,0,0,0,0,101,51
0,0,100,0,0,0,0,0,74,0,0,91,34
0,0,100,0,0,0,0,0,74,0,0,96,36
0,0,99.750,0.250,0,0,40960,0,74,0,0,98,47
0,0,100,0,0,0,0,0,0,0,0,94,39
0,0,100,0,0,0,0,0,74,0,0,82,41
0,0,100,0,0,0,0,0,74,0,0,57,36
0,0,100,0,0,0,0,0,74,0,0,62,36
0,0,100,0,0,0,0,0,0,0,0,94,37
0,0.251,99.749,0,0,0,24576,0,74,0,0,108,55
0,0,100,0,0,0,0,0,74,0,0,102,52
0,0,100,0,0,0,0,0,74,0,0,92,38
0,0,100,0,0,0,0,0,0,0,0,94,37
0,0,100,0,0,0,0,0,74,0,0,84,34
0,0,100,0,0,0,0,0,74,0,0,57,30
0,0,100,0,0,0,32768,0,74,0,0,70,50
0,0,100,0,0,0,0,0,0,0,0,92,38
0,0,100,0,0,0,0,0,74,0,0,90,31
0,0,100,0,0,0,0,0,74,0,0,89,35
0,0,100,0,0,0,0,0,74,0,0,92,34
0,0,100,0,0,0,0,0,0,0,0,96,37
0,0,99.750,0.250,0,0,24576,0,74,0,0,93,42
0,0,100,0,0,0,0,0,74,0,0,59,32
0,0,100,0,0,0,0,0,74,0,0,64,38
0,0,100,0,0,0,0,0,0,0,0,99,46
0,0,100,0,0,0,0,0,74,0,0,97,47
0,0,100,0,0,0,0,0,74,0,0,97,33
0,0,100,0,0,0,24576,0,74,0,0,94,44
0,0,100,0,0,0,0,0,0,0,0,98,36
0,0,100,0,0,0,0,0,74,0,0,94,37
0,0,100,0,0,0,8192,0,74,0,0,73,47
0,0,100,0,0,0,8192,0,74,0,0,61,36
0,0,100,0,0,0,0,0,0,0,0,82,34
0,0.250,99.500,0.250,0,0,24576,0,74,0,0,100,49
0,0,100,0,0,0,0,0,74,0,0,100,38
0,0,100,0,0,0,0,0,74,0,0,87,33
0,0,100,0,0,0,8192,0,0,0,0,101,46
0,0,100,0,0,0,0,0,74,0,0,85,28
0,0,100,0,0,0,0,0,74,0,0,71,36
0,0,100,0,0,0,24576,0,74,0,0,73,53
0,0,100,0,0,0,0,0,0,0,0,80,37
1.504,2.506,95.990,0,0,0,0,0,74,0,0,237,228
0,0,100,0,0,0,0,0,74,0,0,91,36
0,0,100,0,0,0,0,0,74,0,0,87,34
0,0,100,0,0,0,0,0,0,0,0,107,43
0,0,100,0,0,0,32768,0,74,0,0,99,50
0,0,100,0,0,0,16384,0,74,0,0,84,44
0,0,100,0,0,0,0,0,74,0,0,55,32
0,0,100,0,0,0,0,0,0,0,0,69,36
0,0,100,0,0,0,0,0,74,0,0,96,39
0,0,100,0,0,0,0,0,74,0,0,90,35
0,0,99.749,0.251,0,0,40960,0,74,0,0,102,54
0,0,100,0,0,0,0,0,0,0,0,92,33
0,0,100,0,0,0,0,0,74,0,0,88,28
0,0,100,0,0,0,0,0,74,0,0,85,36
0,0,100,0,0,0,0,0,74,0,0,59,36
0,0,100,0,0,0,0,0,0,0,0,70,44
0,0,100,0,0,0,24576,0,74,0,0,98,48
0,0,100,0,0,0,0,0,74,0,0,89,33
0,0,100,0,0,0,0,0,74,0,0,95,40
0,0,100,0,0,0,0,0,0,0,0,96,35
0,0,100,0,0,0,0,0,74,0,0,85,32
0,0,100,0,0,0,0,0,74,0,0,83,31
0,0,99.750,0.250,0,0,24576,0,74,0,0,71,55
0,0,100,0,0,0,0,0,0,0,0,72,44
0,0,100,0,0,0,0,0,74,0,0,87,38
0,0,100,0,0,0,24576,0,74,0,0,101,48
0,0,100,0,0,0,0,0,74,0,0,83,21
0,0,100,0,0,0,0,0,0,0,0,96,39
0,0,100,0,0,0,24576,0,74,0,0,125,70
0,0,100,0,0,0,0,0,74,0,0,89,31
0,0,100,0,0,0,24576,0,74,0,0,70,45
0,0,100,0,0,0,0,0,0,0,0,64,38
0,0,100,0,0,0,0,0,74,0,0,76,27
0,0,100,0,0,0,0,0,74,0,0,99,40
0,0,99.750,0.250,0,0,40960,0,74,0,0,98,51
0,0,100,0,0,0,0,0,0,0,0,100,46
0,0,100,0,0,0,0,0,74,0,0,86,34
0,0,100,0,0,0,0,0,74,0,0,94,33
0,0,100,0,0,0,0,0,74,0,0,67,37
0,0,100,0,0,0,0,0,0,0,0,64,38
0,0,100,0,0,0,32768,0,74,0,0,84,56
0,0.249,99.751,0,0,0,0,0,74,0,0,90,32
0,0,100,0,0,0,0,0,74,0,0,89,32
0,0,100,0,0,0,0,0,0,0,0,104,47
0,0,100,0,0,0,0,0,74,0,0,88,32
0,0,99.750,0.250,0,0,24576,0,74,0,0,99,50
0,0,100,0,0,0,0,0,74,0,0,64,25
0,0,100,0,0,0,0,0,0,0,0,66,39
0,0,100,0,0,0,0,0,74,0,0,65,29
0,0,100,0,0,0,0,0,74,0,0,90,31
0,0,100,0,0,0,0,0,74,0,0,90,36
0,0,100,0,0,0,24576,0,0,0,0,107,53
0,0,100,0,0,0,0,0,74,0,0,83,25
0,0,100,0,0,0,0,0,74,0,0,92,34
0,0,100,0,0,0,0,0,74,0,0,77,37
0,0,100,0,0,0,0,0,0,0,0,70,42
0,0,100,0,0,0,0,0,74,0,0,59,30
0.251,0,99.749,0,0,0,24576,0,74,0,0,105,47
0,0,100,0,0,0,0,0,74,0,0,86,29
0,0,100,0,0,0,0,0,0,0,0,93,38
0,0,100,0,0,0,16384,0,74,0,0,97,46
0,0,100,0,0,0,0,0,74,0,0,88,32
0,0,100,0,0,0,0,0,74,0,0,84,33
0,0,99.750,0.250,0,0,24576,0,0,0,0,74,54
0,0,100,0,0,0,0,0,74,0,0,59,33
0,0,100,0,0,0,8192,0,74,0,0,92,38
0,0,100,0,0,0,0,0,74,0,0,92,35
0,0,100,0,0,0,0,0,0,0,0,96,42
0,0,100,0,0,0,24576,0,74,0,0,100,49
0,0,100,0,0,0,0,0,74,0,0,89,32
0,0,100,0,0,0,0,0,74,0,0,89,43
0,0,100,0,0,0,0,0,0,0,0,62,35
0,0,100,0,0,0,0,0,74,0,0,53,28
0,0,100,0,0,0,0,0,74,0,0,82,30
0,0,100,0,0,0,24576,0,74,0,0,102,53
0,0,100,0,0,0,8192,0,0,0,0,100,48
0,0,100,0,0,0,0,0,74,0,0,92,32
0,0,100,0,0,0,0,0,74,0,0,89,35
0,0,100,0,0,0,0,0,74,0,0,85,24
0,0,100,0,0,0,0,0,0,0,0,67,39
0,0,99.750,0.250,0,0,24576,0,74,0,0,71,49
0,0,100,0,0,0,0,0,74,0,0,77,32
0,0,100,0,0,0,0,0,74,0,0,94,36
0,0,100,0,0,0,0,0,0,0,0,93,35
0,0,100,0,0,0,0,0,74,0,0,87,32
0,0,100,0,0,0,0,0,74,0,0,93,36
0,0,99.750,0.250,0,0,24576,0,74,0,0,99,49
0,0,100,0,0,0,0,0,0,0,0,76,41
0,0,100,0,0,0,0,0,74,0,0,72,45
0,0,100,0,0,0,0,0,74,0,0,74,33
0,0,100,0,0,0,0,0,74,0,0,87,33
0,0,100,0,0,0,0,0,0,0,0,95,37
0,0,100,0,0,0,24576,0,74,0,0,96,42
0,0,100,0,0,0,0,0,74,0,0,91,31
0,0,100,0,0,0,0,0,74,0,0,90,38
0,0,100,0,0,0,0,0,0,0,0,80,40
0,0,100,0,0,0,0,0,74,0,0,53,26
0,0,100,0,0,0,0,0,74,0,0,72,38
0,0,100,0,0,0,24576,0,74,0,0,95,44
0,0,100,0,0,0,0,0,0,0,0,98,42
0,0,100,0,0,0,16384,0,74,0,0,90,38
0,0,100,0,0,0,0,0,74,0,0,92,30
0,0,100,0,0,0,0,0,74,0,0,88,33
0,0,100,0,0,0,0,0,0,0,0,85,37
0,0,99.750,0.250,0,0,40960,0,74,0,0,60,39
0,0.250,99.750,0,0,0,0,0,74,0,0,66,33
0,0,100,0,0,0,0,0,74,0,0,84,28
0,0,100,0,0,0,0,0,0,0,0,99,37
0,0,100,0,0,0,0,0,74,0,0,86,32
0,0,100,0,0,0,0,0,74,0,0,92,31
0,0,100,0,0,0,32768,0,74,0,0,100,54
0,0,100,0,0,0,0,0,0,0,0,86,36
0,0,100,0,0,0,0,0,74,0,0,57,31
0,0,100,0,0,0,0,0,74,0,0,59,31
0,0,100,0,0,0,0,0,74,0,0,90,37
0,0,100,0,0,0,0,0,0,0,0,98,42
0,0,100,0,0,0,24576,0,74,0,0,97,46
0,0,100,0,0,0,0,0,74,0,0,87,28
0,0,100,0,0,0,0,0,74,0,0,87,28
0,0,100,0,0,0,0,0,0,0,0,92,37
1.005,2.764,96.231,0,0,0,0,0,74,0,0,214,238
0,0,100,0,0,0,0,0,74,0,0,57,34
0,0.250,99.500,0.250,0,0,32768,0,74,0,0,94,49
0,0,100,0,0,0,0,0,0,0,0,94,35
0,0,100,0,0,0,0,0,74,0,0,86,30
0,0,100,0,0,0,0,0,74,0,0,89,35
0,0,100,0,0,0,0,0,74,0,0,91,36
0,0,100,0,0,0,0,0,0,0,0,99,41
0,0,100,0,0,0,24576,0,74,0,0,71,46
0,0,100,0,0,0,0,0,74,0,0,57,30
0,0,100,0,0,0,0,0,74,0,0,69,23
0,0,100,0,0,0,24576,0,0,0,0,104,51
0,0,100,0,0,0,0,0,74,0,0,89,30
0,0,100,0,0,0,0,0,74,0,0,88,32
0,0,99.750,0.250,0,0,24576,0,74,0,0,103,53
0,0,100,0,0,0,0,0,0,0,0,99,40
0,0,100,0,0,0,8192,0,74,0,0,67,35
0,0,100,0,0,0,0,0,74,0,0,59,33
0,0,100,0,0,0,0,0,74,0,0,67,31
0,0,100,0,0,0,0,0,0,0,0,99,43
0,0,100,0,0,0,24576,0,74,0,0,97,49
0,0,100,0,0,0,16384,0,74,0,0,99,45
0,0.250,99.750,0,0,0,0,0,74,0,0,88,30
0,0,100,0,0,0,0,0,0,0,0,97,36
0,0,100,0,0,0,0,0,74,0,0,69,30
