"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/ping-1579534859-macsec-chachapoly-we-1500-1500-dstat.csv",,,,"Date:","20 Jan 2020 20:58:34 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0,0,100,0,0,0,0,0,0,0,0,75,47
0,0,100,0,0,0,0,0,78,0,0,68,46
0,0,100,0,0,0,0,0,78,0,0,69,32
0,0,100,0,0,0,0,0,78,0,0,102,41
0,0,99.750,0.250,0,0,24576,0,0,0,0,99,54
0,0,100,0,0,0,0,0,78,0,0,88,28
0,0,100,0,0,0,0,0,78,0,0,90,29
0,0,100,0,0,0,0,0,78,0,0,90,34
0,0,100,0,0,0,0,0,0,0,0,86,47
0,0,100,0,0,0,24576,0,78,0,0,67,44
0,0,100,0,0,0,0,0,78,0,0,65,37
0,0,100,0,0,0,16384,0,78,0,0,109,48
0,0,100,0,0,0,0,0,0,0,0,91,37
0,0,100,0,0,0,0,0,78,0,0,95,42
0,0,99.750,0.250,0,0,40960,0,78,0,0,99,49
0,0,100,0,0,0,0,0,78,0,0,87,31
0,0,100,0,0,0,0,0,0,0,0,97,50
0,0,100,0,0,0,0,0,78,0,0,65,36
0,0,100,0,0,0,0,0,78,0,0,60,32
0,0,100,0,0,0,24576,0,78,0,0,94,44
0,0,100,0,0,0,0,0,0,0,0,97,47
0,0,100,0,0,0,0,0,78,0,0,96,42
0,0,100,0,0,0,0,0,78,0,0,87,30
0,0,100,0,0,0,0,0,78,0,0,87,28
0,0,100,0,0,0,24576,0,0,0,0,96,49
0,0,100,0,0,0,0,0,78,0,0,57,35
0,0,100,0,0,0,0,0,78,0,0,74,45
0,0,100,0,0,0,0,0,78,0,0,81,31
0,0,100,0,0,0,0,0,0,0,0,97,41
0,0,99.749,0.251,0,0,24576,0,78,0,0,92,44
0,0,100,0,0,0,0,0,78,0,0,91,34
0,0,100,0,0,0,8192,0,78,0,0,103,47
0,0,100,0,0,0,0,0,0,0,0,89,31
0,0,100,0,0,0,0,0,78,0,0,54,28
0,0,100,0,0,0,24576,0,78,0,0,65,46
0,0,100,0,0,0,0,0,78,0,0,81,35
0,0,100,0,0,0,0,0,0,0,0,105,52
0,0,100,0,0,0,0,0,78,0,0,87,28
0,0,100,0,0,0,0,0,78,0,0,86,30
0,0,100,0,0,0,24576,0,78,0,0,109,57
0,0,100,0,0,0,0,0,0,0,0,94,41
0,0,100,0,0,0,0,0,78,0,0,74,33
0,0,100,0,0,0,0,0,78,0,0,53,29
0,0,100,0,0,0,0,0,78,0,0,76,30
0,0,99.750,0.250,0,0,24576,0,0,0,0,96,51
0,0,100,0,0,0,0,0,78,0,0,94,37
0,0,100,0,0,0,24576,0,78,0,0,104,54
0,0,100,0,0,0,0,0,78,0,0,91,31
0,0,100,0,0,0,0,0,0,0,0,89,34
0,0,100,0,0,0,24576,0,78,0,0,99,66
0,0,100,0,0,0,0,0,78,0,0,64,41
0,0,100,0,0,0,0,0,78,0,0,83,41
0,0,100,0,0,0,0,0,0,0,0,100,47
1.253,2.757,95.990,0,0,0,0,0,78,0,0,241,225
0,0,100,0,0,0,32768,0,78,0,0,101,58
0,0,100,0,0,0,0,0,78,0,0,105,51
0,0,100,0,0,0,0,0,0,0,0,106,53
0,0,100,0,0,0,0,0,78,0,0,83,38
0,0,100,0,0,0,0,0,78,0,0,58,26
0,0,99.750,0.250,0,0,24576,0,78,0,0,74,50
0,0,100,0,0,0,0,0,0,0,0,101,49
0,0,100,0,0,0,0,0,78,0,0,103,49
0,0,100,0,0,0,0,0,78,0,0,97,39
0,0,100,0,0,0,0,0,78,0,0,101,40
0,0,100,0,0,0,24576,0,0,0,0,99,51
0,0,100,0,0,0,0,0,78,0,0,86,41
0,0,100,0,0,0,16384,0,78,0,0,73,50
0,0,100,0,0,0,0,0,78,0,0,63,38
0,0,100,0,0,0,0,0,0,0,0,100,47
0,0,99.750,0.250,0,0,40960,0,78,0,0,95,48
0,0,100,0,0,0,0,0,78,0,0,98,44
0,0,100,0,0,0,0,0,78,0,0,98,42
0,0,100,0,0,0,0,0,0,0,0,100,47
0,0,100,0,0,0,0,0,78,0,0,91,36
0,0,100,0,0,0,24576,0,78,0,0,60,43
0,0,100,0,0,0,0,0,78,0,0,64,41
0,0.250,99.750,0,0,0,0,0,0,0,0,99,50
0,0,100,0,0,0,0,0,78,0,0,95,41
0,0,100,0,0,0,0,0,78,0,0,96,44
0,0,100,0,0,0,24576,0,78,0,0,94,44
0,0.250,99.750,0,0,0,0,0,0,0,0,106,53
0,0,100,0,0,0,16384,0,78,0,0,107,53
0,0,100,0,0,0,0,0,78,0,0,67,40
0,0,100,0,0,0,0,0,78,0,0,65,40
0,0,99.750,0.250,0,0,40960,0,0,0,0,84,48
0,0,100,0,0,0,0,0,78,0,0,96,39
0,0,100,0,0,0,32768,0,78,0,0,118,63
0,0,100,0,0,0,0,0,78,0,0,98,39
0,0,100,0,0,0,0,0,0,0,0,102,45
0,0,100,0,0,0,24576,0,78,0,0,96,43
0,0,100,0,0,0,0,0,78,0,0,74,40
0,0,100,0,0,0,0,0,78,0,0,68,42
0.249,0,99.751,0,0,0,0,0,0,0,0,83,39
0,0,100,0,0,0,0,0,78,0,0,97,40
0,0,100,0,0,0,24576,0,78,0,0,91,44
0,0,100,0,0,0,0,0,78,0,0,99,42
0,0,100,0,0,0,0,0,0,0,0,103,50
0,0,100,0,0,0,8192,0,78,0,0,103,46
0,0,100,0,0,0,0,0,78,0,0,77,38
0,0,99.750,0.250,0,0,24576,0,78,0,0,65,48
0,0.250,99.750,0,0,0,0,0,0,0,0,75,35
0,0,100,0,0,0,0,0,78,0,0,96,40
0,0,100,0,0,0,0,0,78,0,0,93,36
0,0,100,0,0,0,0,0,78,0,0,100,42
0,0,100,0,0,0,24576,0,0,0,0,98,56
0,0,100,0,0,0,0,0,78,0,0,95,36
0,0,100,0,0,0,0,0,78,0,0,83,37
0,0,100,0,0,0,0,0,78,0,0,68,40
0,0.250,99.750,0,0,0,0,0,0,0,0,69,37
0,0,100,0,0,0,24576,0,78,0,0,118,60
0,0,100,0,0,0,0,0,78,0,0,90,33
0,0,100,0,0,0,0,0,78,0,0,96,38
0,0,100,0,0,0,0,0,0,0,0,99,42
0,0,100,0,0,0,0,0,78,0,0,98,38
0,0,99.750,0.250,0,0,24576,0,78,0,0,86,43
0,0,100,0,0,0,0,0,78,0,0,69,38
0,0.250,99.750,0,0,0,0,0,0,0,0,69,42
0,0,100,0,0,0,8192,0,78,0,0,95,44
0,0,100,0,0,0,0,0,78,0,0,87,30
0,0,100,0,0,0,24576,0,78,0,0,95,49
0,0,100,0,0,0,0,0,0,0,0,105,51
0,0,100,0,0,0,0,0,78,0,0,87,32
0,0,100,0,0,0,0,0,78,0,0,97,37
0,0,100,0,0,0,0,0,78,0,0,57,27
0,0,99.750,0.250,0,0,24576,0,0,0,0,70,50
0,0,100,0,0,0,0,0,78,0,0,80,30
0,0,100,0,0,0,0,0,78,0,0,90,29
0,0,100,0,0,0,0,0,78,0,0,94,39
0,0,100,0,0,0,0,0,0,0,0,96,39
0,0,100,0,0,0,24576,0,78,0,0,92,42
0,0,100,0,0,0,0,0,78,0,0,93,37
0,0,100,0,0,0,0,0,78,0,0,67,31
0,0,100,0,0,0,8192,0,0,0,0,79,54
0,0,100,0,0,0,0,0,78,0,0,72,27
0,0,100,0,0,0,24576,0,78,0,0,95,42
0,0,100,0,0,0,0,0,78,0,0,87,28
0,0,100,0,0,0,0,0,0,0,0,93,33
0,0,100,0,0,0,0,0,78,0,0,99,40
0,0,100,0,0,0,0,0,78,0,0,88,30
0,0,99.750,0.250,0,0,24576,0,78,0,0,73,44
0,0.499,99.501,0,0,0,0,0,0,0,0,72,44
0,0,100,0,0,0,0,0,78,0,0,66,30
0,0,100,0,0,0,0,0,78,0,0,94,36
0,0,100,0,0,0,0,0,78,0,0,88,31
0,0,100,0,0,0,24576,0,0,0,0,97,52
0,0,100,0,0,0,0,0,78,0,0,90,36
0,0,100,0,0,0,0,0,78,0,0,88,30
0,0,100,0,0,0,0,0,78,0,0,82,38
0,0.250,99.750,0,0,0,0,0,0,0,0,66,42
0,0,100,0,0,0,24576,0,78,0,0,70,47
0,0,100,0,0,0,0,0,78,0,0,90,29
0,0,100,0,0,0,0,0,78,0,0,93,38
0,0,100,0,0,0,16384,0,0,0,0,102,46
0,0,100,0,0,0,0,0,78,0,0,89,29
0,0,99.749,0.251,0,0,40960,0,78,0,0,91,45
0,0,100,0,0,0,0,0,78,0,0,84,36
0,0,100,0,0,0,0,0,0,0,0,61,43
0,0,100,0,0,0,0,0,78,0,0,67,42
0,0,100,0,0,0,0,0,78,0,0,86,26
0,0,100,0,0,0,24576,0,78,0,0,97,48
0,0,100,0,0,0,0,0,0,0,0,92,40
0,0,100,0,0,0,0,0,78,0,0,91,31
0,0,100,0,0,0,0,0,78,0,0,78,20
0,0,100,0,0,0,0,0,78,0,0,87,34
0,0,100,0,0,0,24576,0,0,0,0,65,52
0,0,100,0,0,0,0,0,78,0,0,61,31
0,0,100,0,0,0,0,0,78,0,0,79,30
0,0,100,0,0,0,8192,0,78,0,0,93,34
0,0,100,0,0,0,0,0,0,0,0,93,41
0,0,99.750,0.250,0,0,24576,0,78,0,0,103,55
0,0,100,0,0,0,0,0,78,0,0,89,35
0,0.250,99.750,0,0,0,0,0,78,0,0,90,33
0,0,100,0,0,0,0,0,0,0,0,67,42
1.256,2.513,96.231,0,0,0,0,0,78,0,0,212,234
0,0,100,0,0,0,32768,0,78,0,0,85,48
0,0,100,0,0,0,0,0,78,0,0,89,37
0,0,100,0,0,0,0,0,0,0,0,95,38
0,0,100,0,0,0,0,0,78,0,0,88,29
0,0,100,0,0,0,0,0,78,0,0,86,24
0,0,99.749,0.251,0,0,24576,0,78,0,0,92,44
0,0,100,0,0,0,0,0,0,0,0,73,44
0,0,100,0,0,0,0,0,78,0,0,56,30
0,0,100,0,0,0,8192,0,78,0,0,83,44
0,0,100,0,0,0,0,0,78,0,0,98,37
0,0,100,0,0,0,24576,0,0,0,0,109,63
0,0,100,0,0,0,0,0,78,0,0,87,27
0,0,100,0,0,0,0,0,78,0,0,89,31
0,0,100,0,0,0,24576,0,78,0,0,105,45
0,0,100,0,0,0,0,0,0,0,0,95,56
0,0,100,0,0,0,24576,0,78,0,0,70,55
0,0,100,0,0,0,0,0,78,0,0,76,45
0,0,100,0,0,0,0,0,78,0,0,97,41
0,0,100,0,0,0,0,0,0,0,0,104,47
0,0,100,0,0,0,0,0,78,0,0,98,40
0,0,99.749,0.251,0,0,24576,0,78,0,0,106,57
0,0,100,0,0,0,0,0,78,0,0,98,42
0,0,100,0,0,0,0,0,0,0,0,86,47
0,0,100,0,0,0,0,0,78,0,0,77,48
