"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth0,macsec0--noheaders --output ethernet/ping-1579534859-macsec-chachapoly-e-frag-1500-dstat.csv",,,,"Date:","20 Jan 2020 19:03:32 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth0",,"paging",,"system",
0,0,100,0,0,0,0,0,78,0,0,105,45
0,0,100,0,0,0,24576,0,78,0,0,104,51
0.752,1.253,97.995,0,0,0,0,0,0,0,0,148,135
0.754,1.005,98.241,0,0,0,0,0,78,0,0,159,147
0,0,100,0,0,0,0,0,78,0,0,66,38
0,0,100,0,0,0,0,0,78,0,0,88,33
0,0,100,0,0,0,0,0,0,0,0,96,35
0,0,99.749,0.251,0,0,32768,0,78,0,0,97,51
0,0,100,0,0,0,0,0,78,0,0,99,39
0,0,100,0,0,0,0,0,78,0,0,89,35
0,0,100,0,0,0,0,0,0,0,0,88,39
0,0,100,0,0,0,0,0,78,0,0,63,37
0,0,100,0,0,0,0,0,78,0,0,56,29
0,0,100,0,0,0,24576,0,78,0,0,115,62
0,0,100,0,0,0,0,0,0,0,0,103,47
0,0,100,0,0,0,0,0,78,0,0,98,48
0,0,100,0,0,0,0,0,78,0,0,99,45
0,0,100,0,0,0,0,0,78,0,0,93,34
0,0,100,0,0,0,0,0,0,0,0,96,45
0,0,100,0,0,0,49152,0,78,0,0,83,61
0,0,100,0,0,0,0,0,78,0,0,65,40
0,0,100,0,0,0,0,0,78,0,0,96,45
0,0,100,0,0,0,0,0,0,0,0,98,44
0,0,100,0,0,0,0,0,78,0,0,99,43
0,0,99.750,0.250,0,0,49152,0,78,0,0,101,50
0,0,100,0,0,0,0,0,78,0,0,103,41
0,0,100,0,0,0,0,0,0,0,0,99,45
0,0,100,0,0,0,0,0,78,0,0,60,37
0,0,100,0,0,0,0,0,78,0,0,79,52
0,0,100,0,0,0,0,0,78,0,0,82,34
0,0,100,0,0,0,24576,0,0,0,0,111,63
0,0,100,0,0,0,0,0,78,0,0,101,37
0,0,100,0,0,0,0,0,78,0,0,82,23
0,0,100,0,0,0,0,0,78,0,0,100,39
0,0,100,0,0,0,0,0,0,0,0,92,43
0,0,100,0,0,0,8192,0,78,0,0,94,58
0,0,99.750,0.250,0,0,24576,0,78,0,0,75,57
0,0,100,0,0,0,0,0,78,0,0,76,33
0,0,100,0,0,0,0,0,0,0,0,90,38
0,0,100,0,0,0,0,0,78,0,0,88,31
0,0,100,0,0,0,0,0,78,0,0,104,46
0,0,100,0,0,0,0,0,78,0,0,106,48
0,0,100,0,0,0,24576,0,0,0,0,107,61
0,0,100,0,0,0,0,0,78,0,0,77,37
0,0,100,0,0,0,0,0,78,0,0,67,38
0,0,100,0,0,0,0,0,78,0,0,85,42
0,0,100,0,0,0,0,0,0,0,0,101,49
0,0,100,0,0,0,0,0,78,0,0,88,34
0,0,99.750,0.250,0,0,24576,0,78,0,0,109,56
0,0,100,0,0,0,0,0,78,0,0,90,31
0,0,100,0,0,0,8192,0,0,0,0,116,56
0,0,100,0,0,0,0,0,78,0,0,87,41
0,0,100,0,0,0,0,0,78,0,0,53,27
0,0,100,0,0,0,0,0,78,0,0,74,44
0,0,100,0,0,0,24576,0,0,0,0,122,75
0,0,100,0,0,0,16384,0,78,0,0,121,64
0,0,100,0,0,0,0,0,78,0,0,101,40
0,0,100,0,0,0,0,0,78,0,0,98,41
0,0,100,0,0,0,0,0,0,0,0,98,36
0,0,100,0,0,0,24576,0,78,0,0,94,53
0,0,100,0,0,0,16384,0,78,0,0,103,71
0,0,100,0,0,0,0,0,78,0,0,64,37
0,0,100,0,0,0,0,0,0,0,0,95,40
0,0,100,0,0,0,0,0,78,0,0,94,34
0,0,100,0,0,0,0,0,78,0,0,87,31
0,0,99.750,0.250,0,0,40960,0,78,0,0,114,57
0,0,100,0,0,0,0,0,0,0,0,102,46
0,0,100,0,0,0,0,0,78,0,0,90,38
0,0,100,0,0,0,0,0,78,0,0,62,37
0,0,100,0,0,0,0,0,78,0,0,63,30
0,0,100,0,0,0,0,0,0,0,0,95,46
0,0,100,0,0,0,24576,0,78,0,0,107,50
0,0,100,0,0,0,0,0,78,0,0,86,33
0,0,100,0,0,0,0,0,78,0,0,99,38
0,0,100,0,0,0,0,0,0,0,0,102,44
0,0,100,0,0,0,0,0,78,0,0,108,47
0,0,100,0,0,0,0,0,78,0,0,70,39
0,0,99.750,0.250,0,0,24576,0,78,0,0,78,56
0,0,100,0,0,0,0,0,0,0,0,83,36
0,0,100,0,0,0,0,0,78,0,0,93,42
0,0,100,0,0,0,0,0,78,0,0,103,43
0,0,100,0,0,0,0,0,78,0,0,100,39
0,0,100,0,0,0,0,0,0,0,0,93,39
0,0,100,0,0,0,24576,0,78,0,0,106,48
0,0,100,0,0,0,0,0,78,0,0,56,19
0,0,100,0,0,0,8192,0,78,0,0,75,50
0,0,100,0,0,0,0,0,0,0,0,78,37
0,0,100,0,0,0,0,0,78,0,0,93,35
0,0,100,0,0,0,0,0,78,0,0,94,37
0,0,100,0,0,0,24576,0,78,0,0,103,50
0,0,100,0,0,0,16384,0,0,0,0,111,55
0,0,100,0,0,0,0,0,78,0,0,94,38
0,0,100,0,0,0,0,0,78,0,0,76,33
0,0,100,0,0,0,0,0,78,0,0,62,35
0,0,100,0,0,0,0,0,0,0,0,75,43
0,0,99.750,0.250,0,0,32768,0,78,0,0,107,59
0,0,100,0,0,0,0,0,78,0,0,101,42
0,0,100,0,0,0,0,0,78,0,0,87,33
0,0,100,0,0,0,0,0,0,0,0,103,45
0,0,100,0,0,0,0,0,78,0,0,87,32
0,0,100,0,0,0,0,0,78,0,0,83,38
0,0,100,0,0,0,24576,0,78,0,0,78,54
0,0,100,0,0,0,0,0,0,0,0,66,37
0,0,100,0,0,0,0,0,78,0,0,94,34
0,0,100,0,0,0,0,0,78,0,0,85,28
0,0,100,0,0,0,0,0,78,0,0,92,36
0,0,100,0,0,0,0,0,0,0,0,113,49
0,0,100,0,0,0,24576,0,78,0,0,99,51
0,0,100,0,0,0,0,0,78,0,0,101,45
0,0,100,0,0,0,0,0,78,0,0,65,39
0,0,100,0,0,0,0,0,0,0,0,84,49
0,0,100,0,0,0,0,0,78,0,0,91,36
0,0,100,0,0,0,0,0,78,0,0,92,29
0,0,99.750,0.250,0,0,24576,0,78,0,0,104,52
0,0,100,0,0,0,0,0,0,0,0,98,43
0,0,100,0,0,0,0,0,78,0,0,97,39
0,0,100,0,0,0,0,0,78,0,0,97,36
0,0,100,0,0,0,0,0,78,0,0,59,30
0,0,100,0,0,0,0,0,0,0,0,69,43
0,0,100,0,0,0,24576,0,78,0,0,93,53
0,0,100,0,0,0,16384,0,78,0,0,120,65
0,0,100,0,0,0,0,0,78,0,0,98,39
0,0,100,0,0,0,0,0,0,0,0,94,40
1.259,2.267,96.474,0,0,0,0,0,78,0,0,244,224
0,0,99.750,0.250,0,0,49152,0,78,0,0,98,47
0,0,100,0,0,0,24576,0,78,0,0,89,55
0,0,100,0,0,0,0,0,0,0,0,69,49
0,0,100,0,0,0,0,0,78,0,0,75,33
0,0.250,99.750,0,0,0,0,0,78,0,0,96,37
0,0,100,0,0,0,0,0,78,0,0,90,29
0,0,100,0,0,0,40960,0,0,0,0,120,67
0,0,100,0,0,0,0,0,78,0,0,97,41
0,0,100,0,0,0,0,0,78,0,0,88,34
0,0,100,0,0,0,0,0,78,0,0,80,41
0,0,100,0,0,0,0,0,0,0,0,70,47
0,0,99.750,0.250,0,0,40960,0,78,0,0,91,60
0,0,100,0,0,0,0,0,78,0,0,91,26
0,0,100,0,0,0,0,0,78,0,0,91,33
0,0,100,0,0,0,0,0,0,0,0,99,39
0,0,100,0,0,0,0,0,78,0,0,95,35
0,0,100,0,0,0,0,0,78,0,0,108,48
0,0,100,0,0,0,24576,0,78,0,0,86,47
0,0,100,0,0,0,0,0,0,0,0,63,40
0,0,100,0,0,0,0,0,78,0,0,67,34
0,0,100,0,0,0,0,0,78,0,0,90,29
0,0,100,0,0,0,0,0,78,0,0,103,42
0,0,100,0,0,0,0,0,0,0,0,97,40
0,0,100,0,0,0,24576,0,78,0,0,105,51
0,0,100,0,0,0,0,0,78,0,0,100,37
0,0,100,0,0,0,0,0,78,0,0,88,37
0,0,100,0,0,0,0,0,0,0,0,81,50
0,0,100,0,0,0,0,0,78,0,0,63,37
0,0,100,0,0,0,0,0,78,0,0,98,45
0,0,99.749,0.251,0,0,24576,0,78,0,0,111,54
0,0.752,99.248,0,0,0,0,0,0,0,0,116,64
0,0,100,0,0,0,16384,0,78,0,0,111,50
0,0,100,0,0,0,0,0,78,0,0,96,40
0,0,100,0,0,0,0,0,78,0,0,93,41
0,0,100,0,0,0,0,0,0,0,0,79,47
0,0,100,0,0,0,24576,0,78,0,0,74,55
0,0,100,0,0,0,0,0,78,0,0,100,44
0,0,100,0,0,0,16384,0,78,0,0,112,50
0,0,100,0,0,0,0,0,0,0,0,96,38
0,0,100,0,0,0,0,0,78,0,0,102,40
0,0,100,0,0,0,0,0,78,0,0,89,30
0,0,100,0,0,0,24576,0,78,0,0,115,65
0,0,100,0,0,0,8192,0,0,0,0,78,52
0,0,100,0,0,0,0,0,78,0,0,76,50
0,0,100,0,0,0,0,0,78,0,0,91,39
0.250,0,99.750,0,0,0,0,0,78,0,0,99,39
0,0,100,0,0,0,0,0,0,0,0,114,48
0,0,99.750,0.250,0,0,24576,0,78,0,0,109,63
0,0,100,0,0,0,0,0,78,0,0,95,40
0,0,100,0,0,0,0,0,78,0,0,107,40
0,0,100,0,0,0,0,0,0,0,0,69,38
0,0,100,0,0,0,0,0,78,0,0,74,44
0,0,100,0,0,0,0,0,78,0,0,77,41
0,0,100,0,0,0,24576,0,78,0,0,108,53
0,0,100,0,0,0,0,0,0,0,0,107,48
0,0,100,0,0,0,0,0,78,0,0,91,29
0,0,100,0,0,0,0,0,78,0,0,127,55
0,0,100,0,0,0,0,0,78,0,0,99,36
0,0,100,0,0,0,0,0,0,0,0,76,41
0,0,99.749,0.251,0,0,24576,0,78,0,0,83,58
0,0,100,0,0,0,0,0,78,0,0,62,31
0,0,100,0,0,0,0,0,78,0,0,107,45
0,0,100,0,0,0,8192,0,0,0,0,104,45
0,0,100,0,0,0,0,0,78,0,0,100,41
0,0,100,0,0,0,0,0,78,0,0,88,26
0,0,100,0,0,0,24576,0,78,0,0,99,48
0,0,100,0,0,0,0,0,0,0,0,87,43
0,0,100,0,0,0,0,0,78,0,0,70,41
0,0,100,0,0,0,0,0,78,0,0,70,42
0,0,100,0,0,0,0,0,78,0,0,105,41
0,0,100,0,0,0,0,0,0,0,0,93,39
0,0,100,0,0,0,24576,0,78,0,0,108,55
0.249,2.244,97.257,0.249,0,0,57344,0,78,0,0,221,168
0,0,100,0,0,0,0,0,78,0,0,103,47
0,0,100,0,0,0,0,0,0,0,0,100,50
0,0,100,0,0,0,0,0,78,0,0,57,31
0,0,100,0,0,0,0,0,78,0,0,65,36
0,0,100,0,0,0,16384,0,78,0,0,104,48
0,0,100,0,0,0,57344,0,0,0,0,124,77
0,0,100,0,0,0,0,0,78,0,0,100,40
0,0,100,0,0,0,0,0,78,0,0,98,40
0.249,0,99.751,0,0,0,0,0,78,0,0,99,41
0,0,100,0,0,0,0,0,0,0,0,108,54
0,0,100,0,0,0,0,0,78,0,0,63,37
0,0,99.750,0.250,0,0,24576,0,78,0,0,75,51
0,0,100,0,0,0,0,0,78,0,0,78,33
0,0,100,0,0,0,0,0,0,0,0,106,49
0,0,100,0,0,0,0,0,78,0,0,96,40
0,0,100,0,0,0,0,0,78,0,0,100,44
0,0,100,0,0,0,0,0,78,0,0,97,38
0,0,100,0,0,0,24576,0,0,0,0,96,44
0,0,100,0,0,0,0,0,78,0,0,72,41
0,0,100,0,0,0,0,0,78,0,0,69,39
0,0,100,0,0,0,0,0,78,0,0,74,31
0,0,100,0,0,0,0,0,0,0,0,100,48
0,0,99.750,0.250,0,0,24576,0,78,0,0,96,46
0,0,100,0,0,0,0,0,78,0,0,100,39
0,0,100,0,0,0,8192,0,78,0,0,94,38
0,0,100,0,0,0,0,0,0,0,0,93,45
0,0,100,0,0,0,0,0,78,0,0,75,41
0,0,100,0,0,0,0,0,78,0,0,65,41
0,0,100,0,0,0,24576,0,78,0,0,89,53
0,0,100,0,0,0,0,0,0,0,0,100,50
0,0,100,0,0,0,0,0,78,0,0,98,37
0,0,100,0,0,0,0,0,78,0,0,101,45
0,0,100,0,0,0,0,0,78,0,0,90,34
0,0,100,0,0,0,0,0,0,0,0,102,48
0,0,100,0,0,0,90112,0,78,0,0,126,90
0,0,100,0,0,0,0,0,78,0,0,57,32
0,0,100,0,0,0,0,0,78,0,0,65,33
0,0,100,0,0,0,0,0,0,0,0,86,37
0,0,100,0,0,0,0,0,78,0,0,103,45
0,0,99.749,0.251,0,0,65536,0,78,0,0,119,69
0,0,100,0,0,0,0,0,78,0,0,102,45
0,0,100,0,0,0,0,0,0,0,0,99,47
0,0,100,0,0,0,0,0,78,0,0,89,38
0,0,100,0,0,0,0,0,78,0,0,74,39
0,0.250,99.750,0,0,0,0,0,78,0,0,75,39
0,0,100,0,0,0,24576,0,0,0,0,117,69
0.752,3.008,96.241,0,0,0,0,0,78,0,0,243,227
0,0,100,0,0,0,0,0,78,0,0,95,39
0,0,100,0,0,0,0,0,78,0,0,105,41
0,0,100,0,0,0,0,0,0,0,0,108,48
0,0,99.750,0.250,0,0,32768,0,78,0,0,102,51
0,0,100,0,0,0,0,0,78,0,0,66,41
0,0,100,0,0,0,0,0,78,0,0,57,32
0,0,100,0,0,0,0,0,0,0,0,105,52
0,0,100,0,0,0,0,0,78,0,0,100,44
0,0,100,0,0,0,0,0,78,0,0,99,39
0,0,100,0,0,0,24576,0,78,0,0,103,46
0,0.250,99.750,0,0,0,0,0,0,0,0,101,44
0,0,100,0,0,0,0,0,78,0,0,104,52
0,0,100,0,0,0,16384,0,78,0,0,84,60
0,0,100,0,0,0,0,0,78,0,0,72,49
0,0,100,0,0,0,0,0,0,0,0,98,50
0,0,99.750,0.250,0,0,40960,0,78,0,0,96,43
0,0,100,0,0,0,0,0,78,0,0,103,40
0,0,100,0,0,0,0,0,78,0,0,97,40
0,0,100,0,0,0,0,0,0,0,0,107,53
0,0,100,0,0,0,0,0,78,0,0,98,40
0,0,100,0,0,0,0,0,78,0,0,78,46
0,0.250,99.750,0,0,0,32768,0,78,0,0,77,58
0,0,100,0,0,0,65536,0,0,0,0,121,73
0,0,100,0,0,0,0,0,78,0,0,97,41
0,0,100,0,0,0,0,0,78,0,0,97,38
0,0,100,0,0,0,0,0,78,0,0,94,34
0,0.250,99.750,0,0,0,0,0,0,0,0,110,48
0,0,100,0,0,0,40960,0,78,0,0,118,62
0,0,100,0,0,0,0,0,78,0,0,81,38
0,0,100,0,0,0,0,0,78,0,0,64,39
0,0,100,0,0,0,0,0,0,0,0,72,39
0,0,100,0,0,0,0,0,78,0,0,101,48
0,0,99.749,0.251,0,0,90112,0,78,0,0,112,65
0,0,100,0,0,0,0,0,78,0,0,101,44
0,0,100,0,0,0,0,0,0,0,0,99,44
0,0,100,0,0,0,0,0,78,0,0,92,30
0,0,100,0,0,0,0,0,78,0,0,79,40
0,0,100,0,0,0,0,0,78,0,0,69,39
0,0,100,0,0,0,24576,0,0,0,0,84,62
0,0,100,0,0,0,0,0,78,0,0,98,38
0,0,100,0,0,0,0,0,78,0,0,86,28
0,0,100,0,0,0,0,0,78,0,0,101,41
0,0,100,0,0,0,0,0,0,0,0,109,53
0,0,100,0,0,0,8192,0,78,0,0,109,55
0,0,99.749,0.251,0,0,24576,0,78,0,0,98,56
0,0,100,0,0,0,0,0,78,0,0,60,36
0,0,100,0,0,0,0,0,0,0,0,88,62
0,0,100,0,0,0,0,0,78,0,0,97,34
0,0,100,0,0,0,0,0,78,0,0,92,30
0,0,100,0,0,0,0,0,78,0,0,98,42
0,0,100,0,0,0,24576,0,0,0,0,102,54
0,0,100,0,0,0,0,0,78,0,0,95,36
0,0,100,0,0,0,0,0,78,0,0,90,35
0,0,100,0,0,0,0,0,78,0,0,76,42
0,0,100,0,0,0,0,0,0,0,0,70,44
0,0,100,0,0,0,24576,0,78,0,0,87,39
0,0,100,0,0,0,0,0,78,0,0,106,49
0,0,100,0,0,0,0,0,78,0,0,94,38
0,0,100,0,0,0,49152,0,0,0,0,135,75
0,0,100,0,0,0,0,0,78,0,0,95,38
0,0,100,0,0,0,0,0,78,0,0,90,26
0,0,99.750,0.250,0,0,24576,0,78,0,0,69,44
0,0,100,0,0,0,0,0,0,0,0,66,44
0,0,100,0,0,0,8192,0,78,0,0,89,47
0,0,100,0,0,0,0,0,78,0,0,89,32
0,0,100,0,0,0,0,0,78,0,0,97,36
0,0,100,0,0,0,0,0,0,0,0,97,38
0,0,100,0,0,0,24576,0,78,0,0,103,51
0,0,100,0,0,0,0,0,78,0,0,100,41
0,0,100,0,0,0,0,0,78,0,0,65,29
0,0,100,0,0,0,0,0,0,0,0,65,41
0,0,100,0,0,0,0,0,78,0,0,73,33
0,0,100,0,0,0,0,0,78,0,0,97,36
0,0,99.749,0.251,0,0,24576,0,78,0,0,110,56
0,0.250,99.750,0,0,0,0,0,0,0,0,90,29
0,0,100,0,0,0,0,0,78,0,0,86,30
0,0,100,0,0,0,0,0,78,0,0,93,35
0,0,100,0,0,0,0,0,78,0,0,76,37
0,0,100,0,0,0,8192,0,0,0,0,80,51
0,0,100,0,0,0,24576,0,78,0,0,72,45
0,0,100,0,0,0,0,0,78,0,0,88,32
0,0,100,0,0,0,0,0,78,0,0,100,49
0,0,100,0,0,0,0,0,0,0,0,105,47
0,0,100,0,0,0,0,0,78,0,0,103,46
0,0,100,0,0,0,0,0,78,0,0,89,31
0,0,100,0,0,0,24576,0,78,0,0,94,52
0,0,100,0,0,0,0,0,0,0,0,62,40
0,0,100,0,0,0,0,0,78,0,0,75,40
0,0,100,0,0,0,0,0,78,0,0,98,43
0,0,100,0,0,0,0,0,78,0,0,89,36
0,0,100,0,0,0,0,0,0,0,0,95,42
0,0,99.749,0.251,0,0,24576,0,78,0,0,102,56
0,0,100,0,0,0,0,0,78,0,0,109,45
0,0,100,0,0,0,0,0,78,0,0,95,43
0,0,100,0,0,0,0,0,0,0,0,65,42
0,0,100,0,0,0,0,0,78,0,0,65,40
0,0,100,0,0,0,0,0,78,0,0,86,32
0,0,100,0,0,0,24576,0,78,0,0,119,65
0,0.250,99.750,0,0,0,16384,0,0,0,0,109,54
0,0,100,0,0,0,0,0,78,0,0,95,35
0,0,100,0,0,0,0,0,78,0,0,87,24
0,0,100,0,0,0,0,0,78,0,0,92,39
0,0,100,0,0,0,0,0,0,0,0,78,47
0.250,0,99.500,0.250,0,0,40960,0,78,0,0,87,63
0,0,100,0,0,0,0,0,78,0,0,91,36
0,0,100,0,0,0,0,0,78,0,0,100,41
0,0.250,99.750,0,0,0,0,0,0,0,0,97,38
0,0,100,0,0,0,0,0,78,0,0,97,37
0,0,100,0,0,0,0,0,78,0,0,90,37
0,0,100,0,0,0,24576,0,78,0,0,103,49
0,0,100,0,0,0,0,0,0,0,0,72,40
0,0,100,0,0,0,0,0,78,0,0,58,34
0,0,100,0,0,0,0,0,78,0,0,92,46
0,0,100,0,0,0,8192,0,78,0,0,94,39
0,0,100,0,0,0,0,0,0,0,0,105,49
0,0,100,0,0,0,24576,0,78,0,0,96,51
0,0,100,0,0,0,0,0,78,0,0,112,55
0,0,100,0,0,0,0,0,78,0,0,110,48
0,0,100,0,0,0,0,0,0,0,0,75,40
1.508,2.010,96.482,0,0,0,0,0,78,0,0,205,217
0,0,100,0,0,0,0,0,78,0,0,68,33
0,0,99.750,0.250,0,0,32768,0,78,0,0,100,54
0,0,100,0,0,0,0,0,0,0,0,110,48
0,0,100,0,0,0,0,0,78,0,0,90,36
0,0,100,0,0,0,0,0,78,0,0,99,36
0,0,100,0,0,0,0,0,78,0,0,86,30
0,0,100,0,0,0,0,0,0,0,0,76,32
0,0,100,0,0,0,24576,0,78,0,0,75,53
0,0,100,0,0,0,32768,0,78,0,0,87,57
0,0,100,0,0,0,0,0,78,0,0,95,37
0,0,100,0,0,0,0,0,0,0,0,98,40
0,0,100,0,0,0,0,0,78,0,0,87,31
0,0,100,0,0,0,0,0,78,0,0,108,44
0,0,99.750,0.250,0,0,24576,0,78,0,0,97,52
0,0,100,0,0,0,0,0,0,0,0,96,46
0,0,100,0,0,0,0,0,78,0,0,67,41
0,0,100,0,0,0,0,0,78,0,0,65,38
0,0,100,0,0,0,0,0,78,0,0,99,37
0,0,100,0,0,0,0,0,0,0,0,104,52
0,0,100,0,0,0,24576,0,78,0,0,107,52
0,0,100,0,0,0,0,0,78,0,0,85,29
0,0,100,0,0,0,0,0,78,0,0,91,37
0,0,100,0,0,0,0,0,0,0,0,99,48
0,0,100,0,0,0,0,0,78,0,0,67,43
