"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aegis128l-we-1500-1464-1500-dstat.csv",,,,"Date:","09 Oct 2019 13:49:52 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
1.531,3.316,95.153,0,0,0,16384,122460096,548444,0,0,4333,8132
2.036,2.799,95.165,0,0,0,0,122452506,547702,0,0,4345,8118
1.531,3.061,95.408,0,0,0,0,122454024,548974,0,0,4328,8122
2.284,3.046,82.741,11.929,0,0,91566080,122455542,548444,0,0,4450,8174
2.025,3.544,76.709,17.722,0,0,130027520,122452506,549610,0,0,4481,8181
1.531,3.827,66.327,28.316,0,0,167813120,115222378,502016,0,0,4307,8522
2.278,4.051,68.861,24.810,0,0,167772160,122452506,548090,0,0,4604,8096
1.018,4.580,72.774,21.628,0,0,160169984,66115559,299238,0,0,2611,4526
4.511,7.519,87.970,0,0,0,0,108188203,1881844,0,0,18666,34861
5.013,5.263,89.724,0,0,0,0,122455542,2118516,0,0,20580,40109
5.500,4.750,89.500,0.250,0,0,81920,122449470,2118622,0,0,20571,40101
4.774,5.276,89.950,0,0,0,0,122450988,2118410,0,0,20540,40080
5.263,5.013,89.724,0,0,0,0,122455542,2121740,0,0,20828,39518
4.523,5.779,89.698,0,0,0,0,122457060,2118516,0,0,20582,40103
3.266,3.769,92.965,0,0,0,0,122452506,917960,0,0,8106,15537
2.036,2.799,95.165,0,0,0,16384,122455542,555122,0,0,4352,8127
2.525,2.778,94.444,0.253,0,0,0,122452506,555758,0,0,4344,8114
1.527,3.308,95.165,0,0,0,0,122455542,555652,0,0,4345,8121
1.519,3.797,94.684,0,0,0,0,122454024,555416,0,0,4391,7998
2.020,3.535,94.444,0,0,0,0,122454024,542826,0,0,4329,8094
1.535,3.069,95.396,0,0,0,16384,122454024,535724,0,0,4346,8121
2.020,3.535,94.444,0,0,0,0,122457060,536148,0,0,4385,8124
2.030,3.299,84.010,10.660,0,0,83169280,122454024,536254,0,0,4462,8140
2.046,2.813,77.238,17.903,0,0,130813952,122454024,537420,0,0,4463,8154
1.519,4.051,69.620,24.810,0,0,167772160,122454024,537102,0,0,4524,8168
1.790,3.325,66.752,28.133,0,0,167817216,114083984,480224,0,0,4302,7642
1.263,4.293,71.717,22.727,0,0,167772160,73049783,312700,0,0,2860,4967
4.040,7.828,88.131,0,0,0,0,102673309,1787700,0,0,17711,33117
4.762,5.514,89.724,0,0,0,0,122454024,2118516,0,0,20585,40108
5.224,5.721,89.055,0,0,0,0,122414556,2117774,0,0,20584,40099
4.051,4.304,91.646,0,0,0,73728,122452506,1276982,0,0,11946,23071
1.272,3.562,95.165,0,0,0,0,122454024,531036,0,0,4367,7977
1.531,3.061,95.408,0,0,0,0,122455542,530848,0,0,4330,8113
1.777,3.299,94.924,0,0,0,0,122455542,530954,0,0,4345,8127
1.777,3.046,94.924,0.254,0,0,0,122454024,531908,0,0,4345,8111
1.772,3.544,94.684,0,0,0,16384,122454024,531378,0,0,4338,8128
1.272,3.562,95.165,0,0,0,0,122454024,532438,0,0,4333,8120
2.267,3.275,94.458,0,0,0,0,122454024,532756,0,0,4380,8155
2.525,3.030,94.444,0,0,0,0,122454024,533156,0,0,4408,8015
1.777,3.299,94.924,0,0,0,0,122454024,532544,0,0,4326,8119
1.777,3.299,94.924,0,0,0,16384,122455542,532650,0,0,4342,8137
2.302,2.813,85.166,9.719,0,0,79806464,121734492,526502,0,0,4434,8345
2.545,3.308,81.934,12.214,0,0,125063168,122450988,555440,0,0,4505,8184
1.781,3.562,80.662,13.995,0,0,168558592,122452506,558302,0,0,4507,8190
1.531,3.571,78.316,16.582,0,0,167772160,122457060,555946,0,0,4566,8082
1.013,2.785,84.051,12.152,0,0,169082880,70953425,323300,0,0,2765,4844
3.750,10,86.250,0,0,0,7151616,96379340,1676710,0,0,16651,31063
5.051,4.798,90.152,0,0,0,0,122454024,2118516,0,0,20571,40087
5.764,4.762,89.474,0,0,0,0,122452506,2118516,0,0,20572,40102
5.250,5.250,89.500,0,0,0,0,122455542,2118516,0,0,20576,40105
5.750,4.750,89.500,0,0,0,0,122454024,2121528,0,0,20835,39525
5.514,5.013,89.474,0,0,0,16384,122454024,2118516,0,0,20585,40110
5.528,4.523,89.950,0,0,0,0,122454024,2118516,0,0,20586,40098
4.762,5.514,89.724,0,0,0,0,122454024,2118516,0,0,20590,40110
4.798,5.051,90.152,0,0,0,0,122454024,2118516,0,0,20586,40098
4.750,5.750,89.500,0,0,0,0,122454024,2118516,0,0,20579,40083
5.276,4.774,89.950,0,0,0,16384,122454024,2121740,0,0,20834,39531
2.785,4.304,92.911,0,0,0,0,122455542,993220,0,0,9111,17448
2.290,2.799,94.656,0.254,0,0,0,122454024,548868,0,0,4359,8100
1.781,3.053,95.165,0,0,0,0,122454024,555334,0,0,4332,8088
1.781,3.562,84.478,10.178,0,0,79704064,122454024,555122,0,0,4432,8123
1.777,3.553,78.173,16.497,0,0,115429376,115160902,498518,0,0,4292,7769
2.041,3.316,69.643,25,0,0,166985728,122450988,533604,0,0,4622,8186
2.041,3.316,70.153,24.490,0,0,168558592,122455542,540340,0,0,4667,8031
2.256,2.506,72.431,22.807,0,0,169082880,83783246,368350,0,0,3295,5666
2.513,8.543,87.688,1.256,0,0,17563648,86160717,381436,0,0,3286,5867
2.030,3.046,94.924,0,0,0,73728,122454024,549186,0,0,4342,8123
2.532,2.785,94.684,0,0,0,0,122454024,548762,0,0,4341,8105
1.515,3.788,94.444,0.253,0,0,0,122454024,549080,0,0,4345,8123
1.781,3.308,94.911,0,0,0,0,122454024,549044,0,0,4387,7991
2.273,3.283,94.444,0,0,0,0,122452506,541766,0,0,4352,8098
2.278,2.785,94.937,0,0,0,16384,122458578,531590,0,0,4346,8124
2.532,2.785,94.684,0,0,0,0,122454024,536784,0,0,4356,8099
2.778,3.030,94.192,0,0,0,0,122454024,538692,0,0,4344,8115
2.025,3.291,94.684,0,0,0,0,122454024,537208,0,0,4326,8091
2.025,3.291,94.684,0,0,0,0,122454024,537102,0,0,4327,8073
1.531,3.061,95.408,0,0,0,16384,122455542,538020,0,0,4375,7982
2.025,3.291,94.684,0,0,0,0,122452506,536996,0,0,4338,8114
1.790,2.558,95.652,0,0,0,0,122455542,536890,0,0,4333,8106
2.302,2.558,88.491,6.650,0,0,79753216,122454024,533498,0,0,4444,8129
2.273,3.535,85.606,8.586,0,0,102768640,122454024,528940,0,0,4468,8163
1.781,3.817,75.827,18.575,0,0,169136128,118194622,501306,0,0,4445,8071
3.299,3.046,75.635,18.020,0,0,168558592,122452506,552578,0,0,4572,8192
2.010,2.764,77.387,17.839,0,0,169869312,90965219,413082,0,0,3458,6130
2.020,8.838,86.869,2.273,0,0,27262976,80647235,366094,0,0,3184,5779
2.764,3.015,94.221,0,0,0,0,122455542,535088,0,0,4365,8147
2.284,2.538,94.924,0.254,0,0,73728,122455542,536360,0,0,4340,8132
2.278,3.038,94.684,0,0,0,0,122454024,535088,0,0,4358,8113
1.777,3.299,94.924,0,0,0,0,122455542,536654,0,0,4402,8019
2.020,3.535,94.444,0,0,0,0,122440362,546218,0,0,4340,8136
1.777,3.299,94.924,0,0,0,0,122457060,556288,0,0,4334,8126
1.781,3.053,95.165,0,0,0,16384,122454024,554698,0,0,4333,8143
1.777,3.299,94.924,0,0,0,0,122454024,555122,0,0,4332,8136
1.781,3.053,95.165,0,0,0,0,122454024,555652,0,0,4338,8167
2.284,2.792,94.924,0,0,0,0,122452506,556500,0,0,4326,8142
1.772,3.544,94.684,0,0,0,0,122454024,555616,0,0,4378,8025
1.786,2.806,95.408,0,0,0,16384,122457060,556288,0,0,4335,8137
1.790,2.558,95.652,0,0,0,0,122455542,556394,0,0,4344,8157
1.777,3.553,88.832,5.838,0,0,79761408,122454024,556288,0,0,4453,8193
2.538,3.046,85.025,9.391,0,0,98574336,122454024,556818,0,0,4482,8218
2.025,3.797,77.975,16.203,0,0,167772160,122454024,556712,0,0,4564,8223
2.041,3.061,73.469,21.429,0,0,167837696,115199714,505452,0,0,4363,7701
1.519,3.291,77.215,17.975,0,0,169082880,99479681,444776,0,0,3773,6698
3.713,9.653,84.406,2.228,0,0,34340864,74160155,1295838,0,0,13017,23771
2.308,4.103,93.590,0,0,0,0,122443398,895382,0,0,7863,15008
1.772,3.544,94.684,0,0,0,0,122454024,560952,0,0,4401,8158
1.781,3.053,94.911,0.254,0,0,73728,122455542,559892,0,0,4415,8130
1.772,3.544,94.684,0,0,0,0,122454024,561034,0,0,4440,7995
2.273,3.283,94.444,0,0,0,0,122449470,560846,0,0,4378,8128
1.786,3.061,95.153,0,0,0,0,122455542,560846,0,0,4334,8107
1.276,3.316,95.408,0,0,0,0,122454024,561906,0,0,4324,8091
1.781,3.053,95.165,0,0,0,16384,122454024,561376,0,0,4329,8125
2.525,3.030,94.444,0,0,0,0,122454024,560846,0,0,4339,8090
1.781,3.053,95.165,0,0,0,0,122454024,562188,0,0,4379,8009
1.777,3.299,94.924,0,0,0,0,122457060,562224,0,0,4346,8103
1.772,3.544,94.684,0,0,0,0,122454024,563496,0,0,4328,8107
2.538,2.792,94.670,0,0,0,16384,122454024,562436,0,0,4345,8135
2.020,3.788,85.101,9.091,0,0,73469952,122455542,560104,0,0,4486,8157
2.036,3.053,83.969,10.941,0,0,95690752,122454024,556182,0,0,4475,8148
2.799,2.799,73.282,21.120,0,0,168558592,122454024,555334,0,0,4583,8189
2.792,3.046,73.604,20.558,0,0,167772160,122452506,555098,0,0,4611,8086
2.261,3.015,72.111,22.613,0,0,167772160,98718205,447744,0,0,3769,6650
1.013,8.354,85.316,5.316,0,0,44118016,67167289,309908,0,0,2707,4866
2.519,3.275,94.207,0,0,0,0,122455542,559362,0,0,4361,8124
3.023,2.771,94.207,0,0,0,0,122454024,559468,0,0,4346,8124
1.772,3.797,94.430,0,0,0,0,122454024,561058,0,0,4363,8141
2.284,2.792,94.924,0,0,0,0,122457060,560598,0,0,4394,8007
2.273,3.283,94.444,0,0,0,73728,122452506,560210,0,0,4374,8117
2.532,2.785,94.684,0,0,0,0,122450988,556394,0,0,4343,8126
2.525,3.030,94.444,0,0,0,0,122454024,553320,0,0,4363,8128
2.273,3.283,94.444,0,0,0,0,122434290,555970,0,0,4327,8120
1.781,3.053,95.165,0,0,0,0,122454024,558514,0,0,4329,8114
2.519,3.275,93.955,0.252,0,0,16384,122455542,559574,0,0,4344,8127
1.531,3.061,95.408,0,0,0,0,122452506,557536,0,0,4387,8012
2.025,3.291,94.684,0,0,0,0,122457060,559150,0,0,4331,8122
1.527,3.308,95.165,0,0,0,0,122454024,559362,0,0,4336,8133
2.041,3.061,90.051,4.847,0,0,67178496,122454024,559786,0,0,4434,8177
2.284,3.046,85.025,9.645,0,0,92311552,117191224,516326,0,0,4324,7982
2.785,3.291,77.722,16.203,0,0,161501184,122452506,534982,0,0,4569,8203
2.506,4.010,75.439,18.045,0,0,167772160,122450988,532544,0,0,4547,8180
1.538,3.077,78.974,16.410,0,0,167772160,110986121,489484,0,0,4213,7331
2.481,8.437,85.608,3.474,0,0,60817408,49862195,870102,0,0,8935,15868
5.750,5,89,0.250,0,0,73728,122454024,2118410,0,0,20554,40100
4.762,5.514,89.724,0,0,0,0,122454024,2118516,0,0,20566,40093
4.762,5.764,89.474,0,0,0,0,122454024,2117774,0,0,20558,40061
5.250,5.250,89.500,0,0,0,0,122454024,2121210,0,0,20844,39539
5.013,5.263,89.724,0,0,0,0,122457060,2118622,0,0,20574,40094
5.290,4.786,89.924,0,0,0,16384,122454024,2118516,0,0,20591,40099
5.038,4.786,90.176,0,0,0,0,122454024,2118516,0,0,20573,40096
5.013,5.263,89.724,0,0,0,0,122454024,2118516,0,0,20594,40108
5.237,5.486,89.277,0,0,0,0,122452506,2118516,0,0,20577,40085
4.523,5.528,89.698,0.251,0,0,0,122455542,2118516,0,0,20588,40105
5.025,5.025,89.950,0,0,0,16384,122452506,2121516,0,0,20831,39523
4.738,5.985,89.277,0,0,0,0,122455542,2118516,0,0,20600,40117
5.750,4.750,89.500,0,0,0,0,122454024,2118516,0,0,20570,40085
5.025,5.276,83.417,6.281,0,0,43270144,122454024,2118516,0,0,20629,40118
5.038,5.290,75.819,13.854,0,0,116170752,122455542,2118516,0,0,20723,40149
4.762,6.015,68.170,21.053,0,0,144752640,122452506,2118516,0,0,20745,40180
4.774,5.779,64.824,24.623,0,0,169082880,122454024,2120232,0,0,20911,39875
5.303,5.051,65.152,24.495,0,0,167772160,122454024,2119812,0,0,20868,39895
2.005,8.020,82.456,7.519,0,0,76283904,46195188,808996,0,0,8374,14450
5.263,5.263,89.474,0,0,0,0,122455542,2118304,0,0,20582,40104
5.736,5.237,89.027,0,0,0,73728,122452506,2118410,0,0,20579,40094
4.762,5.764,89.474,0,0,0,0,122454024,2118516,0,0,20572,40089
5.276,5.025,89.698,0,0,0,0,122454024,2118516,0,0,20566,40088
5.025,5.276,89.698,0,0,0,0,122455542,2121728,0,0,20824,39549
5.486,5.486,89.027,0,0,0,0,122452506,2118410,0,0,20553,40087
5.013,5.263,89.474,0.251,0,0,16384,122455542,2118516,0,0,20563,40092
4.762,5.764,89.474,0,0,0,0,122452506,2118516,0,0,20565,40090
5.013,5.514,89.474,0,0,0,0,122454024,2118516,0,0,20592,40117
5.779,4.523,89.698,0,0,0,0,122457060,2118622,0,0,20578,40085
5.276,5.025,89.698,0,0,0,0,122452506,2121634,0,0,20817,39522
5.500,5.250,89.250,0,0,0,16384,122454024,2118516,0,0,20576,40096
5.025,5.276,89.698,0,0,0,0,122454024,2118516,0,0,20579,40111
4.523,6.281,83.920,5.276,0,0,37036032,122454024,2118516,0,0,20609,40122
5.237,5.736,74.314,14.713,0,0,122421248,122455542,2118622,0,0,20718,40142
5.013,6.015,68.922,20.050,0,0,138420224,122455542,2118092,0,0,20724,40146
1.795,3.590,48.205,46.410,0,0,167813120,116880034,506468,0,0,4699,16530
1.034,3.876,48.062,47.028,0,0,169869312,122461614,542578,0,0,4809,17940
0.253,0.758,80.303,18.687,0,0,169082880,10332095,45262,0,0,950,12964
0,0.252,93.451,6.297,0,0,164364288,0,0,0,0,600,12580
0,0.253,94.444,5.303,0,0,166985728,0,0,0,0,604,12717
0,0,97.727,2.273,0,0,167772160,0,0,0,0,616,12793
0,0.252,92.947,6.801,0,0,167772160,82,82,0,0,572,12982
0.253,0.253,94.444,5.051,0,0,168558592,0,0,0,0,601,13040
0,0.252,90.932,8.816,0,0,167772160,0,0,0,0,604,13143
0,0,92.929,7.071,0,0,167772160,0,0,0,0,359,9728
0.761,5.584,92.132,1.523,0,0,121749504,29566076,135838,0,0,1426,10017
2.785,2.785,94.430,0,0,0,0,122455648,543002,0,0,4414,7937
2.525,2.778,94.444,0.253,0,0,0,122457060,549610,0,0,4381,8127
2.525,3.283,94.192,0,0,0,0,122454024,549822,0,0,4344,8096
2.519,3.275,94.207,0,0,0,0,122422146,551836,0,0,4366,8096
1.781,3.053,95.165,0,0,0,122880,122454024,552542,0,0,4390,7990
2.020,3.535,94.444,0,0,0,0,122450988,552790,0,0,4413,8123
2.030,3.046,94.924,0,0,0,0,122454024,552366,0,0,4372,8082
2.030,3.299,94.670,0,0,0,0,122454024,553850,0,0,4332,8096
2.025,3.291,94.684,0,0,0,0,122454024,553532,0,0,4342,8092
1.527,3.053,95.165,0.254,0,0,16384,122454024,553108,0,0,4357,8139
1.531,3.061,95.408,0,0,0,0,122454024,553602,0,0,4384,7988
1.531,3.061,95.408,0,0,0,0,122454024,553532,0,0,4331,8105
1.781,3.308,94.911,0,0,0,0,122454024,560422,0,0,4338,8110
1.527,3.562,92.875,2.036,0,0,14790656,122454024,562012,0,0,4378,8129
1.777,3.553,77.411,17.259,0,0,130060288,115796182,513782,0,0,4274,7754
2.290,3.053,84.733,9.924,0,0,94380032,122452506,540176,0,0,4471,8155
2.036,3.308,78.626,16.031,0,0,118771712,122454024,539010,0,0,4474,8163
1.781,3.562,75.318,19.338,0,0,132907008,122454024,539186,0,0,4535,8049
1.781,8.906,83.206,6.107,0,0,54525952,89546585,409040,0,0,3586,6289
2.278,3.544,94.177,0,0,0,69632,122450988,545582,0,0,4345,8133
2.030,3.046,94.924,0,0,0,0,122454024,545264,0,0,4335,8124
2.036,2.799,95.165,0,0,0,0,122455542,547066,0,0,4347,8120
1.777,3.299,94.924,0,0,0,0,122455542,548126,0,0,4336,8118
2.025,3.291,94.684,0,0,0,0,122441880,557748,0,0,4377,7988
2.020,3.535,94.444,0,0,0,16384,122454024,563284,0,0,4333,8122
2.025,3.291,94.684,0,0,0,0,122454024,563708,0,0,4357,8158
2.020,3.788,94.192,0,0,0,0,122454024,564980,0,0,4329,8110
1.777,3.299,94.924,0,0,0,0,122454024,565722,0,0,4329,8128
1.523,3.553,94.924,0,0,0,0,122454024,563708,0,0,4324,8100
1.777,3.299,94.924,0,0,0,16384,122455542,563248,0,0,4397,8020
1.527,3.308,95.165,0,0,0,0,122454024,564450,0,0,4350,8122
2.538,2.538,94.670,0.254,0,0,0,122454024,562436,0,0,4349,8130
2.025,3.544,85.823,8.608,0,0,58736640,122454024,566040,0,0,4399,8148
2.041,2.806,84.439,10.714,0,0,96514048,122454024,564768,0,0,4457,8163
2.041,3.061,69.388,25.510,0,0,167813120,113827442,495020,0,0,4229,8287
2.519,4.534,52.393,40.554,0,0,169082880,122450988,560846,0,0,4587,10183
2.778,4.040,52.273,40.909,0,0,168558592,119502101,549162,0,0,4514,8048
0,0.252,69.773,29.975,0,0,169082880,0,0,0,0,270,229
0,0,71.033,28.967,0,0,168558592,0,0,0,0,234,226
0,0,69.521,30.479,0,0,161480704,0,0,0,0,225,218
0,0.251,74.121,25.628,0,0,169082880,0,0,0,0,241,236
0.251,0,70.854,28.894,0,0,167772160,82,82,0,0,245,235
0.251,0.251,71.859,27.638,0,0,168558592,0,0,0,0,241,233
0,0,73.618,26.382,0,0,167772160,0,0,0,0,231,225
0,0,73.048,26.952,0,0,169082880,0,0,0,0,242,230
1.515,6.061,76.768,15.657,0,0,95268864,45731611,207812,0,0,1930,3340
2.538,3.807,93.655,0,0,0,0,122455542,561694,0,0,4376,8145
2.273,3.283,94.444,0,0,0,0,122454024,565298,0,0,4359,8125
1.786,2.806,95.408,0,0,0,0,122455542,565404,0,0,4346,8136
2.015,3.778,94.207,0,0,0,0,122454024,565898,0,0,4407,8016
2.525,3.030,94.192,0.253,0,0,118784,122454024,566146,0,0,4378,8132
1.531,3.061,95.408,0,0,0,0,122454024,552896,0,0,4329,8093
1.786,2.806,95.408,0,0,0,0,122454024,549928,0,0,4331,8118
2.025,3.291,94.684,0,0,0,0,122454024,550564,0,0,4351,8127
2.025,3.291,94.684,0,0,0,0,122454024,551094,0,0,4349,8124
2.025,3.291,94.684,0,0,0,16384,122454024,550670,0,0,4341,8115
1.781,3.053,94.911,0.254,0,0,0,122454024,552766,0,0,4389,7994
1.527,3.308,95.165,0,0,0,0,122455542,551306,0,0,4339,8138
2.025,3.291,94.684,0,0,0,0,122450988,551094,0,0,4333,8111
2.030,3.299,89.340,5.330,0,0,37068800,122457060,552472,0,0,4377,8124
1.790,3.581,76.726,17.903,0,0,114069504,117575278,515584,0,0,4336,10031
3.046,3.553,79.695,13.706,0,0,106975232,122452506,551094,0,0,4525,8249
2.036,3.308,78.626,16.031,0,0,119541760,122455542,548762,0,0,4489,8191
1.786,3.316,73.469,21.429,0,0,144707584,122446434,558832,0,0,4536,8077
2.500,8.500,80.250,8.750,0,0,69206016,58366439,886348,0,0,9074,16153
5.276,5.025,89.698,0,0,0,69632,122457060,2118728,0,0,20571,40118
5.013,5.263,89.724,0,0,0,0,122454024,2118516,0,0,20551,40094
4.534,5.542,89.924,0,0,0,0,122452506,2118516,0,0,20551,40083
4.750,5.250,89.750,0.250,0,0,0,122455542,2121740,0,0,20825,39522
5.013,5.263,89.724,0,0,0,0,122452506,2118516,0,0,20589,40111
5.514,5.013,89.474,0,0,0,16384,122455542,2118516,0,0,20581,40124
5.025,5.025,89.950,0,0,0,0,122454024,2118516,0,0,20545,40090
4.523,5.528,89.950,0,0,0,0,122454024,2118516,0,0,20547,40090
2.792,3.553,93.655,0,0,0,0,122454024,1005198,0,0,9075,17464
2.020,3.535,94.444,0,0,0,0,122454024,548338,0,0,4350,8139
2.519,3.023,94.207,0.252,0,0,16384,122454024,549468,0,0,4399,8016
2.519,3.275,94.207,0,0,0,0,122454024,548020,0,0,4351,8129
2.273,3.283,94.444,0,0,0,0,122454024,547384,0,0,4359,8135
1.786,3.061,89.286,5.867,0,0,39858176,122455542,548550,0,0,4402,8149
1.777,3.553,81.726,12.944,0,0,102797312,122452506,548974,0,0,4461,8151
3.038,3.038,64.557,29.367,0,0,167030784,115627684,509118,0,0,4333,7865
2.532,5.063,46.329,46.076,0,0,168558592,122452506,564980,0,0,4592,8346
3.544,4.304,49.620,42.532,0,0,169869312,122454024,566016,0,0,4652,8216
0.253,0.253,57.323,42.172,0,0,167772160,8439222,38902,0,0,572,819
0,0.251,54.020,45.729,0,0,167772160,0,0,0,0,241,228
0.251,0,53.266,46.482,0,0,169082880,0,0,0,0,237,242
0,0.251,53.769,45.980,0,0,168558592,0,0,0,0,238,231
0,0,53.904,46.096,0,0,167772160,82,82,0,0,232,225
0,0,53.652,46.348,0,0,167772160,0,0,0,0,238,234
0,0.252,54.156,45.592,0,0,167772160,0,0,0,0,246,243
0,0,53.015,46.985,0,0,166985728,0,0,0,0,239,233
1.256,6.281,65.327,27.136,0,0,105779200,31961833,556340,0,0,5633,10717
5.276,4.774,89.950,0,0,0,0,122454024,2119388,0,0,20877,39246
5.038,4.786,90.176,0,0,0,0,122452506,2118516,0,0,20572,40110
5.276,5.025,89.698,0,0,0,0,122455542,2118516,0,0,20580,40105
4.762,5.514,89.724,0,0,0,0,122455542,2122058,0,0,20825,39514
5.263,5.013,89.474,0.251,0,0,143360,122454024,2117986,0,0,20594,40113
5.013,5.263,89.724,0,0,0,0,122450988,2118516,0,0,20594,40110
5.038,5.038,89.924,0,0,0,0,122455542,2118516,0,0,20575,40104
4.988,5.736,89.277,0,0,0,0,122455542,2118516,0,0,20573,40094
2.545,4.071,93.384,0,0,0,0,122454024,1034136,0,0,9280,17865
2.036,3.053,94.911,0,0,0,16384,122454024,560740,0,0,4340,8151
2.025,3.038,94.684,0.253,0,0,0,122452506,560080,0,0,4389,8042
1.777,3.299,94.924,0,0,0,0,122454024,561376,0,0,4323,8120
2.273,3.283,94.444,0,0,0,0,122455542,560952,0,0,4332,8127
1.531,3.316,92.602,2.551,0,0,16908288,122454024,561588,0,0,4362,8143
2.545,2.799,75.573,19.084,0,0,132169728,116761630,519082,0,0,4326,7758
2.813,3.581,82.353,11.253,0,0,89423872,122452506,557878,0,0,4468,8145
2.284,3.299,78.680,15.736,0,0,130813952,122454024,567842,0,0,4476,8174
2.036,3.308,74.300,20.356,0,0,137629696,122454024,568760,0,0,4538,8079
1.763,8.060,79.345,10.831,0,0,76283904,62630014,304520,0,0,2758,4621
2.545,2.545,94.911,0,0,0,98304,122454024,550988,0,0,4351,8146
2.284,3.046,94.670,0,0,0,0,122452506,569538,0,0,4369,8152
2.525,3.030,94.444,0,0,0,0,122454024,568584,0,0,4348,8111
2.771,3.023,94.207,0,0,0,0,122455542,565698,0,0,4402,8002
1.781,3.308,94.911,0,0,0,0,122452506,567418,0,0,4339,8105
2.036,2.545,95.165,0.254,0,0,16384,122455542,568054,0,0,4336,8104
2.036,2.799,95.165,0,0,0,0,122454024,569114,0,0,4353,8115
2.036,3.053,94.911,0,0,0,0,122454024,567100,0,0,4333,8123
2.278,3.038,94.684,0,0,0,0,122452506,562436,0,0,4329,8098
2.525,3.030,94.444,0,0,0,0,122455542,541554,0,0,4344,8111
1.777,3.299,94.924,0,0,0,16384,122454024,542378,0,0,4398,8006
1.527,3.308,95.165,0,0,0,0,122454024,541978,0,0,4343,8109
2.025,3.291,94.684,0,0,0,0,122444916,551624,0,0,4326,8093
1.772,3.544,90.633,4.051,0,0,26488832,122454024,559574,0,0,4383,8138
2.030,3.299,79.695,14.975,0,0,116199424,122454024,559044,0,0,4482,8152
3.778,3.023,68.010,25.189,0,0,152371200,118694044,526502,0,0,4426,7767
3.308,3.817,46.310,46.565,0,0,168558592,122457060,561694,0,0,4590,8315
3.266,5.276,47.236,44.221,0,0,167772160,122454024,562942,0,0,4635,8191
