"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aesgcm-we-frag-jumbo-dstat.csv",,,,"Date:","09 Oct 2019 06:40:24 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.263,0.263,99.474,0,0,0,0,449628,122690408,0,0,4057,230
0.525,0,99.475,0,0,0,0,450924,122690410,0,0,4065,244
0.262,0.525,99.213,0,0,0,0,452726,122691926,0,0,4063,232
0,0,100,0,0,0,0,450358,122690408,0,0,4055,211
1.289,1.804,96.907,0,0,0,32768,374950,100711806,0,0,3524,623
0.526,0,99.474,0,0,0,49152,455482,122690410,0,0,4076,253
0,0.264,99.736,0,0,0,0,453892,122690518,0,0,4058,234
0,0.264,99.736,0,0,0,0,454386,122690410,0,0,4059,213
0.262,0.525,99.213,0,0,0,0,454528,122690410,0,0,4068,220
0.783,0.522,98.695,0,0,0,0,455058,122691926,0,0,4085,247
0.262,0.262,99.475,0,0,0,0,451536,122690408,0,0,4070,227
0.783,0.522,98.433,0.261,0,0,12288,454528,122691926,0,0,4074,233
0.262,0.524,99.215,0,0,0,0,455270,122690410,0,0,4067,237
0.264,0,99.736,0,0,0,0,450616,122690408,0,0,4065,226
0.521,1.562,97.917,0,0,0,0,374244,100866645,0,0,3533,603
0.264,0,99.736,0,0,0,0,453362,122690410,0,0,4059,215
0.264,0,99.736,0,0,0,0,453574,122690408,0,0,4056,226
0.262,0.525,99.213,0,0,0,40960,451854,122693444,0,0,4120,301
0.262,0.524,98.953,0.262,0,0,0,451772,122688892,0,0,4055,219
0,0.264,99.736,0,0,0,0,452514,122690410,0,0,4051,220
0,0.526,99.474,0,0,0,0,451324,122691926,0,0,4055,215
0.785,0.262,98.953,0,0,0,0,451772,122690408,0,0,4084,240
0,0.526,99.474,0,0,0,0,452620,122691926,0,0,4076,230
0.264,0,99.736,0,0,0,12288,450500,122679790,0,0,4070,226
0.783,1.044,98.172,0,0,0,221184,371693,100774004,0,0,3695,613
0,0.264,99.736,0,0,0,0,449546,122691926,0,0,4100,240
0.263,0.263,99.474,0,0,0,0,450965,122690555,0,0,4065,235
0.262,0.525,99.213,0,0,0,0,449946,122690410,0,0,4065,221
1.809,0.258,97.933,0,0,0,0,450500,122693444,0,0,4139,243
2.571,0.257,96.915,0.257,0,0,45056,450394,122687374,0,0,4192,292
2.564,0.256,97.179,0,0,0,0,450182,122691926,0,0,4152,253
3.817,0,96.183,0,0,0,0,449086,122690410,0,0,4215,284
2.813,0.256,96.931,0,0,0,0,449970,122690408,0,0,4155,275
3.325,0,96.675,0,0,0,0,450500,122691926,0,0,4168,295
3.562,1.018,95.420,0,0,0,253952,371903,100681465,0,0,3585,660
3.351,0.515,96.134,0,0,0,49152,448462,122696478,0,0,4197,298
2.857,0.260,96.883,0,0,0,0,452196,122687374,0,0,4145,272
3.618,0,96.382,0,0,0,0,452620,122690410,0,0,4169,308
4.103,0.256,95.641,0,0,0,0,452196,122693442,0,0,4186,285
4.113,0,95.887,0,0,0,0,454846,122690410,0,0,4167,296
2.865,0,96.875,0.260,0,0,20480,454528,122688892,0,0,4151,281
3.608,0.258,96.134,0,0,0,0,453232,122690408,0,0,4201,299
2.604,0.260,97.135,0,0,0,0,455588,122691926,0,0,4173,269
3.368,0,96.632,0,0,0,0,453786,122690410,0,0,4165,297
2.584,0.517,96.899,0,0,0,0,385176,103839521,0,0,3613,539
0.787,0.525,98.688,0,0,0,0,437714,119594638,0,0,4047,328
0,0.264,99.472,0.264,0,0,40960,453892,122691926,0,0,4060,230
0.263,0.263,99.474,0,0,0,0,455694,122690408,0,0,4049,213
0,0,100,0,0,0,0,454822,122690410,0,0,4043,209
0,0.264,99.736,0,0,0,0,454952,122690410,0,0,4066,229
0,0.264,99.736,0,0,0,0,455906,122690408,0,0,4045,209
0,0,100,0,0,0,0,455870,122691926,0,0,4063,211
0.525,0.262,99.213,0,0,0,12288,454634,122690410,0,0,4067,247
0.264,0,99.736,0,0,0,0,454740,122691926,0,0,4058,229
0,0.264,99.736,0,0,0,0,452490,122690408,0,0,4048,207
0.779,1.299,97.922,0,0,0,0,378782,100852991,0,0,3549,596
0,0.263,99.474,0.263,0,0,0,457178,122690410,0,0,4044,208
0.263,0.263,99.474,0,0,0,0,455694,122690408,0,0,4072,243
0.263,0.263,99.474,0,0,0,40960,455670,122691926,0,0,4078,242
0.263,0.263,99.474,0,0,0,0,453786,122675240,0,0,4049,210
0,0.264,99.736,0,0,0,0,452726,122688892,0,0,4052,216
0.263,0.263,99.474,0,0,0,0,452278,122690408,0,0,4073,229
0,0.264,99.736,0,0,0,0,452302,122690410,0,0,4056,219
0.263,0.263,99.474,0,0,0,0,452938,122691926,0,0,4048,217
0.263,0,99.474,0.263,0,0,12288,453256,122690408,0,0,4054,222
1.036,1.554,97.409,0,0,0,282624,372190,100655678,0,0,3595,658
0,0.526,99.474,0,0,0,0,450818,122690408,0,0,4073,212
0.262,0.262,99.475,0,0,0,0,449546,122690410,0,0,4058,221
0.263,0.263,99.474,0,0,0,0,450052,122690408,0,0,4061,221
0.263,0.263,99.474,0,0,0,0,450712,122690410,0,0,4071,237
0.264,0,99.736,0,0,0,65536,451136,122691926,0,0,4054,222
0.263,0.263,99.474,0,0,0,0,450712,122688892,0,0,4048,209
0,0.525,99.213,0.262,0,0,0,449628,122693442,0,0,4058,225
0.524,0.524,98.953,0,0,0,0,450712,122690410,0,0,4067,236
0,0,100,0,0,0,0,450288,122688892,0,0,4046,208
0.261,1.567,98.172,0,0,0,0,369478,100625366,0,0,3486,589
0,0.264,99.736,0,0,0,40960,451030,122693444,0,0,4057,222
0.264,0,99.736,0,0,0,0,457284,122690408,0,0,4068,239
0,0.264,99.736,0,0,0,0,454504,122690410,0,0,4048,212
0.525,0.262,99.213,0,0,0,0,456542,122691926,0,0,4057,218
0,0.263,99.737,0,0,0,0,456754,122688892,0,0,4046,213
0.263,0.263,99.474,0,0,0,0,457028,122691926,0,0,4063,232
0,0.526,99.211,0.263,0,0,12288,455694,122691926,0,0,4063,232
0,0.263,99.737,0,0,0,0,450606,122667654,0,0,4053,216
0,0.264,99.736,0,0,0,0,453150,122690410,0,0,4047,214
0.524,1.047,98.429,0,0,0,0,376438,100784544,0,0,3516,623
0.263,0.263,99.474,0,0,0,0,445954,122694960,0,0,4049,214
0.263,0.263,99.474,0,0,0,0,451030,122690408,0,0,4050,218
0,0.263,99.474,0.263,0,0,40960,450394,122690410,0,0,4062,225
0.525,0.262,99.213,0,0,0,0,447920,122691926,0,0,4085,236
0,0,100,0,0,0,0,450182,122690408,0,0,4045,213
0,0.264,99.736,0,0,0,0,449970,122690410,0,0,4049,214
0.524,0.524,98.953,0,0,0,0,450252,122691926,0,0,4056,226
0.262,0.262,99.475,0,0,0,0,450606,122688892,0,0,4064,236
0,0,100,0,0,0,12288,450500,122690408,0,0,4054,223
0.777,1.295,97.927,0,0,0,0,373080,101341041,0,0,3448,501
0.263,0.263,99.211,0.263,0,0,225280,450630,121948946,0,0,4143,327
0,0.264,99.736,0,0,0,0,455906,122690408,0,0,4069,240
0,0.264,99.736,0,0,0,0,455906,122690410,0,0,4049,214
0.783,0.261,98.956,0,0,0,0,449522,122691926,0,0,4076,229
0.263,0.526,99.211,0,0,0,53248,450394,122690410,0,0,4060,228
0,0.264,99.736,0,0,0,61440,450182,122691926,0,0,4088,231
0.262,0.525,99.213,0,0,0,0,447602,122690408,0,0,4059,219
0,0.525,99.475,0,0,0,0,450182,122690410,0,0,4057,217
0,0.526,99.474,0,0,0,0,450182,122690408,0,0,4056,212
0.783,0.522,98.695,0,0,0,0,450264,122690410,0,0,4073,239
0.521,1.302,97.917,0.260,0,0,53248,380762,100881602,0,0,3592,597
0.525,0.262,99.213,0,0,0,0,456754,122690410,0,0,4058,223
0.264,0,99.736,0,0,0,0,456966,122691926,0,0,4050,217
0.262,0.262,99.475,0,0,0,0,455670,122691926,0,0,4079,233
0,0.264,99.736,0,0,0,0,455800,122688892,0,0,4046,207
0.263,0.263,99.474,0,0,0,49152,455694,122692036,0,0,4074,229
0.264,0,99.736,0,0,0,0,453326,122688892,0,0,4056,221
0.522,0.522,98.695,0.261,0,0,0,455906,122691926,0,0,4094,244
0,0.264,99.736,0,0,0,0,455270,122690410,0,0,4058,213
0.264,0,99.736,0,0,0,0,455776,122690408,0,0,4057,211
2.067,0.775,97.158,0,0,0,0,369429,100795271,0,0,3727,619
0.262,0.525,99.213,0,0,0,40960,450606,122691926,0,0,4107,245
1.571,0,98.429,0,0,0,28672,450818,122690408,0,0,4151,578
0.262,0.525,99.213,0,0,0,0,453032,122655520,0,0,4076,216
0.263,0.263,99.474,0,0,0,0,452196,122690408,0,0,4071,232
0.263,0,99.474,0.263,0,0,0,448168,122691926,0,0,4066,241
0,0.526,99.474,0,0,0,0,450158,122690410,0,0,4054,217
0,0.263,99.737,0,0,0,0,450500,122690408,0,0,4059,214
0.524,0.785,98.691,0,0,0,24576,453256,122691926,0,0,4079,234
0,0.264,99.736,0,0,0,0,453680,122688892,0,0,4066,234
0.522,1.044,98.433,0,0,0,0,370983,100757239,0,0,3491,593
0,0,100,0,0,0,0,449440,122690410,0,0,4058,215
0.526,0,99.474,0,0,0,0,449652,122691926,0,0,4107,303
0,0.264,99.736,0,0,0,0,446766,122690408,0,0,4079,235
0.781,0.521,98.438,0.260,0,0,40960,448698,122691926,0,0,4072,241
1.047,0,98.953,0,0,0,0,449440,122690410,0,0,4066,230
0,0.526,99.474,0,0,0,4096,449758,122690408,0,0,4064,222
0,0.264,99.736,0,0,0,0,446106,122690410,0,0,4078,242
0,0.263,99.737,0,0,0,0,449546,122690408,0,0,4052,211
0.524,0.524,98.953,0,0,0,0,449652,122693444,0,0,4072,221
2.302,1.535,96.164,0,0,0,12288,371900,100707176,0,0,3677,632
0.526,0,99.474,0,0,0,806912,447064,122693444,0,0,4227,306
0.262,0.525,99.213,0,0,0,0,450818,122690408,0,0,4051,216
0.263,0.263,99.474,0,0,0,0,450582,122690410,0,0,4064,217
0,0.263,99.737,0,0,0,0,450712,122691926,0,0,4054,208
0.264,0,99.736,0,0,0,0,452196,122690408,0,0,4077,234
0,0,100,0,0,0,45056,453044,122691926,0,0,4065,233
0.261,0.783,98.956,0,0,0,0,450570,122676756,0,0,4072,217
0,0.264,99.736,0,0,0,0,448168,122691926,0,0,4055,215
1.044,0.261,98.695,0,0,0,0,449228,122690410,0,0,4090,252
0.524,1.047,98.429,0,0,0,0,371716,100623743,0,0,3484,518
1.813,0.259,97.927,0,0,0,217088,447714,122694960,0,0,4186,341
0.781,0.521,98.438,0.260,0,0,53248,455694,122690408,0,0,4072,242
0.526,0,99.474,0,0,0,0,456860,122690410,0,0,4085,242
0.522,0.522,98.956,0,0,0,0,454080,122690408,0,0,4059,219
1.047,0,98.953,0,0,0,0,455906,122690410,0,0,4071,232
0.263,0.263,99.474,0,0,0,0,456669,122691926,0,0,4071,224
0.787,0,99.213,0,0,0,12288,451430,122691926,0,0,4100,269
0,0.264,99.736,0,0,0,0,456371,122689039,0,0,4047,213
0.264,0,99.736,0,0,0,0,456012,122690408,0,0,4057,217
0.263,0.263,99.474,0,0,0,0,454957,122690591,0,0,4056,216
3.836,1.023,95.141,0,0,0,0,373425,100825578,0,0,3675,679
3.109,0.259,96.632,0,0,0,0,453362,122693442,0,0,4148,275
4.337,0.255,95.153,0.255,0,0,40960,451878,122694960,0,0,4195,315
3.359,0.258,96.382,0,0,0,0,449628,122685858,0,0,4173,274
3.351,0.515,96.134,0,0,0,0,451242,122690410,0,0,4200,303
3.109,0.259,96.632,0,0,0,0,450182,122690408,0,0,4146,264
2.618,0,97.382,0,0,0,0,446448,122694960,0,0,4177,319
3.599,0.257,96.144,0,0,0,0,448592,122687376,0,0,4186,282
2.865,0.260,96.875,0,0,0,12288,448592,122691926,0,0,4208,312
2.604,0.260,97.135,0,0,0,0,452196,122690408,0,0,4138,266
4.040,1.010,94.949,0,0,0,0,366574,100701111,0,0,3789,667
2.320,0.258,97.423,0,0,0,0,453150,122690408,0,0,4146,270
2.813,0.256,96.675,0.256,0,0,0,452302,122690410,0,0,4185,294
2.806,0.510,96.684,0,0,0,0,450794,122690408,0,0,4187,261
3.817,0,96.183,0,0,0,40960,452302,122691926,0,0,4209,297
1.818,0,98.182,0,0,0,0,454104,122690410,0,0,4148,245
2.821,0.256,96.923,0,0,0,0,449510,122690408,0,0,4191,294
2.813,0.256,96.931,0,0,0,0,452302,122690410,0,0,4192,257
3.077,0,96.923,0,0,0,0,452726,122691926,0,0,4175,285
2.326,0,97.674,0,0,0,0,452938,122690408,0,0,4151,253
3.061,1.020,95.918,0,0,0,12288,371970,100887883,0,0,3602,671
0.262,0.525,99.213,0,0,0,20480,451984,122690408,0,0,4067,227
0,0,100,0,0,0,0,452090,122691926,0,0,4062,221
0.262,0.262,99.475,0,0,0,0,452278,122688892,0,0,4048,214
0.785,0.262,98.953,0,0,0,0,452090,122691926,0,0,4097,249
0,0,100,0,0,0,0,452302,122688892,0,0,4050,215
1.042,0.260,98.438,0.260,0,0,49152,452938,122693444,0,0,4075,247
0,0.264,99.736,0,0,0,0,451642,122688892,0,0,4042,204
0.524,0.262,99.215,0,0,0,0,452620,122691926,0,0,4081,244
0,0.264,99.736,0,0,0,0,452514,122690408,0,0,4042,201
2.067,0.775,97.158,0,0,0,0,370856,100649533,0,0,3551,610
2.571,0.257,97.172,0,0,0,274432,450094,122685858,0,0,4242,286
2.821,0.256,96.923,0,0,0,65536,454316,122690408,0,0,4183,310
2.577,0,97.423,0,0,0,0,453232,122690410,0,0,4144,256
3.562,0,96.438,0,0,0,0,450818,122691926,0,0,4221,288
2.828,0,97.172,0,0,0,0,453680,122688892,0,0,4144,272
3.077,0,96.923,0,0,0,0,450182,122690408,0,0,4215,374
3.553,0.254,96.193,0,0,0,0,452914,122691926,0,0,4218,289
3.308,0.509,96.183,0,0,0,12288,452196,122691926,0,0,4210,300
2.326,0,97.674,0,0,0,0,452832,122690410,0,0,4139,252
2.799,1.272,95.674,0.254,0,0,61440,374990,100778552,0,0,3636,665
4.113,0,95.887,0,0,0,0,449122,122694962,0,0,4196,323
3.342,0.771,95.887,0,0,0,0,454316,122687374,0,0,4165,291
3.109,0.259,96.632,0,0,0,0,455482,122691926,0,0,4142,266
4.604,0,95.396,0,0,0,0,453974,122688892,0,0,4227,321
3.618,0,96.382,0,0,0,0,454740,122693444,0,0,4145,279
3.368,0,96.632,0,0,0,40960,455270,122690408,0,0,4183,291
3.856,0.257,95.887,0,0,0,0,451006,122690410,0,0,4192,283
3.351,0.515,96.134,0,0,0,0,451348,122688892,0,0,4210,337
3.109,0.259,96.632,0,0,0,0,450924,122693442,0,0,4147,270
3.359,0.258,96.382,0,0,0,0,442317,120535075,0,0,4101,275
1.571,1.047,97.382,0,0,0,0,380961,102854152,0,0,3569,607
1.064,0,98.936,0,0,0,45056,454634,122690410,0,0,4091,265
0,0.268,99.732,0,0,0,0,454846,122691926,0,0,4056,214
0.264,0,99.736,0,0,0,0,454716,122688892,0,0,4058,222
0.263,0.263,99.474,0,0,0,0,456012,122691926,0,0,4047,216
0,0.526,99.474,0,0,0,0,452620,122688892,0,0,4075,232
0.263,0.263,99.474,0,0,0,73728,454928,122691926,0,0,4084,229
0.262,0.262,99.475,0,0,0,0,456966,122690410,0,0,4053,220
0,0.264,99.736,0,0,0,0,455588,122690408,0,0,4040,199
0.263,0.263,99.474,0,0,0,0,453338,122693444,0,0,4084,230
1.292,1.550,97.158,0,0,0,0,374420,100857543,0,0,3593,628
0.264,0,99.736,0,0,0,0,453574,122690408,0,0,4052,225
0.262,0.524,98.953,0.262,0,0,40960,452090,122690410,0,0,4066,240
0.263,0.263,99.474,0,0,0,0,451206,122691926,0,0,4070,227
0,0.526,99.474,0,0,0,0,450394,122690410,0,0,4065,223
0,0.264,99.736,0,0,0,0,448062,122690408,0,0,4056,216
0.263,0.263,99.474,0,0,0,0,451430,122690410,0,0,4043,204
0.525,0.262,99.213,0,0,0,0,450924,122690408,0,0,4067,233
0,0.264,99.736,0,0,0,12288,450818,122691926,0,0,4067,232
0.524,0.524,98.953,0,0,0,0,448698,122688892,0,0,4062,223
0.521,1.302,98.177,0,0,0,0,369284,100778447,0,0,3494,585
0,0.526,99.474,0,0,0,278528,451242,122690408,0,0,4122,241
0.264,0,99.736,0,0,0,0,450606,122690410,0,0,4061,222
0.262,0.262,99.213,0.262,0,0,53248,451748,122690408,0,0,4085,241
0,0.264,99.736,0,0,0,0,451348,122690410,0,0,4051,217
0,0.264,99.736,0,0,0,0,447744,122690408,0,0,4054,222
0.264,0,99.736,0,0,0,0,451348,122693444,0,0,4052,222
0.785,0.262,98.953,0,0,0,0,451630,122688892,0,0,4059,230
0,0,100,0,0,0,0,451772,122691926,0,0,4041,204
0.526,0.263,99.211,0,0,0,12288,448168,122690408,0,0,4084,244
0.521,1.562,97.917,0,0,0,0,376697,100754282,0,0,3580,619
0.783,0.261,98.956,0,0,0,0,454948,122670688,0,0,4057,222
0,0,100,0,0,0,8192,455588,122688892,0,0,4065,228
0.262,0.525,99.213,0,0,0,0,456436,122691926,0,0,4053,224
0,0.264,99.736,0,0,0,0,455164,122690410,0,0,4063,235
0.525,0.262,99.213,0,0,0,61440,452808,122691926,0,0,4066,234
0,0.526,99.474,0,0,0,0,454740,122691926,0,0,4047,211
0.262,0.525,99.213,0,0,0,61440,456754,122690408,0,0,4073,220
0,0.263,99.737,0,0,0,0,455776,122690410,0,0,4054,222
0,0.264,99.736,0,0,0,0,457072,122690408,0,0,4049,209
0.260,1.562,98.177,0,0,0,0,377482,100789732,0,0,3472,559
1.044,0.261,98.433,0.261,0,0,40960,449544,122694962,0,0,4135,283
0,0.525,99.475,0,0,0,0,450288,122690408,0,0,4062,232
0.264,0,99.736,0,0,0,0,450288,122688892,0,0,4047,214
0.263,0.263,99.474,0,0,0,0,449192,122693444,0,0,4057,224
0.524,0.524,98.953,0,0,0,0,450712,122690408,0,0,4063,234
0.262,0.525,99.213,0,0,0,20480,449652,122690410,0,0,4071,236
0.262,0.525,99.213,0,0,0,0,449310,122691926,0,0,4059,223
0,0.526,99.474,0,0,0,0,450606,122688892,0,0,4049,210
0.263,0.263,99.474,0,0,0,0,449970,122690408,0,0,4060,219
0.262,0.524,98.953,0.262,0,0,0,438295,119231973,0,0,3949,212
1.316,1.053,97.632,0,0,0,0,385244,104282659,0,0,3653,626
0.267,0.267,99.465,0,0,0,40960,450924,122690408,0,0,4062,234
0.262,0.262,99.475,0,0,0,0,454316,122690410,0,0,4066,236
0.263,0.263,99.474,0,0,0,0,451960,122690408,0,0,4061,229
0.264,0,99.736,0,0,0,0,451984,122688892,0,0,4045,216
0.263,0.263,99.474,0,0,0,0,453998,122679790,0,0,4047,213
0.263,0.263,99.474,0,0,0,0,449416,122690410,0,0,4060,225
0,0.525,99.213,0.262,0,0,12288,448910,122691926,0,0,4073,234
0.524,0.524,98.953,0,0,0,0,450924,122688892,0,0,4056,226
0,0,100,0,0,0,0,452196,122691926,0,0,4049,207
1.554,1.036,97.409,0,0,0,0,369769,100679871,0,0,3510,612
0,0,100,0,0,0,262144,451984,122691926,0,0,4110,237
0.262,0.525,99.213,0,0,0,0,452196,122690410,0,0,4058,220
0,0.263,99.474,0.263,0,0,53248,449628,122691926,0,0,4062,231
0.262,0.525,99.213,0,0,0,0,450394,122690408,0,0,4061,221
0,0.526,99.474,0,0,0,0,450394,122688892,0,0,4064,219
0,0,100,0,0,0,4096,449628,122691926,0,0,4055,218
0.263,0.263,99.474,0,0,0,0,451030,122690410,0,0,4056,214
0.263,0.263,99.474,0,0,0,0,450818,122691926,0,0,4059,220
0,0.264,99.736,0,0,0,12288,451030,122690408,0,0,4075,236
1.550,1.292,97.158,0,0,0,0,369502,100733043,0,0,3533,604
0,0,100,0,0,0,0,447956,122690410,0,0,4044,215
0.785,0.262,98.953,0,0,0,12288,447214,122691926,0,0,4097,240
0.262,0.525,99.213,0,0,0,0,447296,122690408,0,0,4066,235
0.262,0.262,99.475,0,0,0,0,450182,122690410,0,0,4054,218
0,0.264,99.736,0,0,0,40960,454104,122691926,0,0,4062,221
0.262,0.525,99.213,0,0,0,0,455552,122690408,0,0,4059,216
0,0.264,99.736,0,0,0,0,452938,122690410,0,0,4064,229
0.264,0,99.736,0,0,0,0,453574,122690408,0,0,4046,211
0.262,0.262,99.213,0.262,0,0,0,454952,122691926,0,0,4048,213
0.777,1.554,97.668,0,0,0,0,374353,100790795,0,0,3530,612
0.262,0.525,99.213,0,0,0,40960,448022,122692032,0,0,4081,239
0.263,0.263,99.474,0,0,0,0,452196,122690408,0,0,4055,216
0,0.526,99.474,0,0,0,0,452938,122691926,0,0,4061,221
0.525,0.262,99.213,0,0,0,0,448992,122690410,0,0,4066,223
0.263,0.263,99.474,0,0,0,0,453150,122690410,0,0,4056,221
0.262,0.262,99.475,0,0,0,0,453256,122690408,0,0,4047,212
0.262,0.525,99.213,0,0,0,12288,451854,122693444,0,0,4073,236
0,0.264,99.736,0,0,0,0,451878,122688892,0,0,4059,222
0.262,0.525,99.213,0,0,0,0,450288,122690408,0,0,4079,247
0.521,1.562,97.917,0,0,0,0,372599,100676658,0,0,3484,563
3.608,0.258,96.134,0,0,0,0,454810,122692032,0,0,4191,308
3.117,0,96.883,0,0,0,0,455270,122690410,0,0,4171,290
3.109,0.259,96.632,0,0,0,40960,454422,122690408,0,0,4170,302
4.113,0,95.887,0,0,0,0,452066,122691928,0,0,4194,294
0,0.268,99.732,0,0,0,0,455376,122690408,0,0,4049,215
3.618,0,96.382,0,0,0,0,453892,122691926,0,0,4158,286
3.351,0.515,96.134,0,0,0,8192,453974,122690410,0,0,4204,296
3.368,0,96.632,0,0,0,0,454210,122690408,0,0,4164,274
2.356,0,97.644,0,0,0,24576,453680,122691926,0,0,4152,270
3.351,0.258,96.392,0,0,0,0,431791,116721742,0,0,3970,271
1.295,1.295,97.409,0,0,0,0,394193,106842791,0,0,3730,629
0.525,0.262,99.213,0,0,0,278528,455058,122690410,0,0,4116,246
0,0.264,99.736,0,0,0,0,454528,122691926,0,0,4063,226
0.525,0.262,99.213,0,0,0,0,448356,122688892,0,0,4092,274
0,0,100,0,0,0,65536,453044,122690408,0,0,4068,233
0,0,100,0,0,0,0,455058,122690410,0,0,4046,210
0,0.526,99.474,0,0,0,65536,451430,122693442,0,0,4072,213
0.263,0,99.737,0,0,0,0,454316,122690410,0,0,4056,217
0.263,0.263,99.474,0,0,0,0,454528,122690408,0,0,4062,236
0.787,0,99.213,0,0,0,0,454186,122705580,0,0,4056,216
3.077,1.282,95.641,0,0,0,12288,378224,100761972,0,0,3619,676
3.117,0,96.883,0,0,0,0,454634,122688892,0,0,4169,277
2.857,0.260,96.883,0,0,0,0,452196,122696476,0,0,4173,288
3.351,0.515,96.134,0,0,0,0,452066,122687376,0,0,4183,275
