"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","09 Oct 2019 10:56:47 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.796,0.265,98.939,0,0,0,0,506256,122452506,0,0,4055,225
0.267,0,99.733,0,0,0,0,499260,122455542,0,0,4059,228
0.532,0.266,99.202,0,0,0,0,506044,122454024,0,0,4049,212
0.265,0.265,99.469,0,0,0,0,460426,111200831,0,0,3716,527
2.111,1.583,96.306,0,0,0,0,449510,111243436,0,0,3861,368
0.541,0.270,99.189,0,0,0,106496,512086,122455542,0,0,4095,249
0.271,0.271,99.458,0,0,0,0,510920,122452506,0,0,4049,209
0.535,0,99.465,0,0,0,0,513676,122454024,0,0,4059,224
0,0.533,99.467,0,0,0,0,510684,122454024,0,0,4051,205
0.533,0.267,99.200,0,0,0,0,513994,122454024,0,0,4062,225
0.267,0.267,99.467,0,0,0,0,508058,122452506,0,0,4088,224
0.796,0.265,98.939,0,0,0,12288,509224,122454024,0,0,4088,254
0.532,0.266,99.202,0,0,0,0,506574,122454024,0,0,4054,208
0.798,0.266,98.936,0,0,0,0,507846,122434290,0,0,4074,238
3.827,1.531,94.643,0,0,0,0,402350,100117737,0,0,3611,708
3.117,0.260,96.623,0,0,0,253952,509436,122457060,0,0,4231,305
2.597,0.260,97.143,0,0,0,0,509648,122452506,0,0,4156,267
2.850,0.259,96.632,0.259,0,0,45056,509966,122452506,0,0,4159,285
2.611,0,97.389,0,0,0,0,505584,122455542,0,0,4212,256
3.856,0.257,95.887,0,0,0,0,509330,122450988,0,0,4245,295
3.109,0.259,96.632,0,0,0,0,509118,122457060,0,0,4148,265
3.109,0.259,96.632,0,0,0,0,507104,122452506,0,0,4153,282
3.101,0.258,96.641,0,0,0,0,507422,122454024,0,0,4153,267
2.611,0.261,97.128,0,0,0,12288,508906,122457060,0,0,4170,288
2.326,1.550,96.124,0,0,0,0,412079,100211872,0,0,3561,691
0.267,0.267,99.467,0,0,0,36864,508376,122454024,0,0,4060,222
0,0.267,99.733,0,0,0,0,507952,122454024,0,0,4057,213
0.267,0.267,99.467,0,0,0,0,497882,122454024,0,0,4065,221
0.266,0.532,99.202,0,0,0,0,505384,122454024,0,0,4090,223
0.531,0.265,98.939,0.265,0,0,49152,509012,122452506,0,0,4084,248
0.267,0.267,99.467,0,0,0,0,508906,122455542,0,0,4064,219
0,0.533,99.467,0,0,0,0,508906,122454024,0,0,4064,221
0.268,0,99.732,0,0,0,0,507846,122452506,0,0,4053,209
0,0.267,99.733,0,0,0,0,507528,122455542,0,0,4058,224
1.312,1.575,97.113,0,0,0,0,415185,100180328,0,0,3575,682
0.272,0.272,99.457,0,0,0,40960,506468,122455542,0,0,4077,231
0.541,0.270,99.189,0,0,0,0,509754,122455689,0,0,4075,238
0.541,0.270,99.189,0,0,0,0,506998,122452506,0,0,4056,226
0.270,0.270,99.459,0,0,0,0,510178,122450988,0,0,4060,216
0.267,0.267,99.467,0,0,0,0,507610,122454024,0,0,4055,217
0.533,0,99.200,0.267,0,0,20480,513676,122457060,0,0,4081,236
0.266,0.532,99.202,0,0,0,40960,511874,122454024,0,0,4073,218
0,0.267,99.733,0,0,0,0,511768,122450988,0,0,4054,208
0.532,0.266,99.202,0,0,0,0,512086,122455542,0,0,4060,218
0.787,1.575,97.638,0,0,0,0,417786,100134453,0,0,3494,640
4.897,0.515,94.588,0,0,0,0,504320,122457060,0,0,4198,324
3.412,0,96.325,0.262,0,0,49152,508588,122458578,0,0,4176,310
4.416,0,95.584,0,0,0,0,509436,122449470,0,0,4148,294
3.916,0.261,95.822,0,0,0,0,509330,122452506,0,0,4151,289
4.393,0.517,95.090,0,0,0,0,504218,122454134,0,0,4221,299
0.541,0.270,99.189,0,0,0,0,508270,122457060,0,0,4099,221
0.542,0,99.458,0,0,0,0,508800,122455542,0,0,4059,235
0.536,0.268,99.196,0,0,0,20480,507210,122449470,0,0,4062,223
0,0.267,99.733,0,0,0,0,507740,122454024,0,0,4052,224
0.529,0.529,98.942,0,0,0,0,471855,113689821,0,0,3772,199
1.319,1.055,97.625,0,0,0,0,440350,108913837,0,0,3795,665
0,0.267,99.733,0,0,0,233472,507210,122452506,0,0,4110,230
0.267,0.267,99.467,0,0,0,0,505620,122457060,0,0,4056,220
0,0.268,99.732,0,0,0,45056,506256,122452506,0,0,4061,223
0.266,0.532,99.202,0,0,0,0,503476,122452506,0,0,4074,213
0.532,0.266,99.202,0,0,0,0,506998,122455542,0,0,4106,229
0.267,0.267,99.467,0,0,0,0,507740,122452506,0,0,4074,225
1.319,0.264,98.417,0,0,0,0,506680,122454024,0,0,4070,230
0,0.267,99.733,0,0,0,0,506574,122455542,0,0,4056,216
0.267,0.267,99.200,0.267,0,0,12288,506468,122452506,0,0,4071,217
1.832,1.571,96.597,0,0,0,0,402556,100107129,0,0,3549,682
0.542,0,99.458,0,0,0,32768,504666,122455542,0,0,4067,226
1.072,0.536,98.391,0,0,0,0,505514,122454024,0,0,4075,237
0.542,0,99.458,0,0,0,0,505514,122454024,0,0,4058,221
0.804,0.536,98.660,0,0,0,0,498482,122454024,0,0,4076,233
0.542,0,99.458,0,0,0,49152,504030,122450988,0,0,4083,242
0,0.535,99.465,0,0,0,233472,508058,122457060,0,0,4115,237
0.796,0,98.939,0.265,0,0,0,511132,122452506,0,0,4066,222
0.796,0.265,98.939,0,0,0,0,513146,122452506,0,0,4060,223
0,0.267,99.733,0,0,0,0,510708,122446434,0,0,4055,210
0.532,1.330,98.138,0,0,0,0,411672,100069177,0,0,3445,652
0.271,0.271,99.458,0,0,0,45056,509648,122454024,0,0,4074,221
0.538,0.538,98.925,0,0,0,0,509966,122452506,0,0,4058,230
0.269,0.269,99.462,0,0,0,0,508694,122455542,0,0,4050,206
0,0.267,99.733,0,0,0,0,505914,122450988,0,0,4053,213
0.796,0.265,98.939,0,0,0,0,509330,122454024,0,0,4058,219
0.267,0.267,99.467,0,0,0,0,508694,122457060,0,0,4058,224
0.798,0.266,98.936,0,0,0,12288,509436,122457060,0,0,4073,234
0.267,0.267,99.467,0,0,0,0,508800,122484384,0,0,4062,219
0.798,0,99.202,0,0,0,0,509330,122438844,0,0,4064,223
1.312,1.575,97.113,0,0,0,0,422232,100178471,0,0,3460,644
0.542,0,99.458,0,0,0,0,504484,122463132,0,0,4096,229
0.270,0.809,98.922,0,0,0,0,511768,122447952,0,0,4076,239
1.337,0.267,98.128,0.267,0,0,40960,510708,122454024,0,0,4081,242
0.541,0.270,99.189,0,0,0,0,512086,122452506,0,0,4079,228
0.802,0.267,98.930,0,0,0,0,505172,122452506,0,0,4106,230
0.532,0.266,99.202,0,0,0,0,511026,122458578,0,0,4099,271
0.532,0.266,99.202,0,0,0,0,506998,122452506,0,0,4061,224
0.267,0.267,99.467,0,0,0,0,506044,122467686,0,0,4056,224
0.267,0.267,99.465,0,0,0,12288,505514,122440362,0,0,4077,232
1.047,1.571,97.382,0,0,0,0,417846,100009956,0,0,3479,631
0.796,0.265,98.939,0,0,0,0,496842,122473758,0,0,4097,246
0.267,0.267,99.467,0,0,0,0,510072,122454024,0,0,4065,236
0.796,0.265,98.939,0,0,0,0,509118,122454024,0,0,4057,213
0.533,0.267,99.200,0,0,0,0,511026,122467686,0,0,4079,226
0.798,0,99.202,0,0,0,40960,504536,122455542,0,0,4127,250
0.531,0.531,98.939,0,0,0,0,509648,122438844,0,0,4092,220
0.267,0.267,99.467,0,0,0,8192,509648,122452506,0,0,4060,213
0.531,0.531,98.939,0,0,0,0,509966,122458578,0,0,4076,229
0.532,0.266,99.202,0,0,0,0,510072,122450988,0,0,4053,210
0.266,0.532,99.202,0,0,0,0,484399,116114066,0,0,3860,214
0.528,1.583,97.889,0,0,0,20480,432282,105984097,0,0,3722,683
0.267,0.267,99.465,0,0,0,282624,511450,122450988,0,0,4113,239
0.267,0.267,99.467,0,0,0,0,510602,122457060,0,0,4071,222
0.532,0.266,99.202,0,0,0,0,510496,122454024,0,0,4067,229
0.267,0.267,99.467,0,0,0,0,502734,122467686,0,0,4058,214
0.531,0.265,98.939,0.265,0,0,65536,509118,122450988,0,0,4116,250
0.266,0.532,99.202,0,0,0,0,511026,122441880,0,0,4065,210
0.533,0.267,99.200,0,0,0,0,510284,122434290,0,0,4064,229
0,0.267,99.733,0,0,0,0,510284,122476794,0,0,4051,202
0.267,0.267,99.467,0,0,0,0,509966,122449470,0,0,4061,215
0.526,1.579,97.895,0,0,0,0,409025,100157224,0,0,3518,647
1.064,0,98.936,0,0,0,40960,509754,122463132,0,0,4073,257
0,0.267,99.733,0,0,0,0,508588,122450988,0,0,4053,210
0.266,0.532,99.202,0,0,0,0,509118,122434290,0,0,4079,232
0.533,0,99.467,0,0,0,0,499342,122464650,0,0,4057,215
2.887,0.262,96.850,0,0,0,0,489826,122450988,0,0,4224,367
3.101,0.517,96.124,0.258,0,0,12288,509648,122455542,0,0,4191,290
0,0.267,99.733,0,0,0,0,498624,122437326,0,0,4068,231
3.109,0.259,96.632,0,0,0,0,509648,122470722,0,0,4155,273
3.359,0.258,96.382,0,0,0,0,510602,122455542,0,0,4155,279
2.078,1.299,96.623,0,0,0,0,409005,99672981,0,0,3524,664
0.539,0.539,98.922,0,0,0,0,513782,122466168,0,0,4069,228
0.272,0,99.728,0,0,0,40960,512510,122449470,0,0,4061,231
0,0.542,99.458,0,0,0,0,513464,122450988,0,0,4058,221
0.271,0,99.458,0.271,0,0,0,512616,122447952,0,0,4050,214
0.539,0.539,98.922,0,0,0,0,505902,122458578,0,0,4060,225
0.272,0,99.728,0,0,0,0,512616,122450988,0,0,4050,202
0.271,0.271,99.458,0,0,0,4096,509330,122472240,0,0,4065,226
0.541,0.270,99.189,0,0,0,12288,508164,122438844,0,0,4061,221
0.270,0.541,99.189,0,0,0,0,510602,122428218,0,0,4060,222
0.536,1.072,98.391,0,0,0,0,417792,100008459,0,0,3466,657
1.072,0.536,98.391,0,0,0,0,496978,122440362,0,0,4071,238
0,0,100,0,0,0,0,503818,122460096,0,0,4054,214
0.809,0.270,98.922,0,0,0,0,501910,122443398,0,0,4069,227
0,0.272,99.457,0.272,0,0,40960,495844,122450988,0,0,4072,229
1.072,0.268,98.660,0,0,0,0,502864,122452506,0,0,4076,233
0.271,0.271,99.458,0,0,0,0,502970,122473758,0,0,4058,210
0.267,0.267,99.465,0,0,0,53248,507422,122434290,0,0,4075,220
0,0.267,99.733,0,0,0,0,509224,122482866,0,0,4053,208
0,0.535,99.465,0,0,0,0,507528,122441880,0,0,4057,224
0.526,1.579,97.895,0,0,0,12288,418304,100154187,0,0,3467,631
1.600,0.533,97.867,0,0,0,0,504796,122428218,0,0,4100,281
0,0.272,99.728,0,0,0,274432,506680,122458578,0,0,4114,243
0.541,0.270,99.189,0,0,0,0,506362,122450988,0,0,4065,229
0.270,0.541,99.189,0,0,0,0,505620,122454024,0,0,4054,210
0.806,0.538,98.656,0,0,0,0,498070,122472240,0,0,4091,238
0,0.271,99.458,0.271,0,0,53248,506044,122440362,0,0,4058,222
0.271,0.271,99.458,0,0,0,0,506362,122449470,0,0,4054,226
0.270,0.541,99.189,0,0,0,0,506150,122467686,0,0,4052,206
0.271,0.271,99.458,0,0,0,0,506680,122438844,0,0,4069,223
0,0.811,99.189,0,0,0,0,495277,119559521,0,0,3966,217
4.604,1.279,94.118,0,0,0,0,419663,103033511,0,0,3704,756
2.910,0,97.090,0,0,0,40960,510072,122467686,0,0,4150,268
4.167,0.260,95.573,0,0,0,0,511132,122452506,0,0,4168,305
3.906,0.521,95.573,0,0,0,0,506680,122438844,0,0,4146,286
4.416,0,95.584,0,0,0,0,511238,122461614,0,0,4166,305
3.906,0.260,95.833,0,0,0,0,505193,122440362,0,0,4194,282
3.916,0.261,95.822,0,0,0,0,511132,122461614,0,0,4200,298
3.158,0.263,96.579,0,0,0,20480,503182,122457207,0,0,4156,276
0.541,0.270,99.189,0,0,0,0,510178,122434290,0,0,4061,231
0.539,0.539,98.922,0,0,0,0,510284,122473758,0,0,4065,222
0.528,1.583,97.889,0,0,0,0,412226,100047927,0,0,3508,662
0.270,0.541,99.189,0,0,0,0,504772,122438844,0,0,4049,209
0.539,0.539,98.922,0,0,0,0,502440,122472240,0,0,4077,246
0.538,0.538,98.656,0.269,0,0,49152,504454,122464650,0,0,4065,226
0.542,0.271,99.187,0,0,0,0,501356,122422146,0,0,4081,234
0.271,0.271,99.458,0,0,0,0,503712,122484384,0,0,4061,209
0.539,0.539,98.922,0,0,0,0,504454,122449470,0,0,4063,231
0.271,0.271,99.458,0,0,0,0,502970,122443398,0,0,4047,201
0.270,0,99.730,0,0,0,0,504030,122452506,0,0,4060,225
3.141,0.785,96.073,0,0,0,12288,504772,122452506,0,0,4155,274
1.571,1.571,96.859,0,0,0,0,408538,99651730,0,0,3529,696
0.266,0.532,99.202,0,0,0,0,511556,122461614,0,0,4054,211
0.798,0,99.202,0,0,0,20480,509542,122444916,0,0,4087,242
0.266,0.532,99.202,0,0,0,0,510072,122457060,0,0,4068,216
0.267,0.267,99.467,0,0,0,0,509012,122449470,0,0,4068,224
0.267,0.267,99.200,0.267,0,0,40960,507716,122455542,0,0,4056,221
0.533,0,99.467,0,0,0,0,510496,122452506,0,0,4094,235
0.267,0.267,99.467,0,0,0,0,509966,122457060,0,0,4057,209
0.267,0.267,99.467,0,0,0,0,510814,122467686,0,0,4064,221
0.532,0.266,99.202,0,0,0,0,507846,122440362,0,0,4045,208
1.828,1.567,96.606,0,0,0,0,413581,99818709,0,0,3466,688
0,0.272,99.728,0,0,0,40960,497100,122429736,0,0,4061,222
0.541,0.270,99.189,0,0,0,294912,506256,122475276,0,0,4116,254
0.541,0.270,99.189,0,0,0,0,508906,122438844,0,0,4064,215
0,0.542,99.458,0,0,0,0,507316,122431254,0,0,4078,217
0.542,0,99.458,0,0,0,0,506232,122455542,0,0,4061,208
0,0.272,99.728,0,0,0,49152,509754,122485902,0,0,4069,233
0,0.542,99.458,0,0,0,0,508588,122437326,0,0,4045,201
0.539,0.270,99.191,0,0,0,0,508694,122458578,0,0,4058,229
0.271,0.271,99.458,0,0,0,0,510602,122463132,0,0,4042,204
1.061,1.326,97.613,0,0,0,0,418987,99506001,0,0,3448,613
1.583,0.528,97.889,0,0,0,0,497856,122438844,0,0,4105,287
0.267,0.267,99.200,0.267,0,0,40960,507952,122466168,0,0,4076,239
0.267,0.267,99.467,0,0,0,4096,506998,122452506,0,0,4068,222
0.532,0.266,99.202,0,0,0,0,507528,122452616,0,0,4072,241
0.267,0.267,99.467,0,0,0,0,504752,122450988,0,0,4054,208
0.267,0.267,99.467,0,0,0,0,507846,122457060,0,0,4068,217
0.267,0.267,99.465,0,0,0,0,507952,122457060,0,0,4045,204
1.058,0.265,98.677,0,0,0,12288,508694,122466168,0,0,4073,252
0,0.267,99.733,0,0,0,0,507740,122440362,0,0,4042,206
0.531,0.531,98.674,0.265,0,0,192512,507661,122432879,0,0,4125,270
4.113,1.285,94.602,0,0,0,40960,404064,99712342,0,0,3600,744
0.271,0.271,99.458,0,0,0,0,503182,122435808,0,0,4070,232
0.272,0,99.728,0,0,0,0,502016,122452506,0,0,4060,218
1.072,0.536,98.391,0,0,0,0,503288,122452506,0,0,4069,231
0,0.542,99.458,0,0,0,0,495526,122479830,0,0,4050,211
0.542,0,99.458,0,0,0,40960,503818,122435808,0,0,4078,241
0.266,0.532,99.202,0,0,0,0,502122,122466168,0,0,4057,198
0.267,0.267,99.467,0,0,0,53248,502334,122458578,0,0,4078,229
0.532,0.532,98.936,0,0,0,0,487282,122434290,0,0,4066,254
0,0.267,99.733,0,0,0,0,500956,122469204,0,0,4062,228
2.597,1.558,95.844,0,0,0,0,407342,100057034,0,0,3524,682
0.543,0,99.457,0,0,0,40960,513146,122432772,0,0,4075,243
0.541,0.270,99.189,0,0,0,0,513252,122470722,0,0,4058,230
0.271,0.271,99.458,0,0,0,0,506680,122467686,0,0,4057,225
0.270,0.541,99.189,0,0,0,0,501568,122435808,0,0,4048,203
0.271,0.271,99.458,0,0,0,0,503076,122455542,0,0,4081,228
0,0.272,99.728,0,0,0,0,513570,122454024,0,0,4051,199
0.539,0.539,98.922,0,0,0,12288,513252,122458578,0,0,4073,240
0.542,0,99.458,0,0,0,0,512192,122454024,0,0,4064,218
0.270,0.270,99.189,0.270,0,0,0,499472,122454024,0,0,4058,219
0.531,1.592,97.878,0,0,0,0,411570,100120790,0,0,3538,654
0.267,0.267,99.467,0,0,0,0,505408,122440362,0,0,4081,229
0,0,100,0,0,0,262144,504666,122452506,0,0,4121,246
0.532,0.266,99.202,0,0,0,53248,503288,122455542,0,0,4091,250
0,0.267,99.733,0,0,0,0,502734,122450988,0,0,4045,209
1.579,0.263,98.158,0,0,0,0,506044,122458578,0,0,4151,247
2.865,0,97.135,0,0,0,0,505196,122452506,0,0,4188,255
0.267,0.267,99.467,0,0,0,8192,506044,122450988,0,0,4061,220
0.267,0.267,99.465,0,0,0,0,504772,122454024,0,0,4052,214
0.267,0.267,99.467,0,0,0,28672,505620,122470722,0,0,4073,235
1.053,1.053,97.895,0,0,0,0,415005,99668427,0,0,3487,643
0.267,0.267,99.467,0,0,0,0,503168,122437326,0,0,4073,231
0.532,0.266,99.202,0,0,0,0,511344,122443398,0,0,4061,226
0.267,0,99.465,0.267,0,0,0,511874,122464650,0,0,4067,225
0,0.533,99.467,0,0,0,0,512510,122454024,0,0,4048,205
0.798,0,99.202,0,0,0,40960,507916,122452506,0,0,4092,245
0.532,0.266,99.202,0,0,0,0,511980,122440362,0,0,4071,203
0.796,0.265,98.939,0,0,0,0,512192,122487420,0,0,4061,229
0,0,100,0,0,0,0,511980,122437326,0,0,4046,211
0.267,0.267,99.467,0,0,0,0,513040,122464650,0,0,4060,224
0.528,1.319,98.153,0,0,0,0,426276,101407843,0,0,3461,551
0.541,0.541,98.919,0,0,0,40960,494742,121094108,0,0,4074,344
0.539,0.539,98.922,0,0,0,0,511874,122434290,0,0,4059,223
1.867,0.267,97.867,0,0,0,49152,512510,122454024,0,0,4091,254
0.271,0.271,99.458,0,0,0,0,512086,122470722,0,0,4051,209
0.270,0.270,99.459,0,0,0,0,506126,122435808,0,0,4056,220
0.271,0.271,99.458,0,0,0,0,509436,122454024,0,0,4061,209
0.271,0.542,99.187,0,0,0,20480,507846,122454024,0,0,4134,349
0.272,0,99.728,0,0,0,0,509012,122460096,0,0,4045,209
0.270,0.541,99.189,0,0,0,0,511450,122432772,0,0,4068,231
0.272,0,99.728,0,0,0,0,512510,122467686,0,0,4047,203
4.370,1.285,94.344,0,0,0,0,405326,99737119,0,0,3555,742
3.150,0.262,96.588,0,0,0,0,511980,122440362,0,0,4147,278
3.916,0.261,95.822,0,0,0,57344,511556,122454024,0,0,4178,317
3.403,0.262,96.335,0,0,0,0,511662,122454024,0,0,4146,267
4.427,0,95.573,0,0,0,0,501250,122440362,0,0,4170,299
4.145,0.518,95.337,0,0,0,0,511874,122469204,0,0,4206,282
3.655,0.261,95.822,0.261,0,0,0,510390,122450988,0,0,4171,284
3.403,0.262,96.335,0,0,0,4096,510920,122458578,0,0,4148,276
3.412,0.262,96.325,0,0,0,12288,511344,122467686,0,0,4175,292
3.394,0.522,96.084,0,0,0,0,511450,122438844,0,0,4148,275
1.326,1.592,97.082,0,0,0,0,414700,100063108,0,0,3484,679
0.539,0.539,98.922,0,0,0,0,505196,122475276,0,0,4059,219
1.337,0.535,98.128,0,0,0,425984,505196,122450988,0,0,4181,306
0.271,0.271,99.458,0,0,0,0,504454,122452506,0,0,4051,211
0,0.542,99.458,0,0,0,53248,501568,122431254,0,0,4075,241
1.078,0,98.922,0,0,0,0,499260,122484384,0,0,4085,216
0.809,0.270,98.922,0,0,0,0,506044,122438844,0,0,4102,234
0.270,0.541,99.189,0,0,0,0,504454,122457060,0,0,4057,211
0.809,0.270,98.922,0,0,0,0,505726,122461614,0,0,4073,237
0,0,100,0,0,0,0,504772,122450988,0,0,4049,207
1.847,1.055,97.098,0,0,0,12288,405810,99539397,0,0,3474,692
0.811,0.270,98.919,0,0,0,0,503924,122457060,0,0,4057,228
0.809,0.270,98.922,0,0,0,0,502864,122441880,0,0,4068,240
0.539,0.539,98.922,0,0,0,0,503288,122461614,0,0,4056,218
0.809,0.270,98.922,0,0,0,0,496680,122452506,0,0,4067,238
0.541,0.270,99.189,0,0,0,0,504136,122457060,0,0,4064,220
0.538,0.538,98.656,0.269,0,0,40960,503818,122464650,0,0,4061,232
0.271,0.271,99.458,0,0,0,0,502970,122438844,0,0,4068,223
1.075,0.269,98.656,0,0,0,61440,511662,122461614,0,0,4088,249
0.809,0.539,98.652,0,0,0,0,512404,122449470,0,0,4066,230
2.368,1.053,96.579,0,0,0,0,414759,99791385,0,0,3482,678
0.539,0.539,98.922,0,0,0,0,499654,122443398,0,0,4089,236
0.541,0.270,99.189,0,0,0,40960,513040,122472240,0,0,4084,243
0.271,0.271,99.458,0,0,0,0,512510,122452506,0,0,4067,217
0.270,0.541,99.189,0,0,0,0,513888,122464650,0,0,4072,226
0.541,0.270,99.189,0,0,0,0,502840,122434290,0,0,4070,219
0.541,0.270,99.189,0,0,0,0,513782,122460096,0,0,4098,227
0.271,0.271,99.458,0,0,0,0,513146,122454024,0,0,4049,212
0.271,0.271,99.458,0,0,0,16384,513570,122443398,0,0,4078,237
0.541,0.270,99.189,0,0,0,0,513358,122467686,0,0,4050,208
1.326,0.531,98.143,0,0,0,0,441100,104789947,0,0,3572,578
0.804,1.340,97.855,0,0,0,0,469226,117250532,0,0,3968,325
1.072,0.536,98.391,0,0,0,0,502228,122467686,0,0,4078,242
0.543,0,99.457,0,0,0,0,502334,122454024,0,0,4055,221
0.541,0.270,99.189,0,0,0,40960,499154,122437326,0,0,4080,241
0.271,0.271,99.458,0,0,0,0,501356,122452506,0,0,4051,211
0.539,0.270,99.191,0,0,0,0,501804,122452506,0,0,4063,217
0,0.271,99.729,0,0,0,0,501486,122454024,0,0,4049,206
0.271,0.271,99.458,0,0,0,0,503924,122444916,0,0,4069,225
0.806,0.269,98.656,0.269,0,0,0,502970,122466168,0,0,4054,218
0.542,0.271,99.187,0,0,0,12288,503182,122452506,0,0,4075,242
1.567,1.305,97.128,0,0,0,0,398068,100208836,0,0,3568,677
0.533,0,99.467,0,0,0,0,505726,122438844,0,0,4082,235
0.533,0.267,99.200,0,0,0,270336,504666,122452506,0,0,4120,243
0.796,0.265,98.939,0,0,0,0,505832,122464650,0,0,4068,230
0,0.533,99.467,0,0,0,0,505172,122441880,0,0,4062,209
0.794,0.529,98.677,0,0,0,65536,512722,122455542,0,0,4102,237
0.267,0.533,99.200,0,0,0,0,512510,122454024,0,0,4068,211
0,0,100,0,0,0,0,512616,122452506,0,0,4054,222
0.532,0.266,99.202,0,0,0,0,512192,122431254,0,0,4052,212
0.532,0.266,99.202,0,0,0,0,512086,122469204,0,0,4066,230
2.577,1.546,95.876,0,0,0,0,412877,99607708,0,0,3541,691
0.539,0.539,98.922,0,0,0,40960,510072,122447952,0,0,4105,238
0.270,0.541,99.189,0,0,0,53248,513782,122457060,0,0,4076,226
1.344,0,98.656,0,0,0,0,512722,122454024,0,0,4088,244
0.270,0.541,99.189,0,0,0,0,513040,122432772,0,0,4062,214
0.542,0,99.458,0,0,0,0,509306,122487420,0,0,4070,223
1.337,0.267,98.128,0.267,0,0,0,513464,122443398,0,0,4122,228
0.271,0.271,99.458,0,0,0,12288,513040,122450988,0,0,4069,238
