"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aesgcm-e-frag-dstat.csv",,,,"Date:","09 Oct 2019 02:18:05 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.463,0.746,91.791,0,0,0,0,1798019,102325485,0,0,15916,669
7.053,1.008,91.940,0,0,0,40960,2058764,117262302,0,0,18132,383
8.685,0.248,91.067,0,0,0,0,2120206,120655568,0,0,18638,379
8.020,0,91.980,0,0,0,0,2118516,120655568,0,0,18633,365
8.458,0.249,91.294,0,0,0,0,2120088,120655568,0,0,18655,373
7.305,0.252,92.443,0,0,0,0,2118516,120655568,0,0,18634,347
7.769,0.501,91.729,0,0,0,20480,2119358,120657174,0,0,18664,365
8.479,0,91.521,0,0,0,0,2120206,120655568,0,0,18648,377
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18636,377
7.960,0.746,91.294,0,0,0,4096,2120418,120655480,0,0,18652,359
7.769,0.501,91.729,0,0,0,0,2118516,120655656,0,0,18644,364
6.045,1.008,92.695,0.252,0,0,0,1740884,98954704,0,0,15467,705
7.980,0.499,91.521,0,0,0,40960,2120100,120653962,0,0,18663,386
7.809,0,92.191,0,0,0,0,2118516,120655568,0,0,18631,364
8,0.250,91.750,0,0,0,323584,2120194,120657174,0,0,18703,380
8,0.250,91.750,0,0,0,0,2118516,120655480,0,0,18643,372
8.250,0,91.750,0,0,0,0,2120194,120655656,0,0,18649,377
8.437,0.496,91.067,0,0,0,0,2118516,120655568,0,0,18636,368
8.458,0.249,91.294,0,0,0,24576,2120088,120658780,0,0,18650,388
8.500,0,91.500,0,0,0,0,2121074,120652356,0,0,18657,379
7.305,0.252,92.443,0,0,0,0,2118516,120655568,0,0,18641,366
7.940,0.744,91.315,0,0,0,0,1738589,98903311,0,0,15437,728
7.538,0.251,92.211,0,0,0,0,2118516,120653962,0,0,18628,353
7.750,0.500,91.750,0,0,0,0,2121086,120633084,0,0,18653,367
8.229,0.499,91.272,0,0,0,40960,2120088,120655568,0,0,18664,382
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18662,387
8.209,0.498,91.294,0,0,0,0,2120206,120655568,0,0,18645,365
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18641,369
7.538,0.251,92.211,0,0,0,0,2120206,120655590,0,0,18646,371
8.250,0,91.750,0,0,0,0,2118410,120657174,0,0,18631,366
8.250,0,91.750,0,0,0,12288,2120206,120657174,0,0,18649,380
6.313,1.010,92.677,0,0,0,0,1739379,98919369,0,0,15455,699
8.685,0.248,91.067,0,0,0,0,2118516,120653962,0,0,18639,391
8.458,0.249,91.294,0,0,0,0,2120341,120660533,0,0,18650,382
7.769,0.501,91.729,0,0,0,0,2118516,120655568,0,0,18669,439
8.250,0,91.750,0,0,0,0,2118828,120655480,0,0,18651,373
8.209,0.498,91.294,0,0,0,40960,2120088,120655568,0,0,18660,385
8.229,0.249,91.521,0,0,0,0,2118516,120657086,0,0,18635,360
8,0.250,91.750,0,0,0,0,2120206,120654050,0,0,18645,361
8.816,0,91.184,0,0,0,0,2117562,120657086,0,0,18704,486
8.437,0.496,91.067,0,0,0,8192,2120206,120655656,0,0,18680,401
6.500,1.500,92,0,0,0,0,1737077,98929059,0,0,15412,677
8,0.500,91.500,0,0,0,49152,2118516,120655568,0,0,18642,375
8.933,0,91.067,0,0,0,0,2120088,120655480,0,0,18654,390
7.305,0.252,92.443,0,0,0,0,2118516,120655656,0,0,18636,359
8,0.250,91.750,0,0,0,0,2118722,120658780,0,0,18641,353
8.685,0.248,91.067,0,0,0,0,2118516,120653962,0,0,18638,376
8.209,0.498,91.294,0,0,0,20480,2120206,120657174,0,0,18656,380
7.538,0.251,92.211,0,0,0,0,2120100,120652356,0,0,18653,360
8.209,0.498,91.294,0,0,0,0,2117986,120655568,0,0,18631,361
8.250,0,91.750,0,0,0,40960,2120206,120653962,0,0,18652,366
5.808,1.515,92.677,0,0,0,0,1739614,98938490,0,0,15408,650
8.911,0.248,90.842,0,0,0,0,2124584,120653874,0,0,18654,414
8.209,0.249,91.294,0.249,0,0,40960,2120312,120658780,0,0,18651,372
7.305,0.252,92.443,0,0,0,0,2118092,120629872,0,0,18615,345
8.250,0.250,91.500,0,0,0,274432,2120100,120657174,0,0,18705,397
8,0.250,91.750,0,0,0,0,2118516,120653962,0,0,18651,374
7.980,0.499,91.521,0,0,0,0,2120206,120657174,0,0,18645,360
8.458,0.249,91.294,0,0,0,0,2118410,120652356,0,0,18627,375
7.789,0,92.211,0,0,0,24576,2120312,120657174,0,0,18656,368
7.750,0.500,91.750,0,0,0,0,2120206,120655568,0,0,18659,363
7.538,0.503,91.960,0,0,0,0,2117995,120652463,0,0,18645,350
6.297,1.008,92.695,0,0,0,0,1742482,98948154,0,0,15402,668
8.479,0.249,91.272,0,0,0,0,2121404,120655568,0,0,18654,379
7.731,0.499,91.771,0,0,0,0,2118516,120655568,0,0,18651,367
8,0.500,91.500,0,0,0,40960,2120206,120657174,0,0,18660,369
8.458,0.249,91.294,0,0,0,0,2118516,120653962,0,0,18638,366
8.706,0,91.294,0,0,0,0,2119134,120657174,0,0,18651,384
7.750,0.500,91.750,0,0,0,0,2118516,120653962,0,0,18654,370
8.209,0.498,91.294,0,0,0,0,2120088,120657174,0,0,18649,355
8.250,0,91.750,0,0,0,0,2120194,120655568,0,0,18647,371
8,0.250,91.750,0,0,0,16384,2118516,120657174,0,0,18654,379
5.852,0.763,93.384,0,0,0,0,1735191,98954702,0,0,15405,692
8.416,0.743,90.842,0,0,0,0,2118410,120653962,0,0,18630,367
8.209,0.498,91.294,0,0,0,0,2120312,120657174,0,0,18632,368
7.980,0.249,91.771,0,0,0,0,2120206,120658780,0,0,18630,366
8,0.250,91.750,0,0,0,40960,2118516,120655568,0,0,18657,385
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18648,367
7.980,0.499,91.521,0,0,0,0,2118516,120655568,0,0,18642,364
7.576,0,92.424,0,0,0,0,2120206,120657174,0,0,18646,351
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18643,365
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18652,365
6.733,1.496,91.521,0.249,0,0,12288,1736420,98930613,0,0,15493,717
7.769,0.251,91.980,0,0,0,0,2118410,120655480,0,0,18636,365
7.980,0.499,91.521,0,0,0,0,2119782,120631566,0,0,18642,369
7.769,0.251,91.980,0,0,0,0,2118516,120653962,0,0,18632,349
8,0.250,91.750,0,0,0,12288,2120206,120657174,0,0,18645,363
8.479,0.249,91.272,0,0,0,40960,2120206,120655568,0,0,18661,387
8.250,0,91.750,0,0,0,0,2118516,120653962,0,0,18645,383
8,0.250,91.750,0,0,0,0,2120100,120653962,0,0,18642,352
7.980,0.499,91.521,0,0,0,0,2118516,120657174,0,0,18634,359
7.750,0.500,91.750,0,0,0,0,2119994,120655568,0,0,18649,358
8.128,1.232,90.640,0,0,0,0,1736043,98970764,0,0,15474,751
8.479,0.249,91.272,0,0,0,40960,2118516,120657086,0,0,18642,385
8.479,0,91.521,0,0,0,0,2121254,120655656,0,0,18645,375
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18632,352
8.209,0.498,91.294,0,0,0,282624,2120206,120655568,0,0,18707,394
8.479,0,91.521,0,0,0,0,2120206,120653962,0,0,18634,363
8,0.250,91.750,0,0,0,49152,2118516,120660386,0,0,18639,386
8.229,0.249,91.521,0,0,0,0,2120100,120652356,0,0,18655,358
7.538,0,92.211,0.251,0,0,0,2118410,120653962,0,0,18641,365
7.519,0.501,91.980,0,0,0,0,2120088,120655568,0,0,18647,349
7.250,1,91.750,0,0,0,0,1748517,99375528,0,0,15487,675
9.136,0.247,90.617,0,0,0,0,2116430,120658780,0,0,18637,401
8.458,0.249,91.294,0,0,0,40960,2120206,120655568,0,0,18669,404
8.229,0.249,91.521,0,0,0,0,2118410,120653962,0,0,18631,353
7.789,0.251,91.960,0,0,0,0,2120206,120658780,0,0,18645,360
8.706,0,91.294,0,0,0,8192,2118516,120653962,0,0,18639,372
7.538,0.251,92.211,0,0,0,0,2120100,120655568,0,0,18666,394
8.437,0.496,91.067,0,0,0,0,2119570,120655568,0,0,18646,366
8.437,0.496,91.067,0,0,0,20480,2118516,120658780,0,0,18647,376
8.685,0.248,91.067,0,0,0,0,2120206,120652356,0,0,18648,375
7.519,0,92.231,0.251,0,0,0,2025067,115346455,0,0,17846,357
6.784,1.256,91.960,0,0,0,0,1836482,104241244,0,0,16243,707
7.089,0,92.911,0,0,0,0,2120088,120655656,0,0,18643,344
8.458,0.249,91.294,0,0,0,0,2117986,120628266,0,0,18625,373
7.789,0.251,91.960,0,0,0,40960,2120312,120657174,0,0,18667,379
8.685,0.248,91.067,0,0,0,0,2118410,120653962,0,0,18635,371
8.685,0.248,91.067,0,0,0,0,2120206,120658692,0,0,18644,386
7.538,0.251,92.211,0,0,0,0,2118092,120654050,0,0,18631,344
7.750,0.500,91.750,0,0,0,0,2120206,120655568,0,0,18654,367
8.663,0.495,90.842,0,0,0,0,2120100,120655480,0,0,18644,371
7.980,0.499,91.521,0,0,0,77824,2118622,120657262,0,0,18665,375
7.196,1.737,91.067,0,0,0,0,1747407,99370711,0,0,15480,703
7.769,0.251,91.980,0,0,0,0,2118516,120653962,0,0,18643,367
8.250,0,91.750,0,0,0,0,2120312,120655568,0,0,18639,364
7.519,0.501,91.980,0,0,0,0,2120206,120655568,0,0,18650,353
8.437,0.496,91.067,0,0,0,0,2118516,120657174,0,0,18640,373
8.020,0.251,91.729,0,0,0,40960,2119358,120655568,0,0,18671,392
7.980,0.499,91.521,0,0,0,0,2118516,120655480,0,0,18630,347
7.286,0.503,92.211,0,0,0,0,2120206,120654050,0,0,18647,349
8.685,0.248,91.067,0,0,0,0,2118516,120658780,0,0,18631,383
8.458,0,91.294,0.249,0,0,0,2120312,120655568,0,0,18659,380
7.426,1.485,91.089,0,0,0,0,1744420,99370712,0,0,15492,712
7.538,0.503,91.960,0,0,0,40960,2118516,120657174,0,0,18648,367
8.250,0,91.750,0,0,0,0,2120312,120657174,0,0,18649,370
8.911,0.248,90.842,0,0,0,0,2119982,120655568,0,0,18650,384
7.538,0.251,92.211,0,0,0,286720,2118622,120657174,0,0,18689,373
7.769,0.501,91.729,0,0,0,0,2120088,120653962,0,0,18652,368
7.980,0.499,91.521,0,0,0,0,2118198,120658780,0,0,18637,359
8.020,0,91.980,0,0,0,24576,2120206,120653962,0,0,18667,384
8.209,0.498,91.294,0,0,0,0,2118410,120653962,0,0,18631,365
8.020,0,91.980,0,0,0,4096,2120088,120657174,0,0,18648,355
5.823,1.266,92.911,0,0,0,0,1740706,99389929,0,0,15486,686
8.663,0.248,90.842,0.248,0,0,0,2118410,120655568,0,0,18640,384
7.519,0.501,91.980,0,0,0,0,2119994,120639508,0,0,18657,375
8.020,0,91.980,0,0,0,40960,2118516,120655568,0,0,18645,371
7.980,0.499,91.521,0,0,0,0,2120312,120658780,0,0,18652,372
8.458,0.498,91.045,0,0,0,0,2118410,120653962,0,0,18644,398
8,0.250,91.750,0,0,0,0,2120100,120654072,0,0,18648,358
7.538,0.251,92.211,0,0,0,0,2120100,120657086,0,0,18645,350
7.769,0.251,91.980,0,0,0,0,2118622,120657174,0,0,18633,364
7.557,0.252,92.191,0,0,0,12288,2120100,120655568,0,0,18668,374
6.983,1.496,91.521,0,0,0,0,1747248,99377188,0,0,15480,678
8.685,0.496,90.571,0.248,0,0,53248,2112728,120612206,0,0,18702,672
7.980,0.499,91.521,0,0,0,0,2120100,120657174,0,0,18650,368
7.538,0.251,92.211,0,0,0,0,2118516,120655568,0,0,18648,371
8,0.250,91.750,0,0,0,0,2120206,120655568,0,0,18653,360
8.458,0.249,91.294,0,0,0,36864,2118516,120655568,0,0,18657,383
7.789,0.251,91.960,0,0,0,24576,2118849,120578480,0,0,18653,413
7.769,0.251,91.980,0,0,0,0,2120206,120655568,0,0,18659,373
8.229,0.249,91.521,0,0,0,0,2118663,120655715,0,0,18640,370
7.980,0.499,91.521,0,0,0,0,2120100,120655480,0,0,18646,360
7.500,0.250,92.250,0,0,0,0,1907296,108575466,0,0,16826,670
7.519,1.253,91.228,0,0,0,0,1946789,110981859,0,0,17275,489
7.750,0.250,91.750,0.250,0,0,40960,2120206,120657174,0,0,18657,363
7.750,0.500,91.750,0,0,0,0,2118516,120655568,0,0,18638,363
8.229,0.249,91.521,0,0,0,0,2120100,120655568,0,0,18639,362
8.437,0.496,91.067,0,0,0,0,2118410,120650750,0,0,18642,392
8,0.250,91.750,0,0,0,0,2119782,120657174,0,0,18648,359
8.479,0.249,91.272,0,0,0,0,2118410,120655568,0,0,18638,374
7.980,0.499,91.521,0,0,0,12288,2120206,120655568,0,0,18659,373
7.305,0.252,92.443,0,0,0,0,2120324,120655568,0,0,18658,353
8,0.250,91.750,0,0,0,8192,2118516,120655568,0,0,18647,358
5.076,1.777,93.147,0,0,0,0,1745249,98933879,0,0,15371,639
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18641,370
8.020,0,91.980,0,0,0,0,2117668,120607388,0,0,18637,373
7.557,0,92.443,0,0,0,49152,2120206,120657174,0,0,18649,360
8.479,0.249,91.272,0,0,0,823296,2118516,120652356,0,0,18765,429
7.519,0.501,91.980,0,0,0,0,2119888,120655568,0,0,18657,354
7.980,0.499,91.521,0,0,0,0,2118516,120655568,0,0,18650,375
8.458,0.249,91.294,0,0,0,0,2120100,120655568,0,0,18641,362
7.769,0,91.980,0.251,0,0,0,2118516,120655568,0,0,18643,355
7.769,0.251,91.980,0,0,0,40960,2120100,120657174,0,0,18655,377
6.297,1.259,92.443,0,0,0,0,1732999,98927400,0,0,15427,692
7.789,0,92.211,0,0,0,0,2118516,120657174,0,0,18628,352
8.020,0.251,91.729,0,0,0,225280,2120206,120655568,0,0,18701,426
8.437,0.496,91.067,0,0,0,0,2120206,120657174,0,0,18642,371
7.980,0.499,91.521,0,0,0,8192,2118516,120652356,0,0,18652,388
7.769,0.251,91.980,0,0,0,0,2118674,120655568,0,0,18657,374
7.769,0.251,91.980,0,0,0,0,2118516,120653962,0,0,18635,356
8.250,0.250,91.500,0,0,0,0,2120312,120658780,0,0,18648,365
8.663,0.248,90.842,0.248,0,0,28672,2118516,120653962,0,0,18651,391
8.479,0,91.521,0,0,0,0,2120206,120657086,0,0,18641,362
7.940,0.993,91.067,0,0,0,110592,1734579,98925883,0,0,15449,715
8.458,0.249,91.294,0,0,0,0,2118728,120660386,0,0,18628,375
8.479,0,91.521,0,0,0,0,2120206,120655480,0,0,18657,381
7.557,0.252,92.191,0,0,0,0,2118516,120655656,0,0,18624,351
8.229,0.249,91.521,0,0,0,0,2120206,120655568,0,0,18646,366
8.663,0.495,90.842,0,0,0,40960,2120100,120655480,0,0,18662,397
8.437,0.496,91.067,0,0,0,0,2118516,120655656,0,0,18655,373
7.305,0.252,92.443,0,0,0,0,2120206,120657086,0,0,18642,345
8.458,0.249,91.294,0,0,0,0,2118516,120654050,0,0,18639,369
8,0.250,91.750,0,0,0,0,2120100,120657174,0,0,18646,362
6.983,1.247,91.521,0.249,0,0,4096,1741315,98922583,0,0,15445,702
8.229,0.499,91.272,0,0,0,40960,2119388,120658780,0,0,18642,381
8.020,0,91.980,0,0,0,0,2119252,120605782,0,0,18638,377
8.020,0,91.980,0,0,0,0,2118516,120655568,0,0,18635,364
8.020,0,91.980,0,0,0,0,2120100,120649144,0,0,18646,373
8,0.500,91.500,0,0,0,0,2118516,120657174,0,0,18644,361
7.731,0.499,91.521,0.249,0,0,20480,2120088,120655568,0,0,18653,371
8.458,0.249,91.294,0,0,0,0,2120206,120655568,0,0,18653,374
7.769,0.251,91.980,0,0,0,0,2118516,120655568,0,0,18634,357
8.020,0,91.980,0,0,0,0,2120206,120655568,0,0,18643,360
7,0.500,92.500,0,0,0,233472,1823284,103780522,0,0,16165,671
7.323,0.758,91.919,0,0,0,0,2040042,115804108,0,0,17898,370
7.769,0.501,91.729,0,0,0,53248,2120194,120655568,0,0,18663,387
8.437,0.496,91.067,0,0,0,0,2118516,120655568,0,0,18640,369
8.685,0.248,91.067,0,0,0,0,2120206,120653962,0,0,18647,371
7.980,0.499,91.521,0,0,0,0,2118304,120658692,0,0,18635,363
8,0.250,91.750,0,0,0,0,2120206,120655656,0,0,18649,369
8.020,0.251,91.729,0,0,0,0,2118304,120655568,0,0,18646,370
8.209,0.249,91.294,0.249,0,0,12288,2120206,120653962,0,0,18648,362
8,0.250,91.750,0,0,0,0,2120206,120655568,0,0,18645,369
8.229,0.249,91.521,0,0,0,40960,2118516,120658780,0,0,18647,361
6.076,1.013,92.911,0,0,0,0,1737472,98929115,0,0,15385,667
7.557,0.252,92.191,0,0,0,0,2121392,120655568,0,0,18646,347
8.020,0,91.980,0,0,0,0,2118516,120655568,0,0,18635,380
8.479,0.249,91.272,0,0,0,40960,2120206,120657174,0,0,18661,379
8.663,0.495,90.842,0,0,0,0,2118198,120653962,0,0,18652,385
8.209,0.498,91.294,0,0,0,0,2120206,120655568,0,0,18649,363
7.519,0.251,91.980,0.251,0,0,0,2118516,120657086,0,0,18642,362
8.229,0.249,91.521,0,0,0,0,2120206,120655656,0,0,18638,353
8.458,0.249,91.294,0,0,0,0,2120206,120655568,0,0,18649,385
8.479,0.249,91.272,0,0,0,12288,2118516,120655568,0,0,18646,393
6.030,1.759,92.211,0,0,0,8192,1738717,98922637,0,0,15413,660
8.479,0,91.521,0,0,0,0,2118516,120653962,0,0,18627,367
8.229,0.249,91.521,0,0,0,0,2119358,120607388,0,0,18642,372
8.229,0.249,91.521,0,0,0,0,2119994,120652356,0,0,18644,366
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18642,378
7.980,0.499,91.272,0.249,0,0,49152,2120206,120655568,0,0,18653,363
7.769,0.251,91.980,0,0,0,0,2118410,120657174,0,0,18641,363
7.980,0.499,91.521,0,0,0,0,2120206,120655568,0,0,18645,349
8.728,0,91.272,0,0,0,0,2118516,120655568,0,0,18632,378
7.769,0.251,91.980,0,0,0,0,2120206,120655568,0,0,18641,352
5.570,1.519,92.911,0,0,0,245760,1736696,98924189,0,0,15522,443
8.437,0.248,91.067,0.248,0,0,53248,2118516,120655568,0,0,18643,375
7.980,0.499,91.521,0,0,0,0,2120206,120657174,0,0,18656,375
8,0.250,91.750,0,0,0,0,2118516,120655568,0,0,18632,367
8.706,0.249,91.045,0,0,0,0,2120088,120655480,0,0,18650,373
8,0.250,91.750,0,0,0,0,2119028,120655656,0,0,18655,368
8.209,0.498,91.294,0,0,0,0,2118516,120655568,0,0,18642,367
7.769,0.251,91.980,0,0,0,12288,2120206,120657086,0,0,18658,362
8.229,0.249,91.521,0,0,0,0,2118516,120655656,0,0,18638,373
8.229,0.249,91.521,0,0,0,0,2120100,120655568,0,0,18645,362
6.313,1.010,92.677,0,0,0,0,1734279,98956310,0,0,15454,712
8.889,0.494,90.617,0,0,0,0,2118516,120655568,0,0,18636,384
8.229,0.249,91.521,0,0,0,0,2120312,120657086,0,0,18628,389
7.769,0,91.980,0.251,0,0,40960,2118516,120655656,0,0,18625,371
7.789,0.251,91.960,0,0,0,0,2120088,120657174,0,0,18644,360
8.020,0,91.980,0,0,0,49152,2118516,120655568,0,0,18641,353
8,0.250,91.750,0,0,0,0,2120206,120653962,0,0,18662,376
8.642,0.741,90.617,0,0,0,0,2120100,120655568,0,0,18657,370
7.769,0.251,91.980,0,0,0,0,2118516,120655568,0,0,18638,363
7.789,0.251,91.960,0,0,0,12288,2120206,120658780,0,0,18656,373
7,1.250,91.750,0,0,0,0,1737908,98941854,0,0,15423,671
7.557,0,92.443,0,0,0,0,2118546,120637902,0,0,18676,415
8.437,0.496,91.067,0,0,0,0,2119782,120621754,0,0,18637,383
8.685,0.248,91.067,0,0,0,0,2118516,120654050,0,0,18631,369
8.479,0,91.521,0,0,0,0,2120100,120657086,0,0,18648,379
7.519,0.501,91.729,0.251,0,0,45056,2118516,120655656,0,0,18649,360
7.750,0.500,91.750,0,0,0,0,2120088,120655568,0,0,18662,367
9.113,0.493,90.394,0,0,0,0,2120206,120655568,0,0,18648,376
8,0.250,91.750,0,0,0,0,2118622,120657174,0,0,18641,367
8,0.250,91.750,0,0,0,0,2120100,120653962,0,0,18642,353
8.437,0.496,90.819,0.248,0,0,274432,2118410,120657174,0,0,18695,425
6.297,1.259,92.443,0,0,0,0,1745789,99380347,0,0,15488,390
8.229,0.249,91.521,0,0,0,0,2120312,120658780,0,0,18653,380
8.458,0.249,91.294,0,0,0,0,2118516,120655568,0,0,18633,376
8,0.250,91.750,0,0,0,0,2119734,120657086,0,0,18644,364
7.769,0.251,91.980,0,0,0,0,2118516,120654050,0,0,18635,344
7.789,0.251,91.960,0,0,0,45056,2120088,120657174,0,0,18667,378
8.229,0.249,91.521,0,0,0,0,2118516,120653962,0,0,18631,364
8.663,0.495,90.842,0,0,0,0,2120206,120657174,0,0,18647,372
8.458,0.249,91.294,0,0,0,0,2119548,120653962,0,0,18632,361
7.789,0,92.211,0,0,0,0,2119174,120657174,0,0,18638,361
7.921,0.990,91.089,0,0,0,0,1743028,98959521,0,0,15445,728
8.458,0.249,91.045,0.249,0,0,40960,2118516,120655568,0,0,18644,382
8,0.250,91.750,0,0,0,0,2120100,120657174,0,0,18648,372
8.250,0.250,91.500,0,0,0,0,2121286,120655568,0,0,18656,369
7.538,0.251,92.211,0,0,0,0,2118516,120657174,0,0,18636,347
8.250,0,91.750,0,0,0,0,2120206,120653962,0,0,18646,376
8.458,0.249,91.294,0,0,0,0,2118516,120655568,0,0,18637,367
7.980,0.249,91.521,0.249,0,0,12288,2120312,120657174,0,0,18663,377
8.040,0,91.960,0,0,0,0,2118516,120657174,0,0,18645,400
8.229,0.249,91.521,0,0,0,0,2118404,120653962,0,0,18641,366
6.045,1.511,92.443,0,0,0,40960,1744588,99385111,0,0,15528,686
8.020,0.251,91.729,0,0,0,0,2118516,120657086,0,0,18635,366
8.229,0.249,91.521,0,0,0,0,2119570,120620324,0,0,18628,381
8.479,0.249,91.272,0,0,0,40960,2118516,120655568,0,0,18641,392
8.250,0,91.750,0,0,0,0,2121286,120655568,0,0,18646,361
8.889,0.494,90.617,0,0,0,8192,2120206,120655568,0,0,18660,388
7.960,0.746,91.294,0,0,0,0,2118516,120655568,0,0,18638,361
7.519,0.251,91.980,0.251,0,0,0,2119982,120657174,0,0,18648,360
7.769,0.251,91.980,0,0,0,0,2118410,120653962,0,0,18628,352
8.020,0.251,91.729,0,0,0,32768,2120206,120657174,0,0,18666,387
6.281,1.508,92.211,0,0,0,274432,1744364,99385166,0,0,15662,729
8.020,0,91.980,0,0,0,0,2117774,120653962,0,0,18633,368
8.437,0.496,91.067,0,0,0,0,2120088,120657174,0,0,18654,385
8.020,0,91.980,0,0,0,0,2118198,120655568,0,0,18645,373
8.685,0.248,91.067,0,0,0,0,2120206,120655568,0,0,18643,371
7.053,0.504,92.191,0.252,0,0,69632,2117562,120655568,0,0,18657,365
7.980,0.499,91.521,0,0,0,0,2120194,120655568,0,0,18647,352
8.685,0.248,91.067,0,0,0,0,2120088,120657174,0,0,18653,378
