"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-orig-1464-1500-dstat.csv",,,,"Date:","08 Oct 2019 19:44:55 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.308,3.053,93.639,0,0,0,0,122765718,531930,0,0,4347,8174
3.061,3.061,93.878,0,0,0,0,122768746,531114,0,0,4385,8033
3.562,3.053,93.384,0,0,0,0,122765718,531318,0,0,4340,8153
3.553,3.046,93.401,0,0,0,12288,122768746,532032,0,0,4379,8203
3.308,3.308,93.384,0,0,0,0,122765718,530604,0,0,4343,8159
3.053,3.308,93.639,0,0,0,0,122765718,531420,0,0,4337,8133
3.299,3.299,93.401,0,0,0,0,122767232,530196,0,0,4350,8163
2.813,3.325,93.862,0,0,0,0,122770260,529368,0,0,4389,8068
3.788,3.283,92.677,0.253,0,0,12288,122764204,529176,0,0,4372,8171
3.544,3.291,93.165,0,0,0,0,122765718,530196,0,0,4342,8153
3.325,2.558,94.118,0,0,0,0,122767232,528870,0,0,4345,8155
3.053,3.562,82.188,11.196,0,0,86036480,122765718,518364,0,0,4449,8160
3.308,3.562,85.496,7.634,0,0,133435392,122765718,507552,0,0,4482,8204
3.797,3.797,82.025,10.380,0,0,167804928,119126164,482052,0,0,4459,8003
3.333,3.333,86.154,7.179,0,0,167772160,122767232,510294,0,0,4584,8096
1.768,8.081,86.111,4.040,0,0,124518400,58354189,321662,0,0,3221,5718
6.733,5.486,87.781,0,0,0,0,122765820,2043422,0,0,20934,39270
7.018,4.762,88.221,0,0,0,0,122767232,2038572,0,0,20579,40126
6.533,5.276,87.940,0.251,0,0,73728,122767232,2038266,0,0,20583,40130
6.750,5.250,88,0,0,0,0,122767232,2038572,0,0,20595,40132
6.784,4.774,88.442,0,0,0,0,122765718,2041572,0,0,20831,39561
6.061,5.303,88.636,0,0,0,0,122767232,2038674,0,0,20579,40110
6.784,4.774,88.442,0,0,0,0,122765718,2038470,0,0,20579,40119
6.750,5.500,87.750,0,0,0,12288,122768746,2038674,0,0,20583,40146
6.266,5.514,88.221,0,0,0,0,122765718,2038572,0,0,20577,40120
7.769,4.261,87.970,0,0,0,0,122767232,2038572,0,0,20579,40123
6.266,5.514,88.221,0,0,0,0,122767232,2041662,0,0,20826,39557
6.767,5.263,87.970,0,0,0,0,122767232,2038572,0,0,20600,40171
6.281,5.276,88.191,0.251,0,0,12288,122765718,2038572,0,0,20589,40136
6.767,5.263,87.970,0,0,0,0,122765718,2038572,0,0,20579,40120
6.784,5.276,73.869,14.070,0,0,108335104,122767232,2038470,0,0,20709,40171
6.107,5.089,71.501,17.303,0,0,132911104,122767232,2038572,0,0,20701,40197
5.598,5.598,69.720,19.084,0,0,167772160,122767232,2038572,0,0,20700,40186
3.351,3.351,70.619,22.680,0,0,165740544,120095622,654330,0,0,6544,11432
2.015,8.312,82.620,7.053,0,0,104857600,56419724,500842,0,0,5202,9543
7.731,4.489,87.781,0,0,0,0,122764306,2049470,0,0,21010,39261
7.018,5.013,87.970,0,0,0,0,122767232,2038572,0,0,20583,40137
6.784,5.025,88.191,0,0,0,0,122767232,2038572,0,0,20581,40130
6.297,4.786,88.917,0,0,0,81920,122767232,1666782,0,0,16636,32342
4.061,3.046,92.893,0,0,0,0,122767232,508050,0,0,4430,8073
3.316,2.806,93.878,0,0,0,0,122764204,510714,0,0,4345,8122
3.299,3.299,93.401,0,0,0,0,122768746,526218,0,0,4360,8156
3.788,3.283,92.677,0.253,0,0,0,122767232,525606,0,0,4343,8144
3.316,3.061,93.622,0,0,0,12288,122767232,524994,0,0,4365,8172
4.030,3.275,92.695,0,0,0,0,122765718,521322,0,0,4352,8155
3.553,3.299,93.147,0,0,0,0,122767232,520200,0,0,4385,8030
3.053,3.308,93.639,0,0,0,0,122765718,520404,0,0,4349,8136
3.069,3.069,93.862,0,0,0,0,122768746,521220,0,0,4345,8138
3.535,3.283,92.929,0.253,0,0,12288,122765718,521220,0,0,4360,8171
3.077,3.333,76.154,17.436,0,0,128004096,122765718,521118,0,0,4491,8188
3.553,3.553,75.127,17.766,0,0,133435392,122768746,519588,0,0,4485,8196
5.013,3.509,71.429,20.050,0,0,168558592,122765718,519588,0,0,4583,8255
3.807,3.807,72.081,20.305,0,0,167772160,122767232,513998,0,0,4628,8064
3.008,7.769,82.206,7.018,0,0,81854464,53599611,215908,0,0,2261,3765
3.077,3.077,93.846,0,0,0,0,122765718,515674,0,0,4381,8083
3.807,3.046,93.147,0,0,0,0,122767232,516936,0,0,4364,8185
4.282,2.771,92.695,0.252,0,0,0,122765718,516120,0,0,4359,8170
3.308,3.308,93.384,0,0,0,0,122767232,510404,0,0,4418,8004
3.053,3.308,93.639,0,0,0,73728,122767232,511734,0,0,4361,8158
3.291,3.544,93.165,0,0,0,0,122762690,509898,0,0,4374,8182
3.817,2.799,93.384,0,0,0,0,122767232,511224,0,0,4350,8122
3.544,3.291,93.165,0,0,0,0,122765718,512244,0,0,4354,8156
3.316,2.806,93.878,0,0,0,0,122767232,512346,0,0,4359,8136
3.544,3.291,92.911,0.253,0,0,12288,122767232,509478,0,0,4417,8047
3.553,3.046,93.401,0,0,0,0,122767232,510714,0,0,4354,8137
3.299,3.299,93.401,0,0,0,0,122767232,511428,0,0,4338,8144
3.797,3.038,93.165,0,0,0,0,122765718,509694,0,0,4357,8140
3.553,3.299,90.863,2.284,0,0,16064512,122765718,509796,0,0,4393,8193
4.082,2.806,75.765,17.347,0,0,127954944,119136660,483276,0,0,4409,7987
3.788,4.040,76.768,15.404,0,0,132136960,122765718,516528,0,0,4531,8216
4.071,3.308,68.702,23.919,0,0,168558592,122765718,512040,0,0,4596,8110
3.316,3.571,68.112,25,0,0,163577856,122768746,511428,0,0,4556,8249
2.764,8.040,86.181,3.015,0,0,71303168,53569360,810610,0,0,8697,15258
5.025,3.518,91.206,0.251,0,0,69632,122768746,849252,0,0,7894,15087
3.562,2.799,93.639,0,0,0,0,122767232,521424,0,0,4345,8155
3.316,3.061,93.622,0,0,0,0,122767232,520608,0,0,4356,8170
2.551,3.571,93.878,0,0,0,0,122764204,519792,0,0,4428,8170
3.544,3.291,93.165,0,0,0,0,122768746,520608,0,0,4378,8149
3.077,2.821,93.846,0.256,0,0,12288,122768746,520812,0,0,4359,8147
3.308,3.053,93.639,0,0,0,0,122765718,516834,0,0,4350,8185
3.817,2.545,93.639,0,0,0,0,122765718,516120,0,0,4350,8158
3.544,3.291,93.165,0,0,0,0,122767232,515508,0,0,4354,8154
3.061,3.316,93.622,0,0,0,0,122767232,515190,0,0,4374,8020
4.030,3.275,92.443,0.252,0,0,12288,122767232,513672,0,0,4397,8191
3.562,2.799,93.639,0,0,0,0,122765718,516222,0,0,4337,8148
3.283,3.788,92.929,0,0,0,0,122768746,514794,0,0,4336,8154
3.308,3.308,88.804,4.580,0,0,29372416,122764204,515100,0,0,4382,8161
3.077,3.077,79.231,14.615,0,0,121679872,122768746,515406,0,0,4502,8208
4.523,4.271,70.352,20.854,0,0,144760832,115035438,457266,0,0,4295,7746
4.092,3.069,72.634,20.205,0,0,169869312,122765718,507552,0,0,4566,8204
4.071,3.308,72.265,20.356,0,0,167772160,122351461,506356,0,0,4618,8040
2.273,7.828,88.131,1.768,0,0,46137344,61002521,253866,0,0,2456,4286
3.069,3.325,93.606,0,0,0,0,122764204,533766,0,0,4361,8137
3.817,2.799,93.130,0.254,0,0,106496,122767232,533256,0,0,4369,8193
3.535,3.535,92.929,0,0,0,0,122765718,533562,0,0,4341,8169
3.797,3.038,93.165,0,0,0,0,122768746,533958,0,0,4404,8057
3.299,3.553,93.147,0,0,0,0,122765718,533562,0,0,4364,8177
3.544,3.544,92.911,0,0,0,0,122768746,533052,0,0,4348,8172
3.526,3.778,92.443,0.252,0,0,12288,122765718,533256,0,0,4356,8168
3.778,3.526,92.695,0,0,0,0,122767232,532542,0,0,4369,8182
2.799,3.562,93.639,0,0,0,0,122765718,532338,0,0,4334,8151
3.544,3.544,92.911,0,0,0,0,122767232,517038,0,0,4376,8155
2.799,3.562,93.639,0,0,0,0,122767232,515598,0,0,4384,8026
3.788,3.535,92.677,0,0,0,12288,122767232,515508,0,0,4375,8178
3.788,3.283,92.929,0,0,0,0,122765718,518670,0,0,4352,8142
3.061,3.316,86.224,7.398,0,0,49647616,122767232,520812,0,0,4405,8165
3.562,3.308,82.697,10.433,0,0,101449728,122768746,527850,0,0,4466,8194
4.580,3.562,69.211,22.646,0,0,164896768,122767232,532134,0,0,4570,8230
2.604,4.167,53.385,39.844,0,0,168615936,119151800,504288,0,0,4553,14731
1.809,3.618,77.261,17.313,0,12288,167776256,104223029,414426,0,0,4010,9066
1.790,8.440,89.258,0.512,0,0,31457280,75411259,313684,0,0,2913,4962
3.807,3.299,92.893,0,0,0,0,122765718,513264,0,0,4364,8156
3.817,2.799,93.384,0,0,0,0,122765718,510510,0,0,4347,8129
3.553,3.299,93.147,0,0,0,81920,122767232,508968,0,0,4407,8036
3.308,3.053,93.639,0,0,0,0,122765718,509490,0,0,4339,8122
3.308,3.053,93.639,0,0,0,0,122768746,508878,0,0,4371,8147
3.308,3.308,93.384,0,0,0,0,122765718,508674,0,0,4354,8138
3.797,3.038,93.165,0,0,0,0,122765718,507858,0,0,4357,8144
3.544,3.291,93.165,0,0,0,12288,122768746,508572,0,0,4372,8135
2.806,3.571,93.622,0,0,0,0,122767232,508152,0,0,4395,8043
3.046,3.553,93.401,0,0,0,0,122765718,508776,0,0,4379,8113
3.053,3.308,93.639,0,0,0,0,122765718,508674,0,0,4335,8104
3.316,3.061,93.622,0,0,0,0,122767232,507450,0,0,4338,8120
3.299,3.046,93.401,0.254,0,0,12288,122768746,507246,0,0,4391,8152
3.299,3.807,88.325,4.569,0,0,69287936,122765718,507654,0,0,4422,8155
3.562,3.562,86.514,6.361,0,4096,92282880,122375106,497760,0,0,4456,8048
4.051,3.797,77.975,14.177,0,4096,164888576,121954214,498690,0,0,4590,7934
3.807,3.553,76.650,15.990,0,4096,164364288,116338788,480828,0,0,4323,7650
3.316,2.296,55.102,39.286,0,8192,167833600,93833757,373116,0,0,3598,6169
0,0.251,77.889,21.859,0,4096,167772160,0,0,0,0,233,95
0.251,0,78.195,21.554,0,4096,169082880,0,0,0,0,220,66
0,0.251,78.141,21.608,0,4096,168558592,0,0,0,0,231,82
0,0.252,79.849,19.899,0,8192,167772160,0,0,0,0,224,71
0.251,0.251,74.185,25.313,0,8192,167047168,0,0,0,0,258,139
0.251,0,77.638,22.111,0,8192,168558592,0,0,0,0,225,64
0.250,0.250,78,21.500,0,8192,167772160,0,0,0,0,244,93
0,0,77.834,22.166,0,4096,167772160,0,0,0,0,227,70
1.759,6.030,82.161,10.050,0,4096,94371840,37635343,156378,0,0,1625,2478
4.293,3.030,92.424,0.253,0,0,118784,122765718,520404,0,0,4395,8165
3.299,3.553,93.147,0,0,0,0,122765718,522036,0,0,4356,8151
3.817,2.799,93.384,0,0,0,0,122765718,518058,0,0,4340,8120
3.069,3.069,93.862,0,0,0,0,122767232,517446,0,0,4378,8005
3.817,2.799,93.384,0,0,0,0,122767232,517242,0,0,4342,8122
3.053,3.562,93.384,0,0,0,12288,122767232,518670,0,0,4360,8146
3.797,3.038,93.165,0,0,0,0,122765718,517140,0,0,4359,8139
3.817,2.799,93.384,0,0,0,0,122767232,517446,0,0,4354,8132
3.053,3.562,93.384,0,0,0,0,122765718,516426,0,0,4352,8125
3.308,3.308,93.384,0,0,0,0,122768746,516426,0,0,4354,8139
3.553,3.299,93.147,0,0,0,12288,122767232,516108,0,0,4407,8034
3.553,3.299,93.147,0,0,0,0,122765718,515304,0,0,4349,8146
3.053,3.308,93.639,0,0,0,0,122765718,516120,0,0,4352,8121
3.077,2.821,91.538,2.564,0,0,16900096,122768746,515916,0,0,4375,8159
3.807,2.792,88.325,5.076,0,16384,122945536,110834088,442680,0,0,4088,6997
3.827,3.316,88.010,4.847,0,4096,95207424,119324396,496740,0,0,4354,7747
4.092,4.348,82.864,8.696,0,0,118779904,122765718,526116,0,0,4515,8152
3.342,3.342,86.375,6.941,0,16384,164364288,111366812,438894,0,0,4205,6973
2.030,7.360,85.279,5.330,0,4096,94371840,54974829,227324,0,0,2298,4035
4.359,3.590,92.051,0,0,0,0,122765820,522366,0,0,4410,7952
4.580,4.071,91.094,0.254,0,0,77824,122770260,526116,0,0,4397,8119
3.836,3.325,92.839,0,0,0,0,122765718,527238,0,0,4380,8158
3.562,3.053,93.384,0,0,0,0,122765718,528666,0,0,4439,8151
2.821,3.077,94.103,0,0,0,0,122767232,530490,0,0,4459,8003
3.069,2.813,94.118,0,0,0,0,122762690,527646,0,0,4430,8130
3.562,3.053,93.384,0,0,0,12288,122767232,512856,0,0,4418,8163
3.308,3.053,93.639,0,0,0,0,122767232,512142,0,0,4341,8116
2.806,3.316,93.622,0.255,0,0,0,122765718,512958,0,0,4339,8144
3.817,2.545,93.639,0,0,0,0,122767232,512652,0,0,4348,8145
3.299,3.553,93.147,0,0,0,0,122768746,513060,0,0,4397,8031
3.046,3.553,93.401,0,0,0,12288,122765718,512448,0,0,4349,8131
3.053,3.562,93.384,0,0,0,0,122770260,510918,0,0,4342,8119
3.788,3.283,92.424,0.505,0,0,2109440,122765718,511530,0,0,4361,8110
2.577,3.351,76.031,18.041,0,8192,133484544,122690018,508776,0,0,4496,8140
3.571,3.061,75.510,17.857,0,4096,132915200,119434918,496536,0,0,4377,7838
4.822,3.046,66.751,25.381,0,4096,167829504,112696308,451554,0,0,4233,7431
4.271,4.523,72.111,19.095,0,8192,167772160,116688624,463590,0,0,4362,7470
2.284,9.137,82.234,6.345,0,0,75497472,79472748,330364,0,0,3144,5503
4.822,3.046,92.132,0,0,0,0,122768746,518364,0,0,4383,8152
4.304,3.544,92.152,0,0,0,0,122767232,518364,0,0,4369,8136
4.604,3.069,92.327,0,0,0,69632,122773288,517548,0,0,4430,8029
4.293,3.030,92.677,0,0,0,0,122765718,520200,0,0,4374,8177
3.061,3.061,93.878,0,0,0,0,122764204,521220,0,0,4351,8137
3.797,3.291,92.911,0,0,0,0,122774802,521016,0,0,4372,8148
3.807,2.792,93.401,0,0,0,0,122765718,521322,0,0,4359,8198
3.788,3.283,92.677,0.253,0,0,12288,122767232,521220,0,0,4401,8174
3.299,3.299,93.401,0,0,0,0,122765718,519486,0,0,4348,8143
3.299,3.553,93.147,0,0,0,0,122767232,520302,0,0,4389,8044
3.553,3.046,93.401,0,0,0,0,122764204,519486,0,0,4366,8153
3.544,3.544,92.911,0,0,0,0,122764204,518976,0,0,4359,8164
3.807,2.792,93.401,0,0,0,12288,122765718,518058,0,0,4376,8157
3.077,2.821,89.487,4.615,0,4096,30732288,119106380,491946,0,0,4261,7723
4.020,4.020,76.633,15.327,0,0,120324096,122765718,502656,0,0,4508,8197
2.821,3.333,72.821,21.026,0,4096,140517376,118836985,475422,0,0,4370,7744
3.333,3.590,68.205,24.872,0,4096,169082880,119448646,494904,0,0,4419,7754
2.326,3.876,66.667,27.132,0,8192,167837696,108603966,416976,0,0,4064,6650
4.239,9.476,79.551,6.733,0,0,51118080,75350950,1058396,0,0,11127,19913
6.549,5.038,88.413,0,0,0,0,122765718,2038572,0,0,20575,40146
6.767,5.013,88.221,0,0,0,0,122767232,2038572,0,0,20577,40125
6.566,4.798,88.636,0,0,0,0,122765718,2041674,0,0,20820,39556
6.516,5.263,87.970,0.251,0,0,69632,122767232,2038368,0,0,20586,40126
6.549,5.038,88.413,0,0,0,0,122765718,2038572,0,0,20574,40135
6.281,5.528,88.191,0,0,0,0,122765718,2038572,0,0,20587,40116
6,6,88,0,0,0,0,122765718,2038572,0,0,20589,40115
6.549,5.038,88.413,0,0,0,0,122767232,2038572,0,0,20576,40111
6.516,5.263,88.221,0,0,0,12288,122768746,2041674,0,0,20845,39581
6.281,5.528,88.191,0,0,0,0,122767232,2038572,0,0,20584,40125
6.533,5.276,88.191,0,0,0,0,122765718,2038572,0,0,20565,40117
7.035,4.523,88.442,0,0,0,0,122767232,2038572,0,0,20576,40130
7.268,4.511,87.970,0.251,0,0,0,122758148,1623228,0,0,16266,31592
4.293,3.283,86.869,5.556,0,0,46227456,122764204,508572,0,0,4473,8234
3.553,3.807,79.188,13.452,0,4096,104857600,119117080,480420,0,0,4366,7754
3.061,4.082,69.643,23.214,0,4096,156508160,116590214,821712,0,0,8074,14874
5.051,4.545,65.657,24.747,0,4096,168558592,117404746,1236954,0,0,12661,23526
3.325,3.836,68.031,24.808,0,4096,167772160,117316072,477156,0,0,4368,7633
3.291,7.595,84.557,4.557,0,4096,35733504,70907109,306828,0,0,2862,4688
3.836,3.325,92.583,0.256,0,0,0,122762690,518364,0,0,4372,8127
4.315,3.299,92.386,0,0,0,0,122761176,518568,0,0,4375,8128
3.836,4.604,91.560,0,0,0,0,122774802,523260,0,0,4435,8003
4.798,2.525,92.677,0,0,0,0,122764204,516630,0,0,4364,8148
3.046,3.807,93.147,0,0,0,12288,122767232,516732,0,0,4367,8147
4.051,3.038,92.911,0,0,0,0,122764204,516630,0,0,4361,8142
3.553,3.299,93.147,0,0,0,0,122762690,517854,0,0,4365,8134
3.038,3.797,93.165,0,0,0,0,122767232,516120,0,0,4337,8128
3.581,2.558,93.862,0,0,0,0,122773288,517242,0,0,4361,8116
3.299,3.299,93.147,0.254,0,0,12288,122767232,526920,0,0,4425,8056
3.797,3.291,92.911,0,0,0,0,122765718,526218,0,0,4348,8127
3.308,3.053,93.639,0,0,0,0,122765718,525708,0,0,4350,8120
4.051,3.038,92.911,0,0,0,0,122764204,526218,0,0,4376,8147
3.053,3.562,83.461,9.924,0,0,62140416,122765718,526422,0,0,4419,8168
3.093,2.835,81.701,12.371,0,8192,88985600,116232910,479706,0,0,4257,7552
3.333,3.077,84.872,8.718,0,4096,167780352,119774054,492864,0,0,4431,7923
3.846,3.846,83.590,8.718,0,4096,167772160,120740963,505960,0,0,4559,7772
3.836,2.813,83.887,9.463,0,8192,167772160,102265760,414324,0,0,3862,6517
5.013,9.023,85.965,0,0,0,25165824,81907833,1358234,0,0,14185,25883
6.516,5.764,87.719,0,0,0,73728,122765718,2038266,0,0,20582,40133
6.250,6,87.500,0.250,0,0,0,122765718,2038572,0,0,20581,40125
6.297,5.542,88.161,0,0,0,0,122768746,2038572,0,0,20588,40138
5.823,5.063,89.114,0,0,0,0,122762690,1804418,0,0,18441,34271
4.569,3.807,91.624,0,0,0,0,122765718,508674,0,0,4386,8118
4.315,2.792,92.893,0,0,0,12288,122764204,497454,0,0,4385,8159
3.291,3.544,93.165,0,0,0,0,122762690,497250,0,0,4367,8151
3.797,3.291,92.911,0,0,0,0,122765718,498474,0,0,4357,8118
2.813,3.069,94.118,0,0,0,0,122767232,498474,0,0,4334,8117
3.053,3.562,93.384,0,0,0,0,122774802,498768,0,0,4389,8005
3.553,3.046,93.147,0.254,0,0,12288,122767232,497454,0,0,4365,8154
3.807,3.046,93.147,0,0,0,0,122764204,498372,0,0,4350,8134
3.797,3.038,93.165,0,0,0,0,122767232,498168,0,0,4350,8125
3.553,3.553,83.503,9.391,0,0,75509760,122767232,497046,0,0,4457,8158
3.553,3.553,78.173,14.721,0,4096,100720640,122690018,505410,0,0,4479,8132
3.646,2.604,58.854,34.896,0,4096,169119744,113357926,449208,0,0,4408,11774
4.381,2.835,67.526,25.258,0,4096,168558592,117459250,484194,0,0,4423,7608
3.590,3.846,69.231,23.333,0,8192,165675008,94503047,382806,0,0,3649,6122
5.707,9.429,84.864,0,0,0,0,98961456,1635516,0,0,16997,31594
7.018,5.013,87.970,0,0,0,0,122765718,2038572,0,0,20586,40118
6.516,5.263,87.970,0.251,0,0,69632,122761176,2038572,0,0,20570,40141
6.250,5.750,88,0,0,0,0,122762690,2041560,0,0,20826,39549
6.733,5.736,87.531,0,0,0,0,122767232,2038572,0,0,20595,40151
5.556,5.051,89.394,0,0,0,0,122762690,1797954,0,0,18046,35109
3.308,3.053,93.639,0,0,0,0,122764204,498474,0,0,4338,8133
3.053,3.308,93.639,0,0,0,12288,122765718,498984,0,0,4373,8149
3.553,3.299,93.147,0,0,0,0,122764204,498168,0,0,4354,8159
3.797,3.038,93.165,0,0,0,0,122765718,499788,0,0,4394,8019
3.053,3.308,93.639,0,0,0,0,122765718,498372,0,0,4332,8138
2.806,3.316,93.878,0,0,0,0,122774802,498270,0,0,4343,8142
3.316,3.061,93.622,0,0,0,12288,122767232,498066,0,0,4364,8157
3.562,2.799,93.639,0,0,0,0,122765718,496740,0,0,4349,8139
4.061,3.046,83.503,9.391,0,0,79761408,122765718,498678,0,0,4448,8189
3.308,3.562,77.354,15.776,0,4096,109060096,117967242,467262,0,0,4322,7665
3.308,3.817,68.702,24.173,0,4096,165675008,122677906,504186,0,0,4555,8168
3.093,3.351,67.010,26.546,0,4096,167817216,115441508,459714,0,0,4297,8575
2.532,2.025,71.139,24.304,0,8192,167772160,74880458,302430,0,0,2909,4968
3.544,8.861,85.316,2.278,0,0,27262976,80822193,631714,0,0,6155,11634
4.071,3.562,92.366,0,0,0,0,122767232,526728,0,0,4398,8172
3.827,2.551,93.622,0,0,0,0,122765718,527340,0,0,4381,8162
3.807,2.792,93.401,0,0,0,69632,122765718,527238,0,0,4368,8167
3.797,3.291,92.911,0,0,0,0,122767232,527360,0,0,4444,7985
2.806,3.316,93.878,0,0,0,0,122767232,528360,0,0,4363,8175
4.040,3.283,92.677,0,0,0,0,122765718,529482,0,0,4367,8150
3.788,3.283,92.929,0,0,0,0,122762690,528768,0,0,4371,8175
