"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aes-gcm-e-jumbo-MACsec-Ethernet-2928-9000-dstat.csv",,,,"Date:","09 Oct 2019 09:31:29 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.101,4.545,85.354,0,0,0,0,123550224,2195896,0,0,63188,83104
10.327,4.534,85.139,0,0,0,0,123556188,2195896,0,0,63183,83088
9.572,5.290,85.139,0,0,0,0,123553206,2196002,0,0,63186,83081
10.127,4.557,85.316,0,0,0,65536,123553206,2195790,0,0,63185,83073
9.799,5.276,84.925,0,0,0,0,123550224,2195896,0,0,63187,83082
9.367,5.063,85.570,0,0,0,0,123553206,2195896,0,0,63184,83065
10.025,5.013,84.712,0.251,0,0,0,123556188,2196002,0,0,63184,83086
9.343,5.303,85.354,0,0,0,0,123550224,2195896,0,0,63187,83076
9.620,4.810,85.570,0,0,0,12288,123553206,2196002,0,0,63195,83104
10.276,5.013,84.712,0,0,0,0,123553206,2195896,0,0,63189,83085
9.799,5.276,84.925,0,0,0,0,123550224,2195684,0,0,63179,83087
9.596,5.051,85.354,0,0,0,0,123508582,2195260,0,0,63170,83025
10.050,5.276,84.673,0,0,0,0,123553206,2195896,0,0,63184,83092
9.799,5.779,67.337,17.085,0,0,125919232,123556188,2194412,0,0,63264,83050
9.620,5.316,70.886,14.177,0,0,113258496,123553206,2196002,0,0,63285,83124
10.777,5.013,61.153,23.058,0,0,158605312,123550224,2195896,0,0,63325,83160
10.076,5.290,60.202,24.433,0,0,168558592,123553206,2196002,0,0,63338,83172
4.545,8.586,77.020,9.848,0,0,71303168,58852186,1061112,0,0,30844,39943
10.076,4.534,85.139,0.252,0,0,73728,123550224,2195896,0,0,63199,83096
9.367,5.316,85.316,0,0,0,0,123553206,2195896,0,0,63182,83037
9.824,5.038,85.139,0,0,0,0,123553206,2195896,0,0,63187,83096
9.596,5.051,85.354,0,0,0,0,123550224,2195896,0,0,63192,83068
10.050,5.025,84.925,0,0,0,0,123553206,2196002,0,0,63202,83086
10.050,5.276,84.673,0,0,0,12288,123553206,2195578,0,0,63192,83082
10.076,4.786,85.139,0,0,0,0,123553206,2196002,0,0,63208,83094
10.076,5.038,84.887,0,0,0,0,123553206,2195896,0,0,63204,83081
9.548,5.528,84.925,0,0,0,0,123553206,2195896,0,0,63203,83083
9.774,5.514,84.712,0,0,0,0,123550224,2196002,0,0,63201,83078
10.076,4.786,84.887,0.252,0,0,12288,123553206,2195896,0,0,63204,83107
10.025,5.263,84.712,0,0,0,0,123553206,2196002,0,0,63197,83071
9.620,5.063,85.316,0,0,0,0,123553206,2195896,0,0,63208,83085
9.848,5.303,73.232,11.616,0,0,104919040,123553206,2196002,0,0,63305,83131
9.873,5.316,69.873,14.937,0,0,134221824,123553206,2194836,0,0,63297,83075
9.296,5.025,54.020,31.658,0,0,137662464,116232714,2029170,0,0,59161,74266
9.620,5.570,36.203,48.608,0,0,168558592,123553206,2195896,0,0,63354,83316
3.283,1.263,46.212,49.242,0,0,169082880,36959006,656988,0,0,19776,25072
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1198,251
0.503,0,50,49.497,0,0,166461440,0,0,0,0,1193,223
0.251,0,50.251,49.497,0,0,165675008,0,0,0,0,1192,233
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1199,223
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1201,252
0.251,0.251,50,49.497,0,0,168558592,0,0,0,0,1199,229
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1197,230
0.251,0,50.251,49.497,0,0,169869312,0,0,0,0,1199,233
6.266,8.521,74.687,10.526,0,0,39976960,78554162,1410700,0,0,40279,53092
10.050,5.025,84.925,0,0,0,0,123553206,2195896,0,0,63208,83080
9.848,5.051,85.101,0,0,0,0,123550224,2194942,0,0,63173,83035
10.101,4.798,85.101,0,0,0,0,123508582,2195260,0,0,63188,83046
10.076,5.038,84.887,0,0,0,0,123553206,2195896,0,0,63197,83106
9.799,5.276,84.673,0.251,0,0,139264,123553206,2196002,0,0,63192,83096
9.824,5.290,84.887,0,0,0,0,123553206,2195896,0,0,63184,83087
9.824,5.290,84.887,0,0,0,0,123553206,2196002,0,0,63184,83076
9.873,4.810,85.316,0,0,0,0,123550224,2195896,0,0,63196,83086
9.848,5.303,84.848,0,0,0,0,123553206,2195260,0,0,63121,82888
9.596,5.051,85.101,0.253,0,0,12288,123553206,2195896,0,0,63175,83030
9.799,5.528,84.673,0,0,0,0,123553206,2196002,0,0,63208,83088
9.799,5.528,84.673,0,0,0,0,123553206,2195896,0,0,63192,83100
10.101,5.051,82.576,2.273,0,0,16134144,123553206,2196002,0,0,63218,83071
9.596,5.556,66.414,18.434,0,0,135004160,123553206,2195896,0,0,63313,83150
9.848,4.798,69.697,15.657,0,0,99917824,118317132,2070180,0,0,60298,76260
9.848,5.556,66.162,18.434,0,0,135020544,123553206,2195896,0,0,63319,83147
10.050,5.528,65.578,18.844,0,0,137629696,123550224,2196002,0,0,63315,83139
6.566,9.848,82.071,1.515,0,0,21757952,85475482,1534190,0,0,44167,57840
9.848,5.303,84.848,0,0,0,0,123553206,2195896,0,0,63139,82963
9.620,5.063,85.316,0,0,0,81920,123550224,2195896,0,0,63181,83100
9.596,5.051,85.354,0,0,0,0,123553206,2196002,0,0,63190,83071
9.367,5.316,85.316,0,0,0,0,123553206,2195896,0,0,63190,83073
9.848,5.051,85.101,0,0,0,0,123553206,2195896,0,0,63193,83075
10.076,5.038,84.887,0,0,0,0,123550224,2195896,0,0,63196,83090
9.799,5.276,84.673,0.251,0,0,12288,123556188,2196002,0,0,63199,83104
10.025,5.514,84.461,0,0,0,0,123553206,2195790,0,0,63191,83093
10.327,4.786,84.887,0,0,0,0,123550224,2196002,0,0,63198,83084
9.824,5.290,84.887,0,0,0,0,123520404,2195366,0,0,63174,83078
9.824,5.290,84.887,0,0,0,0,123553206,2195896,0,0,63195,83083
9.343,5.556,85.101,0,0,0,12288,123553206,2194836,0,0,63157,83028
9.824,5.290,81.360,3.526,0,0,25178112,123559170,2196002,0,0,63235,83105
9.548,6.281,69.347,14.824,0,0,125878272,123547242,2195790,0,0,63306,83124
10.101,5.303,68.687,15.909,0,0,119545856,123553206,2196002,0,0,63309,83114
9.620,5.570,60.506,24.304,0,0,169082880,123553206,2195896,0,0,63341,83144
9.572,4.534,46.851,39.043,0,0,168644608,112937596,1987818,0,0,57788,72716
0.251,0.251,50.251,49.246,0,0,169082880,0,0,0,0,1200,266
0.251,0,50.251,49.497,0,0,166461440,0,0,0,0,1199,230
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1196,224
0.252,0,50.126,49.622,0,0,169082880,0,0,0,0,1198,236
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1203,251
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1195,236
0.500,0,50,49.500,0,0,167772160,0,0,0,0,1194,228
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1197,226
0.505,4.798,54.040,40.657,0,0,144797696,3902668,75736,0,0,3193,3148
9.848,4.798,85.354,0,0,0,0,123553206,2204482,0,0,63256,83087
9.320,5.290,85.390,0,0,0,0,123553206,2195896,0,0,63192,83078
10.101,4.545,85.354,0,0,0,0,123553206,2195896,0,0,63199,83085
9.415,4.835,85.751,0,0,0,0,123550224,2195896,0,0,63171,82995
10.050,5.025,84.673,0.251,0,0,147456,123553206,2194624,0,0,63119,82826
10.076,4.786,85.139,0,0,0,0,123553206,2196002,0,0,63134,82925
10.327,4.534,85.139,0,0,0,0,123553206,2196002,0,0,63200,83089
9.548,5.528,84.925,0,0,0,0,123553206,2195790,0,0,63176,83032
9.645,4.822,85.533,0,0,0,0,123553206,2194306,0,0,63072,82677
9.320,5.542,85.139,0,0,0,12288,123553206,2195896,0,0,63195,83084
9.774,5.764,84.461,0,0,0,0,123550224,2196002,0,0,63200,83087
10.553,4.523,84.925,0,0,0,0,123553206,2195896,0,0,63155,82990
9.572,5.038,85.139,0.252,0,0,0,123553206,2196002,0,0,63198,83081
10.101,5.051,75.505,9.343,0,0,75644928,123553206,2195896,0,0,63278,83088
9.848,4.798,69.949,15.404,0,0,115351552,122959894,2152754,0,0,62639,80092
9.548,5.528,68.844,16.080,0,0,111185920,117419444,2085232,0,0,60174,78115
10.076,5.038,66.751,18.136,0,0,125853696,123550224,2195896,0,0,63310,83142
6.818,10.354,72.980,9.848,0,0,88084480,90607504,1623230,0,0,46821,61279
9.645,4.822,85.533,0,0,0,0,123553206,2196956,0,0,63159,83019
9.799,5.276,84.925,0,0,0,0,123520404,2195366,0,0,63170,83077
9.645,4.822,85.533,0,0,0,69632,123553206,2196002,0,0,63180,83085
10.302,4.774,84.925,0,0,0,0,123553206,2195896,0,0,63184,83066
9.596,5.303,85.101,0,0,0,0,123553206,2196002,0,0,63187,83083
10.050,5.025,84.925,0,0,0,0,123553206,2195896,0,0,63183,83092
10.101,4.798,85.101,0,0,0,0,123550224,2195578,0,0,63175,83063
10.250,5.250,84.250,0.250,0,0,12288,123556188,2195896,0,0,63199,83136
9.296,6.030,84.673,0,0,0,0,123481744,2194730,0,0,63154,83027
9.320,5.542,85.139,0,0,0,0,123550224,2196002,0,0,63187,83101
10.076,5.038,84.887,0,0,0,0,123553206,2195896,0,0,63181,83029
9.572,5.542,84.887,0,0,0,0,123553206,2195896,0,0,63183,83053
10.224,5.486,84.289,0,0,0,12288,123553206,2196002,0,0,63197,83092
8.929,5.612,79.592,5.867,0,0,71315456,123553312,2195472,0,0,63236,82702
10.101,5.051,66.919,17.929,0,0,135581696,123553206,2196214,0,0,63388,82605
10.553,5.025,66.080,18.342,0,0,138412032,123553206,2196426,0,0,63378,82576
9.848,5.556,61.364,23.232,0,0,168558592,123550224,2196638,0,0,63407,82448
5.528,9.045,68.844,16.583,0,0,127991808,68678088,1197110,0,0,35296,42484
10.101,4.798,85.101,0,0,0,0,123550224,2202998,0,0,63250,83088
9.848,4.798,85.354,0,0,0,0,123553206,2195896,0,0,63179,83078
10.025,5.263,84.712,0,0,0,0,123553206,2196002,0,0,63192,83094
9.848,5.051,85.101,0,0,0,0,123553206,2195896,0,0,63189,83101
9.391,5.076,85.533,0,0,0,73728,123553206,2196002,0,0,63193,83101
9.572,5.290,85.139,0,0,0,0,123553206,2195896,0,0,63187,83092
10.526,5.013,84.461,0,0,0,0,123553206,2195896,0,0,63184,83086
9.799,5.276,84.925,0,0,0,0,123550224,2195896,0,0,63181,83102
9.548,5.779,84.673,0,0,0,0,123520404,2195154,0,0,63150,83051
9.596,4.798,85.354,0.253,0,0,12288,123556188,2196002,0,0,63185,83094
9.596,5.051,85.354,0,0,0,0,123550224,2194624,0,0,63154,83018
9.799,5.276,84.925,0,0,0,0,123553206,2196002,0,0,63199,83098
9.391,5.076,85.533,0,0,0,0,123553206,2195896,0,0,63182,83077
10.076,5.038,75.567,9.320,0,0,71380992,123553206,2195896,0,0,63258,83098
9.572,5.793,65.995,18.640,0,0,130076672,123553206,2196002,0,0,63320,83139
10.433,4.071,67.939,17.557,0,0,138412032,123553206,2195896,0,0,63310,83161
10.127,5.063,68.861,15.949,0,0,167772160,123550224,2195896,0,0,63342,83169
5.528,9.296,71.859,13.317,0,0,134217728,69134122,1235058,0,0,35993,46921
9.873,4.557,85.570,0,0,0,0,123556188,2204694,0,0,63272,83101
9.320,5.793,84.887,0,0,0,73728,123553206,2196002,0,0,63229,83156
9.114,5.316,85.570,0,0,0,0,123550224,2195896,0,0,63206,83085
9.799,5.025,85.176,0,0,0,0,123553206,2196002,0,0,63202,83093
9.824,4.786,85.139,0.252,0,0,0,123553206,2195896,0,0,63197,83095
9.596,5.051,85.354,0,0,0,0,123553206,2195896,0,0,63198,83083
9.596,5.051,85.354,0,0,0,12288,123553206,2196002,0,0,63193,83088
9.114,5.316,85.570,0,0,0,0,123550224,2195896,0,0,63195,83070
10.276,5.013,84.712,0,0,0,0,123553206,2195896,0,0,63198,83080
9.596,5.051,85.354,0,0,0,0,123553206,2196002,0,0,63189,83077
9.824,5.038,85.139,0,0,0,0,123553206,2195578,0,0,63186,83067
9.824,5.038,85.139,0,0,0,12288,123553206,2196002,0,0,63201,83092
10.076,5.038,84.887,0,0,0,0,123553206,2195896,0,0,63190,83080
9.824,5.038,75.819,9.320,0,0,71319552,123553206,2196002,0,0,63256,83118
9.548,5.779,67.085,17.588,0,0,123002880,123553206,2195896,0,0,63307,83136
9.824,5.542,65.995,18.640,0,0,138412032,123550224,2196002,0,0,63317,83144
9.596,4.798,57.576,28.030,0,0,167813120,117896670,2063396,0,0,60186,76567
6.297,8.816,65.995,18.892,0,0,141295616,76398938,1357966,0,0,39594,51527
10.101,4.798,85.101,0,0,0,0,121754396,2178988,0,0,62434,82132
10.076,4.786,85.139,0,0,0,0,123550224,2195790,0,0,63182,83077
9.799,5.276,84.925,0,0,0,0,123553206,2195896,0,0,63139,82962
9.596,5.051,85.354,0,0,0,69632,123553206,2196002,0,0,63186,83106
9.824,5.038,85.139,0,0,0,0,123553206,2195896,0,0,63188,83085
9.799,5.025,84.925,0.251,0,0,0,123553206,2196002,0,0,63196,83083
9.873,4.557,85.570,0,0,0,0,123553206,2195896,0,0,63191,83078
9.320,5.542,85.139,0,0,0,0,123550224,2194942,0,0,63155,83040
10.276,5.013,84.712,0,0,0,12288,123511458,2195154,0,0,63169,83055
9.367,5.063,85.570,0,0,0,0,123550224,2196002,0,0,63193,83076
10.076,4.786,85.139,0,0,0,0,123553206,2195896,0,0,63199,83079
9.620,4.810,85.570,0,0,0,0,123553206,2195896,0,0,63196,83097
10.025,5.263,84.712,0,0,0,0,123550224,2195578,0,0,63166,83058
9.873,4.557,76.962,8.608,0,0,71380992,123556188,2196108,0,0,63266,83118
10.526,5.013,69.674,14.787,0,0,115351552,123553206,2195896,0,0,63295,83133
9.620,5.316,66.582,18.481,0,0,138412032,123550224,2195896,0,0,63315,83159
10.101,5.051,60.859,23.990,0,0,169082880,123553206,2195896,0,0,63336,83155
6.045,7.053,66.499,20.403,0,0,151781376,75894980,1349062,0,0,39344,51185
9.091,6.818,84.091,0,0,0,77824,112516054,2014688,0,0,57715,75977
9.572,5.542,84.887,0,0,0,0,123550224,2195896,0,0,63192,83111
10.804,4.271,84.925,0,0,0,0,123553206,2195896,0,0,63179,83085
9.799,5.528,84.673,0,0,0,0,123553206,2196002,0,0,63193,83078
10.101,4.545,85.354,0,0,0,0,123553206,2195896,0,0,63193,83091
9.137,5.330,85.533,0,0,0,28672,123553206,2196002,0,0,63193,83104
9.750,5.750,84.500,0,0,0,0,123550224,2195896,0,0,63121,82904
10.076,5.038,84.887,0,0,0,0,123553206,2196002,0,0,63192,83086
9.620,5.063,85.316,0,0,0,0,123553206,2194836,0,0,63092,82799
10.526,4.511,84.712,0.251,0,0,0,123553206,2195896,0,0,63192,83106
9.645,4.822,85.533,0,0,0,12288,123553206,2196002,0,0,63197,83088
9.524,5.764,84.712,0,0,0,0,123553206,2194942,0,0,63110,82833
10.076,5.038,84.887,0,0,0,0,123553206,2195896,0,0,63188,83089
10.025,5.514,74.937,9.524,0,0,65024000,123556188,2194730,0,0,63137,82784
10.777,5.013,73.434,10.777,0,0,104906752,123553206,2195578,0,0,63279,83122
9.824,4.282,70.529,15.365,0,0,127176704,116274462,2033504,0,0,59299,74730
9.596,5.556,68.939,15.909,0,0,168558592,123550224,2195896,0,0,63345,83157
7.595,9.367,70.633,12.405,0,0,138412032,92364566,1641728,0,0,47620,62264
10.025,5.514,84.461,0,0,0,0,121146940,2168282,0,0,62126,81510
9.848,4.798,85.354,0,0,0,0,123550224,2195896,0,0,63184,83082
9.824,5.038,84.887,0.252,0,0,65536,123553206,2195896,0,0,63201,83089
9.848,4.798,85.354,0,0,0,0,123553206,2195896,0,0,63187,83083
9.824,5.038,85.139,0,0,0,0,123556188,2196002,0,0,63191,83071
10.101,4.545,85.354,0,0,0,0,123550224,2196002,0,0,63195,83082
9.620,4.810,85.570,0,0,0,0,123550224,2195896,0,0,63200,83081
10.025,5.263,84.712,0,0,0,12288,123556188,2196002,0,0,63198,83091
10.302,5.025,84.673,0,0,0,0,123550224,2195896,0,0,63185,83067
9.824,5.038,85.139,0,0,0,0,123553206,2195896,0,0,63196,83084
9.596,5.051,85.354,0,0,0,0,123553206,2196002,0,0,63201,83079
10.553,4.774,84.673,0,0,0,0,123553206,2196002,0,0,63196,83088
9.596,5.051,85.354,0,0,0,12288,123553206,2195896,0,0,63196,83069
10.050,5.276,75.126,9.548,0,0,75554816,123553206,2195896,0,0,63257,83079
9.367,5.570,71.139,13.924,0,0,106176512,123553206,2195896,0,0,63293,83116
9.873,5.063,66.835,18.228,0,0,138412032,123550224,2196002,0,0,63322,83137
10.276,5.514,59.900,24.311,0,0,167772160,123553206,2195578,0,0,63336,83150
7.053,9.572,65.239,18.136,0,0,116195328,86205518,1517018,0,0,44317,55414
10.101,4.545,85.354,0,0,0,0,123550224,2202998,0,0,63253,83032
9.824,5.038,85.139,0,0,0,0,123553206,2196002,0,0,63196,83083
10.050,5.025,84.925,0,0,0,0,123550224,2195896,0,0,63149,82964
9.824,5.038,85.139,0,0,0,0,123556188,2196002,0,0,63157,82984
9.572,5.290,85.139,0,0,0,69632,123553206,2195896,0,0,63192,83094
9.548,5.276,84.925,0.251,0,0,0,123550224,2195896,0,0,63196,83075
9.596,5.303,85.101,0,0,0,0,123553206,2195896,0,0,63184,83061
10.553,4.523,84.925,0,0,0,0,123550224,2196002,0,0,63192,83086
9.824,4.786,85.390,0,0,0,0,123553206,2195472,0,0,63177,83066
10.050,5.276,84.673,0,0,0,12288,123553206,2196002,0,0,63194,83116
9.320,5.290,85.390,0,0,0,0,123553206,2195896,0,0,63191,83073
9.596,5.051,85.354,0,0,0,0,123553206,2195896,0,0,63196,83076
9.799,5.276,84.925,0,0,0,0,123553206,2196002,0,0,63193,83081
9.596,5.303,75.758,9.343,0,0,75567104,123553206,2195896,0,0,63275,83101
9.873,5.063,64.304,20.759,0,0,122986496,123550330,2187628,0,0,63259,82037
10.101,5.051,72.727,12.121,0,0,137113600,123508476,2195154,0,0,63295,83114
9.367,5.570,69.114,15.949,0,0,167772160,123553206,2196002,0,0,63346,83157
7.305,9.068,73.804,9.824,0,0,100663296,86305244,1548924,0,0,44695,58233
9.848,5.051,85.101,0,0,0,0,123550224,2195896,0,0,63179,83085
10.127,4.557,85.316,0,0,0,65536,123556188,2195896,0,0,63181,83091
9.824,5.038,85.139,0,0,0,0,123550224,2196002,0,0,63179,83081
10.076,5.038,84.887,0,0,0,0,123553206,2195896,0,0,63183,83098
10.076,4.786,85.139,0,0,0,0,123553206,2196002,0,0,63176,83065
10.101,4.798,85.101,0,0,0,0,123553206,2195896,0,0,63187,83078
9.824,5.038,84.887,0.252,0,0,12288,123553206,2196002,0,0,63188,83084
10.101,4.545,85.354,0,0,0,0,123550224,2195896,0,0,63183,83092
10.354,4.545,85.101,0,0,0,0,123553206,2195896,0,0,63179,83072
10.050,5.025,84.925,0,0,0,0,123553206,2195896,0,0,63189,83086
10.025,5.263,84.712,0,0,0,0,123553206,2195896,0,0,63182,83073
9.799,5.276,84.673,0.251,0,0,12288,123553206,2195896,0,0,63203,83087
9.620,5.063,85.316,0,0,0,0,123550224,2195896,0,0,63176,83072
9.824,5.542,75.063,9.572,0,0,77647872,123556188,2196002,0,0,63251,83124
9.873,5.063,67.089,17.975,0,0,138416128,123565134,2196108,0,0,63330,83147
10.327,5.038,66.247,18.388,0,0,136318976,123541278,2195790,0,0,63310,83152
10.101,5.303,49.242,35.354,0,0,167809024,123550224,2194200,0,0,63282,82434
5.013,2.256,50.125,42.607,0,0,165675008,52097748,926016,0,0,27391,35290
0.251,0,50.251,49.497,0,0,166985728,0,0,0,0,1192,221
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1202,259
0.500,0,50,49.500,0,0,167772160,0,0,0,0,1195,232
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1197,233
0.252,0,50.126,49.622,0,0,169082880,82,82,0,0,1199,229
0.251,0,50.251,49.497,0,0,167772160,0,0,0,0,1199,252
0,0,50.253,49.747,0,0,168558592,0,0,0,0,1195,232
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1197,227
5.528,7.789,70.352,16.332,0,0,67207168,68081378,1223928,0,0,34305,45675
10.050,5.025,84.673,0.251,0,0,0,123550224,2195896,0,0,63171,83063
9.548,5.528,84.925,0,0,0,0,123553206,2195260,0,0,63135,82901
10.076,5.038,84.887,0,0,0,0,123553206,2194306,0,0,63058,82660
9.596,5.051,85.354,0,0,0,0,123553206,2195578,0,0,63188,83067
9.596,5.303,85.101,0,0,0,110592,123553206,2195896,0,0,63193,83116
10.152,4.061,85.787,0,0,0,0,123553206,2195896,0,0,63187,83079
9.343,5.303,85.354,0,0,0,0,123550224,2195896,0,0,63191,83071
9.799,5.276,84.925,0,0,0,0,123553206,2196002,0,0,63193,83071
10.050,4.774,84.925,0.251,0,0,0,123553206,2195896,0,0,63159,83013
9.391,5.076,85.533,0,0,0,12288,123553206,2195896,0,0,63198,83090
9.596,5.051,85.354,0,0,0,0,123553206,2195896,0,0,63201,83075
9.824,5.038,85.139,0,0,0,0,123553206,2196002,0,0,63140,82892
10.101,4.798,84.596,0.505,0,0,3354624,123553206,2195896,0,0,63202,83080
10.101,5.051,66.667,18.182,0,0,137265152,123553206,2195896,0,0,63313,83142
9.524,5.013,73.434,12.030,0,0,94420992,115350042,2016344,0,0,58773,74066
10.526,5.263,66.416,17.794,0,0,137650176,123553206,2196002,0,0,63322,83140
10.101,5.051,65.404,19.444,0,0,137105408,123565134,2196108,0,0,63331,83174
4.500,8.750,77.500,9.250,0,0,81788928,54275146,980022,0,0,28560,36667
10.579,4.534,84.887,0,0,0,0,123553206,2195896,0,0,63149,82936
9.873,5.063,85.063,0,0,0,65536,123553206,2195896,0,0,63173,82986
9.572,5.290,85.139,0,0,0,0,123496548,2194942,0,0,63141,82974
9.824,5.290,84.887,0,0,0,0,123553206,2195896,0,0,63194,83087
10.101,4.545,85.101,0.253,0,0,0,123553206,2196002,0,0,63199,83077
9.524,5.764,84.712,0,0,0,0,123553206,2195578,0,0,63142,82943
9.596,5.303,85.101,0,0,0,12288,123553206,2195472,0,0,63127,82870
9.572,5.290,85.139,0,0,0,0,123553206,2195048,0,0,63133,82890
9.572,5.290,85.139,0,0,0,0,123550224,2195896,0,0,63194,83081
10.804,4.523,84.673,0,0,0,0,123553206,2196002,0,0,63200,83081
9.320,5.542,85.139,0,0,0,0,123553206,2195896,0,0,63189,83097
10.050,5.025,84.673,0.251,0,0,12288,123553206,2196002,0,0,63208,83079
9.572,5.290,85.139,0,0,0,0,123553206,2194942,0,0,63168,83032
9.898,4.822,71.066,14.213,0,0,102813696,123523386,2195366,0,0,63283,83110
9.824,5.542,70.277,14.358,0,0,111153152,123556188,2196002,0,0,63300,83131
9.572,5.793,60.202,24.433,0,0,166989824,123550224,2195684,0,0,63332,83156
10.302,5.276,54.774,29.648,0,0,168591360,123553312,2184024,0,0,63221,81875
2.764,2.010,48.492,46.734,0,0,169082880,34018318,604730,0,0,18306,23121
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1201,392
0.504,0,53.904,45.592,0,0,167772160,0,0,0,0,1394,12041
0.500,0.500,54,45,0,0,168558592,0,0,0,0,1367,12181
0.752,0.251,53.885,45.113,0,0,166985728,82,82,0,0,1368,11873
0.504,0.252,53.652,45.592,0,0,165675008,0,0,0,0,1381,12053
0.252,0,54.156,45.592,0,0,164364288,0,0,0,0,1371,11986
0.752,0.251,53.885,45.113,0,0,167772160,0,0,0,0,1337,12175
