"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","09 Oct 2019 08:22:28 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
11.358,0.247,88.395,0,0,0,0,4188696,122815728,0,0,69708,438
8.750,0.750,90.500,0,0,0,0,3582894,104345736,0,0,59484,676
11.139,0.743,88.119,0,0,0,40960,4086196,119404910,0,0,67737,510
11.166,0,88.834,0,0,0,0,4188802,122817282,0,0,69657,473
10.891,0.495,88.614,0,0,0,0,4188590,122814174,0,0,69728,419
11.139,0.248,88.614,0,0,0,0,4188696,122817282,0,0,69774,439
10.250,0.250,89.500,0,0,0,0,4188590,122814174,0,0,69779,418
10.918,0.248,88.834,0,0,0,0,4188696,122817282,0,0,69823,446
11.139,0.248,88.614,0,0,0,20480,4188802,122815728,0,0,69723,450
10.697,0.249,89.055,0,0,0,0,4188378,122815728,0,0,69738,438
11.330,0.493,88.177,0,0,0,0,4188484,122815728,0,0,69779,441
11.111,0.247,88.395,0.247,0,0,0,4188696,122817282,0,0,69753,451
9,1.250,89.750,0,0,0,311296,3479019,100902284,0,0,57727,733
10.918,0.248,88.834,0,0,0,0,4188484,122814174,0,0,69792,431
10.697,0.249,89.055,0,0,0,53248,4188696,122815728,0,0,69711,440
10.945,0,89.055,0,0,0,0,4188802,122815728,0,0,69754,445
10.448,0.498,89.055,0,0,0,0,4188696,122817282,0,0,69788,423
11.794,0.246,87.961,0,0,0,0,4188590,122815728,0,0,69770,461
10.474,0.249,89.277,0,0,0,0,4188590,122814174,0,0,69762,424
11.111,0.247,88.395,0.247,0,0,0,4188696,122817282,0,0,69782,445
11.576,0.246,88.177,0,0,0,12288,4188590,122817282,0,0,69798,458
10.891,0.495,88.614,0,0,0,0,4188590,122814174,0,0,69747,433
8.728,1.496,89.776,0,0,0,12288,3480184,100931809,0,0,57737,719
10.918,0.248,88.834,0,0,0,0,4188590,122812620,0,0,69741,450
10.448,0.498,89.055,0,0,0,0,4188696,122815728,0,0,69735,420
11.576,0.246,88.177,0,0,0,0,4188696,122817282,0,0,69754,445
10.891,0.248,88.614,0.248,0,0,40960,4188272,122815728,0,0,69700,454
10.697,0.249,89.055,0,0,0,0,4188484,122815728,0,0,69784,448
10.474,0.249,89.277,0,0,0,0,4188272,122814174,0,0,69746,423
10.697,0.249,89.055,0,0,0,0,4188484,122817282,0,0,69764,434
10.448,0.498,89.055,0,0,0,0,4188802,122817282,0,0,69777,424
10.697,0.249,89.055,0,0,0,0,4188484,122815728,0,0,69722,441
9.227,1.247,89.526,0,0,0,12288,3478891,100910036,0,0,57653,730
10.448,0.498,89.055,0,0,0,0,4185622,122814174,0,0,69738,427
10.474,0.249,89.277,0,0,0,0,4188590,122815728,0,0,69750,428
10.250,0.250,89.500,0,0,0,0,4188696,122817282,0,0,69813,429
10.891,0.495,88.614,0,0,0,0,4188590,122814174,0,0,69758,432
10.723,0,89.277,0,0,0,0,4188590,122817282,0,0,69794,438
10.670,0.248,88.834,0.248,0,0,40960,4188484,122814174,0,0,69747,446
10.474,0.249,89.277,0,0,0,0,4188696,122817282,0,0,69779,429
11.548,0.491,87.961,0,0,0,0,4188696,122815728,0,0,69752,452
10.918,0.248,88.834,0,0,0,0,4188696,122817282,0,0,69754,437
10.099,1.232,88.670,0,0,0,208896,3478500,100888298,0,0,57716,745
10.474,0.249,89.277,0,0,0,0,4188378,122812620,0,0,69772,432
10.224,0.499,89.027,0.249,0,0,45056,4188696,122815728,0,0,69709,436
11.576,0.246,88.177,0,0,0,0,4188590,122815728,0,0,69786,450
10.500,0,89.500,0,0,0,0,4188611,122814174,0,0,69772,441
10.474,0.249,89.277,0,0,0,0,4188802,122818836,0,0,69759,483
11.139,0.248,88.614,0,0,0,4096,4185769,122814321,0,0,69732,454
10.224,0.499,89.277,0,0,0,0,4188696,122815838,0,0,69752,432
11.139,0.248,88.614,0,0,0,12288,4188696,122815728,0,0,69782,450
10.474,0.249,89.027,0.249,0,0,0,4188590,122815728,0,0,69781,435
9,1,90,0,0,0,0,3479667,100911609,0,0,57681,678
10.670,0.496,88.834,0,0,0,40960,4188696,122815728,0,0,69684,480
10.050,0,89.950,0,0,0,0,4188590,122815728,0,0,69742,411
11.111,0.494,88.395,0,0,0,0,4188590,122815728,0,0,69710,448
12.010,0.245,87.745,0,0,0,61440,4188802,122818836,0,0,69807,467
10.697,0.249,89.055,0,0,0,0,4188590,122812620,0,0,69916,430
10.945,0,89.055,0,0,0,53248,4185940,122815728,0,0,69740,435
10.448,0.498,89.055,0,0,0,0,4187742,122786202,0,0,69775,435
11.330,0.493,88.177,0,0,0,0,4188802,122818836,0,0,69765,439
10.945,0,89.055,0,0,0,0,4188590,122812620,0,0,69788,431
10.864,0.494,88.395,0.247,0,0,12288,4205425,122817389,0,0,69856,445
8.794,1.005,90.201,0,0,0,0,3463044,100936364,0,0,57515,731
11.139,0.248,88.614,0,0,0,0,4188590,122814174,0,0,69702,431
11.139,0.248,88.614,0,0,0,0,4188696,122815728,0,0,69797,443
10.474,0.249,89.277,0,0,0,0,4188590,122814174,0,0,69752,424
10.918,0.248,88.834,0,0,0,0,4188696,122818836,0,0,69819,443
10.891,0.495,88.614,0,0,0,40960,4188802,122818836,0,0,69775,445
10.199,0.498,89.055,0.249,0,0,0,4188484,122811066,0,0,69824,421
10.723,0,89.277,0,0,0,0,4188590,122815728,0,0,69761,429
10.918,0.248,88.834,0,0,0,0,4188696,122818836,0,0,69751,439
10.723,0,89.277,0,0,0,0,4188696,122817282,0,0,69760,419
8.479,1.746,89.776,0,0,0,208896,3477533,100864988,0,0,57686,729
10.697,0.249,89.055,0,0,0,45056,4188590,122812620,0,0,69741,440
11.111,0.494,88.395,0,0,0,0,4188590,122815728,0,0,69778,446
10.250,0.250,89.500,0,0,0,0,4188696,122817282,0,0,69887,420
10.697,0.249,89.055,0,0,0,0,4188696,122817282,0,0,69834,512
11.139,0.248,88.614,0,0,0,0,4188166,122815728,0,0,69803,447
11.139,0.248,88.614,0,0,0,0,4188696,122815728,0,0,69860,461
10.250,0,89.500,0.250,0,0,12288,4188696,122817282,0,0,69876,435
11.111,0.494,88.395,0,0,0,0,4188590,122814174,0,0,69782,436
10.025,0.251,89.724,0,0,0,0,4188696,122814174,0,0,69766,412
8.500,1.500,90,0,0,0,8192,3479866,100924022,0,0,57730,713
10.945,0,89.055,0,0,0,0,4188484,122812620,0,0,69744,426
10.224,0.499,89.277,0,0,0,0,4188696,122814174,0,0,69766,425
10.500,0,89.500,0,0,0,49152,4188590,122815728,0,0,69827,440
10.918,0.248,88.834,0,0,0,0,4188484,122817282,0,0,69825,444
10.474,0.249,89.277,0,0,0,0,4188696,122814174,0,0,69754,418
9.975,0.499,89.277,0.249,0,0,0,4188802,122817282,0,0,69788,420
11.166,0,88.834,0,0,0,0,4188590,122814174,0,0,69691,439
11.111,0.494,88.395,0,0,0,0,4188590,122817282,0,0,69747,451
10.050,0.251,89.698,0,0,0,12288,4188802,122817282,0,0,69750,420
9.453,0.995,89.552,0,0,0,0,3428466,99432306,0,0,56627,727
10.025,0.251,89.724,0,0,0,53248,4186046,122815728,0,0,69696,422
11.139,0.248,88.614,0,0,0,0,4188484,122815728,0,0,69729,444
10.697,0.249,89.055,0,0,0,0,4188696,122814174,0,0,69706,428
10.448,0.498,89.055,0,0,0,0,4188590,122817282,0,0,69766,434
10.918,0.248,88.586,0.248,0,0,49152,4188696,122817282,0,0,69725,440
11.139,0.248,88.614,0,0,0,0,4188696,122815728,0,0,69817,451
10.697,0.249,89.055,0,0,0,0,4188590,122814174,0,0,69821,426
10.224,0.499,89.277,0,0,0,0,4188696,122815728,0,0,69861,412
10.945,0,89.055,0,0,0,0,4188590,122815728,0,0,69793,434
8.933,1.737,89.330,0,0,0,0,3479453,100914716,0,0,57732,710
11.194,0,88.806,0,0,0,40960,4188802,122817282,0,0,69636,464
10.448,0.498,89.055,0,0,0,0,4188484,122812620,0,0,69760,428
10.945,0,89.055,0,0,0,0,4188590,122814174,0,0,69670,442
10.891,0.248,88.614,0.248,0,0,0,4188696,122818836,0,0,69720,458
10.474,0.249,89.277,0,0,0,0,4188696,122814174,0,0,69700,420
11.330,0.493,88.177,0,0,0,0,4188696,122817282,0,0,69778,443
10.697,0.249,89.055,0,0,0,20480,4188696,122815728,0,0,69721,443
10.474,0.249,89.277,0,0,0,0,4188590,122815728,0,0,69781,421
10.945,0,89.055,0,0,0,0,4188696,122815728,0,0,69724,431
10.199,0.498,89.303,0,0,0,0,4099643,119549543,0,0,67945,410
9.677,1.241,89.082,0,0,0,245760,3568178,104173130,0,0,59442,761
10.474,0.249,89.277,0,0,0,0,4188696,122817282,0,0,69750,418
10.050,0,89.698,0.251,0,0,45056,4188696,122814174,0,0,69671,445
10.670,0.248,89.082,0,0,0,0,4188590,122814174,0,0,69734,428
10.670,0.496,88.834,0,0,0,0,4188696,122817282,0,0,69723,436
10.474,0.249,89.277,0,0,0,0,4185834,122815728,0,0,69735,432
10.500,0.250,89.250,0,0,0,0,4188166,122798740,0,0,69703,432
10.918,0.248,88.834,0,0,0,0,4188696,122815728,0,0,69780,432
10.891,0.495,88.614,0,0,0,12288,4188590,122815728,0,0,69746,453
10.474,0.249,89.277,0,0,0,0,4188696,122817282,0,0,69696,438
9.204,1.244,89.552,0,0,0,0,3477547,100866524,0,0,57603,724
10.474,0.249,89.277,0,0,0,0,4188484,122814174,0,0,69833,423
10.918,0.248,88.834,0,0,0,0,4188590,122814174,0,0,69564,466
10.448,0.498,89.055,0,0,0,0,4188590,122814174,0,0,69646,446
11.358,0,88.395,0.247,0,0,40960,4188696,122817282,0,0,69583,476
10.670,0.496,88.834,0,0,0,40960,4188590,122814174,0,0,69650,445
10.050,0,89.950,0,0,0,0,4188696,122817282,0,0,69639,436
11.139,0.248,88.614,0,0,0,0,4188696,122815728,0,0,69715,440
10.697,0.249,89.055,0,0,0,0,4188802,122820390,0,0,69772,445
10.918,0.248,88.834,0,0,0,12288,4188696,122814174,0,0,69829,444
9.429,1.241,89.330,0,0,0,0,3479878,100925594,0,0,57643,724
10.250,0.250,89.500,0,0,0,40960,4188484,122812620,0,0,69779,446
10.474,0.249,89.277,0,0,0,0,4188696,122814174,0,0,69711,436
10.448,0.498,89.055,0,0,0,0,4188590,122815728,0,0,69788,420
10.697,0,89.055,0.249,0,0,0,4188590,122817282,0,0,69712,435
11.139,0.248,88.614,0,0,0,61440,4188696,122815728,0,0,69713,456
10.918,0.248,88.834,0,0,0,0,4188802,122815728,0,0,69684,439
10.697,0.249,89.055,0,0,0,0,4188696,122815728,0,0,69774,419
10.474,0.249,89.277,0,0,0,0,4188696,122817282,0,0,69683,431
10.891,0.495,88.614,0,0,0,0,4188590,122815728,0,0,69745,428
8.772,1.003,90.226,0,0,0,0,3477967,100878974,0,0,57695,712
10.448,0.498,89.055,0,0,0,49152,4188590,122815728,0,0,69702,429
10.025,0.251,89.724,0,0,0,0,4188590,122814174,0,0,69746,429
10.697,0.249,89.055,0,0,0,0,4188696,122817282,0,0,69794,431
11.139,0.248,88.614,0,0,0,0,4188590,122815728,0,0,69761,438
10.474,0.249,89.277,0,0,0,0,4188590,122814174,0,0,69786,423
10.918,0,88.834,0.248,0,0,28672,4188696,122817282,0,0,69715,460
10.670,0.496,88.834,0,0,0,0,4188590,122815728,0,0,69810,426
10.697,0.249,89.055,0,0,0,0,4188696,122815728,0,0,69784,430
10.025,0.251,89.724,0,0,0,0,4188590,122815728,0,0,69788,410
9.653,1.238,89.109,0,0,0,0,3478395,100882083,0,0,57593,718
10.250,0.250,89.500,0,0,0,233472,4186046,122815728,0,0,69784,441
10.670,0.496,88.834,0,0,0,45056,4188696,122814174,0,0,69751,456
11.139,0.248,88.614,0,0,0,0,4188590,122815728,0,0,69750,436
11.576,0.246,88.177,0,0,0,0,4188696,122817282,0,0,69762,454
11.605,0,88.395,0,0,0,0,4188484,122814174,0,0,69786,449
10.224,0.499,89.277,0,0,0,0,4188696,122817282,0,0,69847,421
10.276,0,89.724,0,0,0,0,4188590,122814174,0,0,69822,411
11.084,0.493,88.177,0.246,0,0,12288,4188696,122818836,0,0,69820,462
10.918,0.248,88.834,0,0,0,0,4188802,122815728,0,0,69812,434
10.174,0.496,89.330,0,0,0,0,3932591,114639307,0,0,65244,411
9.453,1.493,89.055,0,0,0,28672,3735548,109089583,0,0,62188,733
10.250,0.250,89.500,0,0,0,0,4188484,122812620,0,0,69685,427
10,0.500,89.500,0,0,0,0,4188696,122817282,0,0,69868,426
11.386,0.248,88.366,0,0,0,40960,4188696,122815728,0,0,69725,459
10.864,0.494,88.642,0,0,0,0,4188590,122815728,0,0,69723,430
10.050,0,89.950,0,0,0,0,4188590,122815728,0,0,69738,425
10.474,0.249,89.277,0,0,0,0,4188802,122815728,0,0,69769,426
10.224,0.499,89.277,0,0,0,0,4188696,122817282,0,0,69764,419
10.474,0.249,89.277,0,0,0,0,4188590,122814174,0,0,69827,416
10.918,0.248,88.834,0,0,0,12288,4188399,122814174,0,0,69697,452
9.204,1.493,89.303,0,0,0,0,3478065,100877527,0,0,57628,717
10.474,0.249,89.277,0,0,0,40960,4187889,122792671,0,0,69689,448
11.980,0.489,87.531,0,0,0,0,4188378,122806510,0,0,69739,469
10.918,0.248,88.834,0,0,0,0,4188802,122817388,0,0,69678,447
10.276,0,89.724,0,0,0,0,4189332,122837484,0,0,69775,419
10.864,0.494,88.395,0.247,0,0,49152,4186258,122815728,0,0,69746,451
10.474,0.249,89.277,0,0,0,0,4185940,122735026,0,0,69617,423
10.697,0.249,89.055,0,0,0,0,4187636,122781540,0,0,69649,430
10.918,0.248,88.834,0,0,0,0,4187000,122770662,0,0,69714,454
10.697,0.249,89.055,0,0,0,0,4188908,122823714,0,0,69792,441
9.877,1.235,88.889,0,0,0,0,3477016,100846339,0,0,57581,731
10.474,0.249,89.277,0,0,0,40960,4187530,122778432,0,0,69655,441
11.330,0.493,88.177,0,0,0,0,4186682,122767554,0,0,69664,462
10.025,0.251,89.724,0,0,0,0,4187742,122787862,0,0,69657,420
10.918,0.248,88.834,0,0,0,0,4187424,122780092,0,0,69682,432
10.918,0.248,88.834,0,0,0,0,4187742,122789310,0,0,69660,440
11.139,0.248,88.614,0,0,0,0,4188060,122795526,0,0,69677,440
10.670,0.248,88.834,0.248,0,0,12288,4187954,122792418,0,0,69730,487
10.670,0.496,88.834,0,0,0,0,4187000,122772216,0,0,69722,425
10.474,0.249,89.277,0,0,0,0,4188166,122801848,0,0,69731,431
9.204,1.244,89.552,0,0,0,0,3480832,100961441,0,0,57652,721
11.139,0.248,88.614,0,0,0,237568,4186682,122750460,0,0,69720,455
10.474,0.249,89.277,0,0,0,0,4187212,122776878,0,0,69744,431
10.474,0.249,89.277,0,0,0,45056,4187318,122780092,0,0,69727,443
11.111,0.494,88.395,0,0,0,0,4187636,122784648,0,0,69750,448
11.576,0.246,88.177,0,0,0,0,4187636,122786202,0,0,69648,451
10.918,0.248,88.834,0,0,0,40960,4187954,122797080,0,0,69686,426
10.250,0.250,89.500,0,0,0,0,4189226,122832822,0,0,69724,427
11.358,0.247,88.395,0,0,0,0,4186682,122759784,0,0,69678,445
11.111,0.247,88.395,0.247,0,0,12288,4187424,122779986,0,0,69694,450
9.250,0.750,90,0,0,0,0,3477628,100888298,0,0,57615,701
11.358,0.247,88.395,0,0,0,0,4188060,122798634,0,0,69617,461
10.918,0.248,88.834,0,0,0,0,4187742,122798634,0,0,69701,442
10.697,0.249,89.055,0,0,0,0,4187318,122776878,0,0,69735,429
10.918,0.248,88.834,0,0,0,0,4187954,122795632,0,0,69671,429
10.945,0,89.055,0,0,0,40960,4187954,122797186,0,0,69680,454
10.448,0.498,89.055,0,0,0,4096,4188060,122800294,0,0,69689,423
10.250,0.250,89.500,0,0,0,0,4188590,122811172,0,0,69740,423
10.474,0.249,89.277,0,0,0,0,4187954,122793972,0,0,69674,416
10.697,0.249,89.055,0,0,0,0,4188696,122817282,0,0,69648,432
9.250,0.250,90.500,0,0,0,0,3765950,109729776,0,0,62477,671
9.950,1.244,88.557,0.249,0,0,36864,3901765,113994451,0,0,64795,493
11.139,0.248,88.614,0,0,0,40960,4187212,122778432,0,0,69761,459
10.250,0.250,89.500,0,0,0,0,4188802,122817388,0,0,69751,434
10.918,0.248,88.834,0,0,0,0,4189226,122831268,0,0,69737,429
10.891,0.495,88.614,0,0,0,0,4186894,122761338,0,0,69615,435
10.500,0,89.500,0,0,0,0,4187530,122781540,0,0,69665,418
11.111,0.494,88.395,0,0,0,45056,4186788,122766000,0,0,69679,463
10.670,0.496,88.834,0,0,0,0,4188802,122820496,0,0,69777,436
11.358,0.247,88.395,0,0,0,0,4188166,122800188,0,0,69757,446
10.448,0.498,89.055,0,0,0,0,4187848,122792418,0,0,69684,416
9.023,0.752,90.226,0,0,0,0,3478217,100880529,0,0,57576,712
10.670,0.496,88.834,0,0,0,0,4187742,122786202,0,0,69720,469
10.918,0.248,88.586,0.248,0,0,294912,4186894,122767554,0,0,69755,513
10.697,0.249,89.055,0,0,0,0,4187530,122778538,0,0,69716,435
10.918,0.248,88.834,0,0,0,0,4189120,122831268,0,0,69756,444
10.448,0.498,89.055,0,0,0,0,4187106,122772216,0,0,69729,421
10.918,0.248,88.834,0,0,0,0,4187318,122780092,0,0,69679,433
11.358,0.247,88.395,0,0,0,0,4188166,122803296,0,0,69715,455
10.474,0.249,89.277,0,0,0,12288,4189650,122846808,0,0,69744,443
10.697,0.249,89.055,0,0,0,0,4189226,122829714,0,0,69783,423
8.978,0.998,89.776,0.249,0,0,40960,3476263,100813705,0,0,57541,719
10.250,0.250,89.500,0,0,0,180224,4186894,122767554,0,0,69782,435
10.448,0.498,89.055,0,0,0,0,4187106,122779986,0,0,69727,441
11.139,0.248,88.614,0,0,0,0,4187424,122781540,0,0,69732,432
10.670,0.496,88.834,0,0,0,0,4187424,122778432,0,0,69708,429
10.945,0.249,88.806,0,0,0,0,4184986,122790970,0,0,69714,423
10.697,0.249,89.055,0,0,0,49152,4187000,122776984,0,0,69662,446
10.697,0.249,89.055,0,0,0,0,4187742,122792418,0,0,69809,454
10.025,0.251,89.724,0,0,0,0,4187954,122793972,0,0,69738,408
11.605,0,88.395,0,0,0,0,4188166,122800188,0,0,69799,457
9.453,1.244,89.303,0,0,0,0,3478065,100878974,0,0,57556,721
11.330,0.493,88.177,0,0,0,0,4189438,122840592,0,0,69842,462
10.448,0.249,89.055,0.249,0,0,61440,4187530,122776878,0,0,69759,441
11.823,0.246,87.931,0,0,0,0,4187212,122776984,0,0,69750,449
10.918,0.248,88.834,0,0,0,0,4188378,122807958,0,0,69738,436
10.918,0.248,88.834,0,0,0,0,4188166,122803296,0,0,69769,450
10.670,0.496,88.834,0,0,0,0,4190286,122860900,0,0,69834,427
10.918,0.248,88.834,0,0,0,0,4186788,122755122,0,0,69712,433
10.697,0.249,89.055,0,0,0,12288,4188378,122815728,0,0,69873,440
11.358,0,88.395,0.247,0,0,0,4189120,122828160,0,0,69806,445
10.099,1.232,88.670,0,0,0,0,3477429,100849448,0,0,57574,740
11.358,0.247,88.395,0,0,0,40960,4186894,122770662,0,0,69747,447
10.723,0,89.277,0,0,0,0,4187424,122781646,0,0,69706,434
11.765,0.490,87.745,0,0,0,0,4188590,122814174,0,0,69755,456
10.697,0.498,88.806,0,0,0,61440,4188378,122804956,0,0,69725,440
11.358,0.247,88.395,0,0,0,0,4188272,122801848,0,0,69703,444
11.576,0.246,88.177,0,0,0,0,4188484,122809512,0,0,69690,449
12.010,0.245,87.745,0,0,0,0,4188696,122815728,0,0,69780,460
11.358,0.247,88.395,0,0,0,0,4189862,122853024,0,0,69724,441
11.520,0.490,87.745,0.245,0,0,0,4187318,122770662,0,0,69678,445
9.926,0.496,89.578,0,0,0,12288,3598279,104807273,0,0,59756,708
10.891,0.990,88.119,0,0,0,0,4068918,118909184,0,0,67560,501
10.918,0.248,88.834,0,0,0,0,4187318,122776878,0,0,69772,438
11.576,0.246,88.177,0,0,0,0,4187318,122778432,0,0,69698,451
10.918,0.248,88.834,0,0,0,0,4188908,122820496,0,0,69747,436
10.891,0.495,88.614,0,0,0,0,4187424,122778432,0,0,69690,440
11.139,0.248,88.366,0.248,0,0,40960,4187106,122767660,0,0,69690,451
12.621,0.485,86.893,0,0,0,73728,4187212,122767554,0,0,69674,472
10.918,0.248,88.834,0,0,0,0,4187318,122779986,0,0,69772,440
11.358,0.247,88.395,0,0,0,0,4187954,122789416,0,0,69756,447
11.794,0.246,87.961,0,0,0,0,4189120,122828266,0,0,69745,454
9.204,1.244,89.552,0,0,0,0,3475851,100886742,0,0,57543,734
11.166,0.248,88.586,0,0,0,278528,4189226,122832822,0,0,69807,465
10.918,0.248,88.834,0,0,0,0,4187318,122778432,0,0,69681,454
11.358,0.247,88.395,0,0,0,0,4187212,122769214,0,0,69732,444
11.576,0.246,88.177,0,0,0,0,4187742,122786202,0,0,69756,447
12.195,0.488,87.317,0,0,0,0,4187742,122789310,0,0,69700,460
11.980,0.244,87.531,0.244,0,0,0,4187954,122795526,0,0,69706,467
12.010,0.245,87.745,0,0,0,16384,4187954,122793972,0,0,69744,471
11.139,0.248,88.614,0,0,0,0,4187318,122778432,0,0,69666,435
11.358,0.247,88.395,0,0,0,0,4188908,122825158,0,0,69719,450
10.123,0.988,88.889,0,0,0,0,3477488,100872759,0,0,57532,751
11.794,0.246,87.961,0,0,0,0,4187424,122776878,0,0,69730,455
11.576,0.246,88.177,0,0,0,0,4187742,122789416,0,0,69685,455
11.330,0.493,87.931,0.246,0,0,40960,4188378,122806510,0,0,69681,454
11.330,0.493,88.177,0,0,0,0,4188272,122804956,0,0,69681,451
11.765,0.245,87.990,0,0,0,0,4188484,122807958,0,0,69662,449
11.605,0,88.395,0,0,0,0,4187848,122795526,0,0,69757,450
12.225,0.244,87.531,0,0,0,0,4188166,122797080,0,0,69731,463
11.330,0.493,88.177,0,0,0,0,4188484,122815728,0,0,69706,452
12.039,0,87.961,0,0,0,12288,4188696,122815728,0,0,69641,468
10.123,0.988,88.889,0,0,0,0,3478075,100875971,0,0,57520,742
11.358,0.247,88.395,0,0,0,40960,4188590,122815728,0,0,69693,455
11.111,0.247,88.395,0.247,0,0,0,4188590,122815728,0,0,69727,455
11.765,0.490,87.745,0,0,0,0,4188696,122815834,0,0,69688,452
12.010,0.245,87.745,0,0,0,0,4189968,122856132,0,0,69849,459
11.605,0,88.395,0,0,0,49152,4184668,122775324,0,0,69704,454
12.039,0.246,87.715,0,0,0,0,4187636,122789416,0,0,69677,488
11.358,0,88.642,0,0,0,8192,4187000,122773770,0,0,69715,439
11.166,0.248,88.586,0,0,0,0,4187530,122780092,0,0,69681,449
10.864,0.494,88.642,0,0,0,0,4187636,122786202,0,0,69686,436
9.045,0.754,90.201,0,0,0,0,3481361,100961336,0,0,57747,722
10.697,0.249,89.055,0,0,0,53248,4187424,122775324,0,0,69766,443
11.330,0.246,88.177,0.246,0,0,45056,4188272,122809512,0,0,69871,449
11.358,0.247,88.395,0,0,0,0,4187318,122773770,0,0,69736,444
10.697,0.249,89.055,0,0,0,0,4187106,122767660,0,0,69672,436
