"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-we-jumbo-1500-2928-dstat.csv",,,,"Date:","09 Oct 2019 05:12:53 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
6.030,2.764,91.206,0,0,0,0,122814174,560634,0,0,5030,8299
5.764,3.008,91.228,0,0,0,0,122823498,567100,0,0,5032,8124
5.750,3.500,90.750,0,0,0,12288,122815728,577382,0,0,5036,8144
5.750,3.250,91,0,0,0,0,122815728,577594,0,0,5031,8114
5.542,3.275,72.544,18.640,0,0,134324224,122817282,577488,0,0,5175,8192
5.779,3.266,72.362,18.593,0,0,134221824,122815728,576746,0,0,5160,8192
5.750,3.750,66,24.500,0,0,169082880,122815728,577806,0,0,5193,8192
6.015,3.509,44.862,45.614,0,0,168611840,115008644,517492,0,0,5170,21583
2.005,1.754,51.128,45.113,0,0,164888576,36905367,167586,0,0,2656,15099
0.504,0,53.904,45.592,0,0,166461440,0,0,0,0,1500,12154
0.253,0,54.040,45.707,0,0,169082880,0,0,0,0,1535,12282
0.252,0.252,53.652,45.844,0,0,168558592,0,0,0,0,1501,12310
0.252,0,54.408,45.340,0,0,167772160,0,0,0,0,1510,12111
0.754,0.251,53.518,45.477,0,0,169082880,0,0,0,0,1518,12030
0.503,0,53.769,45.729,0,0,168558592,0,0,0,0,1488,12189
0,0,53.924,46.076,0,0,167772160,0,0,0,0,1498,12080
1.504,5.013,56.892,36.591,0,0,148996096,9761123,172302,0,0,3041,15368
7.828,3.788,88.384,0,0,0,0,122809512,2159856,0,0,21031,40201
7.500,3.500,89,0,0,0,0,122806404,1446688,0,0,13849,25782
6,3,91,0,0,0,0,122814174,578230,0,0,5028,8114
5.500,3.500,91,0,0,0,0,122817282,579396,0,0,5035,8143
5.263,3.509,90.977,0.251,0,0,122880,122798634,570362,0,0,5030,8141
5.500,3.500,91,0,0,0,0,122815810,559786,0,0,5030,8126
5.721,3.731,90.547,0,0,0,0,122812620,568902,0,0,5030,8114
5.038,3.275,91.688,0,0,0,0,122812620,577382,0,0,5036,8126
5.779,2.764,91.457,0,0,0,0,122815728,556288,0,0,5030,8120
5.750,3.250,91,0,0,0,12288,122823498,557560,0,0,5037,8138
5.985,3.242,90.773,0,0,0,0,122817282,556924,0,0,5031,8117
5.514,3.258,91.228,0,0,0,0,122815728,556924,0,0,5033,8144
5.985,3.242,90.773,0,0,0,0,122815728,557772,0,0,5029,8124
5.514,3.258,91.228,0,0,0,0,122815728,556500,0,0,5033,8128
5.290,3.526,72.040,19.144,0,0,129413120,120058226,535936,0,0,5080,7718
5.779,3.015,77.387,13.819,0,0,97259520,122815728,560316,0,0,5128,8191
5.556,3.283,73.990,17.172,0,0,130052096,122825052,561588,0,0,5159,8176
5.764,3.258,72.180,18.797,0,0,132120576,122815728,560846,0,0,5159,8191
2.500,7.500,74,16,0,0,115343360,44173768,213006,0,0,2700,3331
5.500,3.500,90.750,0.250,0,0,73728,122814174,562224,0,0,5039,8143
5.486,3.491,91.022,0,0,0,0,122815728,561482,0,0,5029,8106
5.263,3.509,91.228,0,0,0,0,122812620,561906,0,0,5031,8117
5.764,3.008,91.228,0,0,0,0,122812620,561164,0,0,5029,8105
5.514,3.258,91.228,0,0,0,0,122815728,561800,0,0,5037,8126
5.528,3.015,91.457,0,0,0,12288,122823498,561800,0,0,5036,8128
5.721,3.731,90.547,0,0,0,0,122815728,562012,0,0,5033,8128
5.750,3.250,91,0,0,0,0,122817282,560952,0,0,5026,8106
5.736,3.491,90.773,0,0,0,0,122817282,561800,0,0,5046,8168
5.528,3.266,91.206,0,0,0,0,122801742,566782,0,0,5029,8123
5.500,3.500,90.750,0.250,0,0,12288,122815728,567100,0,0,5032,8131
6.015,2.757,91.228,0,0,0,0,122811066,567948,0,0,5027,8104
5.528,3.015,91.457,0,0,0,0,122815728,567206,0,0,5035,8128
5.528,3.266,91.206,0,0,0,0,122814174,567736,0,0,5046,8208
6.266,3.008,73.183,17.544,0,0,131387392,122823498,567948,0,0,5173,8388
6.234,3.491,72.319,17.955,0,0,132173824,122815940,568902,0,0,5157,8133
5.514,3.759,49.875,40.852,0,0,167772160,122801742,569432,0,0,5194,8352
5.514,4.010,46.366,44.110,0,0,168558592,122831268,567524,0,0,5192,8366
1.005,1.508,49.246,48.241,0,0,167772160,28832337,133666,0,0,2134,2154
0.252,0,50.126,49.622,0,0,169082880,0,0,0,0,1196,228
0.253,0,51.768,47.980,0,0,168558592,0,0,0,0,1290,5590
0.504,0,53.904,45.592,0,0,169082880,0,0,0,0,1465,12179
0.501,0.251,54.135,45.113,0,0,168558592,0,0,0,0,1380,12282
0.251,0.251,53.769,45.729,0,0,167772160,0,0,0,0,1372,12154
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1383,12118
0.253,0,54.177,45.570,0,0,169082880,0,0,0,0,1364,12100
0.251,4.774,56.281,38.693,0,0,149798912,0,0,0,0,1310,11524
8.060,3.778,88.161,0,0,0,0,122349977,2153230,0,0,20963,39968
5.970,3.731,90.299,0,0,0,0,122829714,563496,0,0,5037,8136
5.500,3.500,91,0,0,0,0,122815728,566358,0,0,5031,8116
5.764,3.258,90.977,0,0,0,0,122811066,566358,0,0,5028,8103
5.276,3.266,91.457,0,0,0,0,122814174,565404,0,0,5028,8102
5.764,2.757,91.228,0.251,0,0,122880,122815810,566970,0,0,5036,8143
6.234,2.993,90.773,0,0,0,0,122823498,566040,0,0,5030,8116
5.038,3.275,91.688,0,0,0,0,122815728,566570,0,0,5031,8113
6.234,2.993,90.773,0,0,0,0,122815728,566040,0,0,5026,8110
5.750,3.250,91,0,0,0,8192,122817282,567418,0,0,5032,8138
5.542,3.023,91.436,0,0,0,4096,122815728,566994,0,0,5033,8125
5.500,3.500,91,0,0,0,0,122815728,567524,0,0,5029,8131
5.276,3.266,91.457,0,0,0,0,122812620,566994,0,0,5030,8102
5.276,3.266,91.457,0,0,0,0,122812620,566782,0,0,5030,8124
6.045,2.519,75.819,15.617,0,0,115470336,122817282,567418,0,0,5156,8174
6.045,2.771,74.811,16.373,0,0,111185920,120305206,532968,0,0,5070,7935
6.250,3,75,15.750,0,0,115363840,122812620,555758,0,0,5146,8152
6.281,3.015,66.332,24.372,0,0,169082880,122817282,556288,0,0,5195,8201
4.261,9.273,76.190,10.276,0,0,76283904,85114004,938470,0,0,9387,16991
8.020,4.010,87.970,0,0,0,0,122812620,2159750,0,0,21030,40117
8.020,4.261,87.719,0,0,0,69632,122815728,2159326,0,0,21038,40134
6.801,3.526,89.673,0,0,0,0,122815728,1423156,0,0,13665,25378
5.750,3.250,91,0,0,0,0,122815728,560316,0,0,5035,8118
6,3,91,0,0,0,0,122817282,561270,0,0,5033,8117
5.500,3.500,91,0,0,0,0,122815728,560104,0,0,5034,8111
5.750,3,91,0.250,0,0,12288,122817282,561482,0,0,5041,8141
5.528,3.015,91.457,0,0,0,0,122814174,560952,0,0,5032,8110
5.514,3.258,91.228,0,0,0,0,122815728,560846,0,0,5027,8108
5.276,3.266,91.457,0,0,0,0,122815728,561694,0,0,5028,8110
5.528,3.015,91.457,0,0,0,0,122817282,560740,0,0,5032,8133
5.514,3.509,90.977,0,0,0,12288,122815728,562118,0,0,5034,8129
6.234,2.993,90.773,0,0,0,0,122817282,560740,0,0,5031,8125
5.237,3.990,84.788,5.985,0,0,41168896,122815728,562012,0,0,5070,8126
6.015,3.008,77.945,13.033,0,0,101494784,122817282,562118,0,0,5134,8173
5.779,3.518,66.332,24.372,0,0,163586048,122815728,562118,0,0,5193,8195
5.025,4.020,68.090,22.864,0,0,165715968,121710128,558090,0,0,5172,7906
6.250,3.250,71,19.500,0,0,169082880,121752213,572718,0,0,5164,8136
2.256,7.018,79.699,11.028,0,0,80478208,37744001,177072,0,0,2353,2687
5.514,3.258,91.228,0,0,0,0,122814174,567206,0,0,5033,8116
5.290,3.023,91.688,0,0,0,0,122814174,569326,0,0,5030,8105
5.263,3.509,90.977,0.251,0,0,69632,122815728,569114,0,0,5035,8126
5.528,3.015,91.457,0,0,0,0,122817282,570492,0,0,5033,8132
5.736,3.491,90.773,0,0,0,0,122815728,569538,0,0,5035,8125
5.764,3.008,91.228,0,0,0,0,122817282,570704,0,0,5030,8104
6.468,2.985,90.547,0,0,0,0,122815728,570068,0,0,5033,8115
5.514,3.258,91.228,0,0,0,12288,122817282,571446,0,0,5034,8147
5.750,3.250,91,0,0,0,0,122814174,571234,0,0,5033,8126
5.500,3.500,91,0,0,0,0,122817282,570174,0,0,5028,8109
5.528,2.764,91.457,0.251,0,0,0,122814174,570916,0,0,5029,8111
5.276,3.266,91.457,0,0,0,0,122817282,567206,0,0,5030,8129
5.779,3.015,91.206,0,0,0,12288,122815728,563708,0,0,5036,8143
5.764,3.258,85.965,5.013,0,0,34930688,122817282,563920,0,0,5073,8135
6,3.250,77.250,13.500,0,0,116129792,122817282,564450,0,0,5147,8154
5.528,3.518,71.106,19.849,0,0,148905984,122815728,563496,0,0,5177,8181
5.276,3.769,68.090,22.864,0,0,169082880,122815728,564662,0,0,5192,8170
5.500,3.250,64.750,26.500,0,0,166506496,109485728,501592,0,0,4768,7564
3.518,8.543,83.417,4.523,0,0,44040192,86713070,409318,0,0,4019,6113
5.721,3.731,90.547,0,0,0,0,122817282,565828,0,0,5034,8132
5.514,3.258,91.228,0,0,0,0,122814174,564450,0,0,5032,8207
5.514,3.258,91.228,0,0,0,0,122815728,565934,0,0,5028,8111
5.750,3.500,90.750,0,0,0,69632,122815728,559256,0,0,5035,8120
5.750,3.250,91,0,0,0,0,122815728,552684,0,0,5035,8114
5.514,3.258,91.228,0,0,0,0,122817282,554062,0,0,5031,8108
5.276,3.266,91.457,0,0,0,0,122814174,552684,0,0,5026,8102
5.528,3.015,91.457,0,0,0,0,122817282,554062,0,0,5027,8104
6,3,91,0,0,0,12288,122815728,553320,0,0,5034,8138
5.750,3.250,91,0,0,0,0,122815728,554062,0,0,5031,8124
5.764,3.008,91.228,0,0,0,0,122815728,554380,0,0,5028,8118
5.970,3.234,90.547,0.249,0,0,0,122815728,554168,0,0,5028,8133
5.764,3.008,91.228,0,0,0,0,122817282,554698,0,0,5031,8244
5.764,3.509,80.702,10.025,0,0,75575296,122817282,554062,0,0,5117,8304
5.514,3.509,77.945,13.033,0,0,102768640,122818836,554910,0,0,5129,8315
5.514,3.759,66.667,24.060,0,0,167772160,122814174,554274,0,0,5192,8174
5.764,3.759,66.667,23.810,0,0,165675008,122815728,554804,0,0,5188,8184
4.500,3.750,68.750,23,0,0,164888576,91659003,414142,0,0,4177,6169
6.516,8.271,85.213,0,0,0,2965504,98743057,1735802,0,0,17142,32413
7.828,3.788,88.384,0,0,0,0,122814174,2160598,0,0,21031,40114
8.479,3.990,87.531,0,0,0,0,122840592,2161764,0,0,21037,40177
8,4.500,87.500,0,0,0,0,122812620,2159750,0,0,21031,40138
8.333,3.283,88.384,0,0,0,0,122817282,2159644,0,0,21028,40132
8.040,4.020,87.940,0,0,0,28672,122815728,2161128,0,0,21037,40135
8.060,3.526,88.413,0,0,0,0,122818836,2160916,0,0,21036,40137
7.305,3.275,89.421,0,0,0,0,122806404,1428456,0,0,13663,25391
5.486,3.741,90.773,0,0,0,0,122815728,578018,0,0,5028,8116
5.764,3.008,91.228,0,0,0,0,122815728,577064,0,0,5034,8118
6,3.250,90.750,0,0,0,12288,122815728,574520,0,0,5035,8147
5,3.750,91,0.250,0,0,0,122815728,569856,0,0,5033,8120
5.250,3.750,91,0,0,0,0,122812620,566146,0,0,5030,8105
5.263,3.509,91.228,0,0,0,0,122812620,560210,0,0,5032,8110
5.514,3.759,81.955,8.772,0,0,81866752,122817282,554910,0,0,5125,8159
6.452,3.474,70.471,19.603,0,0,123768832,116116646,530848,0,0,4949,8554
5.750,3.750,67,23.500,0,0,164888576,122815728,566676,0,0,5189,8189
6.030,3.266,67.337,23.367,0,0,167772160,122815728,569220,0,0,5190,8167
3.242,8.479,70.324,17.955,0,0,141295616,70751487,327442,0,0,3475,4883
6.015,3.008,90.977,0,0,0,0,122463313,556544,0,0,5044,8140
5.514,3.509,90.977,0,0,0,69632,122814174,558196,0,0,5035,8134
5,4,91,0,0,0,0,122812620,558938,0,0,5028,8111
5.528,3.015,91.457,0,0,0,0,122814174,557666,0,0,5029,8126
6,3,91,0,0,0,0,122815728,559468,0,0,5029,8120
5.528,3.015,91.457,0,0,0,0,122823498,557348,0,0,5028,8109
5.721,3.483,90.547,0.249,0,0,12288,122817282,559680,0,0,5033,8139
5.528,3.015,91.457,0,0,0,0,122815728,559150,0,0,5029,8128
5.736,3.491,90.773,0,0,0,0,122815728,559468,0,0,5032,8126
5.764,3.008,91.228,0,0,0,0,122815728,559786,0,0,5028,8120
5.736,3.491,90.773,0,0,0,0,122814174,559044,0,0,5027,8115
5.528,3.015,91.457,0,0,0,12288,122814174,560422,0,0,5037,8133
5.276,3.518,91.206,0,0,0,0,122814174,559150,0,0,5048,8180
5.290,3.023,91.688,0,0,0,0,122815728,559998,0,0,5031,8108
5.985,3.741,75.561,14.713,0,0,114634752,122823498,558832,0,0,5158,8167
5.514,3.759,72.932,17.794,0,0,136318976,122815728,560210,0,0,5166,8172
5.486,3.741,62.594,28.180,0,0,167813120,111774770,508270,0,0,4841,7646
5.736,3.741,67.332,23.192,0,0,168558592,122823498,568266,0,0,5189,8184
4.511,8.271,76.190,11.028,0,0,92274688,86694316,397658,0,0,3963,6170
5.764,3.008,91.228,0,0,0,0,122814174,554062,0,0,5033,8138
5.970,3.483,90.547,0,0,0,0,122815728,555122,0,0,5029,8138
6.015,2.757,91.228,0,0,0,69632,122817282,555970,0,0,5031,8139
5.250,3.750,91,0,0,0,0,122812620,555228,0,0,5030,8107
5.276,3.518,91.206,0,0,0,0,122814174,555440,0,0,5031,8122
5.276,3.266,91.457,0,0,0,0,122814174,555546,0,0,5029,8124
5.750,3.250,91,0,0,0,0,122823498,555440,0,0,5030,8119
5.237,3.741,90.773,0.249,0,0,12288,122815728,556288,0,0,5034,8135
6,3,91,0,0,0,0,122815728,562224,0,0,5031,8128
5.514,3.509,90.977,0,0,0,0,122815728,570386,0,0,5032,8130
5.250,3.750,91,0,0,0,0,122815728,570598,0,0,5028,8111
5.263,3.509,91.228,0,0,0,0,122817282,571128,0,0,5028,8120
5.486,3.491,90.773,0.249,0,0,12288,122815728,570598,0,0,5034,8157
5.542,3.275,86.902,4.282,0,0,30744576,122812620,570704,0,0,5070,8152
5.736,3.741,75.810,14.713,0,0,120324096,122812620,570598,0,0,5143,8160
5.556,3.283,69.949,21.212,0,0,144711680,122815728,570916,0,0,5169,8179
5.985,3.491,67.581,22.943,0,0,169082880,122825052,571022,0,0,5194,8195
5.038,3.526,54.660,36.776,0,0,167829504,115061480,532756,0,0,4967,8865
1.250,0.750,49.500,48.500,0,0,168558592,12414327,58618,0,0,1601,1074
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1200,291
0.252,0,53.401,46.348,0,0,167772160,0,0,0,0,1353,10250
0.504,0.252,49.370,49.874,0,0,167923712,0,0,0,0,1423,11944
0.252,0,54.156,45.592,0,0,169869312,0,0,0,0,1367,12202
0.252,0,53.904,45.844,0,0,167772160,0,0,0,0,1382,12194
0.503,0.251,54.271,44.975,0,0,167772160,0,0,0,0,1370,12114
0.505,0,53.788,45.707,0,0,167772160,0,0,0,0,1378,12247
2.261,5.025,62.312,30.402,0,0,119672832,23156603,407940,0,0,5077,16960
8.020,4.010,87.970,0,0,0,0,122811066,2158478,0,0,21033,40131
8.271,4.010,87.719,0,0,0,0,122815728,2158372,0,0,21032,40155
8.060,3.778,88.161,0,0,0,0,122815728,2158796,0,0,21030,40141
6.801,3.778,89.421,0,0,0,0,122806404,1423474,0,0,13656,25378
5.736,3.242,90.773,0.249,0,0,122880,122815728,563602,0,0,5032,8130
5.500,3.500,91,0,0,0,0,122815728,562648,0,0,5035,8145
5.764,3.008,91.228,0,0,0,0,122815728,563284,0,0,5028,8120
5.528,3.015,91.457,0,0,0,0,122812620,563708,0,0,5030,8113
5.263,3.509,91.228,0,0,0,0,122814174,562966,0,0,5029,8102
5.303,3.030,91.667,0,0,0,12288,122814174,563178,0,0,5037,8144
5.750,3.250,91,0,0,0,0,122823498,563602,0,0,5030,8123
6,3,91,0,0,0,0,122817282,563390,0,0,5035,8137
5.514,3.258,91.228,0,0,0,0,122815728,562966,0,0,5029,8107
5.736,3.491,88.279,2.494,0,0,16134144,122815728,564768,0,0,5064,8154
6,3.500,71,19.500,0,0,130068480,122024954,556394,0,0,5138,8282
5.276,3.518,79.648,11.558,0,0,93069312,122814174,560316,0,0,5122,8153
5.528,3.518,73.618,17.337,0,0,132157440,122814174,561164,0,0,5159,8182
5.556,3.283,73.990,17.172,0,0,133431296,122823498,560740,0,0,5164,8201
5.528,9.045,81.910,3.518,0,0,36438016,92110112,1391196,0,0,13785,25848
7.769,4.261,87.719,0.251,0,0,65536,122812620,2158054,0,0,21035,40138
7.980,4.489,87.531,0,0,0,0,122812620,2157630,0,0,21026,40126
8.101,3.544,88.354,0,0,0,0,122820390,2159008,0,0,21036,40202
8.020,4.010,87.970,0,0,0,0,122812620,2158478,0,0,21030,40148
8.543,3.518,87.940,0,0,0,0,122818836,2158372,0,0,21035,40144
7.750,4.500,87.750,0,0,0,12288,122815728,2158266,0,0,21037,40141
7.809,4.030,88.161,0,0,0,0,122815728,2159008,0,0,21038,40166
8.020,4.010,87.970,0,0,0,0,122817282,2158372,0,0,21027,40125
8.333,3.283,88.384,0,0,0,0,122812620,2158054,0,0,21033,40117
7.809,3.778,88.413,0,0,0,0,122818836,2157948,0,0,21033,40113
8.040,4.020,87.940,0,0,0,12288,122817282,2158160,0,0,21044,40166
8.020,4.261,87.719,0,0,0,0,122814174,2157524,0,0,21024,40159
7.018,3.759,89.223,0,0,0,0,122807958,1419764,0,0,13657,25398
6.015,3.008,81.454,9.524,0,0,75509760,122815728,555546,0,0,5105,8145
5.736,3.741,77.057,13.466,0,0,107003904,122815728,554274,0,0,5143,8178
4.822,2.792,63.452,28.934,0,0,169123840,112362182,505832,0,0,4871,8052
5.779,3.266,66.332,24.623,0,0,168558592,122817282,574520,0,0,5193,8191
4.988,4.239,67.581,23.192,0,0,159383552,98787201,462902,0,0,4401,6630
6.516,8.020,85.464,0,0,0,0,99428371,1748522,0,0,17239,32793
7.809,4.030,88.161,0,0,0,0,122815728,2160492,0,0,21034,40125
8.543,3.518,87.940,0,0,0,69632,122815728,2159962,0,0,21037,40126
7.921,3.960,88.119,0,0,0,0,122806404,1325530,0,0,12636,23328
5.290,3.023,91.688,0,0,0,0,122812620,575474,0,0,5035,8118
5.750,3.250,91,0,0,0,0,122812620,570053,0,0,5030,8119
5.542,2.771,91.688,0,0,0,0,122815728,564344,0,0,5029,8112
5.764,3.008,90.977,0.251,0,0,12288,122823498,564556,0,0,5038,8135
5.736,3.491,90.773,0,0,0,0,122815728,564768,0,0,5034,8141
5.500,3.500,91,0,0,0,0,122815839,566363,0,0,5034,8133
5.736,3.491,90.773,0,0,0,0,122815728,564344,0,0,5031,8125
5.500,3.500,91,0,0,0,0,122817282,564980,0,0,5031,8122
5.764,3.258,90.977,0,0,0,12288,122815728,565192,0,0,5042,8144
5.514,3.258,91.228,0,0,0,0,122812620,566464,0,0,5030,8109
5.528,3.266,77.638,13.568,0,0,85270528,122814174,565934,0,0,5124,8162
5.542,3.275,73.552,17.632,0,0,132911104,122815728,565086,0,0,5162,8169
5.779,3.518,66.583,24.121,0,0,167772160,122823498,565510,0,0,5195,8193
5.514,3.258,62.907,28.321,0,0,167833600,112812842,608122,0,0,5798,9322
5.013,8.772,68.170,18.045,0,0,125829120,77462002,1238556,0,0,12524,22985
5.290,3.275,91.436,0,0,0,0,122814174,556394,0,0,5034,8119
5.514,3.258,91.228,0,0,0,0,122814174,557666,0,0,5037,8132
5.736,3.491,90.773,0,0,0,0,122825052,557454,0,0,5032,8132
5.514,3.509,90.977,0,0,0,69632,122815728,556818,0,0,5037,8137
5.250,3.750,91,0,0,0,0,122815728,557772,0,0,5026,8127
5.736,3.491,90.773,0,0,0,0,122815728,557772,0,0,5034,8137
5.276,3.518,91.206,0,0,0,0,122815728,556924,0,0,5029,8118
5.721,3.731,90.547,0,0,0,0,122815728,557560,0,0,5028,8108
4.798,3.030,91.919,0.253,0,0,12288,122818836,562754,0,0,5035,8116
5.528,3.266,91.206,0,0,0,0,122815728,568796,0,0,5035,8136
5.736,3.491,90.773,0,0,0,0,122814174,569432,0,0,5026,8128
5.721,3.731,90.547,0,0,0,0,122817282,569750,0,0,5033,8130
5.542,3.023,91.436,0,0,0,0,122811066,569644,0,0,5031,8108
6.250,3.500,90.250,0,0,0,53248,122825052,563284,0,0,5060,8462
5.486,3.990,74.065,16.459,0,0,121573376,122811066,555758,0,0,5267,8201
5.736,3.990,72.319,17.955,0,0,134221824,122817282,555652,0,0,5160,8180
5.290,3.526,66.751,24.433,0,0,167772160,122814174,555864,0,0,5186,8157
5.764,3.759,66.416,24.060,0,0,167772160,122814174,555228,0,0,5197,8186
3.030,8.081,77.525,11.364,0,0,88969216,72607306,332256,0,0,3516,5056
5.514,3.258,91.228,0,0,0,0,122815728,559044,0,0,5031,8132
5.736,3.491,90.773,0,0,0,0,122817282,559786,0,0,5030,8119
5.750,3.250,91,0,0,0,0,122814174,559786,0,0,5034,8131
5.514,3.509,90.977,0,0,0,0,122815728,559998,0,0,5028,8125
5.779,2.764,91.457,0,0,0,28672,122817282,559362,0,0,5035,8218
5.500,3.500,91,0,0,0,0,122814174,560634,0,0,5029,8102
5.736,3.491,90.773,0,0,0,0,122812620,559786,0,0,5036,8240
5.290,3.023,91.688,0,0,0,0,122812620,561164,0,0,5029,8109
5.779,2.764,91.457,0,0,0,0,122815728,559574,0,0,5030,8115
5.013,3.509,91.228,0.251,0,0,12288,122825052,560210,0,0,5034,8122
6,3.250,90.750,0,0,0,0,122818836,560316,0,0,5037,8149
5.500,3.500,91,0,0,0,0,122812620,560104,0,0,5026,8117
6,3,91,0,0,0,0,122814174,561694,0,0,5031,8121
6,3.250,86.750,4,0,0,34881536,122817282,560846,0,0,5068,8125
5.250,4.250,72.500,18,0,0,116236288,122817282,561694,0,0,5165,8215
5.779,3.266,70.352,20.603,0,0,148119552,122812620,560634,0,0,5170,8165
5.013,4.261,67.168,23.559,0,0,168558592,122814174,561482,0,0,5192,8165
5.808,3.030,67.677,23.485,0,0,167772160,122821944,557030,0,0,5190,8175
4.271,8.040,81.658,6.030,0,0,44040192,66047872,1116868,0,0,11427,21110
8.543,3.518,87.940,0,0,0,69632,122815728,2158478,0,0,21034,40151
6.784,3.769,89.447,0,0,0,0,122801742,1445734,0,0,13847,25779
5.276,3.266,91.457,0,0,0,0,122815728,572294,0,0,5029,8109
5.721,3.731,90.547,0,0,0,0,122817282,571658,0,0,5029,8126
5.514,3.258,91.228,0,0,0,0,122815728,571128,0,0,5028,8120
