"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","08 Oct 2019 22:01:51 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.224,0.499,89.277,0,0,0,0,4030428,122498050,0,0,69758,381
10.670,0.248,89.082,0,0,0,0,4030632,122501150,0,0,69721,379
10.050,0.251,89.698,0,0,0,40960,4030734,122498050,0,0,69790,381
10,0.250,89.750,0,0,0,0,4030632,122501256,0,0,69774,375
10.670,0.496,88.834,0,0,0,0,4030530,122498050,0,0,69747,385
9.824,0,90.176,0,0,0,0,4030938,122501150,0,0,69649,364
10.025,0.251,89.724,0,0,0,0,4030530,122499600,0,0,69723,383
8.978,1.247,89.776,0,0,0,0,3349154,100685888,0,0,57617,711
10.224,0.249,89.277,0.249,0,0,40960,4030571,122495073,0,0,69628,435
10.050,0,89.950,0,0,0,0,4030530,122499743,0,0,69650,403
10.697,0.249,89.055,0,0,0,0,4030530,122499600,0,0,69698,392
10.474,0.249,89.277,0,0,0,299008,4030734,122499600,0,0,69730,384
10.025,0.251,89.724,0,0,0,0,4030224,122499600,0,0,69747,373
10,0.250,89.750,0,0,0,0,4030734,122502700,0,0,69766,364
10.250,0.250,89.500,0,0,0,24576,4030326,122499600,0,0,69715,391
10.474,0.249,89.277,0,0,0,0,4030632,122498050,0,0,69730,358
10,0.250,89.500,0.250,0,0,0,4030020,122499600,0,0,69734,360
8.750,1.250,90,0,0,0,0,3348535,100671938,0,0,57638,697
10.025,0.251,89.724,0,0,0,0,4030632,122498050,0,0,69696,393
10.670,0.496,88.834,0,0,0,0,4030632,122501150,0,0,69748,397
10.500,0,89.500,0,0,0,40960,4030632,122499600,0,0,69780,392
10.670,0.496,88.834,0,0,0,0,4029612,122468702,0,0,69700,386
10.025,0.251,89.724,0,0,0,0,4030530,122499600,0,0,69748,366
9.548,0.251,90.201,0,0,0,0,4030632,122499600,0,0,69759,366
11.084,0.493,88.177,0.246,0,0,0,4030530,122499600,0,0,69897,390
10.276,0,89.724,0,0,0,0,4030734,122501150,0,0,69693,373
9.572,0.252,90.176,0,0,0,12288,4030530,122499600,0,0,69840,384
9.476,0.249,90.274,0,0,0,0,3447357,104075534,0,0,59548,659
10.448,0.995,88.557,0,0,0,0,3931082,119080504,0,0,67879,416
10.918,0.248,88.834,0,0,0,0,4030632,122501150,0,0,69774,398
10.025,0.251,89.724,0,0,0,0,4030632,122498050,0,0,69835,370
10.697,0.249,89.055,0,0,0,0,4030734,122499600,0,0,69707,358
10.448,0.249,89.055,0.249,0,0,86016,4030530,122501150,0,0,69734,391
9.799,0.251,89.950,0,0,0,0,4030632,122498050,0,0,69757,372
10.697,0.249,89.055,0,0,0,0,4028388,122501150,0,0,69773,369
10.670,0.248,89.082,0,0,0,0,4030632,122499600,0,0,69753,361
10.025,0.251,89.724,0,0,0,0,4030530,122499600,0,0,69812,386
10,0.500,89.500,0,0,0,0,4030632,122499600,0,0,69848,362
8.312,1.259,90.428,0,0,0,12288,3364536,101163286,0,0,57982,735
10.224,0.249,89.526,0,0,0,0,4030530,122498050,0,0,69718,374
10.670,0.496,88.834,0,0,0,0,4030734,122498050,0,0,69805,393
10.474,0.249,89.277,0,0,0,0,4030632,122501150,0,0,69789,354
10.474,0.249,89.277,0,0,0,8192,4030632,122499600,0,0,69852,365
10.644,0.495,88.614,0.248,0,0,49152,4030530,122499600,0,0,69869,381
9.824,0,90.176,0,0,0,0,4030530,122499600,0,0,69730,385
10.697,0.249,89.055,0,0,0,0,4030530,122498050,0,0,69831,364
10.224,0.249,89.526,0,0,0,0,4030632,122501150,0,0,69852,370
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,69748,366
9,1.250,89.750,0,0,0,303104,3365047,101180338,0,0,57903,511
10.276,0,89.724,0,0,0,0,4030632,122499600,0,0,69816,398
10.697,0.249,89.055,0,0,0,0,4030530,122499600,0,0,69849,397
10.670,0.248,89.082,0,0,0,0,4030632,122499600,0,0,69825,363
10.474,0.249,89.277,0,0,0,40960,4030632,122499600,0,0,69833,389
10.697,0.249,89.055,0,0,0,0,4030734,122501150,0,0,69793,378
9.799,0,89.950,0.251,0,0,45056,4030632,122499600,0,0,69828,399
10.224,0.499,89.277,0,0,0,0,4030632,122498050,0,0,69748,364
10.474,0,89.526,0,0,0,0,4030632,122501150,0,0,69736,390
10.224,0.499,89.277,0,0,0,0,4030632,122498050,0,0,69755,365
9.250,1,89.750,0,0,0,40960,3331907,100169739,0,0,57394,449
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,69781,405
10.891,0.248,88.861,0,0,0,0,4030224,122498050,0,0,69813,407
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,69854,360
10.250,0.250,89.500,0,0,0,0,4030530,122499600,0,0,69797,356
10.448,0.498,89.055,0,0,0,40960,4030530,122501256,0,0,69742,392
10,0.250,89.500,0.250,0,0,0,4030428,122498050,0,0,69860,387
10.474,0.249,89.277,0,0,0,0,4030632,122498050,0,0,69774,378
10.025,0.251,89.724,0,0,0,0,4030530,122502700,0,0,69802,389
11.111,0.247,88.642,0,0,0,0,4030632,122499600,0,0,69745,369
8.772,1.253,89.975,0,0,0,0,3348025,100651784,0,0,57634,466
10.250,0.250,89.500,0,0,0,40960,4030530,122499600,0,0,69599,423
10.025,0.251,89.724,0,0,0,0,4030326,122498050,0,0,69775,385
10.474,0.249,89.277,0,0,0,0,4030857,122499600,0,0,69756,370
9.774,0.251,89.975,0,0,0,0,4030775,122501273,0,0,69799,400
10.025,0.251,89.724,0,0,0,57344,4030632,122499743,0,0,69816,376
10.670,0.248,88.834,0.248,0,0,20480,4030428,122499600,0,0,69853,400
9.548,0.503,89.950,0,0,0,0,4030632,122499600,0,0,69816,366
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,69759,377
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,69756,380
8.060,1.259,90.680,0,0,0,0,3364129,101141589,0,0,57988,693
10.697,0.249,89.055,0,0,0,0,4030632,122499600,0,0,69662,421
10,0.250,89.750,0,0,0,40960,4030326,122499600,0,0,69762,399
10.250,0.250,89.500,0,0,0,0,4030734,122499600,0,0,69738,364
10.250,0.250,89.500,0,0,0,0,4029306,122467050,0,0,69731,375
9.824,0,90.176,0,0,0,0,4030734,122499600,0,0,69726,353
10.199,0.498,89.303,0,0,0,0,4030224,122499600,0,0,69832,381
10.918,0.248,88.834,0,0,0,0,4030632,122499600,0,0,69758,370
10.224,0.499,89.277,0,0,0,12288,4030632,122501150,0,0,69736,366
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,69753,361
11.139,0.248,88.614,0,0,0,0,4026601,121737311,0,0,69401,388
8.750,1.250,90,0,0,0,0,3352554,101446626,0,0,57968,732
9.975,0.499,89.526,0,0,0,0,4030428,122498050,0,0,69627,404
9.799,0.251,89.950,0,0,0,0,4030632,122498050,0,0,69602,381
10.474,0.249,89.277,0,0,0,40960,4030632,122501150,0,0,69589,410
10.474,0.249,89.277,0,0,0,270336,4030632,122499600,0,0,69717,419
10.723,0,89.277,0,0,0,0,4030428,122498050,0,0,69777,374
10,0.500,89.500,0,0,0,0,4028286,122501150,0,0,69894,363
10.670,0.248,89.082,0,0,0,0,4030632,122499600,0,0,69762,378
9.572,0.252,90.176,0,0,0,0,4030836,122501150,0,0,69793,378
10,0.250,89.500,0.250,0,0,24576,4030326,122498050,0,0,69780,397
9,1,90,0,0,0,0,3348727,100684320,0,0,57593,725
10.448,0.498,89.055,0,0,0,0,4030530,122498050,0,0,69731,373
10.025,0.251,89.724,0,0,0,0,4030734,122501150,0,0,69754,375
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,69712,365
10.224,0.499,89.277,0,0,0,40960,4030632,122499600,0,0,69711,378
10.697,0,89.303,0,0,0,0,4030530,122499600,0,0,69800,376
10.025,0.251,89.724,0,0,0,0,4030632,122502700,0,0,69786,390
10.025,0.251,89.724,0,0,0,0,4030428,122496500,0,0,69730,377
10.697,0.249,89.055,0,0,0,0,4030734,122501150,0,0,69709,364
10.250,0.250,89.500,0,0,0,61440,4030428,122499600,0,0,69774,394
8.772,1.003,90.226,0,0,0,0,3333322,100205388,0,0,57407,713
10.250,0.250,89.500,0,0,0,0,4029102,122447002,0,0,69711,402
10.224,0.499,89.277,0,0,0,0,4030224,122498050,0,0,69728,366
10.723,0,89.277,0,0,0,0,4030530,122499600,0,0,69784,381
10.448,0.498,89.055,0,0,0,0,4030632,122501150,0,0,69803,378
10.224,0.249,89.277,0.249,0,0,49152,4030530,122499600,0,0,69790,388
9.799,0.251,89.950,0,0,0,0,4030632,122499600,0,0,69745,362
10.025,0.251,89.724,0,0,0,0,4030530,122499600,0,0,69738,370
11.330,0.493,88.177,0,0,0,0,4030632,122499600,0,0,69747,377
10.050,0,89.950,0,0,0,0,4030530,122498050,0,0,69815,375
8.772,1.003,90.226,0,0,0,12288,3332916,100189888,0,0,57426,451
10.199,0.498,89.303,0,0,0,0,4030530,122499600,0,0,69711,371
9.572,0.252,90.176,0,0,0,0,4030632,122499600,0,0,69785,385
10.918,0.248,88.834,0,0,0,0,4030734,122499600,0,0,69803,378
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,69768,380
10.250,0.250,89.500,0,0,0,0,4030530,122501150,0,0,69769,360
10.864,0.494,88.395,0.247,0,0,40960,4030326,122499600,0,0,69740,397
10.250,0,89.750,0,0,0,0,4030122,122499600,0,0,69824,383
10.697,0.249,89.055,0,0,0,0,4030632,122499600,0,0,69567,393
10.250,0.250,89.500,0,0,0,0,4030530,122501150,0,0,69665,401
8.772,1.003,90.226,0,0,0,241664,3332925,100199187,0,0,57363,756
10.224,0.499,89.277,0,0,0,0,4030326,122498050,0,0,69603,396
11.166,0,88.834,0,0,0,53248,4030632,122499600,0,0,69632,417
10,0.500,89.500,0,0,0,0,4030428,122499600,0,0,69652,384
9.572,0,90.176,0.252,0,0,0,4030734,122501150,0,0,69618,384
10.670,0.248,89.082,0,0,0,0,4030632,122496500,0,0,69698,387
10.250,0.250,89.500,0,0,0,0,4030530,122499600,0,0,69798,363
10.670,0.496,88.834,0,0,0,0,4030530,122501150,0,0,69832,373
10.025,0.251,89.724,0,0,0,12288,4030734,122502700,0,0,69771,396
10.697,0.249,89.055,0,0,0,0,4030530,122498050,0,0,69777,382
10.224,0,89.776,0,0,0,4096,3912871,118273061,0,0,67435,361
9.273,1.003,89.724,0,0,0,0,3465158,104878326,0,0,59893,807
10.224,0.499,89.277,0,0,0,0,4028082,122498050,0,0,69922,406
10.224,0.499,89.277,0,0,0,0,4030734,122498050,0,0,69715,382
10.448,0.249,89.055,0.249,0,0,40960,4029306,122462400,0,0,69595,372
10.697,0.249,89.055,0,0,0,49152,4030428,122496500,0,0,69725,371
10.224,0.499,89.277,0,0,0,0,4030734,122501150,0,0,69705,381
10.474,0,89.526,0,0,0,0,4030530,122498050,0,0,69760,362
10.697,0.249,89.055,0,0,0,0,4030530,122499600,0,0,69742,361
10.250,0.250,89.500,0,0,0,0,4030734,122501150,0,0,69807,368
10.670,0.496,88.834,0,0,0,12288,4030632,122501150,0,0,69692,422
8.543,1.005,90.452,0,0,0,0,3338293,100306137,0,0,57398,697
10.474,0.249,89.277,0,0,0,0,4030530,122498050,0,0,69720,381
9.774,0.251,89.975,0,0,0,0,4030734,122501150,0,0,69699,379
10.025,0.251,89.724,0,0,0,0,4030836,122498050,0,0,69727,384
10.224,0.499,89.277,0,0,0,0,4030632,122499600,0,0,69722,362
9.548,0.251,89.950,0.251,0,0,40960,4030530,122501150,0,0,69829,381
10.945,0,89.055,0,0,0,0,4027776,122498050,0,0,69883,380
9.975,0.499,89.526,0,0,0,0,4030734,122499600,0,0,69789,357
10,0.500,89.500,0,0,0,0,4030632,122501150,0,0,69771,353
10.050,0,89.950,0,0,0,0,4030734,122501150,0,0,69757,381
9.204,1.244,89.552,0,0,0,253952,3348318,100676586,0,0,57620,763
10.697,0.498,88.806,0,0,0,65536,4030530,122498050,0,0,69659,419
9.774,0.251,89.975,0,0,0,0,4030530,122498050,0,0,69762,344
10.448,0.249,89.055,0.249,0,0,0,4030632,122501150,0,0,69766,362
10.474,0.249,89.277,0,0,0,0,4030734,122499600,0,0,69690,376
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,69784,376
10.448,0.249,89.303,0,0,0,0,4030326,122499600,0,0,69797,371
10.697,0.249,89.055,0,0,0,12288,4030734,122504250,0,0,69678,380
10.250,0.250,89.500,0,0,0,0,4030428,122494950,0,0,69701,370
10.025,0.251,89.724,0,0,0,0,4030734,122502700,0,0,69674,387
9.181,1.241,89.578,0,0,0,4096,3363925,101141587,0,0,57892,708
10.276,0,89.724,0,0,0,0,4030632,122498050,0,0,69678,367
10,0.500,89.500,0,0,0,0,4030428,122499600,0,0,69710,380
10.474,0.249,89.277,0,0,0,40960,4030632,122501150,0,0,69728,381
10.224,0.249,89.526,0,0,0,0,4030632,122496500,0,0,69687,356
10.723,0,89.277,0,0,0,0,4030428,122501150,0,0,69760,376
9.799,0.251,89.950,0,0,0,0,4030632,122502700,0,0,69753,375
10.697,0.249,89.055,0,0,0,0,4030734,122498156,0,0,69668,385
10,0.500,89.500,0,0,0,0,4030734,122499600,0,0,69709,377
10.448,0.249,89.055,0.249,0,0,12288,4030632,122501150,0,0,69738,391
8.978,1.247,89.776,0,0,0,53248,3364027,101147789,0,0,57952,720
10.448,0.498,89.055,0,0,0,0,4030632,122498050,0,0,69631,412
10.276,0,89.724,0,0,0,0,4030734,122499600,0,0,69693,370
10.945,0,89.055,0,0,0,0,4030632,122499600,0,0,69712,377
10.448,0.249,89.303,0,0,0,0,4030632,122499600,0,0,69749,376
10.474,0.249,89.277,0,0,0,40960,4030530,122499600,0,0,69751,370
10.918,0.248,88.834,0,0,0,0,4030428,122499600,0,0,69773,388
10.250,0.250,89.500,0,0,0,0,4030734,122499600,0,0,69767,354
10.224,0.499,89.277,0,0,0,0,4030530,122499600,0,0,69749,375
10.448,0.498,89.055,0,0,0,0,4030632,122501150,0,0,69710,388
9.500,0,90.500,0,0,0,245760,3737333,112930610,0,0,64446,355
9.476,1.247,89.027,0.249,0,0,24576,3658651,110752427,0,0,63211,745
10.250,0.250,89.500,0,0,0,0,4030632,122496500,0,0,69688,367
11.139,0.248,88.614,0,0,0,0,4030632,122499600,0,0,69757,390
10.697,0.249,89.055,0,0,0,0,4030734,122499600,0,0,69750,358
10,0.500,89.500,0,0,0,0,4030632,122499600,0,0,69744,361
9.824,0,90.176,0,0,0,40960,4030326,122501150,0,0,69831,383
10.644,0.495,88.614,0.248,0,0,0,4030734,122499600,0,0,69828,378
9.975,0.499,89.526,0,0,0,0,4030632,122499600,0,0,69757,366
10.697,0.249,89.055,0,0,0,0,4030734,122501150,0,0,69770,373
10.723,0,89.277,0,0,0,0,4030592,122498173,0,0,69746,413
8.978,1.247,89.776,0,0,0,8192,3364944,101175831,0,0,57976,451
10.025,0.251,89.724,0,0,0,49152,4030530,122498050,0,0,69731,379
10.250,0.250,89.500,0,0,0,0,4030428,122499600,0,0,69697,366
10.025,0.251,89.724,0,0,0,0,4029816,122467050,0,0,69681,376
11.330,0.246,88.424,0,0,0,0,4030632,122501150,0,0,69751,367
10.697,0.249,89.055,0,0,0,0,4030428,122498050,0,0,69878,363
10.697,0.249,89.055,0,0,0,0,4030632,122499600,0,0,69833,355
9.524,0.501,89.724,0.251,0,0,12288,4030632,122501150,0,0,69712,398
10.500,0,89.500,0,0,0,0,4030326,122501150,0,0,69736,375
9.548,0.503,89.950,0,0,0,0,4030224,122498050,0,0,69699,370
8.521,1.003,90.476,0,0,0,0,3333743,100222438,0,0,57356,438
11.111,0.494,88.395,0,0,0,0,4030122,122498050,0,0,69690,376
9.774,0.501,89.724,0,0,0,0,4030836,122499600,0,0,69718,402
10.050,0,89.950,0,0,0,40960,4030530,122499600,0,0,69753,409
10.224,0.499,89.277,0,0,0,0,4030734,122499600,0,0,69721,382
9.548,0.251,90.201,0,0,0,49152,4030428,122499600,0,0,69822,388
10.891,0.248,88.614,0.248,0,0,0,4028388,122501252,0,0,69744,416
9.799,0.251,89.950,0,0,0,0,4030428,122498050,0,0,69736,381
10.474,0.249,89.277,0,0,0,0,4030734,122502700,0,0,69756,408
10.891,0.495,88.614,0,0,0,12288,4030632,122498050,0,0,69748,418
8.543,1.005,90.452,0,0,0,245760,3369097,101245439,0,0,58017,479
9.548,0.503,89.950,0,0,0,0,4030530,122499600,0,0,69716,364
10.945,0,89.055,0,0,0,0,4030632,122498050,0,0,69546,442
10.025,0.251,89.724,0,0,0,0,4030734,122499600,0,0,69739,398
10.448,0.498,89.055,0,0,0,0,4030632,122499600,0,0,69680,387
10.224,0.249,89.277,0.249,0,0,53248,4030428,122501150,0,0,69755,386
10.697,0.249,89.055,0,0,0,0,4030530,122498050,0,0,69802,381
10.448,0.249,89.303,0,0,0,0,4030734,122501150,0,0,69755,386
10.050,0,89.950,0,0,0,0,4030632,122499600,0,0,69787,394
10.448,0.498,89.055,0,0,0,0,4030530,122498050,0,0,69756,383
8.521,1.253,90.226,0,0,0,0,3345528,100645589,0,0,57614,721
10.697,0.249,89.055,0,0,0,40960,4030326,122498050,0,0,69759,379
10.723,0,89.277,0,0,0,0,4030632,122498050,0,0,69733,385
10.224,0.499,89.277,0,0,0,0,4030530,122501150,0,0,69773,361
10.250,0.250,89.500,0,0,0,0,4030734,122501150,0,0,69726,370
10.199,0.498,89.303,0,0,0,4096,4030530,122498050,0,0,69734,379
10.250,0.250,89.250,0.250,0,0,20480,4030734,122501150,0,0,69732,378
10.199,0.498,89.303,0,0,0,0,4030530,122499600,0,0,69770,371
10.500,0,89.500,0,0,0,0,4030632,122501150,0,0,69665,391
10.918,0.248,88.834,0,0,0,0,4030530,122498050,0,0,69627,402
8.772,0.251,90.977,0,0,0,0,3543649,107021532,0,0,61118,666
10.025,0.752,89.223,0,0,0,0,3867239,117118757,0,0,66787,389
10.891,0.495,88.614,0,0,0,40960,4030530,122501150,0,0,69751,409
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,69730,375
10.224,0.499,89.277,0,0,0,0,4030632,122501150,0,0,69693,368
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,69732,367
10.670,0.248,89.082,0,0,0,0,4030326,122499600,0,0,69719,385
10.050,0,89.950,0,0,0,0,4030326,122498050,0,0,69714,377
10,0.250,89.500,0.250,0,0,12288,4030836,122502700,0,0,69726,388
10.670,0.496,88.834,0,0,0,0,4030326,122498050,0,0,69751,370
10,0.250,89.750,0,0,0,0,4030632,122501150,0,0,69730,364
8.521,1.253,90.226,0,0,0,319488,3364332,101160187,0,0,58048,735
10.697,0.249,89.055,0,0,0,0,4030632,122498050,0,0,69729,375
9.824,0,90.176,0,0,0,0,4030530,122499600,0,0,69738,368
10.224,0.499,89.277,0,0,0,65536,4030632,122499600,0,0,69721,392
11.139,0,88.861,0,0,0,0,4030530,122501150,0,0,69798,381
10.250,0.250,89.500,0,0,0,0,4030428,122499600,0,0,69751,368
10.224,0.499,89.277,0,0,0,0,4030530,122498050,0,0,69784,360
10.448,0.249,89.303,0,0,0,0,4030428,122501150,0,0,69745,377
10.697,0.249,89.055,0,0,0,0,4029510,122467050,0,0,69706,410
10.025,0.251,89.724,0,0,0,12288,4030632,122498050,0,0,69693,397
8.500,1.500,90,0,0,0,0,3378511,101595739,0,0,58202,713
10.474,0.249,89.277,0,0,0,0,4030530,122498050,0,0,69763,359
10.474,0.249,89.277,0,0,0,0,4030632,122499600,0,0,69813,368
10.224,0.249,89.526,0,0,0,0,4029510,122470150,0,0,69703,384
10.250,0.250,89.500,0,0,0,0,4030530,122499600,0,0,69812,382
10.199,0.498,89.055,0.249,0,0,49152,4030530,122501150,0,0,69708,393
10.276,0,89.724,0,0,0,0,4030530,122498050,0,0,69776,374
10.250,0.250,89.500,0,0,0,0,4030734,122499600,0,0,69745,376
10.448,0.249,89.303,0,0,0,0,4030530,122499600,0,0,69691,367
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,69736,357
8.543,1.256,90.201,0,0,0,49152,3346903,100633187,0,0,57659,714
10.670,0.248,89.082,0,0,0,0,4030632,122501150,0,0,69691,384
10.250,0.250,89.500,0,0,0,0,4030428,122496500,0,0,69705,370
10.448,0.498,89.055,0,0,0,0,4030734,122501150,0,0,69669,371
10.670,0.248,89.082,0,0,0,0,4026552,122499702,0,0,69739,369
10.025,0.251,89.724,0,0,0,24576,4030632,122499600,0,0,69768,377
10.224,0.499,89.277,0,0,0,0,4030632,122499600,0,0,69779,375
10.697,0.249,89.055,0,0,0,0,4030632,122499600,0,0,69722,366
10,0.250,89.750,0,0,0,0,4030530,122501150,0,0,69791,377
10.474,0.249,89.277,0,0,0,0,4030632,122498050,0,0,69720,369
8.978,1.247,89.776,0,0,0,212992,3349045,100687438,0,0,57692,711
10.474,0.249,89.277,0,0,0,45056,4030632,122499600,0,0,69758,375
10.474,0.249,89.277,0,0,0,0,4030530,122498050,0,0,69793,384
10.448,0.249,89.303,0,0,0,0,4030632,122499600,0,0,69705,369
9.799,0.251,89.950,0,0,0,0,4030530,122499600,0,0,69749,357
11.139,0.248,88.614,0,0,0,0,4030632,122499600,0,0,69708,363
10.224,0.249,89.277,0.249,0,0,73728,4030224,122501150,0,0,69807,388
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,69810,372
10.448,0.249,89.303,0,0,0,0,4030632,122499600,0,0,69809,390
10.448,0.498,89.055,0,0,0,0,4030326,122499600,0,0,69798,380
9,1,90,0,0,0,0,3346619,100622339,0,0,57588,675
10,0.500,89.500,0,0,0,40960,4030632,122501150,0,0,69822,402
10.276,0,89.724,0,0,0,49152,4030734,122499600,0,0,69826,373
9.750,0.500,89.750,0,0,0,0,4030632,122498050,0,0,69795,371
10.723,0,89.277,0,0,0,0,4030428,122499600,0,0,69784,369
10.670,0.496,88.834,0,0,0,0,4030836,122499600,0,0,69671,383
9.824,0,90.176,0,0,0,4096,4030734,122501150,0,0,69851,369
11.111,0.494,88.395,0,0,0,0,4030632,122499600,0,0,69813,378
10.250,0.250,89.500,0,0,0,12288,4030428,122499600,0,0,69801,387
10.224,0.249,89.526,0,0,0,0,4030734,122501150,0,0,69747,370
10.474,0.499,89.027,0,0,0,0,4033399,122498153,0,0,69717,368
8.521,1.003,90.476,0,0,0,0,3362598,101191085,0,0,57947,696
10,0.500,89.500,0,0,0,0,4030530,122496500,0,0,69772,398
10.474,0.249,89.277,0,0,0,0,4030734,122501150,0,0,69710,360
10.224,0.249,89.277,0.249,0,0,40960,4030632,122499600,0,0,69741,397
10.945,0,89.055,0,0,0,0,4030530,122499600,0,0,69688,374
9.799,0.251,89.950,0,0,0,0,4030530,122499600,0,0,69823,392
10.918,0.248,88.834,0,0,0,0,4030632,122501150,0,0,69846,377
10.199,0.498,89.303,0,0,0,0,4030530,122498050,0,0,69774,369
10.500,0,89.500,0,0,0,0,4030836,122501150,0,0,69802,363
10.697,0.249,89.055,0,0,0,12288,4030632,122499600,0,0,69834,380
9.023,1.003,89.975,0,0,0,217088,3380142,101651537,0,0,58245,731
10.891,0.248,88.861,0,0,0,0,4030836,122499600,0,0,69736,366
10.025,0.251,89.724,0,0,0,0,4030530,122498050,0,0,69749,366
10.448,0.498,89.055,0,0,0,0,4030428,122499600,0,0,69812,378
10.025,0.251,89.724,0,0,0,0,4030734,122499600,0,0,69762,392
10,0.500,89.500,0,0,0,45056,4030428,122501150,0,0,69805,374
10.448,0.249,89.303,0,0,0,0,4030530,122498050,0,0,69771,372
10.250,0.250,89.500,0,0,0,0,4030734,122501150,0,0,69787,387
10.697,0.249,89.055,0,0,0,0,4030530,122498050,0,0,69754,374
9.750,0.500,89.750,0,0,0,0,4030836,122501150,0,0,69695,359
9.453,0.995,89.552,0,0,0,12288,3347605,100651788,0,0,57672,720
10.448,0.249,89.055,0.249,0,0,40960,4030530,122499600,0,0,69732,400
10.250,0.250,89.500,0,0,0,0,4030632,122498050,0,0,69723,397
9.548,0.251,90.201,0,0,0,0,4029102,122468600,0,0,69703,368
10.448,0.498,89.055,0,0,0,0,4030530,122498050,0,0,69708,362
9.799,0.251,89.950,0,0,0,0,4030326,122501150,0,0,69765,385
11.111,0.247,88.642,0,0,0,8192,4030632,122499600,0,0,69760,399
10.474,0.249,89.277,0,0,0,20480,4030530,122499600,0,0,69880,388
9.774,0.501,89.724,0,0,0,0,4030632,122499600,0,0,69783,386
10.250,0,89.750,0,0,0,0,4030428,122499600,0,0,69793,370
9.227,0.998,89.776,0,0,0,0,3379427,101612788,0,0,58274,724
10.224,0.499,89.277,0,0,0,36864,4030632,122499600,0,0,69681,394
10.250,0.250,89.500,0,0,0,0,4030632,122499600,0,0,69722,387
10.697,0.249,89.055,0,0,0,49152,4030224,122499600,0,0,69790,381
10.224,0.249,89.526,0,0,0,0,4030632,122499600,0,0,69729,372
10.697,0.249,89.055,0,0,0,0,4030428,122499600,0,0,69691,391
10.025,0.251,89.724,0,0,0,0,4030632,122499600,0,0,69790,383
