"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-orig-jumbo-2928-9000-dstat.csv",,,,"Date:","08 Oct 2019 23:10:47 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.276,4.762,84.712,0.251,0,0,0,123718032,2118744,0,0,63347,83211
9.848,5.808,65.909,18.434,0,0,136376320,123664428,2117826,0,0,63352,82941
10.127,4.810,71.646,13.418,0,0,109060096,123718032,2118132,0,0,63385,83021
10.553,5.528,57.789,26.131,0,0,167858176,122693804,2073762,0,0,62637,79997
9.848,5.051,47.980,37.121,0,0,169082880,118545340,2030208,0,0,60872,79965
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1196,252
0.251,0,50.251,49.497,0,0,168558592,0,0,0,0,1196,238
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1197,234
0.501,0,50.125,49.373,0,0,169082880,0,0,0,0,1194,231
0,0,51.768,48.232,0,0,167772160,0,0,0,0,1287,4761
0.253,0,54.293,45.455,0,0,167772160,0,0,0,0,1395,12130
0.252,0.252,53.904,45.592,0,0,168558592,0,0,0,0,1421,12094
0.504,0,54.660,44.836,0,0,169082880,0,0,0,0,1399,12126
0.251,3.769,53.518,42.462,0,0,168558592,0,0,0,0,1381,13410
9.799,6.533,83.668,0,0,0,143360,117309707,2020982,0,0,59860,78637
9.620,5.316,85.063,0,0,0,0,123712076,2118540,0,0,63361,83289
10.127,4.810,85.063,0,0,0,0,123718032,2118744,0,0,63369,83295
10.302,5.276,84.422,0,0,0,0,123718032,2118744,0,0,63350,83211
9.343,5.808,84.848,0,0,0,0,123712076,2118642,0,0,63352,83208
9.848,5.303,84.596,0.253,0,0,180224,123718032,2118744,0,0,63361,83227
10.076,5.290,84.635,0,0,0,0,123712076,2118642,0,0,63355,83206
10.804,4.774,84.422,0,0,0,0,123721010,2117622,0,0,63318,83160
9.391,5.330,85.279,0,0,0,0,123712076,2118642,0,0,63357,83229
10.302,5.276,84.422,0,0,0,0,123718032,2118744,0,0,63356,83198
9.873,5.063,84.810,0.253,0,0,12288,123715054,2118744,0,0,63361,83207
10.327,5.038,84.635,0,0,0,0,123718032,2118744,0,0,63345,83204
9.848,5.303,84.848,0,0,0,0,123712076,2118642,0,0,63351,83209
10.127,5.063,79.241,5.570,0,0,58736640,123721010,2117826,0,0,63562,82977
10.380,4.810,74.684,10.127,0,0,107749376,123676340,2117724,0,0,63427,82709
9.343,5.303,65.909,19.444,0,0,127983616,115978618,1947090,0,0,59148,74599
10.526,5.514,71.429,12.531,0,0,106213376,123718032,2118744,0,0,63441,83260
7.848,9.367,66.329,16.456,0,0,128712704,88538332,1522916,0,0,45794,59918
9.848,5.051,85.101,0,0,0,0,123715054,2126700,0,0,63409,83192
10.579,4.534,84.887,0,0,0,0,123715054,2118642,0,0,63351,83305
10.076,4.786,84.887,0.252,0,0,73728,123718032,2118744,0,0,63367,83313
10.302,5.025,84.673,0,0,0,0,123712076,2118642,0,0,63361,83297
9.620,5.063,85.316,0,0,0,0,123718032,2118744,0,0,63366,83279
9.824,5.290,84.887,0,0,0,0,123715054,2118744,0,0,63355,83293
10.127,4.810,85.063,0,0,0,0,123718032,2118744,0,0,63315,83162
9.824,5.038,84.887,0.252,0,0,12288,123715054,2118642,0,0,63365,83314
10.076,5.038,84.887,0,0,0,0,123715054,2118642,0,0,63322,83200
9.367,5.316,85.316,0,0,0,0,123715054,2118744,0,0,63352,83306
9.596,5.556,84.848,0,0,0,0,123715054,2116194,0,0,63156,82661
10.276,5.263,84.461,0,0,0,0,123721010,2118744,0,0,63302,83099
10.101,5.051,84.848,0,0,0,12288,123712076,2118642,0,0,63350,83276
10.302,5.025,78.392,6.281,0,0,70529024,123718032,2118540,0,0,63394,83333
10.127,5.063,69.873,14.937,0,0,114089984,123712076,2118642,0,0,63451,83334
9.848,5.556,66.919,17.677,0,0,138412032,123718032,2118744,0,0,63476,83341
11.028,5.013,60.652,23.308,0,0,169082880,123715054,2118744,0,0,63498,83361
5.038,6.045,63.980,24.937,0,0,153939968,62370519,1035312,0,0,32221,38614
8.564,7.557,83.879,0,0,0,0,110328264,1903886,0,0,56769,74595
10.327,5.038,84.635,0,0,0,0,123718032,2118642,0,0,63342,83283
9.799,5.528,84.673,0,0,0,0,123712076,2118744,0,0,63342,83275
9.873,5.063,85.063,0,0,0,0,123718032,2118744,0,0,63351,83298
9.799,5.528,84.673,0,0,0,69632,123715054,2118642,0,0,63356,83303
10.327,5.038,84.635,0,0,0,0,123715054,2118744,0,0,63351,83312
9.799,5.528,84.673,0,0,0,0,123715054,2118642,0,0,63348,83274
10.101,4.798,85.101,0,0,0,0,123715054,2118642,0,0,63351,83296
10.302,5.276,84.422,0,0,0,0,123715054,2118744,0,0,63346,83310
10.076,5.038,84.635,0.252,0,0,12288,123718032,2118744,0,0,63354,83320
10.354,4.545,85.101,0,0,0,0,123715054,2118642,0,0,63343,83297
9.596,5.556,84.848,0,0,0,0,123718032,2118642,0,0,63356,83309
10.804,4.523,84.673,0,0,0,0,123694208,2118336,0,0,63333,83297
9.596,5.556,78.030,6.818,0,0,47517696,123721010,2118846,0,0,63408,83313
10.101,5.303,69.192,15.404,0,0,111996928,123712280,2103954,0,0,63279,80823
10.500,5.750,65.250,18.500,0,0,139722752,123715054,2118846,0,0,63472,83340
10.327,5.290,59.698,24.685,0,0,167772160,123715054,2118744,0,0,63500,83351
7.053,4.534,69.270,19.144,0,0,167772160,81770018,1400358,0,0,42355,55151
8.250,9.250,82.500,0,0,0,7077888,97850444,1690400,0,0,50458,65946
9.898,4.569,85.533,0,0,0,73728,123715054,2118642,0,0,63341,83276
9.824,5.290,84.887,0,0,0,0,123718032,2118744,0,0,63357,83281
10.152,4.569,85.279,0,0,0,0,123718032,2118744,0,0,63378,83339
10.050,5.025,84.925,0,0,0,0,123658574,2117724,0,0,63315,83231
9.873,4.810,85.316,0,0,0,0,123715054,2118642,0,0,63343,83281
9.824,5.038,84.887,0.252,0,0,12288,123715054,2118744,0,0,63350,83284
9.367,5.316,85.316,0,0,0,0,123715054,2118642,0,0,63352,83289
9.848,5.051,85.101,0,0,0,0,123718032,2118744,0,0,63340,83278
9.824,5.290,84.887,0,0,0,0,123715054,2118642,0,0,63338,83286
9.320,5.793,84.887,0,0,0,0,123712076,2118642,0,0,63354,83206
10.579,4.534,84.887,0,0,0,12288,123721010,2118846,0,0,63354,83213
10.050,5.276,84.673,0,0,0,0,123715054,2118642,0,0,63350,83218
10.553,5.025,79.648,4.774,0,0,32780288,123715054,2118744,0,0,63392,83251
9.774,6.015,70.677,13.534,0,0,109891584,123682296,2116908,0,0,63401,83173
10.380,5.063,66.076,18.481,0,0,139726848,123712076,2118642,0,0,63480,83266
9.596,5.303,58.333,26.768,0,0,167804928,121565244,2059482,0,0,62172,79502
7.360,4.315,68.528,19.797,0,0,163577856,96469426,1652196,0,0,49770,65074
5.542,9.320,80.856,4.282,0,0,36438016,72407182,1254554,0,0,37703,48907
9.924,4.326,85.751,0,0,0,0,123715054,2118642,0,0,63320,83133
10.526,5.013,84.461,0,0,0,0,123715054,2118744,0,0,63352,83216
10.076,5.038,84.887,0,0,0,73728,123718032,2118642,0,0,63341,83184
10.302,5.025,84.673,0,0,0,0,123715054,2118642,0,0,63362,83213
10.302,5.025,84.422,0.251,0,0,0,123712076,2118642,0,0,63354,83204
