"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-morus640-e-1500-1464-1500-dstat.csv",,,,"Date:","09 Oct 2019 14:41:42 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.562,2.545,93.893,0,0,0,0,122454024,539964,0,0,4346,8108
3.053,3.308,93.639,0,0,0,0,122455542,539964,0,0,4356,8142
3.769,3.518,92.714,0,0,0,0,122452506,537314,0,0,4373,8135
3.053,3.053,93.893,0,0,0,0,122454024,538668,0,0,4402,8012
3.291,3.291,93.165,0.253,0,0,12288,122454024,535194,0,0,4354,8134
3.038,3.544,93.418,0,0,0,0,122455542,534346,0,0,4368,8127
3.038,3.544,93.418,0,0,0,0,122447952,534452,0,0,4369,8123
3.299,3.553,79.188,13.959,0,0,102809600,122454024,534982,0,0,4490,8196
2.799,3.562,74.809,18.830,0,0,134221824,122461614,533816,0,0,4492,8173
2.821,2.821,68.462,25.897,0,0,167813120,111728048,475410,0,0,4200,7528
3.333,3.333,67.179,26.154,0,0,167772160,122463132,557772,0,0,4555,8252
2.267,7.557,71.537,18.640,0,0,140509184,64240048,293726,0,0,2608,4690
3.053,4.071,92.621,0.254,0,0,0,122326961,537780,0,0,4407,7959
4.810,3.797,91.392,0,0,0,0,122457060,540706,0,0,4404,8130
3.581,2.302,94.118,0,0,0,73728,122455542,543462,0,0,4410,8190
3.518,3.769,92.714,0,0,0,0,122452506,543886,0,0,4396,8143
3.046,3.553,93.401,0,0,0,0,122454024,543862,0,0,4398,8023
3.291,3.291,93.418,0,0,0,0,122454024,543780,0,0,4353,8139
3.299,3.046,93.655,0,0,0,0,122455542,543568,0,0,4356,8138
4.010,3.258,92.481,0.251,0,0,12288,122454024,543886,0,0,4361,8143
3.053,3.308,93.639,0,0,0,0,122454024,544840,0,0,4363,8121
3.544,3.038,93.418,0,0,0,0,122452506,543674,0,0,4367,8149
3.299,3.046,93.655,0,0,0,0,122457060,544180,0,0,4402,8009
3.038,3.544,93.418,0,0,0,0,122452506,543992,0,0,4348,8114
3.797,3.038,93.165,0,0,0,12288,122455542,544098,0,0,4372,8136
3.544,3.038,93.418,0,0,0,0,122452506,543674,0,0,4367,8124
3.526,4.030,79.597,12.846,0,0,107028480,122455542,558090,0,0,4526,8189
3.308,3.562,74.809,18.321,0,0,134221824,122452506,560952,0,0,4504,8182
3.544,3.544,68.861,24.051,0,0,163577856,122454024,562224,0,0,4524,8187
3.544,3.291,68.101,25.063,0,0,169082880,118179336,535170,0,0,4450,7920
1.777,6.853,81.726,9.645,0,0,139264000,54812531,244330,0,0,2263,3740
5.250,6,88.750,0,0,0,0,115848989,1339032,0,0,12868,23317
4.061,3.046,92.640,0.254,0,0,0,122454024,560210,0,0,4377,8155
4.604,3.325,92.072,0,0,0,0,122454024,558514,0,0,4397,8107
3.571,4.337,92.092,0,0,0,77824,122460096,560422,0,0,4395,8134
4.051,3.038,92.911,0,0,0,0,122455542,560704,0,0,4422,8055
3.046,3.299,93.655,0,0,0,0,122458578,561482,0,0,4358,8165
2.813,3.069,94.118,0,0,0,0,122455542,561058,0,0,4368,8192
3.046,3.299,93.655,0,0,0,0,122454024,561164,0,0,4361,8167
3.562,2.545,93.639,0.254,0,0,12288,122454024,561164,0,0,4341,8188
3.535,3.283,93.182,0,0,0,0,122455542,560740,0,0,4367,8168
3.544,3.038,93.418,0,0,0,0,122452506,561482,0,0,4372,8199
2.799,3.562,93.639,0,0,0,0,122429736,556582,0,0,4397,8043
3.283,3.535,93.182,0,0,0,0,122452506,543886,0,0,4348,8160
3.299,3.046,93.401,0.254,0,0,12288,122455542,543886,0,0,4356,8181
3.061,3.316,81.122,12.500,0,0,95764480,122452506,545158,0,0,4456,8205
2.792,3.807,74.619,18.782,0,0,132124672,122450988,544840,0,0,4502,8222
3.535,3.788,67.929,24.747,0,0,166461440,122452506,544098,0,0,4535,8221
2.799,4.071,68.193,24.936,0,0,167772160,122466168,543544,0,0,4579,8100
2.036,8.142,74.300,15.522,0,0,117522432,73381610,538426,0,0,5095,9551
7.018,4.762,88.221,0,0,0,0,122454024,2125274,0,0,20912,39334
6.281,5.528,88.191,0,0,0,0,122454024,2118516,0,0,20573,40126
6.281,5.276,88.442,0,0,0,0,122454024,2118516,0,0,20579,40128
5.793,5.038,89.169,0,0,0,0,122443398,1419764,0,0,13370,25896
3.856,3.599,92.545,0,0,0,12288,122460096,543650,0,0,4435,8007
3.827,3.061,93.112,0,0,0,0,122454024,548762,0,0,4370,8111
3.535,3.283,93.182,0,0,0,0,122455542,549822,0,0,4356,8102
3.283,3.788,92.929,0,0,0,0,122454024,563072,0,0,4385,8124
3.553,3.046,93.401,0,0,0,0,122452506,561906,0,0,4367,8114
3.778,3.275,92.695,0.252,0,0,12288,122454024,563284,0,0,4349,8115
2.792,3.807,93.401,0,0,0,0,122449470,563154,0,0,4394,7983
2.806,3.316,93.878,0,0,0,0,122454024,563814,0,0,4358,8132
2.538,3.807,93.655,0,0,0,0,122454024,564450,0,0,4345,8103
3.299,3.299,93.401,0,0,0,0,122460096,563284,0,0,4352,8119
3.061,3.316,76.276,17.347,0,0,127987712,122454024,562330,0,0,4485,8157
3.817,3.308,73.537,19.338,0,0,132157440,122457060,562966,0,0,4529,9266
2.813,3.325,68.798,25.064,0,0,167772160,122452506,561376,0,0,4519,8178
3.535,4.040,67.677,24.747,0,0,169082880,122452506,564320,0,0,4592,8083
3.266,8.291,79.899,8.543,0,0,82575360,70304064,790980,0,0,7933,13634
6.297,5.290,88.413,0,0,0,69632,122454024,2118516,0,0,20579,40141
4.798,4.545,90.657,0,0,0,0,122444916,1425700,0,0,13368,25889
2.558,3.069,94.373,0,0,0,0,122460096,560740,0,0,4346,8117
2.799,3.562,93.639,0,0,0,0,122454024,560316,0,0,4335,8120
3.535,3.283,93.182,0,0,0,0,122455542,560810,0,0,4413,8013
3.291,3.291,93.165,0.253,0,0,12288,122454024,561906,0,0,4369,8155
3.526,3.778,92.695,0,0,0,0,122454024,560528,0,0,4361,8128
3.291,3.291,93.418,0,0,0,0,122452506,560316,0,0,4342,8118
3.544,3.291,93.165,0,0,0,0,122454024,560528,0,0,4354,8135
3.299,3.046,93.655,0,0,0,0,122449470,560846,0,0,4365,8122
3.797,3.038,93.165,0,0,0,12288,122454024,560740,0,0,4366,8133
2.046,3.836,94.118,0,0,0,0,122461614,561128,0,0,4392,7993
3.544,3.291,93.165,0,0,0,0,122454024,561164,0,0,4361,8146
3.308,2.799,90.585,3.308,0,0,22351872,122454024,560846,0,0,4382,8155
3.562,3.053,77.354,16.031,0,0,128712704,122454024,560316,0,0,4500,8175
4.271,3.518,71.859,20.352,0,0,138420224,120972456,545264,0,0,4468,7996
3.316,3.571,65.561,27.551,0,0,167809024,116612972,520566,0,0,4375,8362
3.788,3.535,67.929,24.747,0,0,169869312,122463132,561694,0,0,4556,8217
3.778,8.564,81.864,5.793,0,0,52428800,85468990,415518,0,0,3684,6541
3.299,4.061,92.640,0,0,0,0,122452506,554486,0,0,4363,8123
3.562,2.799,93.639,0,0,0,0,122461614,558090,0,0,4346,8129
3.053,2.799,93.893,0.254,0,0,69632,122454024,556500,0,0,4375,8183
4.282,3.023,92.695,0,0,0,0,122454024,557536,0,0,4420,8045
3.030,3.788,93.182,0,0,0,0,122452506,556606,0,0,4363,8162
3.778,3.275,92.947,0,0,0,0,122455542,556288,0,0,4383,8159
3.046,3.553,93.401,0,0,0,0,122452506,556924,0,0,4356,8154
3.544,3.038,93.418,0,0,0,12288,122450988,557242,0,0,4368,8174
3.291,3.291,93.418,0,0,0,0,122450988,555864,0,0,4338,8144
3.053,3.308,93.639,0,0,0,0,122455542,556606,0,0,4355,8150
2.545,3.562,93.893,0,0,0,0,122461614,557430,0,0,4406,8029
3.316,2.551,94.133,0,0,0,0,122457060,557030,0,0,4426,8171
3.299,3.046,93.401,0.254,0,0,12288,122454024,555122,0,0,4437,8185
4.030,3.526,83.375,9.068,0,0,62980096,122454024,555970,0,0,4473,8226
3.553,3.299,82.487,10.660,0,0,96477184,122454024,556394,0,0,4509,8217
3.544,3.544,68.101,24.810,0,0,167772160,122446434,566358,0,0,4544,8236
3.544,3.544,68.101,24.810,0,0,169082880,122455542,567948,0,0,4541,8257
1.302,2.865,55.729,40.104,0,0,168599552,108882173,499472,0,0,4332,17707
0.251,0.251,73.367,26.131,0,0,167772160,0,0,0,0,429,7399
0,0.252,70.529,29.219,0,0,169869312,0,0,0,0,396,8046
0,0,63.980,36.020,0,0,167772160,0,0,0,0,231,211
0.251,0,64.322,35.427,0,0,169082880,0,0,0,0,242,233
0,0.251,65.829,33.920,0,0,168558592,0,0,0,0,239,230
0.251,0,65.075,34.673,0,0,169082880,0,0,0,0,240,232
0.251,0,68.593,31.156,0,0,166461440,0,0,0,0,240,263
0,0,63.476,36.524,0,0,169082880,0,0,0,0,250,233
2.261,6.533,80.402,10.804,0,0,84766720,48107493,215862,0,0,1992,5781
3.608,3.608,92.784,0,0,0,0,122458578,557772,0,0,4384,8097
4.348,3.836,91.816,0,0,0,0,122454024,557878,0,0,4399,8119
5.076,3.553,91.371,0,0,0,122880,122454024,555334,0,0,4408,8168
3.827,4.082,92.092,0,0,0,0,122434290,549292,0,0,4383,8114
3.316,3.316,93.367,0,0,0,0,122452506,548974,0,0,4410,8022
3.778,3.275,92.947,0,0,0,0,122454024,548444,0,0,4387,8152
3.544,3.038,93.165,0.253,0,0,0,122455542,548868,0,0,4386,8171
4.040,3.030,92.929,0,0,0,12288,122449470,548126,0,0,4383,8153
3.308,3.053,93.639,0,0,0,0,122450988,549716,0,0,4355,8128
2.545,3.562,93.893,0,0,0,0,122455542,550458,0,0,4341,8102
3.061,3.061,93.878,0,0,0,0,122464650,550010,0,0,4395,8013
3.325,2.558,94.118,0,0,0,0,122449470,550564,0,0,4352,8126
3.544,3.291,93.165,0,0,0,12288,122457060,549398,0,0,4391,8161
3.046,3.299,87.563,6.091,0,0,41263104,122452506,550140,0,0,4402,8143
3.553,3.299,78.680,14.467,0,0,118226944,122452506,548020,0,0,4507,8185
3.061,3.316,79.082,14.541,0,0,104079360,122454024,550776,0,0,4467,8155
3.817,2.799,77.354,16.031,0,0,130027520,122455542,564662,0,0,4493,8175
3.797,3.291,73.418,19.494,0,0,132956160,122452506,565286,0,0,4543,8066
2.571,8.226,87.404,1.799,0,0,18874368,82882139,375714,0,0,3246,5700
4.326,3.562,92.112,0,0,0,0,122452506,549504,0,0,4391,8124
3.093,3.093,93.814,0,0,0,0,122450988,549928,0,0,4374,8130
3.308,3.308,93.384,0,0,0,0,122450988,563178,0,0,4354,8144
3.797,2.785,93.165,0.253,0,0,65536,122454024,569432,0,0,4402,8202
3.038,4.051,92.911,0,0,0,0,122454024,568030,0,0,4398,8035
2.806,3.316,93.878,0,0,0,0,122460096,564238,0,0,4357,8161
3.562,2.545,93.893,0,0,0,0,122454024,557348,0,0,4331,8129
3.291,3.544,93.165,0,0,0,0,122455542,563602,0,0,4369,8155
3.788,3.283,92.929,0,0,0,12288,122454024,563390,0,0,4443,8230
3.778,3.275,92.947,0,0,0,0,122452506,569008,0,0,4452,8160
3.069,2.813,94.118,0,0,0,0,122455542,550210,0,0,4399,8013
3.526,3.526,92.947,0,0,0,0,122447952,545688,0,0,4363,8141
3.553,3.046,93.401,0,0,0,0,122452506,543356,0,0,4356,8119
4.051,3.291,87.089,5.570,0,0,75571200,122457060,549822,0,0,4489,8176
4.113,3.856,85.861,6.170,0,0,106176512,122458578,568054,0,0,4509,8148
3.618,4.134,81.395,10.853,0,0,168558592,122454024,566994,0,0,4579,8168
4.124,3.608,83.505,8.763,0,0,169082880,122452506,567418,0,0,4560,8171
3.788,4.545,81.818,9.848,0,0,160169984,92311758,426944,0,0,3601,6143
5.013,7.268,87.719,0,0,0,77824,100153356,450360,0,0,3754,6814
3.061,2.806,94.133,0,0,0,0,122450988,544840,0,0,4377,8195
3.299,3.299,93.401,0,0,0,0,122455542,544310,0,0,4356,8172
3.053,3.053,93.893,0,0,0,0,122460096,545476,0,0,4355,8185
3.342,3.856,92.802,0,0,0,0,122454024,550010,0,0,4403,7999
4.082,4.082,91.837,0,0,0,12288,122452506,556182,0,0,4399,8148
4.040,3.030,92.929,0,0,0,0,122457060,547278,0,0,4383,8176
3.544,3.038,93.165,0.253,0,0,0,122452506,545370,0,0,4367,8156
3.046,3.299,93.655,0,0,0,0,122454024,545582,0,0,4338,8135
3.797,2.785,93.418,0,0,0,0,122450988,546006,0,0,4373,8171
3.053,3.053,93.893,0,0,0,12288,122452506,546182,0,0,4403,8034
2.806,3.316,93.878,0,0,0,0,122454024,546748,0,0,4347,8143
2.302,3.325,94.373,0,0,0,0,122431254,547808,0,0,4337,8117
2.799,3.308,93.893,0,0,0,0,122461614,544628,0,0,4352,8142
3.308,3.053,84.224,9.415,0,0,75513856,122455542,545900,0,0,4438,8176
3.316,3.316,72.194,21.173,0,0,131420160,122454024,546642,0,0,4552,10524
2.821,3.077,68.974,25.128,0,0,168558592,122452506,547172,0,0,4526,8191
3.308,3.562,68.448,24.682,0,0,169082880,122454024,558384,0,0,4581,8113
2.261,8.040,70.603,19.095,0,0,135004160,72731076,339942,0,0,2897,5014
4.282,4.282,91.436,0,0,0,0,119945113,540126,0,0,4393,8044
4.261,3.008,92.481,0.251,0,0,69632,122454024,554168,0,0,4386,8178
3.788,3.283,92.929,0,0,0,0,122454024,555546,0,0,4374,8188
3.788,3.030,93.182,0,0,0,0,122454024,553956,0,0,4368,8140
3.535,3.283,93.182,0,0,0,0,122454024,554344,0,0,4399,8057
3.299,3.299,93.401,0,0,0,0,122450988,554804,0,0,4365,8157
4.030,3.023,92.947,0,0,0,12288,122450988,555334,0,0,4394,8179
3.038,3.797,93.165,0,0,0,0,122454024,555122,0,0,4350,8146
3.299,3.046,93.655,0,0,0,0,122455542,560422,0,0,4352,8138
3.053,3.053,93.893,0,0,0,0,122454024,567736,0,0,4358,8144
4.051,2.785,93.165,0,0,0,0,122455542,567904,0,0,4474,8038
4.010,3.258,92.481,0.251,0,0,12288,122454024,569750,0,0,4380,8148
3.544,3.291,93.165,0,0,0,0,122454024,567842,0,0,4362,8148
3.299,3.046,93.655,0,0,0,0,122457060,567736,0,0,4333,8124
3.308,3.562,83.461,9.669,0,0,102047744,122450988,569326,0,0,4502,8190
4.261,3.509,81.704,10.526,0,0,132124672,122449470,568160,0,0,4567,8201
3.571,3.571,76.276,16.582,0,0,168599552,118285702,521944,0,0,4467,8018
4.534,4.030,77.330,14.106,0,0,165675008,122450988,553826,0,0,4642,8094
2.273,8.586,78.788,10.354,0,0,111149056,74771538,566092,0,0,5334,9773
6.516,5.263,88.221,0,0,0,0,122454130,2116176,0,0,20842,39278
6.313,4.798,88.889,0,0,0,0,122452506,2118516,0,0,20585,40128
5.025,4.523,90.201,0.251,0,0,73728,122450988,1419128,0,0,13365,25897
4.030,3.023,92.947,0,0,0,0,122452506,546288,0,0,4430,8044
2.806,3.061,94.133,0,0,0,0,122455542,546536,0,0,4346,8130
2.792,3.553,93.655,0,0,0,0,122449470,544522,0,0,4354,8152
4.051,2.532,93.418,0,0,0,0,122450988,545158,0,0,4345,8134
3.046,3.299,93.655,0,0,0,12288,122457060,544946,0,0,4367,8177
2.806,3.061,94.133,0,0,0,0,122461614,546430,0,0,4342,8141
2.558,3.325,94.118,0,0,0,0,122452506,545582,0,0,4341,8156
3.291,3.291,93.418,0,0,0,0,122454024,548208,0,0,4392,8029
3.778,3.275,92.947,0,0,0,0,122457060,547914,0,0,4366,8174
2.785,3.797,93.165,0.253,0,0,12288,122454024,551412,0,0,4388,8170
3.535,3.283,93.182,0,0,0,0,122452506,550140,0,0,4377,8180
3.788,3.535,77.020,15.657,0,0,129310720,122452506,549292,0,0,4531,8228
4.271,3.518,77.638,14.573,0,0,130813952,122447952,566888,0,0,4538,8303
4.293,3.535,71.717,20.455,0,0,167772160,122454024,563390,0,0,4586,8275
3.535,3.788,52.020,40.657,0,0,167825408,116298534,526992,0,0,4464,7638
1.266,1.013,53.418,44.304,0,0,169082880,38911481,180200,0,0,1678,2855
0,0,53.401,46.599,0,0,168558592,0,0,0,0,249,245
0.251,0.251,53.885,45.614,0,0,167772160,0,0,0,0,235,226
0,0,54.156,45.844,0,0,167772160,0,0,0,0,243,234
0.251,0,53.518,46.231,0,0,167772160,0,0,0,0,233,222
0,0,53.904,46.096,0,0,167772160,0,0,0,0,248,246
0,0,53.904,46.096,0,0,169082880,0,0,0,0,233,229
0.501,0,53.885,45.614,0,0,167772160,0,0,0,0,239,239
0.252,4.534,54.912,40.302,0,0,156069888,217417,4822,0,0,350,595
6.281,4.774,88.693,0.251,0,0,0,122413144,1858326,0,0,18216,33818
3.866,3.351,92.784,0,0,0,0,122449470,561588,0,0,4403,8108
3.846,4.103,92.051,0,0,0,0,122452506,566676,0,0,4381,8115
3.553,3.046,93.401,0,0,0,0,122455542,570704,0,0,4356,8188
2.558,3.325,94.118,0,0,0,118784,122461614,569938,0,0,4389,8062
3.544,3.038,93.418,0,0,0,0,122452506,573778,0,0,4360,8186
3.535,3.283,93.182,0,0,0,0,122454024,574520,0,0,4356,8170
4.271,3.015,92.714,0,0,0,0,122413038,566464,0,0,4370,8153
3.797,3.038,93.165,0,0,0,0,122454024,556712,0,0,4365,8159
2.785,3.797,93.165,0.253,0,0,12288,122454024,557666,0,0,4348,8152
3.316,2.551,94.133,0,0,0,0,122450988,557100,0,0,4405,8035
3.291,3.291,93.418,0,0,0,0,122450988,558090,0,0,4347,8130
3.535,3.535,92.929,0,0,0,0,122455542,556606,0,0,4372,8162
3.291,3.291,93.418,0,0,0,0,122460096,558726,0,0,4362,8138
3.562,3.053,79.644,13.740,0,0,104968192,122454024,557030,0,0,4471,8220
3.308,3.308,73.791,19.593,0,0,121679872,122388750,566464,0,0,4514,10259
3.797,3.291,78.481,14.430,0,0,110391296,122452506,572718,0,0,4502,8203
3.807,3.046,75.381,17.766,0,0,132120576,122454024,570892,0,0,4551,8088
1.266,7.848,72.911,17.975,0,0,135004160,53212386,250636,0,0,2225,3957
4.835,3.053,91.858,0.254,0,0,65536,122454024,548434,0,0,4422,7977
3.797,3.038,93.165,0,0,0,0,122454024,555546,0,0,4392,8166
3.038,3.544,93.418,0,0,0,0,122452506,553744,0,0,4345,8108
2.558,3.069,94.373,0,0,0,0,122413038,555652,0,0,4334,8119
3.535,3.535,92.929,0,0,0,0,122454024,560194,0,0,4431,7995
3.788,3.283,92.929,0,0,0,12288,122454024,558196,0,0,4385,8168
3.544,3.038,93.418,0,0,0,0,122455542,558090,0,0,4356,8129
3.038,3.797,93.165,0,0,0,0,122450988,559362,0,0,4342,8114
3.299,3.046,93.655,0,0,0,0,122450988,558514,0,0,4343,8117
3.283,3.788,92.929,0,0,0,0,122452506,557878,0,0,4349,8119
2.551,3.316,93.878,0.255,0,0,12288,122463132,559680,0,0,4342,8138
3.053,3.053,93.893,0,0,0,0,122452506,557536,0,0,4412,8017
3.046,3.553,93.401,0,0,0,0,122455542,558832,0,0,4345,8110
3.544,3.038,93.418,0,0,0,0,122454024,558514,0,0,4368,8136
3.778,4.030,78.086,14.106,0,0,108314624,122454024,558620,0,0,4514,8163
3.553,3.046,75.127,18.274,0,0,135008256,122452506,553532,0,0,4502,8114
2.356,3.403,46.597,47.644,0,0,169902080,114786818,514630,0,0,4444,16113
2.314,3.856,47.815,46.015,0,0,160694272,122466168,559256,0,0,4730,17202
0.515,1.804,64.691,32.990,0,0,167772160,55242641,249492,0,0,2493,12352
0.251,0.251,78.894,20.603,0,0,167772160,0,0,0,0,533,12055
0,0,78.987,21.013,0,0,168558592,0,0,0,0,586,12897
0.252,0.252,79.597,19.899,0,0,167772160,0,0,0,0,611,12846
0,0,78.535,21.465,0,0,169082880,0,0,0,0,483,11529
0,0,79.293,20.707,0,0,166461440,0,0,0,0,291,8561
0.503,0.251,78.643,20.603,0,0,169082880,0,0,0,0,367,9774
0.252,0,78.841,20.907,0,0,168558592,0,0,0,0,332,9425
0.252,1.763,78.086,19.899,0,0,167772160,0,0,0,0,473,11531
3.827,5.867,90.561,-0.255,0,0,10600448,107424649,491278,0,0,3989,8386
3.535,3.283,93.182,0,0,0,0,122454024,556288,0,0,4365,8175
3.038,3.544,93.418,0,0,0,0,122454024,558196,0,0,4353,8157
3.046,3.299,93.655,0,0,0,0,122455542,556606,0,0,4355,8157
3.308,3.053,93.639,0,0,0,0,122454024,554038,0,0,4394,8031
2.551,3.316,94.133,0,0,0,118784,122455542,554274,0,0,4371,8182
2.806,3.061,94.133,0,0,0,0,122452506,554698,0,0,4355,8163
3.535,3.283,93.182,0,0,0,0,122455542,553744,0,0,4386,8160
4.051,2.785,93.165,0,0,0,0,122452506,553532,0,0,4438,8171
3.061,2.806,94.133,0,0,0,0,122455542,554274,0,0,4405,8157
3.038,3.544,93.418,0,0,0,12288,122454024,552978,0,0,4441,8061
3.030,3.535,93.182,0.253,0,0,0,122454024,553956,0,0,4346,8154
3.046,3.553,93.401,0,0,0,0,122452506,554910,0,0,4350,8148
3.788,3.030,93.182,0,0,0,0,122457060,554274,0,0,4350,8151
3.053,3.562,82.443,10.941,0,0,87404544,122452506,553214,0,0,4464,8187
2.067,3.101,72.093,22.739,0,0,125865984,117891022,527986,0,0,4401,10781
3.562,3.053,82.443,10.941,0,0,95178752,122454024,562966,0,0,4467,8200
3.553,3.299,74.365,18.782,0,0,132120576,122454024,562412,0,0,4524,8095
2.278,5.063,71.392,21.266,0,0,155189248,70004675,321816,0,0,2834,4828
6.030,6.784,87.186,0,0,0,0,109581727,1900758,0,0,18817,35121
6.313,5.051,88.636,0,0,0,65536,122457060,2118622,0,0,20564,40134
5.764,6.015,88.221,0,0,0,0,122457060,2118516,0,0,20542,40109
4.988,4.988,90.025,0,0,0,0,122454024,1310796,0,0,12134,23488
3.299,3.299,93.401,0,0,0,0,122455542,566534,0,0,4403,8049
3.526,3.526,92.947,0,0,0,0,122452506,567736,0,0,4367,8176
3.291,3.291,93.165,0.253,0,0,12288,122454024,566676,0,0,4385,8184
3.299,3.046,93.655,0,0,0,0,122454024,566252,0,0,4371,8155
3.299,3.046,93.655,0,0,0,0,122455542,565404,0,0,4355,8164
3.283,3.535,93.182,0,0,0,0,122452506,566252,0,0,4359,8171
3.053,3.308,93.639,0,0,0,0,122455542,565510,0,0,4368,8178
3.308,3.053,93.639,0,0,0,12288,122455542,565910,0,0,4413,8059
3.038,3.544,93.418,0,0,0,0,122455542,564874,0,0,4355,8145
3.299,3.046,93.655,0,0,0,0,122452506,565828,0,0,4349,8143
3.797,3.291,84.304,8.608,0,0,91545600,122454024,565510,0,0,4463,8186
2.806,3.571,78.316,15.306,0,0,134221824,122452506,565934,0,0,4507,8211
4.326,4.071,49.873,41.730,0,0,167809024,115594288,508588,0,0,4376,7642
3.788,3.535,54.293,38.384,0,0,168558592,122435808,557984,0,0,4543,8399
2.025,2.025,55.443,40.506,0,0,169082880,70157993,329448,0,0,2727,4929
0,0,73.048,26.952,0,0,167772160,0,0,0,0,242,241
0,0,68.687,31.313,0,0,168558592,0,0,0,0,236,235
0.251,0,72.864,26.884,0,0,169082880,0,0,0,0,236,238
0,0,73.300,26.700,0,0,168558592,0,0,0,0,230,232
0.250,0.250,71.250,28.250,0,0,167772160,0,0,0,0,232,233
0,0,72.727,27.273,0,0,167772160,0,0,0,0,244,249
0,0,72.544,27.456,0,0,167772160,0,0,0,0,237,237
0.251,0,70.854,28.894,0,0,169869312,0,0,0,0,228,228
2.813,7.928,87.724,1.535,0,0,18984960,93700411,437840,0,0,3529,6410
4.370,3.342,92.288,0,0,0,0,122454024,576322,0,0,4404,8123
4.337,4.082,91.582,0,0,0,0,122454024,576322,0,0,4393,8115
4.103,3.846,92.051,0,0,0,0,122455542,576004,0,0,4389,8107
3.836,4.092,92.072,0,0,0,0,122450988,574920,0,0,4434,7991
4.359,3.590,91.795,0.256,0,0,114688,122457060,570598,0,0,4405,8125
4.092,4.092,91.816,0,0,0,0,122454024,562966,0,0,4441,8097
4.092,3.836,92.072,0,0,0,0,122454024,562118,0,0,4418,8117
4.293,4.040,91.667,0,0,0,0,122450988,564662,0,0,4374,8109
3.053,3.308,93.639,0,0,0,0,122455542,565828,0,0,4358,8144
3.046,3.553,93.401,0,0,0,12288,122454024,566758,0,0,4407,8013
3.053,3.308,93.639,0,0,0,0,122454024,565828,0,0,4338,8101
3.544,3.291,93.165,0,0,0,0,122454024,566146,0,0,4360,8121
3.053,3.053,93.893,0,0,0,0,122455542,566888,0,0,4345,8113
3.299,3.553,88.071,5.076,0,0,75612160,122454024,566464,0,0,4458,8140
