"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aesgcm-we-dstat.csv",,,,"Date:","09 Oct 2019 01:25:49 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.866,0.258,95.876,0,0,0,40960,495550,122450988,0,0,4232,289
3.117,0,96.883,0,0,0,0,496186,122457060,0,0,4193,267
2.362,0,97.638,0,0,0,0,494172,122454024,0,0,4145,264
0,0.535,99.465,0,0,0,0,494702,122454024,0,0,4069,220
0.267,0.267,99.465,0,0,0,0,495762,122455542,0,0,4071,222
0.267,0.267,99.467,0,0,0,0,458111,113297375,0,0,3757,198
1.044,1.044,97.650,0.261,0,0,12288,443369,109385935,0,0,3928,631
0.526,0,99.474,0,0,0,0,499684,122452506,0,0,4076,239
0.263,0.526,99.211,0,0,0,0,500108,122454024,0,0,4055,216
0.525,0.262,99.213,0,0,0,8192,498306,122454024,0,0,4064,218
0.785,0.262,98.953,0,0,0,0,495950,122454024,0,0,4108,227
0,0.264,99.736,0,0,0,49152,486752,122454024,0,0,4090,237
0.526,0.263,99.211,0,0,0,0,499578,122454024,0,0,4062,217
0,0.264,99.736,0,0,0,0,499154,122454024,0,0,4049,206
0.787,0,99.213,0,0,0,40960,499366,122454024,0,0,4073,230
2.821,0.256,96.923,0,0,0,0,497246,122455542,0,0,4175,270
3.581,1.279,95.141,0,0,0,0,395226,99586454,0,0,3562,656
3.109,0.259,96.373,0.259,0,0,40960,484844,122452506,0,0,4172,293
2.857,0.260,96.883,0,0,0,0,483148,122455542,0,0,4159,276
2.865,0.260,96.875,0,0,0,0,484738,122450988,0,0,4159,279
2.350,0.261,97.389,0,0,0,262144,477506,122454024,0,0,4211,276
3.117,0.260,96.623,0,0,0,0,482618,122455542,0,0,4223,264
3.368,0,96.632,0,0,0,0,480392,122452506,0,0,4180,279
2.857,0.260,96.623,0.260,0,0,24576,483466,122458578,0,0,4173,292
3.608,0.515,95.876,0,0,0,0,484208,122452506,0,0,4149,271
2.356,0,97.644,0,0,0,0,488660,122454024,0,0,4120,259
1.567,1.567,96.867,0,0,0,0,398325,100173920,0,0,3523,619
2.857,0.260,96.883,0,0,0,0,483148,122455542,0,0,4188,281
2.100,0.262,97.638,0,0,0,0,479544,122450988,0,0,4104,247
0,0.267,99.733,0,0,0,40960,482936,122452506,0,0,4060,222
0,0.264,99.736,0,0,0,0,482382,122455542,0,0,4059,215
0,0.264,99.736,0,0,0,0,484844,122452506,0,0,4071,220
0.524,0.262,98.953,0.262,0,0,0,485586,122454024,0,0,4058,212
0.263,0.263,99.474,0,0,0,0,486434,122454024,0,0,4055,216
0.264,0.264,99.472,0,0,0,0,485586,122454024,0,0,4061,225
1.044,0.261,98.695,0,0,0,12288,485374,122454024,0,0,4087,241
2.073,1.036,96.891,0,0,0,0,403173,100248285,0,0,3557,623
3.117,0.260,96.623,0,0,0,0,481956,122457060,0,0,4151,278
0.267,0.267,99.465,0,0,0,0,485480,122450988,0,0,4058,227
0.267,0.267,99.465,0,0,0,0,483572,122455542,0,0,4077,222
0.265,0,99.735,0,0,0,4096,486010,122452506,0,0,4057,213
0,0.263,99.474,0.263,0,0,40960,483960,122454024,0,0,4082,220
0.263,0.263,99.474,0,0,0,0,485586,122452506,0,0,4050,216
0.264,0.264,99.472,0,0,0,0,485798,122454024,0,0,4055,219
0.264,0,99.736,0,0,0,0,485268,122454024,0,0,4057,207
0,0.526,99.474,0,0,0,0,487388,122455542,0,0,4050,206
0.781,1.302,97.917,0,0,0,0,398401,100727990,0,0,3637,593
1.558,0.260,97.922,0.260,0,0,40960,476810,122457060,0,0,4133,298
0.265,0,99.735,0,0,0,0,486222,122437326,0,0,4087,257
0,0.264,99.736,0,0,0,0,484844,122454024,0,0,4053,216
0,0.264,99.736,0,0,0,32768,492794,122454024,0,0,4071,219
0,0.264,99.736,0,0,0,0,492452,122454024,0,0,4084,217
0.264,0.264,99.472,0,0,0,20480,493960,122454024,0,0,4070,223
0,0,100,0,0,0,0,493112,122452506,0,0,4056,207
0.263,0.263,99.474,0,0,0,0,493430,122454024,0,0,4055,220
0.526,0.263,99.211,0,0,0,249856,492052,122455542,0,0,4126,258
0.524,0.262,99.215,0,0,0,0,466379,115763408,0,0,3854,205
1.558,1.039,97.403,0,0,0,0,427606,106923739,0,0,3920,634
0.525,0.262,99.213,0,0,0,65536,494702,122452616,0,0,4090,249
0.263,0.263,99.474,0,0,0,0,497458,122454024,0,0,4073,228
0,0.265,99.735,0,0,0,0,487176,122443398,0,0,4060,212
0.264,0,99.736,0,0,0,0,482900,122454024,0,0,4049,209
0.263,0.263,99.474,0,0,0,0,485819,122452506,0,0,4073,232
0.785,0.262,98.953,0,0,0,0,486752,122455542,0,0,4066,231
0,0.526,99.211,0.263,0,0,12288,486051,122454024,0,0,4088,240
2.326,0,97.674,0,0,0,0,486328,122452506,0,0,4144,246
1.809,0.517,97.674,0,0,0,0,486222,122455542,0,0,4161,261
2.842,1.034,96.124,0,0,0,0,388646,100494218,0,0,3550,655
0.798,0.266,98.936,0,0,0,0,488554,122454024,0,0,4100,219
3.109,0.259,96.632,0,0,0,0,484844,122454024,0,0,4151,274
3.125,0,96.875,0,0,0,40960,486010,122454024,0,0,4158,284
3.117,0.260,96.623,0,0,0,0,476340,122455542,0,0,4168,283
2.857,0.260,96.883,0,0,0,0,485798,122452506,0,0,4211,267
2.857,0.260,96.883,0,0,0,0,480604,122450988,0,0,4188,282
2.865,0.260,96.875,0,0,0,0,485268,122457060,0,0,4146,264
2.857,0.260,96.883,0,0,0,0,483360,122454024,0,0,4159,270
3.618,0.258,96.124,0,0,0,12288,483784,122455542,0,0,4164,295
3.316,1.786,94.898,0,0,0,0,397593,100014531,0,0,3563,674
4.416,0,95.584,0,0,0,0,494914,122455542,0,0,4233,394
2.857,0.260,96.883,0,0,0,0,496504,122450988,0,0,4195,308
3.377,0,96.623,0,0,0,0,495020,122452506,0,0,4157,285
3.109,0.518,96.373,0,0,0,0,493618,122454024,0,0,4186,270
3.368,0,96.632,0,0,0,40960,495550,122458578,0,0,4232,294
2.350,0.261,97.389,0,0,0,0,496186,122450988,0,0,4185,269
2.604,0.521,96.875,0,0,0,0,492794,122454024,0,0,4150,254
3.125,0,96.875,0,0,0,0,484632,122454024,0,0,4147,265
3.109,0.259,96.632,0,0,0,8192,486222,122454024,0,0,4150,281
3.342,1.285,95.373,0,0,0,0,403759,99771652,0,0,3698,692
3.608,0.258,96.134,0,0,0,49152,476764,122458578,0,0,4204,287
3.359,0.258,96.382,0,0,0,0,480816,122452506,0,0,4160,283
2.611,0.261,97.128,0,0,0,0,481982,122454024,0,0,4148,265
3.109,0.259,96.373,0.259,0,0,319488,480816,122452506,0,0,4205,295
3.117,0.260,96.623,0,0,0,0,478766,122457060,0,0,4162,267
3.359,0.258,96.382,0,0,0,32768,480074,122450988,0,0,4230,290
2.356,0.262,97.382,0,0,0,0,481876,122457060,0,0,4155,277
0.268,0,99.732,0,0,0,0,479438,122450988,0,0,4061,223
0.264,0.264,99.472,0,0,0,0,481982,122454024,0,0,4055,211
1.295,1.295,97.409,0,0,0,0,398813,100321167,0,0,3480,591
2.872,0,97.128,0,0,0,0,482780,122457060,0,0,4204,296
2.604,0.260,96.875,0.260,0,0,40960,497564,122455542,0,0,4183,299
3.618,0,96.382,0,0,0,0,496610,122452506,0,0,4159,282
2.356,0.262,97.382,0,0,0,0,496504,122450988,0,0,4145,254
3.866,0,96.134,0,0,0,0,493936,122458578,0,0,4211,294
3.109,0.259,96.632,0,0,0,0,492582,122452506,0,0,4210,270
3.125,0,96.875,0,0,0,0,497246,122454024,0,0,4149,261
2.865,0.260,96.875,0,0,0,12288,494808,122455542,0,0,4158,280
3.368,0,96.632,0,0,0,0,496080,122454024,0,0,4147,275
1.837,0.262,97.638,0.262,0,0,200704,476303,117801677,0,0,4024,315
0.263,1.053,98.684,0,0,0,40960,410984,104938600,0,0,3708,624
0,0.264,99.736,0,0,0,0,488872,122454024,0,0,4052,216
0,0.264,99.736,0,0,0,0,487600,122454024,0,0,4051,221
0,0.265,99.735,0,0,0,0,484738,122454024,0,0,4059,225
0.264,0,99.736,0,0,0,0,483442,122454024,0,0,4049,209
0,0.264,99.736,0,0,0,40960,483996,122454024,0,0,4060,228
0.263,0.263,99.474,0,0,0,0,484526,122454024,0,0,4052,219
0.263,0.263,99.474,0,0,0,0,482194,122454024,0,0,4055,225
0.526,0.263,99.211,0,0,0,0,485268,122455542,0,0,4075,223
0.264,0,99.736,0,0,0,4096,485374,122454024,0,0,4064,234
1.034,1.809,97.158,0,0,0,0,394608,100245268,0,0,3653,621
0,0.526,99.211,0.263,0,0,40960,498518,122457060,0,0,4072,235
0.262,0.525,99.213,0,0,0,0,497246,122416074,0,0,4055,222
0.263,0.263,99.474,0,0,0,0,490462,122454024,0,0,4045,219
0,0.265,99.735,0,0,0,0,489908,122454024,0,0,4052,223
0,0.264,99.736,0,0,0,0,483042,122452506,0,0,4068,224
1.042,0.521,98.438,0,0,0,0,489508,122455542,0,0,4109,233
0,0.265,99.735,0,0,0,12288,488766,122454024,0,0,4081,224
0.263,0.263,99.474,0,0,0,0,488766,122455542,0,0,4062,222
1.047,0,98.953,0,0,0,40960,490250,122454024,0,0,4085,238
1.809,1.550,96.641,0,0,0,0,393131,99956848,0,0,3505,637
0.267,0.533,99.200,0,0,0,0,481982,122458578,0,0,4076,218
0.268,0,99.732,0,0,0,0,482512,122454024,0,0,4064,231
0.533,0.267,98.933,0.267,0,0,40960,483678,122455542,0,0,4065,219
0,0.535,99.465,0,0,0,245760,481876,122450988,0,0,4089,241
0,0.265,99.735,0,0,0,0,479826,122454024,0,0,4068,211
0.263,0.263,99.474,0,0,0,0,485162,122454024,0,0,4059,217
0.785,0.262,98.953,0,0,0,0,483784,122454024,0,0,4056,221
0,0.265,99.735,0,0,0,0,484420,122454024,0,0,4057,217
0.525,0.262,99.213,0,0,0,40960,483572,122454024,0,0,4072,234
1.550,1.550,96.899,0,0,0,0,393262,99994796,0,0,3476,641
2.865,0,97.135,0,0,0,0,483288,122457060,0,0,4196,269
3.368,0.259,96.373,0,0,0,0,492158,122449470,0,0,4178,282
2.865,0.260,96.875,0,0,0,0,492900,122457060,0,0,4143,264
2.865,0,97.135,0,0,0,0,487152,122457060,0,0,4165,269
3.856,0.257,95.630,0.257,0,0,40960,492264,122452506,0,0,4234,300
3.359,0.258,96.382,0,0,0,0,491734,122450988,0,0,4211,285
2.865,0.260,96.875,0,0,0,0,497988,122455542,0,0,4140,263
3.608,0.258,96.134,0,0,0,0,499154,122455542,0,0,4151,282
3.377,0,96.623,0,0,0,0,494808,122444916,0,0,4155,284
2.842,1.034,96.124,0,0,0,8192,398472,100337864,0,0,3740,611
0,0.265,99.735,0,0,0,61440,492828,122457060,0,0,4084,254
0,0.264,99.736,0,0,0,0,498094,122454024,0,0,4057,223
0,0,100,0,0,0,0,497882,122455542,0,0,4043,205
1.042,0.521,98.438,0,0,0,0,496822,122450988,0,0,4065,230
0,0,100,0,0,0,0,488836,122455542,0,0,4052,213
0,0.265,99.735,0,0,0,20480,497882,122454024,0,0,4067,224
0,0.264,99.736,0,0,0,0,495868,122455542,0,0,4052,209
0,0,100,0,0,0,0,496398,122450988,0,0,4068,217
0.525,0.525,98.950,0,0,0,0,497352,122457060,0,0,4065,226
0,0.526,99.474,0,0,0,0,487033,120159131,0,0,3976,209
1.809,1.034,97.158,0,0,0,0,396793,102584179,0,0,3640,632
1.813,0,97.927,0.259,0,0,40960,484208,122450988,0,0,4157,262
2.828,0,97.172,0,0,0,0,484526,122455542,0,0,4152,265
2.326,0.258,97.416,0,0,0,0,482512,122454024,0,0,4143,258
2.073,0,97.927,0,0,0,69632,482382,122455542,0,0,4148,254
0,0.264,99.736,0,0,0,0,483890,122450988,0,0,4089,222
0.785,0.262,98.953,0,0,0,0,482512,122455542,0,0,4056,221
1.047,0.262,98.691,0,0,0,12288,482512,122454024,0,0,4080,249
0,0.264,99.736,0,0,0,0,483678,122454024,0,0,4078,217
0,0.264,99.736,0,0,0,241664,483254,122454024,0,0,4122,234
0.783,1.044,98.172,0,0,0,0,398908,100281805,0,0,3632,601
0.262,0.525,99.213,0,0,0,0,480816,122455542,0,0,4057,214
1.047,0.262,98.691,0,0,0,0,481346,122454024,0,0,4058,231
0.263,0.263,99.474,0,0,0,53248,480604,122452506,0,0,4084,237
0,0.526,99.474,0,0,0,0,482806,122454024,0,0,4052,209
0.265,0,99.735,0,0,0,0,483466,122454024,0,0,4064,223
0,0.526,99.474,0,0,0,0,490144,122455542,0,0,4059,205
0.264,0,99.736,0,0,0,0,491416,122450988,0,0,4058,218
0.264,0,99.736,0,0,0,0,498200,122455542,0,0,4061,223
0.785,0.262,98.691,0.262,0,0,12288,497246,122455542,0,0,4065,239
1.039,1.299,97.662,0,0,0,0,398672,100749242,0,0,3682,595
0,0,100,0,0,0,0,488448,122455542,0,0,4056,216
2.577,0,97.423,0,0,0,0,487600,122455542,0,0,4155,261
2.320,0.258,97.423,0,0,0,0,485374,122454024,0,0,4161,256
2.320,0.258,97.423,0,0,0,0,485904,122452506,0,0,4150,252
3.077,0.256,96.667,0,0,0,45056,486186,122454024,0,0,4219,306
2.571,0.257,97.172,0,0,0,0,486434,122455542,0,0,4229,265
2.571,0.257,97.172,0,0,0,0,485798,122454024,0,0,4172,268
2.320,0.258,97.423,0,0,0,0,486540,122452506,0,0,4153,268
2.828,0,97.172,0,0,0,0,486434,122455542,0,0,4160,268
3.562,1.018,95.165,0.254,0,0,12288,403066,100691559,0,0,3632,682
3.117,0,96.883,0,0,0,0,478970,122455542,0,0,4182,268
3.109,0.259,96.632,0,0,0,0,482194,122455542,0,0,4149,276
3.117,0.260,96.623,0,0,0,0,481346,122454024,0,0,4154,275
2.865,0.260,96.875,0,0,0,0,482594,122454024,0,0,4146,274
3.359,0.258,96.382,0,0,0,0,480498,122455542,0,0,4214,275
3.368,0,96.632,0,0,0,40960,483890,122449470,0,0,4199,295
3.368,0.259,96.373,0,0,0,0,481664,122454024,0,0,4156,290
2.350,0.261,97.389,0,0,0,0,485692,122455542,0,0,4150,271
2.872,0,97.128,0,0,0,0,490568,122454024,0,0,4163,314
2.850,1.036,96.114,0,0,0,286720,445841,100357600,0,0,3587,617
1.847,0.528,97.625,0,0,0,0,2127908,122461614,0,0,4132,294
0,0.270,99.730,0,0,0,53248,2118516,122450988,0,0,4067,233
0,0,100,0,0,0,0,1640138,122454024,0,0,4054,213
0.267,0.267,99.200,0.267,0,0,0,501274,122454024,0,0,4050,212
0.532,0.532,98.936,0,0,0,0,494996,122457060,0,0,4077,219
2.865,0,97.135,0,0,0,0,488130,122449470,0,0,4217,265
3.117,0.260,96.623,0,0,0,0,488448,122457060,0,0,4163,278
2.865,0.260,96.875,0,0,0,12288,487706,122452506,0,0,4164,291
2.611,0.261,97.128,0,0,0,0,481770,122454024,0,0,4156,266
3.368,0.259,96.373,0,0,0,0,496445,121630073,0,0,4130,276
0.528,1.583,97.889,0,0,0,0,395757,101395586,0,0,3520,601
0,0.268,99.732,0,0,0,0,487070,122455542,0,0,4073,209
0,0.267,99.733,0,0,0,0,486328,122452506,0,0,4064,224
0.264,0,99.472,0.264,0,0,40960,486964,122454024,0,0,4062,226
0.263,0.263,99.474,0,0,0,0,484502,122454024,0,0,4058,220
0.525,0.262,99.213,0,0,0,0,487070,122454024,0,0,4078,226
0,0.265,99.735,0,0,0,0,487600,122454024,0,0,4052,214
0,0.264,99.736,0,0,0,0,487176,122454024,0,0,4065,222
0,0,100,0,0,0,0,479650,122455542,0,0,4053,213
2.073,0,97.668,0.259,0,0,20480,488130,122454024,0,0,4172,268
0.779,1.558,97.662,0,0,0,0,402729,100336347,0,0,3683,618
0.264,0.264,99.472,0,0,0,0,492264,122454024,0,0,4053,205
0.263,0.263,99.474,0,0,0,0,492370,122454024,0,0,4058,220
0.262,0.525,99.213,0,0,0,0,492052,122455542,0,0,4056,215
0.265,0,99.735,0,0,0,0,491592,122452506,0,0,4064,219
0.524,0.524,98.953,0,0,0,53248,492264,122454024,0,0,4072,238
0.264,0.264,99.472,0,0,0,0,491522,122454024,0,0,4055,217
0,0.263,99.474,0.263,0,0,0,490886,122454024,0,0,4063,220
0.264,0,99.736,0,0,0,0,483890,122455542,0,0,4093,240
0,0.528,99.472,0,0,0,0,491416,122454024,0,0,4057,213
