"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aegis128l-e-1500-1464-1500-dstat.csv",,,,"Date:","09 Oct 2019 12:57:36 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
2.532,6.582,85.570,5.316,0,0,48349184,71221343,302876,0,0,2804,7531
2.792,3.046,94.162,0,0,0,0,122457060,516220,0,0,4348,8099
2.785,3.038,94.177,0,0,0,0,122454024,516750,0,0,4363,8114
1.786,3.061,95.153,0,0,0,0,122454024,517386,0,0,4330,8109
4.040,3.030,92.677,0.253,0,0,0,122454024,518210,0,0,4491,8120
2.284,3.299,94.416,0,0,0,126976,122455542,517598,0,0,4357,8127
2.030,3.299,94.670,0,0,0,0,122452506,515902,0,0,4340,8109
2.278,3.544,94.177,0,0,0,0,122454024,517068,0,0,4347,8106
2.519,3.526,93.955,0,0,0,0,122455542,518234,0,0,4368,8117
2.046,2.813,95.141,0,0,0,0,122454024,517280,0,0,4335,8086
2.757,3.759,93.233,0.251,0,0,12288,122452506,516538,0,0,4382,8127
2.273,3.535,94.192,0,0,0,0,122455542,517044,0,0,4369,7975
2.278,3.544,94.177,0,0,0,0,122454024,516750,0,0,4354,8115
1.777,3.553,94.670,0,0,0,0,122454024,517386,0,0,4338,8096
2.030,3.807,84.772,9.391,0,0,69337088,122455542,518234,0,0,4436,8135
2.290,3.308,78.372,16.031,0,0,99921920,122454024,518234,0,0,4446,8297
2.046,3.069,77.494,17.391,0,0,132136960,122454024,538586,0,0,4511,8167
1.781,3.817,81.934,12.468,0,0,96477184,122454024,543002,0,0,4482,8020
2.030,3.046,70.305,24.619,0,0,168558592,101642049,451242,0,0,3833,6837
3.741,9.227,83.292,3.741,0,0,37748736,73456469,1261096,0,0,12785,23194
5.025,5.528,89.196,0.251,0,0,65536,122452506,2118410,0,0,20600,40132
5.808,4.545,89.646,0,0,0,0,122455542,2118622,0,0,20550,40094
5.250,5.750,89,0,0,0,0,122452506,2118410,0,0,20593,40099
5.528,5.025,89.447,0,0,0,0,122455542,2121952,0,0,20838,39534
5.237,5.985,88.778,0,0,0,0,122455542,2118516,0,0,20584,40122
5.038,5.290,89.673,0,0,0,12288,122452506,2118410,0,0,20596,40100
5.779,5.025,89.196,0,0,0,0,122455542,2118622,0,0,20595,40102
5.514,5.013,89.223,0.251,0,0,0,122454024,2118516,0,0,20581,40096
5.013,5.764,89.223,0,0,0,0,122455542,2118516,0,0,20579,40119
5.779,4.774,89.447,0,0,0,0,122454024,2121952,0,0,20829,39533
5.528,5.025,89.447,0,0,0,12288,122454024,2118516,0,0,20581,40109
4.798,5.556,89.646,0,0,0,0,122454024,2118516,0,0,20578,40093
5.250,5.500,89,0.250,0,0,20480,122455542,2118516,0,0,20589,40151
5.542,5.290,80.856,8.312,0,0,73412608,122466168,2118728,0,0,20670,40138
5.764,5.514,77.694,11.028,0,0,98615296,122440362,2118304,0,0,20685,40149
5.276,5.528,65.829,23.367,0,0,169082880,122455542,2115972,0,0,20751,40105
5.542,5.542,65.239,23.678,0,0,167772160,122454024,2121740,0,0,20984,39609
2.302,4.092,79.540,14.066,0,0,168603648,99408335,508482,0,0,4834,8373
2.290,7.379,90.331,0,0,0,2097152,99392911,419550,0,0,3725,6553
2.778,3.283,93.939,0,0,0,0,122457060,519612,0,0,4346,8110
2.519,3.526,93.955,0,0,0,0,122454024,528198,0,0,4360,8141
2.036,3.308,94.656,0,0,0,0,122454024,525548,0,0,4332,8113
1.772,3.544,94.430,0.253,0,0,69632,122455542,525512,0,0,4388,8017
2.036,3.308,94.656,0,0,0,0,122452506,527032,0,0,4343,8129
2.290,2.799,94.911,0,0,0,0,122454024,524700,0,0,4350,8132
2.785,3.038,94.177,0,0,0,0,122455542,525124,0,0,4342,8104
2.030,3.299,94.670,0,0,0,0,122454024,527032,0,0,4339,8125
1.531,3.571,94.898,0,0,0,12288,122455542,526396,0,0,4343,8136
2.284,3.299,94.416,0,0,0,0,122454024,524676,0,0,4399,8039
1.786,3.061,95.153,0,0,0,0,122452506,527350,0,0,4340,8135
2.273,3.788,93.939,0,0,0,0,122454024,528198,0,0,4344,8133
1.781,3.308,94.911,0,0,0,0,122455542,529788,0,0,4327,8139
2.785,3.291,89.367,4.557,0,0,75579392,122455542,530000,0,0,4455,8197
2.296,3.061,89.541,5.102,0,0,132124672,122452506,530954,0,0,4484,8177
2.284,3.807,85.533,8.376,0,0,169082880,122454024,529576,0,0,4518,8206
2.308,2.821,86.667,8.205,0,0,167772160,122431254,524382,0,0,4511,8196
2.015,8.060,83.627,6.297,0,0,135004160,76854234,371912,0,0,3560,6265
5.263,5.764,88.972,0,0,0,81920,122454024,2122336,0,0,20890,39320
5.316,4.810,89.873,0,0,0,0,122454024,2118516,0,0,20567,40108
5.736,5.736,88.529,0,0,0,0,122452506,2118516,0,0,20564,40102
4.534,5.038,90.428,0,0,0,0,122457060,1574524,0,0,15009,29097
2.538,3.046,94.416,0,0,0,0,122452506,534204,0,0,4387,8014
2.273,3.535,93.939,0.253,0,0,12288,122455542,535406,0,0,4350,8133
2.284,3.299,94.416,0,0,0,0,122452506,534982,0,0,4382,8126
2.025,3.544,94.430,0,0,0,0,122455542,536466,0,0,4351,8124
2.545,2.799,94.656,0,0,0,0,122454024,535618,0,0,4320,8116
2.030,3.299,94.670,0,0,0,0,122455542,534982,0,0,4338,8119
2.532,3.291,94.177,0,0,0,12288,122452506,536124,0,0,4397,8015
3.023,3.275,93.703,0,0,0,0,122455542,535936,0,0,4346,8126
1.781,3.562,94.656,0,0,0,0,122454024,535512,0,0,4323,8119
2.532,3.291,94.177,0,0,0,0,122454024,536254,0,0,4345,8120
2.778,3.535,83.081,10.606,0,0,110424064,122452506,537844,0,0,4493,8159
2.538,3.299,80.203,13.959,0,0,119574528,113028974,466612,0,0,4196,7435
2.290,3.308,75.827,18.575,0,0,167772160,122452506,525760,0,0,4576,8192
2.785,3.544,76.709,16.962,0,0,168558592,122455542,523192,0,0,4623,8079
2.513,8.543,80.905,8.040,0,0,113246208,75413758,573194,0,0,5489,10345
5,6,89,0,0,0,0,122452506,2115462,0,0,20874,39238
3.046,3.553,93.401,0,0,0,69632,122455542,804434,0,0,7199,13748
2.771,3.275,93.955,0,0,0,0,122455542,526396,0,0,4352,8104
2.036,3.308,94.656,0,0,0,0,122452506,528622,0,0,4332,8098
2.036,3.308,94.656,0,0,0,0,122454024,528598,0,0,4408,8009
2.030,3.553,94.416,0,0,0,0,122454024,528410,0,0,4319,8086
1.786,3.316,94.898,0,0,0,12288,122455542,528834,0,0,4340,8100
2.036,3.308,94.656,0,0,0,0,122452506,527244,0,0,4330,8101
2.030,3.299,94.670,0,0,0,0,122455542,529046,0,0,4330,8093
2.036,3.308,94.656,0,0,0,0,122454024,527880,0,0,4330,8102
2.778,3.283,93.939,0,0,0,0,122454024,527962,0,0,4378,7966
1.772,3.797,94.177,0.253,0,0,12288,122455542,528940,0,0,4343,8115
2.278,3.544,94.177,0,0,0,0,122454024,529258,0,0,4375,8119
2.538,3.046,94.416,0,0,0,0,122452506,529258,0,0,4323,8097
2.284,3.553,84.518,9.645,0,0,130093056,122457060,528410,0,0,4521,8152
3.283,3.283,81.566,11.869,0,0,133435392,122450988,528198,0,0,4511,8166
3.266,5.025,59.799,31.910,0,0,168591360,119899230,503606,0,0,4539,10989
3.509,5.263,45.614,45.614,0,0,169082880,122457060,515832,0,0,4589,8302
0.759,1.013,54.684,43.544,0,0,168558592,34029593,145054,0,0,1525,2370
0,0.252,53.149,46.599,0,0,167772160,0,0,0,0,231,229
0.501,0,53.634,45.865,0,0,162791424,0,0,0,0,226,230
0,0,53.015,46.985,0,0,164364288,0,0,0,0,227,224
0,0,53.904,46.096,0,0,165675008,0,0,0,0,222,229
0.251,0,53.266,46.482,0,0,167772160,0,0,0,0,238,240
0,0,52.393,47.607,0,0,167772160,0,0,0,0,232,239
0.251,0,50.251,49.497,0,0,169869312,0,0,0,0,237,232
0,2.519,51.134,46.348,0,0,161587200,0,0,0,0,262,258
4.762,7.268,87.970,0,0,0,0,111512623,1934272,0,0,19145,35922
5.514,5.263,89.223,0,0,0,0,122455542,2118092,0,0,20592,40118
5.276,5.528,89.196,0,0,0,0,122454024,2118516,0,0,20577,40097
5.276,5.276,89.447,0,0,0,0,122454024,2118516,0,0,20577,40088
5.263,5.514,89.223,0,0,0,0,122455542,2121952,0,0,20832,39538
5.500,5.500,89,0,0,0,114688,122454024,2118622,0,0,20585,40120
5.276,5.276,89.447,0,0,0,0,122454024,2118516,0,0,20594,40107
5.250,5.750,89,0,0,0,0,122452506,2118516,0,0,20582,40094
2.273,4.040,93.434,0.253,0,0,0,122455542,681580,0,0,5964,11288
2.785,2.785,94.430,0,0,0,0,122457060,522368,0,0,4353,8148
2.778,3.283,93.939,0,0,0,12288,122452506,521414,0,0,4370,8122
2.030,3.299,94.670,0,0,0,0,122452506,522026,0,0,4375,7990
2.284,3.299,94.416,0,0,0,0,122455542,522474,0,0,4352,8111
2.030,3.299,94.670,0,0,0,0,122444916,523852,0,0,4352,8115
1.781,3.817,82.697,11.705,0,0,90288128,122454024,525548,0,0,4445,8151
2.302,2.813,69.054,25.831,0,0,135565312,122396340,519824,0,0,4548,11653
1.531,3.827,82.143,12.500,0,0,95178752,122455542,526290,0,0,4435,8140
2.290,3.562,76.590,17.557,0,0,132120576,122452506,524700,0,0,4487,8192
0.508,6.345,79.442,13.706,0,0,150994944,61418867,264658,0,0,2489,4100
2.799,5.089,92.112,0,0,0,0,114155567,500618,0,0,4196,7475
2.532,3.291,94.177,0,0,0,65536,122454024,533604,0,0,4369,8167
1.777,3.807,94.416,0,0,0,0,122450988,525866,0,0,4372,8182
2.532,3.291,94.177,0,0,0,0,122455542,523958,0,0,4340,8126
2.525,3.283,94.192,0,0,0,0,122454024,523828,0,0,4376,8002
2.532,3.038,94.177,0.253,0,0,0,122455542,523852,0,0,4364,8125
3.015,3.518,93.467,0,0,0,12288,122455542,525124,0,0,4367,8135
1.786,3.316,94.898,0,0,0,0,122454024,527986,0,0,4337,8115
2.771,3.275,93.955,0,0,0,0,122454024,528622,0,0,4355,8130
2.532,3.291,94.177,0,0,0,0,122454024,528622,0,0,4337,8120
2.778,3.283,93.939,0,0,0,0,122455542,528198,0,0,4363,8136
2.025,3.544,94.177,0.253,0,0,12288,122454024,529328,0,0,4411,8009
2.538,2.792,94.670,0,0,0,0,122452506,529788,0,0,4341,8118
2.030,3.553,94.416,0,0,0,0,122454024,528940,0,0,4333,8101
2.041,3.316,83.929,10.714,0,0,93634560,122455542,528940,0,0,4448,8175
1.538,3.590,80.513,14.359,0,0,132911104,122454024,529894,0,0,4464,8153
2.806,3.061,64.541,29.592,0,0,167071744,112368644,455270,0,0,4269,8177
2.036,3.817,70.229,23.919,0,0,167772160,122469204,524382,0,0,4528,8201
2.757,8.271,73.183,15.789,0,0,118226944,80187762,357252,0,0,3363,5518
3.291,3.291,93.418,0,0,0,0,122452506,523670,0,0,4406,7975
2.025,3.797,94.177,0,0,0,0,122450988,536360,0,0,4350,8124
2.041,2.806,94.898,0.255,0,0,77824,122455542,534558,0,0,4355,8136
2.284,3.299,94.416,0,0,0,0,122454024,536112,0,0,4394,8000
2.046,2.558,95.396,0,0,0,0,122458578,531908,0,0,4335,8107
2.030,3.553,94.416,0,0,0,0,122452506,530742,0,0,4337,8096
2.532,3.291,94.177,0,0,0,0,122454024,528728,0,0,4354,8104
2.785,2.785,94.430,0,0,0,12288,122457060,527986,0,0,4387,8139
2.538,3.046,94.416,0,0,0,0,122452506,530000,0,0,4399,8100
2.030,3.553,94.416,0,0,0,0,122454024,529152,0,0,4350,8111
2.284,3.046,94.670,0,0,0,0,122449470,527856,0,0,4375,7980
2.284,3.299,94.416,0,0,0,0,122457060,529258,0,0,4340,8115
2.278,3.291,94.177,0.253,0,0,12288,122434290,519612,0,0,4348,8098
2.551,2.551,94.898,0,0,0,0,122458578,517280,0,0,4343,8127
2.538,3.299,78.173,15.990,0,0,119828480,122454024,517598,0,0,4532,8175
2.558,2.813,76.982,17.647,0,0,132124672,122452506,517068,0,0,4493,8178
2.785,3.291,69.114,24.810,0,0,169082880,122455542,516750,0,0,4509,8156
2.278,4.304,57.215,36.203,0,0,168624128,119554644,501556,0,0,4529,8761
0.758,1.515,64.394,33.333,0,0,167772160,41923193,179352,0,0,1753,3006
0.251,0.251,83.920,15.578,0,0,167772160,0,0,0,0,314,6019
0,0,76.071,23.929,0,0,169082880,0,0,0,0,242,1183
0.251,0,69.347,30.402,0,0,168558592,0,0,0,0,243,232
0,0,71.537,28.463,0,0,167772160,0,0,0,0,241,229
0,0.251,74.623,25.126,0,0,167772160,0,0,0,0,250,253
0.252,0,76.071,23.678,0,0,169082880,0,0,0,0,236,226
0,0,71.357,28.643,0,0,167772160,0,0,0,0,238,232
0.501,3.509,73.434,22.556,0,0,162373632,0,0,0,0,288,269
5.013,6.516,88.471,0,0,0,0,116396029,2010494,0,0,19881,37525
5.514,5.263,89.223,0,0,0,0,122454024,2118516,0,0,20584,40102
5.542,4.786,89.673,0,0,0,0,122452506,2118516,0,0,20578,40102
3.759,3.509,92.732,0,0,0,0,122447952,682004,0,0,5989,11324
2.290,3.053,94.656,0,0,0,0,122460096,522026,0,0,4405,8021
2.778,3.030,93.939,0.253,0,0,139264,122454024,521944,0,0,4354,8120
2.290,3.053,94.656,0,0,0,0,122452506,522156,0,0,4354,8127
1.777,3.553,94.670,0,0,0,0,122454024,522580,0,0,4331,8116
2.785,3.038,94.177,0,0,0,0,122434290,525018,0,0,4349,8140
2.030,3.299,94.670,0,0,0,0,122454024,526502,0,0,4331,8112
2.296,3.061,94.643,0,0,0,12288,122450988,526820,0,0,4349,8122
2.020,3.788,94.192,0,0,0,0,122452506,526254,0,0,4391,8001
2.284,3.046,94.416,0.254,0,0,0,122455542,526714,0,0,4358,8118
2.036,3.053,94.911,0,0,0,0,122452506,526502,0,0,4332,8125
2.538,3.299,81.726,12.437,0,0,96604160,122460096,527774,0,0,4467,8169
1.558,3.117,71.688,23.636,0,0,130060288,121699578,524064,0,0,4528,10790
2.532,3.544,80.759,13.165,0,0,99897344,122457060,533922,0,0,4472,8202
2.532,3.544,76.456,17.468,0,0,132120576,122452506,534746,0,0,4524,8056
1.263,5.303,72.222,21.212,0,0,145489920,57247403,251008,0,0,2315,3936
5,7.250,87.750,0,0,0,0,109930867,1906760,0,0,18863,35450
5.528,5.276,89.196,0,0,0,69632,122452506,2118516,0,0,20603,40124
5.528,5.025,89.447,0,0,0,0,122450988,2118410,0,0,20573,40095
5.514,5.263,89.223,0,0,0,0,122454024,2118516,0,0,20575,40099
3.038,3.797,93.165,0,0,0,0,122450988,691626,0,0,6023,11202
2.290,3.053,94.656,0,0,0,0,122460096,534346,0,0,4399,8141
1.781,3.562,94.656,0,0,0,12288,122454024,533710,0,0,4341,8124
2.771,3.275,93.955,0,0,0,0,122452506,535830,0,0,4357,8128
1.786,3.316,94.898,0,0,0,0,122454024,538268,0,0,4337,8116
2.284,3.046,94.670,0,0,0,0,122452506,535406,0,0,4354,8136
2.284,3.299,94.416,0,0,0,0,122455542,533992,0,0,4378,7989
2.532,3.038,94.177,0.253,0,0,12288,122449470,534664,0,0,4360,8123
2.036,3.053,94.911,0,0,0,0,122460096,527244,0,0,4336,8117
2.030,3.553,94.416,0,0,0,0,122454024,522898,0,0,4354,8131
3.030,3.283,83.333,10.354,0,0,88133632,122455542,523958,0,0,4465,8156
3.788,2.778,78.283,15.152,0,0,132124672,122454024,523428,0,0,4513,8190
2.799,4.326,66.921,25.954,0,0,167825408,118813966,494172,0,0,4458,8255
3.535,3.283,68.434,24.747,0,0,167772160,122452506,518940,0,0,4599,8085
2.010,8.543,77.136,12.312,0,0,123731968,74123352,413770,0,0,3968,7261
5.303,4.798,89.899,0,0,0,0,122452506,2121340,0,0,20846,39348
2.764,4.271,92.965,0,0,0,0,122446434,687834,0,0,5974,11288
2.538,2.792,94.670,0,0,0,73728,122460096,527456,0,0,4377,8145
2.525,3.535,93.939,0,0,0,0,122452506,526820,0,0,4361,8105
2.519,3.275,93.955,0.252,0,0,0,122454024,528174,0,0,4418,8004
2.290,3.053,94.656,0,0,0,0,122454024,528516,0,0,4358,8108
2.513,3.769,93.719,0,0,0,0,122454024,529046,0,0,4356,8132
2.041,3.061,94.898,0,0,0,12288,122454024,531060,0,0,4355,8127
2.519,3.526,93.955,0,0,0,0,122449470,529470,0,0,4358,8119
1.781,3.562,94.656,0,0,0,0,122454024,529470,0,0,4334,8102
1.777,3.807,94.416,0,0,0,0,122455542,529552,0,0,4387,8000
2.538,2.792,94.670,0,0,0,0,122458578,528198,0,0,4328,8103
2.532,3.291,94.177,0,0,0,12288,122455542,529788,0,0,4353,8106
3.023,3.275,93.703,0,0,0,0,122454024,528516,0,0,4358,8108
2.778,3.535,78.283,15.404,0,0,117510144,122452506,530106,0,0,4525,8196
3.030,3.283,76.010,17.677,0,0,132124672,122454024,530424,0,0,4492,8167
2.545,3.308,69.466,24.682,0,0,163577856,122454024,530000,0,0,4535,8195
2.267,4.534,67.254,25.945,0,0,156549120,115017554,468414,0,0,4294,7605
2.261,8.291,74.874,14.573,0,0,109838336,67017594,504744,0,0,4928,9234
5.514,5.263,89.223,0,0,0,0,122452506,2125980,0,0,20959,39227
5.013,5.514,89.223,0.251,0,0,0,122454024,2118516,0,0,20569,40100
4.750,6.250,89,0,0,0,0,122450988,2118410,0,0,20579,40100
5.528,5.276,89.196,0,0,0,73728,122457060,2118304,0,0,20596,40133
5.779,5.025,89.196,0,0,0,0,122455542,2121846,0,0,20816,39556
5.263,5.514,89.223,0,0,0,0,122452506,2118516,0,0,20582,40111
5.013,5.514,89.474,0,0,0,0,122454024,2118516,0,0,20582,40106
5.528,5.025,89.447,0,0,0,0,122455542,2118516,0,0,20589,40121
5.764,5.013,88.972,0.251,0,0,12288,122452506,2118516,0,0,20592,40111
5.263,5.514,89.223,0,0,0,0,122454024,2118516,0,0,20581,40104
3.778,3.526,92.695,0,0,0,0,122447952,688894,0,0,6054,11299
2.538,3.046,94.416,0,0,0,0,122452506,533368,0,0,4411,8030
2.036,3.053,94.911,0,0,0,0,122422146,521626,0,0,4339,8105
