"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aesgcm-e-frag-jumbo-dstat.csv",,,,"Date:","09 Oct 2019 05:48:44 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0,0.524,99.476,0,0,0,0,456082,122655518,0,0,4048,209
0,0,100,0,0,0,0,453150,122725300,0,0,4059,218
0.263,0,99.737,0,0,0,49152,454422,122690410,0,0,4058,239
0.262,0.262,99.476,0,0,0,0,459828,122655518,0,0,4096,244
0,0,100,0,0,0,0,459330,122690408,0,0,4053,208
0.262,0.262,99.476,0,0,0,0,460570,122726818,0,0,4083,233
0,0.262,99.738,0,0,0,0,459298,122690408,0,0,4061,229
0.518,1.554,97.927,0,0,0,0,382796,101218407,0,0,3503,615
0.261,0.261,99.217,0.261,0,0,40960,453252,122690410,0,0,4082,234
0.262,0,99.738,0,0,0,0,457708,122690408,0,0,4081,236
0.261,0.522,99.217,0,0,0,0,457072,122691926,0,0,4052,217
0.262,0.262,99.476,0,0,0,0,454716,122690410,0,0,4054,217
0,0.262,99.738,0,0,0,0,456966,122690408,0,0,4045,207
0.262,0,99.738,0,0,0,20480,457284,122690410,0,0,4067,242
0,0.524,99.476,0,0,0,0,456306,122691926,0,0,4057,211
0,0,100,0,0,0,0,459404,122688892,0,0,4047,213
0,0.524,99.476,0,0,0,0,459616,122691926,0,0,4049,216
0.260,0.781,98.958,0,0,0,0,396715,104940880,0,0,3598,609
4.103,1.026,94.615,0.256,0,0,233472,439862,118816322,0,0,4348,442
2.850,0.259,96.891,0,0,0,57344,457390,122690410,0,0,4180,299
2.842,0.258,96.899,0,0,0,0,458344,122690408,0,0,4151,268
2.842,0.258,96.899,0,0,0,0,455670,122690410,0,0,4203,282
3.351,0,96.649,0,0,0,0,452196,122690408,0,0,4156,281
2.350,0,97.650,0,0,0,0,456860,122690410,0,0,4151,262
3.333,0.513,96.154,0,0,0,0,456942,122691926,0,0,4175,275
2.842,0.258,96.899,0,0,0,12288,457390,122690408,0,0,4195,289
0.794,0.265,98.942,0,0,0,0,456542,122663104,0,0,4058,244
0,0,100,0,0,0,0,455988,122690408,0,0,4049,215
1.031,1.546,97.423,0,0,0,4096,377460,101127494,0,0,3522,623
1.799,0.514,97.686,0,0,0,0,459828,122725300,0,0,4128,259
2.062,0,97.938,0,0,0,0,459828,122690410,0,0,4162,270
3.046,0.254,96.447,0.254,0,0,40960,456188,122691926,0,0,4197,289
2.314,0,97.686,0,0,0,0,460252,122690410,0,0,4165,256
2.308,0.256,97.436,0,0,0,0,459404,122690408,0,0,4167,274
2.314,0,97.686,0,0,0,0,457602,122690410,0,0,4158,265
2.813,0,97.187,0,0,0,0,459828,122690408,0,0,4203,271
2.551,0.255,97.194,0,0,0,0,459510,122691926,0,0,4157,273
2.067,0,97.933,0,0,0,12288,459404,122690410,0,0,4170,270
2.290,1.272,96.183,0.254,0,0,36864,377180,101214038,0,0,3740,659
0,0,100,0,0,0,0,459404,122688892,0,0,4048,209
0,0.262,99.738,0,0,0,0,459722,122657036,0,0,4051,224
0.262,0.262,99.476,0,0,0,0,455128,122725300,0,0,4068,227
2.551,0.510,96.939,0,0,0,0,458132,122690410,0,0,4202,281
3.053,0.254,96.692,0,0,0,49152,456754,122690408,0,0,4160,285
1.804,0.258,97.938,0,0,0,0,458450,122691926,0,0,4159,253
3.544,0,96.456,0,0,0,0,454068,122690410,0,0,4221,285
2.057,0.257,97.686,0,0,0,0,457496,122690408,0,0,4173,273
2.302,0.512,97.187,0,0,0,0,457284,122690410,0,0,4154,255
1.292,0.775,97.674,0.258,0,0,204800,374843,100989446,0,0,3610,660
0,0.525,99.475,0,0,0,45056,458173,122690410,0,0,4080,237
0.522,0.261,99.217,0,0,0,0,457284,122691926,0,0,4067,239
0,0,100,0,0,0,0,456860,122688892,0,0,4051,208
0.522,0.261,99.217,0,0,0,0,456436,122672206,0,0,4048,221
0,0,100,0,0,0,53248,459192,122690408,0,0,4087,236
0,0,100,0,0,0,0,458026,122690410,0,0,4062,217
0.522,0.261,99.217,0,0,0,12288,450358,122691926,0,0,4070,230
0.261,0.261,99.217,0.261,0,0,0,458556,122690408,0,0,4050,225
0,0,100,0,0,0,0,459722,122690410,0,0,4057,223
1.292,1.034,97.674,0,0,0,4096,376543,101239719,0,0,3513,659
0.266,0.266,99.468,0,0,0,0,455614,122693554,0,0,4071,220
0,0.267,99.733,0,0,0,0,460252,122691926,0,0,4051,220
0,0.267,99.733,0,0,0,40960,458980,122688892,0,0,4073,239
0,0.532,99.468,0,0,0,0,458108,122691928,0,0,4056,217
0.266,0.266,99.468,0,0,0,0,455694,122687374,0,0,4062,224
0.794,0.265,98.942,0,0,0,8192,456330,122691926,0,0,4071,233
0.529,0.265,99.206,0,0,0,0,454610,122693444,0,0,4078,237
0.532,0,99.468,0,0,0,0,453362,122688892,0,0,4065,234
0,0.267,99.467,0.267,0,0,20480,457814,122691926,0,0,4069,229
0.783,1.567,97.650,0,0,0,0,377295,101773384,0,0,3476,532
0.783,0.261,98.956,0,0,0,0,452816,122100646,0,0,4130,336
0.262,0,99.738,0,0,0,0,456436,122690408,0,0,4056,226
0,0.524,99.476,0,0,0,0,456012,122691926,0,0,4048,213
0,0,100,0,0,0,0,455022,122690410,0,0,4049,209
1.036,0.259,98.446,0.259,0,0,40960,457390,122691926,0,0,4111,253
1.804,0.258,97.938,0,0,0,0,456330,122690410,0,0,4156,259
2.813,0,97.187,0,0,0,0,458214,122690408,0,0,4179,264
3.046,0.254,96.701,0,0,0,0,459722,122690410,0,0,4178,277
1.554,0,98.446,0,0,0,0,459722,122691926,0,0,4160,257
2.564,0,97.436,0,0,0,0,453550,122690408,0,0,4158,269
0.521,1.042,98.438,0,0,0,262144,374559,100670878,0,0,3540,639
0.261,0.261,99.217,0.261,0,0,0,456542,122688892,0,0,4046,212
0.262,0.262,99.476,0,0,0,0,452514,122690408,0,0,4059,230
0.262,0.262,99.476,0,0,0,0,456412,122690410,0,0,4050,220
0.262,0.262,99.476,0,0,0,0,456224,122690410,0,0,4050,216
0.262,0,99.738,0,0,0,0,456966,122690408,0,0,4046,207
0,0.263,99.737,0,0,0,53248,457048,122691926,0,0,4067,235
0,0.524,99.476,0,0,0,0,455482,122688892,0,0,4066,228
0,0.524,99.476,0,0,0,0,456224,122675240,0,0,4058,217
0,0.524,99.476,0,0,0,0,455482,122691926,0,0,4048,205
0.260,1.302,98.438,0,0,0,20480,374857,100747360,0,0,3533,633
0.262,0.262,99.476,0,0,0,0,457602,122690410,0,0,4071,217
0,0.262,99.476,0.262,0,0,40960,457814,122690408,0,0,4066,229
0.262,0.262,99.476,0,0,0,0,455776,122691928,0,0,4060,226
0,0.524,99.476,0,0,0,0,456860,122690408,0,0,4063,221
0.262,0.262,99.476,0,0,0,0,456330,122690410,0,0,4068,226
0,0.262,99.738,0,0,0,0,455034,122690408,0,0,4056,212
0.522,0.261,99.217,0,0,0,0,456966,122690410,0,0,4072,225
0,0.262,99.476,0.262,0,0,12288,456542,122691926,0,0,4070,231
0,0.524,99.476,0,0,0,0,456542,122690408,0,0,4055,220
2.046,1.023,96.931,0,0,0,12288,377858,100666402,0,0,3504,641
0,0,100,0,0,0,0,458768,122690410,0,0,4051,211
0,0.262,99.738,0,0,0,0,458556,122690408,0,0,4060,230
0,0.262,99.738,0,0,0,0,458214,122691928,0,0,4052,214
0,0.525,99.475,0,0,0,53248,458556,122690408,0,0,4061,220
0,0,100,0,0,0,0,457920,122690410,0,0,4045,210
0,0,100,0,0,0,0,457814,122691926,0,0,4056,224
0.261,0.261,99.478,0,0,0,0,456412,122688892,0,0,4062,239
0.262,0.262,99.476,0,0,0,0,457496,122691926,0,0,4048,220
0,0.262,99.738,0,0,0,0,457920,122690408,0,0,4048,211
1.299,0.779,97.922,0,0,0,12288,375543,100712364,0,0,3496,645
0.522,0.261,99.217,0,0,0,208896,453524,122693550,0,0,4120,250
0.521,0.521,98.958,0,0,0,0,458980,122688892,0,0,4059,227
0,0.262,99.738,0,0,0,0,454634,122691926,0,0,4044,205
0.261,0.522,99.217,0,0,0,0,454598,122690410,0,0,4058,220
0.262,0,99.738,0,0,0,0,455058,122690408,0,0,4050,222
0.261,0.522,98.956,0.261,0,0,45056,455164,122691926,0,0,4064,231
0,0.262,99.738,0,0,0,0,454280,122688892,0,0,4054,218
0,0.262,99.738,0,0,0,0,454846,122691926,0,0,4061,223
0,0.262,99.738,0,0,0,0,453786,122690410,0,0,4070,238
0.259,1.554,98.187,0,0,0,0,375634,100747255,0,0,3583,577
3.093,0.258,96.649,0,0,0,36864,453954,122693444,0,0,4208,332
2.850,0.259,96.891,0,0,0,49152,456118,122690408,0,0,4164,291
2.338,0.260,97.403,0,0,0,0,455482,122690410,0,0,4152,263
3.342,0.257,96.401,0,0,0,0,454068,122691926,0,0,4199,284
2.591,0.259,97.150,0,0,0,0,453892,122690408,0,0,4151,256
2.344,0.260,97.396,0,0,0,53248,454316,122691926,0,0,4180,281
2.850,0,97.150,0,0,0,0,453220,122688892,0,0,4174,286
3.085,0.257,96.401,0.257,0,0,12288,453892,122688892,0,0,4183,276
2.338,0.260,97.403,0,0,0,0,452514,122693444,0,0,4144,258
2.338,0.519,97.143,0,0,0,0,452981,122690515,0,0,4156,272
0.260,1.302,98.438,0,0,0,8192,375914,100572040,0,0,3483,634
0,0.262,99.738,0,0,0,0,456754,122690410,0,0,4051,213
0.262,0.262,99.476,0,0,0,0,455906,122690408,0,0,4043,210
0.262,0,99.738,0,0,0,49152,453868,122688892,0,0,4068,241
0,0.262,99.476,0.262,0,0,0,456012,122691926,0,0,4059,210
0,0,100,0,0,0,0,456542,122690410,0,0,4043,212
0,0.262,99.738,0,0,0,0,452942,122690408,0,0,4051,220
0,0,100,0,0,0,0,454104,122690410,0,0,4055,225
0.262,0.262,99.476,0,0,0,0,454210,122691926,0,0,4048,219
0.262,0.262,99.475,0,0,0,12288,454104,122691926,0,0,4058,226
0.521,1.042,98.438,0,0,0,4096,374740,101248853,0,0,3512,623
0.262,0.262,99.476,0,0,0,0,454316,122690408,0,0,4074,233
0,0.262,99.738,0,0,0,0,453786,122691926,0,0,4054,217
0,0.524,99.476,0,0,0,0,451218,122655520,0,0,4051,213
0.261,0.261,99.478,0,0,0,0,453680,122726816,0,0,4047,217
0,0.262,99.475,0.262,0,0,40960,452938,122690410,0,0,4065,233
0.262,0.262,99.476,0,0,0,0,451630,122654000,0,0,4063,232
0,0.262,99.738,0,0,0,0,452938,122725300,0,0,4051,217
0,0.263,99.737,0,0,0,0,457178,122682824,0,0,4050,211
0,0,100,0,0,0,0,456648,122688892,0,0,4052,223
0.775,1.292,97.933,0,0,0,0,374735,100723865,0,0,3503,630
0.524,0.262,99.215,0,0,0,299008,458026,122690410,0,0,4123,251
0.262,0.262,99.476,0,0,0,0,457178,122691926,0,0,4063,264
0,0.524,99.476,0,0,0,0,450052,122690408,0,0,4067,229
0,0,100,0,0,0,0,457284,122688892,0,0,4053,213
0,0,100,0,0,0,0,457284,122691926,0,0,4044,207
0.262,0.262,99.476,0,0,0,0,457298,122690410,0,0,4053,230
0,0.262,99.476,0.262,0,0,16384,456292,122691926,0,0,4072,233
0.521,0.521,98.958,0,0,0,0,456966,122690408,0,0,4053,219
0,0,100,0,0,0,0,456860,122690410,0,0,4046,209
0.521,1.302,98.177,0,0,0,0,377628,100591885,0,0,3460,613
0,0,100,0,0,0,49152,451410,122690410,0,0,4096,241
0,0.262,99.738,0,0,0,0,452726,122688892,0,0,4051,220
0,0,100,0,0,0,49152,453126,122691926,0,0,4059,225
0,0.524,99.476,0,0,0,0,452726,122691926,0,0,4050,202
0,0.262,99.738,0,0,0,0,452302,122690408,0,0,4058,226
0,0.524,99.476,0,0,0,0,453362,122690410,0,0,4061,223
0.262,0.262,99.476,0,0,0,0,452914,122691926,0,0,4065,242
0,0,100,0,0,0,0,452302,122688892,0,0,4044,201
0,0.783,98.956,0.261,0,0,12288,452514,122691926,0,0,4085,241
1.031,1.289,97.680,0,0,0,0,373000,100688973,0,0,3565,590
0,0.263,99.737,0,0,0,0,449210,122693550,0,0,4072,261
0,0.262,99.738,0,0,0,0,450712,122690408,0,0,4047,208
0.261,0.522,99.217,0,0,0,0,452726,122690410,0,0,4068,233
0.522,0,99.478,0,0,0,0,450876,122691926,0,0,4065,215
0,0.263,99.737,0,0,0,40960,455164,122690410,0,0,4060,233
0.262,0.262,99.476,0,0,0,0,457411,122654000,0,0,4057,227
0.262,0.262,99.476,0,0,0,0,456771,122728334,0,0,4081,231
0.260,0.521,99.219,0,0,0,0,456860,122690410,0,0,4054,219
0,0.263,99.737,0,0,0,0,456330,122691926,0,0,4050,224
0,0.524,99.476,0,0,0,0,451019,120991691,0,0,3994,197
0.519,1.039,98.182,0.260,0,0,16384,381649,102509053,0,0,3734,657
0.262,0.262,99.476,0,0,0,0,454210,122725300,0,0,4057,213
0,0.263,99.737,0,0,0,0,454952,122690410,0,0,4073,233
0,0,100,0,0,0,0,450052,122657036,0,0,4042,204
0,0.525,99.475,0,0,0,0,451348,122690408,0,0,4064,230
0,0.262,99.476,0.262,0,0,40960,451666,122688892,0,0,4063,234
0.262,0.262,99.476,0,0,0,0,452278,122728334,0,0,4059,218
0,0.262,99.738,0,0,0,0,451666,122654002,0,0,4047,205
0,0.262,99.738,0,0,0,0,451136,122725300,0,0,4060,227
0,0,100,0,0,0,0,452302,122691926,0,0,4051,222
0.519,1.039,98.442,0,0,0,0,368908,100733072,0,0,3681,627
0.263,0,99.737,0,0,0,278528,450394,122690408,0,0,4122,237
0.261,0.522,99.217,0,0,0,0,450182,122691926,0,0,4077,238
0,0,100,0,0,0,0,447708,122690410,0,0,4056,218
0.261,0.261,99.217,0.261,0,0,0,449546,122690410,0,0,4060,214
0.262,0,99.738,0,0,0,0,450712,122654000,0,0,4054,218
0.262,0,99.738,0,0,0,36864,454610,122728334,0,0,4086,231
0.262,0.262,99.476,0,0,0,24576,455694,122690410,0,0,4073,233
0.783,0,99.217,0,0,0,0,455164,122691926,0,0,4067,231
0,0.524,99.476,0,0,0,0,455376,122690518,0,0,4060,215
1.292,1.034,97.674,0,0,0,0,368724,100745105,0,0,3698,635
0,0,100,0,0,0,36864,450712,122688892,0,0,4056,213
0.262,0,99.738,0,0,0,0,450818,122691926,0,0,4053,226
0,0.524,99.215,0.262,0,0,49152,450570,122690408,0,0,4060,213
0,0.524,99.476,0,0,0,0,446684,122691926,0,0,4056,226
0,0.262,99.738,0,0,0,0,450818,122688892,0,0,4055,219
0.261,0.522,99.217,0,0,0,0,451666,122673722,0,0,4057,218
0,0.262,99.738,0,0,0,0,449628,122690410,0,0,4045,205
0,0.262,99.738,0,0,0,0,452090,122691926,0,0,4058,221
0,0.262,99.738,0,0,0,12288,452090,122690408,0,0,4063,230
0.779,1.039,98.182,0,0,0,0,372670,100673805,0,0,3629,628
0.262,0.262,99.476,0,0,0,0,443704,122687374,0,0,4046,212
0.260,0.521,98.958,0.260,0,0,0,448486,122690410,0,0,4070,241
0,0.262,99.738,0,0,0,0,448026,122690408,0,0,4048,214
0.262,0.262,99.476,0,0,0,0,446048,122691926,0,0,4051,210
0,0.263,99.737,0,0,0,40960,448062,122690410,0,0,4057,229
0.522,0.261,99.217,0,0,0,0,447320,122690408,0,0,4065,233
0,0.262,99.738,0,0,0,0,447708,122690410,0,0,4051,208
0,0,100,0,0,0,0,449016,122690408,0,0,4051,211
0,0.524,99.476,0,0,0,0,451136,122691926,0,0,4053,206
0,1.558,98.182,0.260,0,0,0,373894,100855736,0,0,3667,607
0.781,0.260,98.958,0,0,0,49152,450022,122693444,0,0,4142,279
0.261,0.522,99.217,0,0,0,0,453468,122688892,0,0,4082,230
0.524,0,99.476,0,0,0,0,455376,122690408,0,0,4050,214
0,0.262,99.738,0,0,0,0,456012,122691926,0,0,4063,222
0.262,0,99.738,0,0,0,0,451960,122655518,0,0,4067,231
0.524,0,99.476,0,0,0,40960,454422,122726818,0,0,4079,242
0.262,0.262,99.476,0,0,0,0,454846,122690408,0,0,4053,215
0,0.262,99.738,0,0,0,0,454952,122690410,0,0,4067,225
0.522,0.261,99.217,0,0,0,0,454186,122691926,0,0,4070,234
0.781,0.260,98.958,0,0,0,0,441231,118971047,0,0,3946,216
2.302,1.023,96.675,0,0,0,0,385838,104557270,0,0,3812,651
0.779,0.519,98.442,0.260,0,0,339968,447214,122690410,0,0,4177,305
0.262,0.262,99.476,0,0,0,0,447638,122655518,0,0,4056,228
0,0.262,99.738,0,0,0,0,444540,122691926,0,0,4064,219
0.521,0.260,99.219,0,0,0,0,446578,122725300,0,0,4057,218
0,0.263,99.737,0,0,0,0,446048,122690410,0,0,4072,228
0,0.262,99.738,0,0,0,16384,444458,122657034,0,0,4064,231
0.262,0.262,99.476,0,0,0,0,446366,122687376,0,0,4057,217
0,0,100,0,0,0,0,446578,122725300,0,0,4047,205
0,0.262,99.476,0.262,0,0,0,445730,122691926,0,0,4057,229
3.316,1.020,95.663,0,0,0,0,374402,100963656,0,0,3582,683
2.344,0.260,97.396,0,0,0,32768,453044,122693442,0,0,4180,280
2.850,0,97.150,0,0,0,49152,452196,122690410,0,0,4153,277
3.093,0.258,96.649,0,0,0,0,446766,122654002,0,0,4184,296
3.351,0,96.649,0,0,0,0,447532,122723782,0,0,4185,283
3.590,0.256,96.154,0,0,0,0,447426,122693444,0,0,4162,284
2.842,0.258,96.899,0,0,0,0,448486,122690408,0,0,4146,267
3.101,0,96.899,0,0,0,0,445706,122691926,0,0,4201,290
2.850,0.259,96.891,0,0,0,12288,446472,122688892,0,0,4167,281
2.597,0,97.403,0,0,0,0,446684,122691926,0,0,4145,263
2.067,1.292,96.641,0,0,0,0,371463,100657118,0,0,3687,652
0,0.267,99.733,0,0,0,0,447002,122690410,0,0,4063,237
0.265,0.531,99.204,0,0,0,0,446048,122687374,0,0,4056,217
0,0,99.735,0.265,0,0,0,446578,122690410,0,0,4045,216
0.521,0.521,98.958,0,0,0,40960,446578,122691926,0,0,4065,231
0,0,100,0,0,0,0,446366,122690408,0,0,4055,224
0,0.262,99.738,0,0,0,8192,448062,122655518,0,0,4055,218
0,0.262,99.738,0,0,0,0,451516,122725300,0,0,4054,215
0.262,0.262,99.476,0,0,0,0,451242,122691926,0,0,4044,206
0,0.262,99.738,0,0,0,0,452620,122690410,0,0,4058,223
1.550,1.034,97.416,0,0,0,32768,378251,100902946,0,0,3698,661
3.590,0.256,96.154,0,0,0,4096,442402,122670796,0,0,4199,285
0,0.532,99.468,0,0,0,0,444564,122720748,0,0,4058,211
0.531,0.265,99.204,0,0,0,0,444352,122690410,0,0,4064,236
0,0,100,0,0,0,0,444740,122655518,0,0,4051,220
0.528,0.528,98.945,0,0,0,0,445306,122728334,0,0,4071,224
0.266,0,99.468,0.266,0,0,40960,449334,122675240,0,0,4063,230
0.792,0.528,98.681,0,0,0,0,448886,122690408,0,0,4092,245
1.316,0.263,98.421,0,0,0,0,447744,122643382,0,0,4075,243
0,0.531,99.469,0,0,0,0,448804,122740470,0,0,4058,214
0.526,1.316,98.158,0,0,0,0,370585,100701291,0,0,3640,598
4.061,0.508,95.431,0,0,0,0,444674,122704168,0,0,4202,337
2.604,0,97.396,0,0,0,335872,447002,122701028,0,0,4226,304
2.083,0.260,97.656,0,0,0,0,446578,122676756,0,0,4146,256
4.082,0.255,95.663,0,0,0,0,445494,122684342,0,0,4189,291
2.597,0,97.403,0,0,0,0,446472,122701028,0,0,4165,272
2.584,0.517,96.899,0,0,0,0,446896,122687376,0,0,4156,268
3.101,0,96.899,0,0,0,16384,443904,122694960,0,0,4168,289
0,0.532,99.468,0,0,0,0,445836,122726816,0,0,4057,211
0.266,0.266,99.468,0,0,0,0,445306,122691926,0,0,4056,229
0,0.265,99.735,0,0,0,0,428443,117874257,0,0,3897,214
3.581,1.023,95.396,0,0,0,0,384751,105497723,0,0,3913,699
2.584,0.517,96.899,0,0,0,36864,445624,122678274,0,0,4162,265
2.604,0,97.396,0,0,0,49152,445836,122705578,0,0,4171,291
0,0.529,99.206,0.265,0,0,0,445482,122722266,0,0,4064,236
0,0.532,99.468,0,0,0,0,445306,122684342,0,0,4068,256
0,0.267,99.733,0,0,0,0,444246,122704062,0,0,4050,216
0.529,0.529,98.942,0,0,0,4096,441160,122647932,0,0,4072,230
3.101,0,96.899,0,0,0,0,444776,122679790,0,0,4184,287
2.591,0.259,97.150,0,0,0,12288,444988,122701028,0,0,4157,269
2.850,0.259,96.891,0,0,0,0,444458,122690410,0,0,4159,271
4.534,1.259,94.207,0,0,0,0,367136,100761972,0,0,3713,707
2.842,0.258,96.899,0,0,0,0,445836,122694960,0,0,4156,279
2.332,0.518,97.150,0,0,0,0,445836,122690410,0,0,4151,261
3.093,0.258,96.649,0,0,0,0,445176,122691926,0,0,4185,289
0,0,100,0,0,0,262144,444882,122722266,0,0,4118,297
0.531,0.265,99.204,0,0,0,0,443292,122641866,0,0,4068,234
0.266,0.266,99.468,0,0,0,0,445376,122740470,0,0,4054,215
0.794,0,99.206,0,0,0,0,444988,122690408,0,0,4066,226
0,0,100,0,0,0,0,445094,122693444,0,0,4052,226
0,0.267,99.733,0,0,0,0,444352,122650966,0,0,4059,224
0.777,1.813,97.150,0.259,0,0,53248,366217,100720831,0,0,3694,653
0,0.262,99.738,0,0,0,4096,444882,122713164,0,0,4057,214
0,0.262,99.738,0,0,0,0,444458,122697994,0,0,4072,232
0.262,0,99.738,0,0,0,0,442302,122696478,0,0,4065,230
0,0.262,99.738,0,0,0,0,444988,122676756,0,0,4047,208
0.262,0.262,99.476,0,0,0,0,443716,122704062,0,0,4051,217
0.262,0,99.476,0.262,0,0,40960,444140,122691926,0,0,4069,236
0,0,100,0,0,0,0,443668,122690408,0,0,4058,222
0,0.524,99.476,0,0,0,0,445200,122690410,0,0,4056,215
0.262,0,99.738,0,0,0,0,445942,122693442,0,0,4050,219
1.804,1.031,97.165,0,0,0,0,367900,100774105,0,0,3702,647
0.266,0.266,99.468,0,0,0,212992,444282,122641866,0,0,4106,254
1.312,0.525,98.163,0,0,0,45056,449122,122690408,0,0,4085,253
0,0,100,0,0,0,0,450476,122734402,0,0,4055,224
0.266,0.266,99.468,0,0,0,0,448380,122679790,0,0,4099,299
0,0.267,99.733,0,0,0,0,449334,122702546,0,0,4061,231
0.265,0.265,99.469,0,0,0,0,443292,122691926,0,0,4078,232
0.531,0.265,99.204,0,0,0,4096,442444,122691926,0,0,4073,230
0.531,0.265,99.204,0,0,0,12288,444140,122691926,0,0,4077,242
0.267,0,99.733,0,0,0,0,443610,122690408,0,0,4063,233
1.044,1.305,97.650,0,0,0,0,369778,100841891,0,0,3661,590
1.036,0.518,98.446,0,0,0,0,444164,122729958,0,0,4090,253
0.262,0.262,99.476,0,0,0,36864,446366,122690408,0,0,4085,237
0.262,0.262,99.476,0,0,0,0,446684,122655518,0,0,4066,230
0,0.524,99.476,0,0,0,49152,446448,122726818,0,0,4074,222
0.262,0.262,99.475,0,0,0,0,444776,122681308,0,0,4059,221
0,0.262,99.738,0,0,0,0,444564,122691926,0,0,4059,221
0.781,0,98.958,0.260,0,0,225280,442196,122688892,0,0,4127,257
0,0,100,0,0,0,0,444140,122688892,0,0,4047,207
0,0.263,99.737,0,0,0,0,444352,122679790,0,0,4052,212
0,0.262,99.738,0,0,0,40960,419849,115925314,0,0,3858,227
1.567,1.044,97.389,0,0,0,0,389276,107490581,0,0,3889,665
0,0.267,99.733,0,0,0,0,447214,122688892,0,0,4050,212
0.266,0.266,99.468,0,0,0,0,445518,122654000,0,0,4058,234
0,0.262,99.738,0,0,0,0,448038,122728336,0,0,4067,216
0,0.262,99.738,0,0,0,0,447638,122681306,0,0,4061,220
0,0.262,99.738,0,0,0,40960,447956,122688892,0,0,4061,221
0.261,0.522,99.217,0,0,0,0,447190,122688892,0,0,4053,219
0.262,0.262,99.476,0,0,0,0,447214,122702546,0,0,4064,229
0.262,0.262,99.476,0,0,0,0,447002,122679790,0,0,4058,221
0.262,0,99.738,0,0,0,0,447720,122701028,0,0,4055,224
0.777,1.295,97.927,0,0,0,0,365014,100337027,0,0,3673,627
0.262,0,99.738,0,0,0,40960,445306,122676756,0,0,4070,239
0,0.262,99.738,0,0,0,0,445624,122704062,0,0,4073,236
0,0.262,99.738,0,0,0,0,444316,122690410,0,0,4049,209
0.262,0,99.476,0.262,0,0,0,445094,122690408,0,0,4043,212
0,0.524,99.476,0,0,0,0,446154,122691926,0,0,4076,218
0,0.262,99.738,0,0,0,0,445412,122654002,0,0,4055,217
