"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aes-gcm-we-jumbo-MACsec-Ethernet-dstat.csv",,,,"Date:","09 Oct 2019 10:05:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.789,0,92.211,0,0,0,0,2195896,123550224,0,0,57569,389
7.980,0,92.020,0,0,0,0,2195896,123553206,0,0,57575,378
8,0,92,0,0,0,0,2196002,123553206,0,0,57570,387
7.232,0.998,91.771,0,0,0,0,2195896,123553206,0,0,57576,376
8.293,1.951,89.756,0,0,0,12288,2196002,123550224,0,0,57585,426
7.389,2.217,90.394,0,0,0,0,2196002,123559170,0,0,57572,369
6.965,1.493,91.542,0,0,0,0,2195790,123547242,0,0,57578,365
6.948,1.737,91.315,0,0,0,0,1842417,101506916,0,0,47973,720
7.538,0,92.462,0,0,0,0,2195048,123556188,0,0,57508,394
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57583,381
7.750,0,92,0.250,0,0,40960,2196214,123565134,0,0,57588,398
7.305,0,92.695,0,0,0,0,2195493,123541278,0,0,57552,377
7.538,0,92.462,0,0,0,0,2196149,123550334,0,0,57581,388
8.229,0,91.771,0,0,0,0,2195896,123553353,0,0,57571,392
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57578,369
7.769,0,92.231,0,0,0,0,2196002,123553206,0,0,57579,385
8,0,92,0,0,0,61440,2195896,123550224,0,0,57587,409
6.801,0,93.199,0,0,0,0,2032367,113096059,0,0,53098,334
7.481,0.998,91.272,0.249,0,0,0,2006475,111990901,0,0,52399,734
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57577,380
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57562,413
7.769,0,92.231,0,0,0,40960,2195896,123553206,0,0,57566,380
8,0,92,0,0,0,0,2195896,123550224,0,0,57582,384
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57576,375
7.538,0,92.462,0,0,0,0,2196108,123559170,0,0,57576,379
7.538,0,92.462,0,0,0,0,2195790,123547242,0,0,57583,369
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57573,385
7.071,0,92.929,0,0,0,12288,2196214,123565134,0,0,57572,377
6.983,1.496,91.521,0,0,0,0,1844471,101802086,0,0,48011,723
7.196,1.489,91.315,0,0,0,0,2195790,123556188,0,0,57559,362
6.948,1.737,91.315,0,0,0,0,2196002,123544260,0,0,57564,374
8.068,1.956,89.976,0,0,0,262144,2196002,123550224,0,0,57615,404
7.214,1.244,91.542,0,0,0,0,2195896,123550224,0,0,57575,376
7,0.750,92,0.250,0,0,49152,2194730,123556188,0,0,57548,363
8,0,92,0,0,0,0,2195896,123550224,0,0,57564,380
7.731,0.499,91.771,0,0,0,0,2195578,123529350,0,0,57541,379
6.948,1.737,91.315,0,0,0,0,2195896,123553206,0,0,57575,369
7.921,0.990,91.089,0,0,0,0,2196002,123556188,0,0,57558,384
6.500,1.750,91.750,0,0,0,0,1842930,101772267,0,0,48018,717
7.323,0,92.677,0,0,0,40960,2195896,123541278,0,0,57571,380
8.458,0,91.542,0,0,0,0,2196002,123553206,0,0,57569,418
7.286,0,92.714,0,0,0,0,2195896,123553206,0,0,57575,366
7.053,0,92.695,0.252,0,0,0,2196002,123553206,0,0,57569,363
8.685,0,91.315,0,0,0,0,2195896,123550224,0,0,57573,401
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57577,379
7.769,0,92.231,0,0,0,12288,2196108,123559170,0,0,57573,380
8,0,92,0,0,0,0,2195790,123544260,0,0,57563,387
7.769,0,92.231,0,0,0,4096,2196002,123553206,0,0,57571,381
5.838,1.015,93.147,0,0,0,0,1842734,101533736,0,0,47958,703
7.750,0,92.250,0,0,0,0,2195790,123562152,0,0,57575,370
7.323,0,92.677,0,0,0,0,2196002,123541278,0,0,57568,382
8.437,0,91.563,0,0,0,40960,2196002,123553206,0,0,57574,408
7.305,0,92.695,0,0,0,36864,2195896,123553206,0,0,57559,388
6.835,0,93.165,0,0,0,0,2195896,123550224,0,0,57566,352
8.229,0,91.771,0,0,0,0,2196002,123553206,0,0,57583,382
7.305,0,92.695,0,0,0,0,2195896,123556188,0,0,57571,363
7.071,0,92.677,0.253,0,0,12288,2196002,123553206,0,0,57582,378
8.458,0,91.542,0,0,0,0,2195896,123550224,0,0,57574,393
6.281,1.256,92.462,0,0,0,0,1842841,101542680,0,0,47988,695
7.538,0,92.462,0,0,0,0,2195896,123541278,0,0,57530,388
7.769,0,92.231,0,0,0,0,2196002,123556188,0,0,57573,400
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57567,376
7.769,0,92.231,0,0,0,40960,2195896,123553206,0,0,57581,391
8,0,92,0,0,0,0,2196108,123559170,0,0,57573,388
7.769,0,92.231,0,0,0,0,2195790,123544260,0,0,57572,382
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57559,363
8.685,0,91.315,0,0,0,0,2196214,123565134,0,0,57576,392
7.286,0,92.462,0.251,0,0,0,2195684,123541278,0,0,57576,380
7.053,0,92.947,0,0,0,12288,2057489,114509527,0,0,53734,360
7.481,1.247,91.272,0,0,0,0,1979021,110508953,0,0,51717,740
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57556,381
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57568,387
8.229,0,91.771,0,0,0,274432,2196002,123553206,0,0,57627,408
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57576,374
8.209,0,91.542,0.249,0,0,61440,2196002,123559170,0,0,57581,394
7.305,0,92.695,0,0,0,0,2195790,123547242,0,0,57564,375
8.458,0,91.542,0,0,0,0,2196002,123553206,0,0,57581,395
7.305,0,92.695,0,0,0,0,2196002,123556188,0,0,57575,370
7.305,0,92.695,0,0,0,8192,2195896,123547242,0,0,57572,359
6.983,1.247,91.771,0,0,0,0,1842945,101539717,0,0,47954,733
7.557,0,92.443,0,0,0,49152,2195896,123547242,0,0,57553,396
7.071,0,92.929,0,0,0,0,2196002,123559170,0,0,57572,369
7.980,0,92.020,0,0,0,0,2195790,123547242,0,0,57566,380
7.305,0,92.695,0,0,0,0,2196002,123550224,0,0,57579,377
7.769,0,92.231,0,0,0,0,2196108,123565134,0,0,57578,380
8.437,0,91.315,0.248,0,0,0,2195790,123541278,0,0,57570,389
7.538,0,92.462,0,0,0,12288,2195896,123553206,0,0,57584,382
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57567,383
7.538,0,92.462,0,0,0,57344,2196002,123553206,0,0,57577,382
6.784,1.005,92.211,0,0,0,0,1842735,101533754,0,0,47932,709
7.232,0.998,91.771,0,0,0,0,2195896,123550224,0,0,57561,374
8.068,1.956,89.976,0,0,0,0,2195896,123553206,0,0,57560,390
6.683,2.228,91.089,0,0,0,40960,2196002,123553206,0,0,57572,376
6.965,1.244,91.542,0.249,0,0,0,2195896,123550224,0,0,57586,357
7.250,0.750,92,0,0,0,0,2194624,123553206,0,0,57558,366
8.189,0.496,91.315,0,0,0,0,2196002,123553206,0,0,57546,396
7.286,0.251,92.462,0,0,0,0,2195154,123511458,0,0,57522,373
8.458,0,91.542,0,0,0,0,2196002,123553206,0,0,57569,389
8,0,92,0,0,0,12288,2195896,123553206,0,0,57578,396
6.266,1.754,91.980,0,0,0,0,1844259,101781212,0,0,47998,718
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57558,387
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57581,436
8.458,0,91.542,0,0,0,0,2195472,123550224,0,0,57567,389
7.538,0,92.462,0,0,0,0,2195790,123550224,0,0,57555,379
7.305,0,92.443,0.252,0,0,40960,2196002,123556188,0,0,57579,388
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57577,366
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57573,371
7.305,0,92.695,0,0,0,0,2196002,123556188,0,0,57573,372
8.685,0,91.315,0,0,0,0,2195896,123550224,0,0,57569,408
6.533,1.005,92.462,0,0,0,0,1842734,101530770,0,0,47996,687
7.538,0,92.462,0,0,0,40960,2196002,123553206,0,0,57528,406
8,0,92,0,0,0,0,2196108,123562152,0,0,57582,391
8,0,92,0,0,0,0,2195684,123541278,0,0,57571,384
7.538,0,92.462,0,0,0,307200,2196002,123556188,0,0,57632,405
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57577,382
7.538,0,92.462,0,0,0,32768,2196002,123553206,0,0,57575,409
6.835,0,93.165,0,0,0,0,2195896,123553206,0,0,57578,363
8.437,0,91.315,0.248,0,0,0,2196002,123553206,0,0,57574,410
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57567,366
7.018,0.251,92.732,0,0,0,0,2093741,116552197,0,0,54673,361
7.519,0.752,91.729,0,0,0,0,1945205,108546691,0,0,50756,753
7.789,0,92.211,0,0,0,40960,2195684,123541278,0,0,57520,399
8.209,0,91.791,0,0,0,0,2195896,123550224,0,0,57521,397
7.557,0,92.443,0,0,0,0,2195896,123562152,0,0,57573,372
7.750,0,92.250,0,0,0,36864,2196002,123544260,0,0,57579,385
8.020,0,91.980,0,0,0,0,2195896,123553206,0,0,57579,378
7.750,0,92.250,0,0,0,0,2196002,123550224,0,0,57580,370
8,0,91.750,0.250,0,0,12288,2195896,123556188,0,0,57576,402
7.538,0,92.462,0,0,0,0,2196002,123550224,0,0,57582,374
8,0,92,0,0,0,0,2195154,123511458,0,0,57527,381
6.297,1.008,92.695,0,0,0,0,1841675,101539717,0,0,47912,706
9,0,91,0,0,0,0,2195684,123553206,0,0,57589,515
8.458,0,91.542,0,0,0,0,2196002,123559170,0,0,57562,409
7.305,0,92.695,0,0,0,40960,2195790,123547242,0,0,57571,397
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57583,368
8,0,92,0,0,0,0,2196002,123562262,0,0,57569,392
7.305,0,92.695,0,0,0,0,2195896,123544260,0,0,57561,371
8.458,0,91.542,0,0,0,0,2196002,123550224,0,0,57556,391
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57571,363
7.538,0,92.211,0.251,0,0,12288,2195917,123541278,0,0,57561,396
6.045,1.259,92.695,0,0,0,0,1845268,101614266,0,0,47968,730
8,0,92,0,0,0,0,2196002,123559317,0,0,57520,395
7.305,0,92.695,0,0,0,0,2195790,123544260,0,0,57515,380
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57531,389
8,0,92,0,0,0,8192,2196214,123562152,0,0,57523,389
7.305,0,92.695,0,0,0,49152,2195684,123544260,0,0,57520,382
8.229,0,91.771,0,0,0,0,2196002,123550224,0,0,57568,384
8,0,92,0,0,0,0,2195790,123553206,0,0,57558,392
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57571,380
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57560,362
7.444,1.489,91.067,0,0,0,0,1841240,101459156,0,0,47875,731
7.940,0.496,91.315,0.248,0,0,40960,2196108,123562152,0,0,57556,387
7.617,1.966,90.418,0,0,0,0,2195896,123553206,0,0,57576,387
7.389,1.970,90.640,0,0,0,0,2195896,123553206,0,0,57564,368
6.948,1.737,91.315,0,0,0,274432,2196002,123553206,0,0,57619,378
8.189,0.496,91.315,0,0,0,0,2194836,123550330,0,0,57562,391
7.268,0.501,92.231,0,0,0,0,2196002,123553206,0,0,57561,377
7.519,0.251,92.231,0,0,0,40960,2195472,123526368,0,0,57537,384
7.617,1.966,90.418,0,0,0,0,2196002,123556188,0,0,57558,374
7.843,1.961,90.196,0,0,0,57344,2195896,123550224,0,0,57575,386
6.015,2.005,91.980,0,0,0,0,1842827,101766299,0,0,48059,677
8.229,0,91.771,0,0,0,0,2196002,123562152,0,0,57523,406
7.538,0,92.462,0,0,0,0,2195790,123541278,0,0,57565,376
7.071,0,92.929,0,0,0,40960,2196002,123553206,0,0,57584,380
8.685,0,91.315,0,0,0,0,2195896,123553206,0,0,57567,399
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57564,370
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57571,361
8.209,0,91.542,0.249,0,0,0,2195896,123550224,0,0,57573,395
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57566,375
7.769,0,92.231,0,0,0,12288,2196002,123553206,0,0,57585,388
7.960,0.249,91.791,0,0,0,0,2127975,118496057,0,0,55563,377
7.500,0.750,91.750,0,0,0,0,1910124,106555119,0,0,49937,730
7.071,0,92.929,0,0,0,0,2195896,123553206,0,0,57564,370
8.911,0,91.089,0,0,0,0,2196002,123553206,0,0,57574,397
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57566,367
7.071,0,92.929,0,0,0,45056,2196002,123559170,0,0,57574,389
7.071,0,92.929,0,0,0,0,2195790,123547242,0,0,57582,365
8.458,0,91.542,0,0,0,0,2196002,123553206,0,0,57583,385
7.538,0,92.462,0,0,0,0,2196108,123562152,0,0,57563,370
7.071,0,92.929,0,0,0,0,2195684,123541278,0,0,57573,362
7.538,0,92.211,0.251,0,0,12288,2195790,123544260,0,0,57548,397
6.750,1.250,92,0,0,0,0,1842415,101509895,0,0,47901,710
7.769,0,92.231,0,0,0,0,2195790,123550224,0,0,57572,374
8.685,0,91.315,0,0,0,0,2195896,123550224,0,0,57563,402
8.229,0,91.771,0,0,0,0,2196108,123562152,0,0,57581,395
7.305,0,92.695,0,0,0,0,2195790,123544260,0,0,57567,368
8,0,92,0,0,0,40960,2195896,123553206,0,0,57592,390
8,0,92,0,0,0,0,2195896,123562152,0,0,57562,390
7.538,0,92.462,0,0,0,0,2195790,123532332,0,0,57568,376
8.229,0,91.771,0,0,0,0,2196108,123562152,0,0,57574,377
7.305,0,92.695,0,0,0,0,2195260,123514440,0,0,57522,377
7.232,1.247,91.521,0,0,0,0,1836573,101363732,0,0,47795,718
7.673,0.990,91.089,0.248,0,0,40960,2195684,123541278,0,0,57574,397
6.948,1.737,91.315,0,0,0,0,2195896,123550224,0,0,57582,358
8.516,1.946,89.538,0,0,0,0,2196002,123553206,0,0,57583,388
6.500,1.500,92,0,0,0,303104,2196002,123556188,0,0,57623,381
7.481,0.748,91.771,0,0,0,0,2195790,123550224,0,0,57573,370
8.189,0.496,91.315,0,0,0,0,2196002,123550224,0,0,57572,383
7.769,0,92.231,0,0,0,24576,2196002,123559170,0,0,57572,387
7.538,0,92.462,0,0,0,0,2195896,123547242,0,0,57572,378
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57566,404
6.533,1.256,92.211,0,0,0,0,1842614,101739465,0,0,47982,700
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57559,375
8.685,0,91.315,0,0,0,0,2195896,123550224,0,0,57574,400
7.519,0,92.231,0.251,0,0,40960,2196002,123553206,0,0,57577,399
7.538,0,92.462,0,0,0,0,2195896,123556188,0,0,57582,361
8.458,0,91.542,0,0,0,8192,2195896,123550224,0,0,57581,391
6.835,0,93.165,0,0,0,0,2196002,123553206,0,0,57564,362
7.071,0,92.929,0,0,0,0,2195896,123553206,0,0,57581,364
8.685,0,91.315,0,0,0,0,2196002,123550224,0,0,57575,392
7.538,0,92.462,0,0,0,20480,2196002,123559170,0,0,57570,397
6.061,1.010,92.929,0,0,0,0,1842841,101536735,0,0,47989,669
7.519,0.251,92.231,0,0,0,0,2195790,123544260,0,0,57521,429
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57592,367
8.229,0,91.771,0,0,0,0,2196108,123562152,0,0,57581,381
7.538,0,92.462,0,0,0,0,2195790,123544260,0,0,57571,376
7.538,0,92.462,0,0,0,40960,2194730,123553206,0,0,57563,391
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57548,372
7.980,0,91.771,0.249,0,0,0,2195578,123532332,0,0,57533,383
7.538,0,92.462,0,0,0,0,2195790,123544260,0,0,57544,369
7.538,0,92.462,0,0,0,0,2195896,123553206,0,0,57558,397
8.250,0,91.750,0,0,0,0,2157271,120312047,0,0,56362,366
6.030,1.508,92.462,0,0,0,12288,1883732,105079028,0,0,49196,735
8.458,0,91.542,0,0,0,0,2195896,123547242,0,0,57518,400
7.769,0,92.231,0,0,0,0,2196002,123559170,0,0,57521,395
7.305,0,92.695,0,0,0,0,2195896,123547242,0,0,57517,367
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57527,398
7.769,0,92.231,0,0,0,0,2196108,123562152,0,0,57521,386
7.769,0,92.231,0,0,0,40960,2195790,123544260,0,0,57520,406
8,0,92,0,0,0,0,2195896,123550224,0,0,57523,385
7.538,0,92.462,0,0,0,0,2196214,123565134,0,0,57514,388
7.769,0,92.231,0,0,0,40960,2195684,123541278,0,0,57578,375
7.232,0.998,91.521,0.249,0,0,0,1843263,101563574,0,0,47964,733
7.769,0,92.231,0,0,0,0,2195684,123538296,0,0,57563,368
7.538,0,92.462,0,0,0,40960,2195896,123553206,0,0,57588,389
7.769,0,92.231,0,0,0,0,2195896,123550224,0,0,57577,373
8.229,0,91.771,0,0,0,266240,2196002,123556188,0,0,57621,413
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57584,383
7.071,0,92.929,0,0,0,0,2195896,123550224,0,0,57570,362
8.685,0,91.315,0,0,0,0,2195896,123556188,0,0,57556,403
7.538,0,92.211,0.251,0,0,24576,2196002,123550224,0,0,57589,402
7.053,0,92.947,0,0,0,4096,2195896,123553206,0,0,57581,356
7,1.250,91.750,0,0,0,0,1842308,101500951,0,0,47905,727
7.692,0.993,91.315,0,0,0,0,2195790,123550224,0,0,57569,376
7.178,1.733,91.089,0,0,0,0,2195896,123562152,0,0,57579,371
7.824,2.200,89.976,0,0,0,0,2196002,123544260,0,0,57569,377
7.214,1.244,91.294,0.249,0,0,241664,2195896,123553206,0,0,57610,444
6.784,0.754,92.462,0,0,0,0,2196002,123550224,0,0,57575,362
7.940,0.496,91.315,0.248,0,0,0,2195896,123553206,0,0,57566,389
7.750,0.250,92,0,0,0,0,2195896,123553206,0,0,57569,373
7.769,0,92.231,0,0,0,0,2196002,123550224,0,0,57545,389
8.229,0,91.771,0,0,0,0,2195472,123532332,0,0,57560,430
6.784,1.256,91.960,0,0,0,53248,1840495,101763320,0,0,47955,742
7.071,0,92.929,0,0,0,0,2195896,123553206,0,0,57558,360
8.458,0,91.542,0,0,0,0,2195896,123550224,0,0,57554,393
7.305,0,92.695,0,0,0,0,2195896,123553206,0,0,57567,367
6.835,0,93.165,0,0,0,0,2196108,123559170,0,0,57571,365
8.437,0,91.315,0.248,0,0,40960,2195790,123547242,0,0,57573,395
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57568,372
7.538,0,92.462,0,0,0,0,2196214,123565134,0,0,57564,376
8.229,0,91.771,0,0,0,0,2195790,123541278,0,0,57572,403
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57568,368
6.516,1.253,92.231,0,0,0,0,1844697,101596375,0,0,48043,674
8.229,0,91.771,0,0,0,40960,2195896,123553206,0,0,57518,441
8.685,0,91.315,0,0,0,0,2196002,123553206,0,0,57561,404
7.305,0,92.695,0,0,0,0,2195896,123550224,0,0,57566,363
6.835,0,93.165,0,0,0,0,2195896,123553206,0,0,57567,360
8.458,0,91.542,0,0,0,28672,2196002,123556188,0,0,57590,395
7.071,0,92.929,0,0,0,20480,2195896,123550224,0,0,57578,385
7.769,0,92.231,0,0,0,0,2196002,123556188,0,0,57562,365
8.209,0,91.542,0.249,0,0,0,2195896,123550224,0,0,57560,402
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57558,376
7.538,0,92.462,0,0,0,241664,2189455,121955177,0,0,57191,397
6.767,1.003,92.231,0,0,0,0,1848751,103101961,0,0,48291,717
7.538,0,92.462,0,0,0,69632,2195896,123550224,0,0,57524,394
8.229,0,91.771,0,0,0,0,2195896,123550224,0,0,57520,395
7.538,0,92.462,0,0,0,0,2196002,123553206,0,0,57523,387
7.538,0,92.462,0,0,0,0,2194836,123553312,0,0,57505,373
8.458,0,91.542,0,0,0,0,2195896,123553206,0,0,57525,395
7.305,0,92.695,0,0,0,0,2195578,123526368,0,0,57489,379
7.305,0,92.695,0,0,0,12288,2196002,123559170,0,0,57569,400
7.769,0,92.231,0,0,0,0,2195896,123547242,0,0,57561,390
8.663,0,91.337,0,0,0,0,2195896,123553206,0,0,57564,399
6.281,1.508,92.211,0,0,0,0,1841982,101500902,0,0,47901,728
7.538,0,92.462,0,0,0,0,2195684,123538296,0,0,57571,376
8.229,0,91.771,0,0,0,0,2195896,123553206,0,0,57577,378
7.769,0,92.231,0,0,0,40960,2196002,123565134,0,0,57581,408
7.769,0,92.231,0,0,0,0,2195896,123541278,0,0,57566,376
7.538,0,92.462,0,0,0,0,2195896,123550224,0,0,57582,377
7.305,0,92.695,0,0,0,0,2196002,123553206,0,0,57568,359
8,0,92,0,0,0,0,2196002,123553206,0,0,57561,384
7.769,0,92.231,0,0,0,0,2195896,123553206,0,0,57571,377
