"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-frag-1500-1500-dstat.csv",,,,"Date:","09 Oct 2019 02:35:04 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
8.312,5.038,82.368,4.282,0,0,29360128,120657174,2120100,0,0,20722,39887
8.500,5.500,70.250,15.750,0,0,121667584,120650750,2118410,0,0,20723,40212
8.291,5.528,66.332,19.849,0,0,136314880,120655568,2119028,0,0,20843,39881
3.704,4.762,47.354,44.180,0,0,169127936,113354692,1967608,0,0,19511,38220
1.055,3.694,70.712,24.538,0,0,168558592,74964237,1317440,0,0,13102,32038
0,0.253,85.859,13.889,0,0,167772160,0,0,0,0,506,10415
0.252,0,92.695,7.053,0,0,167772160,0,0,0,0,539,12820
0,0.252,92.191,7.557,0,0,167772160,0,0,0,0,531,12431
0,0,90.127,9.873,0,0,169082880,0,0,0,0,408,10546
0,0.503,88.442,11.055,0,0,168558592,0,0,0,0,596,12960
0,0.252,77.330,22.418,0,0,167772160,0,0,0,0,523,11096
0,0.253,70.202,29.545,0,0,167772160,0,0,0,0,515,12154
0,0,70.455,29.545,0,0,169869312,0,0,0,0,570,12908
5.051,7.576,79.293,8.081,0,0,50479104,74131717,1303586,0,0,13062,28304
8,5.750,86.250,0,0,0,0,120634690,2118092,0,0,20538,40151
8.040,5.528,86.432,0,0,0,0,120655568,2120312,0,0,20701,39864
8.020,5.764,86.216,0,0,0,0,120655568,2120194,0,0,20690,39845
8.291,5.276,86.432,0,0,0,0,120678052,2118940,0,0,20584,40175
8.060,5.290,86.650,0,0,0,184320,120655568,2119452,0,0,20711,39850
8.291,5.025,86.683,0,0,0,0,120657174,2118516,0,0,20587,40168
8.500,5.250,86.250,0,0,0,0,120655568,2120194,0,0,20711,39864
8.564,4.534,86.902,0,0,0,0,120655568,2118516,0,0,20590,40169
7.789,5.779,86.432,0,0,0,0,120655568,2120194,0,0,20704,39861
7.789,5.276,86.683,0.251,0,0,12288,120657174,2120088,0,0,20717,39878
7.576,5.556,86.869,0,0,0,0,120655480,2118516,0,0,20576,40157
7.809,5.290,86.902,0,0,0,0,120634778,2119664,0,0,20712,39862
8.291,5.276,86.432,0,0,0,0,120678052,2118834,0,0,20587,40169
8.229,5.736,86.035,0,0,0,0,120655480,2121372,0,0,20716,39860
7.809,5.290,73.300,13.602,0,0,88289280,118257898,2049722,0,0,20255,38936
8.291,5.779,73.869,12.060,0,0,127152128,120655568,2122636,0,0,20834,39916
8.750,5.500,77.750,8,0,0,86773760,120658780,2118516,0,0,20649,40190
7.848,5.570,67.089,19.494,0,0,165679104,120655568,2121368,0,0,20868,39921
5.542,9.824,72.040,12.594,0,0,136314880,82443379,1447748,0,0,14355,27618
8.500,5.250,86,0.250,0,0,69632,120339495,2113326,0,0,20714,39637
7.809,5.290,86.902,0,0,0,0,120657174,2120088,0,0,20702,39849
7.769,5.764,86.466,0,0,0,0,120657174,2118516,0,0,20586,40172
7.809,5.290,86.902,0,0,0,0,120655568,2120206,0,0,20702,39857
8.564,4.786,86.650,0,0,0,0,120655568,2118516,0,0,20589,40175
7.789,5.528,86.683,0,0,0,12288,120655568,2120100,0,0,20714,39862
8.020,5.514,86.466,0,0,0,0,120657174,2118780,0,0,20606,40119
8.291,5.025,86.683,0,0,0,0,120655568,2120048,0,0,20687,39908
8.020,5.514,86.466,0,0,0,0,120655568,2120312,0,0,20713,39874
8.040,5.528,86.432,0,0,0,0,120655568,2118516,0,0,20578,40159
8.479,5.237,86.035,0.249,0,0,12288,120655568,2120312,0,0,20723,39879
8.291,5.025,86.683,0,0,0,0,120655568,2118516,0,0,20573,40151
8.521,5.013,86.466,0,0,0,0,120657174,2120312,0,0,20714,39867
8.586,4.545,86.869,0,0,0,0,120655568,2118410,0,0,20571,40152
8.333,4.545,82.828,4.293,0,0,28590080,120655568,2120312,0,0,20748,39874
8.101,5.316,69.620,16.962,0,0,126705664,120655568,2119888,0,0,20847,39907
7.789,6.030,61.558,24.623,0,0,169082880,120639508,2118198,0,0,20761,40227
8.543,5.276,61.809,24.372,0,0,168558592,120673234,2120736,0,0,20893,39934
8.101,5.063,62.025,24.810,0,0,169082880,120657174,2118516,0,0,20759,40239
5.051,8.586,74.747,11.616,0,0,93061120,67888564,1192418,0,0,11998,22488
7.789,5.528,86.432,0.251,0,0,86016,120633084,2117668,0,0,20572,40157
8.060,5.290,86.650,0,0,0,0,120678052,2120630,0,0,20717,39849
9,5,86,0,0,0,0,120636296,2118198,0,0,20581,40166
8.271,5.514,86.216,0,0,0,0,120634690,2119994,0,0,20708,39849
8.772,5.013,86.216,0,0,0,0,120655568,2120206,0,0,20714,39859
8.564,4.786,86.650,0,0,0,12288,120678052,2118834,0,0,20576,40165
7.595,5.316,87.089,0,0,0,0,120657174,2120312,0,0,20692,39848
8.500,5.500,86,0,0,0,0,120655480,2118516,0,0,20580,40148
8.291,5.276,86.432,0,0,0,0,120633172,2119900,0,0,20724,39854
8.521,5.263,86.216,0,0,0,0,120678052,2118728,0,0,20589,40169
8.333,4.545,86.869,0.253,0,0,12288,120472484,2116908,0,0,20682,39822
7.789,5.779,86.432,0,0,0,0,120655568,2120206,0,0,20703,39843
8.040,5.528,86.432,0,0,0,0,120655568,2118516,0,0,20592,40166
8.521,5.013,86.466,0,0,0,0,120655568,2120806,0,0,20740,39774
7.809,5.793,79.093,7.305,0,0,75509760,120657174,2118516,0,0,20675,40197
7.089,5.316,76.203,11.392,0,0,127229952,111390554,1912346,0,0,19095,36739
9.023,5.263,73.183,12.531,0,0,168558592,120642720,2117858,0,0,20861,39842
8.354,5.063,75.443,11.139,0,0,167772160,120657174,2120002,0,0,20907,39763
8.312,5.793,68.262,17.632,0,0,165675008,120632996,2118092,0,0,20696,40274
5,8.750,79,7.250,0,0,58720256,64564178,1132898,0,0,11368,21392
8.081,5.051,86.869,0,0,0,81920,120655568,2118410,0,0,20548,40178
8.040,5.528,86.432,0,0,0,0,120655568,2120194,0,0,20694,39840
8.500,5.250,86.250,0,0,0,0,120657174,2118516,0,0,20575,40174
7.557,5.793,86.650,0,0,0,0,120657174,2120088,0,0,20692,39850
8.521,5.013,86.466,0,0,0,0,120653962,2120418,0,0,20709,39861
8.060,5.290,86.650,0,0,0,12288,120657174,2118410,0,0,20559,40166
8.543,5.025,86.432,0,0,0,0,120631478,2119770,0,0,20706,39858
8.750,5.250,86,0,0,0,0,120676446,2118940,0,0,20574,40172
8.250,5.250,86.250,0.250,0,0,0,120661992,2120312,0,0,20724,39869
7.809,5.542,86.650,0,0,0,0,120655568,2118516,0,0,20576,40153
8.250,5.750,86,0,0,0,12288,120657174,2120194,0,0,20707,39877
8.521,5.263,86.216,0,0,0,0,120653962,2120206,0,0,20701,39830
8.772,5.013,86.216,0,0,0,0,120655568,2118516,0,0,20595,40162
8.081,5.051,86.869,0,0,0,0,120657174,2120312,0,0,20702,39841
8.543,5.276,78.392,7.789,0,0,79777792,120655568,2118092,0,0,20669,40196
7.789,5.528,67.085,19.598,0,0,151027712,113496020,1973396,0,0,19624,37790
8.586,5.051,67.677,18.687,0,0,167772160,120653962,2118516,0,0,20738,40247
8.794,5.276,67.839,18.090,0,0,169082880,120657174,2116390,0,0,20888,39820
7.053,4.786,69.521,18.640,0,0,168558592,105751257,1848216,0,0,18303,35054
3.990,8.479,82.294,5.237,0,0,60817408,52054035,914850,0,0,9235,17193
8.271,5.263,86.466,0,0,0,77824,120660386,2118622,0,0,20564,40179
8.020,5.764,86.216,0,0,0,0,120650750,2121274,0,0,20735,39779
7.789,5.528,86.683,0,0,0,0,120655568,2118516,0,0,20572,40172
8.250,5.500,86.250,0,0,0,0,120657086,2120206,0,0,20691,39858
8.312,4.786,86.902,0,0,0,0,120658868,2121580,0,0,20706,39854
8.291,5.276,86.432,0,0,0,12288,120655568,2118516,0,0,20553,40168
7.519,6.015,86.466,0,0,0,0,120655568,2120088,0,0,20673,39869
8.816,4.282,86.902,0,0,0,0,120652356,2118410,0,0,20565,40166
8.772,4.762,86.466,0,0,0,0,120652356,2120206,0,0,20734,39900
8.291,5.025,86.683,0,0,0,0,120655568,2118516,0,0,20578,40156
8.040,5.025,86.683,0.251,0,0,12288,120660386,2120300,0,0,20710,39882
8.543,4.774,86.683,0,0,0,0,120652356,2120206,0,0,20703,39844
8.728,5.237,86.035,0,0,0,0,120653962,2118516,0,0,20603,40175
7.557,5.542,86.902,0,0,0,0,120660386,2120206,0,0,20713,39857
8.020,5.764,74.185,12.030,0,0,79769600,120655568,2118304,0,0,20678,40192
6.835,5.316,64.051,23.797,0,0,144748544,112509936,1954846,0,0,19439,37096
8.333,5.051,61.869,24.747,0,0,169869312,120655568,2118516,0,0,20749,40241
5.913,5.656,66.067,22.365,0,0,167772160,120679658,2120724,0,0,20777,39930
7.107,4.822,63.706,24.365,0,0,167772160,110251269,1935984,0,0,19006,36800
3.526,8.060,79.849,8.564,0,0,67108864,48859647,860722,0,0,8689,15988
8.229,5.736,85.786,0.249,0,0,90112,120657174,2118516,0,0,20560,40167
7.828,5.051,87.121,0,0,0,0,120650750,2120100,0,0,20671,39843
8.040,5.528,86.432,0,0,0,0,120655568,2118516,0,0,20556,40149
8.040,5.528,86.432,0,0,0,0,120633084,2119664,0,0,20716,39851
8.060,5.290,86.650,0,0,0,20480,120658780,2120418,0,0,20733,39903
8.271,5.263,86.466,0,0,0,0,120657086,2118516,0,0,20582,40156
8.271,5.263,86.216,0.251,0,0,0,120655656,2120312,0,0,20718,39862
8.020,5.514,86.466,0,0,0,0,120655480,2118516,0,0,20550,40159
8.040,5.276,86.683,0,0,0,0,120657262,2120418,0,0,20680,39859
8.040,5.528,86.432,0,0,0,12288,120653962,2118410,0,0,20552,40166
8.291,5.025,86.683,0,0,0,0,120655568,2121368,0,0,20694,39848
7.828,5.303,86.869,0,0,0,0,120657174,2120206,0,0,20703,39852
8.271,5.263,86.466,0,0,0,0,120652356,2118410,0,0,20594,40165
8.040,5.528,86.432,0,0,0,0,120660298,2120206,0,0,20705,39851
8.040,5.528,79.146,7.286,0,0,79839232,120654050,2117880,0,0,20678,40188
8.250,6.250,70,15.500,0,0,141819904,120657086,2122434,0,0,20963,39745
8.081,5.808,67.929,18.182,0,0,168558592,120655656,2118516,0,0,20769,40230
8.312,5.290,68.010,18.388,0,0,169082880,120655568,2120100,0,0,20898,39931
8.020,4.511,69.424,18.045,0,0,168558592,105344939,1848640,0,0,18183,35133
3.008,8.271,84.712,4.010,0,0,69320704,45523985,800622,0,0,8156,15055
8.101,4.810,87.089,0,0,0,0,120653962,2118516,0,0,20587,40167
8.250,5.750,86,0,0,0,0,120657174,2120100,0,0,20713,39855
8.543,5.025,86.432,0,0,0,0,120653962,2118516,0,0,20577,40164
8.312,5.038,86.650,0,0,0,0,120657174,2120100,0,0,20703,39856
8.271,5.514,86.216,0,0,0,12288,120655480,2120312,0,0,20722,39871
8.040,5.528,86.432,0,0,0,0,120655656,2118516,0,0,20588,40162
8.312,5.038,86.650,0,0,0,0,120657174,2121368,0,0,20722,39823
8.040,5.276,86.432,0.251,0,0,0,120653962,2118516,0,0,20582,40167
8.291,5.276,86.432,0,0,0,0,120657174,2120206,0,0,20714,39867
8.020,5.764,86.216,0,0,0,12288,120655568,2118516,0,0,20588,40172
8.521,5.263,86.216,0,0,0,0,120660386,2120418,0,0,20721,39862
8.586,4.545,86.869,0,0,0,0,120652356,2119982,0,0,20704,39858
8.291,5.528,86.181,0,0,0,0,120653962,2118516,0,0,20584,40158
8.271,5.514,86.216,0,0,0,0,120658780,2120088,0,0,20711,39848
6.616,6.107,81.425,5.852,0,0,84037632,120658780,2111838,0,0,20659,40007
8.521,5.764,72.431,13.283,0,0,130023424,120655568,2112456,0,0,20882,39711
8.354,5.316,70.380,15.949,0,0,167772160,120655568,2110990,0,0,20795,40002
8.333,5.556,66.919,19.192,0,0,169082880,120658692,2120088,0,0,20861,39935
7.071,5.303,67.677,19.949,0,0,168558592,108651781,1909690,0,0,18867,35937
5.970,9.204,82.338,2.488,0,0,35745792,75490339,1328094,0,0,13219,24995
8.060,5.290,86.650,0,0,0,0,120650750,2118410,0,0,20588,40162
8.333,4.798,86.869,0,0,0,0,120660386,2120418,0,0,20698,39870
7.789,5.779,86.432,0,0,0,0,120655568,2120206,0,0,20709,39868
8.020,5.764,86.216,0,0,0,0,120652356,2118410,0,0,20582,40149
8.543,5.025,86.432,0,0,0,12288,120658780,2120418,0,0,20711,39870
8.543,5.025,86.432,0,0,0,0,120655568,2118516,0,0,20576,40154
8.081,5.051,86.869,0,0,0,0,120657174,2120206,0,0,20703,39853
8.040,5.528,86.432,0,0,0,0,120657174,2118516,0,0,20570,40155
8.020,5.514,86.466,0,0,0,0,120653962,2120088,0,0,20712,39866
8.271,5.764,85.965,0,0,0,12288,120655568,2120300,0,0,20708,39873
8.020,5.764,86.216,0,0,0,0,120655568,2118516,0,0,20571,40159
8.772,5.013,86.216,0,0,0,0,120657174,2120194,0,0,20690,39827
8.040,5.528,86.432,0,0,0,0,120653962,2118516,0,0,20579,40155
8.250,5.500,86.250,0,0,0,0,120657174,2119982,0,0,20702,39853
8.794,5.025,74.623,11.558,0,0,87425024,120655568,2118410,0,0,20678,40208
8.543,5.528,64.070,21.859,0,0,168558592,120655568,2120206,0,0,20876,39910
8.101,5.570,63.038,23.291,0,0,167772160,120657086,2120194,0,0,20878,39936
8.500,5.750,63.250,22.500,0,0,169082880,120655656,2118410,0,0,20756,40223
5.556,6.061,68.687,19.697,0,0,162267136,78691763,1383494,0,0,13801,26031
7.731,7.731,84.539,0,0,0,69632,105551447,1860228,0,0,18255,34987
8.060,5.038,86.902,0,0,0,0,120650750,2121038,0,0,20727,39785
8.271,5.263,86.466,0,0,0,0,120655568,2118516,0,0,20548,40159
8.271,5.514,86.216,0,0,0,0,120655568,2120206,0,0,20695,39860
8.060,5.290,86.650,0,0,0,0,120657174,2118516,0,0,20593,40160
7.809,5.542,86.650,0,0,0,12288,120617024,2119782,0,0,20713,39855
7.828,5.051,87.121,0,0,0,0,120657174,2118516,0,0,20567,40171
8,6,86,0,0,0,0,120655480,2121380,0,0,20684,39846
7.828,5.303,86.869,0,0,0,0,120655656,2119782,0,0,20701,39852
7.789,5.779,86.432,0,0,0,0,120650750,2118410,0,0,20581,40162
8.020,5.514,86.466,0,0,0,12288,120658692,2120206,0,0,20715,39869
8.955,5.473,85.572,0,0,0,0,120654050,2118516,0,0,20591,40163
8.060,5.038,86.650,0.252,0,0,0,120657174,2120194,0,0,20707,39852
8.543,5.276,86.181,0,0,0,0,120653962,2118516,0,0,20589,40168
8.608,4.557,86.076,0.759,0,0,6365184,120661992,2119982,0,0,20729,39855
8.250,5.500,68.750,17.500,0,0,122945536,117809736,2059668,0,0,20368,38758
7.143,5.102,57.398,30.357,0,0,167804928,113126640,1965028,0,0,19444,44406
8.271,6.266,58.897,26.566,0,0,167772160,120653962,2121298,0,0,20945,47274
8.312,5.542,58.438,27.708,0,0,167772160,120655568,2118092,0,0,20757,48358
4.282,3.023,66.499,26.196,0,0,168558592,59048777,1036998,0,0,10611,32063
0,0.252,75.819,23.929,0,0,167772160,0,0,0,0,559,12547
0,0.252,76.322,23.426,0,0,169082880,0,0,0,0,427,10474
0,0,62.879,37.121,0,0,168558592,0,0,0,0,250,3641
0.251,0,52.513,47.236,0,0,167772160,0,0,0,0,232,225
0,0.251,53.769,45.980,0,0,167772160,0,0,0,0,238,227
0,0,53.149,46.851,0,0,167772160,0,0,0,0,244,227
0,0,53.283,46.717,0,0,167772160,0,0,0,0,232,226
2,5.250,61.250,31.500,0,0,119652352,19884195,353640,0,0,3849,6632
7.769,6.015,86.216,0,0,0,0,120655568,2118516,0,0,20587,40167
8.543,5.025,86.432,0,0,0,0,120655568,2120312,0,0,20717,39868
8.543,5.025,86.432,0,0,0,0,120658780,2118410,0,0,20582,40157
8.794,4.774,86.432,0,0,0,0,120652356,2121404,0,0,20779,39721
8.291,5.276,86.181,0.251,0,0,118784,120652356,2117774,0,0,20579,40149
8.586,4.545,86.869,0,0,0,0,120658780,2120206,0,0,20716,39858
8.978,5.237,85.786,0,0,0,0,120658780,2119146,0,0,20724,39868
8.333,4.798,86.869,0,0,0,0,120653962,2118516,0,0,20585,40156
8.564,4.786,86.650,0,0,0,0,120655568,2120088,0,0,20705,39853
7.789,5.779,86.432,0,0,0,12288,120655568,2118516,0,0,20593,40173
8.250,5.750,86,0,0,0,0,120658780,2120100,0,0,20715,39855
7.789,5.779,86.432,0,0,0,0,120653962,2118516,0,0,20582,40161
7.828,5.303,86.869,0,0,0,0,120655568,2120206,0,0,20711,39852
7.848,5.063,87.089,0,0,0,0,120655568,2120194,0,0,20714,39857
7.538,5.528,78.894,8.040,0,0,54673408,116409304,2029370,0,0,19916,38748
8.794,5.025,71.608,14.573,0,0,113246208,120658780,2122278,0,0,20863,39804
8.354,5.063,74.684,11.899,0,0,81809408,120655568,2118516,0,0,20690,40200
8.312,5.542,68.010,18.136,0,0,125833216,120655568,2120312,0,0,20846,39913
8.271,5.764,61.404,24.561,0,0,169082880,120657174,2118410,0,0,20763,40215
3.030,8.081,76.010,12.879,0,0,101519360,45886310,805420,0,0,8278,15235
8.291,5.025,86.683,0,0,0,0,120649144,2117986,0,0,20553,40162
8.020,5.514,86.466,0,0,0,0,120653962,2120312,0,0,20676,39867
8.020,5.514,86.466,0,0,0,0,120657174,2118516,0,0,20551,40160
8.060,5.290,86.650,0,0,0,0,120655568,2120206,0,0,20681,39858
7.809,5.290,86.902,0,0,0,12288,120655568,2120206,0,0,20710,39868
8.521,5.013,86.466,0,0,0,0,120657174,2118516,0,0,20587,40171
8.060,5.038,86.902,0,0,0,0,120657174,2120194,0,0,20709,39864
8.060,5.290,86.650,0,0,0,0,120653962,2118516,0,0,20579,40160
8.479,5.237,86.035,0.249,0,0,0,120657174,2120194,0,0,20702,39859
8.020,5.514,86.466,0,0,0,12288,120655568,2118516,0,0,20591,40175
8.521,5.263,86.216,0,0,0,0,120657174,2120088,0,0,20721,39865
8.500,5.250,86.250,0,0,0,0,120653962,2120088,0,0,20705,39866
8.081,5.051,86.869,0,0,0,0,120655568,2118516,0,0,20578,40156
8.772,4.762,86.466,0,0,0,0,120657174,2120206,0,0,20713,39867
7.305,5.542,76.574,10.579,0,0,66371584,114751912,1988528,0,0,19652,37928
4.712,5.236,78.272,11.780,0,0,116187136,120678052,2124322,0,0,20785,39659
3.457,5.585,72.872,18.085,0,0,169082880,120610600,2116714,0,0,20565,40180
8.816,5.038,61.713,24.433,0,0,168558592,120679658,2118304,0,0,20740,40230
8.101,5.063,62.025,24.810,0,0,167772160,120637902,2119888,0,0,20890,39945
5.764,10.025,80.702,3.509,0,0,29429760,86238718,1514954,0,0,15055,28376
8.060,5.290,86.650,0,0,0,0,120650750,2118410,0,0,20571,40169
8.271,5.263,86.466,0,0,0,0,120655480,2120312,0,0,20710,39867
7.789,5.779,86.432,0,0,0,0,120657174,2120100,0,0,20699,39859
8.291,5.276,86.432,0,0,0,0,120655568,2118516,0,0,20552,40149
8.521,5.013,86.466,0,0,0,12288,120655568,2120206,0,0,20707,39878
8.333,4.798,86.869,0,0,0,0,120655568,2118516,0,0,20586,40166
8.500,5.250,86.250,0,0,0,0,120657174,2121298,0,0,20751,39784
8.040,5.528,86.432,0,0,0,0,120653962,2118516,0,0,20572,40158
8.291,5.025,86.683,0,0,0,0,120655568,2120206,0,0,20703,39856
8.271,5.263,86.466,0,0,0,12288,120657174,2120194,0,0,20722,39891
8.543,5.025,86.432,0,0,0,0,120661904,2118198,0,0,20579,40153
9.750,5,85,0.250,0,0,0,120654050,2119994,0,0,20785,39977
8.250,5.500,86.250,0,0,0,0,120607388,2117774,0,0,20585,40157
8.728,5.237,86.035,0,0,0,0,120658780,2119146,0,0,20706,39858
8.060,5.793,76.322,9.824,0,0,87404544,120655568,2118092,0,0,20695,40210
8.543,5.276,64.824,21.357,0,0,167772160,120655568,2120312,0,0,20891,39951
8.081,5.556,64.646,21.717,0,0,168558592,120655568,2120100,0,0,20879,39922
9.250,5,63.500,22.250,0,0,165675008,120655568,2118516,0,0,20757,40237
6.784,9.548,68.844,14.824,0,0,127926272,88389134,1554842,0,0,15512,29282
8.271,5.514,86.216,0,0,0,69632,120653840,2120584,0,0,20751,39690
8.040,5.528,86.432,0,0,0,0,120658868,2120194,0,0,20710,39863
8.312,5.038,86.650,0,0,0,0,120650750,2118410,0,0,20580,40167
8.081,5.051,86.869,0,0,0,0,120657086,2120206,0,0,20699,39856
8.521,5.263,86.216,0,0,0,0,120655656,2118516,0,0,20573,40168
8.521,5.013,86.216,0.251,0,0,12288,120657174,2120206,0,0,20714,39869
8.500,5.500,86,0,0,0,0,120653962,2120100,0,0,20720,39863
8.271,5.764,85.965,0,0,0,0,120655568,2118410,0,0,20580,40157
8.081,5.051,86.869,0,0,0,0,120655568,2120312,0,0,20718,39874
8.040,5.528,86.432,0,0,0,0,120657174,2118410,0,0,20573,40160
8.750,5.250,86,0,0,0,12288,120634690,2119888,0,0,20712,39876
8.291,5.276,86.432,0,0,0,0,120679658,2118516,0,0,20574,40172
8.060,5.542,86.398,0,0,0,0,120657174,2119262,0,0,20682,39863
8.291,5.276,86.432,0,0,0,0,120652356,2121192,0,0,20773,39718
7.828,5.303,81.313,5.556,0,0,39071744,120660298,2118410,0,0,20622,40181
6.378,5.357,72.194,16.071,0,0,124600320,111894926,1933858,0,0,19282,36975
8.291,5.779,60.553,25.377,0,0,167772160,120631478,2117986,0,0,20732,40241
8.564,5.542,61.461,24.433,0,0,163577856,120655568,2120418,0,0,20881,39918
8.291,5.779,61.307,24.623,0,0,162791424,120655568,2118516,0,0,20775,40242
6.281,9.799,76.382,7.538,0,0,59506688,88276732,1551084,0,0,15489,29078
8.020,5.514,86.466,0,0,0,69632,120649144,2118092,0,0,20584,40178
8.479,5.486,86.035,0,0,0,0,120658692,2120100,0,0,20716,39867
8.101,4.810,87.089,0,0,0,0,120649144,2118410,0,0,20587,40164
8.040,5.276,86.683,0,0,0,0,120658780,2121486,0,0,20741,39785
8.020,5.514,86.466,0,0,0,0,120657174,2120206,0,0,20706,39868
8.564,4.786,86.650,0,0,0,12288,120655568,2118516,0,0,20581,40171
8.479,5.486,86.035,0,0,0,0,120657174,2120206,0,0,20715,39885
8.060,5.038,86.902,0,0,0,0,120653962,2118516,0,0,20581,40158
8.333,4.798,86.869,0,0,0,0,120657174,2120418,0,0,20707,39859
8.728,5.237,86.035,0,0,0,0,120657086,2118516,0,0,20571,40163
7.789,5.528,86.432,0.251,0,0,12288,120655656,2120206,0,0,20718,39869
8.521,5.263,86.216,0,0,0,0,120657174,2120206,0,0,20722,39861
8.794,4.774,86.432,0,0,0,0,120652356,2118410,0,0,20573,40150
8.271,5.263,86.466,0,0,0,0,120653962,2121262,0,0,20721,39829
8.229,5.985,75.810,9.975,0,0,79753216,120655568,2118304,0,0,20683,40190
8.376,4.315,63.452,23.858,0,0,146063360,116306520,2032226,0,0,20122,38745
8.543,5.276,61.055,25.126,0,0,167772160,120657174,2118516,0,0,20761,40245
8.060,5.793,61.713,24.433,0,0,168558592,120652356,2120100,0,0,20891,39940
6.801,4.786,63.728,24.685,0,0,169082880,103636155,1819702,0,0,17906,34573
4.030,7.305,80.101,8.564,0,0,65798144,50480101,884618,0,0,8949,16689
8.271,5.263,86.466,0,0,0,73728,120634690,2117880,0,0,20551,40154
7.557,5.793,86.650,0,0,0,0,120657174,2119876,0,0,20707,39860
8.271,5.263,86.466,0,0,0,0,120653962,2118516,0,0,20574,40155
7.828,5.303,86.869,0,0,0,0,120657174,2120100,0,0,20707,39867
7.980,5.985,86.035,0,0,0,0,120653962,2120194,0,0,20718,39858
8.040,5.276,86.432,0.251,0,0,12288,120655568,2118516,0,0,20580,40166
8.291,5.276,86.432,0,0,0,0,120657174,2120206,0,0,20712,39851
8.291,5.025,86.683,0,0,0,0,120655568,2118516,0,0,20585,40172
8.060,5.290,86.650,0,0,0,0,120655568,2120100,0,0,20703,39854
8.521,5.013,86.466,0,0,0,0,120655568,2118516,0,0,20574,40159
8.750,5.250,86,0,0,0,12288,120660386,2120418,0,0,20693,39865
8.312,5.038,86.650,0,0,0,0,120652356,2120100,0,0,20684,39877
8.271,5.013,86.466,0.251,0,0,0,120660386,2118622,0,0,20560,40170
8.040,5.528,86.432,0,0,0,0,120650750,2119994,0,0,20700,39846
8.271,5.764,75.940,10.025,0,0,79765504,120657086,2118198,0,0,20674,40180
7.305,5.290,66.499,20.907,0,0,138444800,111727902,1927816,0,0,19340,36622
8.291,5.779,59.799,26.131,0,0,167776256,120649144,2118410,0,0,20746,40266
8.312,5.290,61.713,24.685,0,0,167772160,120655568,2120312,0,0,20896,39945
8.060,5.793,62.469,23.678,0,0,163577856,112657057,1978278,0,0,19438,37580
7.731,8.479,83.791,0,0,0,0,96659025,1698528,0,0,16817,31837
7.809,5.542,86.650,0,0,0,69632,120652356,2120206,0,0,20714,39870
8.521,5.013,86.466,0,0,0,0,120655568,2118092,0,0,20573,40155
8.081,5.051,86.869,0,0,0,0,120655568,2121180,0,0,20771,39713
8.250,5.500,86.250,0,0,0,0,120657174,2118516,0,0,20584,40170
8.543,5.025,86.432,0,0,0,0,120655568,2120312,0,0,20709,39870
8.040,5.528,86.432,0,0,0,12288,120655568,2118516,0,0,20579,40171
7.789,5.528,86.683,0,0,0,0,120655568,2121050,0,0,20751,39773
