"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-no-macsec-1000-2928-dstat.csv",,,,"Date:","08 Oct 2019 18:55:06 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.750,7,77.750,14.500,0,0,60928000,65560589,197702,0,0,3282,9246
1.500,3.500,95,0,0,0,0,123705486,371840,0,0,5035,8067
1.008,3.275,95.718,0,0,0,0,123702540,371700,0,0,5029,8020
1.253,3.258,95.489,0,0,0,0,123705486,372330,0,0,5032,8044
1.500,3.500,95,0,0,0,0,123708432,372330,0,0,5031,8026
1.259,3.023,95.718,0,0,0,126976,123702540,372120,0,0,5039,8070
1.500,3.500,95,0,0,0,0,123705486,372820,0,0,5026,8035
1.244,3.980,94.527,0.249,0,0,20480,123705486,372260,0,0,5036,8055
1.500,3.500,95,0,0,0,0,123705486,372120,0,0,5026,8039
1.253,3.509,95.238,0,0,0,0,123702540,372470,0,0,5034,8045
1.500,3.500,95,0,0,0,0,123705486,372330,0,0,5031,8047
0.752,3.759,95.489,0,0,0,0,123705486,372330,0,0,5031,8029
1.263,3.030,95.707,0,0,0,12288,123708432,372960,0,0,5035,8039
1.496,3.491,93.267,1.746,0,0,11931648,123702540,372400,0,0,5066,8065
1.508,3.518,78.894,16.080,0,0,122421248,123705486,372680,0,0,5169,8075
1.746,3.741,77.057,17.456,0,0,134225920,123702540,373380,0,0,5166,8156
1.259,3.526,79.849,15.365,0,0,113254400,123705486,373240,0,0,5134,8170
1.253,3.509,67.669,27.569,0,0,139784192,103356413,312130,0,0,4583,11925
0.504,0.252,53.904,45.340,0,0,167772160,0,0,0,0,1305,11560
0.501,0.251,54.386,44.862,0,0,167772160,0,0,0,0,1320,12396
0.253,0,54.545,45.202,0,0,168558592,0,0,0,0,1354,12090
0.504,0,54.408,45.088,0,0,167772160,0,0,0,0,1309,12851
0.253,0.253,54.040,45.455,0,0,169869312,0,0,0,0,1329,12670
0.501,0.251,54.135,45.113,0,0,167772160,0,0,0,0,1309,12140
0.504,0,53.904,45.592,0,0,169082880,0,0,0,0,1317,12134
0.252,0.252,54.156,45.340,0,0,168558592,0,0,0,0,1318,12268
0.253,0,53.788,45.960,0,0,167772160,0,0,0,0,1298,12172
1.253,6.516,78.697,13.534,0,0,60919808,70807345,210162,0,0,3442,10219
1.008,3.275,95.718,0,0,0,0,123705486,363370,0,0,5035,8082
1.256,3.015,95.729,0,0,0,0,123705486,363160,0,0,5035,8067
1.500,3.250,95.250,0,0,0,0,123705486,363930,0,0,5028,8048
1.250,3.750,95,0,0,0,0,123702540,364980,0,0,5027,8041
1.244,3.731,94.776,0.249,0,0,131072,123705486,364420,0,0,5034,8058
1.253,3.509,95.238,0,0,0,0,123705486,364700,0,0,5032,8064
1.253,3.258,95.489,0,0,0,0,123705486,364210,0,0,5033,8037
1.250,3.500,95.250,0,0,0,0,123705486,364350,0,0,5032,8033
1.008,3.275,95.718,0,0,0,0,123705486,365120,0,0,5033,8033
1.256,3.266,95.477,0,0,0,12288,123705486,363370,0,0,5038,8069
1.489,3.970,94.541,0,0,0,0,123705486,364560,0,0,5029,8046
0.750,4,95.250,0,0,0,0,123702540,369250,0,0,5029,8035
1.247,3.990,92.269,2.494,0,0,19001344,123708432,368620,0,0,5062,8081
1.010,3.283,80.556,15.152,0,0,115343360,123702540,368130,0,0,5147,8090
1.010,3.535,77.778,17.677,0,0,134258688,123705486,369320,0,0,5168,8119
1.504,3.258,78.697,16.541,0,0,123756544,123705486,368410,0,0,5154,8064
1.508,3.769,77.136,17.588,0,0,140513280,98106641,292600,0,0,4347,6477
1.008,7.305,91.688,0,0,0,4194304,99722405,299622,0,0,4273,6806
1.005,3.518,95.477,0,0,0,0,123699594,370440,0,0,5026,8121
1.750,3,95,0.250,0,0,69632,123705486,371280,0,0,5028,8127
1.500,3.500,95,0,0,0,0,123708432,370580,0,0,5027,8120
1.750,3,95.250,0,0,0,0,123702540,370580,0,0,5029,8146
1.508,3.015,95.477,0,0,0,0,123708432,370860,0,0,5031,8056
1.008,3.275,95.718,0,0,0,0,123702540,370720,0,0,5026,8051
1,3.750,95.250,0,0,0,12288,123705486,370090,0,0,5031,8051
1.253,3.509,95.238,0,0,0,0,123702540,371280,0,0,5028,8115
1.253,3.509,95.238,0,0,0,0,123705486,370930,0,0,5026,8122
1.253,3.509,95.238,0,0,0,0,123705486,371280,0,0,5024,8118
1.005,3.518,95.477,0,0,0,0,123705486,371560,0,0,5032,8141
1.746,3.242,94.763,0.249,0,0,12288,123702540,370790,0,0,5031,8144
2,3.250,86.500,8.250,0,0,57946112,123705486,371140,0,0,5086,8145
1.500,3.500,79.750,15.250,0,0,115384320,123708432,371000,0,0,5144,8113
1.259,3.526,76.574,18.640,0,0,141295616,123705486,370650,0,0,5164,8122
1.504,3.759,70.426,24.311,0,0,169082880,123705486,371420,0,0,5189,8146
1.247,8.479,70.075,20.200,0,0,120385536,75847338,226204,0,0,3636,5466
1.010,3.030,95.960,0,0,0,0,123702540,369250,0,0,5032,8027
1.003,3.759,95.238,0,0,0,0,123705486,369180,0,0,5030,8046
1.003,3.509,95.489,0,0,0,0,123702540,369530,0,0,5027,8041
1.493,3.731,94.776,0,0,0,0,123705486,369460,0,0,5028,8066
1.504,3.258,95.238,0,0,0,65536,123705486,368690,0,0,5029,8042
1.500,3.250,95.250,0,0,0,0,123708432,369670,0,0,5032,8042
1.256,3.266,95.477,0,0,0,0,123705486,369250,0,0,5032,8046
1.005,3.266,95.729,0,0,0,0,123702540,368970,0,0,5036,8039
1.754,2.757,95.489,0,0,0,0,123705486,369600,0,0,5036,8060
1,3.750,95,0.250,0,0,12288,123705486,369390,0,0,5034,8039
1.247,3.741,95.012,0,0,0,0,123702540,369390,0,0,5029,8068
1.496,3.741,94.763,0,0,0,0,123705486,369880,0,0,5027,8028
1.253,3.258,95.489,0,0,0,0,123705486,369600,0,0,5031,8022
1.504,3.258,85.213,10.025,0,0,73465856,123705486,369740,0,0,5112,8075
1.508,3.518,79.146,15.829,0,0,127959040,123705486,369880,0,0,5160,8101
1.508,3.266,73.116,22.111,0,0,155205632,123705486,368970,0,0,5186,8084
1.256,3.518,71.357,23.869,0,0,167772160,123705486,369670,0,0,5189,8119
1.250,8,77.750,13,0,0,92274688,65141206,195812,0,0,3236,4656
1.493,3.731,94.776,0,0,0,0,123702540,364070,0,0,5026,8061
1.250,3.750,95,0,0,0,73728,123705486,365400,0,0,5033,8083
1.250,3.500,95.250,0,0,0,0,123705486,366170,0,0,5025,8034
1.263,2.778,95.960,0,0,0,0,123708432,366520,0,0,5033,8036
1.005,3.266,95.729,0,0,0,0,123702540,365750,0,0,5034,8046
1.250,3.500,95.250,0,0,0,0,123702540,366730,0,0,5032,8072
1.496,3.491,94.763,0.249,0,0,12288,123705486,367570,0,0,5029,8128
1.253,3.509,95.238,0,0,0,0,123705486,366730,0,0,5027,8121
1.496,3.491,95.012,0,0,0,0,123705486,367290,0,0,5027,8094
1.250,3.750,95,0,0,0,0,123705486,367290,0,0,5030,8065
1.253,3.258,95.489,0,0,0,0,123705486,366310,0,0,5034,8060
1.253,3.258,95.238,0.251,0,0,12288,123705486,367850,0,0,5034,8059
0.756,3.275,95.970,0,0,0,0,123702540,367080,0,0,5030,8049
1.515,3.030,82.576,12.879,0,0,97845248,123708432,366520,0,0,5131,8118
1.500,3.500,81.250,13.750,0,0,116133888,123702540,367430,0,0,5138,8074
1.256,4.020,71.608,23.116,0,0,163581952,123705486,367780,0,0,5184,8135
1.750,3.500,60.750,34,0,0,167825408,123705486,367430,0,0,5188,8237
0,0.756,49.874,49.370,0,0,169082880,18629453,55370,0,0,1805,1454
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1194,229
0,0,50.378,49.622,0,0,166461440,0,0,0,0,1195,236
0.503,0,50,49.497,0,0,169082880,0,0,0,0,1196,238
0.504,0,54.408,45.088,0,0,168558592,0,0,0,0,1330,12587
0.504,0,54.156,45.340,0,0,167772160,0,0,0,0,1299,12826
0.251,0.503,54.523,44.724,0,0,167772160,0,0,0,0,1327,12183
0.253,0,54.293,45.455,0,0,167772160,0,0,0,0,1305,12032
0.501,0.251,54.386,44.862,0,0,167772160,0,0,0,0,1312,12023
1.253,7.268,83.960,7.519,0,0,39964672,86418199,255172,0,0,3906,8972
1.003,3.509,95.238,0.251,0,0,0,123702540,366100,0,0,5036,8037
1.250,3.500,95.250,0,0,0,0,123705486,365680,0,0,5032,8036
1.250,3.750,95,0,0,0,0,123705486,365260,0,0,5029,8102
1.253,3.258,95.489,0,0,0,0,123705486,366730,0,0,5024,8112
1.003,3.759,95.238,0,0,0,143360,123705486,365680,0,0,5033,8058
1.259,3.023,95.718,0,0,0,0,123702540,364910,0,0,5029,8048
1.250,3.500,95.250,0,0,0,0,123705486,366520,0,0,5031,8030
1.496,3.491,95.012,0,0,0,0,123705486,365820,0,0,5031,8044
1.504,3.258,95.238,0,0,0,0,123708432,365750,0,0,5028,8089
1.500,3.500,95,0,0,0,12288,123702540,367430,0,0,5029,8138
1.746,3.242,95.012,0,0,0,0,123705486,366170,0,0,5026,8108
1.253,3.509,95.238,0,0,0,0,123705486,366520,0,0,5025,8113
1.504,3.258,89.474,5.764,0,0,39194624,123705486,367220,0,0,5077,8143
2.010,2.764,80.151,15.075,0,0,111943680,123705486,365820,0,0,5133,8175
1.259,3.526,77.330,17.884,0,0,134250496,123705486,366660,0,0,5175,8939
1.256,3.518,78.141,17.085,0,0,117460992,123702540,366940,0,0,5140,8165
1.247,9.227,78.055,11.471,0,0,96473088,90632944,269312,0,0,4066,6336
1.759,2.764,95.477,0,0,0,0,123705486,366450,0,0,5029,8044
0.998,3.990,95.012,0,0,0,0,123702540,365400,0,0,5030,8040
1.500,3.500,95,0,0,0,53248,123705486,366800,0,0,5035,8056
1.250,3.500,95.250,0,0,0,0,123705486,367010,0,0,5034,8024
1.504,3.008,95.489,0,0,0,0,123705486,366240,0,0,5032,8044
1.504,3.008,95.489,0,0,0,0,123705486,366520,0,0,5031,8041
1.005,3.518,95.477,0,0,0,0,123702540,367220,0,0,5036,8045
1.504,3.008,95.489,0,0,0,12288,123705486,366100,0,0,5033,8040
1.504,3.008,95.489,0,0,0,0,123705486,366310,0,0,5026,8066
1.496,3.491,95.012,0,0,0,0,123705486,366660,0,0,5027,8025
1.504,3.258,95.238,0,0,0,0,123708432,366310,0,0,5024,8097
1.256,3.266,95.477,0,0,0,0,123705486,367220,0,0,5027,8123
1.500,3.500,95,0,0,0,12288,123705486,367640,0,0,5032,8148
1.504,3.258,85.464,9.774,0,0,73445376,123702540,366800,0,0,5103,8149
1.500,3.750,76.750,18,0,0,140513280,123705486,367780,0,0,5160,8168
1.504,3.759,74.687,20.050,0,0,139726848,123708432,367220,0,0,5165,8190
1.500,4,70.500,24,0,0,168558592,123702540,366800,0,0,5190,8191
0.504,7.305,73.552,18.640,0,0,119603200,49783708,148142,0,0,2783,4053
1.250,3.750,95,0,0,0,0,123702540,372750,0,0,5030,8040
1.250,3.500,95.250,0,0,0,0,123705486,373100,0,0,5033,8022
1.253,3.258,95.489,0,0,0,0,123702540,373170,0,0,5039,8042
1.500,3.500,95,0,0,0,0,123705486,372470,0,0,5029,8111
1.005,3.518,95.477,0,0,0,73728,123705486,372960,0,0,5031,8145
1.504,3.258,95.238,0,0,0,0,123705486,372680,0,0,5024,8116
1.508,2.764,95.729,0,0,0,0,123705486,372890,0,0,5027,8145
1.500,3.500,95,0,0,0,0,123705486,369740,0,0,5028,8055
1.500,3.500,95,0,0,0,0,123705486,367920,0,0,5033,8041
1.500,3.250,95,0.250,0,0,12288,123705486,369530,0,0,5029,8136
1.250,3.750,95,0,0,0,0,123702540,368620,0,0,5029,8137
1.253,3.258,95.489,0,0,0,0,123705486,368270,0,0,5024,8112
1.500,3.500,95,0,0,0,0,123705486,367780,0,0,5026,8121
1.504,3.509,84.461,10.526,0,0,78983168,123705486,364630,0,0,5113,8164
1.750,3.500,77,17.750,0,0,135045120,123708432,358750,0,0,5183,9248
1.256,3.769,74.372,20.603,0,0,146034688,123702540,354060,0,0,5172,8178
1.259,3.526,71.033,24.181,0,0,167772160,123708432,357840,0,0,5188,8186
1.008,7.053,76.574,15.365,0,0,114032640,49076598,144572,0,0,2739,3642
0.998,3.990,95.012,0,0,0,0,123705486,363370,0,0,5034,8066
1.256,3.266,95.477,0,0,0,65536,123702540,364350,0,0,5029,8040
1.250,3.500,95.250,0,0,0,0,123702540,364560,0,0,5030,8033
1.496,3.741,94.763,0,0,0,0,123705486,363860,0,0,5029,8029
0.505,3.283,96.212,0,0,0,0,123705486,364840,0,0,5035,8060
1.253,3.509,95.238,0,0,0,0,123705486,364350,0,0,5030,8026
1.500,3,95.250,0.250,0,0,12288,123705486,364070,0,0,5038,8048
0.758,3.283,95.960,0,0,0,0,123702540,364840,0,0,5032,8032
1.250,3.500,95.250,0,0,0,0,123705486,364000,0,0,5032,8059
1.496,3.741,94.763,0,0,0,0,123705486,364070,0,0,5025,8039
1.250,3.750,95,0,0,0,0,123705486,365050,0,0,5029,8046
1.253,3.258,95.489,0,0,0,12288,123705486,364700,0,0,5032,8030
1.508,3.015,95.477,0,0,0,0,123705486,364630,0,0,5037,8054
1.750,3.500,83.750,11,0,0,85250048,123705486,365050,0,0,5122,8085
1.247,3.990,79.302,15.461,0,0,128716800,123705486,364420,0,0,5152,8080
1.500,3.750,73.250,21.500,0,0,152309760,123705486,364770,0,0,5173,8105
1.259,3.526,56.927,38.287,0,0,166502400,111920954,323062,0,0,4983,15840
1.253,1.504,52.130,45.113,0,0,168296448,40421015,117110,0,0,2731,14040
0.503,0,52.764,46.734,0,0,152567808,0,0,0,0,1381,9070
0,0,53.924,46.076,0,0,169082880,0,0,0,0,1462,12611
0.752,0.251,53.634,45.363,0,0,167772160,0,0,0,0,1498,12093
0.503,0.251,53.769,45.477,0,0,168558592,0,0,0,0,1484,12192
0.251,0.251,53.518,45.980,0,0,167772160,0,0,0,0,1449,12142
0.253,0,54.040,45.707,0,0,167772160,0,0,0,0,1433,12028
0.503,0.251,53.769,45.477,0,0,167772160,0,0,0,0,1470,12142
0.504,0,53.401,46.096,0,0,167772160,0,0,0,0,1439,12084
1.010,5.808,77.778,15.404,0,0,67211264,65943569,195602,0,0,3332,10207
1.256,3.266,95.477,0,0,0,0,123702540,362250,0,0,5024,8097
1.253,3.509,95.238,0,0,0,0,123708432,362810,0,0,5030,8127
1.005,3.266,95.729,0,0,0,0,123705486,363090,0,0,5032,8054
1.256,3.266,95.477,0,0,0,0,123705486,362320,0,0,5049,8096
1.250,3.500,95,0.250,0,0,114688,123705486,363230,0,0,5034,8059
1.250,3.500,95.250,0,0,0,0,123702540,363230,0,0,5031,8059
1.005,3.518,95.477,0,0,0,0,123705486,362110,0,0,5027,8028
1.253,3.258,95.489,0,0,0,0,123705486,363370,0,0,5029,8035
1.253,3.509,95.238,0,0,0,0,123702540,362670,0,0,5028,8028
1.496,3.741,94.763,0,0,0,12288,123708432,362250,0,0,5036,8114
1.253,3.258,95.489,0,0,0,0,123705486,363720,0,0,5024,8106
1.003,3.759,95.238,0,0,0,0,123702540,363510,0,0,5029,8111
1.500,3.500,93.500,1.500,0,0,10600448,123705486,362880,0,0,5052,8122
1.508,3.518,77.638,17.337,0,0,138412032,123705486,364000,0,0,5160,8185
1.504,3.509,76.942,18.045,0,0,98611200,115604056,334880,0,0,4869,7595
1.500,4,79.250,15.250,0,0,130043904,123705486,360430,0,0,5159,8086
0.754,3.518,79.899,15.829,0,0,121643008,111071987,323330,0,0,4744,7286
1.500,8.250,88,2.250,0,0,20971520,81510163,239702,0,0,3700,5645
1.259,3.023,95.718,0,0,0,0,123702540,361550,0,0,5032,8057
1.259,3.023,95.718,0,0,0,53248,123705486,362040,0,0,5037,8037
1.500,3.250,95.250,0,0,0,0,123705486,361130,0,0,5026,8031
1.244,3.980,94.527,0.249,0,0,0,123705486,361760,0,0,5031,8048
1,3.750,95.250,0,0,0,0,123705486,362110,0,0,5030,8035
1.247,3.741,95.012,0,0,0,0,123702540,361690,0,0,5035,8039
1.256,3.266,95.477,0,0,0,12288,123705486,361830,0,0,5034,8034
1.250,3.750,95,0,0,0,0,123708432,362110,0,0,5032,8066
1.256,3.015,95.729,0,0,0,0,123702540,361340,0,0,5031,8021
1.008,3.275,95.718,0,0,0,0,123705486,361830,0,0,5028,8037
0.750,4,95.250,0,0,0,0,123705486,362110,0,0,5024,8017
1.741,3.483,94.527,0.249,0,0,12288,123705486,361270,0,0,5033,8064
1.500,3.500,90.250,4.750,0,0,33570816,123705486,362740,0,0,5063,8032
1.253,3.759,81.203,13.784,0,0,112496640,123705486,362460,0,0,5143,8075
1.508,3.518,76.131,18.844,0,0,139198464,123705486,361620,0,0,5163,8087
2.506,3.509,65.915,28.070,0,0,167772160,123702540,362740,0,0,5224,8314
1.008,2.519,68.766,27.708,0,0,167051264,87406839,252140,0,0,4052,6869
1,8.500,88.750,1.750,0,0,21757952,84453287,246982,0,0,3797,5658
1.250,3.750,95,0,0,0,0,123705486,360570,0,0,5027,8022
1.500,3.250,95.250,0,0,0,0,123705486,361340,0,0,5032,8066
0.754,3.769,95.477,0,0,0,0,123705486,360150,0,0,5029,8014
1.496,3.242,95.012,0.249,0,0,69632,123705486,360920,0,0,5036,8066
1.253,3.509,95.238,0,0,0,0,123705486,362320,0,0,5029,8025
1.005,3.266,95.729,0,0,0,0,123702540,362880,0,0,5033,8059
1.008,3.275,95.718,0,0,0,0,123705486,363020,0,0,5026,8036
1.500,3.250,95.250,0,0,0,0,123705486,363510,0,0,5027,8046
1.504,3.258,95.238,0,0,0,12288,123705486,362530,0,0,5030,8046
1.005,3.518,95.477,0,0,0,0,123705486,363230,0,0,5030,8076
1.256,3.266,95.477,0,0,0,0,123705486,363650,0,0,5024,8112
1.253,3.509,95.238,0,0,0,0,123705486,363510,0,0,5026,8119
1.500,3.500,89.500,5.500,0,0,37031936,123705486,363720,0,0,5070,8131
1.253,3.759,74.687,20.301,0,0,111190016,123702540,363370,0,0,5220,12512
1.746,3.990,75.312,18.953,0,0,142618624,123708432,363580,0,0,5166,8130
1.750,3.750,70,24.500,0,0,168558592,123702540,363580,0,0,5191,8116
0.758,2.273,72.475,24.495,0,0,169082880,84460769,247870,0,0,3922,5621
1.005,8.040,89.447,1.508,0,0,13369344,87187105,253912,0,0,3876,5820
1.250,3.750,95,0,0,0,65536,123705486,357980,0,0,5035,8044
1.500,3.250,95.250,0,0,0,0,123702540,359030,0,0,5031,8028
1.504,3.258,95.238,0,0,0,0,123705486,358680,0,0,5030,8042
1.256,3.015,95.729,0,0,0,0,123705486,358610,0,0,5031,8043
1.504,3.258,95.238,0,0,0,0,123705486,359660,0,0,5025,8086
1.990,3.234,94.776,0,0,0,12288,123705486,358890,0,0,5033,8076
0.754,3.769,95.477,0,0,0,0,123705486,358750,0,0,5027,8041
1.250,3.500,95.250,0,0,0,0,123705486,359380,0,0,5030,8055
1.250,3.500,95.250,0,0,0,0,123702540,358540,0,0,5028,8042
1.003,3.509,95.238,0.251,0,0,0,123705486,358890,0,0,5031,8033
1.253,3.509,95.238,0,0,0,12288,123705486,359730,0,0,5036,8048
1.750,3,95.250,0,0,0,0,123705486,358680,0,0,5032,8051
1.253,3.509,89.474,5.764,0,0,37761024,123705486,359310,0,0,5065,8057
1.496,3.990,79.052,15.461,0,0,115392512,123705486,359380,0,0,5151,8073
1.508,3.518,76.131,18.844,0,0,140509184,123705486,359030,0,0,5165,8174
1.511,3.526,59.446,35.516,0,0,167809024,118632474,348460,0,0,5157,14840
1.005,2.764,48.995,47.236,0,0,167772160,86799893,257740,0,0,4069,10687
0.251,0.251,50.251,49.246,0,0,168296448,0,0,0,0,1196,203
0.253,0,50.253,49.495,0,0,167247872,0,0,0,0,1287,252
0.251,0,50.125,49.624,0,0,167772160,0,0,0,0,1197,253
0.252,0,50.378,49.370,0,0,167772160,0,0,0,0,1195,227
0.503,0,50,49.497,0,0,167772160,0,0,0,0,1198,235
0.251,0,50.125,49.624,0,0,169082880,0,0,0,0,1194,223
0.253,0,50.253,49.495,0,0,168558592,0,0,0,0,1195,256
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1198,235
0,5.528,59.799,34.673,0,0,123842560,20451367,62252,0,0,1829,1621
1.259,3.023,95.718,0,0,0,0,123702540,374430,0,0,5028,8028
1.496,3.491,95.012,0,0,0,0,123702540,374640,0,0,5035,8054
0.754,3.769,95.477,0,0,0,0,123708432,375410,0,0,5028,8029
1.493,3.731,94.776,0,0,0,0,123702540,375480,0,0,5026,8032
0.756,3.526,95.718,0,0,0,114688,123708432,375690,0,0,5035,8038
1.256,3.266,95.477,0,0,0,0,123702540,375480,0,0,5033,8041
1.247,3.741,95.012,0,0,0,0,123705486,372890,0,0,5029,8032
1.250,3.500,95.250,0,0,0,0,123708432,370160,0,0,5027,8027
1.259,3.023,95.718,0,0,0,0,123702540,367080,0,0,5031,8027
1.253,3.258,95.238,0.251,0,0,12288,123705486,367080,0,0,5040,8054
1.250,3.500,95.250,0,0,0,0,123705486,367150,0,0,5031,8052
1.500,3.500,95,0,0,0,0,123708432,368690,0,0,5029,8030
1.496,3.491,95.012,0,0,0,0,123702540,368200,0,0,5032,8056
1.259,3.275,84.383,11.083,0,0,89513984,123705486,364910,0,0,5132,8086
1.504,3.509,74.436,20.551,0,0,137142272,123027976,356370,0,0,5145,8042
1.256,3.769,81.407,13.568,0,0,108285952,123708432,356930,0,0,5134,8066
1.256,3.266,82.412,13.065,0,0,118226944,123702540,359310,0,0,5144,8081
0.505,7.828,82.828,8.838,0,0,71311360,66976494,200432,0,0,3285,4749
1,4,95,0,0,0,0,123702540,372190,0,0,5029,8041
1.250,3.750,95,0,0,0,65536,123705486,374290,0,0,5029,8057
1.253,3.509,95.238,0,0,0,0,123705486,372960,0,0,5033,8043
1.253,3.509,95.238,0,0,0,0,123705486,374080,0,0,5035,8079
1.500,3.500,95,0,0,0,0,123702540,374920,0,0,5028,8068
1.256,3.266,95.477,0,0,0,0,123705486,374710,0,0,5027,8026
1.003,3.509,95.238,0.251,0,0,12288,123708432,375830,0,0,5040,8052
1.256,3.266,95.477,0,0,0,0,123702540,375760,0,0,5036,8044
1.493,3.980,94.527,0,0,0,0,123705486,376110,0,0,5033,8033
1.500,3.500,95,0,0,0,0,123705486,376600,0,0,5035,8026
1.005,3.518,95.477,0,0,0,0,123705486,375760,0,0,5035,8026
1.253,3.509,95.238,0,0,0,12288,123705486,375690,0,0,5040,8064
1.003,3.759,95.238,0,0,0,0,123705486,374640,0,0,5030,8027
1.754,3.509,78.697,16.040,0,0,119595008,123708432,375200,0,0,5151,8106
1.504,3.509,80.952,14.035,0,0,112467968,123702540,374780,0,0,5136,8177
1.995,3.990,70.075,23.940,0,0,167772160,123705486,374710,0,0,5186,8206
2,3.500,67.250,27.250,0,0,168615936,120067176,360780,0,0,5077,7999
0.758,7.576,82.323,9.343,0,0,73400320,53330622,159762,0,0,2840,3895
1.256,3.266,95.477,0,0,0,0,123702540,370160,0,0,5028,8031
0.995,4.229,94.776,0,0,0,0,123705486,368970,0,0,5032,8052
1.750,3.250,95,0,0,0,0,123705486,369390,0,0,5034,8033
1.508,3.266,95.226,0,0,0,73728,123705486,368060,0,0,5033,8042
