"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aesgcm-e-jumbo-dstat.csv",,,,"Date:","09 Oct 2019 04:03:47 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
5.985,0,94.015,0,0,0,0,2155192,122812620,0,0,5031,290
4.040,0.505,95.455,0,0,0,0,2153390,122817282,0,0,5029,255
6.683,0,93.317,0,0,0,0,2152860,122814174,0,0,5034,318
4.774,0.251,94.724,0.251,0,0,20480,2153178,122818836,0,0,5030,289
4.774,0.251,94.975,0,0,0,0,2153814,122803296,0,0,5029,279
6.897,0.246,92.857,0,0,0,40960,2154980,122814174,0,0,5035,299
4.293,0.253,95.455,0,0,0,0,2153284,122815728,0,0,5033,273
5.707,1.241,93.052,0,0,0,0,1442859,100487367,0,0,4343,640
6.388,0.246,93.366,0,0,0,0,543992,122806404,0,0,5029,310
4.282,0.504,95.214,0,0,0,65536,543886,122831268,0,0,5056,592
4.511,0.251,95.238,0,0,0,0,543568,122817282,0,0,5033,284
5.941,0.248,93.812,0,0,0,0,543356,122814174,0,0,5027,301
3.291,0.253,96.203,0.253,0,0,0,543886,122815728,0,0,5029,257
5.459,0.248,94.293,0,0,0,0,543780,122815728,0,0,5026,296
4.523,0,95.477,0,0,0,0,543568,122815728,0,0,5034,275
3.788,0.505,95.707,0,0,0,24576,543250,122804850,0,0,5030,279
6.404,0,93.596,0,0,0,0,542190,122826606,0,0,5028,298
3.038,1.266,95.696,0,0,0,0,463125,100762422,0,0,4341,568
5.330,0.254,94.416,0,0,0,0,2155192,122908968,0,0,5037,313
7.371,0.246,92.383,0,0,0,0,2152966,122814174,0,0,5027,302
4.534,0.504,94.962,0,0,0,806912,2154132,122818836,0,0,5175,425
4.786,0.252,94.962,0,0,0,57344,2154238,122814174,0,0,5031,295
6.203,0,93.797,0,0,0,0,2153602,122815728,0,0,5034,311
4.061,0.254,95.685,0,0,0,0,2153072,122817282,0,0,5026,259
6.404,0.246,93.103,0.246,0,0,0,2153496,122815728,0,0,5038,319
5,0.250,94.750,0,0,0,0,679990,122811066,0,0,5027,265
3.544,0.253,96.203,0,0,0,12288,563708,122817282,0,0,5039,293
6.634,0.246,93.120,0,0,0,0,563375,122817389,0,0,5027,287
3.038,1.519,95.443,0,0,0,0,445861,100648874,0,0,4345,620
6.173,0,93.827,0,0,0,0,551942,122812620,0,0,5028,280
3.053,0.254,96.692,0,0,0,0,554168,122817282,0,0,5033,256
5.926,0.247,93.827,0,0,0,36864,553850,122815728,0,0,5030,282
4.988,0.249,94.514,0.249,0,0,49152,554168,122817282,0,0,5034,297
3.544,0.253,96.203,0,0,0,0,553956,122814174,0,0,5029,264
6.173,0.247,93.580,0,0,0,0,553532,122817282,0,0,5032,304
4.271,0.251,95.477,0,0,0,0,553744,122815728,0,0,5027,249
4.271,0.251,95.477,0,0,0,0,553426,122814174,0,0,5031,272
5.941,0,94.059,0,0,0,0,553214,122817282,0,0,5028,272
5.263,1.504,93.233,0,0,0,12288,1441188,99859549,0,0,4326,669
6.533,0,93.467,0,0,0,0,2156358,122809512,0,0,5030,276
5.250,0.500,94.250,0,0,0,0,2157206,122815728,0,0,5029,301
6.667,0,93.333,0,0,0,40960,2155934,122815728,0,0,5036,296
3.817,0.254,95.929,0,0,0,0,2154980,122817282,0,0,5032,270
6.436,0.248,93.317,0,0,0,0,2155616,122815728,0,0,5031,301
5.473,0.249,94.030,0.249,0,0,57344,2156146,122817282,0,0,5032,304
3.817,0.254,95.929,0,0,0,0,2157736,122814174,0,0,5027,254
6.897,0.246,92.857,0,0,0,0,2156570,122817282,0,0,5032,317
4.511,0.251,95.238,0,0,0,0,702992,122814174,0,0,5028,264
5.941,0.990,93.069,0,0,0,0,449248,99965223,0,0,4328,672
5.941,0,94.059,0,0,0,0,542084,122811066,0,0,5027,289
4.282,0.252,95.466,0,0,0,40960,542296,122817282,0,0,5037,294
3.299,0.254,96.447,0,0,0,8192,558726,122815728,0,0,5027,254
5.679,0.247,93.827,0.247,0,0,0,560104,122815728,0,0,5030,296
5.013,0,94.987,0,0,0,0,560210,122815728,0,0,5028,281
3.797,0,96.203,0,0,0,0,560316,122817282,0,0,5033,268
6.158,0.246,93.596,0,0,0,0,560316,122815728,0,0,5027,291
3.553,0.254,96.193,0,0,0,20480,559786,122815728,0,0,5034,273
4.975,0.498,94.527,0,0,0,0,560104,122815728,0,0,5028,272
4.738,1.496,93.766,0,0,0,0,822322,100358384,0,0,4335,648
5.330,0.254,94.162,0.254,0,0,282624,2154662,122814174,0,0,5085,336
7.901,0.247,91.852,0,0,0,0,2153920,122812620,0,0,5030,335
7,0,93,0,0,0,4096,2153284,122815728,0,0,5028,277
4.545,0.253,95.202,0,0,0,0,2154132,122817282,0,0,5032,288
6.420,0.247,93.333,0,0,0,0,2154238,122815728,0,0,5027,312
4.061,0.254,95.685,0,0,0,0,2154874,122815728,0,0,5028,268
5.721,0.249,93.781,0.249,0,0,12288,2154450,122815728,0,0,5033,302
5.486,0.249,94.264,0,0,0,0,2153390,122815728,0,0,5034,293
3.807,0.508,95.685,0,0,0,0,2154556,122814174,0,0,5028,262
6.618,1.225,92.157,0,0,0,40960,1771244,100875867,0,0,4348,673
8.128,0,91.872,0,0,0,0,2155192,122814174,0,0,5031,354
3.817,0.254,95.929,0,0,0,0,2154556,122815728,0,0,5031,295
6.436,0,93.564,0,0,0,0,2153814,122814174,0,0,5029,305
4.545,0.253,95.202,0,0,0,32768,2153708,122815728,0,0,5030,291
4.030,0.252,95.718,0,0,0,0,683382,122817282,0,0,5028,275
6.388,0,93.366,0.246,0,0,49152,560952,122817282,0,0,5036,331
3.562,0,96.438,0,0,0,0,561482,122815728,0,0,5120,265
4.762,0,95.238,0,0,0,0,560952,122814174,0,0,5028,290
6.173,0,93.827,0,0,0,61440,561588,122815728,0,0,5040,285
3.046,0.508,96.447,0,0,0,0,549061,120199115,0,0,4948,255
5,1,94,0,0,0,0,460471,103200327,0,0,4426,634
4.523,0.251,95.226,0,0,0,45056,544628,122814174,0,0,5035,300
5.459,0.248,94.293,0,0,0,0,543992,122815728,0,0,5029,284
3.535,0.253,95.960,0.253,0,0,4096,544416,122815728,0,0,5036,262
5.707,0,94.293,0,0,0,0,543992,122815728,0,0,5027,296
3.553,0.254,96.193,0,0,0,0,552048,122804850,0,0,5043,312
4.738,0.499,94.763,0,0,0,0,552578,122811066,0,0,5029,278
5.941,0,94.059,0,0,0,12288,552260,122818836,0,0,5034,308
3.316,0,96.684,0,0,0,0,551518,122815728,0,0,5029,249
5.693,0.248,94.059,0,0,0,0,551836,122815728,0,0,5026,297
3.316,1.276,95.408,0,0,0,0,444564,100092648,0,0,4331,627
2.806,0.255,96.939,0,0,0,0,555652,122814174,0,0,5030,254
5.224,0.249,94.527,0,0,0,0,557454,122815728,0,0,5030,295
5.237,0,94.514,0.249,0,0,40960,557030,122815728,0,0,5031,295
3.535,0.505,95.960,0,0,0,0,556818,122815728,0,0,5029,268
5.941,0,94.059,0,0,0,0,556606,122815728,0,0,5032,298
3.788,0.253,95.960,0,0,0,0,555758,122815728,0,0,5029,249
4.523,0.251,95.226,0,0,0,0,556076,122815728,0,0,5026,278
6.173,0,93.827,0,0,0,0,556182,122815728,0,0,5031,283
3.053,0.254,96.692,0,0,0,12288,556076,122817282,0,0,5033,267
4.271,1.256,94.472,0,0,0,0,446458,100103528,0,0,4335,635
6.404,0,93.596,0,0,0,0,533922,122812620,0,0,5026,289
3.046,0.254,96.447,0.254,0,0,0,533392,122815728,0,0,5029,255
5.459,0.248,94.293,0,0,0,253952,533816,122817282,0,0,5079,315
4.774,0,95.226,0,0,0,0,533392,122815728,0,0,5028,275
3.788,0.253,95.960,0,0,0,57344,532650,122814174,0,0,5030,277
6.158,0.246,93.596,0,0,0,0,532226,122817282,0,0,5029,284
3.553,0,96.447,0,0,0,0,531484,122815728,0,0,5031,258
4.738,0.499,94.763,0,0,0,0,531696,122815728,0,0,5028,280
5.941,0,94.059,0,0,0,0,530530,122815728,0,0,5026,284
3.544,1.266,95.190,0,0,0,0,436398,99710365,0,0,4319,629
3.817,0.254,95.674,0.254,0,0,40960,532120,122814174,0,0,5038,268
5.707,0,94.293,0,0,0,0,534770,122814174,0,0,5031,301
5.926,0.247,93.827,0,0,0,0,552366,122817282,0,0,5029,297
3.308,0,96.692,0,0,0,81920,554274,122815728,0,0,5038,268
5.224,0.249,94.527,0,0,0,0,554274,122817282,0,0,5035,321
5.237,0.249,94.514,0,0,0,28672,554062,122815728,0,0,5033,291
3.544,0.253,96.203,0,0,0,0,553320,122815838,0,0,5027,272
6.173,0,93.827,0,0,0,0,553002,122815728,0,0,5032,279
3.797,0.253,95.949,0,0,0,0,552366,122815728,0,0,5032,262
4.489,1.247,94.264,0,0,0,0,534121,99932588,0,0,4318,642
6.983,0.249,92.768,0,0,0,0,2150846,122811066,0,0,5031,311
6.297,0,93.451,0.252,0,0,40960,2151058,122815728,0,0,5034,327
7.843,0.245,91.912,0,0,0,0,2150952,122817282,0,0,5033,354
3.562,0.254,96.183,0,0,0,0,2152224,122815728,0,0,5030,278
6.897,0.246,92.857,0,0,0,0,2152118,122815728,0,0,5027,301
4.774,0.251,94.975,0,0,0,0,2151715,122815728,0,0,5032,264
4.545,0.253,95.202,0,0,0,0,2151523,122817282,0,0,5033,292
6.650,0.246,92.857,0.246,0,0,12288,2151482,122815728,0,0,5034,314
3.562,0.254,96.183,0,0,0,0,2150740,122815728,0,0,5027,262
6.188,0.248,93.564,0,0,0,0,2071315,118259723,0,0,4884,315
4.337,1.276,94.388,0,0,0,0,1859140,105887193,0,0,4510,648
7.335,0.489,92.176,0,0,0,0,2152860,122815728,0,0,5029,322
3.807,0.508,95.685,0,0,0,0,2152966,122814174,0,0,5026,258
6.203,0.248,93.548,0,0,0,40960,2153390,122815728,0,0,5033,323
5.721,0.249,94.030,0,0,0,0,2154026,122818836,0,0,5029,301
3.581,0,96.419,0,0,0,0,2152330,122812620,0,0,5028,266
6.650,0.246,93.103,0,0,0,0,2152118,122817282,0,0,5027,305
4.051,0.253,95.443,0.253,0,0,0,2153284,122815728,0,0,5030,257
5.486,0.249,94.264,0,0,0,0,2153178,122815728,0,0,5031,314
6.436,0.248,93.317,0,0,0,12288,2153178,122817282,0,0,5034,307
5.693,0.990,93.317,0,0,0,0,682533,101098070,0,0,4363,668
3.308,0.254,96.438,0,0,0,0,526926,122814174,0,0,5029,247
5.224,0.249,94.527,0,0,0,0,526608,122815728,0,0,5031,294
5.707,0,94.293,0,0,0,237568,526396,122817282,0,0,5077,321
2.799,0.509,96.692,0,0,0,0,527138,122814174,0,0,5026,247
5.926,0.247,93.580,0.247,0,0,45056,525972,122815728,0,0,5033,301
4.271,0.251,95.477,0,0,0,0,525760,122815728,0,0,5030,271
4.271,0.503,95.226,0,0,0,0,525654,122815728,0,0,5028,265
6.173,0,93.827,0,0,0,45056,524594,122817282,0,0,5035,286
3.053,0.254,96.692,0,0,0,0,523746,122815728,0,0,5033,265
6.683,0.743,92.574,0,0,0,0,1218162,100939580,0,0,4354,673
4.051,0.506,95.190,0.253,0,0,49152,695890,122812620,0,0,5035,270
5.941,0,94.059,0,0,0,0,548550,122815728,0,0,5028,304
4.988,0.249,94.763,0,0,0,32768,548550,122817282,0,0,5031,275
3.553,0.254,96.193,0,0,0,0,548232,122814174,0,0,5030,273
6.404,0,93.596,0,0,0,0,548020,122815728,0,0,5030,295
3.535,0.505,95.960,0,0,0,0,547490,122815728,0,0,5026,249
4.762,0,95.238,0,0,0,20480,546536,122817282,0,0,5034,289
5.446,0.495,94.059,0,0,0,0,547066,122817282,0,0,5030,288
3.061,0.255,96.684,0,0,0,0,546854,122814174,0,0,5028,253
5.693,0.990,93.317,0,0,0,0,443950,101090318,0,0,4360,671
6.158,0.246,93.596,0,0,0,0,530106,122814174,0,0,5032,327
4.988,0.249,94.763,0,0,0,0,529682,122814174,0,0,5030,283
3.797,0,95.949,0.253,0,0,40960,529576,122817282,0,0,5033,286
6.388,0.246,93.366,0,0,0,0,529046,122815728,0,0,5028,294
3.553,0.254,96.193,0,0,0,0,529470,122815728,0,0,5030,253
4.511,0.251,95.238,0,0,0,0,528410,122815728,0,0,5031,276
5.707,0,94.293,0,0,0,0,528940,122815728,0,0,5029,278
3.299,0.254,96.447,0,0,0,0,527986,122815728,0,0,5028,253
5.941,0.248,93.812,0,0,0,12288,527668,122815728,0,0,5035,303
3.053,1.018,95.929,0,0,0,0,435659,100631888,0,0,4354,618
4.545,0,95.455,0,0,0,0,527986,122814174,0,0,5033,287
4.030,0.252,95.718,0,0,0,0,529152,122815728,0,0,5027,283
3.535,0.253,95.960,0.253,0,0,0,545264,122809512,0,0,5030,269
6.173,0,93.827,0,0,0,0,546536,122815728,0,0,5035,306
2.571,0,97.429,0,0,0,40960,543250,122815728,0,0,5033,266
5.693,0.248,94.059,0,0,0,0,541554,122815728,0,0,5026,291
4.988,0.249,94.763,0,0,0,0,540706,122815728,0,0,5029,270
3.553,0,96.447,0,0,0,0,541872,122815728,0,0,5029,260
6.173,0.247,93.580,0,0,0,4096,541236,122817282,0,0,5029,292
3.535,0.253,96.212,0,0,0,12288,491525,111859731,0,0,4683,554
6.683,0.990,92.079,0.248,0,0,0,1959642,111786796,0,0,4697,365
4.523,0.503,94.975,0,0,0,0,2151164,122815728,0,0,5031,275
6.914,0,93.086,0,0,0,0,2151588,122814174,0,0,5032,322
4.293,0.505,95.202,0,0,0,253952,2150422,122817282,0,0,5082,282
5.473,0.498,94.030,0,0,0,0,2149044,122815728,0,0,5030,297
6.219,0,93.781,0,0,0,45056,2150104,122817282,0,0,5034,312
4.061,0.254,95.685,0,0,0,0,2150634,122814174,0,0,5029,264
6.420,0.247,93.333,0,0,0,0,2150634,122815728,0,0,5026,305
5.038,0,94.962,0,0,0,0,2150104,122817282,0,0,5033,293
4.293,0.253,95.455,0,0,0,0,2149468,122815728,0,0,5029,280
5.970,1.244,92.786,0,0,0,0,1758445,100363045,0,0,4333,675
4.051,0.253,95.443,0.253,0,0,40960,2148090,122812620,0,0,5032,293
6.863,0.490,92.647,0,0,0,0,2147560,122817282,0,0,5030,332
4.304,0.253,95.443,0,0,0,36864,2147242,122817282,0,0,5031,272
4.774,0.251,94.975,0,0,0,0,2148938,122814174,0,0,5028,287
6.667,0.247,93.086,0,0,0,0,2148196,122815728,0,0,5028,303
4.293,0.253,95.455,0,0,0,0,2148090,122817282,0,0,5033,267
5.970,0.249,93.781,0,0,0,20480,2147454,122815728,0,0,5034,316
5.970,0,93.781,0.249,0,0,0,2148514,122815728,0,0,5028,291
3.553,0.508,95.939,0,0,0,0,2148196,122815728,0,0,5026,267
6.468,0.746,92.786,0,0,0,0,1774638,101318757,0,0,4365,650
5.823,0.253,93.924,0,0,0,0,2148620,122812620,0,0,5030,279
6.404,0.493,93.103,0,0,0,0,2147984,122814174,0,0,5030,323
5.736,0.249,94.015,0,0,0,40960,2148302,122817282,0,0,5032,298
4.071,0,95.929,0,0,0,0,2147560,122814174,0,0,5029,267
6.420,0.247,93.333,0,0,0,0,2147348,122815728,0,0,5030,299
4.557,0,95.443,0,0,0,0,2147984,122815728,0,0,5028,268
5.250,0.250,94.500,0,0,0,0,2147878,122815728,0,0,5026,287
6.219,0,93.781,0,0,0,0,2147242,122814174,0,0,5030,291
4.051,0.253,95.443,0.253,0,0,20480,2147984,122818836,0,0,5036,280
6.404,0.985,92.611,0,0,0,0,1221885,100638103,0,0,4346,671
3.553,0,96.447,0,0,0,0,519082,122815728,0,0,5030,260
5.224,0.249,94.527,0,0,0,0,518870,122815728,0,0,5028,310
5.224,0.249,94.527,0,0,0,0,518764,122817282,0,0,5031,292
3.535,0.505,95.960,0,0,0,0,519188,122814174,0,0,5027,255
6.173,0.247,93.580,0,0,0,49152,519824,122817282,0,0,5034,315
4.271,0.251,95.477,0,0,0,0,519718,122815728,0,0,5027,257
4.511,0.251,95.238,0,0,0,0,520142,122815728,0,0,5031,280
6.173,0,93.827,0,0,0,0,520990,122815728,0,0,5026,285
3.308,0.254,96.438,0,0,0,45056,521202,122817282,0,0,5039,259
5.432,1.481,93.086,0,0,0,0,672671,101365377,0,0,4366,648
4.051,0.253,95.443,0.253,0,0,40960,2149150,122815728,0,0,5037,316
7.108,0.245,92.647,0,0,0,0,2147772,122814174,0,0,5027,327
3.817,0.254,95.929,0,0,0,0,2149574,122815728,0,0,5028,258
5.250,0.250,94.500,0,0,0,262144,2150316,122817282,0,0,5081,316
5.750,0,94.250,0,0,0,0,2150104,122815728,0,0,5032,293
4.040,0.505,95.455,0,0,0,0,2149044,122814174,0,0,5028,265
6.897,0.246,92.857,0,0,0,40960,2148090,122817282,0,0,5033,324
4.545,0.253,95.202,0,0,0,0,2148620,122814174,0,0,5027,262
4.762,0.251,94.737,0.251,0,0,0,2149998,122817282,0,0,5033,302
5.941,0.248,93.812,0,0,0,0,1862620,106433725,0,0,4507,592
8.802,1.222,89.976,0,0,0,0,2036271,116207347,0,0,4831,365
5.089,0.254,94.656,0,0,0,0,2148408,122815728,0,0,5027,282
6.700,0.248,93.052,0,0,0,40960,2148408,122792418,0,0,5042,371
3.807,0.254,95.939,0,0,0,32768,2149468,122815728,0,0,5027,262
3.797,0.253,95.949,0,0,0,0,756310,122814174,0,0,5030,271
6.388,0.246,93.366,0,0,0,0,520566,122814174,0,0,5027,293
3.788,0.253,95.960,0,0,0,0,519718,122820390,0,0,5032,270
4.271,0.251,95.477,0,0,0,0,519718,122812620,0,0,5026,268
5.693,0.248,93.812,0.248,0,0,20480,519082,122817282,0,0,5035,298
3.046,0.508,96.447,0,0,0,4096,518658,122815728,0,0,5031,253
4.975,1.244,93.781,0,0,0,0,446613,100864988,0,0,4354,649
4.750,0.250,95,0,0,0,0,541660,122814174,0,0,5028,299
5.473,0.249,94.279,0,0,0,0,540918,122812620,0,0,5028,291
3.544,0.253,96.203,0,0,0,0,541130,122815728,0,0,5027,255
5.941,0.248,93.812,0,0,0,40960,539752,122817282,0,0,5037,320
4.030,0.252,95.718,0,0,0,0,539964,122814174,0,0,5027,250
4.271,0.251,95.477,0,0,0,0,538586,122817282,0,0,5028,275
6.420,0,93.580,0,0,0,0,539858,122817282,0,0,5029,305
3.291,0.506,96.203,0,0,0,0,537844,122815728,0,0,5031,264
5.237,0,94.763,0,0,0,0,538586,122815728,0,0,5026,294
3.316,1.276,95.153,0.255,0,0,12288,1351841,100942689,0,0,4357,621
8.600,0.246,91.155,0,0,0,0,2148196,122817282,0,0,5027,334
5.793,0.504,93.703,0,0,0,0,2147878,122815728,0,0,5032,299
5.838,0,94.162,0,0,0,0,2148620,122814174,0,0,5026,284
8.068,0.244,91.687,0,0,0,24576,2149150,122815728,0,0,5035,315
3.325,0.256,96.419,0,0,0,0,2149574,122814174,0,0,5027,255
6.897,0.246,92.857,0,0,0,40960,2148726,122817282,0,0,5035,323
4.304,0.253,95.443,0,0,0,0,2146924,122815728,0,0,5030,271
4.762,0.501,94.737,0,0,0,0,2149044,122815728,0,0,5029,289
6.914,0,93.086,0,0,0,0,2148620,122815728,0,0,5027,304
3.053,1.527,95.165,0.254,0,0,0,1765429,100826139,0,0,4346,626
7.882,0.493,91.626,0,0,0,0,2147772,122812620,0,0,5030,321
6.107,0.254,93.384,0.254,0,0,176128,2146394,122697730,0,0,5417,1396
6.897,0.246,92.857,0,0,0,0,2148620,122814174,0,0,5038,324
4.051,0.253,95.696,0,0,0,266240,2148726,122817282,0,0,5090,310
5.486,0.499,94.015,0,0,0,0,2148196,122814174,0,0,5026,287
6.420,0.247,93.333,0,0,0,0,2147772,122815728,0,0,5028,295
3.325,0.256,96.419,0,0,0,0,2147772,122815728,0,0,5027,251
6.667,0,93.333,0,0,0,24576,2148938,122817282,0,0,5036,333
4.786,0.252,94.962,0,0,0,0,2149150,122815728,0,0,5026,277
5.237,0.998,93.766,0,0,0,0,1756655,100305530,0,0,4326,650
4.750,0.250,95,0,0,0,0,750162,122814174,0,0,5028,288
6.143,0.491,93.366,0,0,0,0,520036,122817282,0,0,5037,319
3.299,0.254,96.447,0,0,0,40960,518870,122818836,0,0,5030,270
5.693,0.248,94.059,0,0,0,45056,519294,122814174,0,0,5032,305
4.271,0.251,95.477,0,0,0,0,518870,122814174,0,0,5029,258
4.030,0.252,95.718,0,0,0,0,518658,122815728,0,0,5033,276
5.941,0.248,93.812,0,0,0,0,517810,122815728,0,0,5030,297
3.053,0.254,96.692,0,0,0,0,517810,122815728,0,0,5030,250
5.941,0,94.059,0,0,0,24576,517916,122815728,0,0,5032,298
4.511,0.251,95.238,0,0,0,0,435575,102989093,0,0,4419,583
6.767,0.501,92.732,0,0,0,0,2112688,120638786,0,0,4968,342
