"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-1464-1500-dstat.csv",,,,"Date:","09 Oct 2019 00:51:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
3.053,3.308,93.639,0,0,0,0,122454024,567948,0,0,4341,8146
3.046,3.299,93.655,0,0,0,0,122447952,567100,0,0,4360,8169
3.308,3.053,93.639,0,0,0,12288,122454024,568136,0,0,4407,8052
3.291,3.291,93.418,0,0,0,0,122452506,567100,0,0,4342,8151
2.046,3.581,94.118,0.256,0,0,0,122458578,566570,0,0,4339,8147
3.308,2.799,93.893,0,0,0,0,122450988,567630,0,0,4345,8141
3.299,3.553,86.294,6.853,0,0,111210496,122463132,567100,0,0,4474,8199
6.784,4.774,73.367,15.075,0,0,127172608,117884950,1880864,0,0,18432,35481
6.015,6.015,70.677,17.293,0,0,168558592,122450988,2118410,0,0,20726,40173
6.549,5.290,69.521,18.640,0,0,167772160,122454024,2121634,0,0,20976,39628
4.715,8.933,74.690,11.663,0,0,104857600,73062343,970270,0,0,9474,18190
3.101,4.134,92.765,0,0,0,0,122454024,563102,0,0,4422,7932
3.553,3.299,93.147,0,0,0,69632,122450988,569114,0,0,4386,8158
2.799,3.562,93.639,0,0,0,0,122452506,570174,0,0,4339,8137
3.553,2.792,93.655,0,0,0,0,122449470,570386,0,0,4359,8133
3.046,3.553,93.401,0,0,0,0,122454024,569926,0,0,4384,8010
2.558,3.325,94.118,0,0,0,0,122452506,570598,0,0,4336,8105
3.291,3.544,93.165,0,0,0,12288,122464650,570386,0,0,4359,8155
3.053,3.053,93.893,0,0,0,0,122454024,569432,0,0,4344,8136
3.053,3.308,93.639,0,0,0,0,122438844,580244,0,0,4334,8133
2.799,3.562,93.639,0,0,0,0,122454024,581304,0,0,4341,8130
3.061,3.061,93.878,0,0,0,0,122454024,580950,0,0,4391,8011
3.046,3.299,93.401,0.254,0,0,12288,122450988,581092,0,0,4365,8141
2.792,3.807,93.401,0,0,0,0,122454024,581198,0,0,4335,8125
3.553,3.046,93.147,0.254,0,0,2170880,122447952,580244,0,0,4374,8133
3.544,3.544,84.810,8.101,0,0,134217728,122454024,580562,0,0,4516,8190
3.291,4.051,78.228,14.430,0,0,133439488,122452506,580456,0,0,4542,8178
2.821,3.333,56.410,37.436,0,0,167813120,122457060,579820,0,0,4697,16673
4.092,3.325,46.292,46.292,0,0,167772160,122460096,578524,0,0,4595,8209
1.013,1.013,55.696,42.278,0,0,167772160,27001253,128578,0,0,1241,2059
0,0,53.518,46.482,0,0,167772160,0,0,0,0,238,203
0,0,54.156,45.844,0,0,168558592,0,0,0,0,227,228
0,0,53.149,46.851,0,0,167772160,0,0,0,0,230,234
0,0,53.788,46.212,0,0,169082880,0,0,0,0,233,238
0,0,53.904,46.096,0,0,168558592,0,0,0,0,242,254
0,0,53.518,46.482,0,0,167772160,0,0,0,0,233,219
0,0,53.652,46.348,0,0,169082880,0,0,0,0,228,235
0.503,4.774,56.784,37.940,0,0,145596416,3532835,18390,0,0,444,784
5.051,4.293,90.657,0,0,0,0,122469204,562058,0,0,4447,7957
4.580,4.071,91.349,0,0,0,0,122452506,565086,0,0,4399,8104
4.762,3.509,91.479,0.251,0,0,0,122452506,566570,0,0,4395,8159
3.053,3.053,93.893,0,0,0,0,122447952,567312,0,0,4361,8147
3.061,3.061,93.878,0,0,0,114688,122452506,566652,0,0,4416,8035
3.299,3.299,93.401,0,0,0,0,122455542,567312,0,0,4364,8138
2.799,3.308,93.893,0,0,0,0,122452506,567736,0,0,4357,8149
3.046,3.299,93.655,0,0,0,0,122447952,566676,0,0,4336,8137
3.316,2.806,93.878,0,0,0,0,122469204,568054,0,0,4356,8178
3.544,3.038,93.165,0.253,0,0,12288,122454024,566888,0,0,4340,8157
2.792,3.553,93.655,0,0,0,0,122452506,566228,0,0,4395,8014
3.053,3.308,93.639,0,0,0,0,122454024,566464,0,0,4338,8141
3.030,3.788,93.182,0,0,0,0,122455542,566676,0,0,4358,8153
3.061,3.061,93.878,0,0,0,0,122446434,566040,0,0,4345,8120
3.807,3.046,77.919,15.228,0,0,109166592,122455542,565828,0,0,4488,8194
3.325,3.069,73.657,19.949,0,0,117485568,122370534,571764,0,0,4500,8162
4.030,3.275,78.338,14.358,0,0,111177728,122452506,577382,0,0,4510,8207
3.797,4.051,76.456,15.696,0,0,132120576,122441880,578206,0,0,4556,8071
1.015,7.107,79.949,11.929,0,0,134217728,46972061,221540,0,0,1996,3286
6.076,5.316,88.608,0,0,0,65536,119759917,2079162,0,0,20534,38599
7,5,88,0,0,0,0,122454024,2118516,0,0,20598,40152
5.779,5.528,88.693,0,0,0,0,122454024,2118516,0,0,20581,40112
5.793,5.542,88.665,0,0,0,0,122454024,2118516,0,0,20581,40125
6.297,5.038,88.665,0,0,0,0,122455542,2121846,0,0,20823,39552
6.500,5.250,88,0.250,0,0,12288,122452506,2118516,0,0,20592,40156
6.281,5.025,88.693,0,0,0,0,122454024,2118516,0,0,20588,40120
6.045,5.290,88.665,0,0,0,0,122454024,2118516,0,0,20586,40134
6.500,5.500,88,0,0,0,0,122454024,2118516,0,0,20571,40120
6.281,5.276,88.442,0,0,0,0,122454024,2118516,0,0,20593,40146
6.045,5.542,88.413,0,0,0,12288,122455542,2121952,0,0,20829,39553
6.516,5.013,88.221,0.251,0,0,0,122452506,2118516,0,0,20582,40124
6.533,5.025,88.442,0,0,0,0,122455542,2118516,0,0,20576,40124
6.281,5.276,88.442,0,0,0,0,122452506,2118516,0,0,20601,40137
6.297,5.542,75.315,12.846,0,0,100720640,122458578,2118622,0,0,20716,40169
7.053,4.282,71.033,17.632,0,0,132124672,119484816,2041348,0,0,20233,38720
3.101,3.101,65.891,27.907,0,0,167833600,117892646,540600,0,0,4406,8131
3.544,3.797,67.848,24.810,0,0,167772160,122463132,577806,0,0,4562,8235
1.535,8.184,74.680,15.601,0,0,111149056,76430712,362218,0,0,3068,5367
3.077,4.615,92.308,0,0,0,0,122458684,571804,0,0,4400,7932
2.821,2.821,94.359,0,0,0,0,122454024,579396,0,0,4349,8171
3.544,3.038,93.165,0.253,0,0,77824,122457060,579396,0,0,4383,8188
2.551,3.316,94.133,0,0,0,0,122438844,564556,0,0,4334,8133
2.799,3.562,93.639,0,0,0,0,122457060,563338,0,0,4389,8044
3.046,3.299,93.655,0,0,0,0,122452506,562224,0,0,4346,8170
3.299,3.046,93.655,0,0,0,0,122454024,563602,0,0,4352,8192
2.792,3.553,93.655,0,0,0,12288,122454024,562542,0,0,4362,8181
2.571,2.828,94.602,0,0,0,0,122454024,563496,0,0,4344,8182
3.788,3.030,93.182,0,0,0,0,122454024,561270,0,0,4335,8160
2.308,3.077,94.615,0,0,0,0,122455542,562836,0,0,4396,8072
3.283,3.535,93.182,0,0,0,0,122454024,561164,0,0,4341,8169
3.053,3.053,93.639,0.254,0,0,12288,122454024,560634,0,0,4354,8198
2.792,3.553,93.655,0,0,0,0,122452506,561482,0,0,4336,8165
3.053,3.562,76.590,16.794,0,0,125902848,122455542,561694,0,0,4496,8227
3.053,3.562,75.827,17.557,0,0,132124672,122454024,563178,0,0,4478,8210
2.806,3.571,68.622,25,0,0,169082880,122455542,561570,0,0,4550,8180
4.271,4.020,50.503,41.206,0,0,167825408,114958140,522786,0,0,4385,8456
0.759,1.266,57.215,40.759,0,0,168558592,42109907,195782,0,0,1823,3085
0,0,54.293,45.707,0,0,167772160,0,0,0,0,246,217
0,0.251,53.266,46.482,0,0,167772160,0,0,0,0,250,230
0,0,53.518,46.482,0,0,169082880,0,0,0,0,236,219
0,0,54.040,45.960,0,0,167772160,0,0,0,0,246,247
0,0,53.769,46.231,0,0,168558592,0,0,0,0,234,221
0.252,0,54.156,45.592,0,0,167772160,0,0,0,0,242,234
0,0,53.904,46.096,0,0,167772160,0,0,0,0,231,223
0,4.282,54.912,40.806,0,0,157384704,0,0,0,0,314,311
6.266,5.764,87.970,0,0,0,0,121019963,2096766,0,0,20617,39115
6.045,5.038,88.917,0,0,0,0,122464650,1913088,0,0,18434,35890
2.821,3.590,93.590,0,0,0,0,122452506,565722,0,0,4363,8123
3.069,2.813,94.118,0,0,0,0,122455542,561270,0,0,4372,8164
3.291,3.291,93.418,0,0,0,0,122455542,561776,0,0,4388,8025
3.038,3.544,93.165,0.253,0,0,118784,122454024,562012,0,0,4344,8144
2.551,3.316,94.133,0,0,0,0,122452506,561270,0,0,4338,8142
3.291,3.291,93.418,0,0,0,0,122455542,561058,0,0,4364,8166
4.282,2.771,92.947,0,0,0,0,122452506,561800,0,0,4371,8158
3.553,3.046,93.401,0,0,0,8192,122455542,561270,0,0,4365,8163
3.299,3.299,93.401,0,0,0,4096,122452506,560610,0,0,4415,8035
2.551,3.316,94.133,0,0,0,0,122454024,561800,0,0,4360,8163
3.299,3.046,93.655,0,0,0,0,122454024,561906,0,0,4343,8149
2.558,3.069,94.373,0,0,0,0,122455542,559998,0,0,4342,8158
3.046,3.807,79.695,13.452,0,0,102088704,122452506,560104,0,0,4468,8212
3.342,3.856,68.638,24.165,0,0,122458112,115523048,522686,0,0,4288,7543
4.359,3.846,78.462,13.333,0,0,96489472,122464650,577064,0,0,4495,8157
3.627,3.886,67.358,25.130,0,0,169082880,122444916,572482,0,0,4613,8105
3.509,8.271,73.183,15.038,0,0,114032640,76687181,355576,0,0,3062,5530
5.371,2.813,91.816,0,0,0,0,122450988,563338,0,0,4443,7963
5.025,4.020,90.704,0.251,0,0,65536,122452506,566570,0,0,4406,8136
3.544,3.291,93.165,0,0,0,0,122454024,561376,0,0,4373,8195
3.526,3.526,92.947,0,0,0,0,122452506,561588,0,0,4353,8156
2.551,3.316,94.133,0,0,0,0,122455542,561564,0,0,4409,8054
3.061,3.061,93.878,0,0,0,0,122454024,562648,0,0,4357,8148
2.813,2.813,94.373,0,0,0,12288,122457060,561694,0,0,4365,8159
3.046,3.299,93.655,0,0,0,0,122455542,561906,0,0,4330,8147
3.046,3.299,93.655,0,0,0,0,122452506,562436,0,0,4344,8161
3.061,3.061,93.878,0,0,0,0,122455542,561376,0,0,4343,8153
3.299,3.046,93.655,0,0,0,0,122454024,561552,0,0,4382,8024
2.792,3.553,93.655,0,0,0,12288,122454024,562012,0,0,4352,8162
2.551,3.571,93.878,0,0,0,0,122454024,562012,0,0,4359,8154
3.046,3.299,93.655,0,0,0,0,122450988,562542,0,0,4334,8144
3.053,3.308,84.733,8.906,0,0,129294336,122455542,561058,0,0,4521,8185
4.040,3.535,80.808,11.616,0,0,132911104,122452506,559680,0,0,4508,8189
6.219,3.234,70.896,19.652,0,0,169127936,116454994,529046,0,0,4445,8282
2.584,3.101,76.227,18.088,0,0,167772160,122435808,566334,0,0,4655,8119
2.025,8.608,81.266,8.101,0,0,80478208,73440816,336854,0,0,2954,4902
3.571,3.061,93.367,0,0,0,0,122464650,562330,0,0,4364,8142
3.562,3.053,93.384,0,0,0,0,122454024,563602,0,0,4375,8164
3.283,3.535,93.182,0,0,0,73728,122454024,563814,0,0,4355,8150
3.299,3.299,93.401,0,0,0,0,122452506,563048,0,0,4400,8053
2.785,3.544,93.418,0.253,0,0,0,122447952,563284,0,0,4397,8210
3.308,3.053,93.639,0,0,0,0,122454024,563178,0,0,4363,8151
3.535,3.283,93.182,0,0,0,0,122454024,564662,0,0,4376,8153
2.302,3.581,94.118,0,0,0,12288,122452506,563708,0,0,4341,8130
3.046,3.299,93.655,0,0,0,0,122457060,562860,0,0,4341,8128
3.544,3.038,93.418,0,0,0,0,122460096,563920,0,0,4348,8144
3.571,2.551,93.878,0,0,0,0,122455542,563472,0,0,4398,8013
2.792,3.553,93.655,0,0,0,0,122454024,562966,0,0,4340,8118
3.053,3.053,93.639,0.254,0,0,12288,122454024,562648,0,0,4349,8139
3.778,3.526,89.673,3.023,0,0,21045248,122455542,562012,0,0,4405,8168
3.316,3.061,77.806,15.816,0,0,130023424,122449470,559574,0,0,4479,8171
3.077,2.821,74.103,20,0,0,134225920,122449470,558938,0,0,4486,8182
3.030,4.293,67.929,24.747,0,0,167772160,122452506,557878,0,0,4516,8184
3.836,4.348,64.962,26.854,0,0,167825408,115683850,516538,0,0,4329,7634
3.015,8.794,80.151,8.040,0,0,58720256,76264207,349636,0,0,3029,5245
4.337,4.082,91.582,0,0,0,0,122452506,567948,0,0,4387,8111
3.077,3.333,93.590,0,0,0,0,122463132,565828,0,0,4365,8119
4.030,3.275,92.695,0,0,0,0,122446434,559114,0,0,4442,8050
3.046,3.553,93.401,0,0,0,69632,122454024,580244,0,0,4377,8141
4.282,2.771,92.947,0,0,0,0,122454024,581198,0,0,4364,8159
3.046,3.299,93.655,0,0,0,0,122450988,581304,0,0,4349,8133
3.299,3.299,93.401,0,0,0,0,122458578,581516,0,0,4363,8153
3.299,3.046,93.655,0,0,0,0,122463132,581834,0,0,4363,8147
3.526,3.778,92.695,0,0,0,12288,122454024,581622,0,0,4364,8155
3.778,3.275,92.947,0,0,0,0,122450988,581174,0,0,4405,8024
2.806,3.316,93.878,0,0,0,0,122454024,581304,0,0,4348,8134
3.299,3.046,93.655,0,0,0,0,122454024,580562,0,0,4344,8128
3.316,2.806,93.878,0,0,0,0,122447952,580456,0,0,4336,8121
3.299,3.299,90.102,3.299,0,0,47529984,122455542,581410,0,0,4420,8162
4.051,3.038,84.557,8.354,0,0,103546880,122450988,580986,0,0,4502,8194
3.069,3.325,79.284,14.322,0,0,160702464,122449470,580032,0,0,4539,8193
3.308,3.308,76.845,16.539,0,0,167772160,122467686,579372,0,0,4606,8080
4.030,3.526,77.582,14.861,0,0,168558592,118854679,563284,0,0,4472,7977
0,0,88.413,11.587,0,0,167849984,0,0,0,0,262,429
0,0,96.717,3.283,0,0,167772160,0,0,0,0,216,66
0,0,96.482,3.518,0,0,167772160,0,0,0,0,217,68
0,0,94.975,5.025,0,0,169082880,0,0,0,0,226,73
0,0,95.718,4.282,0,0,168558592,0,0,0,0,227,86
0,0,79.798,20.202,0,0,167821312,0,0,0,0,260,6114
0,0.253,90.909,8.838,0,0,167772160,0,0,0,0,250,7612
0,0,89.673,10.327,0,0,167772160,0,0,0,0,253,7930
1.269,5.838,88.579,4.315,0,0,104861696,37163503,175440,0,0,1693,8503
3.599,4.113,92.288,0,0,0,0,122449470,575792,0,0,4377,8099
3.342,4.370,92.288,0,0,0,114688,122455542,575686,0,0,4362,8112
3.069,3.325,93.606,0,0,0,0,122463132,577382,0,0,4356,8151
3.817,2.545,93.639,0,0,0,0,122454024,577912,0,0,4362,8190
3.544,3.038,93.418,0,0,0,0,122454024,577888,0,0,4403,8040
2.799,3.562,93.639,0,0,0,0,122454024,579396,0,0,4335,8137
3.299,3.046,93.655,0,0,0,12288,122455542,579184,0,0,4346,8155
3.038,3.544,93.418,0,0,0,0,122447952,578230,0,0,4366,8163
3.299,3.299,93.401,0,0,0,0,122454024,578124,0,0,4341,8150
3.061,2.806,94.133,0,0,0,0,122454024,577382,0,0,4338,8141
3.291,3.544,93.165,0,0,0,0,122455542,576722,0,0,4392,8020
3.308,2.799,93.893,0,0,0,12288,122458578,578442,0,0,4370,8179
3.553,3.046,93.401,0,0,0,0,122454024,578336,0,0,4341,8165
2.551,3.316,91.582,2.551,0,0,24485888,122452506,575792,0,0,4379,8140
3.553,3.299,80.457,12.690,0,0,126615552,122455542,560634,0,0,4502,8190
3.308,3.308,80.662,12.723,0,0,100671488,122454024,561694,0,0,4506,8182
3.827,3.571,76.786,15.816,0,0,125886464,117784762,535724,0,0,4358,7674
4.370,2.828,76.350,16.452,0,0,133468160,122464650,574602,0,0,4604,8092
2.532,7.342,79.241,10.886,0,0,93061120,48390732,614110,0,0,6053,11564
6.250,5.250,88.500,0,0,0,0,122447952,1803808,0,0,17578,32773
4.326,4.326,91.349,0,0,0,0,122452506,572824,0,0,4374,8108
3.053,3.308,93.639,0,0,0,65536,122458578,573248,0,0,4365,8131
3.046,3.299,93.655,0,0,0,0,122458578,573778,0,0,4338,8122
2.813,3.069,94.118,0,0,0,0,122455542,573000,0,0,4406,8027
3.291,3.291,93.418,0,0,0,0,122454024,572400,0,0,4339,8131
2.792,3.553,93.655,0,0,0,0,122454024,573248,0,0,4335,8125
3.046,3.299,93.401,0.254,0,0,12288,122454024,572612,0,0,4359,8142
3.544,3.038,93.418,0,0,0,0,122446434,573354,0,0,4383,8161
2.813,3.069,94.118,0,0,0,0,122454024,571870,0,0,4358,8125
3.283,3.535,93.182,0,0,0,0,122454024,572470,0,0,4394,8017
3.046,3.299,93.655,0,0,0,0,122457060,571764,0,0,4338,8130
3.053,3.308,93.639,0,0,0,12288,122458578,571234,0,0,4355,8163
3.069,2.558,94.118,0.256,0,0,14692352,122454024,571128,0,0,4365,8131
3.788,3.535,80.808,11.869,0,0,130064384,122455542,572612,0,0,4516,8186
4.293,3.283,81.818,10.606,0,0,133439488,122454024,570704,0,0,4549,8212
3.053,3.817,76.845,16.285,0,0,168558592,122454024,569196,0,0,4603,8123
4.103,2.564,77.692,15.641,0,0,165736448,110946172,499048,0,0,4228,7542
4.250,8.750,80.750,6.250,0,0,67108864,80811660,804926,0,0,7803,13849
3.581,4.348,92.072,0,0,0,0,122452506,571552,0,0,4377,8094
3.876,3.359,92.765,0,0,0,0,122454024,572824,0,0,4393,8106
3.827,4.337,91.837,0,0,0,0,122452506,572400,0,0,4367,8090
2.813,3.581,93.350,0.256,0,0,77824,122458578,574732,0,0,4362,8138
3.053,3.053,93.893,0,0,0,0,122460096,574814,0,0,4387,8014
3.553,3.046,93.401,0,0,0,0,122454024,575474,0,0,4353,8151
3.046,3.299,93.655,0,0,0,0,122452506,574732,0,0,4348,8142
3.046,3.299,93.655,0,0,0,0,122455542,573884,0,0,4337,8168
3.535,3.535,92.929,0,0,0,12288,122454024,574414,0,0,4383,8182
3.299,3.046,93.655,0,0,0,0,122447952,574308,0,0,4366,8196
2.806,3.316,93.878,0,0,0,0,122454024,573754,0,0,4382,8030
2.799,3.308,93.893,0,0,0,0,122452506,573672,0,0,4337,8164
2.813,2.813,94.373,0,0,0,0,122455542,573248,0,0,4336,8153
3.316,2.806,88.776,5.102,0,0,39931904,122461614,574838,0,0,4421,8217
3.807,3.046,83.503,9.645,0,0,111149056,122454024,574414,0,0,4466,8219
3.046,3.807,76.904,16.244,0,0,153100288,122454024,573566,0,0,4512,8250
3.308,3.308,75.318,18.066,0,0,169082880,122454024,572930,0,0,4526,8238
3.316,3.316,76.020,17.347,0,0,168558592,122454024,573424,0,0,4586,8144
4.229,9.701,83.085,2.985,0,0,37842944,73919867,1272390,0,0,12869,23476
6.266,5.013,88.722,0,0,0,0,122457060,1912028,0,0,18448,35896
3.299,3.553,93.147,0,0,0,0,122444916,559786,0,0,4377,8149
2.792,3.553,93.655,0,0,0,0,122454024,562012,0,0,4359,8144
2.813,3.069,94.118,0,0,0,0,122454024,561776,0,0,4388,8000
2.551,3.061,94.133,0.255,0,0,28672,122452506,561588,0,0,4343,8146
3.053,3.053,93.893,0,0,0,0,122469204,561164,0,0,4336,8121
3.069,2.813,94.118,0,0,0,0,122447952,560846,0,0,4346,8165
2.792,3.553,93.655,0,0,0,0,122455542,561058,0,0,4353,8145
3.544,3.038,93.418,0,0,0,0,122454024,559786,0,0,4347,8135
2.799,3.308,93.639,0.254,0,0,12288,122454024,560316,0,0,4348,8145
3.291,3.291,93.418,0,0,0,0,122452506,559432,0,0,4415,8063
2.545,3.817,93.639,0,0,0,0,122447952,560210,0,0,4353,8129
3.291,3.291,93.418,0,0,0,0,122454024,560104,0,0,4358,8143
2.558,3.325,84.655,9.463,0,0,72630272,122452506,559892,0,0,4409,8151
2.577,3.093,78.351,15.979,0,0,96575488,122394822,562860,0,0,4482,8504
3.807,3.046,68.274,24.873,0,0,167772160,122454024,575898,0,0,4535,8214
4.040,3.535,69.949,22.475,0,0,166461440,122455542,576110,0,0,4546,8246
2.806,2.296,69.898,25,0,0,169082880,100038378,468920,0,0,3832,6640
3.291,9.367,87.089,0.253,0,0,7077888,91411267,425940,0,0,3477,6033
4.326,2.545,93.130,0,0,0,69632,122454024,576958,0,0,4412,8162
3.535,3.283,93.182,0,0,0,0,122457060,577700,0,0,4366,8178
3.316,2.806,93.878,0,0,0,0,122450988,576640,0,0,4354,8157
4.020,3.518,92.462,0,0,0,0,122446434,576192,0,0,4513,8050
3.299,3.046,93.655,0,0,0,0,122454024,576428,0,0,4426,8141
2.792,3.553,93.401,0.254,0,0,12288,122455542,576958,0,0,4443,8161
3.283,3.535,93.182,0,0,0,0,122452506,577170,0,0,4391,8119
2.813,3.069,94.118,0,0,0,0,122455542,576428,0,0,4351,8157
2.806,3.061,94.133,0,0,0,0,122460096,576322,0,0,4325,8119
3.053,3.308,93.639,0,0,0,0,122455542,576616,0,0,4399,8036
3.778,3.275,92.947,0,0,0,12288,122446434,576534,0,0,4368,8125
3.562,2.799,93.639,0,0,0,0,122461614,575792,0,0,4371,8162
3.291,3.291,93.418,0,0,0,0,122446434,575686,0,0,4354,8116
3.299,3.553,85.787,7.360,0,0,75575296,122460096,575050,0,0,4448,8152
3.291,3.544,81.519,11.646,0,0,119545856,122447952,574838,0,0,4507,8171
3.571,3.827,75,17.602,0,0,167817216,115644382,514100,0,0,4369,7778
3.581,3.325,78.261,14.834,0,0,164888576,122454024,556794,0,0,4595,8092
2.792,6.091,76.396,14.721,0,0,151781376,88273805,401104,0,0,3445,5995
5.779,7.035,87.186,0,0,0,0,110700599,1927182,0,0,19045,35662
6.030,5.528,88.442,0,0,0,0,122452506,2118516,0,0,20581,40145
5.823,4.557,89.620,0,0,0,73728,122450988,1892630,0,0,18215,35496
3.299,3.046,93.655,0,0,0,0,122454024,552578,0,0,4342,8120
