"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-macsec-aesgcm-e-dstat.csv",,,,"Date:","09 Oct 2019 00:33:59 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.262,0.262,99.476,0,0,0,0,489826,122464650,0,0,4068,228
0.263,0,99.737,0,0,0,0,486540,122441880,0,0,4050,216
0.262,0.262,99.476,0,0,0,0,479414,122454024,0,0,4074,227
0.262,0.262,99.476,0,0,0,40960,490568,122455542,0,0,4086,238
0.262,0.524,99.215,0,0,0,0,493430,122454024,0,0,4066,209
0,0.262,99.738,0,0,0,0,494914,122441880,0,0,4061,211
0.785,0,99.215,0,0,0,45056,486222,122458578,0,0,4092,253
0,0.262,99.738,0,0,0,0,496398,122466168,0,0,4077,221
1.034,1.550,97.416,0,0,0,0,398397,99847552,0,0,3693,614
0.781,0.260,98.698,0.260,0,0,40960,484084,122452506,0,0,4081,238
1.042,0,98.958,0,0,0,0,487706,122454024,0,0,4081,250
0.522,0.522,98.956,0,0,0,241664,488448,122452506,0,0,4129,244
0.262,0.262,99.476,0,0,0,0,487388,122443398,0,0,4056,209
0.262,0.262,99.476,0,0,0,0,488306,122452506,0,0,4053,214
0.524,0.262,99.215,0,0,0,24576,491416,122464650,0,0,4077,234
0.262,0,99.738,0,0,0,0,499472,122460096,0,0,4053,219
0,0.525,99.475,0,0,0,0,499472,122441880,0,0,4064,216
0.262,0.262,99.476,0,0,0,0,498200,122464650,0,0,4046,211
0.521,1.302,98.177,0,0,0,0,407870,99704860,0,0,3678,580
0.262,0.262,99.476,0,0,0,0,478738,122455542,0,0,4101,278
0.262,0,99.475,0.262,0,0,40960,489296,122455542,0,0,4067,240
0.262,0.262,99.476,0,0,0,0,488978,122452506,0,0,4050,214
0.262,0.262,99.475,0,0,0,0,489402,122454024,0,0,4062,219
0,0.262,99.738,0,0,0,0,483336,122452506,0,0,4059,220
0,0.262,99.738,0,0,0,0,488766,122452506,0,0,4055,208
0.262,0.262,99.475,0,0,0,0,489508,122447952,0,0,4047,212
0.262,0.262,99.476,0,0,0,12288,489826,122463132,0,0,4066,231
0.262,0,99.738,0,0,0,0,490356,122441880,0,0,4051,222
0,0.525,99.475,0,0,0,0,489437,122454131,0,0,4050,207
4.071,1.018,94.911,0,0,0,0,389435,99836818,0,0,3779,700
3.093,0.258,96.649,0,0,0,0,489720,122440362,0,0,4171,287
1.575,0.262,98.163,0,0,0,0,490144,122450988,0,0,4076,255
0.532,0.266,99.202,0,0,0,77824,488766,122469204,0,0,4069,225
0.266,0.266,99.468,0,0,0,0,484078,122455542,0,0,4051,208
0.265,0.531,99.204,0,0,0,0,476258,122452506,0,0,4059,218
0.267,0,99.733,0,0,0,0,490674,122423664,0,0,4053,221
1.319,0,98.681,0,0,0,0,497670,122438844,0,0,4062,227
0.531,0.265,99.204,0,0,0,0,496610,122455542,0,0,4061,223
0.265,0.265,99.204,0.265,0,0,20480,497458,122470722,0,0,4074,235
0.525,1.837,97.638,0,0,0,0,402706,99542433,0,0,3447,633
0.532,0,99.468,0,0,0,0,488554,122450988,0,0,4065,229
0,0.267,99.733,0,0,0,0,487176,122455542,0,0,4054,213
1.316,0.263,98.421,0,0,0,20480,490144,122454024,0,0,4088,237
0.267,0,99.733,0,0,0,0,484926,122457060,0,0,4062,227
1.058,0.265,98.677,0,0,0,49152,489190,122452506,0,0,4079,236
0.529,0.529,98.942,0,0,0,0,487494,122450988,0,0,4061,221
0,0,100,0,0,0,0,490886,122457060,0,0,4066,219
0.794,0.265,98.942,0,0,0,0,489296,122457060,0,0,4064,231
0.267,0.267,99.467,0,0,0,0,489932,122460096,0,0,4059,214
0.524,1.309,98.168,0,0,0,0,399975,99874874,0,0,3446,625
0.524,0.262,99.215,0,0,0,40960,494702,122438844,0,0,4086,253
0.262,0.262,99.475,0,0,0,0,493536,122467686,0,0,4055,226
0.260,0.521,98.958,0.260,0,0,245760,494596,122440362,0,0,4112,225
0,0,100,0,0,0,0,483336,122466168,0,0,4058,213
0.522,0.261,99.217,0,0,0,0,493430,122443398,0,0,4079,228
0.262,0.262,99.475,0,0,0,32768,495656,122466168,0,0,4075,235
0.262,0.262,99.476,0,0,0,0,494490,122452506,0,0,4056,205
0.262,0.262,99.476,0,0,0,0,492582,122443398,0,0,4049,208
0.262,0.262,99.475,0,0,0,0,494596,122461614,0,0,4072,231
0.519,1.558,97.922,0,0,0,0,403097,99736738,0,0,3705,642
0.524,0,99.476,0,0,0,0,482938,122457060,0,0,4087,230
0.525,0,99.475,0,0,0,40960,486752,122452506,0,0,4098,316
0.521,0.521,98.958,0,0,0,0,484102,122454024,0,0,4070,222
0,0.263,99.737,0,0,0,0,481534,122455542,0,0,4051,221
0,0.262,99.476,0.262,0,0,0,490144,122429736,0,0,4060,214
0,0.262,99.738,0,0,0,0,496292,122467686,0,0,4050,208
0.263,0,99.737,0,0,0,0,496504,122454024,0,0,4081,230
0.262,0.262,99.475,0,0,0,12288,495762,122455542,0,0,4069,232
0.262,0.262,99.476,0,0,0,0,494808,122452506,0,0,4060,214
0.519,1.039,98.442,0,0,0,0,415154,102030223,0,0,3460,527
0.524,0.785,98.691,0,0,0,0,474264,120231884,0,0,4334,331
0.262,0.262,99.476,0,0,0,0,486858,122452506,0,0,4060,224
0.522,0.261,99.217,0,0,0,0,486646,122454024,0,0,4085,224
0.262,0.262,99.475,0,0,0,77824,487388,122440362,0,0,4075,233
0.522,0.261,99.217,0,0,0,0,485974,122461724,0,0,4081,225
0,0.262,99.738,0,0,0,0,493748,122458578,0,0,4065,216
0.262,0.262,99.475,0,0,0,0,498518,122454024,0,0,4096,234
0.262,0.262,99.476,0,0,0,0,497352,122440362,0,0,4051,210
0.781,0.260,98.698,0.260,0,0,65536,500108,122469204,0,0,4087,248
0.261,0.522,99.217,0,0,0,225280,499048,122454024,0,0,4130,308
2.564,0.769,96.667,0,0,0,40960,400622,99742916,0,0,3737,665
0,0.262,99.738,0,0,0,0,500002,122450988,0,0,4049,212
0.263,0,99.737,0,0,0,0,498094,122441880,0,0,4063,222
0.262,0.262,99.476,0,0,0,0,501592,122466168,0,0,4061,214
0.262,0.262,99.475,0,0,0,0,492028,122454024,0,0,4050,211
0,0.262,99.738,0,0,0,40960,498857,122455542,0,0,4065,224
0.263,0,99.737,0,0,0,0,502163,122440509,0,0,4076,229
0.262,0.262,99.476,0,0,0,0,501486,122457060,0,0,4064,225
0,0.522,99.217,0.261,0,0,0,500744,122463132,0,0,4060,217
0.524,0.262,99.215,0,0,0,0,501274,122454024,0,0,4051,211
0.777,1.554,97.668,0,0,0,0,390967,99765578,0,0,3766,646
0.522,0.261,99.217,0,0,0,40960,488554,122454024,0,0,4076,237
0,0,100,0,0,0,0,487176,122440362,0,0,4069,221
0,0.263,99.737,0,0,0,192512,487600,122463132,0,0,4096,225
0.522,0.261,99.217,0,0,0,0,469662,122460096,0,0,4071,226
0.263,0,99.737,0,0,0,0,484950,122454024,0,0,4056,213
0.261,0.522,99.217,0,0,0,0,485268,122434290,0,0,4055,215
0.262,0.262,99.476,0,0,0,16384,483784,122454024,0,0,4069,222
0.262,0.262,99.475,0,0,0,0,484632,122455542,0,0,4066,224
0,0,100,0,0,0,0,483996,122441880,0,0,4050,219
0.259,2.073,97.668,0,0,0,0,390134,99753436,0,0,3708,647
0,0,100,0,0,0,0,488342,122460096,0,0,4050,206
0,0.262,99.738,0,0,0,0,488978,122438844,0,0,4066,228
0,0.525,99.475,0,0,0,40960,488978,122469204,0,0,4073,239
0.522,0.261,99.217,0,0,0,8192,486622,122452506,0,0,4059,210
0,0,100,0,0,0,0,490886,122452506,0,0,4047,209
0.522,0.522,98.956,0,0,0,0,489508,122444916,0,0,4064,224
0,0.524,99.476,0,0,0,0,490356,122464650,0,0,4057,217
0.262,0,99.475,0.262,0,0,20480,490250,122454024,0,0,4055,223
0,0.262,99.738,0,0,0,49152,491416,122440362,0,0,4065,212
1.292,1.292,97.416,0,0,0,0,397482,100208836,0,0,3721,658
0,0.262,99.738,0,0,0,0,474984,122472240,0,0,4064,217
0.779,0.779,98.442,0,0,0,0,484844,122452506,0,0,4071,229
0,0.262,99.738,0,0,0,0,488554,122441880,0,0,4044,205
0,0,100,0,0,0,77824,486752,122464650,0,0,4087,233
0,0.262,99.738,0,0,0,0,480686,122454024,0,0,4065,219
0.261,0.522,99.217,0,0,0,0,488236,122454024,0,0,4049,208
0,0.263,99.737,0,0,0,0,487812,122441880,0,0,4054,212
0,0.262,99.738,0,0,0,0,489296,122458578,0,0,4052,217
0.262,0,99.475,0.262,0,0,20480,486540,122463132,0,0,4078,235
0.260,0.521,99.219,0,0,0,0,425585,106371133,0,0,3601,527
1.042,1.042,97.917,0,0,0,0,458409,115764979,0,0,3991,320
0.524,0,99.476,0,0,0,0,503076,122457060,0,0,4084,227
0.262,0.524,99.215,0,0,0,0,503500,122437326,0,0,4055,227
0,0.262,99.738,0,0,0,0,502652,122458578,0,0,4052,209
0.262,0,99.738,0,0,0,40960,489260,122460096,0,0,4064,226
0,0.263,99.737,0,0,0,0,493218,122449470,0,0,4058,212
0,0.524,99.476,0,0,0,0,492052,122460096,0,0,4066,221
0.262,0.262,99.476,0,0,0,0,489720,122438844,0,0,4047,201
0.262,0.262,99.475,0,0,0,0,491522,122454024,0,0,4051,218
0,0,100,0,0,0,0,492264,122467686,0,0,4065,222
0.787,1.312,97.900,0,0,0,12288,394508,99515109,0,0,3448,640
0.267,0.267,99.467,0,0,0,0,491734,122454024,0,0,4047,209
0.265,0.265,99.204,0.265,0,0,0,492370,122440362,0,0,4057,219
0,0.267,99.733,0,0,0,233472,491098,122466168,0,0,4113,228
0,0.267,99.733,0,0,0,0,484184,122457060,0,0,4068,222
0.794,0.265,98.942,0,0,0,45056,502016,122452506,0,0,4102,257
0,0.533,99.467,0,0,0,0,501486,122460096,0,0,4064,220
0.267,0,99.733,0,0,0,0,502652,122440362,0,0,4059,222
0.266,0.266,99.468,0,0,0,4096,501486,122458578,0,0,4062,228
0.529,0.529,98.942,0,0,0,0,501592,122454024,0,0,4061,221
0.526,1.579,97.895,0,0,0,0,397242,99542433,0,0,3451,623
0.266,0.266,99.468,0,0,0,40960,499684,122452506,0,0,4093,244
0.267,0.267,99.467,0,0,0,0,500320,122440362,0,0,4065,227
0,0.267,99.733,0,0,0,0,499790,122481348,0,0,4050,204
0.266,0.266,99.468,0,0,0,40960,489378,122441880,0,0,4076,217
0,0.267,99.733,0,0,0,0,500108,122450988,0,0,4078,212
0.531,0.265,99.204,0,0,0,0,498094,122458578,0,0,4064,230
0,0.267,99.733,0,0,0,12288,499260,122450988,0,0,4069,228
0.528,0.528,98.681,0.264,0,0,0,499366,122457060,0,0,4056,216
1.058,0,98.942,0,0,0,0,499154,122450988,0,0,4076,246
0.525,1.575,97.900,0,0,0,0,399098,99544058,0,0,3442,629
0.531,0.265,99.204,0,0,0,0,497246,122454024,0,0,4058,218
0.531,0.265,99.204,0,0,0,0,501486,122450988,0,0,4057,216
0,0.532,99.468,0,0,0,40960,497776,122455542,0,0,4072,230
0.267,0,99.733,0,0,0,32768,501910,122454024,0,0,4071,221
0,0.532,99.468,0,0,0,0,501168,122454024,0,0,4056,209
0,0,100,0,0,0,0,497776,122440362,0,0,4049,215
0,0.267,99.733,0,0,0,0,490144,122457060,0,0,4083,219
0,0.526,99.474,0,0,0,0,488660,122466168,0,0,4057,223
0.262,0.262,99.476,0,0,0,20480,487706,122452506,0,0,4079,238
0.521,1.302,98.177,0,0,0,0,399147,100085877,0,0,3659,619
0,0.262,99.738,0,0,0,0,483354,122464650,0,0,4077,228
0,0.524,99.476,0,0,0,0,488660,122440362,0,0,4060,221
0.524,0.262,99.215,0,0,0,0,489402,122469204,0,0,4044,202
0,0.262,99.738,0,0,0,0,488448,122452506,0,0,4046,212
0,0.262,99.475,0.262,0,0,40960,484396,122454024,0,0,4070,227
0.262,0.262,99.476,0,0,0,0,489296,122454024,0,0,4056,219
0.262,0.262,99.476,0,0,0,0,489402,122452506,0,0,4049,214
0,0,100,0,0,0,0,489296,122449470,0,0,4050,212
0.262,0.262,99.476,0,0,0,8192,489296,122460096,0,0,4072,227
0.522,0.261,99.217,0,0,0,20480,440779,110336150,0,0,3712,538
0.519,1.558,97.922,0,0,0,0,438735,111907741,0,0,4106,326
1.809,0.258,97.933,0,0,0,0,480392,122440362,0,0,4117,240
2.308,0.256,97.436,0,0,0,0,490674,122452506,0,0,4159,261
2.057,0.257,97.686,0,0,0,249856,491204,122470722,0,0,4215,274
0.263,0,99.737,0,0,0,0,486410,122450988,0,0,4050,210
0.260,0.521,98.958,0.260,0,0,57344,491098,122454024,0,0,4070,224
0,0.263,99.737,0,0,0,0,492794,122454024,0,0,4055,218
0,0.262,99.738,0,0,0,0,490992,122452506,0,0,4060,227
0.781,0.260,98.958,0,0,0,53248,492158,122455542,0,0,4068,224
0.262,0.262,99.475,0,0,0,0,490144,122425182,0,0,4068,260
0.519,1.558,97.922,0,0,0,12288,401926,99786832,0,0,3707,642
0.262,0.524,99.215,0,0,0,0,502334,122449470,0,0,4057,225
0.522,0.261,99.217,0,0,0,0,501910,122450988,0,0,4051,215
0,0.524,99.476,0,0,0,0,503394,122450988,0,0,4046,204
0,0.263,99.737,0,0,0,0,489790,122463132,0,0,4054,215
0.262,0.262,99.476,0,0,0,40960,494490,122457060,0,0,4064,231
0,0.262,99.738,0,0,0,0,492582,122450988,0,0,4052,211
0.262,0.524,99.215,0,0,0,0,493324,122444916,0,0,4050,210
0.522,0.261,99.217,0,0,0,0,491522,122463132,0,0,4062,233
0,0.263,99.737,0,0,0,0,490250,122454024,0,0,4054,220
1.289,1.546,97.165,0,0,0,0,390496,99858178,0,0,3741,641
0.261,0.522,99.217,0,0,0,40960,494066,122441880,0,0,4065,222
0.262,0.262,99.475,0,0,0,0,494914,122450988,0,0,4060,223
0,0.262,99.738,0,0,0,0,494278,122455542,0,0,4047,212
0.263,0,99.737,0,0,0,36864,493642,122466168,0,0,4089,235
0.262,0.262,99.476,0,0,0,0,499236,122455542,0,0,4049,213
0,0.262,99.738,0,0,0,0,503606,122440362,0,0,4062,221
0,0.262,99.475,0.262,0,0,20480,504772,122467686,0,0,4067,236
0.262,0.262,99.476,0,0,0,0,503924,122454024,0,0,4054,221
1.042,0.260,98.698,0,0,0,4096,504772,122446434,0,0,4086,233
1.034,1.292,97.674,0,0,0,0,408203,99809600,0,0,3681,631
0,0,100,0,0,0,0,493854,122450988,0,0,4056,223
0,0.262,99.738,0,0,0,0,499578,122454024,0,0,4051,209
0.262,0.524,99.215,0,0,0,40960,499684,122455542,0,0,4061,220
0.262,0,99.738,0,0,0,0,492122,122454024,0,0,4061,225
0,0.262,99.738,0,0,0,0,498200,122454024,0,0,4054,217
0.262,0.524,99.215,0,0,0,0,497776,122454024,0,0,4053,207
0,0.262,99.738,0,0,0,0,499896,122452506,0,0,4046,209
0.262,0,99.738,0,0,0,0,498518,122454024,0,0,4062,224
1.832,0.785,97.382,0,0,0,12288,499790,122437326,0,0,4153,362
1.558,1.558,96.883,0,0,0,0,404816,99424029,0,0,3473,637
0.267,0,99.733,0,0,0,0,493502,122461614,0,0,4102,241
0.796,0,99.204,0,0,0,0,501274,122449470,0,0,4074,238
0.266,0.532,99.202,0,0,0,0,501486,122455542,0,0,4060,215
0.266,0.266,99.468,0,0,0,237568,501380,122458578,0,0,4097,229
0,0.266,99.468,0.266,0,0,45056,491816,122450988,0,0,4059,226
0.532,0.266,99.202,0,0,0,0,498730,122422146,0,0,4063,226
0,0.267,99.733,0,0,0,0,496080,122455542,0,0,4054,219
0.794,0.265,98.942,0,0,0,0,495656,122449470,0,0,4061,227
0,0.266,99.734,0,0,0,40960,494066,122454024,0,0,4060,213
0.262,0.262,99.476,0,0,0,0,462987,115204783,0,0,3847,214
1.546,1.289,97.165,0,0,0,12288,428557,106996603,0,0,3981,652
0,0.525,99.475,0,0,0,0,488872,122444916,0,0,4056,207
0.262,0,99.738,0,0,0,0,488660,122452506,0,0,4060,219
0.779,0.519,98.701,0,0,0,0,489508,122469204,0,0,4074,226
0.524,0.262,99.215,0,0,0,0,482170,122452506,0,0,4074,231
0,0,100,0,0,0,40960,489296,122455542,0,0,4076,219
0,0.524,99.476,0,0,0,0,490144,122454024,0,0,4082,214
0.262,0.262,99.475,0,0,0,0,489084,122454024,0,0,4067,222
0.261,0.261,99.217,0.261,0,0,0,488872,122452506,0,0,4061,227
1.295,0.259,98.446,0,0,0,8192,489296,122457060,0,0,4069,233
3.093,0.773,96.134,0,0,0,0,396884,99877910,0,0,3752,671
2.835,0.515,96.649,0,0,0,61440,484420,122452506,0,0,4185,292
2.850,0.259,96.891,0,0,0,0,489826,122454024,0,0,4165,280
2.604,0,97.396,0,0,0,0,488872,122454024,0,0,4143,252
3.836,0.256,95.908,0,0,0,32768,486308,122457060,0,0,4203,294
3.101,0.258,96.641,0,0,0,0,488978,122452506,0,0,4214,279
3.351,0,96.649,0,0,0,0,489932,122464650,0,0,4190,284
3.101,0.258,96.641,0,0,0,20480,487812,122457060,0,0,4158,288
0,0.267,99.733,0,0,0,0,489084,122438844,0,0,4047,202
0.267,0,99.733,0,0,0,0,487706,122470722,0,0,4063,229
2.571,1.799,95.630,0,0,0,0,391620,99738254,0,0,3732,671
0.266,0.266,99.468,0,0,0,0,490674,122466168,0,0,4067,212
0,0.532,99.468,0,0,0,0,489932,122454024,0,0,4051,214
0.266,0.266,99.468,0,0,0,40960,491098,122452506,0,0,4073,227
0.794,0,99.206,0,0,0,0,495550,122443398,0,0,4061,236
1.312,0.262,98.163,0.262,0,0,0,495652,122452506,0,0,4079,232
2.591,0.259,97.150,0,0,0,0,499578,122454024,0,0,4211,259
2.344,0.260,97.396,0,0,0,0,497564,122441880,0,0,4169,272
2.850,0.259,96.891,0,0,0,0,499366,122464650,0,0,4148,270
2.344,0.260,97.396,0,0,0,12288,498518,122455542,0,0,4180,281
2.326,1.034,96.641,0,0,0,0,408200,99542434,0,0,3499,649
0,0.267,99.733,0,0,0,0,494178,122460096,0,0,4060,224
0,0.265,99.735,0,0,0,0,496186,122450988,0,0,4057,215
