"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-chachapoly-we-1500-1464-1500-dstat.csv",,,,"Date:","09 Oct 2019 11:13:47 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
5.063,3.544,91.392,0,0,0,0,122454024,525124,0,0,4400,8174
4.810,3.797,81.772,9.620,0,0,75571200,122454024,523852,0,0,4478,8211
5.371,3.325,77.494,13.811,0,0,106213376,122455542,525972,0,0,4507,8222
4.557,4.304,66.329,24.810,0,0,167772160,122450988,525866,0,0,4568,8240
4.359,3.846,66.667,25.128,0,0,168558592,122450988,525442,0,0,4555,8214
3.544,5.063,71.139,20.253,0,0,165675008,91435799,391846,0,0,3572,6105
4.835,6.107,89.059,0,0,0,0,101689751,430402,0,0,3800,6944
5.330,2.538,91.878,0.254,0,0,69632,122449470,527880,0,0,4398,8208
5.076,3.299,91.624,0,0,0,0,122454024,524276,0,0,4385,8198
5.316,3.038,91.646,0,0,0,0,122455542,525018,0,0,4391,8183
4.822,3.299,91.878,0,0,0,0,122455542,525866,0,0,4397,8212
5.089,3.817,91.094,0,0,0,0,122452506,525548,0,0,4465,8279
5.102,3.571,91.327,0,0,0,12288,122452506,526078,0,0,4409,8194
5.089,3.562,91.349,0,0,0,0,122457060,525760,0,0,4394,8191
4.326,3.562,91.858,0.254,0,0,0,122449470,525760,0,0,4372,8197
4.580,3.562,91.858,0,0,0,0,122452506,526352,0,0,4452,8052
5.063,3.544,91.392,0,0,0,0,122449470,525654,0,0,4377,8192
5.076,3.046,91.878,0,0,0,12288,122463132,526078,0,0,4388,8201
5.303,3.535,91.162,0,0,0,0,122454024,525654,0,0,4398,8204
5.316,3.544,91.139,0,0,0,0,122454024,526290,0,0,4410,8195
4.835,3.308,81.425,10.433,0,0,79704064,122454024,527244,0,0,4482,8220
5.542,4.030,73.552,16.877,0,0,125091840,122452506,526502,0,0,4550,8244
4.404,2.850,65.803,26.943,0,0,164397056,122032020,510814,0,0,4586,8123
5.598,2.799,66.667,24.936,0,0,165675008,122452506,521202,0,0,4574,8252
2.545,2.290,70.483,24.682,0,0,167772160,71607683,301782,0,0,2797,4881
5.276,8.040,86.432,0.251,0,0,14680064,91605571,396030,0,0,3479,6285
5.316,3.038,91.646,0,0,0,0,122461614,542614,0,0,4380,8184
5.528,3.518,90.704,0.251,0,0,69632,122457060,541024,0,0,4425,8236
5.089,3.053,91.858,0,0,0,0,122450988,543780,0,0,4373,8181
5.128,3.846,91.026,0,0,0,0,122452506,534958,0,0,4440,8015
5.867,4.082,90.051,0,0,0,0,122454024,536042,0,0,4412,8155
5.316,3.038,91.646,0,0,0,0,122455542,543568,0,0,4375,8194
5.089,3.053,91.858,0,0,0,12288,122454024,542826,0,0,4380,8213
4.835,3.053,92.112,0,0,0,0,122450988,538586,0,0,4360,8171
4.326,3.562,92.112,0,0,0,0,122461614,526820,0,0,4368,8186
5.330,3.046,91.624,0,0,0,0,122454024,527856,0,0,4448,8091
5.542,3.275,91.184,0,0,0,0,122454024,526396,0,0,4377,8200
5.316,3.291,91.392,0,0,0,12288,122452506,528728,0,0,4402,8213
5.076,3.299,91.624,0,0,0,0,122454024,528304,0,0,4387,8205
5.290,3.778,84.887,6.045,0,0,79765504,122457060,533498,0,0,4517,8253
5.102,3.061,82.143,9.694,0,0,111157248,122452506,545476,0,0,4624,8272
5.598,3.308,76.336,14.758,0,0,167772160,122452506,543650,0,0,4730,8146
5.344,4.835,68.448,21.374,0,0,169123840,119284440,506150,0,0,4510,8059
4.557,2.278,69.873,23.291,0,0,167772160,84422639,365594,0,0,3275,5719
5.985,10.224,83.791,0,0,0,21757952,85838616,1488060,0,0,14909,27629
8.271,5.514,86.216,0,0,0,0,122449470,2118410,0,0,20578,40143
8.500,5.750,85.750,0,0,0,0,122454024,2118516,0,0,20583,40145
8.271,5.764,85.965,0,0,0,73728,122457060,2118410,0,0,20593,40169
7.809,5.542,86.650,0,0,0,0,122452506,2122270,0,0,20814,39566
7.789,6.030,86.181,0,0,0,0,122452506,2118516,0,0,20579,40142
7.519,6.266,86.216,0,0,0,0,122458578,2118622,0,0,20586,40149
8.040,5.779,86.181,0,0,0,0,122452506,2118516,0,0,20596,40158
7.769,5.764,86.216,0.251,0,0,12288,122452506,2118410,0,0,20594,40165
8.020,5.764,86.216,0,0,0,0,122452506,2118516,0,0,20583,40155
6.784,6.281,86.935,0,0,0,0,122452506,1651032,0,0,15852,30558
6.516,4.010,89.474,0,0,0,0,122452506,538692,0,0,4431,8167
5.627,3.325,91.049,0,0,0,0,122454024,541342,0,0,4399,8157
4.859,4.859,90.281,0,0,0,12288,122454024,542190,0,0,4415,8153
5.412,3.866,80.155,10.567,0,0,79765504,122454024,540494,0,0,4484,8164
5.385,4.615,76.410,13.590,0,0,102768640,122450988,542084,0,0,4528,8194
5.385,3.846,65.897,24.872,0,0,167772160,122452506,539858,0,0,4585,8224
4.604,3.836,66.496,25.064,0,0,169082880,122452506,538986,0,0,4612,8131
2.326,2.584,57.106,37.984,0,0,166510592,87044298,361248,0,0,3557,14730
0,0,72.980,27.020,0,0,169082880,0,0,0,0,468,8501
0,0,54.293,45.707,0,0,167772160,0,0,0,0,235,227
0.251,0,53.769,45.980,0,0,168558592,0,0,0,0,229,220
0,0,54.774,45.226,0,0,167772160,0,0,0,0,235,228
0,0,53.652,46.348,0,0,169082880,0,0,0,0,239,241
0,0,54.293,45.707,0,0,168558592,0,0,0,0,235,232
0,0,54.271,45.729,0,0,167772160,0,0,0,0,233,225
0,0,54.040,45.960,0,0,169082880,0,0,0,0,246,240
2.296,7.398,75.765,14.541,0,0,63787008,68220887,293146,0,0,2732,4778
5.656,2.828,91.517,0,0,0,0,122454024,522580,0,0,4400,8135
5.570,3.038,91.392,0,0,0,0,122454024,522474,0,0,4395,8148
5.089,2.545,92.112,0.254,0,0,0,122454024,521838,0,0,4392,8142
5.102,4.082,90.816,0,0,0,0,122454024,524770,0,0,4444,8032
4.847,3.061,92.092,0,0,0,110592,122454106,522450,0,0,4398,8155
4.798,4.040,91.162,0,0,0,0,122452506,523640,0,0,4369,8148
4.082,3.571,92.347,0,0,0,0,122450988,523428,0,0,4384,8141
5.102,3.061,91.837,0,0,0,0,122452506,524912,0,0,4383,8159
5.089,3.053,91.858,0,0,0,0,122452506,522580,0,0,4386,8158
5.063,3.544,91.392,0,0,0,12288,122463132,524488,0,0,4403,8155
5.076,3.807,90.863,0.254,0,0,0,122454024,525630,0,0,4454,8025
5.076,3.299,91.624,0,0,0,0,122454024,523110,0,0,4396,8156
5.303,3.283,91.414,0,0,0,0,122454024,525866,0,0,4497,8154
5.357,2.806,82.143,9.694,0,0,63016960,122454024,524276,0,0,4547,8172
4.348,3.069,78.772,13.811,0,0,96497664,115020484,479332,0,0,4253,7616
5.584,3.553,78.934,11.929,0,0,119554048,122452506,534134,0,0,4548,8246
5.344,3.053,76.845,14.758,0,0,115347456,122452506,540470,0,0,4548,8080
5.102,5.102,68.367,21.429,0,0,144707584,112083635,493536,0,0,4223,7527
4.798,8.081,87.121,0,0,0,6291456,95635861,414658,0,0,3598,6608
5.344,3.053,91.603,0,0,0,65536,122452506,537314,0,0,4413,8204
4.847,4.592,90.561,0,0,0,0,122450988,522474,0,0,4405,8124
5.330,2.792,91.878,0,0,0,0,122444916,529258,0,0,4394,8208
4.859,3.069,92.072,0,0,0,0,122455542,527836,0,0,4448,8023
4.810,3.544,91.646,0,0,0,0,122455542,527562,0,0,4401,8213
4.835,3.053,91.858,0.254,0,0,12288,122454024,529152,0,0,4383,8207
5.076,3.046,91.878,0,0,0,0,122454024,529258,0,0,4413,8197
4.580,3.308,92.112,0,0,0,0,122450988,529364,0,0,4373,8161
5.344,3.053,91.603,0,0,0,0,122455542,527880,0,0,4376,8174
4.847,3.061,92.092,0,0,0,0,122455542,530070,0,0,4431,8043
5.316,3.797,90.886,0,0,0,12288,122455542,534876,0,0,4400,8176
5.102,2.806,92.092,0,0,0,0,122452506,540070,0,0,4382,8211
5.316,3.291,91.392,0,0,0,0,122452506,536784,0,0,4371,8196
4.835,3.308,82.188,9.669,0,0,75513856,122450988,541554,0,0,4466,8201
5.089,3.308,75.064,16.539,0,0,125087744,122450988,533392,0,0,4521,8221
6.045,4.030,64.232,25.693,0,0,166498304,118777428,502334,0,0,4465,8148
5.344,3.053,66.667,24.936,0,0,169082880,122454024,520990,0,0,4564,8305
2.806,7.143,69.643,20.408,0,0,143392768,80928203,345772,0,0,3233,5384
5.852,4.071,90.076,0,0,0,0,115026793,498958,0,0,4248,7803
5.793,3.023,91.184,0,0,0,0,122457060,536466,0,0,4390,8203
4.604,3.069,92.327,0,0,0,77824,122450988,535618,0,0,4399,8243
4.580,3.308,92.112,0,0,0,0,122450988,534558,0,0,4380,8188
5.089,3.053,91.858,0,0,0,0,122460096,535912,0,0,4424,8081
4.835,3.053,92.112,0,0,0,0,122454024,536148,0,0,4375,8197
5.063,3.291,91.646,0,0,0,0,122452506,536466,0,0,4404,8204
5.089,3.053,91.858,0,0,0,12288,122454024,536678,0,0,4393,8203
4.580,3.308,92.112,0,0,0,0,122452506,536360,0,0,4399,8209
4.835,3.053,92.112,0,0,0,0,122455542,536678,0,0,4370,8197
4.604,3.581,91.816,0,0,0,0,122454024,539834,0,0,4423,8080
4.592,3.827,91.582,0,0,0,0,122450988,538692,0,0,4373,8177
4.569,3.807,91.624,0,0,0,12288,122455542,536466,0,0,4379,8209
5.063,3.291,91.646,0,0,0,0,122460096,538480,0,0,4369,8190
5.115,2.813,84.143,7.928,0,0,95748096,122452506,536996,0,0,4529,8300
5.514,4.261,79.198,11.028,0,0,132124672,122454024,539010,0,0,4574,8268
5.542,3.778,76.071,14.610,0,0,167772160,122452506,538378,0,0,4609,8300
5.584,3.299,65.228,25.888,0,0,168611840,116394274,498836,0,0,4345,7859
3.046,8.883,72.081,15.990,0,0,115343360,75141135,328854,0,0,3073,5201
4.835,3.817,91.349,0,0,0,0,122450988,517772,0,0,4484,7995
5.823,2.532,91.646,0,0,0,0,122461614,525442,0,0,4401,8197
5.316,3.291,91.392,0,0,0,0,122452506,539222,0,0,4392,8204
5.076,4.315,90.609,0,0,0,69632,122450988,539410,0,0,4452,8060
4.592,4.592,90.816,0,0,0,0,122454024,540176,0,0,4385,8141
6.122,3.827,90.051,0,0,0,0,122463132,543886,0,0,4408,8141
5.627,4.092,90.281,0,0,0,0,122454024,542932,0,0,4409,8128
5.897,3.590,90.513,0,0,0,0,122452506,542190,0,0,4422,8147
5.330,3.299,91.371,0,0,0,12288,122454024,541660,0,0,4403,8174
5.808,3.283,90.909,0,0,0,0,122455542,540894,0,0,4440,8077
5.371,3.325,91.304,0,0,0,0,122452506,542826,0,0,4381,8149
4.835,3.053,92.112,0,0,0,0,122454024,539646,0,0,4367,8208
4.092,3.581,92.327,0,0,0,0,122449470,541130,0,0,4381,8190
4.822,3.299,91.878,0,0,0,12288,122452506,541978,0,0,4377,8197
5.344,3.053,80.916,10.687,0,0,119603200,122450988,540388,0,0,4548,8235
5.330,4.061,77.411,13.198,0,0,134221824,122463132,543038,0,0,4583,8233
5.398,3.342,76.350,14.910,0,0,169082880,122454024,539940,0,0,4646,8122
5.913,3.856,71.979,18.252,0,0,167772160,122455542,540812,0,0,4630,8186
1.777,1.523,78.173,18.528,0,0,168620032,39164370,159106,0,0,1780,10713
0,0,90.886,9.114,0,0,167772160,0,0,0,0,507,12081
0,0,89.169,10.831,0,0,169869312,0,0,0,0,425,10971
0,0.253,92.929,6.818,0,0,167772160,0,0,0,0,482,11456
0,0.253,85.101,14.646,0,0,167772160,0,0,0,0,556,12438
0,0,90.152,9.848,0,0,169082880,0,0,0,0,560,12819
0,0.252,90.428,9.320,0,0,168558592,0,0,0,0,536,12315
0,0,88.861,11.139,0,0,169082880,0,0,0,0,565,13059
0.251,3.769,86.432,9.548,0,0,158158848,0,0,0,0,579,12435
5.102,5.102,89.796,0,0,0,0,116247265,531524,0,0,4476,8055
4.884,3.599,91.517,0,0,0,0,122452506,540706,0,0,4378,8164
4.822,3.299,91.878,0,0,0,135168,122535996,540600,0,0,4378,8240
5.598,2.545,91.858,0,0,0,4096,122372052,530000,0,0,4445,8290
4.580,3.562,91.858,0,0,0,0,122454024,533474,0,0,4428,8101
3.866,2.835,93.299,0,0,0,0,122455542,530106,0,0,4381,8210
5.089,3.562,91.349,0,0,0,0,122452506,520354,0,0,4395,8217
5.330,3.299,91.371,0,0,0,0,122455542,519188,0,0,4381,8218
5.063,3.291,91.646,0,0,0,40960,122454024,520142,0,0,4394,8230
4.580,3.308,92.112,0,0,0,0,122454024,520460,0,0,4369,8194
5.528,3.518,90.955,0,0,0,0,122454024,520990,0,0,4379,8209
4.592,3.571,91.837,0,0,0,0,122454024,521060,0,0,4415,8070
4.337,3.571,92.092,0,0,0,8192,122455542,518764,0,0,4379,8210
5.357,2.296,92.092,0.255,0,0,4096,122452506,519188,0,0,4386,8199
4.859,3.069,81.074,10.997,0,0,96780288,122455542,520460,0,0,4528,8243
5.823,3.291,77.215,13.671,0,0,130027520,122454024,517068,0,0,4530,8239
5.089,3.817,79.898,11.196,0,0,98574336,122454024,517386,0,0,4503,8223
5.102,3.061,74.235,17.602,0,0,135528448,122454024,519506,0,0,4539,8240
2.757,7.519,76.692,13.033,0,0,143437824,56620575,238052,0,0,2378,3858
6.853,4.569,88.579,0,0,0,0,119020651,1436472,0,0,14023,25869
5.316,3.544,91.139,0,0,0,0,122455542,519294,0,0,4405,8190
5.303,3.283,91.414,0,0,0,0,122454024,517598,0,0,4387,8179
4.835,3.308,91.858,0,0,0,0,122454024,516750,0,0,4399,8182
4.326,3.562,91.858,0.254,0,0,65536,122455542,518516,0,0,4431,8054
4.604,3.069,92.327,0,0,0,0,122452506,516856,0,0,4390,8191
5.076,3.046,91.878,0,0,0,0,122457060,519082,0,0,4379,8168
4.615,2.564,92.821,0,0,0,0,122454024,517280,0,0,4380,8182
4.592,3.316,92.092,0,0,0,0,122454024,517916,0,0,4380,8170
4.847,2.806,92.092,0.255,0,0,12288,122455542,517598,0,0,4405,8212
5.076,3.046,91.878,0,0,0,0,122454024,518870,0,0,4374,8172
4.810,3.797,91.392,0,0,0,0,122454024,519046,0,0,4431,8046
4.337,3.571,92.092,0,0,0,0,122452506,519506,0,0,4370,8163
4.810,3.544,91.646,0,0,0,0,122441880,524806,0,0,4386,8184
4.604,3.581,76.982,14.834,0,0,102043648,122454024,536996,0,0,4501,8236
4.847,3.316,73.469,18.367,0,0,132124672,122455542,538586,0,0,4529,8229
5.089,3.308,66.667,24.936,0,0,167772160,122452506,531484,0,0,4569,8257
4.822,3.807,66.497,24.873,0,0,168558592,122454024,515584,0,0,4568,8249
2.792,7.868,72.589,16.751,0,0,109051904,63646116,399012,0,0,3909,7064
7.789,5.779,86.432,0,0,0,77824,122455542,2123730,0,0,20878,39330
6.091,5.330,88.579,0,0,0,0,122452506,1620210,0,0,15477,30141
4.810,3.291,91.899,0,0,0,0,122455542,518764,0,0,4358,8214
4.580,3.308,92.112,0,0,0,0,122454024,519188,0,0,4347,8181
4.810,3.291,91.899,0,0,0,0,122454024,519364,0,0,4396,8075
4.810,3.291,91.646,0.253,0,0,12288,122457060,518340,0,0,4363,8208
5.089,2.799,92.112,0,0,0,0,122452506,520036,0,0,4360,8203
4.092,3.069,92.839,0,0,0,0,122455542,518658,0,0,4355,8187
4.835,3.053,92.112,0,0,0,0,122454024,520142,0,0,4353,8184
4.835,2.799,92.366,0,0,0,0,122454024,520142,0,0,4355,8186
4.092,3.325,92.583,0,0,0,12288,122454024,520672,0,0,4383,8195
4.835,3.053,92.112,0,0,0,0,122454024,520224,0,0,4405,8046
4.315,3.553,92.132,0,0,0,0,122452506,521096,0,0,4351,8166
4.822,3.299,91.878,0,0,0,0,122454024,521520,0,0,4358,8165
4.786,4.282,81.864,9.068,0,0,118812672,122452597,523110,0,0,4530,8258
4.615,3.590,78.462,13.333,0,0,118267904,112414184,463114,0,0,4174,7586
5.584,3.299,72.335,18.782,0,0,169082880,122454024,518870,0,0,4575,8237
5.316,4.051,75.190,15.443,0,0,168558592,122455542,517492,0,0,4565,8270
3.053,8.142,79.644,9.160,0,0,104857600,76066503,327062,0,0,3033,5305
4.810,4.051,91.139,0,0,0,0,122454024,539897,0,0,4541,8064
5.344,2.799,91.858,0,0,0,73728,122434290,540600,0,0,4480,8238
4.580,3.308,92.112,0,0,0,0,122452506,544098,0,0,4455,8214
5.823,3.038,91.139,0,0,0,0,122457060,541412,0,0,4446,8095
4.326,3.817,91.858,0,0,0,0,122452506,542932,0,0,4369,8178
4.348,3.069,92.583,0,0,0,0,122457060,544416,0,0,4367,8179
4.835,3.053,91.858,0.254,0,0,12288,122454024,545052,0,0,4381,8206
5.102,2.551,92.347,0,0,0,0,122454024,544098,0,0,4390,8214
4.580,3.308,92.112,0,0,0,0,122454024,540494,0,0,4381,8205
5.076,3.046,91.878,0,0,0,0,122454024,534558,0,0,4397,8200
5.627,2.813,91.560,0,0,0,0,122454024,536536,0,0,4447,8052
4.835,3.308,91.858,0,0,0,12288,122454024,535830,0,0,4396,8216
4.604,2.813,92.583,0,0,0,0,122454024,535618,0,0,4375,8179
5.089,2.799,90.585,1.527,0,0,8466432,122454024,535300,0,0,4400,8219
4.615,3.077,74.872,17.436,0,0,133431296,122454024,535512,0,0,4519,8245
4.847,3.316,73.724,18.112,0,0,132128768,122455542,535618,0,0,4529,8296
5.076,3.807,64.467,26.650,0,0,167821312,120251406,505196,0,0,4503,8386
5.357,2.806,66.837,25,0,0,167772160,122457060,520966,0,0,4610,8138
2.538,8.883,78.934,9.645,0,0,69992448,72873965,315092,0,0,2930,5079
5.357,3.316,91.327,0,0,0,0,122454024,536996,0,0,4393,8191
5.316,3.038,91.646,0,0,0,0,122457060,533710,0,0,4392,8194
5.570,3.291,91.139,0,0,0,69632,122455542,528304,0,0,4418,8193
4.835,3.308,91.858,0,0,0,0,122452506,529858,0,0,4430,8058
5.303,3.283,91.414,0,0,0,0,122452506,525336,0,0,4386,8186
4.337,3.316,92.347,0,0,0,0,122454024,524170,0,0,4365,8160
4.604,3.069,92.327,0,0,0,0,122454024,523852,0,0,4387,8178
4.348,3.069,92.583,0,0,0,12288,122454024,528304,0,0,4389,8199
4.835,3.053,92.112,0,0,0,0,122454024,542084,0,0,4376,8210
4.569,4.061,91.371,0,0,0,0,122454024,541094,0,0,4431,8069
5.344,3.817,90.840,0,0,0,0,122454024,535194,0,0,4373,8153
5.316,3.291,91.392,0,0,0,0,122455542,543038,0,0,4385,8190
4.810,3.544,91.392,0.253,0,0,12288,122455542,545158,0,0,4391,8217
4.592,3.316,89.286,2.806,0,0,35725312,122454024,543780,0,0,4429,8222
4.580,3.817,82.188,9.415,0,0,115343360,122455542,533710,0,0,4516,8221
5.584,3.046,78.934,12.437,0,0,148905984,122450988,521732,0,0,4562,8250
4.835,3.817,74.809,16.539,0,0,167772160,122426700,520566,0,0,4594,8244
4.884,2.314,75.064,17.738,0,0,169127936,113525360,472018,0,0,4269,7697
4.040,8.333,83.333,4.293,0,0,42729472,78923046,338128,0,0,3096,5257
5.344,3.308,91.349,0,0,0,0,122454024,521414,0,0,4382,8176
4.847,3.827,91.327,0,0,0,0,122454024,522780,0,0,4427,8072
4.859,3.069,92.072,0,0,0,0,122454024,527032,0,0,4376,8158
4.810,3.291,91.646,0.253,0,0,69632,122454024,527456,0,0,4399,8212
4.835,3.308,91.858,0,0,0,0,122454024,526820,0,0,4375,8190
4.580,3.308,92.112,0,0,0,0,122455542,525866,0,0,4400,8203
5.063,3.291,91.646,0,0,0,0,122454024,529152,0,0,4459,8184
4.592,3.316,92.092,0,0,0,0,122454024,528162,0,0,4514,8062
4.359,3.077,92.564,0,0,0,12288,122454024,528622,0,0,4409,8212
5.316,3.038,91.646,0,0,0,0,122454024,528834,0,0,4382,8198
4.103,3.590,92.308,0,0,0,0,122454024,529788,0,0,4377,8182
5.076,3.046,91.878,0,0,0,0,122454024,528198,0,0,4366,8186
4.604,3.069,92.327,0,0,0,0,122454024,526714,0,0,4370,8215
5.076,3.299,82.487,9.137,0,0,62996480,122455542,528728,0,0,4482,8271
5.316,4.051,79.241,11.392,0,0,95690752,122454024,530918,0,0,4540,8100
4.092,4.092,67.519,24.297,0,0,168558592,122454024,530212,0,0,4572,8243
5.556,3.535,66.919,23.990,0,0,169082880,122454024,530212,0,0,4566,8260
4.337,3.316,68.367,23.980,0,0,167772160,107663620,465658,0,0,4066,7289
5.542,10.076,83.375,1.008,0,0,15544320,88349494,1533756,0,0,15289,28487
7.519,6.516,85.965,0,0,0,0,122455542,2118622,0,0,20565,40142
8.291,5.276,86.432,0,0,0,0,122452506,2118516,0,0,20590,40164
8.543,5.276,86.181,0,0,0,0,122454024,2118410,0,0,20592,40164
8.040,5.528,86.432,0,0,0,0,122455542,2121846,0,0,20829,39574
7.750,6,86,0.250,0,0,28672,122431254,2118092,0,0,20557,40152
7.809,5.542,86.650,0,0,0,0,122454024,2118516,0,0,20549,40131
8.250,6,85.750,0,0,0,0,122454024,2118516,0,0,20565,40146
7.769,6.015,86.216,0,0,0,0,122454024,2118516,0,0,20576,40128
7.769,6.015,86.216,0,0,0,0,122454024,2118516,0,0,20581,40138
8.020,5.764,86.216,0,0,0,12288,122455542,2121740,0,0,20810,39584
7.809,5.793,86.398,0,0,0,0,122452506,2118516,0,0,20560,40157
7.789,5.779,86.432,0,0,0,0,122452506,2118516,0,0,20590,40154
6.329,5.316,88.354,0,0,0,0,122455542,1611730,0,0,15445,30029
5.076,3.046,82.234,9.645,0,0,75509760,122419110,530000,0,0,4442,8214
5.344,3.817,70.992,19.847,0,0,115425280,122151942,517492,0,0,4532,8248
4.835,3.817,66.667,24.682,0,0,167772160,122452506,520884,0,0,4544,8257
4.348,3.836,66.752,25.064,0,0,169869312,122455542,517574,0,0,4589,8111
3.308,6.107,73.028,17.557,0,0,159383552,84879630,361174,0,0,3337,5675
7.250,8.250,84.500,0,0,0,0,107320119,1861828,0,0,18471,34616
5.823,4.557,89.620,0,0,0,69632,122454024,975942,0,0,8877,17019
4.337,3.316,92.347,0,0,0,0,122452506,538374,0,0,4371,8195
4.592,3.571,91.837,0,0,0,0,122455542,538692,0,0,4380,8182
5.115,3.325,91.560,0,0,0,0,122454024,539626,0,0,4469,8036
5.385,4.103,90.513,0,0,0,0,122454024,543038,0,0,4398,8136
4.082,3.316,92.347,0.255,0,0,12288,122455542,539964,0,0,4387,8203
5.076,3.299,91.624,0,0,0,0,122454024,541448,0,0,4379,8165
4.835,3.053,92.112,0,0,0,0,122452506,540388,0,0,4379,8214
5.584,2.538,91.878,0,0,0,0,122455542,540918,0,0,4383,8186
4.859,2.813,92.327,0,0,0,0,122455542,539410,0,0,4439,8090
4.134,3.101,92.765,0,0,0,12288,122452506,541872,0,0,4404,8172
4.822,3.299,91.878,0,0,0,0,122454024,541872,0,0,4386,8193
5.385,2.051,92.564,0,0,0,0,122454024,542190,0,0,4409,8190
5.076,3.299,82.234,9.391,0,0,83177472,122454024,541236,0,0,4528,8236
5.089,3.308,74.555,17.048,0,0,130027520,122455542,541130,0,0,4524,8251
6.266,3.759,55.388,34.586,0,0,168599552,115053986,479120,0,0,4355,8079
5.570,3.291,47.089,44.051,0,0,167772160,122454024,525654,0,0,4588,8439
3.778,2.267,53.401,40.554,0,0,169082880,72946559,312842,0,0,2950,5022
0,0,63.224,36.776,0,0,168558592,0,0,0,0,224,208
0,0,69.849,30.151,0,0,169082880,0,0,0,0,235,241
0,0.251,73.367,26.382,0,0,168558592,0,0,0,0,233,229
0,0,69.521,30.479,0,0,167772160,0,0,0,0,222,224
0,0,73.048,26.952,0,0,169082880,0,0,0,0,238,240
0.252,0,65.239,34.509,0,0,167772160,0,0,0,0,290,397
0.756,0,63.728,35.516,0,0,168558592,0,0,0,0,253,295
0,0,72.222,27.778,0,0,167772160,0,0,0,0,239,242
4.304,7.595,83.797,4.304,0,0,31559680,90409387,389250,0,0,3448,6020
4.337,4.337,91.327,0,0,0,0,122454024,525336,0,0,4390,8176
4.835,3.053,92.112,0,0,0,0,122455542,526926,0,0,4382,8209
