"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-aesgcm-e-jumbo-Ethernet-dstat.csv",,,,"Date:","06 Nov 2019 19:16:11 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
10.050,0,89.950,0,0,0,0,4189120,122815728,0,0,75848,377
10.670,0.496,88.834,0,0,0,0,4189226,122817392,0,0,76058,389
8.978,1.496,89.526,0,0,0,0,3486014,100855663,0,0,62832,701
9.774,0.251,89.975,0,0,0,28672,4189141,122815728,0,0,75906,419
10.025,0.251,89.724,0,0,0,0,4188949,122815728,0,0,76097,407
10.697,0.249,89.055,0,0,0,53248,4188908,122815875,0,0,75957,397
11.084,0.493,88.424,0,0,0,0,4189120,122817282,0,0,75642,385
9.343,0.253,90.404,0,0,0,0,4189226,122815728,0,0,75803,360
10.224,0.499,89.277,0,0,0,0,4189226,122817282,0,0,75607,364
9.799,0,90.201,0,0,0,0,4188802,122815728,0,0,75763,388
10.025,0.251,89.724,0,0,0,0,4188484,122817282,0,0,75576,403
10.025,0.251,89.724,0,0,0,12288,4188908,122815728,0,0,75593,378
8.020,1.754,90.226,0,0,0,0,3499647,101253488,0,0,63153,693
9.774,0.251,89.975,0,0,0,0,4188802,122814174,0,0,75847,387
10.500,0,89.500,0,0,0,36864,4189014,122817282,0,0,75565,394
10.422,0.496,89.082,0,0,0,0,4189332,122815728,0,0,75557,394
9.367,0,90.633,0,0,0,0,4188802,122815728,0,0,75699,376
9.799,0.251,89.950,0,0,0,45056,4189014,122817282,0,0,75786,383
9.572,0.252,90.176,0,0,0,0,4189120,122817282,0,0,75654,348
10.199,0.498,89.303,0,0,0,0,4188908,122815728,0,0,75954,358
10.448,0.498,89.055,0,0,0,0,4188908,122817282,0,0,75903,398
10.750,0,89.250,0,0,0,0,4189332,122817282,0,0,75974,430
8.750,0.750,90.500,0,0,0,0,3748504,108831565,0,0,67724,656
9.296,1.256,89.447,0,0,0,40960,3950101,115386941,0,0,71546,415
10.474,0.249,89.277,0,0,0,360448,4189014,122815728,0,0,75951,413
10,0.250,89.750,0,0,0,0,4189014,122814174,0,0,76012,374
9.548,0.503,89.950,0,0,0,0,4189120,122818836,0,0,75958,357
10.670,0.248,89.082,0,0,0,0,4189120,122815728,0,0,76270,380
9.343,0.253,90.404,0,0,0,45056,4189014,122817282,0,0,75600,377
10.474,0.249,89.277,0,0,0,0,4188802,122814174,0,0,76111,379
10.918,0.248,88.834,0,0,0,0,4189332,122817282,0,0,75952,376
10.670,0.248,88.834,0.248,0,0,0,4189014,122817282,0,0,76040,373
10.250,0.250,89.500,0,0,0,0,4189120,122815728,0,0,76163,377
7.595,1.266,91.139,0,0,0,0,3503302,101349836,0,0,63230,694
10.250,0.250,89.500,0,0,0,53248,4189120,122815728,0,0,76182,384
11.111,0.247,88.642,0,0,0,0,4189120,122815728,0,0,76266,379
10,0.500,89.500,0,0,0,0,4189438,122815728,0,0,76107,364
10.025,0.251,89.724,0,0,0,0,4189332,122817282,0,0,76146,377
11.358,0.247,88.395,0,0,0,0,4189014,122815728,0,0,76174,376
11.111,0.494,88.395,0,0,0,0,4188908,122815728,0,0,76025,354
9.774,0.251,89.975,0,0,0,20480,4188908,122817282,0,0,75561,423
9.343,0.253,90.404,0,0,0,0,4189014,122815728,0,0,76060,378
9.114,0.253,90.633,0,0,0,0,4188908,122817282,0,0,75872,369
9.227,0.998,89.776,0,0,0,0,3493165,100927253,0,0,62489,681
9.799,0.251,89.950,0,0,0,303104,4187424,122779986,0,0,75758,463
10.250,0.250,89.500,0,0,0,0,4189014,122815728,0,0,75870,367
9.774,0.251,89.975,0,0,0,0,4187742,122769108,0,0,76085,341
10.474,0.249,89.277,0,0,0,0,4189120,122817282,0,0,76083,370
10.670,0.496,88.834,0,0,0,0,4189014,122815728,0,0,75942,367
10.224,0.249,89.526,0,0,0,36864,4188378,122817282,0,0,75416,373
9.799,0.251,89.950,0,0,0,20480,4189332,122815728,0,0,75261,386
10.697,0.249,89.055,0,0,0,0,4188802,122815728,0,0,75274,371
10.918,0.248,88.834,0,0,0,0,4189014,122815728,0,0,75649,377
8.040,1.508,90.452,0,0,0,40960,3490938,100902283,0,0,62739,720
10.448,0.249,89.303,0,0,0,4096,4189014,122815728,0,0,75522,371
10.670,0.248,88.834,0.248,0,0,0,4189226,122815728,0,0,75859,375
9.296,0.503,90.201,0,0,0,0,4189014,122817282,0,0,75757,386
10.500,0,89.500,0,0,0,0,4189438,122817282,0,0,75969,350
11.139,0.248,88.614,0,0,0,0,4188484,122814174,0,0,75692,367
10.199,0.498,89.303,0,0,0,45056,4189650,122817282,0,0,75144,368
9.799,0.251,89.950,0,0,0,0,4188378,122815728,0,0,75111,394
10.025,0.251,89.724,0,0,0,0,4189014,122818836,0,0,76004,378
10,0.250,89.750,0,0,0,0,4188908,122817282,0,0,75790,353
8.978,1.247,89.776,0,0,0,0,3497347,101276996,0,0,63090,442
10.250,0.250,89.500,0,0,0,0,4188908,122815728,0,0,76416,383
9.572,0.252,90.176,0,0,0,253952,4189014,122817282,0,0,76509,391
10.644,0.495,88.861,0,0,0,0,4189438,122814174,0,0,76297,380
10.250,0.250,89.500,0,0,0,0,4189247,122817282,0,0,76372,365
11.139,0.248,88.614,0,0,0,0,4189373,122815728,0,0,76000,363
10.670,0.248,89.082,0,0,0,0,4189120,122817429,0,0,76066,368
10.250,0.250,89.500,0,0,0,16384,4189120,122815728,0,0,76010,397
10.474,0.249,89.277,0,0,0,0,4189014,122815728,0,0,76408,354
9.572,0.252,90.176,0,0,0,0,4189014,122817282,0,0,76408,385
9.250,0.250,90.500,0,0,0,0,3686650,107213851,0,0,66807,389
9.950,1.244,88.806,0,0,0,0,3949995,115388601,0,0,71753,397
10.276,0,89.724,0,0,0,0,4189226,122814174,0,0,76387,358
10,0.250,89.750,0,0,0,45056,4189332,122815728,0,0,76128,370
9.799,0.251,89.950,0,0,0,0,4189332,122817282,0,0,76092,358
9.572,0.252,90.176,0,0,0,0,4189544,122817282,0,0,76086,386
10.448,0.249,89.303,0,0,0,0,4189226,122815728,0,0,76202,357
10.025,0.251,89.724,0,0,0,40960,4189014,122817282,0,0,75980,383
10.250,0.250,89.500,0,0,0,0,4189650,122814174,0,0,76224,393
10.474,0.249,89.277,0,0,0,12288,4189014,122817282,0,0,76281,352
9.548,0.503,89.950,0,0,0,0,4188908,122817282,0,0,76438,368
8.772,1.003,90.226,0,0,0,0,3473459,100366154,0,0,62696,432
10.250,0,89.750,0,0,0,32768,4189226,122815728,0,0,75870,370
10.224,0.499,89.277,0,0,0,0,4189438,122815728,0,0,75935,366
10.670,0.496,88.834,0,0,0,0,4189014,122815728,0,0,76337,381
10.224,0.249,89.526,0,0,0,53248,4189014,122818836,0,0,76114,366
10.918,0.248,88.834,0,0,0,0,4188908,122814174,0,0,76140,381
10.474,0.249,89.277,0,0,0,241664,4188802,122815728,0,0,76339,401
10.474,0.249,89.277,0,0,0,0,4189120,122815728,0,0,76412,375
10.474,0.249,89.277,0,0,0,0,4188908,122815728,0,0,76408,380
9.572,0.252,90.176,0,0,0,0,4189014,122817282,0,0,76253,375
8.750,1,90.250,0,0,0,32768,3495999,101141704,0,0,63268,424
10.474,0.249,89.277,0,0,0,0,4188908,122814174,0,0,76279,361
9.548,0.251,90.201,0,0,0,0,4188802,122815728,0,0,76071,391
10.697,0.249,89.055,0,0,0,0,4189014,122817282,0,0,75292,354
10.050,0,89.950,0,0,0,0,4189014,122815728,0,0,76016,366
10.448,0.249,89.303,0,0,0,0,4189014,122818836,0,0,75163,387
10.918,0.248,88.834,0,0,0,45056,4189014,122817282,0,0,76225,418
9.774,0.501,89.724,0,0,0,0,4188908,122812620,0,0,76473,388
10.500,0,89.500,0,0,0,0,4189014,122817282,0,0,75994,368
10,0.500,89.500,0,0,0,0,4188908,122815728,0,0,76037,366
8.772,1.003,90.226,0,0,0,0,3491622,101272136,0,0,63201,682
10,0.250,89.750,0,0,0,0,4187742,122776878,0,0,76035,359
10.891,0.495,88.614,0,0,0,45056,4189332,122817282,0,0,75944,380
10.050,0,89.950,0,0,0,0,4186894,122767554,0,0,75947,357
10.697,0.249,89.055,0,0,0,0,4189014,122815728,0,0,75907,357
10.448,0.249,89.055,0.249,0,0,0,4189438,122817282,0,0,76105,370
10.670,0.248,89.082,0,0,0,0,4189332,122815728,0,0,76146,367
10.025,0.251,89.724,0,0,0,0,4189650,122815728,0,0,76087,386
10,0.500,89.500,0,0,0,12288,4189438,122817282,0,0,76003,376
10.697,0.249,89.055,0,0,0,0,4189014,122814174,0,0,75996,380
9.453,0.995,89.552,0,0,0,0,3492845,100930361,0,0,63158,422
9.296,0.503,90.201,0,0,0,0,4189014,122815728,0,0,76309,375
10.697,0.249,89.055,0,0,0,0,4186470,122817388,0,0,75858,439
10.250,0.250,89.500,0,0,0,0,4188802,122814174,0,0,76250,409
10,0.250,89.750,0,0,0,45056,4189120,122817282,0,0,76220,392
9.596,0,90.404,0,0,0,0,4189332,122817282,0,0,76505,373
9.548,0.503,89.950,0,0,0,0,4189332,122815728,0,0,76297,423
9.367,0,90.633,0,0,0,8192,4189650,122815728,0,0,75607,393
10.250,0.250,89.500,0,0,0,0,4189014,122817282,0,0,76159,379
10.474,0.249,89.277,0,0,0,0,4189120,122815728,0,0,75896,366
8.772,0.501,90.727,0,0,0,20480,3714796,107833894,0,0,67344,681
10.670,0.993,88.337,0,0,0,0,3983279,116370623,0,0,72110,407
9.572,0,90.428,0,0,0,299008,4188696,122815728,0,0,76037,399
8.376,0.508,90.863,0.254,0,0,0,4188908,122814174,0,0,75143,361
10,0.500,89.500,0,0,0,0,4188802,122817282,0,0,75514,379
9.774,0.251,89.975,0,0,0,0,4189014,122815728,0,0,75706,388
10.250,0.250,89.500,0,0,0,57344,4189014,122815728,0,0,75743,408
10.448,0.498,89.055,0,0,0,0,4189120,122817282,0,0,75964,379
10.224,0.249,89.526,0,0,0,0,4189120,122818836,0,0,75968,371
9.799,0.251,89.950,0,0,0,0,4189014,122815728,0,0,75995,369
9.572,0.252,90.176,0,0,0,0,4189544,122818836,0,0,75966,351
7.828,1.010,91.162,0,0,0,0,3491574,101278458,0,0,63337,672
10,0.500,89.500,0,0,0,45056,4189120,122815728,0,0,76275,376
10.025,0.251,89.724,0,0,0,0,4189226,122815728,0,0,76084,393
9.799,0.251,89.950,0,0,0,0,4189120,122815728,0,0,76069,368
10.448,0.249,89.303,0,0,0,0,4189332,122817282,0,0,76254,373
9.343,0.253,90.404,0,0,0,0,4189226,122815728,0,0,76023,378
11.721,0,88.279,0,0,0,0,4185622,122817282,0,0,75943,500
10.224,0.499,89.277,0,0,0,12288,4189014,122815728,0,0,76348,408
10.250,0.250,89.500,0,0,0,0,4188908,122817282,0,0,76234,378
11.111,0.494,88.395,0,0,0,0,4188802,122815728,0,0,76163,391
8.955,1.493,89.552,0,0,0,0,3467539,100300993,0,0,62654,699
10.250,0.250,89.500,0,0,0,0,4188908,122814174,0,0,76065,357
10.224,0.249,89.526,0,0,0,0,4188802,122817282,0,0,76028,362
11.358,0.247,88.395,0,0,0,45056,4189014,122815728,0,0,76013,390
9.799,0.251,89.950,0,0,0,0,4188908,122815728,0,0,75985,362
9.572,0.252,90.176,0,0,0,0,4189226,122817282,0,0,75846,387
10.891,0.248,88.861,0,0,0,0,4189120,122815728,0,0,76031,369
10.474,0.249,89.277,0,0,0,4096,4189014,122815728,0,0,75907,383
10.025,0.251,89.724,0,0,0,0,4188908,122815728,0,0,75606,349
9.548,0.503,89.950,0,0,0,12288,4189332,122817282,0,0,73991,367
8.040,1.256,90.704,0,0,0,0,3476416,100439297,0,0,62498,690
10.025,0.251,89.724,0,0,0,0,4188908,122815728,0,0,75730,395
10.224,0.499,89.277,0,0,0,0,4189226,122815728,0,0,75731,368
11.139,0,88.861,0,0,0,0,4189226,122815728,0,0,75750,373
10.891,0.495,88.614,0,0,0,0,4189014,122817282,0,0,75935,365
11.139,0.248,88.614,0,0,0,45056,4189014,122815728,0,0,75652,411
9.320,0.252,90.428,0,0,0,0,4189226,122815728,0,0,74877,379
9.320,0.504,90.176,0,0,0,45056,4189226,122817282,0,0,75601,388
10.723,0,89.277,0,0,0,0,4190816,122856132,0,0,76065,365
10,0.500,89.500,0,0,0,0,4188484,122814174,0,0,75928,391
8.521,1.253,90.226,0,0,0,0,3509287,101408976,0,0,62684,681
9.320,0.504,90.176,0,0,0,45056,4187000,122758230,0,0,75745,375
10.224,0.249,89.526,0,0,0,278528,4188166,122783094,0,0,76266,381
10.723,0,89.277,0,0,0,0,4187530,122762998,0,0,75327,385
10.644,0.495,88.861,0,0,0,0,4188166,122790864,0,0,76110,360
10.918,0.248,88.834,0,0,0,0,4188802,122807958,0,0,76393,387
10.697,0.249,89.055,0,0,0,32768,4188908,122814174,0,0,76342,371
10.945,0,89.055,0,0,0,0,4187954,122772216,0,0,76334,375
9.774,0.501,89.724,0,0,0,0,4187636,122772216,0,0,75931,359
11.330,0.246,88.177,0.246,0,0,0,4187848,122781540,0,0,76320,343
8.333,0.253,91.414,0,0,0,0,3696752,107506003,0,0,67063,662
10,1,89,0,0,0,0,3949359,115379065,0,0,71731,409
9.296,0.503,90.201,0,0,0,45056,4187636,122779986,0,0,76280,397
10.723,0,89.277,0,0,0,0,4188060,122781646,0,0,76023,365
10.891,0.495,88.614,0,0,0,0,4188696,122806510,0,0,76465,364
9.799,0,90.201,0,0,0,0,4190498,122857686,0,0,76155,384
9.320,0.504,90.176,0,0,0,0,4188484,122801742,0,0,76119,392
9.572,0.252,90.176,0,0,0,0,4187742,122779986,0,0,76065,366
10.250,0.250,89.500,0,0,0,20480,4190286,122846808,0,0,76055,379
10.697,0.249,89.055,0,0,0,0,4187530,122775324,0,0,76139,389
10.250,0.250,89.500,0,0,0,0,4188060,122781540,0,0,76441,374
8.750,1.250,90,0,0,0,0,3506533,101326633,0,0,63331,688
9.750,0.500,89.750,0,0,0,0,4189544,122832822,0,0,76169,341
10.025,0.251,89.724,0,0,0,49152,4189438,122828160,0,0,76255,397
9.572,0.252,90.176,0,0,0,0,4187530,122767554,0,0,76194,346
10.250,0.250,89.500,0,0,0,0,4188696,122803512,0,0,76032,379
10.250,0.250,89.500,0,0,0,0,4189014,122815834,0,0,76121,385
10.448,0.498,89.055,0,0,0,0,4188908,122815728,0,0,75917,368
10.224,0.249,89.526,0,0,0,0,4189014,122817282,0,0,76069,355
10.670,0.248,88.834,0.248,0,0,12288,4190286,122851470,0,0,76055,384
10.050,0,89.950,0,0,0,0,4189565,122829714,0,0,76006,384
8.060,1.259,90.680,0,0,0,0,3501801,101230389,0,0,63131,696
10.250,0.250,89.500,0,0,0,0,4188166,122791117,0,0,76366,387
10.250,0.250,89.500,0,0,0,16384,4189756,122837484,0,0,76006,374
9.975,0.499,89.526,0,0,0,0,4187318,122764446,0,0,76033,378
10.025,0.251,89.724,0,0,0,45056,4188060,122792524,0,0,76022,401
9.799,0.251,89.950,0,0,0,0,4187954,122784648,0,0,76264,388
9.824,0,90.176,0,0,0,0,4189438,122825158,0,0,76282,363
9.750,0.500,89.750,0,0,0,0,4189226,122815728,0,0,76236,356
10.448,0.498,89.055,0,0,0,0,4187742,122772216,0,0,76080,376
9.824,0,90.176,0,0,0,0,4188060,122776878,0,0,75947,354
8.081,1.010,90.909,0,0,0,12288,3501336,101225728,0,0,63162,690
10.644,0.495,88.861,0,0,0,0,4187848,122783200,0,0,75769,375
9.091,0.505,90.404,0,0,0,278528,4190392,122849916,0,0,76121,397
10.474,0.249,89.277,0,0,0,0,4189226,122814174,0,0,76181,358
10,0.250,89.500,0.250,0,0,0,4187318,122766000,0,0,75905,370
10.864,0.494,88.642,0,0,0,0,4188802,122815728,0,0,76085,358
10.500,0,89.500,0,0,0,65536,4190180,122856132,0,0,76084,378
10.670,0.496,88.834,0,0,0,0,4187742,122772216,0,0,76040,385
10.918,0.248,88.834,0,0,0,0,4188802,122812620,0,0,76051,369
10.250,0.250,89.500,0,0,0,0,4187848,122775324,0,0,75915,344
7.809,1.511,90.680,0,0,0,0,3503245,101275456,0,0,63140,693
10,0.250,89.750,0,0,0,0,4190180,122843700,0,0,76197,383
10.250,0.250,89.500,0,0,0,45056,4186894,122761338,0,0,76108,394
10.918,0.248,88.834,0,0,0,4096,4188802,122808064,0,0,76162,354
10.025,0.251,89.724,0,0,0,0,4189332,122818836,0,0,76083,405
10.422,0.496,89.082,0,0,0,0,4187424,122775324,0,0,76188,371
9.774,0.501,89.724,0,0,0,0,4188272,122801742,0,0,76054,360
10.474,0.249,89.277,0,0,0,0,4189438,122831268,0,0,75833,362
10.025,0.251,89.724,0,0,0,12288,4189120,122817282,0,0,75835,401
11.330,0.493,88.177,0,0,0,0,4187954,122776878,0,0,76031,400
9.926,0.248,89.826,0,0,0,0,3663634,106330301,0,0,66186,660
9.068,1.259,89.673,0,0,0,0,4032136,117804502,0,0,73327,388
9.367,0,90.633,0,0,0,0,4188378,122792418,0,0,75937,384
9.320,0.252,90.428,0,0,0,0,4188272,122787968,0,0,76196,382
11.548,0.491,87.961,0,0,0,45056,4190392,122857686,0,0,76387,385
10.500,0,89.500,0,0,0,0,4187530,122775324,0,0,76331,367
10.250,0.250,89.500,0,0,0,0,4187848,122787862,0,0,76206,374
10.250,0.250,89.500,0,0,0,0,4188590,122800188,0,0,76111,388
11.084,0.493,88.424,0,0,0,53248,4189756,122829714,0,0,76192,362
10.500,0,89.500,0,0,0,0,4187954,122778432,0,0,76072,358
10.025,0.251,89.724,0,0,0,12288,4189226,122804850,0,0,76223,394
8.521,1.504,89.975,0,0,0,0,3473873,100363046,0,0,62845,681
10,0.250,89.750,0,0,0,0,4188590,122798740,0,0,76430,364
9.799,0.251,89.950,0,0,0,0,4189014,122815834,0,0,76270,345
10.250,0.250,89.500,0,0,0,0,4188696,122809618,0,0,75884,394
9.548,0.251,90.201,0,0,0,0,4189120,122815728,0,0,75970,348
10.697,0.249,89.055,0,0,0,45056,4189120,122817282,0,0,75988,377
10.025,0.251,89.724,0,0,0,0,4190286,122851470,0,0,76232,369
10.723,0,89.277,0,0,0,0,4187848,122776878,0,0,76116,398
10.474,0.249,89.277,0,0,0,0,4187742,122781540,0,0,76552,376
10.670,0.248,89.082,0,0,0,0,4187742,122781540,0,0,76527,370
8.500,1.500,90,0,0,0,0,3502715,101278564,0,0,63432,699
10.050,0,89.950,0,0,0,45056,4189544,122826606,0,0,76472,382
10.891,0.495,88.614,0,0,0,294912,4188272,122804850,0,0,76364,409
10,0.250,89.750,0,0,0,0,4189120,122820390,0,0,76267,368
10.474,0.249,89.277,0,0,0,0,4187424,122767554,0,0,76174,377
10.050,0,89.950,0,0,0,0,4188802,122814174,0,0,76139,376
9.524,0.501,89.975,0,0,0,0,4188802,122815728,0,0,75432,371
10.945,0,89.055,0,0,0,32768,4188908,122815728,0,0,76261,384
10.025,0.251,89.724,0,0,0,0,4189120,122817282,0,0,75931,364
10.697,0.249,89.055,0,0,0,0,4187530,122773770,0,0,76063,398
8.955,1.493,89.552,0,0,0,0,3469430,100293218,0,0,62798,691
10.448,0.498,89.055,0,0,0,0,4189014,122815728,0,0,76435,366
10.891,0.248,88.861,0,0,0,0,4188908,122815728,0,0,76409,366
10.670,0.496,88.834,0,0,0,294912,4187530,122767554,0,0,76333,425
10.697,0.249,89.055,0,0,0,0,4184774,122778432,0,0,76211,396
9.774,0.501,89.724,0,0,0,0,4187530,122779986,0,0,76151,370
10.250,0,89.750,0,0,0,0,4189120,122812726,0,0,76281,369
10,0.500,89.500,0,0,0,0,4187848,122778432,0,0,76180,386
10.448,0.498,89.055,0,0,0,20480,4188378,122795526,0,0,76305,376
9.824,0,90.176,0,0,0,0,4189226,122826606,0,0,76288,375
8.933,1.737,89.330,0,0,0,0,3452894,99811377,0,0,62353,675
10.474,0.249,89.277,0,0,0,0,4187636,122778432,0,0,76008,388
10.670,0.248,89.082,0,0,0,0,4188272,122790970,0,0,75893,364
10.025,0.251,89.724,0,0,0,0,4188908,122807958,0,0,75482,370
9.296,0.251,90.201,0.251,0,0,45056,4189226,122804850,0,0,75472,374
10.474,0.249,89.277,0,0,0,0,4190392,122843700,0,0,75779,355
9.596,0,90.404,0,0,0,0,4187636,122778432,0,0,75899,370
9.799,0.251,89.950,0,0,0,0,4187106,122769108,0,0,75620,372
9.774,0.251,89.975,0,0,0,0,4187848,122781540,0,0,75726,375
10.500,0,89.500,0,0,0,0,4187954,122784648,0,0,75850,373
9.476,0.499,90.025,0,0,0,12288,3690136,107181323,0,0,66489,667
9.524,1.003,89.474,0,0,0,0,4001723,116902197,0,0,72376,374
10,0.500,89.500,0,0,0,0,4189332,122825052,0,0,75874,363
10.474,0,89.526,0,0,0,0,4188060,122792418,0,0,75645,418
10.448,0.498,89.055,0,0,0,0,4187742,122773770,0,0,75585,393
10.250,0.250,89.500,0,0,0,0,4188060,122778432,0,0,75666,372
10.670,0.248,89.082,0,0,0,45056,4187954,122780092,0,0,75909,391
9.343,0.253,90.404,0,0,0,0,4188166,122790970,0,0,76046,371
10.474,0.249,89.277,0,0,0,0,4189226,122811066,0,0,76030,377
9.975,0.499,89.526,0,0,0,0,4187636,122775324,0,0,75892,364
10.945,0,89.055,0,0,0,0,4188378,122800294,0,0,75536,371
8.040,1.508,90.452,0,0,0,0,3502727,101280010,0,0,62500,686
10.250,0.250,89.500,0,0,0,45056,4187530,122772216,0,0,75811,393
9.343,0.253,90.404,0,0,0,0,4187106,122752014,0,0,75111,396
9.799,0,90.201,0,0,0,4096,4189014,122834376,0,0,75850,396
10.224,0.499,89.277,0,0,0,0,4187424,122766000,0,0,75900,354
9.774,0.501,89.724,0,0,0,0,4189544,122820496,0,0,75529,399
10.025,0.251,89.724,0,0,0,0,4189014,122814174,0,0,75964,363
11.358,0.247,88.395,0,0,0,12288,4187424,122764446,0,0,75811,384
10.945,0,89.055,0,0,0,40960,4189332,122825052,0,0,76055,366
9.548,0.503,89.950,0,0,0,0,4187636,122770662,0,0,75898,376
8.955,1.493,89.552,0,0,0,0,3508322,101371573,0,0,63358,684
11.605,0,88.395,0,0,0,0,4188484,122803402,0,0,76496,382
9.774,0.501,89.724,0,0,0,0,4188590,122809512,0,0,76073,385
9.774,0.251,89.975,0,0,0,45056,4189120,122811172,0,0,76309,376
10.474,0.249,89.277,0,0,0,290816,4189968,122843806,0,0,76559,383
10.224,0.249,89.277,0.249,0,0,0,4188908,122814174,0,0,76503,374
10.918,0.248,88.834,0,0,0,0,4187530,122781540,0,0,76146,378
9.320,0.504,90.176,0,0,0,0,4189544,122835930,0,0,76269,371
10.918,0,89.082,0,0,0,0,4188908,122815728,0,0,76072,376
10,0.500,89.500,0,0,0,36864,4189120,122818836,0,0,76335,366
7.809,1.763,90.428,0,0,0,0,3487769,100820134,0,0,63161,682
9.343,0.253,90.404,0,0,0,0,4187636,122773770,0,0,76126,358
10.422,0.496,89.082,0,0,0,0,4189332,122820390,0,0,75751,366
10.474,0.249,89.277,0,0,0,0,4187636,122772216,0,0,76007,380
9.572,0.252,90.176,0,0,0,0,4187742,122784648,0,0,75720,371
10.224,0.249,89.526,0,0,0,45056,4188378,122787862,0,0,76106,395
10.697,0.249,89.055,0,0,0,0,4188060,122787756,0,0,76115,363
10.697,0.249,89.055,0,0,0,0,4188378,122800188,0,0,76100,350
9.572,0.252,90.176,0,0,0,0,4189014,122820390,0,0,76206,371
10,0.500,89.500,0,0,0,0,4188802,122812620,0,0,76149,381
9.023,1.003,89.975,0,0,0,0,3468807,100265250,0,0,62572,666
9.296,0.503,90.201,0,0,0,45056,4187212,122766106,0,0,75917,386
10.050,0,89.950,0,0,0,0,4187212,122772216,0,0,75702,412
10.448,0.249,89.303,0,0,0,0,4188060,122779986,0,0,76047,373
10.474,0.249,89.277,0,0,0,8192,4188590,122795632,0,0,76151,337
9.774,0.501,89.724,0,0,0,0,4188802,122797080,0,0,76138,347
10.697,0.249,89.055,0,0,0,28672,4189014,122800188,0,0,76172,397
10.224,0.249,89.526,0,0,0,0,4189332,122823498,0,0,76206,385
10.474,0.249,89.277,0,0,0,0,4189438,122815728,0,0,76023,358
9.774,0.501,89.724,0,0,0,0,4189544,122817282,0,0,76167,389
8.794,0.251,90.955,0,0,0,0,3664882,106358166,0,0,66390,677
10.199,1.244,88.557,0,0,0,0,4017402,117386264,0,0,72980,382
10.697,0.249,89.055,0,0,0,45056,4189438,122820390,0,0,76431,386
10.224,0.499,89.277,0,0,0,0,4189226,122817282,0,0,76289,370
10.891,0.248,88.861,0,0,0,61440,4189438,122825052,0,0,76312,380
10.474,0.249,89.277,0,0,0,0,4189438,122820390,0,0,76527,358
10.500,0,89.500,0,0,0,0,4188272,122798634,0,0,76373,348
