"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-no-macsec-2928-dstat.csv",,,,"Date:","06 Nov 2019 14:12:44 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
1.253,0.251,98.246,0.251,0,0,3739648,317030,123705486,0,0,3507,736
1.256,0.251,98.492,0,0,0,0,279510,123702540,0,0,3599,598
1.759,0.251,97.990,0,0,0,0,279510,123705486,0,0,4609,628
0.998,0.249,98.753,0,0,0,0,279510,123702540,0,0,4994,599
0.500,0.500,99,0,0,0,0,279510,123708432,0,0,5025,589
0.748,0.249,99.002,0,0,0,0,279580,123702540,0,0,5020,596
0.500,0.500,99,0,0,0,24576,279510,123708432,0,0,5031,605
0.252,1.259,98.489,0,0,0,0,233580,101796019,0,0,4193,837
0.750,0.250,99,0,0,0,0,279510,123693702,0,0,5030,617
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5025,629
0.251,0.501,99.248,0,0,0,28672,279510,123705486,0,0,5029,609
0.998,0.249,98.753,0,0,0,0,279510,123705486,0,0,5029,631
0.499,0.249,99.002,0.249,0,0,49152,279580,123705486,0,0,5040,660
0.750,0.250,99,0,0,0,0,303100,123705486,0,0,5024,623
0.251,0.501,99.248,0,0,0,0,344610,123705486,0,0,5030,623
0.499,0.499,99.002,0,0,0,77824,343000,123705486,0,0,5046,622
0.750,0.250,99,0,0,0,0,343980,123702540,0,0,5031,613
0.752,1.253,97.995,0,0,0,0,282798,101802162,0,0,4357,848
0.501,0.251,99.248,0,0,0,45056,333060,123696648,0,0,5036,611
0.746,0.498,98.756,0,0,0,0,333970,123702540,0,0,5026,599
0.501,0.251,99.248,0,0,0,253952,333410,123705486,0,0,5085,614
0.995,0.498,98.507,0,0,0,0,333830,123705486,0,0,5025,599
0.500,0.250,99.250,0,0,0,0,323120,123705486,0,0,5029,607
0.251,0.501,99.248,0,0,0,24576,279580,123711378,0,0,5036,639
0.750,0.250,99,0,0,0,0,297010,123699594,0,0,5028,591
0.251,0.251,99.499,0,0,0,0,333620,123705486,0,0,5026,592
0.748,0.499,98.753,0,0,0,0,332430,123705486,0,0,5030,597
1.003,0.752,98.246,0,0,0,0,270681,101831303,0,0,4357,816
0.748,0.499,98.753,0,0,0,0,279510,123696648,0,0,5039,634
0.251,0.251,99.499,0,0,0,45056,279510,123702540,0,0,5034,625
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5029,594
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5027,634
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5032,881
0.748,0.249,99.002,0,0,0,0,294000,123705486,0,0,5031,801
0.500,0.500,99,0,0,0,0,333060,123705486,0,0,5030,612
0.499,0.499,98.753,0.249,0,0,12288,334180,123705486,0,0,5032,630
0.251,0.251,99.499,0,0,0,0,333270,123705486,0,0,5030,608
0.251,0.501,99.248,0,0,0,0,323627,119793413,0,0,4908,587
0.750,1.250,98,0,0,0,0,272204,105769042,0,0,4482,846
0.995,0.498,98.507,0,0,0,0,279510,123693702,0,0,5021,604
0.750,0,99.250,0,0,0,0,279510,123705486,0,0,5029,609
0.503,0,99.497,0,0,0,53248,279510,123702540,0,0,5030,668
0.995,0.498,98.507,0,0,0,0,286020,123705486,0,0,4994,628
0.500,0.500,99,0,0,0,0,346080,123705486,0,0,5024,603
0.499,0.499,99.002,0,0,0,0,345660,123705486,0,0,5026,603
0.750,0.250,99,0,0,0,0,345380,123705486,0,0,5028,605
0.250,0.750,99,0,0,0,20480,346500,123705486,0,0,5032,613
0.746,0.498,98.756,0,0,0,0,344120,123705486,0,0,5028,601
1.005,1.508,97.487,0,0,0,0,283200,101868826,0,0,3809,906
1.500,0.500,98,0,0,0,0,338590,123693702,0,0,3674,840
1.504,0,98.496,0,0,0,0,335650,123705486,0,0,3310,845
1.250,0.500,98.250,0,0,0,45056,317450,123705486,0,0,3185,863
1.253,0.251,98.496,0,0,0,53248,285810,123702540,0,0,3614,699
0.500,0.250,99.250,0,0,0,0,331800,123708432,0,0,5043,681
0.500,0.500,99,0,0,0,0,333480,123702540,0,0,5039,631
0.995,0.498,98.507,0,0,0,0,332570,123705486,0,0,5024,611
0.500,0.250,99.250,0,0,0,0,332360,123705486,0,0,5029,606
0.251,0.501,99.248,0,0,0,0,333690,123702540,0,0,5029,597
0.750,1.500,97.750,0,0,0,12288,278510,101845256,0,0,4364,856
0.500,0.250,99.250,0,0,0,0,338800,123693702,0,0,5026,597
0.500,0.500,99,0,0,0,0,338170,123702540,0,0,5029,605
0.750,0.250,99,0,0,0,249856,321160,123705486,0,0,5089,627
0.500,0,99.250,0.250,0,0,0,279510,123705486,0,0,5027,605
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5027,601
0.250,0.500,99.250,0,0,0,61440,279510,123705486,0,0,5038,603
0.501,0.251,99.248,0,0,0,0,279580,123705486,0,0,5030,598
0.251,0.251,99.499,0,0,0,0,300160,123702540,0,0,5029,591
0.500,0.500,99,0,0,0,0,338870,123708432,0,0,5027,599
0.998,1.247,97.756,0,0,0,0,262766,101861085,0,0,4366,845
0.503,0,99.497,0,0,0,0,279440,123693702,0,0,5029,629
0.501,0,99.499,0,0,0,45056,279580,123705486,0,0,5034,643
0.252,0,99.748,0,0,0,0,279510,123702540,0,0,5024,627
0.251,0.251,99.499,0,0,0,0,279510,123705486,0,0,5027,633
0.995,0.498,98.507,0,0,0,0,279510,123705486,0,0,5025,632
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5028,627
0.498,0.995,98.507,0,0,0,0,279510,123705486,0,0,5028,624
0.499,0.748,98.753,0,0,0,16384,279510,123705486,0,0,5036,639
0.498,0.746,98.756,0,0,0,0,279510,123705486,0,0,5025,631
0.500,1.500,98,0,0,0,0,233296,101857816,0,0,4358,848
0.998,0.249,98.753,0,0,0,0,279510,123696648,0,0,5028,621
0.500,0.250,99.250,0,0,0,0,319270,123702540,0,0,5030,607
0.750,0.250,99,0,0,0,0,324030,123702540,0,0,5021,595
0.748,0.499,98.753,0,0,0,106496,331940,123708432,0,0,5050,619
0.251,0.251,99.499,0,0,0,0,332360,123702540,0,0,5023,593
0.500,0.500,99,0,0,0,0,330890,123705486,0,0,5030,595
0.746,0.498,98.756,0,0,0,0,330890,123705486,0,0,5024,590
0.501,0.251,99.248,0,0,0,0,330820,123705486,0,0,5032,595
0.250,0.500,99.250,0,0,0,0,330330,123705486,0,0,5028,591
0.251,0.501,98.997,0.251,0,0,12288,288165,107424277,0,0,4530,815
0.998,1.247,97.756,0,0,0,0,320121,118145701,0,0,4862,635
0.501,0.251,99.248,0,0,0,0,338030,123702540,0,0,5028,598
0.748,0.249,99.002,0,0,0,0,337960,123702540,0,0,5024,593
0.501,0.251,99.248,0,0,0,36864,339010,123708432,0,0,5034,602
0.500,0.500,99,0,0,0,0,337540,123702540,0,0,5024,595
0.499,0.499,99.002,0,0,0,53248,337890,123705486,0,0,5036,607
0.501,0.251,99.248,0,0,0,0,319620,123705486,0,0,5028,588
0.251,0.501,99.248,0,0,0,0,279510,123705486,0,0,5033,593
0.500,0.250,99.250,0,0,0,0,279580,123705486,0,0,5028,597
0.251,0.501,99.248,0,0,0,0,279510,123702540,0,0,5032,588
0.748,1.496,97.756,0,0,0,0,233359,101866655,0,0,4365,844
1,0,99,0,0,0,45056,279510,123696648,0,0,5036,617
0.499,0.499,99.002,0,0,0,0,283920,123702540,0,0,5024,609
0.500,0.250,99,0.250,0,0,249856,331520,123705486,0,0,5079,622
0.995,0.249,98.756,0,0,0,0,331800,123705486,0,0,5024,595
0,0.503,99.497,0,0,0,0,331590,123702540,0,0,5031,586
0.500,0.500,99,0,0,0,0,330890,123705486,0,0,5028,590
0.501,0.251,99.248,0,0,0,16384,331520,123705486,0,0,5035,605
0.250,0.500,99.250,0,0,0,4096,331030,123705486,0,0,5029,591
0.251,0.501,99.248,0,0,0,0,331450,123705486,0,0,5031,590
1,1.250,97.750,0,0,0,0,273832,101880607,0,0,4359,898
0.998,0.249,98.753,0,0,0,0,337820,123690756,0,0,5029,685
0.500,0.250,99.250,0,0,0,0,321160,123705486,0,0,5026,693
0.500,0.500,99,0,0,0,45056,279510,123705486,0,0,5036,710
0.501,0.251,99.248,0,0,0,0,279580,123705486,0,0,5030,684
0.499,0.249,99.002,0.249,0,0,0,279510,123702540,0,0,5031,678
0.251,0.501,99.248,0,0,0,0,300860,123705486,0,0,5027,677
0.500,0.500,99,0,0,0,0,337540,123705486,0,0,5031,673
0.503,0,99.497,0,0,0,12288,338450,123705486,0,0,5029,692
0.499,0.499,99.002,0,0,0,0,339500,123705486,0,0,5028,676
0.750,1.500,97.750,0,0,0,0,275919,101849762,0,0,4358,873
0.748,0.499,98.753,0,0,0,0,320740,123693702,0,0,5029,600
0.251,0.251,99.499,0,0,0,0,279510,123702540,0,0,5024,605
0.501,0.251,99.248,0,0,0,0,279580,123705486,0,0,5027,596
0.501,0.251,99.248,0,0,0,57344,279510,123705486,0,0,5038,615
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5027,589
0.501,0.251,99.248,0,0,0,0,279510,123702540,0,0,5030,604
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5029,597
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5030,603
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5036,604
0.501,1.253,97.995,0.251,0,0,12288,233518,101813949,0,0,4365,852
0.746,0.746,98.507,0,0,0,0,279510,123693702,0,0,5029,625
0.249,0.748,99.002,0,0,0,0,279510,123702540,0,0,5028,629
0.750,0.250,99,0,0,0,0,298550,123705486,0,0,5034,642
0.501,0.251,99.248,0,0,0,32768,335650,123705486,0,0,5025,601
0.499,0.499,99.002,0,0,0,0,337120,123702540,0,0,5034,615
0.500,0.500,99,0,0,0,53248,336420,123708432,0,0,5038,612
0.501,0.251,99.248,0,0,0,0,334320,123702540,0,0,5025,585
0.250,0.500,99.250,0,0,0,0,335160,123705486,0,0,5028,595
0.998,0.249,98.753,0,0,0,8192,336210,123705486,0,0,5027,590
0.752,1.253,97.995,0,0,0,0,277670,101886502,0,0,4362,847
0.499,0.499,99.002,0,0,0,0,348740,123693702,0,0,5030,682
0.500,0.250,99,0.250,0,0,49152,330330,123702540,0,0,5033,715
0.748,0.499,98.753,0,0,0,0,349370,123705486,0,0,5024,689
0.500,0.500,99,0,0,0,258048,328580,123705486,0,0,5089,717
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5023,683
0.251,0.501,99.248,0,0,0,0,279580,123702540,0,0,5028,686
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5026,681
0.748,0.499,98.753,0,0,0,16384,279510,123705486,0,0,5038,711
0.746,0.498,98.756,0,0,0,0,302540,123705486,0,0,5029,691
0.500,0.500,99,0,0,0,0,331885,117336817,0,0,4830,660
1,1.250,97.750,0,0,0,0,288091,108241537,0,0,4557,865
0.998,0.249,98.753,0,0,0,0,317590,123696648,0,0,5032,615
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5027,603
0.500,0.500,99,0,0,0,98304,279580,123705486,0,0,5045,620
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5025,597
0.500,0.500,99,0,0,0,0,298340,123705486,0,0,5031,812
0.748,0.499,98.753,0,0,0,0,333830,123702540,0,0,5030,818
0.251,0.501,99.248,0,0,0,0,333550,123705486,0,0,5028,811
0.499,0.499,99.002,0,0,0,200704,332360,123705486,0,0,5067,842
0.746,0.498,98.507,0.249,0,0,20480,333690,123705486,0,0,5040,844
0.752,1.253,97.995,0,0,0,0,260175,101871840,0,0,4362,898
0.501,0.251,99.248,0,0,0,0,279440,123693702,0,0,5036,667
0.501,0.251,99.248,0,0,0,0,279510,123702540,0,0,5030,657
0.748,0.249,99.002,0,0,0,0,279580,123705486,0,0,5029,659
0.251,0.251,99.497,0,0,0,204800,279510,123705486,0,0,5079,655
0.501,0.251,99.248,0,0,0,57344,279510,123705486,0,0,5030,669
0.746,0.498,98.756,0,0,0,0,279510,123702540,0,0,5024,642
0.251,0.251,99.497,0,0,0,0,279510,123705486,0,0,5031,649
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5027,637
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5028,657
0.995,1.493,97.512,0,0,0,0,233085,101859985,0,0,4361,915
0.748,0.499,98.753,0,0,0,45056,279510,123696648,0,0,5036,769
0.501,0.251,99.248,0,0,0,0,279510,123702540,0,0,5027,749
0.500,0.250,99.250,0,0,0,0,279510,123708432,0,0,5035,778
0.748,0.499,98.753,0,0,0,0,279510,123702540,0,0,5024,731
0.500,0.500,99,0,0,0,0,279510,123705486,0,0,5032,758
0.500,0.250,99.250,0,0,0,0,311080,123702540,0,0,5024,740
0.499,0.499,98.753,0.249,0,0,12288,333480,123705486,0,0,5035,776
0.500,0.500,99,0,0,0,0,333200,123705486,0,0,5026,753
0.501,0.251,99.248,0,0,0,0,333620,123705486,0,0,5032,753
0.748,1.496,97.756,0,0,0,0,276205,101874787,0,0,4357,919
0.500,0.500,99,0,0,0,0,343560,123693702,0,0,5031,657
0.501,0.251,99.248,0,0,0,0,343280,123702540,0,0,5031,674
0.501,0.251,99.248,0,0,0,45056,343770,123705486,0,0,5037,679
0.500,0.250,99.250,0,0,0,0,343280,123702540,0,0,5027,647
0.500,0.500,99,0,0,0,0,321580,123705486,0,0,5031,659
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5028,648
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5034,654
0.501,0.251,99.248,0,0,0,0,285460,123705486,0,0,5032,641
0.249,0.499,99.002,0.249,0,0,12288,341110,123708432,0,0,5036,493
0.752,1.253,97.995,0,0,0,0,280954,101945422,0,0,4358,754
0.750,0.250,99,0,0,0,0,323330,123696648,0,0,5033,604
0.501,0.251,99.248,0,0,0,0,279510,123702540,0,0,5029,613
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5030,597
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5024,589
0.501,0.251,99.248,0,0,0,360448,279580,123705486,0,0,5108,694
0.746,0.498,98.756,0,0,0,0,311430,123702540,0,0,5025,590
0.251,0.251,99.497,0,0,0,0,341950,123705486,0,0,5026,597
0.499,0.499,99.002,0,0,0,0,341530,123705486,0,0,5026,591
0.251,0.251,99.497,0,0,0,0,341180,123705486,0,0,5031,591
0.750,0.750,98.500,0,0,0,90112,290407,104920602,0,0,4455,816
0.995,1.244,97.761,0,0,0,0,311502,120619916,0,0,4939,640
0.250,0.500,99.250,0,0,0,0,286650,123699594,0,0,5026,609
0.752,0,99.248,0,0,0,0,341530,123705486,0,0,5031,614
0.746,0.498,98.756,0,0,0,0,341250,123705486,0,0,5029,612
0.501,0.251,99.248,0,0,0,0,340690,123705486,0,0,5026,608
0.251,0.501,99.248,0,0,0,45056,341670,123705486,0,0,5030,604
0.743,0.990,98.267,0,0,0,0,340550,123702540,0,0,5030,603
0.251,0.501,99.248,0,0,0,0,341110,123705486,0,0,5032,603
0.498,0.498,98.756,0.249,0,0,0,341600,123705486,0,0,5034,601
0.251,0.251,99.497,0,0,0,0,340970,123705486,0,0,5026,593
0.998,1.496,97.506,0,0,0,0,261569,101930622,0,0,4362,880
0.500,0.250,99.250,0,0,0,45056,286020,123696648,0,0,5037,689
0.500,0.500,99,0,0,0,0,342860,123702540,0,0,5030,657
0.750,0.250,99,0,0,0,0,344820,123702540,0,0,5027,649
0.250,0.500,99.250,0,0,0,0,344050,123705486,0,0,5030,647
0.748,0.499,98.753,0,0,0,0,344050,123705486,0,0,5031,659
0.501,0.251,99.248,0,0,0,0,344960,123705486,0,0,5029,657
0.746,0.498,98.756,0,0,0,12288,343210,123705486,0,0,5031,821
0.501,0.251,99.248,0,0,0,0,323890,123705486,0,0,5031,798
0.501,0.251,99.248,0,0,0,0,279580,123702540,0,0,5033,795
0.250,1.750,98,0,0,0,0,233989,101822533,0,0,4362,883
0.503,0,99.497,0,0,0,0,279510,123696648,0,0,5025,616
0.748,0.249,99.002,0,0,0,0,279510,123702540,0,0,5036,877
0.500,0.500,99,0,0,0,45056,279510,123705486,0,0,5035,895
0.251,0.251,99.497,0,0,0,0,279510,123702540,0,0,5029,876
0.746,0.498,98.756,0,0,0,65536,279510,123705486,0,0,5041,881
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5030,874
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5033,883
0.496,0.744,98.511,0.248,0,0,0,279510,123705486,0,0,5031,881
0.500,0.500,99,0,0,0,12288,279510,123705486,0,0,5032,874
1.003,1.003,97.995,0,0,0,282624,252978,101798896,0,0,4404,974
0.250,0.500,99.250,0,0,0,0,334880,123696648,0,0,5033,616
0.501,0.501,98.997,0,0,0,0,329700,123708432,0,0,5033,683
0.500,0.250,99.250,0,0,0,0,333620,123699594,0,0,5028,813
0.748,0.499,98.753,0,0,0,0,334250,123702540,0,0,5028,823
0.501,0.251,99.248,0,0,0,61440,333830,123705486,0,0,5036,846
0.500,0.500,99,0,0,0,0,333690,123705486,0,0,5027,834
0.748,0.249,99.002,0,0,0,0,333200,123705486,0,0,5026,828
0.251,0.501,99.248,0,0,0,0,333970,123705486,0,0,5030,822
0.500,0.500,99,0,0,0,0,332220,123705486,0,0,5031,845
0.998,1.247,97.756,0,0,8192,0,277189,101887276,0,0,4361,977
0,0.503,99.497,0,0,0,45056,333340,123693702,0,0,5033,617
0.499,0.499,99.002,0,0,0,0,333270,123702540,0,0,5026,595
0.752,0,99.248,0,0,0,0,333760,123705486,0,0,5031,607
0.500,0.250,99.250,0,0,0,0,332710,123705486,0,0,5028,598
0.500,0.500,99,0,0,0,0,333060,123705486,0,0,5025,601
0.500,0.500,99,0,0,0,20480,333550,123702540,0,0,5033,602
0.500,0.250,99.250,0,0,0,0,332990,123705486,0,0,5036,603
0.250,0.750,99,0,0,0,0,332710,123705486,0,0,5028,595
0.499,0.499,99.002,0,0,0,0,330820,123705486,0,0,5033,504
1.247,1.247,97.506,0,0,0,0,273826,101862934,0,0,4353,741
0.251,0.251,99.497,0,0,0,0,335020,123693702,0,0,5041,643
0.748,0.249,99.002,0,0,0,45056,334740,123702540,0,0,5034,624
0.500,0.500,99,0,0,0,0,334250,123705486,0,0,5031,609
0.500,0.500,99,0,0,0,0,332640,123702540,0,0,5027,599
0.746,0.249,98.756,0.249,0,0,0,334040,123705486,0,0,5032,761
0.251,0.251,99.497,0,0,0,8192,333200,123705486,0,0,5026,753
0.748,0.499,98.753,0,0,0,0,333200,123702540,0,0,5031,763
0.251,0.501,99.248,0,0,0,32768,333270,123705486,0,0,5032,759
0.500,0.250,99.250,0,0,0,0,335020,123705486,0,0,5035,770
0.500,0.500,99,0,0,0,0,309969,114829770,0,0,4744,709
0.752,1.253,97.995,0,0,0,385024,298660,110718027,0,0,4711,920
0.501,0.251,99.248,0,0,0,0,335580,123693702,0,0,5030,661
0.746,0.498,98.756,0,0,0,0,333690,123702540,0,0,5031,684
0.501,0.251,99.248,0,0,0,49152,334040,123705486,0,0,5030,679
0.748,0.499,98.753,0,0,0,0,334250,123705486,0,0,5028,659
0.499,0.499,99.002,0,0,0,12288,333060,123705486,0,0,5028,648
0.251,0.251,99.497,0,0,0,0,333900,123705486,0,0,5031,668
0.748,0.499,98.753,0,0,0,0,334530,123702540,0,0,5029,656
0.500,0.250,99.250,0,0,0,0,332290,123705486,0,0,5030,656
0.251,0.501,99.248,0,0,0,28672,333620,123705486,0,0,5032,657
1,1,97.750,0.250,0,0,32768,274180,101857816,0,0,4364,864
0.748,0.499,98.753,0,0,0,0,333550,123693702,0,0,5029,603
0.748,0.249,99.002,0,0,0,0,334600,123705486,0,0,5028,612
0.750,0.250,99,0,0,0,0,334390,123702540,0,0,5023,834
0.500,0.500,99,0,0,0,0,334740,123705486,0,0,5032,841
0.250,0.500,99.250,0,0,0,53248,333200,123705486,0,0,5030,851
0.501,0.251,99.248,0,0,0,0,333480,123705486,0,0,5027,844
0.500,0.500,99,0,0,0,0,333830,123705486,0,0,5026,833
0.500,0.500,99,0,0,0,0,332220,123702540,0,0,5029,851
0.499,0.499,99.002,0,0,0,0,332710,123705486,0,0,5026,846
0.752,1.253,97.995,0,0,0,0,273126,101849300,0,0,4361,923
0.750,0.250,99,0,0,0,45056,336140,123696648,0,0,5033,604
0.251,0.251,99.497,0,0,0,0,336000,123702540,0,0,5030,603
0.250,0.500,99.250,0,0,0,0,336490,123702540,0,0,5023,593
0.500,0.500,99,0,0,0,0,336070,123705486,0,0,5036,591
0.995,0.249,98.756,0,0,0,0,336140,123705486,0,0,5027,588
0.251,0.251,99.497,0,0,0,0,336840,123705486,0,0,5032,606
0.500,0.500,99,0,0,0,12288,336210,123705486,0,0,5033,607
0.748,0.249,99.002,0,0,0,0,335860,123705486,0,0,5032,598
0.501,0.251,99.248,0,0,0,0,335440,123702540,0,0,5025,581
1.003,1.003,97.995,0,0,0,217088,277816,101860056,0,0,4405,877
0.748,0.499,98.753,0,0,0,0,341740,123693702,0,0,5028,599
0.499,0.249,99.002,0.249,0,0,0,342160,123702540,0,0,5029,600
0.501,0.251,99.248,0,0,0,49152,341600,123705486,0,0,5032,601
0.746,0.498,98.756,0,0,0,0,342090,123705486,0,0,5031,609
0.501,0.251,99.248,0,0,0,0,342090,123702540,0,0,5029,588
0.500,0.500,99,0,0,0,53248,342160,123705486,0,0,5040,601
0.748,0.249,99.002,0,0,0,0,340760,123705486,0,0,5025,587
0.500,0.500,99,0,0,0,0,341530,123705486,0,0,5033,608
0.499,0.499,99.002,0,0,0,12288,340760,123705486,0,0,5030,604
1.250,1,97.750,0,0,0,0,280336,101851149,0,0,4353,849
0.500,0.500,99,0,0,0,4096,324870,123696648,0,0,5028,599
0.503,0,99.497,0,0,0,0,279510,123702540,0,0,5030,613
0.993,0.496,98.511,0,0,0,0,279510,123702540,0,0,5022,600
0.501,0.251,99.248,0,0,0,0,279580,123705486,0,0,5028,604
0.500,0.250,99.250,0,0,0,45056,279510,123705486,0,0,5030,596
0.251,0.501,99.248,0,0,0,0,279510,123705486,0,0,5030,605
0.748,0.249,99.002,0,0,0,0,279510,123705486,0,0,5027,599
0.500,0.500,99,0,0,0,0,304640,123705486,0,0,5030,599
0.251,0.251,99.497,0,0,0,0,329980,123702540,0,0,5025,591
0.500,1.250,98.250,0,0,0,0,233077,102493098,0,0,4374,835
0.998,0.499,98.504,0,0,0,81920,280982,123119512,0,0,5019,706
0.501,0.251,99.248,0,0,0,0,303310,123699594,0,0,5026,655
0.500,0.250,99.250,0,0,0,0,349650,123705486,0,0,5024,637
0.501,0.251,99.248,0,0,0,0,348740,123705486,0,0,5028,663
0.499,0.499,99.002,0,0,0,0,325010,123702540,0,0,5027,643
0.500,0.500,99,0,0,0,0,298550,123705486,0,0,5029,654
0.251,0.501,99.248,0,0,0,28672,348530,123705486,0,0,5031,649
0.498,0.498,98.756,0.249,0,0,0,345800,123705486,0,0,5028,652
0.752,0,99.248,0,0,0,0,347550,123705486,0,0,5027,650
0.500,0.500,99,0,0,0,0,332570,123705486,0,0,5028,824
0.500,1.500,98,0,0,0,4096,233868,101807733,0,0,4366,866
0.251,0.251,99.497,0,0,0,0,299110,123693702,0,0,5030,610
0.993,0.496,98.511,0,0,0,45056,337190,123702540,0,0,5031,642
0.251,0.251,99.497,0,0,0,0,336840,123702540,0,0,5023,614
0.251,0.251,99.497,0,0,0,0,338030,123705486,0,0,5026,608
0.746,0.498,98.756,0,0,0,0,336420,123705486,0,0,5030,632
0.748,0.499,98.753,0,0,0,0,337260,123702540,0,0,5028,620
0.251,0.251,99.499,0,0,0,0,337540,123705486,0,0,5032,617
0.501,0.251,99.248,0,0,0,12288,336420,123705486,0,0,5032,613
0.501,0.251,99.248,0,0,0,0,337890,123705486,0,0,5032,627
0.750,1.500,97.750,0,0,0,253952,282716,101869600,0,0,4414,913
0.251,0.501,99.248,0,0,0,0,348180,123693702,0,0,5031,684
0.746,0.498,98.756,0,0,0,0,348810,123702540,0,0,5024,681
0.501,0.251,99.248,0,0,0,0,347690,123705486,0,0,5031,693
0.746,0.498,98.756,0,0,0,49152,347620,123705486,0,0,5032,694
0.251,0.501,99.248,0,0,0,0,347340,123702540,0,0,5031,681
0.750,0.250,99,0,0,0,0,349090,123705486,0,0,5028,679
0.250,0.500,99.250,0,0,0,0,348320,123705486,0,0,5034,687
0.501,0.251,99.248,0,0,0,0,328440,123705486,0,0,5029,683
0.748,0.249,99.002,0,0,0,0,279580,123705486,0,0,5031,695
0.503,1.256,98.241,0,0,0,12288,234127,101863709,0,0,4366,869
0.748,0.249,99.002,0,0,0,4096,295050,123693702,0,0,5034,610
0.500,0.500,99,0,0,0,0,338450,123702540,0,0,5026,599
0.501,0.251,99.248,0,0,0,0,337750,123705486,0,0,5029,587
0.499,0.499,99.002,0,0,0,0,338450,123705486,0,0,5028,584
0.501,0.251,99.248,0,0,0,0,337750,123705486,0,0,5035,611
0.250,0.500,99.250,0,0,0,45056,338380,123705486,0,0,5033,603
0.251,0.501,99.248,0,0,0,0,317310,123702540,0,0,5030,589
0.993,0.496,98.511,0,0,0,0,279510,123705486,0,0,5029,587
0.754,0.251,98.995,0,0,0,28672,286720,123723162,0,0,5055,952
