"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-macsec-morus640-we-1500-dstat.csv",,,,"Date:","06 Nov 2019 21:39:12 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.262,0.262,99.476,0,0,0,0,485268,122454024,0,0,4054,214
0,0.262,99.738,0,0,0,0,497034,122450988,0,0,4060,226
0.262,0.262,99.476,0,0,0,0,497458,122457060,0,0,4044,202
0.519,1.299,98.182,0,0,0,0,408774,100437538,0,0,3562,592
0.783,0,99.217,0,0,0,45056,483246,122444916,0,0,4101,291
0.781,0.521,98.698,0,0,0,0,487600,122466168,0,0,4069,229
0,0,100,0,0,0,36864,488024,122455542,0,0,4062,212
0.262,0.262,99.476,0,0,0,0,487176,122452506,0,0,4051,214
0.262,0.262,99.476,0,0,0,0,477930,122443398,0,0,4059,223
0.262,0.262,99.476,0,0,0,20480,487918,122466168,0,0,4077,234
0.262,0.262,99.476,0,0,0,0,488554,122454024,0,0,4045,209
0.524,0,99.476,0,0,0,0,488024,122454024,0,0,4050,217
0,0.262,99.738,0,0,0,0,489720,122452506,0,0,4051,214
0.262,0.262,99.475,0,0,0,0,485597,121458539,0,0,4028,218
2.821,1.026,96.154,0,0,0,0,408669,101369265,0,0,3680,660
3.359,0,96.641,0,0,0,45056,499896,122463132,0,0,4168,285
2.591,0.259,97.150,0,0,0,299008,500320,122450988,0,0,4216,298
2.604,0,97.396,0,0,0,0,499472,122449470,0,0,4163,272
3.093,0.258,96.649,0,0,0,0,496268,122452506,0,0,4196,274
2.842,0,96.899,0.258,0,0,0,500108,122452506,0,0,4225,271
3.093,0.258,96.649,0,0,0,0,499472,122455542,0,0,4160,275
2.850,0.259,96.891,0,0,0,40960,500214,122452506,0,0,4169,290
0.529,0.265,99.206,0,0,0,0,500108,122463132,0,0,4048,206
0.266,0.266,99.468,0,0,0,0,499048,122437326,0,0,4059,220
0.789,1.316,97.895,0,0,0,0,396100,100205799,0,0,3461,618
0.265,0.531,99.204,0,0,0,0,492688,122458578,0,0,4067,226
0,0.267,99.733,0,0,0,8192,492158,122435808,0,0,4050,208
0.531,0.265,99.204,0,0,0,49152,491628,122467686,0,0,4065,230
0.266,0.266,99.468,0,0,0,0,487470,122457060,0,0,4061,228
0.789,0.526,98.684,0,0,0,0,492476,122452506,0,0,4077,230
0.267,0,99.733,0,0,0,0,489720,122450988,0,0,4051,212
1.053,0.263,98.421,0.263,0,0,0,491522,122446434,0,0,4059,233
0,0.267,99.733,0,0,0,0,489720,122464650,0,0,4053,212
0,0.532,99.468,0,0,0,12288,490038,122454024,0,0,4066,231
2.308,1.538,96.154,0,0,0,0,402405,100347077,0,0,3758,657
2.551,0.255,97.194,0,0,0,0,495232,122455542,0,0,4184,259
0.262,0.262,99.476,0,0,0,0,494066,122454024,0,0,4131,227
0.522,0.261,99.217,0,0,0,0,494702,122454024,0,0,4069,228
0,0.524,99.476,0,0,0,0,496186,122454024,0,0,4059,224
0.262,0.262,99.475,0,0,0,45056,495020,122455542,0,0,4063,224
0.262,0.262,99.476,0,0,0,0,492794,122452506,0,0,4055,215
0.262,0.262,99.476,0,0,0,0,492370,122455542,0,0,4057,220
0,0.262,99.738,0,0,0,61440,495868,122458578,0,0,4066,206
0.262,0,99.476,0.262,0,0,0,494172,122444916,0,0,4051,213
1.289,1.289,97.423,0,0,0,0,397650,100377332,0,0,3486,621
0,0.532,99.468,0,0,0,45056,489320,122455542,0,0,4080,228
0,0.267,99.733,0,0,0,0,497882,122458578,0,0,4053,217
0.794,0.265,98.942,0,0,0,0,502122,122435808,0,0,4086,226
3.359,0,96.641,0,0,0,0,498094,122466168,0,0,4189,306
1.312,0.262,98.425,0,0,0,0,486096,122455542,0,0,4089,245
0.266,0.266,99.468,0,0,0,20480,494384,122458578,0,0,4083,228
0,0.267,99.733,0,0,0,0,494596,122438844,0,0,4051,209
0.529,0.265,99.206,0,0,0,0,496822,122466168,0,0,4069,225
0.522,0.261,99.217,0,0,0,0,494596,122454024,0,0,4056,225
0.519,1.299,98.182,0,0,0,0,411991,100374402,0,0,3623,574
1.053,0.526,98.421,0,0,0,0,482010,122443398,0,0,4099,271
0,0.266,99.468,0.266,0,0,45056,497670,122464650,0,0,4079,232
0.531,0.265,99.204,0,0,0,299008,499260,122454024,0,0,4118,249
0.794,0.265,98.942,0,0,0,0,494890,122454024,0,0,4097,249
1.053,0.263,98.684,0,0,0,0,499578,122452506,0,0,4069,226
0.266,0.266,99.468,0,0,0,0,489296,122455542,0,0,4071,224
0.531,0.265,99.204,0,0,0,0,500108,122443398,0,0,4050,224
0.796,0,99.204,0,0,0,24576,501274,122467686,0,0,4065,231
0,0.267,99.733,0,0,0,0,496101,122458578,0,0,4054,219
0,0.532,99.468,0,0,0,0,496926,122439098,0,0,4076,255
1.302,1.562,97.135,0,0,0,0,409636,100469307,0,0,3489,627
0,0.267,99.733,0,0,0,0,501274,122457060,0,0,4050,215
0.267,0,99.733,0,0,0,0,498730,122452506,0,0,4048,214
0,0.532,99.468,0,0,0,45056,500956,122450988,0,0,4071,240
0.265,0.529,99.206,0,0,0,0,492440,122440362,0,0,4062,216
0.267,0,99.733,0,0,0,0,499048,122470722,0,0,4055,209
0,0.267,99.733,0,0,0,0,501168,122450988,0,0,4045,210
0.529,0.265,99.206,0,0,0,0,500850,122455542,0,0,4058,220
0.522,0.261,99.217,0,0,0,0,503394,122454024,0,0,4062,222
0,0.262,99.475,0.262,0,0,12288,499260,122454024,0,0,4059,225
1.299,1.558,97.143,0,0,0,0,398811,100958834,0,0,3508,644
0.531,0.265,99.204,0,0,0,0,496080,122454024,0,0,4074,231
0.531,0.265,99.204,0,0,0,0,494914,122454024,0,0,4066,236
1.053,0.263,98.684,0,0,0,12288,493218,122457060,0,0,4076,243
0.532,0,99.468,0,0,0,0,490756,122449470,0,0,4052,219
0.531,0.265,99.204,0,0,0,45056,494914,122446434,0,0,4100,236
0.529,0.529,98.942,0,0,0,0,494702,122473758,0,0,4081,224
0.531,0.265,99.204,0,0,0,0,494702,122447952,0,0,4051,211
0.265,0.265,99.469,0,0,0,0,495020,122450988,0,0,4047,215
0.265,0,99.735,0,0,0,0,497246,122443398,0,0,4053,215
0.519,1.039,98.442,0,0,0,0,401549,100266518,0,0,3712,634
0.522,0.522,98.956,0,0,0,45056,510920,122452506,0,0,4066,227
0,0.262,99.738,0,0,0,0,507528,122454024,0,0,4049,212
0,0.262,99.738,0,0,0,8192,507740,122454024,0,0,4068,232
0.261,0.522,99.217,0,0,0,0,500932,122454024,0,0,4058,221
0.262,0.262,99.476,0,0,0,0,508482,122452506,0,0,4057,217
0.261,0.522,99.217,0,0,0,0,509012,122455542,0,0,4060,213
0,0,99.738,0.262,0,0,20480,508376,122455542,0,0,4067,231
0.522,0.261,99.217,0,0,0,0,507634,122440362,0,0,4054,217
0,0.524,99.476,0,0,0,0,507528,122469204,0,0,4050,209
1.804,1.031,97.165,0,0,0,0,417904,100324204,0,0,3472,623
0.266,0.266,99.468,0,0,0,0,498038,122443398,0,0,4062,224
0.266,0.266,99.468,0,0,0,45056,501168,122464650,0,0,4069,234
0.267,0,99.733,0,0,0,290816,500214,122454024,0,0,4109,247
0.529,0.529,98.942,0,0,0,0,494466,122455542,0,0,4055,212
0,0,100,0,0,0,0,499790,122450988,0,0,4066,219
0.528,0.528,98.945,0,0,0,0,500002,122458578,0,0,4055,218
0,0.267,99.733,0,0,0,0,500320,122454024,0,0,4050,209
0.531,0.265,99.204,0,0,0,40960,500426,122450988,0,0,4061,231
0.267,0,99.733,0,0,0,0,501168,122470722,0,0,4058,222
0.526,1.579,97.895,0,0,0,0,412380,100420839,0,0,3466,539
2.564,0,97.436,0,0,0,0,486682,122454024,0,0,4220,333
1.546,0.515,97.938,0,0,0,0,494384,122452616,0,0,4172,249
1.542,0.514,97.686,0.257,0,0,0,495020,122444916,0,0,4097,252
0.521,0.521,98.958,0,0,0,45056,498200,122452506,0,0,4067,232
0.262,0.262,99.476,0,0,0,0,492240,122452506,0,0,4064,214
0.522,0.261,99.217,0,0,0,0,503924,122466168,0,0,4055,208
0.261,0.783,98.956,0,0,0,0,507528,122452506,0,0,4064,224
0.262,0,99.738,0,0,0,65536,509012,122457060,0,0,4068,217
0,0.262,99.738,0,0,0,0,506680,122443398,0,0,4057,210
0.525,0,99.475,0,0,0,12288,503924,122449470,0,0,4056,225
2.813,1.279,95.908,0,0,0,0,398782,100297880,0,0,3588,654
2.604,0,97.396,0,0,0,0,502652,122454024,0,0,4164,267
2.338,0.260,97.403,0,0,0,0,503500,122454024,0,0,4164,265
2.857,0,97.143,0,0,0,4096,502970,122446434,0,0,4162,267
3.101,0,96.899,0,0,0,0,495196,122454024,0,0,4191,281
2.828,0.514,96.401,0.257,0,0,45056,503288,122464650,0,0,4222,281
2.604,0,97.396,0,0,0,0,502970,122454024,0,0,4157,259
3.342,0.257,96.401,0,0,0,0,503712,122454024,0,0,4156,268
2.597,0.260,97.143,0,0,0,0,504772,122452506,0,0,4163,289
0,0.532,99.468,0,0,0,0,503712,122458578,0,0,4054,216
0.525,1.312,98.163,0,0,0,0,409622,100425909,0,0,3449,615
0.265,0.531,99.204,0,0,0,45056,509012,122452506,0,0,4066,224
0.267,0,99.733,0,0,0,0,509436,122452506,0,0,4067,235
0.266,0.532,99.202,0,0,0,0,506468,122441880,0,0,4056,220
0.266,0.266,99.468,0,0,0,0,505172,122466168,0,0,4051,215
0.266,0,99.734,0,0,0,0,507634,122458578,0,0,4060,204
0.265,0.531,99.204,0,0,0,0,509012,122454024,0,0,4058,223
0.266,0.266,99.468,0,0,0,12288,508694,122449470,0,0,4065,233
0.266,0.266,99.468,0,0,0,0,507528,122472240,0,0,4051,213
0.265,0.531,99.204,0,0,0,0,508058,122440362,0,0,4049,211
0.785,1.309,97.906,0,0,0,0,411712,100378053,0,0,3528,630
0.781,0.260,98.958,0,0,0,0,502228,122460096,0,0,4060,221
0,0,100,0,0,0,0,502122,122450988,0,0,4064,233
0.261,0.522,98.956,0.261,0,0,323584,502970,122450988,0,0,4115,234
0,0,100,0,0,0,0,497434,122464650,0,0,4061,221
0.522,0.261,99.217,0,0,0,0,503712,122452506,0,0,4056,217
0,0.524,99.476,0,0,0,0,504984,122457060,0,0,4050,212
0,0.262,99.738,0,0,0,0,503818,122440362,0,0,4048,203
0.262,0.262,99.476,0,0,0,0,506468,122466168,0,0,4058,219
0.262,0.262,99.476,0,0,0,24576,504984,122455542,0,0,4064,230
1.804,1.289,96.907,0,0,0,0,409248,100225534,0,0,3503,647
0.266,0.266,99.468,0,0,0,0,491370,122457060,0,0,4052,214
0.531,0.265,99.204,0,0,0,0,491946,122440362,0,0,4080,250
0.532,0,99.468,0,0,0,12288,488660,122467686,0,0,4110,286
0.529,0.529,98.942,0,0,0,0,488130,122455542,0,0,4086,239
0.794,0.265,98.942,0,0,0,45056,489488,122450988,0,0,4063,230
0,0.267,99.733,0,0,0,0,494596,122440362,0,0,4063,223
0.265,0.265,99.469,0,0,0,0,497882,122454024,0,0,4057,220
0.266,0.266,99.468,0,0,0,8192,497458,122469204,0,0,4053,216
0.531,0.265,99.204,0,0,0,0,496186,122452506,0,0,4055,210
0.529,0.529,98.942,0,0,0,0,417924,102386935,0,0,3484,541
0.528,1.055,98.417,0,0,0,53248,489794,120326000,0,0,4030,313
0.266,0.266,99.468,0,0,0,0,499154,122460096,0,0,4063,233
0.531,0.265,99.204,0,0,0,0,499684,122447952,0,0,4047,213
0.266,0.266,99.468,0,0,0,0,499048,122460096,0,0,4070,222
0,0.267,99.733,0,0,0,0,492558,122444916,0,0,4059,218
0.266,0.266,99.468,0,0,0,0,499896,122458578,0,0,4058,211
0.265,0.265,99.469,0,0,0,20480,498412,122452506,0,0,4056,219
0.266,0.266,99.468,0,0,0,0,501168,122460096,0,0,4062,221
0.531,0.265,99.204,0,0,0,0,498730,122435808,0,0,4055,223
0.266,0.266,99.468,0,0,0,0,501380,122470722,0,0,4056,220
1.562,1.302,97.135,0,0,0,0,402162,100350008,0,0,3479,632
0,0.531,99.204,0.265,0,0,0,498942,122463132,0,0,4093,250
0.266,0.266,99.468,0,0,0,45056,499790,122455542,0,0,4071,233
0.531,0.265,99.204,0,0,0,0,499578,122457060,0,0,4058,226
0.792,0.528,98.681,0,0,0,0,489802,122447952,0,0,4058,222
0.267,0,99.733,0,0,0,0,498730,122444916,0,0,4053,214
0,0.532,99.468,0,0,0,0,500320,122467686,0,0,4055,211
0.266,0.266,99.468,0,0,0,0,499472,122455542,0,0,4050,215
0.794,0.265,98.942,0,0,0,12288,500320,122438844,0,0,4063,227
0.265,0.531,99.204,0,0,0,0,506044,122444916,0,0,4066,222
1.042,1.042,97.917,0,0,0,0,403272,100364674,0,0,3513,621
0.262,0,99.738,0,0,0,0,506256,122452506,0,0,4060,229
0.262,0.262,99.476,0,0,0,0,507316,122454024,0,0,4051,212
1.295,0.259,98.446,0,0,0,303104,495656,122454024,0,0,4133,263
0.262,0.262,99.476,0,0,0,57344,497964,122452506,0,0,4072,232
0.262,0.262,99.476,0,0,0,0,506362,122454024,0,0,4049,209
0,0.524,99.476,0,0,0,0,507422,122455542,0,0,4049,209
0.262,0.262,99.476,0,0,0,0,508800,122452506,0,0,4062,218
0.262,0.262,99.476,0,0,0,57344,507634,122446434,0,0,4073,224
0.524,0.262,99.215,0,0,0,0,507634,122464650,0,0,4061,211
1.036,1.036,97.927,0,0,0,12288,410243,100371367,0,0,3679,647
0.262,0.262,99.476,0,0,0,0,509118,122455542,0,0,4067,228
0.260,0.521,98.958,0.260,0,0,0,505514,122464650,0,0,4063,223
0,0.262,99.738,0,0,0,0,505302,122457060,0,0,4051,213
0.522,0.261,99.217,0,0,0,0,496798,122450988,0,0,4060,211
0.261,0.522,99.217,0,0,0,0,501380,122454024,0,0,4062,221
0,0.262,99.738,0,0,0,45056,503606,122454024,0,0,4077,223
0,0.262,99.738,0,0,0,0,504878,122454024,0,0,4048,209
0,0,100,0,0,0,0,503924,122446434,0,0,4052,204
0.521,0.521,98.958,0,0,0,0,504560,122463132,0,0,4069,228
1.295,1.036,97.668,0,0,0,0,411438,100398586,0,0,3496,630
0.265,0.531,99.204,0,0,0,0,494942,122454024,0,0,4071,230
0.526,0.263,99.211,0,0,0,45056,500002,122455542,0,0,4070,230
0,0.262,99.738,0,0,0,0,500214,122452506,0,0,4060,228
0.524,0.262,99.215,0,0,0,0,498176,122454024,0,0,4055,219
0,0.262,99.738,0,0,0,0,497988,122454024,0,0,4051,211
0.522,0.261,99.217,0,0,0,0,500850,122452506,0,0,4057,207
0.262,0.262,99.476,0,0,0,0,500214,122454024,0,0,4059,222
0,0.262,99.738,0,0,0,12288,501910,122455542,0,0,4062,227
0,0.262,99.738,0,0,0,0,500744,122440362,0,0,4052,211
0.521,0,99.219,0.260,0,0,0,430798,104941746,0,0,3554,522
0.522,1.305,98.172,0,0,0,0,476150,118047482,0,0,4122,302
0.261,0.522,99.217,0,0,0,0,506044,122452506,0,0,4074,262
0.522,0.261,99.217,0,0,0,0,509118,122457060,0,0,4048,219
1.302,0,98.698,0,0,0,45056,507846,122447952,0,0,4071,246
0,0.524,99.476,0,0,0,0,494360,122449470,0,0,4055,222
0.262,0.262,99.476,0,0,0,0,506998,122450988,0,0,4058,212
0.262,0,99.738,0,0,0,0,507104,122467686,0,0,4044,208
0.262,0.262,99.476,0,0,0,0,506998,122452506,0,0,4049,207
0.262,0.262,99.476,0,0,0,8192,509118,122443398,0,0,4079,232
0,0.263,99.737,0,0,0,32768,506786,122464650,0,0,4079,237
1.289,1.289,97.423,0,0,0,0,407198,100360119,0,0,3552,632
0.262,0.262,99.476,0,0,0,0,508058,122449470,0,0,4058,210
0.524,0,99.476,0,0,0,0,493748,122450988,0,0,4073,235
0.522,0.261,99.217,0,0,0,307200,506574,122450988,0,0,4137,261
0.262,0.262,99.476,0,0,0,0,502510,122464650,0,0,4047,209
0.263,0,99.737,0,0,0,69632,504772,122452506,0,0,4060,212
0,0.262,99.738,0,0,0,0,506786,122454024,0,0,4062,221
0.779,0.519,98.701,0,0,0,0,505938,122454024,0,0,4064,226
0.524,0,99.476,0,0,0,0,493642,122455542,0,0,4059,222
1.295,0.259,98.446,0,0,0,0,500108,122452506,0,0,4063,232
1.542,1.285,97.172,0,0,0,0,404389,100901043,0,0,3686,655
0.260,0.521,98.958,0.260,0,0,45056,503288,122454024,0,0,4073,235
0.262,0,99.738,0,0,0,0,504136,122452506,0,0,4055,222
0.262,0.262,99.476,0,0,0,0,504348,122455542,0,0,4070,228
0.261,0.522,99.217,0,0,0,204800,502416,122444916,0,0,4118,266
0.262,0,99.738,0,0,0,0,504242,122450988,0,0,4061,215
0.262,0.262,99.476,0,0,0,0,504984,122466168,0,0,4051,219
0.262,0.262,99.476,0,0,0,0,505726,122454024,0,0,4054,213
0.262,0.524,99.215,0,0,0,0,492688,122455542,0,0,4068,227
0.262,0,99.738,0,0,0,0,501910,122417592,0,0,4053,222
2.057,1.285,96.658,0,0,0,53248,407778,100261448,0,0,3526,684
