"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final3/iperf3-1573043775-100-orig-jumbo-without-encryption-2928-dstat.csv",,,,"Date:","06 Nov 2019 15:58:46 CET"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.286,0,92.462,0.251,0,0,45056,2118744,123712199,0,0,57731,396
7.960,0.498,91.542,0,0,0,0,2117765,123715054,0,0,57704,398
7.750,0.250,92,0,0,0,0,2118642,123715303,0,0,57722,411
7.286,0.251,92.462,0,0,0,335872,2118744,123718032,0,0,57794,396
7.750,0.500,91.750,0,0,0,0,2118744,123712076,0,0,57713,384
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57716,386
7.750,0.250,92,0,0,0,24576,2118642,123715054,0,0,57715,383
7.286,0.251,92.462,0,0,0,0,2118744,123715054,0,0,57719,372
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57695,373
6.750,1.250,92,0,0,0,0,1788006,102228326,0,0,48316,733
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57702,381
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57721,389
7.750,0.250,92,0,0,0,45056,2118744,123718032,0,0,57724,396
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57716,378
8,0,92,0,0,0,0,2118642,123712076,0,0,57727,383
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57715,380
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57717,372
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57729,378
7.960,0.249,91.542,0.249,0,0,73728,2118744,123715054,0,0,57738,387
7.035,0.251,92.714,0,0,0,0,1911230,110331447,0,0,51912,664
7.250,1.250,91.500,0,0,0,0,1984523,115034941,0,0,53813,435
7.960,0.498,91.542,0,0,0,0,2118744,123718032,0,0,57726,381
7.519,0.251,92.231,0,0,0,0,2118642,123712076,0,0,57722,396
7.750,0.250,92,0,0,0,4096,2118642,123715054,0,0,57719,384
7.750,0.250,92,0,0,0,45056,2118744,123715054,0,0,57721,385
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57719,382
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57736,367
7.519,0.251,92.231,0,0,0,0,2117418,123637728,0,0,57662,385
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57729,374
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57733,385
6.750,1.250,92,0,0,0,12288,1786332,102177699,0,0,48281,731
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57719,383
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57731,393
7.268,0.501,92.231,0,0,0,0,2118642,123715054,0,0,57716,373
8,0,92,0,0,0,0,2118642,123715054,0,0,57735,382
7.519,0.251,92.231,0,0,0,45056,2118744,123715054,0,0,57735,388
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57715,378
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57724,384
7.711,0.498,91.542,0.249,0,0,8192,2118642,123715054,0,0,57705,378
8,0,92,0,0,0,0,2118744,123715054,0,0,57724,387
6.516,1.253,92.231,0,0,0,0,1777663,101671557,0,0,48017,730
7.750,0.250,92,0,0,0,49152,2118744,123715054,0,0,57717,400
7.053,0.252,92.695,0,0,0,0,2117724,123715054,0,0,57692,379
7.980,0.249,91.771,0,0,0,270336,2118132,123682296,0,0,57730,439
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57715,381
7.980,0.249,91.771,0,0,0,0,2118642,123709098,0,0,57706,401
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57713,377
7.750,0.250,92,0,0,0,24576,2118744,123715054,0,0,57722,401
7.980,0.249,91.771,0,0,0,0,2118744,123721010,0,0,57724,370
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57710,386
6.733,1.496,91.771,0,0,0,0,1788109,102237278,0,0,48301,726
8,0,92,0,0,0,0,2118744,123715054,0,0,57730,399
7.500,0.500,92,0,0,0,0,2118642,123715054,0,0,57724,388
7.500,0.500,92,0,0,0,45056,2118744,123715054,0,0,57725,398
8,0,92,0,0,0,49152,2118642,123718032,0,0,57713,379
7.960,0.498,91.542,0,0,0,0,2118642,123712076,0,0,57720,392
7.750,0.250,92,0,0,0,0,2117928,123718032,0,0,57691,373
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57716,386
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57723,395
7.500,0.250,92,0.250,0,0,12288,2118744,123715054,0,0,57733,397
6.533,1.005,92.462,0,0,0,0,1786231,102162829,0,0,48269,709
7.500,0.500,92,0,0,0,0,2118642,123718032,0,0,57700,390
7.538,0,92.462,0,0,0,0,2117520,123715054,0,0,57710,401
7.731,0.499,91.771,0,0,0,0,2118867,123712076,0,0,57712,401
7.519,0.251,92.231,0,0,0,4096,2118642,123718155,0,0,57722,396
7.769,0.251,91.980,0,0,0,45056,2118887,123715054,0,0,57735,404
7.750,0.250,92,0,0,0,0,2118744,123715197,0,0,57719,371
7.500,0.500,92,0,0,0,0,2118642,123715160,0,0,57717,391
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57721,367
7.980,0.249,91.771,0,0,0,4096,2118642,123718032,0,0,57716,396
7,0.500,92.500,0,0,0,0,1927855,111299296,0,0,52352,649
7.750,1,91.250,0,0,0,36864,1976057,114540593,0,0,53588,459
7.481,0.499,92.020,0,0,0,0,2118642,123712076,0,0,57728,373
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57725,390
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57719,371
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57726,382
7.960,0.249,91.542,0.249,0,0,40960,2118642,123715054,0,0,57725,384
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57735,392
7.286,0.251,92.462,0,0,0,0,2118642,123718032,0,0,57729,357
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57731,380
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57727,371
6.533,1.005,92.462,0,0,0,0,1786027,102165805,0,0,48276,731
8,0.250,91.750,0,0,0,45056,2118744,123715054,0,0,57720,402
7.980,0.249,91.771,0,0,0,0,2118642,123712076,0,0,57727,388
7.268,0.501,92.231,0,0,0,286720,2118744,123718032,0,0,57774,386
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57724,392
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57730,373
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57728,374
7.980,0.249,91.771,0,0,0,24576,2117214,123622838,0,0,57669,388
7.960,0.249,91.542,0.249,0,0,0,2118642,123712076,0,0,57720,385
7.519,0.251,92.231,0,0,0,45056,2118642,123715054,0,0,57737,370
7.250,1,91.750,0,0,0,0,1785509,102348185,0,0,48293,747
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57728,371
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57729,400
7.750,0.250,92,0,0,0,45056,2118744,123715054,0,0,57735,383
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57720,386
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57723,371
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57723,391
7.500,0.500,92,0,0,0,0,2118642,123718032,0,0,57709,365
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57728,387
7.769,0,92.231,0,0,0,237568,2118744,123715054,0,0,57772,398
6.516,1.504,91.980,0,0,0,0,1785475,102145682,0,0,48259,740
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57730,385
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57713,405
7.731,0.249,92.020,0,0,0,0,2118642,123715054,0,0,57721,372
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57732,394
7.980,0.499,91.521,0,0,0,69632,2118744,123715054,0,0,57723,382
8,0,92,0,0,0,0,2118642,123715054,0,0,57728,392
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57714,369
7.711,0.498,91.791,0,0,0,0,2118744,123715054,0,0,57720,387
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57727,372
6.983,1.247,91.771,0,0,0,0,1793983,102633352,0,0,48481,735
7.500,0.250,92,0.250,0,0,45056,2118744,123715054,0,0,57695,409
7.538,0.251,92.211,0,0,0,0,2118744,123715054,0,0,57731,385
7.731,0.249,92.020,0,0,0,0,2118642,123715054,0,0,57718,371
7.538,0.251,92.211,0,0,0,0,2118744,123715054,0,0,57730,382
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,57729,363
8,0.250,91.750,0,0,0,20480,2117724,123718032,0,0,57706,397
7.519,0.251,92.231,0,0,0,0,2118642,123712076,0,0,57704,369
7.519,0.251,92.231,0,0,0,0,2118642,123718032,0,0,57720,376
7.940,0.496,91.563,0,0,0,0,2118744,123715054,0,0,57723,376
7.018,0.251,92.732,0,0,0,0,1913353,110390285,0,0,51966,679
7.268,1.003,91.729,0,0,0,0,2001455,116023637,0,0,54258,456
7.538,0.251,92.211,0,0,0,45056,2117520,123715054,0,0,57715,405
7.750,0,92.250,0,0,0,0,2118744,123715054,0,0,57724,371
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57721,383
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57717,363
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57719,391
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57717,369
7.500,0.500,92,0,0,0,12288,2118744,123715054,0,0,57728,393
7.769,0,92.231,0,0,0,0,2118642,123718032,0,0,57723,361
7.980,0,91.771,0.249,0,0,262144,2118744,123712076,0,0,57770,416
7,1.250,91.750,0,0,0,0,1785577,102148659,0,0,48265,733
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57720,423
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57730,385
7.519,0.251,92.231,0,0,0,57344,2118744,123715054,0,0,57726,395
7.980,0.249,91.771,0,0,0,61440,2118642,123715054,0,0,57740,370
7.286,0.251,92.462,0,0,0,0,2118744,123715054,0,0,57726,380
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57713,370
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57726,385
7.519,0.251,92.231,0,0,0,0,2118642,123718032,0,0,57716,359
7.980,0.249,91.771,0,0,0,12288,2118744,123715054,0,0,57716,408
6.533,1.005,92.462,0,0,0,0,1785577,102151637,0,0,48246,724
7.750,0.250,92,0,0,0,0,2118744,123712076,0,0,57718,388
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57729,382
7.500,0.500,92,0,0,0,0,2118744,123718032,0,0,57731,382
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57720,365
7.750,0.250,92,0,0,0,45056,2118744,123718032,0,0,57731,404
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57723,367
7.500,0.500,92,0,0,0,0,2117112,123619860,0,0,57647,384
8.229,0,91.771,0,0,0,0,2118744,123718032,0,0,57729,368
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57734,387
6.516,1.504,91.980,0,0,0,0,1785414,102124114,0,0,48234,729
7.750,0.250,92,0,0,0,45056,2118642,123715054,0,0,57733,398
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57732,381
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57722,383
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57725,367
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57709,389
7.731,0.249,92.020,0,0,0,0,2118642,123715054,0,0,57720,373
7.519,0.251,91.980,0.251,0,0,12288,2118744,123715054,0,0,57727,392
8.209,0.249,91.542,0,0,0,0,2118744,123718032,0,0,57725,375
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57724,379
6.297,1.008,92.695,0,0,0,249856,1785577,102145681,0,0,48339,744
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57710,396
8,0,92,0,0,0,0,2118642,123715054,0,0,57720,385
7.731,0.499,91.771,0,0,0,57344,2118744,123715054,0,0,57725,398
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57719,374
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57727,382
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57725,368
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57726,388
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57724,368
7.519,0.251,92.231,0,0,0,12288,2118642,123715054,0,0,57729,389
7.214,0.746,92.040,0,0,0,45056,1902864,109840078,0,0,51712,672
7.053,1.008,91.940,0,0,0,0,1992887,115529289,0,0,54047,449
7.519,0.251,92.231,0,0,0,0,2118744,123712076,0,0,57732,372
7.286,0.251,92.462,0,0,0,0,2118744,123718032,0,0,57717,378
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57726,374
7.980,0,91.771,0.249,0,0,45056,2118642,123715054,0,0,57732,395
7.519,0.251,92.231,0,0,0,0,2117520,123715054,0,0,57704,371
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57723,374
7.286,0.251,92.462,0,0,0,0,2118642,123715054,0,0,57728,359
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57726,373
7.980,0.499,91.521,0,0,0,0,2118642,123718032,0,0,57705,414
7.250,1,91.750,0,0,0,12288,1784143,102315428,0,0,48285,744
7.769,0,92.231,0,0,0,0,2117622,123715054,0,0,57711,382
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57711,372
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57718,373
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57722,388
7.731,0.249,91.771,0.249,0,0,45056,2118744,123715054,0,0,57720,385
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57730,378
7.960,0.498,91.542,0,0,0,0,2118744,123718032,0,0,57718,377
7.750,0.250,92,0,0,0,0,2118765,123712076,0,0,57720,385
7.750,0.250,92,0,0,0,0,2118540,123718155,0,0,57709,396
7.214,1.493,91.294,0,0,0,258048,1768686,101159963,0,0,47842,799
7.769,0,92.231,0,0,0,73728,2118642,123715197,0,0,57728,391
7.268,0.501,92.231,0,0,0,0,2118744,123715054,0,0,57723,385
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57725,377
7.500,0.250,92.250,0,0,0,0,2118744,123715054,0,0,57723,372
8,0,92,0,0,0,0,2118642,123715054,0,0,57631,388
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57701,385
7.519,0.251,92.231,0,0,0,12288,2118642,123718032,0,0,57717,380
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57725,368
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57719,376
6.030,1.759,92.211,0,0,0,0,1777152,101647634,0,0,48030,730
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57724,375
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57725,396
7.519,0.251,92.231,0,0,0,45056,2118744,123715054,0,0,57740,383
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57726,378
7.731,0.249,91.771,0.249,0,0,61440,2118744,123718032,0,0,57752,373
7.769,0,92.231,0,0,0,0,2118642,123715054,0,0,57725,379
7.519,0.251,92.231,0,0,0,0,2117928,123667512,0,0,57670,381
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57719,376
8.189,0.496,91.315,0,0,0,12288,2118642,123718032,0,0,57736,411
6.784,1.005,92.211,0,0,0,0,1777255,101644759,0,0,48067,712
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57699,393
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57726,388
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57722,370
7.731,0.249,92.020,0,0,0,0,2118744,123715054,0,0,57722,388
8.020,0,91.980,0,0,0,45056,2118642,123715054,0,0,57744,388
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57713,382
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57708,377
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57728,378
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57730,392
6.533,0.503,92.965,0,0,0,253952,1932769,111686437,0,0,52571,689
7.500,1.250,91.250,0,0,0,49152,1959023,113551897,0,0,53135,451
8.189,0.496,91.315,0,0,0,0,2118744,123715054,0,0,57732,388
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57726,386
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57713,377
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57728,373
7.980,0.249,91.771,0,0,0,45056,2118744,123715054,0,0,57727,402
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57731,378
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57731,377
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57731,390
7.960,0.498,91.542,0,0,0,0,2118744,123715054,0,0,57722,390
6.281,1.256,92.462,0,0,0,0,1768993,101171358,0,0,47804,720
7.731,0.249,91.771,0.249,0,0,45056,2118642,123715054,0,0,57721,395
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57730,380
7.268,0.501,92.231,0,0,0,0,2118744,123715054,0,0,57725,374
8.437,0.248,91.315,0,0,0,0,2118744,123718032,0,0,57723,385
7.980,0.249,91.771,0,0,0,0,2117826,123715054,0,0,57719,390
7.731,0.499,91.771,0,0,0,0,2118744,123715054,0,0,57724,372
7.750,0.250,92,0,0,0,12288,2118642,123718032,0,0,57731,393
7.538,0.251,92.211,0,0,0,0,2118438,123694208,0,0,57687,495
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57717,411
6.250,1.750,92,0,0,0,20480,1779745,101728041,0,0,48083,722
8.209,0.249,91.542,0,0,0,0,2117520,123712076,0,0,57698,389
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57720,386
7.286,0.251,92.462,0,0,0,61440,2118744,123715054,0,0,57727,385
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57727,380
7.980,0.249,91.771,0,0,0,507904,2118744,123715054,0,0,57811,424
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57699,369
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57724,379
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57721,397
7.538,0.251,92.211,0,0,0,45056,2118744,123715054,0,0,57723,386
6.281,1.256,92.462,0,0,0,0,1779439,101731000,0,0,48056,721
7.268,0.501,92.231,0,0,0,0,2118642,123712076,0,0,57719,372
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57743,372
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57725,374
8,0,92,0,0,0,0,2118744,123715054,0,0,57725,381
7.481,0.499,91.771,0.249,0,0,45056,2118642,123715054,0,0,57727,385
7.519,0.251,92.231,0,0,0,278528,2118744,123718032,0,0,57769,414
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57723,383
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57732,398
7.053,0.252,92.695,0,0,0,0,2118642,123715054,0,0,57719,366
6.061,1.263,92.677,0,0,0,40960,1769095,101174133,0,0,47843,718
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57702,403
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57720,379
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57720,378
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57718,368
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57720,380
7.268,0.251,92.231,0.251,0,0,45056,2118744,123718032,0,0,57729,378
7.960,0.498,91.542,0,0,0,0,2117010,123616882,0,0,57646,392
7.286,0.251,92.462,0,0,0,0,2118744,123718032,0,0,57720,375
7.519,0.251,92.231,0,0,0,0,2118642,123712076,0,0,57731,389
7.250,0.500,92.250,0,0,0,0,1995113,115261222,0,0,54178,355
7.268,1.003,91.729,0,0,0,12288,1892419,109595205,0,0,51360,490
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57726,372
7.500,0.500,92,0,0,0,0,2118744,123715054,0,0,57723,380
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57725,369
7.980,0.249,91.771,0,0,0,0,2118744,123715054,0,0,57714,389
7.750,0.250,92,0,0,0,45056,2118744,123718032,0,0,57733,384
7.750,0.250,92,0,0,0,0,2118642,123712076,0,0,57720,382
8.209,0.249,91.542,0,0,0,0,2118642,123718032,0,0,57718,394
7.286,0.251,92.462,0,0,0,0,2118744,123715054,0,0,57743,446
7.960,0.498,91.542,0,0,0,0,2118642,123715054,0,0,57733,403
6.983,1.496,91.521,0,0,0,0,1769299,101171154,0,0,47815,751
7.731,0.249,91.771,0.249,0,0,45056,2118642,123712076,0,0,57716,388
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57735,386
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57727,372
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57733,384
7.268,0.501,92.231,0,0,0,0,2118744,123715054,0,0,57720,360
7.750,0.250,92,0,0,0,262144,2118744,123715054,0,0,57774,404
7.286,0.503,92.211,0,0,0,16384,2118642,123715054,0,0,57732,391
7.980,0.249,91.771,0,0,0,0,2118744,123718032,0,0,57728,386
7.731,0.499,91.771,0,0,0,0,2118744,123712076,0,0,57727,385
6.533,1.005,92.462,0,0,0,0,1779643,101731018,0,0,48059,739
7.500,0.250,92,0.250,0,0,45056,2118744,123715054,0,0,57730,371
7.750,0.250,92,0,0,0,0,2118642,123715054,0,0,57729,384
7.538,0.251,92.211,0,0,0,61440,2118744,123715054,0,0,57737,379
7.980,0.249,91.771,0,0,0,0,2118642,123718032,0,0,57723,388
7.750,0.250,92,0,0,0,0,2117724,123715054,0,0,57693,367
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57701,386
7.980,0.249,91.771,0,0,0,0,2118846,123715054,0,0,57723,402
8.209,0.249,91.542,0,0,0,0,2118642,123715054,0,0,57710,397
7.286,0.251,92.462,0,0,0,12288,2118744,123715054,0,0,57716,380
6.767,1.253,91.980,0,0,0,0,1779132,101713148,0,0,48046,732
7.519,0.251,92.231,0,0,0,0,2117520,123712076,0,0,57723,369
7.731,0.499,91.771,0,0,0,0,2118642,123718032,0,0,57728,393
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57715,363
7.750,0,92,0.250,0,0,0,2118744,123715054,0,0,57735,387
7.500,0.500,92,0,0,0,45056,2118642,123715054,0,0,57733,382
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57719,387
7.769,0,92.231,0,0,0,0,2118744,123715054,0,0,57735,384
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57723,388
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57717,374
7.444,1.489,91.067,0,0,0,0,1771211,101496682,0,0,47956,727
7.538,0,92.462,0,0,0,45056,2120172,123715054,0,0,57675,404
7.980,0.249,91.771,0,0,0,0,2118642,123715054,0,0,57726,388
7.519,0.251,92.231,0,0,0,0,2118744,123715054,0,0,57731,363
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57728,377
7.519,0.251,92.231,0,0,0,0,2118744,123718032,0,0,57732,360
7.750,0,92,0.250,0,0,20480,2118744,123715054,0,0,57676,398
7.731,0.499,91.771,0,0,0,0,2118642,123715054,0,0,57680,391
7.750,0.250,92,0,0,0,0,2118744,123718032,0,0,57724,389
8.209,0.249,91.542,0,0,0,0,2118744,123715054,0,0,57723,383
7.035,0.251,92.714,0,0,0,0,2056147,118795709,0,0,55776,361
7.035,0.754,92.211,0,0,0,274432,1841627,106623561,0,0,50027,763
7.960,0.498,91.542,0,0,0,69632,2118642,123715054,0,0,57732,398
7.769,0,92.231,0,0,0,0,2118744,123712076,0,0,57718,378
7.731,0.499,91.771,0,0,0,0,2118744,123718032,0,0,57718,381
7.519,0.251,92.231,0,0,0,0,2118642,123715054,0,0,57713,358
7.750,0.250,92,0,0,0,0,2118744,123715054,0,0,57725,383
7.519,0.251,92.231,0,0,0,0,2117418,123637728,0,0,57645,381
7.769,0.251,91.980,0,0,0,12288,2118642,123715054,0,0,57730,392
7.750,0,92.250,0,0,0,0,2118744,123718032,0,0,57726,375
7.750,0.500,91.750,0,0,0,0,2118744,123718032,0,0,57729,386
