"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-no-macsec-1464-1464-dstat.csv",,,,"Date:","23 Oct 2019 17:35:07 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.509,3.308,96.183,0,0,0,0,438984,438984,0,0,2641,1860
1.279,2.302,96.419,0,0,0,0,438984,438480,0,0,2652,1881
0.506,4.051,95.443,0,0,0,0,438480,438984,0,0,2634,1853
1.026,2.308,96.667,0,0,0,0,439044,439026,0,0,2660,1881
1.015,3.299,95.431,0.254,0,0,32768,436968,436968,0,0,2638,1881
1.269,3.046,95.685,0,0,0,16384,439403,438984,0,0,2644,1877
1.535,2.046,96.419,0,0,0,0,438984,439403,0,0,2663,1875
1.018,3.053,95.929,0,0,0,0,439488,438984,0,0,2643,1865
1.285,1.799,96.915,0,0,0,0,438984,439488,0,0,2652,1875
0.769,2.564,96.154,0.513,0,0,49152,436464,436464,0,0,2637,1883
1.031,1.804,97.165,0,0,0,0,439992,439488,0,0,2659,1866
1.289,1.546,97.165,0,0,0,0,439488,440375,0,0,2644,1868
2.278,2.025,95.696,0,0,0,0,439992,439488,0,0,2659,1871
2.057,1.028,96.915,0,0,0,0,439488,439992,0,0,2637,1871
2.538,1.777,95.178,0.508,0,0,32768,437472,437472,0,0,2652,1892
2.778,2.020,94.697,0.505,0,0,2408448,431424,430920,0,0,2643,1914
3.023,2.015,94.962,0,0,0,0,439992,439992,0,0,2658,1885
2.806,1.020,96.173,0,0,0,0,439992,439992,0,0,2644,1864
1.034,1.550,97.416,0,0,0,0,440375,440496,0,0,2654,1881
2.828,0.257,96.658,0.257,0,0,49152,437472,437472,0,0,2642,1889
2.799,1.527,95.674,0,0,0,0,438480,438480,0,0,2665,1899
1.279,2.046,96.675,0,0,0,0,439488,439488,0,0,2639,1863
2.046,1.535,96.419,0,0,0,0,439488,438984,0,0,2650,1875
1.289,1.546,97.165,0,0,0,0,438984,439488,0,0,2632,1855
1.781,2.290,95.420,0.509,0,0,40960,435960,435960,0,0,2657,1889
2.020,2.778,95.202,0,0,0,0,438480,438480,0,0,2646,1863
0.769,2.564,96.667,0,0,0,0,438540,438522,0,0,2652,1879
1.786,2.041,96.173,0,0,0,0,438984,438984,0,0,2631,1856
2.273,2.525,95.202,0,0,0,0,439044,439026,0,0,2672,1878
0.513,2.821,96.154,0.513,0,0,32768,435960,435960,0,0,2664,1903
1.777,2.538,95.685,0,0,0,0,439488,439488,0,0,2644,1872
1.531,2.551,95.918,0,0,0,0,438984,438984,0,0,2657,1872
1.519,3.038,95.443,0,0,0,0,438984,438984,0,0,2642,1860
2.278,2.278,95.443,0,0,0,0,439488,439488,0,0,2664,1875
2.771,2.267,94.458,0.504,0,0,32768,436464,436464,0,0,2641,1878
3.015,2.261,94.724,0,0,0,0,438984,438984,0,0,2652,1870
2.532,2.025,95.443,0,0,0,0,438480,438480,0,0,2635,1865
2.041,1.786,96.173,0,0,0,0,438984,438984,0,0,2640,1866
2.591,3.627,93.782,0,0,0,0,619376,619888,0,0,2484,1740
1.028,2.314,96.144,0.514,0,0,40960,855472,855472,0,0,2614,1834
1.813,0.777,97.409,0,0,0,0,861568,861568,0,0,2588,1813
1.034,1.550,97.416,0,0,0,0,861568,861568,0,0,2607,1819
1.562,0.521,97.917,0,0,0,0,861568,860552,0,0,2587,1805
0.777,1.813,97.409,0,0,0,0,860552,861568,0,0,2612,1821
0.263,1.053,98.421,0.263,0,0,32768,856488,856488,0,0,2580,1814
0.515,2.577,96.907,0,0,0,3481600,854456,854456,0,0,2607,1843
1.282,2.308,96.410,0,0,0,0,860552,860552,0,0,2588,1808
1.546,1.546,96.907,0,0,0,0,860552,860552,0,0,2607,1825
1.299,1.039,97.662,0,0,0,0,859536,859536,0,0,2580,1800
1.804,1.031,96.649,0.515,0,0,49152,854456,854456,0,0,2602,1836
1.292,1.550,97.158,0,0,0,40960,859536,859536,0,0,2586,1840
0.775,2.067,97.158,0,0,0,0,860552,860552,0,0,2609,1824
1.295,1.295,97.409,0,0,0,0,860552,860552,0,0,2582,1804
0.528,0.264,99.208,0,0,0,0,862644,862626,0,0,2604,1828
0.262,1.047,98.168,0.524,0,0,32768,858520,858520,0,0,2600,1841
0.783,1.044,98.172,0,0,0,0,862584,861568,0,0,2608,1834
0.785,0.785,98.429,0,0,0,0,861568,862584,0,0,2589,1813
1.535,2.302,96.164,0,0,0,0,862584,862584,0,0,2598,1820
1.031,2.062,96.907,0,0,0,0,861568,861568,0,0,2610,1818
1.031,2.320,96.392,0.258,0,0,32768,859536,859536,0,0,2607,1837
0,0.265,99.735,0,0,0,0,862584,862584,0,0,2596,1820
1.285,2.057,96.658,0,0,0,0,862584,862584,0,0,2595,1819
1.047,0.524,98.429,0,0,0,0,861568,861568,0,0,2606,1820
1.047,0.524,98.429,0,0,0,0,863600,863600,0,0,2593,1815
2.057,1.285,96.144,0.514,0,0,32768,858580,858562,0,0,2605,1838
0,0.265,99.735,0,0,0,1056768,861568,861568,0,0,2592,1840
1.282,2.308,96.410,0,0,0,1245184,862584,862584,0,0,2615,1862
0,0.265,99.735,0,0,0,0,862584,862584,0,0,2587,1812
0.785,0.785,98.429,0,0,0,0,863600,862584,0,0,2599,1824
0.262,1.309,97.906,0.524,0,0,49152,856488,857923,0,0,2578,1831
0.517,2.326,97.158,0,0,0,0,863003,862584,0,0,2614,1838
0.519,1.818,97.662,0,0,0,0,861568,861568,0,0,2589,1816
0.260,2.078,97.662,0,0,0,0,861568,861568,0,0,2609,1823
0.521,1.562,97.917,0,0,0,0,861568,861568,0,0,2590,1811
0.779,1.558,97.403,0.260,0,0,32768,855472,855855,0,0,2609,1835
0.777,2.073,97.150,0,0,0,1155072,861568,860552,0,0,2603,1840
1.044,0.783,98.172,0,0,0,0,861568,861568,0,0,2606,1832
1.554,1.036,97.409,0,0,0,0,860552,861568,0,0,2594,1814
0.785,0.524,98.691,0,0,0,0,861628,860594,0,0,2611,1823
1.823,0.260,97.396,0.521,0,0,49152,857504,857504,0,0,2585,1836
1.042,1.042,97.917,0,0,0,0,861568,862584,0,0,2610,1827
1.305,0.522,98.172,0,0,0,0,862584,861568,0,0,2587,1817
1.538,1.795,96.667,0,0,0,0,861951,862584,0,0,2601,1819
1.813,0.777,97.409,0,0,0,0,861568,861568,0,0,2620,1834
0.783,1.044,97.911,0.261,0,0,32768,858520,857504,0,0,2593,1826
0.260,2.078,97.662,0,0,0,0,861568,861568,0,0,2611,1819
1.039,1.299,97.662,0,0,0,0,861568,862584,0,0,2593,1815
1.295,1.036,97.668,0,0,0,0,862584,862584,0,0,2611,1817
0.526,0.526,98.947,0,0,0,0,862584,861568,0,0,2591,1807
2.564,1.026,95.897,0.513,0,0,32768,858520,859536,0,0,2634,1868
1.053,0,98.947,0,0,0,0,862584,862584,0,0,2604,1819
0.519,1.558,97.922,0,0,0,0,862584,861568,0,0,2602,1824
1.047,0.524,98.429,0,0,0,0,861568,862584,0,0,2596,1815
1.044,0.783,98.172,0,0,0,0,862584,862584,0,0,2603,1819
1.039,1.299,97.403,0.260,0,0,32768,859536,859536,0,0,2595,1824
0,1.053,98.947,0,0,0,0,862584,862584,0,0,2613,1824
0.262,0.787,98.950,0,0,0,0,862584,861568,0,0,2577,1811
3.665,1.832,94.503,0,0,0,0,854616,856008,0,0,2847,1742
2.551,1.531,95.918,0,0,0,0,1138656,1138656,0,0,2774,1766
2.545,1.781,95.165,0.509,0,0,40960,1123344,1123344,0,0,2527,1774
3.242,3.242,93.267,0.249,0,0,2138112,1121952,1121952,0,0,2530,1807
2.030,2.538,95.431,0,0,0,737280,1130304,1130304,0,0,2540,1766
3.038,1.772,95.190,0,0,0,8192,1131696,1131696,0,0,2519,1743
2.513,3.015,94.472,0,0,0,0,1130424,1130388,0,0,2549,1766
2.792,1.269,89.594,6.345,0,0,57344,995280,995280,0,0,2331,1565
1.804,1.289,96.907,0,0,0,540672,1131696,1131696,0,0,2548,1772
2.308,1.282,96.410,0,0,0,0,1130304,1130304,0,0,2507,1740
2.532,2.278,95.190,0,0,0,0,1130304,1130304,0,0,2538,1758
2.030,2.538,95.431,0,0,0,0,1131696,1131696,0,0,2526,1737
1.535,2.302,95.652,0.512,0,0,49152,1130304,1130304,0,0,2527,1772
1.781,2.545,95.674,0,0,0,0,1131696,1131696,0,0,2532,1754
3.544,1.266,95.190,0,0,0,0,1131696,1131696,0,0,2604,1770
1.799,1.542,96.658,0,0,0,0,1131696,1131696,0,0,2547,1748
2.296,1.786,95.918,0,0,0,0,1130304,1130304,0,0,2532,1755
2.525,2.525,94.444,0.505,0,0,32768,1123344,1123344,0,0,2538,1773
1.535,2.302,96.164,0,0,0,0,1130304,1130304,0,0,2522,1739
2.525,2.525,94.949,0,0,0,0,1131696,1131696,0,0,2547,1749
1.031,2.062,96.907,0,0,0,0,1131696,1131696,0,0,2534,1742
1.795,1.795,96.410,0,0,0,0,1131696,1131696,0,0,2528,1749
1.026,2.564,95.897,0.513,0,0,32768,1123344,1121952,0,0,2524,1758
1.804,1.289,96.907,0,0,0,0,1133088,1134480,0,0,2537,1749
1.279,2.558,96.164,0,0,0,0,1130304,1130304,0,0,2517,1750
1.018,3.308,95.674,0,0,0,0,1133088,1133088,0,0,2540,1752
1.777,2.538,95.685,0,0,0,0,1131696,1130304,0,0,2514,1744
1.790,2.046,95.652,0.512,0,0,32768,1121952,1123344,0,0,2527,1778
1.786,2.296,95.918,0,0,0,0,1130304,1130304,0,0,2516,1745
1.786,2.041,96.173,0,0,0,0,1131696,1131696,0,0,2533,1762
1.036,1.554,97.409,0,0,0,0,1130304,1130304,0,0,2509,1741
0.765,3.316,95.918,0,0,0,0,1131756,1131738,0,0,2542,1753
1.276,2.551,95.663,0.510,0,0,32768,1121952,1121952,0,0,2511,1768
1.777,2.792,95.431,0,0,0,0,1131696,1131696,0,0,2545,1756
1.519,3.291,95.190,0,0,0,8192,1130304,1130304,0,0,2530,1760
2.010,3.266,94.724,0,0,0,0,1131696,1131696,0,0,2543,1752
0.509,3.817,95.674,0,0,0,0,1131696,1130304,0,0,2524,1733
1.777,2.538,95.178,0.508,0,0,32768,1123763,1125155,0,0,2528,1766
0.512,3.325,96.164,0,0,0,0,1133088,1133088,0,0,2546,1750
2.320,1.289,96.134,0.258,0,0,3366912,1141440,1140048,0,0,3378,1865
1.790,2.046,96.164,0,0,0,0,1140048,1140048,0,0,2803,1768
2.525,2.273,95.202,0,0,0,0,1133088,1133471,0,0,2537,1758
2.278,2.532,94.684,0.506,0,0,49152,1126128,1126128,0,0,2551,1769
2.273,2.525,95.202,0,0,0,0,1130304,1131696,0,0,2522,1757
2.041,2.041,95.918,0,0,0,0,1133148,1133130,0,0,2541,1763
2.513,3.015,94.472,0,0,0,0,1131696,1131696,0,0,2522,1753
2.778,2.020,95.202,0,0,0,0,1133088,1131696,0,0,2547,1774
2.806,1.531,95.408,0.255,0,0,32768,1126128,1127520,0,0,2526,1770
2.799,1.272,95.929,0,0,0,0,1131696,1131696,0,0,2536,1760
2.538,2.030,95.431,0,0,0,0,1133471,1133088,0,0,2535,1760
2.545,1.781,95.674,0,0,0,0,1131696,1131696,0,0,2550,1761
2.551,1.276,96.173,0,0,0,0,1131696,1131696,0,0,2515,1749
2.278,2.278,94.937,0.506,0,0,32768,1127520,1126128,0,0,2556,1786
2.792,1.777,95.431,0,0,0,0,1130304,1131696,0,0,2516,1744
2.532,2.278,95.190,0,0,0,1695744,1131696,1131696,0,0,2559,1795
2.296,1.531,96.173,0,0,0,0,1133088,1133088,0,0,2516,1745
2.532,2.278,95.190,0,0,0,0,1133148,1133130,0,0,2555,1761
1.790,2.046,95.652,0.512,0,0,57344,1126128,1126128,0,0,2515,1759
1.790,2.046,96.164,0,0,0,0,1134480,1134480,0,0,2551,1757
1.546,1.546,96.907,0,0,0,0,1134480,1134480,0,0,2521,1743
1.777,2.538,95.685,0,0,0,0,1131696,1131696,0,0,2541,1751
2.551,1.531,95.918,0,0,0,0,1131696,1131696,0,0,2492,1734
3.333,4.103,92.051,0.513,0,0,32768,993924,994010,0,0,2918,1709
0.794,0,99.206,0,0,0,0,1189790,1189790,0,0,2717,1728
0.265,0,99.735,0,0,0,0,1182400,1180922,0,0,2449,1710
0.265,0,99.735,0,0,0,0,1180922,1182400,0,0,2490,1717
4.401,3.912,91.687,0,0,0,0,1183878,1183878,0,0,2549,1711
0,0.265,98.677,1.058,0,0,40960,1166142,1164664,0,0,2455,1717
0.522,1.567,97.911,0,0,0,0,1180922,1182400,0,0,2522,1713
4.061,0.761,95.178,0,0,0,1638400,1180922,1180922,0,0,2539,1753
0,0.265,99.735,0,0,0,0,1182400,1180922,0,0,2478,1707
4.810,0,95.190,0,0,0,0,1180922,1182400,0,0,2507,1720
0.266,0,99.202,0.532,0,0,49152,1173532,1173532,0,0,2444,1726
0,0.265,99.735,0,0,0,0,1182400,1180922,0,0,2469,1705
0.265,0,99.735,0,0,0,0,1180922,1182400,0,0,2461,1716
0,0.531,99.469,0,0,0,0,1182400,1182400,0,0,2478,1728
0,0.265,99.735,0,0,0,0,1180922,1180922,0,0,2456,1709
0,0.266,99.202,0.532,0,0,32768,1175010,1175010,0,0,2514,1735
2.835,0.258,96.907,0,0,0,0,1180922,1180922,0,0,2497,1707
0.265,0,99.735,0,0,0,0,1180922,1180922,0,0,2498,1723
2.850,0,97.150,0,0,0,0,1182400,1182400,0,0,2491,1701
0,0.265,99.735,0,0,0,0,1182460,1180964,0,0,2524,1723
0.265,0,99.204,0.531,0,0,32768,1173532,1175010,0,0,2453,1722
0,0.266,99.734,0,0,0,0,1182460,1180964,0,0,2492,1719
0.265,0.265,99.471,0,0,0,0,1180922,1182400,0,0,2480,1712
0.529,0,99.471,0,0,0,0,1182400,1182400,0,0,2477,1717
0.266,0,99.734,0,0,0,0,1180922,1180922,0,0,2465,1703
0.265,0,99.204,0.531,0,0,32768,1175010,1173532,0,0,2472,1731
0,0.265,99.735,0,0,0,0,1180922,1182400,0,0,2455,1704
0.794,0.265,98.413,0.529,0,0,2236416,1166142,1166142,0,0,2501,1787
0,0.265,99.735,0,0,0,0,1182400,1180922,0,0,2474,1713
4.750,1.250,94,0,0,0,0,1180922,1182400,0,0,2505,1711
0,0.265,99.204,0.531,0,0,49152,1175010,1175010,0,0,2478,1737
0.265,0.265,99.469,0,0,0,0,1180922,1180922,0,0,2503,1712
0.993,5.707,93.300,0,0,0,0,1182400,1182400,0,0,2524,1720
0,0.266,99.734,0,0,0,0,1182400,1182400,0,0,2505,1706
0,0.265,99.735,0,0,0,0,1180922,1180922,0,0,2519,1716
0.787,0.787,98.163,0.262,0,0,32768,1176488,1176488,0,0,2473,1726
0,0.265,99.735,0,0,0,0,1182400,1180922,0,0,2514,1712
0.265,0.265,99.469,0,0,0,1097728,1180922,1182400,0,0,2486,1741
0,0.266,99.734,0,0,0,0,1181341,1181341,0,0,2508,1723
0.792,0,99.208,0,0,0,0,1182400,1182400,0,0,2458,1706
0,0.529,98.942,0.529,0,0,49152,1173532,1173532,0,0,2490,1736
0.266,0,99.734,0,0,0,0,1180922,1180922,0,0,2467,1717
0.781,1.302,97.917,0,0,0,0,1182400,1182400,0,0,2512,1724
0,0.266,99.734,0,0,0,0,1182400,1181305,0,0,2456,1702
0.265,0,99.735,0,0,0,0,1180982,1182442,0,0,2482,1724
0.264,0.528,98.681,0.528,0,0,32768,1175010,1173532,0,0,2452,1720
0,0.266,99.734,0,0,0,0,1182400,1182400,0,0,2535,1734
0.265,0,99.735,0,0,0,0,1180922,1182400,0,0,2462,1709
6.938,3.349,89.713,0,0,0,0,1182400,1182400,0,0,2531,1760
0,0.265,99.735,0,0,0,0,1182400,1182400,0,0,2469,1700
6.636,7.551,85.355,0.458,0,0,32768,1173532,1173532,0,0,2570,1743
0.265,0,99.735,0,0,0,0,1182783,1182400,0,0,2491,1712
0.526,0.789,98.421,0.263,0,0,1679360,1172054,1172054,0,0,2507,1764
0,0.266,99.734,0,0,0,0,1182400,1180922,0,0,2479,1701
0.265,0,99.735,0,0,0,0,1182400,1182400,0,0,2474,1709
0.265,0,99.204,0.531,0,0,49152,1175010,1176488,0,0,2513,1731
8.531,2.607,88.863,0,0,0,0,1182460,1182442,0,0,2539,1714
4.762,1.003,94.236,0,0,0,0,1185356,1185356,0,0,2542,1727
7.194,2.878,89.928,0,0,0,0,1185356,1185356,0,0,2542,1721
6.311,2.427,91.262,0,0,0,0,1188312,1188312,0,0,2548,1735
5.882,1.961,91.667,0.490,0,0,32768,1182400,1182400,0,0,2533,1747
3.053,1.272,95.674,0,0,0,0,1191268,1191268,0,0,2525,1732
6.158,1.724,92.118,0,0,0,1122304,1175010,1173532,0,0,2549,1793
