"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-chachapoly-we-1500-dstat.csv",,,,"Date:","08 Jan 2020 02:04:58 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
1.176,1.176,97.647,0,0,0,0,325074,35800044,0,0,4300,289
1.760,0.880,97.067,0.293,0,0,24576,325788,35728886,0,0,4340,320
1.176,1.471,97.353,0,0,0,0,324666,35748568,0,0,4317,277
1.770,0.590,97.640,0,0,0,8192,325482,35816698,0,0,4299,311
3.047,2.770,94.183,0,0,0,0,256584,27817532,0,0,3466,355
2.047,2.047,95.906,0,0,0,0,288100,32744996,0,0,3959,376
1.176,1.176,97.647,0,0,0,0,328558,35803072,0,0,4329,284
1.180,1.180,97.345,0.295,0,0,81920,326604,35716774,0,0,4384,300
1.770,0.295,97.935,0,0,0,57344,326706,35656214,0,0,4401,288
1.475,0.885,97.640,0,0,0,0,327318,35762194,0,0,4443,302
1.180,0.590,98.230,0,0,0,0,329462,35759166,0,0,4318,276
0.297,1.187,98.516,0,0,0,0,327522,35727372,0,0,4336,278
0.896,0.299,98.806,0,0,0,0,328950,35707690,0,0,4360,289
0.880,2.053,97.067,0,0,0,40960,327930,35624420,0,0,4319,304
0.890,0.593,98.516,0,0,0,0,326910,35671354,0,0,4350,279
2.222,4.444,93.333,0,0,0,0,214622,24134157,0,0,3169,427
0.882,1.176,97.941,0,0,0,0,312008,35130958,0,0,4167,281
0.890,0.890,98.220,0,0,0,0,326094,35784904,0,0,4279,278
0.592,1.183,98.225,0,0,0,0,324972,35710718,0,0,4300,284
0.299,0.599,98.802,0.299,0,0,106496,327366,35816698,0,0,4441,268
0.299,0.299,99.401,0,0,0,0,325242,35854548,0,0,4309,227
0,1.780,98.220,0,0,0,0,325482,35854548,0,0,4295,217
0.299,0.597,99.104,0,0,0,0,325176,35825782,0,0,4354,223
0.595,0.893,98.512,0,0,0,0,325890,35809128,0,0,4406,218
0.597,0.597,98.806,0,0,0,0,325380,35860604,0,0,4357,229
2.216,4.155,93.352,0.277,0,0,24576,247953,26438463,0,0,3392,448
0.885,2.065,97.050,0,0,0,0,290222,34142214,0,0,4030,241
0,1.190,98.810,0,0,0,0,324054,35754624,0,0,4296,213
0.597,0.597,98.806,0,0,0,0,324972,35825782,0,0,4397,215
0.299,0.896,98.806,0,0,0,0,325584,35871202,0,0,4470,230
0.593,0.890,98.516,0,0,0,0,328192,35783390,0,0,4370,220
0.595,0.893,98.512,0,0,0,81920,325686,35822754,0,0,4423,248
2.065,0.295,97.640,0,0,0,0,325788,35795502,0,0,4314,260
0.593,1.187,98.220,0,0,0,0,326502,35822754,0,0,4449,234
0,0.896,99.104,0,0,0,0,326706,35798530,0,0,4378,217
1.140,2.279,96.581,0,0,0,0,253843,27449613,0,0,3498,284
1.449,3.768,94.783,0,0,0,0,293380,33229476,0,0,4056,339
0.893,0.298,98.512,0.298,0,0,81920,326634,35682054,0,0,4378,249
0,1.194,98.806,0,0,0,0,326196,35819726,0,0,4449,226
0.595,0.893,98.512,0,0,0,24576,325788,35771278,0,0,4456,241
0.299,0.599,99.102,0,0,0,0,326388,35765222,0,0,4409,223
0,1.190,98.810,0,0,0,0,325686,35784904,0,0,4468,228
0.300,0.601,99.099,0,0,0,40960,325686,35801558,0,0,4437,250
0.595,0.595,98.810,0,0,0,0,324972,35797016,0,0,4389,226
0.299,0.896,98.806,0,0,0,0,326094,35800044,0,0,4362,231
0.299,0.599,99.102,0,0,0,0,325788,35854548,0,0,4400,222
2.241,4.762,92.997,0,0,0,0,218158,25462927,0,0,3209,408
0.592,1.479,97.929,0,0,0,0,329696,35724446,0,0,4371,237
0.593,0.890,98.220,0.297,0,0,81920,327522,35795502,0,0,4396,252
0.597,0.597,98.806,0,0,0,131072,327726,35762194,0,0,4460,277
0.299,0.896,98.806,0,0,0,0,327216,35745540,0,0,4322,218
0.593,0.890,98.516,0,0,0,0,328542,35709204,0,0,4336,226
0.299,0.597,99.104,0,0,0,0,328032,35725858,0,0,4338,226
0.595,0.893,98.512,0,0,0,0,328236,35722830,0,0,4416,229
0,1.488,98.512,0,0,0,40960,327216,35668326,0,0,4357,230
0.299,0.299,99.401,0,0,0,0,326808,35736456,0,0,4360,222
2.192,7.397,90.411,0,0,0,0,217275,24904463,0,0,3203,370
0.888,1.183,97.929,0,0,0,0,327130,35615438,0,0,4347,245
0.299,0.599,99.102,0,0,0,0,326094,35803072,0,0,4373,223
0.299,0.597,99.104,0,0,0,0,324870,35740998,0,0,4291,235
0.595,0.893,98.214,0.298,0,0,81920,325788,35856062,0,0,4433,238
0.299,0.299,99.401,0,0,0,0,325902,35753110,0,0,4334,227
0.298,1.190,98.512,0,0,0,0,326196,35892398,0,0,4390,219
0.298,1.190,98.512,0,0,0,0,325584,35843950,0,0,4418,233
0.300,0.300,99.399,0,0,0,0,324870,35816698,0,0,4346,235
0,1.190,98.810,0,0,0,0,325788,35871202,0,0,4379,233
0.855,3.419,95.442,0.285,0,0,24576,250002,27208887,0,0,3492,315
0.296,1.479,98.225,0,0,0,0,294570,34626898,0,0,4183,324
0.299,0.896,98.806,0,0,0,0,324534,35889370,0,0,4431,227
0.300,0.300,99.399,0,0,0,0,324972,35851520,0,0,4400,225
0.888,0.888,98.225,0,0,0,0,325176,35845464,0,0,4339,219
0.299,0.599,99.102,0,0,0,0,325686,35845464,0,0,4344,228
0,1.194,98.806,0,0,0,81920,325698,35836380,0,0,4401,237
0.593,1.187,98.220,0,0,0,0,326910,35818212,0,0,4414,232
0.885,1.475,97.640,0,0,0,8192,326094,35765222,0,0,4401,238
0.296,1.479,98.225,0,0,0,0,326094,35804586,0,0,4416,231
0.595,0.893,98.512,0,0,0,0,326706,35821240,0,0,4338,226
2.235,4.190,93.575,0,0,0,0,219914,25229823,0,0,3227,399
0.295,1.770,97.640,0.295,0,0,81920,324310,35571532,0,0,4360,249
0,0.898,99.102,0,0,0,16384,326094,35830324,0,0,4435,225
0,1.190,98.810,0,0,0,0,325992,35846978,0,0,4414,217
0.299,0.896,98.806,0,0,0,0,326298,35830324,0,0,4453,228
0.299,0.299,99.401,0,0,0,0,325152,35662270,0,0,4331,217
1.471,1.176,97.353,0,0,0,0,324870,35806100,0,0,4402,250
0.885,1.180,97.640,0.295,0,0,155648,325686,35727372,0,0,4474,302
0.299,0.597,99.104,0,0,0,0,326302,35737970,0,0,4404,219
0.299,0.896,98.806,0,0,0,0,326196,35719802,0,0,4485,237
1.412,3.107,95.480,0,0,0,0,248259,26412727,0,0,3416,394
0.296,1.183,98.521,0,0,0,0,295708,35330806,0,0,4229,239
0.299,0.896,98.806,0,0,0,65536,326502,35709204,0,0,4361,231
0.595,0.893,98.512,0,0,0,90112,326808,35725858,0,0,4400,248
0.595,0.595,98.810,0,0,0,0,327114,35727372,0,0,4335,222
0.301,0,99.699,0,0,0,0,329642,35747055,0,0,4348,213
0.592,1.183,98.225,0,0,0,0,327726,35618364,0,0,4426,225
0.299,0.299,99.401,0,0,0,0,328338,35650158,0,0,4367,223
0.298,1.190,98.512,0,0,0,0,327828,35737970,0,0,4443,226
0.297,1.187,98.220,0.297,0,0,24576,327114,35790960,0,0,4376,242
1.133,3.399,95.467,0,0,0,0,244468,26417269,0,0,3447,296
0.592,2.663,96.746,0,0,0,0,304960,34417568,0,0,4159,312
0.597,0.597,98.806,0,0,0,0,325684,35816800,0,0,4363,229
0.298,1.190,98.512,0,0,0,0,325992,35804586,0,0,4342,214
0.593,1.187,98.220,0,0,0,0,326298,35757652,0,0,4518,226
0,0.898,99.102,0,0,0,81920,325176,35792474,0,0,4424,237
0.597,0.299,99.104,0,0,0,0,326004,35801558,0,0,4360,222
0,0.898,99.102,0,0,0,0,325278,35818212,0,0,4390,228
0,0.896,99.104,0,0,0,0,325788,35848492,0,0,4479,217
0,0.601,99.399,0,0,0,0,326094,35884828,0,0,4443,218
0.298,1.190,98.512,0,0,0,0,326196,35874230,0,0,4410,228
2.500,5.278,91.944,0.278,0,0,24576,218782,25270927,0,0,3240,427
0,0.896,99.104,0,0,0,16384,325292,35684980,0,0,4301,236
0,1.194,98.806,0,0,0,0,325788,35804586,0,0,4387,220
0.299,0.599,99.102,0,0,0,0,325176,35818212,0,0,4466,231
0.299,0.599,99.102,0,0,0,0,325584,35831838,0,0,4344,218
0.597,0.597,98.806,0,0,0,98304,326322,35848492,0,0,4288,250
0.593,0.890,98.516,0,0,0,0,325176,35713746,0,0,4343,222
0,0.599,99.401,0,0,0,0,326502,35812156,0,0,4421,215
0.296,1.775,97.929,0,0,0,0,325890,35803072,0,0,4445,223
0.298,0.893,98.810,0,0,0,0,326808,35803072,0,0,4355,219
1.412,5.367,93.220,0,0,0,0,217455,25203264,0,0,3205,377
0.590,1.770,97.345,0.295,0,0,90112,327498,35653186,0,0,4418,271
0.299,0.597,99.104,0,0,0,0,325482,35818212,0,0,4339,231
0.299,0.599,99.102,0,0,0,0,326094,35863632,0,0,4420,226
0.299,0.896,98.806,0,0,0,0,325890,35816698,0,0,4501,219
0.298,0.893,98.810,0,0,0,0,326172,35807614,0,0,4369,227
0.595,0.893,98.512,0,0,0,81920,325380,35842436,0,0,4484,270
0,1.194,98.806,0,0,0,24576,326196,35860604,0,0,4363,241
0.298,1.190,98.512,0,0,0,0,326706,35810642,0,0,4379,234
0.299,0.896,98.806,0,0,0,0,326502,35830324,0,0,4388,225
1.127,3.944,94.930,0,0,0,0,243722,26303737,0,0,3353,306
1.173,1.173,97.654,0,0,0,90112,299376,34999138,0,0,4164,374
1.754,1.462,96.784,0,0,0,0,326808,35694064,0,0,4378,251
1.479,0.592,97.633,0.296,0,0,90112,327216,35777334,0,0,4448,267
0.298,0.893,98.810,0,0,0,0,327930,35769764,0,0,4405,214
0.299,0.896,98.806,0,0,0,0,330232,35721316,0,0,4327,224
0.885,1.180,97.935,0,0,0,0,327756,35692550,0,0,4403,233
0,0.300,99.700,0,0,0,73728,327930,35692550,0,0,4503,264
0.298,1.190,98.512,0,0,0,0,327828,35701634,0,0,4326,244
0.590,1.180,97.935,0.295,0,0,24576,326502,35775820,0,0,4317,243
1.775,0.296,97.929,0,0,0,0,326604,35719872,0,0,4334,245
1.397,6.145,92.458,0,0,0,0,216093,25380813,0,0,3174,390
0.299,0.299,99.401,0,0,0,0,321854,35719904,0,0,4278,220
0.298,1.190,98.512,0,0,0,40960,326400,35830324,0,0,4475,244
0,0.601,99.399,0,0,0,0,326400,35848492,0,0,4433,226
0.299,0.896,98.806,0,0,0,90112,325584,35807614,0,0,4401,253
0.297,1.187,98.516,0,0,0,0,325992,35803072,0,0,4298,220
0.298,1.190,98.512,0,0,0,0,325686,35756138,0,0,4339,221
0,0.896,99.104,0,0,0,0,325482,35812156,0,0,4446,225
0.299,0.896,98.806,0,0,0,73728,325380,35815184,0,0,4309,273
0.595,0.595,98.810,0,0,0,0,325380,35840922,0,0,4444,234
2.762,5.801,91.436,0,0,0,24576,239498,25392635,0,0,3423,398
0,0.597,99.403,0,0,0,0,289268,35155182,0,0,4157,226
0,0.601,99.399,0,0,0,0,325482,35842436,0,0,4474,222
1.180,0.885,97.935,0,0,0,0,325788,35845464,0,0,4453,253
0.601,0,99.399,0,0,0,0,325788,35837894,0,0,4422,234
0,0.898,99.102,0,0,0,0,326340,35865146,0,0,4344,219
0.595,0.595,98.512,0.298,0,0,81920,325890,35793988,0,0,4419,237
0.299,0.597,99.104,0,0,0,0,327012,35783390,0,0,4417,225
0.300,0.300,99.399,0,0,0,0,325890,35760680,0,0,4377,226
0.299,0.597,99.104,0,0,0,0,326502,35830324,0,0,4424,221
0.847,3.672,95.480,0,0,0,0,246106,26337027,0,0,3448,313
0.292,4.956,94.752,0,0,0,0,300730,35062632,0,0,4210,311
0.298,0.893,98.512,0.298,0,0,81920,325878,35803174,0,0,4374,252
0,0.301,99.699,0,0,0,0,324870,35783390,0,0,4420,213
0.593,1.187,98.220,0,0,0,0,326502,35839408,0,0,4381,236
0.299,0.896,98.806,0,0,0,0,326986,35834866,0,0,4405,207
0.299,0.299,99.403,0,0,0,0,325086,35780362,0,0,4318,222
0.298,1.190,98.512,0,0,0,0,324972,35812156,0,0,4353,233
0,0.898,99.102,0,0,0,24576,326298,35780362,0,0,4449,243
0.592,1.183,98.225,0,0,0,0,325992,35793988,0,0,4385,225
1.187,0.890,97.923,0,0,0,0,326298,35833352,0,0,4375,224
1.397,6.145,92.458,0,0,0,0,244395,25647837,0,0,3498,363
0.299,0.597,99.104,0,0,0,0,328556,35718288,0,0,4368,224
0.298,0.595,99.107,0,0,0,0,327624,35715260,0,0,4349,228
0.298,0.893,98.512,0.298,0,0,81920,327216,35774306,0,0,4362,250
0.299,0.597,99.104,0,0,0,0,328032,35727372,0,0,4339,226
0.595,0.595,98.810,0,0,0,0,328236,35728886,0,0,4313,219
0.299,0.299,99.401,0,0,0,0,328848,35700120,0,0,4452,234
0.296,1.479,98.225,0,0,0,0,327318,35709204,0,0,4344,217
0.593,0.890,98.516,0,0,0,8192,327318,35769764,0,0,4392,235
0.599,0.299,99.102,0,0,0,24576,327216,35768250,0,0,4395,242
1.662,4.155,94.183,0,0,0,0,216505,25442253,0,0,3254,371
1.183,2.959,95.858,0,0,0,0,323042,35157182,0,0,4300,234
0.299,0.597,99.104,0,0,0,0,326094,35786418,0,0,4394,217
0.593,1.187,98.220,0,0,0,81920,326502,35846978,0,0,4455,267
0,1.488,98.512,0,0,0,0,324768,35727372,0,0,4328,216
0.299,0.896,98.806,0,0,0,106496,327064,35786418,0,0,4326,235
0.298,0.893,98.810,0,0,0,0,325788,35812156,0,0,4448,236
0.299,0.896,98.806,0,0,0,0,325788,35801558,0,0,4448,217
0.595,0.893,98.512,0,0,0,0,326094,35884828,0,0,4415,230
0.299,0.299,99.401,0,0,0,0,324972,35840922,0,0,4390,225
1.408,3.099,95.493,0,0,0,0,247605,26433923,0,0,3416,329
0.877,3.801,95.322,0,0,0,81920,286778,34896580,0,0,4120,319
0.299,0.896,98.806,0,0,0,0,325824,35798632,0,0,4333,225
0.298,1.190,98.512,0,0,0,0,325482,35859090,0,0,4420,230
0,0.599,99.401,0,0,0,0,326094,35843950,0,0,4373,218
0,0.898,99.102,0,0,0,0,326424,35753110,0,0,4372,220
0,1.190,98.810,0,0,0,0,326502,35775820,0,0,4437,226
0.597,0.597,98.806,0,0,0,24576,326400,35769764,0,0,4389,240
0.299,0.597,99.104,0,0,0,0,326400,35757652,0,0,4371,227
0.595,0.595,98.810,0,0,0,0,325788,35790960,0,0,4333,219
0.595,1.488,97.917,0,0,0,0,326731,35801661,0,0,4309,225
2.500,5,92.500,0,0,0,0,207139,24678850,0,0,3133,394
0.595,0.595,98.810,0,0,0,0,322408,35639020,0,0,4341,232
0.297,1.187,98.220,0.297,0,0,81920,324564,35775820,0,0,4364,244
0,0.601,99.399,0,0,0,0,325788,35781876,0,0,4383,219
0.595,0.893,98.512,0,0,0,0,326298,35801558,0,0,4463,226
0.298,0.893,98.810,0,0,0,0,325752,35874230,0,0,4479,232
0.595,0.893,98.512,0,0,0,0,326502,35846978,0,0,4401,223
0.890,0.593,98.516,0,0,0,0,325788,35771278,0,0,4376,227
0.595,0.893,98.512,0,0,0,24576,326502,35787932,0,0,4473,243
0.299,0.299,99.401,0,0,0,0,325686,35766736,0,0,4401,213
0.559,7.542,91.899,0,0,0,0,249968,26275397,0,0,3401,375
0.294,2.353,97.353,0,0,0,0,330822,35689522,0,0,4364,225
0.595,0.595,98.810,0,0,0,16384,327318,35740998,0,0,4400,240
0.593,1.187,98.220,0,0,0,0,327522,35766736,0,0,4372,228
0.299,0.599,99.102,0,0,0,98304,327930,35718288,0,0,4375,244
0.297,1.187,98.516,0,0,0,0,329112,35744027,0,0,4321,219
0.593,0.890,98.516,0,0,0,0,327984,35706176,0,0,4344,224
0.299,0.599,99.102,0,0,0,98304,327114,35686494,0,0,4476,267
0.299,0.597,99.104,0,0,0,0,326910,35748568,0,0,4339,215
0.299,0.896,98.806,0,0,0,0,326706,35748568,0,0,4363,225
0.843,4.494,94.663,0,0,0,24576,244245,25982751,0,0,3343,343
0.299,0,99.701,0,0,0,0,299312,34756898,0,0,4142,297
0.298,0.893,98.810,0,0,0,81920,325788,35866660,0,0,4433,238
0.297,1.484,98.220,0,0,0,0,325788,35783390,0,0,4471,238
0,0.896,99.104,0,0,0,0,325788,35834866,0,0,4395,215
0,0.599,99.401,0,0,0,0,325686,35857576,0,0,4357,233
0.299,0.599,99.102,0,0,0,90112,326196,35839408,0,0,4447,246
0.298,0.893,98.810,0,0,0,0,325890,35860604,0,0,4391,220
0.299,0.599,99.102,0,0,0,0,325380,35912080,0,0,4404,225
0,0.599,99.401,0,0,0,0,325482,35872716,0,0,4435,223
0.593,1.187,98.220,0,0,0,0,325717,35871305,0,0,4372,231
1.381,7.459,91.160,0,0,0,0,218078,25960626,0,0,3275,404
0.888,1.183,97.337,0.592,0,0,196608,324490,35780362,0,0,4343,374
1.187,0.297,98.516,0,0,0,0,323646,35624420,0,0,4181,279
0.298,0.893,98.810,0,0,0,0,325380,35856062,0,0,4280,287
2.047,0.877,97.076,0,0,0,0,325788,35813670,0,0,4348,278
0.299,0.597,99.104,0,0,0,0,326070,35798530,0,0,4363,282
1.471,1.176,97.353,0,0,0,0,326298,35774306,0,0,4314,284
2.312,1.734,95.954,0,0,0,49152,326196,35756138,0,0,4355,323
0.595,0.893,98.512,0,0,0,0,326298,35845464,0,0,4344,289
0.597,0.299,99.104,0,0,0,0,326706,35733428,0,0,4356,290
2.973,7.297,89.730,0,0,0,0,214126,25116911,0,0,3257,399
1.180,0.885,97.935,0,0,0,0,326050,35451926,0,0,4306,289
0.890,0.593,97.923,0.593,0,0,139264,325482,35843950,0,0,4388,355
0.298,0.893,98.810,0,0,0,0,325686,35824268,0,0,4314,286
1.475,0.590,97.935,0,0,0,0,326298,35804586,0,0,4415,299
0.595,0.893,98.512,0,0,0,0,325482,35803072,0,0,4369,280
1.765,0.588,97.647,0,0,0,0,326094,35825782,0,0,4372,283
1.176,1.176,97.647,0,0,0,24576,326604,35807614,0,0,4391,313
0.590,1.475,97.935,0,0,0,0,325890,35804586,0,0,4257,278
2.326,1.453,96.221,0,0,0,0,325890,35812156,0,0,4317,286
0.850,3.966,95.184,0,0,0,0,251044,26583826,0,0,3453,405
1.744,4.070,94.186,0,0,0,0,325258,35338374,0,0,4176,337
0,0.300,99.700,0,0,0,0,327216,35722830,0,0,4299,290
1.170,1.754,96.784,0.292,0,0,81920,326910,35709204,0,0,4297,294
0.296,1.479,98.225,0,0,0,0,327624,35727372,0,0,4382,289
0.593,0.890,98.516,0,0,0,0,328848,35683466,0,0,4312,282
1.180,0.885,97.935,0,0,0,0,328032,35660756,0,0,4300,277
1.475,0.590,97.935,0,0,0,0,327828,35704662,0,0,4262,286
0.298,1.190,98.512,0,0,0,24576,326400,35763708,0,0,4358,302
2.326,1.163,96.512,0,0,0,0,326706,35678924,0,0,4268,291
0.295,1.475,98.230,0,0,0,0,317839,34542221,0,0,4129,260
1.966,5.056,92.978,0,0,0,0,227162,26224503,0,0,3317,445
0.880,1.760,97.361,0,0,0,0,321656,35568504,0,0,4246,284
1.187,0.297,98.220,0.297,0,0,81920,325278,35704662,0,0,4299,293
1.170,1.754,97.076,0,0,0,0,325176,35727372,0,0,4305,280
0.890,0.890,98.220,0,0,0,0,324768,35700120,0,0,4392,286
0.592,1.183,98.225,0,0,0,0,325788,35827296,0,0,4303,286
0.593,0.890,98.516,0,0,0,0,324462,35672868,0,0,4350,284
0.299,0.597,99.104,0,0,0,0,325176,35803072,0,0,4327,275
0.298,0.893,98.810,0,0,0,24576,325686,35904510,0,0,4318,294
2.624,0.875,96.501,0,0,0,0,325380,35831838,0,0,4320,314
0.847,3.955,95.198,0,0,0,0,249452,26611079,0,0,3420,418
1.466,0.880,97.654,0,0,0,8192,293268,35135398,0,0,4136,297
0.595,0.595,98.810,0,0,0,0,324972,35778848,0,0,4328,284
1.173,1.466,97.361,0,0,0,0,325482,35763708,0,0,4353,292
2.907,0.581,96.221,0.291,0,0,81920,324666,35801558,0,0,4365,333
1.475,0.590,97.935,0,0,0,0,326820,35769764,0,0,4375,290
0.595,0.595,98.810,0,0,0,16384,327420,35834866,0,0,4342,295
1.765,0.588,97.647,0,0,0,0,325584,35745540,0,0,4377,291
1.176,1.176,97.647,0,0,0,0,325380,35757652,0,0,4220,277
1.765,0.588,97.647,0,0,0,0,326094,35798530,0,0,4291,292
1.676,4.749,93.575,0,0,0,40960,250575,26589864,0,0,3442,426
1.462,2.924,95.614,0,0,0,73728,293516,34503184,0,0,4034,310
1.749,1.166,97.085,0,0,0,0,324258,35739484,0,0,4328,284
1.479,0.592,97.929,0,0,0,0,325686,35815184,0,0,4325,291
0,0.599,99.401,0,0,0,0,326196,35760680,0,0,4347,281
0.299,0.597,99.104,0,0,0,0,324360,35762194,0,0,4377,274
0.592,1.183,97.929,0.296,0,0,90112,324666,35809128,0,0,4319,305
2.616,0.872,96.512,0,0,0,0,325890,35778848,0,0,4379,280
1.183,0.592,98.225,0,0,0,0,326808,35759166,0,0,4422,287
1.462,1.462,97.076,0,0,0,0,325074,35688008,0,0,4299,296
1.166,0.292,98.542,0,0,0,0,302819,32968052,0,0,3985,271
1.433,4.298,94.269,0,0,0,0,266937,28564951,0,0,3722,417
0.299,0.597,99.104,0,0,0,81920,328228,35669840,0,0,4343,240
0,0.898,99.102,0,0,0,0,327420,35636532,0,0,4441,224
0.595,0.595,98.810,0,0,0,0,326604,35622906,0,0,4406,225
0.299,0.896,98.806,0,0,0,0,327420,35621392,0,0,4260,218
0.298,0.893,98.810,0,0,0,0,328350,35633504,0,0,4382,226
0,0.896,99.104,0,0,0,0,327828,35631990,0,0,4424,222
0.298,0.893,98.512,0.298,0,0,24576,326400,35698606,0,0,4395,243
0.299,0.597,99.104,0,0,0,0,327420,35757652,0,0,4330,219
0.597,0.299,99.104,0,0,0,0,327624,35760680,0,0,4406,230
1.681,5.882,92.437,0,0,0,0,213909,24970961,0,0,3207,392
0.298,1.190,98.512,0,0,0,0,324464,35702274,0,0,4291,227
0.595,0.595,98.810,0,0,0,0,326604,35842436,0,0,4494,231
0.299,1.194,98.507,0,0,0,81920,324870,35816698,0,0,4393,241
0,0.896,99.104,0,0,0,0,325788,35887856,0,0,4368,227
0.588,1.765,97.647,0,0,0,81920,324972,35803072,0,0,4425,271
0.299,0.896,98.806,0,0,0,0,325584,35878772,0,0,4415,221
0.298,0.893,98.810,0,0,0,0,324258,35843950,0,0,4328,220
0,0.896,99.104,0,0,0,0,326196,35904510,0,0,4420,225
0.597,0.597,98.507,0.299,0,0,24576,323646,35757652,0,0,4361,254
1.120,5.602,93.277,0,0,0,8192,245535,26052026,0,0,3428,362
0.590,2.065,97.345,0,0,0,0,293358,35061364,0,0,4197,243
0,1.488,98.512,0,0,0,0,326400,35922678,0,0,4476,236
0.592,1.183,98.225,0,0,0,0,325074,35759166,0,0,4420,225
0.298,1.190,98.512,0,0,0,0,325482,35853034,0,0,4304,224
0.890,0.890,97.923,0.297,0,0,81920,326298,35853034,0,0,4442,257
0.299,0.597,99.104,0,0,0,0,325890,35793988,0,0,4316,210
0.593,1.187,98.220,0,0,0,0,327114,35798530,0,0,4416,223
0.593,1.187,98.220,0,0,0,0,326196,35783390,0,0,4414,222
0.298,0.893,98.810,0,0,0,0,326808,35818212,0,0,4349,219
0.583,0.583,98.834,0,0,0,73728,295226,32067734,0,0,3976,244
1.149,5.747,93.103,0,0,0,90112,244616,28880184,0,0,3580,396
0.299,0.299,99.401,0,0,0,0,321796,35530654,0,0,4269,230
0.299,0.599,99.102,0,0,0,0,325686,35769764,0,0,4365,219
0.597,0.597,98.806,0,0,0,0,324360,35650158,0,0,4297,232
0.297,1.187,98.516,0,0,0,0,329248,35804586,0,0,4465,225
0.890,0.890,97.923,0.297,0,0,81920,323442,35713746,0,0,4427,239
0.299,0.597,99.104,0,0,0,0,326706,35836380,0,0,4422,228
0.896,0.299,98.806,0,0,0,0,326706,35825782,0,0,4461,230
0.893,0.595,98.512,0,0,0,0,325686,35793988,0,0,4417,225
0.299,0.597,99.104,0,0,0,0,326298,35771278,0,0,4412,223
0.279,7.821,91.899,0,0,0,0,242218,26077552,0,0,3435,400
0.592,1.183,98.225,0,0,0,81920,297644,34944634,0,0,4175,247
0.298,0.893,98.810,0,0,0,0,327420,35737970,0,0,4456,226
0.595,0.893,98.512,0,0,0,0,327522,35762194,0,0,4448,231
0.595,0.893,98.512,0,0,0,0,328338,35703149,0,0,4388,224
0,0.599,99.401,0,0,0,0,328890,35600196,0,0,4364,209
0.298,0.893,98.810,0,0,0,0,327930,35678924,0,0,4376,229
0.593,0.593,98.516,0.297,0,0,24576,327930,35731914,0,0,4429,245
0.885,1.475,97.640,0,0,0,0,326502,35703148,0,0,4370,231
0,0.896,99.104,0,0,0,81920,327420,35792474,0,0,4362,264
1.939,6.371,91.690,0,0,0,0,228663,25002019,0,0,3434,341
