"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat -N eth1,macsec0--noheaders --output final/ping-1571844895-no-macsec-1500-1500-dstat.csv",,,,"Date:","23 Oct 2019 17:58:20 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eth1",,"paging",,"system",
0.513,2.821,96.667,0,0,0,0,218984,218984,0,0,2683,1894
1.020,2.806,95.663,0.510,0,0,24576,217000,217419,0,0,2677,1913
1.026,2.051,96.923,0,0,0,0,218736,218736,0,0,2681,1895
1.023,2.558,96.419,0,0,0,0,218736,219119,0,0,2675,1888
0.761,3.553,95.685,0,0,0,3555328,217992,217992,0,0,2710,1954
1.023,2.558,96.419,0,0,0,0,218796,218778,0,0,2671,1891
1.276,2.296,95.918,0.510,0,0,40960,217000,217000,0,0,2681,1903
1.790,1.790,96.419,0,0,0,0,218736,218736,0,0,2669,1890
2.046,1.279,96.675,0,0,0,0,218984,218984,0,0,2679,1904
1.285,1.799,96.915,0,0,0,57344,218548,218530,0,0,2685,1944
2.558,1.023,96.419,0,0,0,0,219367,218984,0,0,2686,1910
2.051,1.282,96.410,0.256,0,0,24576,218984,218984,0,0,2671,1915
1.795,1.282,96.923,0,0,0,0,218736,218736,0,0,2695,1910
2.828,0.257,96.915,0,0,0,0,218984,218984,0,0,2667,1897
2.296,1.531,96.173,0,0,0,0,219232,218984,0,0,2690,1905
2.051,1.026,96.923,0,0,0,0,218984,219232,0,0,2664,1898
2.551,1.276,95.663,0.510,0,0,24576,217744,217744,0,0,2678,1910
2.545,1.272,96.183,0,0,0,0,218736,218736,0,0,2660,1888
2.551,1.276,96.173,0,0,0,0,218984,218984,0,0,2691,1905
1.790,1.535,96.675,0,0,0,0,218984,218984,0,0,2666,1903
1.292,1.292,97.416,0,0,0,0,218984,218984,0,0,2677,1897
2.062,0.773,96.649,0.515,0,0,24576,216752,216752,0,0,2653,1897
0.777,1.554,97.668,0,0,0,0,218984,218736,0,0,2686,1895
1.546,1.031,97.423,0,0,0,0,218488,218736,0,0,2652,1878
3.077,2.821,94.103,0,0,0,0,304576,304832,0,0,2596,1875
1.531,1.786,96.684,0,0,0,0,448560,448560,0,0,2693,1914
1.538,1.795,96.154,0.513,0,0,32768,435516,435498,0,0,2639,1881
1.777,2.538,95.685,0,0,0,0,438480,438480,0,0,2659,1873
1.279,2.302,96.419,0,0,0,0,437976,437976,0,0,2637,1861
2.057,1.028,96.915,0,0,0,0,438480,438480,0,0,2640,1870
1.790,1.790,96.419,0,0,0,0,438480,438480,0,0,2630,1863
1.279,2.558,95.652,0.512,0,0,24576,434952,434952,0,0,2640,1884
1.546,1.289,97.165,0,0,0,0,438480,437976,0,0,2632,1862
1.279,2.302,96.419,0,0,0,0,437976,438480,0,0,2653,1874
1.795,1.795,96.410,0,0,0,3538944,436464,436464,0,0,2651,1903
1.531,2.296,96.173,0,0,0,0,438480,438480,0,0,2661,1872
2.036,2.290,95.165,0.509,0,0,40960,434952,434952,0,0,2632,1870
2.799,1.272,95.929,0,0,0,0,438480,438480,0,0,2644,1871
3.053,1.018,95.929,0,0,0,0,438984,438480,0,0,2637,1866
2.296,1.531,96.173,0,0,0,0,438480,438984,0,0,2656,1873
1.795,1.795,96.410,0,0,0,0,438480,438480,0,0,2638,1865
1.295,1.036,97.150,0.518,0,0,24576,435456,435456,0,0,2650,1884
2.551,1.276,96.173,0,0,0,0,438480,438480,0,0,2637,1855
2.030,2.284,95.685,0,0,0,0,438480,438480,0,0,2660,1882
2.799,1.272,95.929,0,0,0,8192,438480,437976,0,0,2637,1875
1.531,2.551,95.918,0,0,0,0,438540,439026,0,0,2660,1880
1.282,2.051,96.154,0.513,0,0,24576,435960,435960,0,0,2634,1872
1.026,2.308,96.667,0,0,0,0,439044,439026,0,0,2663,1886
2.046,1.535,96.419,0,0,0,0,438984,438984,0,0,2642,1860
1.790,2.046,96.164,0,0,0,0,438984,438984,0,0,2678,1890
1.795,1.538,96.667,0,0,0,0,439488,439488,0,0,2649,1859
1.538,1.795,96.154,0.513,0,0,24576,436464,436464,0,0,2644,1887
1.276,2.551,96.173,0,0,0,0,439992,439992,0,0,2664,1873
2.538,2.030,95.431,0,0,0,0,439488,439488,0,0,2654,1871
1.272,2.799,95.929,0,0,0,16384,439488,438984,0,0,2669,1880
1.292,1.292,97.416,0,0,0,0,438984,439488,0,0,2646,1865
1.289,1.804,96.134,0.773,0,0,57344,433944,433944,0,0,2639,1876
2.036,2.036,95.929,0,0,0,0,438984,438984,0,0,2640,1866
1.546,1.546,96.907,0,0,0,0,438984,438984,0,0,2654,1869
1.531,2.296,96.173,0,0,0,40960,438984,438984,0,0,2662,1901
0.765,3.061,96.173,0,0,0,0,438984,438984,0,0,2653,1868
1.795,1.538,96.154,0.513,0,0,24576,436464,436464,0,0,2643,1885
0.517,2.326,97.158,0,0,0,0,439403,438984,0,0,2655,1871
1.026,2.308,96.667,0,0,0,0,438480,438480,0,0,2634,1854
1.777,2.792,95.431,0,0,0,0,438480,438480,0,0,2681,1897
1.289,1.546,97.165,0,0,0,1048576,438984,438984,0,0,2638,1865
1.515,3.283,94.697,0.505,0,0,2514944,435960,436379,0,0,2678,1929
1.279,2.302,96.419,0,0,0,0,438480,438863,0,0,2642,1859
1.781,2.290,95.929,0,0,0,0,438540,438522,0,0,2669,1876
1.026,2.308,96.667,0,0,0,0,438984,438480,0,0,2630,1857
1.279,2.302,96.419,0,0,0,0,438480,438984,0,0,2667,1872
2.057,1.285,96.401,0.257,0,0,24576,436464,435960,0,0,2632,1877
2.046,1.535,96.419,0,0,0,0,438984,439488,0,0,2670,1883
1.804,1.031,97.165,0,0,0,0,438984,438984,0,0,2639,1866
2.302,1.279,96.419,0,0,0,0,439367,438984,0,0,2668,1884
1.546,1.289,97.165,0,0,0,0,438984,438984,0,0,2634,1858
1.799,1.285,96.401,0.514,0,0,24576,436464,436464,0,0,2646,1877
1.282,2.051,96.667,0,0,0,0,438480,438480,0,0,2653,1871
1.795,1.538,96.667,0,0,0,0,438984,438984,0,0,2650,1866
2.296,1.531,96.173,0,0,0,16384,437976,437976,0,0,2672,1903
1.546,1.289,97.165,0,0,0,0,438984,438984,0,0,2640,1868
1.034,1.550,96.899,0.517,0,0,40960,434952,434448,0,0,2660,1931
2.046,3.069,94.885,0,0,0,0,818956,819954,0,0,3460,1897
0.781,1.302,97.917,0,0,0,0,865632,865632,0,0,2817,1838
0.783,1.044,98.172,0,0,0,0,861568,861568,0,0,2598,1821
2.302,1.279,96.419,0,0,0,0,861568,861568,0,0,2622,1831
1.034,1.809,96.641,0.517,0,0,32768,856488,856488,0,0,2592,1835
1.813,0.777,97.409,0,0,0,0,861568,861568,0,0,2608,1830
0.524,1.047,98.429,0,0,0,0,861568,861568,0,0,2590,1811
0.779,1.299,97.922,0,0,0,0,861628,861610,0,0,2618,1827
2.041,2.041,95.918,0,0,0,0,862584,861568,0,0,2597,1805
0.514,2.828,96.144,0.514,0,0,24576,857504,858520,0,0,2621,1847
1.523,2.792,95.685,0,0,0,0,860552,860552,0,0,2608,1817
0.522,1.305,98.172,0,0,0,0,861568,861568,0,0,2613,1831
0.771,2.571,96.658,0,0,0,2105344,859536,859536,0,0,2604,1840
0.526,0.526,98.947,0,0,0,1368064,862584,862584,0,0,2613,1841
1.047,0.524,97.906,0.524,0,0,40960,856488,856488,0,0,2579,1822
0.781,1.302,97.917,0,0,0,0,861568,861568,0,0,2612,1820
0.261,1.305,98.433,0,0,0,0,861568,861568,0,0,2577,1817
0.524,1.047,98.429,0,0,0,32768,861568,861568,0,0,2616,1856
0.524,1.047,98.429,0,0,0,0,862584,861568,0,0,2590,1816
0.264,0.792,98.681,0.264,0,0,24576,860552,861568,0,0,2603,1857
0.262,1.047,98.691,0,0,0,0,861568,860552,0,0,2585,1810
1.039,1.299,97.662,0,0,0,0,860552,861568,0,0,2601,1828
0.519,1.818,97.662,0,0,0,0,861568,861568,0,0,2601,1821
0.264,0.528,99.208,0,0,0,0,861568,861568,0,0,2581,1807
1.302,0.781,97.396,0.521,0,0,24576,855472,855472,0,0,2598,1836
0.261,1.567,98.172,0,0,0,0,860552,860552,0,0,2590,1811
0.785,0.785,98.429,0,0,0,0,860552,860552,0,0,2600,1834
1.295,1.295,97.409,0,0,0,0,860552,860552,0,0,2594,1815
1.302,0.781,97.917,0,0,0,0,859536,859536,0,0,2597,1813
1.309,0.262,97.906,0.524,0,0,24576,855532,854498,0,0,2573,1833
0.781,1.302,97.917,0,0,0,0,861568,861568,0,0,2611,1819
1.031,1.804,97.165,0,0,0,0,860552,861568,0,0,2597,1817
1.292,1.550,97.158,0,0,0,0,860552,860552,0,0,2599,1816
0.771,2.571,96.658,0,0,0,16384,860612,860594,0,0,2595,1835
1.562,0.781,97.396,0.260,0,0,24576,855472,855472,0,0,2598,1839
1.546,1.546,96.907,0,0,0,0,861568,861568,0,0,2580,1819
0.781,1.042,98.177,0,0,0,0,860552,860552,0,0,2610,1829
1.028,2.314,96.658,0,0,0,0,860552,859536,0,0,2602,1820
2.046,1.790,96.164,0,0,0,0,859536,860552,0,0,2614,1838
1.279,2.558,95.652,0.512,0,0,24576,854456,854456,0,0,2596,1831
1.020,2.806,96.173,0,0,0,0,859536,859536,0,0,2615,1824
1.799,1.542,96.658,0,0,0,0,858520,858520,0,0,2588,1810
1.558,0.779,97.662,0,0,0,0,858520,858520,0,0,2617,1826
1.813,0.777,97.409,0,0,0,3432448,854456,854456,0,0,2591,1853
1.292,1.292,96.899,0.517,0,0,40960,853440,853440,0,0,2594,1842
1.028,2.314,96.658,0,0,0,0,858939,858520,0,0,2601,1819
1.799,1.285,96.915,0,0,0,0,859536,859536,0,0,2611,1833
1.567,0.261,98.172,0,0,0,0,859536,859536,0,0,2597,1824
1.546,1.546,96.907,0,0,0,0,859536,860338,0,0,2598,1820
0.773,2.062,96.649,0.515,0,0,24576,854456,854456,0,0,2610,1840
1.292,1.550,97.158,0,0,0,0,860552,860552,0,0,2590,1815
0.524,0.785,98.691,0,0,0,0,860552,860552,0,0,2602,1817
0.781,1.302,97.917,0,0,0,0,860552,860552,0,0,2588,1809
1.034,1.809,97.158,0,0,0,0,860612,860594,0,0,2615,1827
0.777,1.554,97.150,0.518,0,0,24576,857504,857504,0,0,2600,1828
0,3.085,96.915,0,0,0,0,861568,861568,0,0,2606,1818
0.515,2.577,96.907,0,0,0,0,861951,861568,0,0,2615,1833
0,0.789,99.211,0,0,0,0,861568,861568,0,0,2602,1818
0.779,1.558,97.662,0,0,0,0,861568,861568,0,0,2597,1806
3.046,5.076,91.117,0.761,0,0,32768,901136,901512,0,0,2414,1705
1.282,2.308,96.410,0,0,0,0,1121952,1121952,0,0,2486,1725
1.020,3.061,95.918,0,0,0,0,1119168,1119168,0,0,2500,1737
2.261,3.266,94.472,0,0,0,0,1116384,1116384,0,0,2485,1726
1.804,1.289,96.907,0,0,0,0,1116384,1116384,0,0,2505,1742
2.036,2.290,95.165,0.509,0,0,24576,1108032,1108032,0,0,2483,1738
0.522,1.305,98.172,0,0,0,0,1113600,1113600,0,0,2502,1723
8.764,6.966,84.270,0,0,0,0,1113660,1113642,0,0,2556,1783
0,0.792,99.208,0,0,0,0,1113600,1113600,0,0,2512,1722
0,0,100,0,0,0,16384,1113600,1112208,0,0,2479,1713
0,0,99.468,0.532,0,0,40960,1105248,1105248,0,0,2467,1732
0,0,100,0,0,0,0,1113600,1113600,0,0,2491,1709
5.755,4.317,89.928,0,0,0,0,1113600,1114992,0,0,2553,1774
5.811,3.148,91.041,0,0,0,0,1114992,1114992,0,0,2524,1755
1.781,2.799,95.420,0,0,0,3334144,1114992,1114992,0,0,2512,1769
3.038,2.025,94.177,0.759,0,0,40960,1101072,1101072,0,0,2501,1747
5.693,1.238,93.069,0,0,0,0,1117776,1117776,0,0,2520,1759
4,2,94,0,0,0,0,1117776,1117776,0,0,2529,1755
1.750,4.250,94,0,0,0,0,1120560,1120560,0,0,2516,1721
3.526,2.015,94.458,0,0,0,32768,1119228,1119210,0,0,2541,1774
2.494,3.741,93.267,0.499,0,0,24576,1113600,1113600,0,0,2519,1744
2.256,3.509,94.236,0,0,0,0,1121952,1121952,0,0,2531,1729
3,3,94,0,0,0,0,1121952,1121952,0,0,2511,1728
2.792,1.777,95.431,0,0,0,0,1120560,1120560,0,0,2529,1726
3.053,1.272,95.674,0,0,0,0,1116384,1116384,0,0,2495,1716
3.061,1.020,95.408,0.510,0,0,24576,1110816,1110816,0,0,2514,1744
2.806,1.276,95.918,0,0,0,0,1119168,1119168,0,0,2506,1719
2.062,1.289,96.649,0,0,0,0,1123344,1123344,0,0,2516,1734
3.526,1.763,94.710,0,0,0,0,1123344,1123344,0,0,2509,1721
4.523,1.005,94.472,0,0,0,0,1123344,1123344,0,0,2530,1741
3.308,1.018,95.165,0.509,0,0,24576,1117776,1117776,0,0,2504,1744
3.061,1.020,95.918,0,0,0,0,1126128,1126128,0,0,2541,1748
2.821,0.769,96.410,0,0,0,0,1127520,1127520,0,0,2507,1729
2.314,1.028,96.658,0,0,0,0,1130304,1130304,0,0,2532,1745
1.015,3.553,95.431,0,0,0,2228224,1128912,1128912,0,0,2537,1785
1.781,2.545,95.165,0.509,0,0,40960,1124736,1124736,0,0,2536,1771
2.551,1.531,95.918,0,0,0,0,1130304,1130304,0,0,2532,1738
2.320,0.773,96.907,0,0,0,0,1131696,1131696,0,0,2547,1753
3.093,0,96.907,0,0,0,0,1131696,1130304,0,0,2541,1744
1.305,0.522,98.172,0,0,0,0,1130304,1130304,0,0,2520,1739
4.061,0.508,94.924,0.508,0,0,24576,1123344,1124736,0,0,2535,1774
1.809,1.034,97.158,0,0,0,0,1130364,1130346,0,0,2503,1746
1.546,1.546,96.907,0,0,0,0,1131696,1130305,0,0,2515,1753
1.531,2.551,95.918,0,0,0,0,1130304,1131696,0,0,2511,1747
2.314,1.028,96.658,0,0,0,1122304,1133148,1131738,0,0,2534,1780
1.285,2.314,96.144,0.257,0,0,40960,1123344,1124736,0,0,2503,1762
1.282,2.051,96.667,0,0,0,0,1133088,1133088,0,0,2533,1749
1.279,2.558,96.164,0,0,0,0,1130304,1130304,0,0,2505,1748
1.034,1.809,97.158,0,0,0,0,1133088,1131696,0,0,2526,1752
1.295,1.295,97.409,0,0,0,0,1132115,1133088,0,0,2511,1755
1.289,1.804,96.392,0.515,0,0,24576,1126128,1124736,0,0,2534,1774
2.308,1.282,96.410,0,0,0,0,1133088,1133088,0,0,2519,1743
2.558,1.279,96.164,0,0,0,0,1133088,1133088,0,0,2541,1764
0.777,1.813,97.409,0,0,0,0,1131696,1133088,0,0,2516,1734
2.296,1.786,95.918,0,0,0,0,1131696,1132498,0,0,2523,1765
1.036,1.295,97.150,0.518,0,0,24576,1126128,1126128,0,0,2511,1764
2.067,0.775,97.158,0,0,0,0,1131696,1130304,0,0,2508,1765
1.546,1.546,96.907,0,0,0,0,1131696,1133088,0,0,2505,1740
2.551,1.531,95.918,0,0,0,0,1131696,1130304,0,0,2527,1764
1.786,2.296,95.918,0,0,0,0,1130304,1131696,0,0,2491,1755
1.790,2.046,95.652,0.512,0,0,24576,1127903,1126128,0,0,2537,1787
1.809,1.034,97.158,0,0,0,0,1130304,1131696,0,0,2505,1742
3.351,3.608,93.041,0,0,0,0,1007672,1006280,0,0,2924,1721
2.041,2.041,95.918,0,0,0,0,1213438,1214916,0,0,3291,1778
1.786,2.296,95.918,0,0,0,0,1192746,1192746,0,0,2535,1740
3.731,2.985,92.786,0.498,0,0,32768,1177966,1176488,0,0,2509,1729
2.792,1.777,95.431,0,0,0,0,1191268,1192746,0,0,2520,1738
2.750,3.500,93.750,0,0,0,0,1191268,1191268,0,0,2540,1737
2.985,3.483,93.532,0,0,0,0,1191268,1191268,0,0,2522,1726
2.020,3.030,94.949,0,0,0,0,1191328,1191310,0,0,2527,1744
2.993,1.746,81.297,13.965,0,0,8192,852806,851328,0,0,2066,1270
2.267,2.771,90.932,4.030,0,0,65536,1096676,1098154,0,0,2423,1646
1.515,3.535,94.949,0,0,0,0,1191268,1189790,0,0,2516,1729
2.500,3.500,94,0,0,0,0,1189790,1191268,0,0,2534,1733
2.778,2.525,94.697,0,0,0,2105344,1189850,1189832,0,0,2528,1778
3.030,2.020,94.444,0.505,0,0,1196032,1182400,1182400,0,0,2528,1777
1.985,4.715,93.300,0,0,0,0,1191268,1189790,0,0,2525,1732
1.777,2.792,95.431,0,0,0,0,1189790,1191268,0,0,2529,1740
2.025,2.785,95.190,0,0,0,0,1191268,1189790,0,0,2512,1721
2.963,4.198,92.840,0,0,0,0,1189790,1189790,0,0,2550,1753
2.261,3.266,93.970,0.503,0,0,24576,1183878,1185356,0,0,2520,1751
2.730,3.970,93.300,0,0,0,0,1189790,1189790,0,0,2534,1735
3,2.750,94.250,0,0,0,0,1189790,1189790,0,0,2511,1724
4.198,2.963,92.840,0,0,0,0,1189790,1189790,0,0,2536,1736
3.970,2.730,93.300,0,0,0,0,1189790,1189790,0,0,2506,1721
4.703,2.475,92.574,0.248,0,0,24576,1183878,1182400,0,0,2543,1774
1.515,3.283,95.202,0,0,0,0,1189790,1191268,0,0,2511,1718
3.695,3.695,92.611,0,0,0,0,1188312,1188312,0,0,2541,1739
3.226,3.474,93.300,0,0,0,0,1189790,1188312,0,0,2515,1718
3.970,2.481,93.548,0,0,0,0,1188312,1189790,0,0,2538,1741
2.005,3.759,93.734,0.501,0,0,24576,1180922,1179444,0,0,2511,1739
3.258,2.506,94.236,0,0,0,0,1188312,1189790,0,0,2512,1724
2.778,2.020,95.202,0,0,0,0,1189790,1189790,0,0,2527,1735
3.030,2.020,94.949,0,0,0,0,1189790,1189790,0,0,2508,1723
3,2.500,93.750,0.750,0,0,32768,1172114,1170618,0,0,2515,1754
1.272,3.053,94.911,0.763,0,0,2260992,1177966,1179444,0,0,2512,1771
2.030,2.538,95.431,0,0,0,0,1189790,1189790,0,0,2529,1737
3.030,1.768,95.202,0,0,0,0,1191268,1191268,0,0,2517,1725
3.722,2.978,93.300,0,0,0,0,1189790,1188312,0,0,2539,1744
1.519,3.038,95.443,0,0,0,0,1191268,1192746,0,0,2516,1728
2.993,3.242,93.267,0.499,0,0,24576,1180922,1180922,0,0,2544,1765
2.778,2.020,95.202,0,0,0,0,1189790,1189790,0,0,2509,1723
2.239,3.980,93.781,0,0,0,0,1189790,1189790,0,0,2527,1729
2.519,2.519,94.962,0,0,0,0,1188312,1188312,0,0,2503,1719
2.267,2.771,94.962,0,0,0,0,1188312,1186834,0,0,2521,1736
2.250,3.750,93.750,0.250,0,0,24576,1179444,1179444,0,0,2502,1730
1.282,2.308,96.410,0,0,0,0,1185356,1186834,0,0,2503,1731
2.792,1.777,95.431,0,0,0,0,1183938,1183920,0,0,2497,1715
1.042,1.042,97.917,0,0,0,0,1185356,1185356,0,0,2491,1723
0,0.529,99.471,0,0,0,0,1182400,1182400,0,0,2460,1708
0.262,1.309,97.906,0.524,0,0,1703936,1175010,1173532,0,0,2457,1780
0,0,100,0,0,0,0,1180922,1182400,0,0,2419,1713
0.526,0.526,98.947,0,0,0,0,1182400,1182400,0,0,2418,1730
0,0,100,0,0,0,0,1182819,1180922,0,0,2443,1709
0,0,100,0,0,0,0,1180922,1182400,0,0,2462,1732
0,0,99.468,0.532,0,0,24576,1175010,1175010,0,0,2458,1720
0,0,100,0,0,0,0,1180922,1180922,0,0,2464,1720
0,0,100,0,0,0,0,1182400,1182400,0,0,2470,1705
0.265,0,99.735,0,0,0,0,1182400,1183202,0,0,2459,1713
0,0,100,0,0,0,0,1180982,1180964,0,0,2482,1719
1.042,1.042,97.396,0.521,0,0,24576,1176488,1176488,0,0,2467,1735
1.285,2.057,96.658,0,0,0,0,1182400,1182400,0,0,2489,1714
0,0,100,0,0,0,0,1180922,1180922,0,0,2458,1711
0,0,100,0,0,0,0,1182783,1182400,0,0,2476,1722
0,0.266,99.734,0,0,0,0,1182400,1180922,0,0,2471,1705
