"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-macsec-aes-gcm-we-jumbo-Ethernet-dstat.csv",,,,"Date:","08 Jan 2020 00:50:24 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
9.091,12.121,78.788,0,0,0,0,475446,12332243,0,0,9316,26149
10.025,15.038,74.937,0,0,0,81920,517752,16685750,0,0,12335,33840
9.524,15.539,74.937,0,0,0,0,518976,16664050,0,0,12238,33823
10.250,14.750,75,0,0,0,0,507448,16768002,0,0,12211,34094
9.273,15.789,74.937,0,0,0,0,502472,16871852,0,0,12331,33969
13.283,11.779,74.937,0,0,0,0,499086,16958550,0,0,12449,33944
12.500,12.500,75,0,0,0,0,501738,16860900,0,0,12370,33918
12.782,12.281,74.687,0.251,0,0,24576,500106,16842300,0,0,12391,33870
9.250,15.750,75,0,0,0,0,500004,16846950,0,0,12389,33886
11.750,13.500,74.750,0,0,0,0,502248,16792700,0,0,12368,33925
8.750,15.250,76,0,0,0,0,443805,12365413,0,0,9370,26975
11.809,13.819,74.372,0,0,0,0,678594,17491852,0,0,12183,36405
8.271,17.293,74.436,0,0,0,0,668656,17357104,0,0,12032,36249
8.521,17.293,74.185,0,0,0,81920,693718,17088954,0,0,11989,36296
8.291,17.085,74.623,0,0,0,0,728302,17064154,0,0,11576,36119
8.250,17.500,74.250,0,0,0,0,741954,17048654,0,0,11306,36564
11.809,13.819,74.372,0,0,0,0,724776,16664254,0,0,11921,37079
8.543,17.085,74.372,0,0,0,90112,740782,16527854,0,0,11707,37060
10.750,15,74.250,0,0,0,0,753528,16617754,0,0,11478,37308
11.809,13.317,74.623,0.251,0,0,24576,668832,16887454,0,0,11929,36458
11.500,13.250,75.250,0,0,0,0,735543,15655905,0,0,11335,35744
7.500,16.250,76.250,0,0,0,0,537905,14037281,0,0,10161,29392
9.273,16.291,74.436,0,0,0,0,639092,17315254,0,0,12302,35792
11.194,15.174,73.632,0,0,0,0,674988,17425304,0,0,11977,36259
13.283,12.531,74.185,0,0,0,0,695984,17319802,0,0,11824,36000
8.621,18.227,73.153,0,0,0,81920,661922,17154054,0,0,11799,35546
9.296,16.080,74.623,0,0,0,0,741464,17092054,0,0,11378,36981
9.367,15.443,75.190,0,0,0,0,741126,16703004,0,0,11582,37236
11.809,13.819,74.372,0,0,0,0,671328,16530954,0,0,12273,36193
11.839,13.350,74.811,0,0,0,0,648918,16560302,0,0,12399,35816
11.250,14.500,74.250,0,0,0,0,774832,16503054,0,0,11594,37559
7.848,13.418,78.481,0.253,0,0,24576,548722,12627485,0,0,9277,28031
9.750,16.250,74,0,0,0,73728,714160,17589604,0,0,11674,36152
12.469,13.466,74.065,0,0,0,0,679620,17330754,0,0,11805,35735
10.526,15.038,74.436,0,0,0,0,653618,17428404,0,0,12045,35678
11.809,13.819,74.372,0,0,0,0,754638,17299754,0,0,11544,36457
9.548,16.080,74.372,0,0,0,90112,697538,16806854,0,0,12014,36877
11,15,74,0,0,0,0,721890,16507704,0,0,12066,36858
10,16,74,0,0,0,0,692248,16817602,0,0,12201,36102
9.250,16.750,74,0,0,0,0,765052,16926204,0,0,11680,37256
9.901,16.584,73.515,0,0,0,0,774824,16501504,0,0,11704,37434
7.750,14.750,77.500,0,0,0,0,537971,12212174,0,0,9012,27340
9.750,15.250,74.750,0.250,0,0,81920,516120,16783400,0,0,12345,33945
8.500,16.750,74.750,0,0,0,0,517038,16760150,0,0,12347,33904
10.025,15.038,74.937,0,0,0,0,518300,16856536,0,0,12380,34022
11.500,13.500,75,0,0,0,0,488052,16808200,0,0,12308,34061
10.250,15,74.750,0,0,0,0,499188,17076350,0,0,12530,33960
10.025,15.038,74.937,0,0,0,0,500820,17037600,0,0,12461,34028
11.779,13.283,74.687,0.251,0,0,24576,500922,16991100,0,0,12456,34055
9,16,75,0,0,0,0,497964,16912050,0,0,12422,34041
7.519,17.544,74.937,0,0,0,0,497454,16882600,0,0,12416,33999
7.789,17.085,75.126,0,0,0,0,498187,15203613,0,0,11318,32102
8.209,16.667,75.124,0,0,0,24576,576978,14845870,0,0,10455,31117
10.553,15.075,74.372,0,0,0,0,668620,17416004,0,0,12062,35826
11.471,14.713,73.815,0,0,0,90112,704434,17243954,0,0,11799,36225
12.281,13.534,74.185,0,0,0,0,734650,17147854,0,0,11795,36527
8.608,16.456,74.937,0,0,0,0,715408,17093604,0,0,11902,36987
9.320,15.869,74.811,0,0,0,0,721408,16878052,0,0,11731,37290
9.320,16.121,74.559,0,0,0,0,706128,16504604,0,0,11928,36630
10.302,15.327,74.372,0,0,0,0,738966,16730904,0,0,11727,37376
11,14.500,74.250,0.250,0,0,24576,788358,16410054,0,0,11511,37450
11.809,13.819,74.372,0,0,0,0,731638,16729354,0,0,11665,37260
8.772,13.283,77.945,0,0,0,0,581654,12574886,0,0,8925,27802
11.558,14.070,74.372,0,0,0,0,646952,17398852,0,0,12266,35907
8.794,16.332,74.874,0,0,0,0,706004,17363304,0,0,11716,35946
11.899,13.165,74.937,0,0,0,0,744826,17336954,0,0,11497,36473
11.500,14.250,74.250,0,0,0,81920,672474,17036254,0,0,11962,35961
10.777,14.787,74.436,0,0,0,0,681714,16971154,0,0,11819,36304
13.819,11.307,74.874,0,0,0,0,658672,16659604,0,0,12183,36180
12.500,13.500,74,0,0,0,0,743832,16592954,0,0,11834,37251
11.307,14.322,74.372,0,0,0,0,733918,16678204,0,0,12014,37205
9.750,15,75.250,0,0,0,0,744782,15879954,0,0,11384,36127
9.367,11.899,78.481,0.253,0,0,90112,590159,12080365,0,0,8773,28420
9.524,16.291,74.185,0,0,0,0,664068,17625254,0,0,12138,36176
11.414,14.888,73.697,0,0,0,0,668708,17491954,0,0,12061,36341
12.030,13.534,74.436,0,0,0,0,646548,17219154,0,0,12240,36721
9.250,16.750,74,0,0,0,0,690310,16940154,0,0,12084,36973
9.068,16.625,74.307,0,0,0,90112,711614,17006702,0,0,11882,37366
10.606,14.394,75,0,0,0,0,743426,16623954,0,0,11601,37265
10.973,14.963,74.065,0,0,0,0,671804,16741754,0,0,12212,36425
11.307,14.573,74.121,0,0,0,0,729630,16947904,0,0,11997,37386
8.040,17.337,74.623,0,0,0,0,886940,16620854,0,0,11034,38874
8.728,13.965,77.307,0,0,0,0,567335,12092716,0,0,8985,28150
11.869,13.131,74.747,0.253,0,0,81920,678364,17416004,0,0,12402,36753
9.250,16.750,74,0,0,0,0,666428,17479554,0,0,12056,36138
12.343,12.846,74.811,0,0,0,0,669564,17093604,0,0,11864,35745
9.572,15.617,74.811,0,0,0,0,676146,17171104,0,0,11701,35703
11.869,13.384,74.747,0,0,0,81920,792284,17287354,0,0,11272,36574
10.973,14.963,74.065,0,0,0,0,755350,16772754,0,0,11613,37508
11.839,13.602,74.559,0,0,0,24576,717604,16589854,0,0,11630,36854
8.955,17.164,73.881,0,0,0,0,656952,16571254,0,0,12097,35900
12.500,13.250,74.250,0,0,0,0,743310,16544904,0,0,11487,36981
9.824,15.617,74.559,0,0,0,0,766271,16498507,0,0,11353,37417
9.524,12.531,77.945,0,0,0,0,516992,13005562,0,0,9060,27237
9.548,15.829,74.623,0,0,0,0,649164,17307504,0,0,12221,35937
9.091,15.657,75,0.253,0,0,81920,625488,17166352,0,0,12126,35407
9.023,16.040,74.937,0,0,0,0,509898,17020550,0,0,12574,34331
9,16,75,0,0,0,0,510306,16967850,0,0,12565,34260
10.777,14.286,74.937,0,0,0,0,514284,16949250,0,0,12505,34289
10.526,14.536,74.937,0,0,0,0,512652,16933750,0,0,12509,34164
9.023,16.040,74.937,0,0,0,0,509796,16912050,0,0,12545,34174
9.774,15.288,74.937,0,0,0,24576,508470,16891900,0,0,12538,34113
10.276,14.787,74.937,0,0,0,65536,512142,16856250,0,0,12550,34158
9.250,13.250,77.500,0,0,0,0,455518,12642862,0,0,9604,26469
9.524,15.539,74.937,0,0,0,0,524586,16727600,0,0,12437,33981
10.025,15.038,74.937,0,0,0,0,526218,16783400,0,0,12489,33899
10.526,14.536,74.937,0,0,0,0,508512,16599052,0,0,12281,34091
12,13,74.750,0.250,0,0,90112,503712,16926000,0,0,12542,33986
8.521,16.541,74.937,0,0,0,0,508328,16797554,0,0,12516,34174
10.250,14.750,75,0,0,0,0,505104,16950800,0,0,12639,34006
8,17.250,74.750,0,0,0,0,501126,16921350,0,0,12575,34006
8.772,16.291,74.937,0,0,0,0,502044,16746200,0,0,12479,34062
9.273,15.789,74.937,0,0,0,0,505308,16918250,0,0,12599,34037
7.232,17.207,75.561,0,0,0,24576,450286,12686161,0,0,9704,27168
9.524,15.539,74.937,0,0,0,0,546834,16699802,0,0,12436,34497
9,16,75,0,0,0,0,517650,16657850,0,0,12388,33872
10.777,14.286,74.937,0,0,0,0,516888,16520002,0,0,12284,34237
9.250,14.500,76.250,0,0,0,0,466860,16265700,0,0,12073,32374
11.529,13.534,74.937,0,0,0,0,686986,16055002,0,0,12056,35577
9.453,15.920,74.378,0.249,0,0,81920,511836,16800450,0,0,12483,34063
10.276,14.787,74.937,0,0,0,0,508776,16763250,0,0,12490,34045
11.250,13.750,75,0,0,0,0,507552,16814400,0,0,12549,34009
11.028,14.035,74.937,0,0,0,73728,507858,16753950,0,0,12561,34015
7.268,17.794,74.937,0,0,0,0,510223,16743203,0,0,12447,33920
6.616,13.740,79.644,0,0,0,0,533315,12587062,0,0,8916,26019
10.660,14.721,74.619,0,0,0,90112,676322,17536904,0,0,12301,37241
9.343,15.909,74.747,0,0,0,0,695302,17006702,0,0,12081,37199
7.538,18.090,74.372,0,0,0,0,659642,16935504,0,0,12220,36443
9.975,15.960,74.065,0,0,0,0,694492,16871954,0,0,12066,36956
10.579,14.861,74.559,0,0,0,0,791340,17064154,0,0,11090,38278
11.779,13.784,74.436,0,0,0,0,736748,16730904,0,0,11452,37209
11.750,14,74,0.250,0,0,24576,723394,16780504,0,0,11598,37012
12.469,13.466,74.065,0,0,0,0,664470,16515454,0,0,12029,36000
12.407,13.896,73.697,0,0,0,0,717132,16524652,0,0,11805,36695
7.018,15.038,77.945,0,0,0,0,573260,12283486,0,0,8938,27815
9.273,15.789,74.937,0,0,0,0,523668,16795800,0,0,12276,34053
13.250,11.750,75,0,0,0,0,522750,16774100,0,0,12299,33969
11.055,14.070,74.874,0,0,0,81920,513914,16918154,0,0,12365,34024
11.250,14,74.750,0,0,0,81920,500106,16828350,0,0,12376,34138
12.500,12.500,75,0,0,0,0,513306,16882702,0,0,12469,34204
10.526,14.536,74.937,0,0,0,0,504696,16724500,0,0,12382,34101
9.774,15.288,74.937,0,0,0,0,509796,16921350,0,0,12495,33962
7.750,17.250,75,0,0,0,0,509082,16862450,0,0,12513,34093
9.023,16.040,74.687,0.251,0,0,57344,505512,16825250,0,0,12478,34094
6.750,17,76.250,0,0,0,0,412743,12253813,0,0,9305,25653
8.060,15.617,76.322,0,0,0,0,559314,16350950,0,0,12241,33866
8.978,16.209,74.813,0,0,0,0,530298,17087200,0,0,12672,34832
11.028,14.035,74.937,0,0,0,0,524790,17022100,0,0,12626,34593
10,15.250,74.750,0,0,0,0,526014,16867100,0,0,12558,34406
11.529,13.534,74.937,0,0,0,81920,525606,16823700,0,0,12536,34373
7.980,17.456,74.564,0,0,0,0,523362,16775650,0,0,12506,34234
9.774,15.288,74.937,0,0,0,0,527136,16730700,0,0,12464,34341
10.250,14.750,75,0,0,0,0,523566,16778750,0,0,12570,34357
10.276,14.787,74.937,0,0,0,8192,523362,16732250,0,0,12485,34267
11.750,13.500,74.750,0,0,0,0,529495,16606803,0,0,12370,33903
8.333,13.384,78.030,0.253,0,0,24576,514008,13007130,0,0,9396,28312
10.831,14.358,74.811,0,0,0,0,676420,17349354,0,0,11911,36032
8.543,17.085,74.372,0,0,0,0,713806,17183504,0,0,11826,36355
10.302,15.075,74.623,0,0,0,24576,726824,17256354,0,0,11687,36501
11.335,14.358,74.307,0,0,0,0,681868,17222254,0,0,12232,37094
10.777,14.787,74.436,0,0,0,81920,670114,16795902,0,0,11954,36421
9.091,15.909,75,0,0,0,0,714540,16827004,0,0,11438,36882
9.548,15.829,74.623,0,0,0,0,766602,16372854,0,0,11625,37345
11.500,14.250,74.250,0,0,0,0,647686,16811504,0,0,12023,35972
9.750,16,74.250,0,0,0,0,719936,16585204,0,0,11864,36793
7.595,13.671,78.734,0,0,0,0,509300,12401323,0,0,8962,27485
9.926,16.129,73.697,0.248,0,0,81920,645416,17524504,0,0,11991,35711
9.296,16.080,74.623,0,0,0,0,669208,17281154,0,0,11813,35830
8.586,16.414,75,0,0,0,0,658530,17312154,0,0,11763,36246
9.799,15.327,74.874,0,0,0,0,640060,17023854,0,0,11801,35454
11.443,14.677,73.881,0,0,0,0,703008,17044004,0,0,11471,36035
10.526,15.038,74.436,0,0,0,0,698330,16808404,0,0,11646,36715
9.343,15.909,74.747,0,0,0,24576,688604,16752604,0,0,11896,36601
11.779,14.035,74.185,0,0,0,0,678444,16605354,0,0,12033,36181
9.524,16.291,74.185,0,0,0,0,784152,16478254,0,0,11638,37668
9.204,13.433,77.363,0,0,0,0,565318,12495714,0,0,9054,27910
12.281,12.782,74.937,0,0,0,0,533460,17271650,0,0,12624,35058
11.028,14.035,74.937,0,0,0,0,527850,17091850,0,0,12487,34735
11.278,13.784,74.937,0,0,0,163840,521934,16930650,0,0,12444,34442
7.018,18.045,74.937,0,0,0,0,524892,16857800,0,0,12422,34387
7.711,17.662,74.627,0,0,0,0,524178,16778750,0,0,12419,34338
11.529,13.534,74.937,0,0,0,0,528972,16791150,0,0,12413,34356
10.777,14.286,74.937,0,0,0,0,524280,16780300,0,0,12393,34261
10.250,14.750,75,0,0,0,0,522546,16794250,0,0,12397,34222
11.028,14.035,74.687,0.251,0,0,40960,521832,16757050,0,0,12443,34225
10.276,13.283,76.441,0,0,0,0,479032,14780444,0,0,11000,30801
8.229,16.459,75.312,0,0,0,0,590018,14822620,0,0,10493,30549
10.804,14.824,74.372,0,0,0,0,678566,17411354,0,0,11999,35724
11.028,14.787,74.185,0,0,0,16384,701286,17219154,0,0,12021,35972
7.500,18.250,74.250,0,0,0,0,752682,16842504,0,0,11545,36255
8.728,17.207,73.815,0.249,0,0,90112,663138,16831654,0,0,11960,35475
10.127,14.430,75.443,0,0,0,0,720998,16845604,0,0,11411,36742
10.302,15.075,74.623,0,0,0,0,675150,16366552,0,0,12020,35871
12.531,13.283,74.185,0,0,0,73728,704204,16513904,0,0,11862,36569
11.028,14.536,74.436,0,0,0,0,750948,16434854,0,0,11699,37062
11.809,13.568,74.623,0,0,0,0,782004,16619304,0,0,11191,37587
8.521,13.534,77.945,0,0,0,24576,514461,11957764,0,0,9098,26580
11.558,13.568,74.874,0,0,0,0,743300,16276754,0,0,11546,36696
9.023,16.541,74.436,0,0,0,0,774208,16124854,0,0,11463,37084
10.025,15.288,74.687,0,0,0,0,834970,15988454,0,0,11345,37707
9.774,15.789,74.436,0,0,0,0,922752,15917154,0,0,11054,38552
11.028,14.787,74.185,0,0,0,81920,832030,15903204,0,0,11236,37654
9.750,16,74.250,0,0,0,0,771672,16101604,0,0,11469,37157
9.524,15.789,74.687,0,0,0,0,679762,16396104,0,0,11828,35853
11.779,13.784,74.436,0,0,0,0,859702,16220954,0,0,11281,38042
9.750,16,74.250,0,0,0,0,748902,15887704,0,0,11795,36546
8.271,14.035,77.694,0,0,0,0,564739,12085344,0,0,9136,28160
10.370,16.543,72.840,0.247,0,0,81920,679616,17566354,0,0,12115,36157
9.524,16.040,74.436,0,0,0,0,741140,17361754,0,0,11537,36577
12.091,13.350,74.559,0,0,0,0,694792,16974254,0,0,12057,37056
12.500,13.500,74,0,0,0,0,716716,16905952,0,0,11948,37378
10.302,15.075,74.623,0,0,0,0,685746,16741754,0,0,11890,36599
8.040,17.337,74.623,0,0,0,0,697720,16737104,0,0,11873,36607
12.782,12.782,74.185,0.251,0,0,24576,712634,16737104,0,0,11608,36929
9.975,15.960,74.065,0,0,0,0,749538,16740204,0,0,11469,37380
9.774,15.789,74.436,0,0,0,0,652704,16610004,0,0,12074,35856
9.596,12.374,78.030,0,0,0,0,568793,12301679,0,0,9037,28295
9.774,15.038,75.188,0,0,0,0,573992,16779056,0,0,12309,34668
11.307,14.070,74.623,0,0,0,73728,658056,17095154,0,0,12082,36020
8.750,17.250,74,0,0,0,90112,766254,17124604,0,0,11330,36569
11.779,13.784,74.436,0,0,0,0,670226,16902954,0,0,11965,35734
9.500,16.250,74.250,0,0,0,0,683734,17057954,0,0,11892,35978
9.524,15.789,74.687,0,0,0,0,574134,17051550,0,0,12208,34807
10.750,15,74.250,0,0,0,8192,717420,16938604,0,0,11560,37067
12.846,12.343,74.811,0,0,0,0,648844,16746404,0,0,12104,36005
11.278,14.286,74.185,0.251,0,0,24576,694744,16586754,0,0,12041,36421
9.524,15.789,74.687,0,0,0,0,771050,16437954,0,0,11345,37321
8.794,13.065,78.141,0,0,0,0,452452,12504914,0,0,9498,26142
11.779,13.283,74.937,0,0,0,8192,514590,16660950,0,0,12388,33688
7.519,17.544,74.937,0,0,0,0,521962,16636150,0,0,12403,33964
9.250,15.750,75,0,0,0,0,502320,16752502,0,0,12390,33950
9.548,15.578,74.874,0,0,0,81920,512346,16981800,0,0,12602,34012
10,15,75,0,0,0,0,513774,16625300,0,0,12373,34104
9.774,15.288,74.937,0,0,0,0,515202,16876400,0,0,12591,33980
10.025,15.038,74.937,0,0,0,0,505716,16736900,0,0,12497,34058
10.025,15.038,74.937,0,0,0,0,506940,16730700,0,0,12536,33959
9.500,15.500,75,0,0,0,0,503472,16839200,0,0,12581,33930
6.533,16.834,76.633,0,0,0,24576,486976,12399634,0,0,9569,26871
10.327,15.113,74.559,0,0,0,0,669512,17679504,0,0,12424,36512
10.697,15.423,73.881,0,0,0,0,670844,17309054,0,0,12028,35795
9.926,16.377,73.697,0,0,0,0,643500,17293554,0,0,12116,35690
10.804,14.573,74.623,0,0,0,0,729640,17133904,0,0,11437,35898
10.606,14.394,74.747,0.253,0,0,81920,712924,17056405,0,0,11602,35833
9.023,16.541,74.436,0,0,0,0,694234,16873504,0,0,11753,36264
11.809,13.819,74.372,0,0,0,0,713310,16876502,0,0,11830,37154
12.091,13.098,74.811,0,0,0,0,756994,16300004,0,0,11869,36664
11.139,13.671,75.190,0,0,0,0,776100,16298454,0,0,11590,37348
9.227,13.466,77.307,0,0,0,0,547366,12255484,0,0,9009,26950
12,13,74.750,0.250,0,0,81920,553044,16678102,0,0,12369,34532
9.750,15.250,75,0,0,0,0,516528,16740000,0,0,12349,33946
10.777,14.286,74.937,0,0,0,0,521650,16640902,0,0,12299,34168
9.774,15.288,74.937,0,0,0,0,518670,16848500,0,0,12327,34107
9.524,15.539,74.937,0,0,0,0,518466,16715200,0,0,12288,34086
9.774,15.288,74.937,0,0,0,0,520608,16778750,0,0,12302,34116
11,14.250,74.750,0,0,0,24576,520812,16670250,0,0,12195,34088
9.500,15.500,75,0,0,0,0,517764,16718300,0,0,12159,34070
9.774,15.288,74.937,0,0,0,0,509152,16746302,0,0,12245,34091
10.777,14.286,74.937,0,0,0,0,496842,16873300,0,0,12352,33864
6.784,16.332,76.884,0,0,0,106496,471159,12160812,0,0,9148,26994
10.025,15.038,74.937,0,0,0,0,528360,17113550,0,0,12512,34745
11.278,13.784,74.937,0,0,0,106496,521832,16978700,0,0,12457,34507
10.025,15.038,74.937,0,0,0,0,522750,16921350,0,0,12392,34362
9,16,75,0,0,0,0,521628,16882600,0,0,12404,34360
9.524,15.539,74.937,0,0,0,0,523566,16873300,0,0,12410,34327
11.278,13.784,74.937,0,0,0,81920,523872,16808200,0,0,12408,34369
10.500,14.750,74.750,0,0,0,0,521118,16859350,0,0,12454,34307
10.750,14.250,74.750,0.250,0,0,24576,517956,16795800,0,0,12417,34227
11.500,13.500,75,0,0,0,0,526014,16769450,0,0,12414,34239
6.801,15.365,77.834,0,0,0,0,480246,12229030,0,0,9290,26986
10.474,15.711,73.815,0,0,0,0,685766,17419104,0,0,12024,36228
10.553,14.824,74.623,0,0,0,0,685348,17127704,0,0,11890,36157
11.529,14.035,74.436,0,0,0,0,718228,17335404,0,0,11403,35724
13.636,11.364,75,0,0,0,81920,759664,16907604,0,0,11358,36350
10.050,15.075,74.874,0,0,0,0,704292,16949454,0,0,11394,35771
10.804,14.824,74.372,0,0,0,0,732752,16440952,0,0,11697,36824
9.296,16.080,74.623,0,0,0,0,694354,16623954,0,0,12042,36471
10.553,14.824,74.623,0,0,0,0,702808,16441054,0,0,11799,36507
8.500,17.250,74.250,0,0,0,0,657936,16555754,0,0,12240,35975
8.543,13.317,77.889,0.251,0,0,24576,570643,12297214,0,0,9117,27739
10.276,14.787,74.937,0,0,0,0,556104,16636252,0,0,12418,34542
9.023,16.040,74.937,0,0,0,0,520812,16761700,0,0,12471,33931
10.250,14.750,75,0,0,0,0,482206,16769354,0,0,12506,34062
9,16,75,0,0,0,0,725334,15827254,0,0,11905,35445
